"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",21,25,4,50,"encoder_content/21","encoder_content/25","encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",141870.,142267.9333,142603.,"{142160., 142343., 142330., 142391., 142428., 142418., 142264., 142049., 142107., 142121., 142603., 142558., 142246., 142344., 142247., 142112., 142264., 142339., 142200., 142324., 142354., 142198., 142266., 142246., 142306., 141870., 142163., 142538., 142226., 142066., 142391., 142132., 142519., 142173., 142262., 142582., 142245., 142247., 142043., 142200., 142446., 142291., 142190., 142125., 142278., 142273., 142280., 142274., 142274., 142462.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",26,30,4,50,"encoder_content/26","encoder_content/30","encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",36119.,36357.4,37967.,"{37967., 36310., 36444., 36370., 36370., 36356., 36449., 36275., 36286., 36280., 36405., 36406., 36119., 36469., 36578., 36205., 36357., 36392., 36258., 36387., 36425., 36403., 36306., 36376., 36306., 36426., 36206., 36288., 36305., 36258., 36375., 36417., 36375., 36502., 36321., 36451., 36395., 36269., 36326., 36385., 36220., 36332., 36314., 36341., 36493., 36260., 36421., 36428., 36240., 36392.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",31,35,4,50,"encoder_style/1","encoder_style/5","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",230747.,231374.6,528213.,"{528213., 230965., 231094., 231342., 231440., 231181., 232192., 231138., 231764., 230934., 232083., 231353., 231947., 231580., 231358., 230955., 231212., 230747., 231373., 231078., 232054., 231053., 231506., 231095., 230988., 231189., 230946., 231699., 231203., 231885., 231946., 231556., 231516., 231267., 232546., 231785., 231277., 230995., 231621., 231136., 231788., 231189., 231426., 231505., 231429., 231130., 231243., 231423., 231526., 231561.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",36,40,4,50,"encoder_style/6","encoder_style/10","encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",100930.,102280.3,124396.,"{124396., 101873., 105877., 101963., 101114., 102215., 101740., 101333., 100930., 101787., 100938., 102177., 101584., 101079., 106045., 101740., 102624., 104430., 101701., 102719., 101159., 101745., 102177., 105748., 101405., 101709., 101499., 102606., 106074., 104311., 101274., 104364., 102215., 101644., 102588., 104477., 105998., 106007., 100969., 101666., 101304., 105986., 101538., 102047., 102209., 102148., 101679., 104419., 101006., 104317.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",41,45,4,50,"encoder_style/11","encoder_style/15","encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14-encoder_style/15","Padding","Padding","Padding-Convolution-Elementwise-Pooling-Padding",133274.,134184.9333,137617.,"{137617., 133926., 133789., 134280., 134475., 134249., 133838., 134356., 134321., 134258., 134139., 134425., 133539., 133848., 133703., 134430., 133971., 133876., 134180., 134460., 134001., 134177., 134049., 134132., 133894., 134335., 134455., 134465., 133791., 133771., 134434., 133981., 134457., 133671., 134143., 134530., 134418., 134660., 134386., 134670., 134122., 133495., 133274., 134036., 134086., 134600., 134244., 134238., 134083., 134378.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",46,50,4,50,"encoder_style/16","encoder_style/20","encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20","Convolution","Elementwise","Convolution-Elementwise-Padding-Convolution-Elementwise",107372.,107807.3,111533.,"{108029., 107727., 107888., 107590., 107790., 107583., 107806., 107711., 108152., 107866., 107624., 107742., 107782., 107702., 107799., 108037., 107849., 107934., 107511., 107659., 108206., 107944., 107795., 107873., 107807., 107901., 107671., 107633., 107691., 108176., 107897., 111533., 111120., 107839., 107744., 110876., 107938., 107847., 107856., 107737., 107372., 107756., 107648., 107990., 108008., 107768., 107777., 107745., 107708., 107575.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",51,55,4,50,"encoder_style/21","encoder_style/25","encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",141885.,142230.5667,142809.,"{142565., 142406., 142058., 142319., 141932., 142052., 142557., 142385., 142484., 142311., 142037., 142353., 142334., 142285., 142106., 142136., 142354., 142352., 142011., 142283., 142207., 141986., 142392., 141885., 142437., 142232., 142005., 142467., 142175., 142279., 142318., 142055., 142175., 142326., 142610., 142268., 141897., 142187., 142809., 142085., 142011., 142238., 142047., 142314., 142093., 142151., 142375., 142107., 142745., 142056.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",56,60,4,50,"encoder_style/26","encoder_style/30","encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",36247.,36428.7667,36759.,"{36687., 36437., 36353., 36463., 36428., 36322., 36489., 36378., 36343., 36433., 36494., 36247., 36425., 36407., 36396., 36351., 36287., 36414., 36490., 36304., 36456., 36615., 36448., 36442., 36469., 36326., 36375., 36425., 36484., 36516., 36394., 36476., 36477., 36332., 36597., 36516., 36398., 36372., 36556., 36320., 36411., 36530., 36356., 36452., 36408., 36338., 36562., 36413., 36606., 36759.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",37674.,37691.5667,37901.,"{37901., 37749., 37725., 37694., 37722., 37699., 37687., 37688., 37695., 37696., 37690., 37709., 37711., 37680., 37696., 37690., 37707., 37690., 37674., 37695., 37689., 37697., 37680., 37697., 37674., 37686., 37716., 37680., 37693., 37686., 37719., 37679., 37686., 37699., 37687., 37686., 37685., 37693., 37688., 37687., 37701., 37679., 37695., 37690., 37691., 37682., 37692., 37698., 37683., 37687.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",60827.,60901.866700000006,60978.,"{60978., 60912., 60910., 60907., 60905., 60899., 60830., 60905., 60897., 60904., 60896., 60896., 60905., 60896., 60827., 60901., 60902., 60895., 60913., 60899., 60909., 60905., 60898., 60897., 60898., 60832., 60897., 60895., 60902., 60907., 60900., 60906., 60891., 60842., 60908., 60902., 60904., 60901., 60908., 60908., 60904., 60903., 60905., 60919., 60902., 60903., 60902., 60904., 60900., 60899.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",63,63,0,50,"adaIN/m_shift_1","adaIN/m_shift_1","adaIN/m_shift_1","Threading","Threading","Threading",1897.,1927.2,2947.,"{2947., 2489., 2150., 2002., 1950., 1957., 1947., 1941., 1932., 1933., 1929., 1938., 1914., 1933., 1919., 1945., 1922., 1910., 1939., 1914., 1948., 1928., 1931., 1925., 1919., 1911., 1922., 1932., 1939., 1909., 1943., 1910., 1934., 1913., 1922., 1902., 1920., 1921., 1924., 1897., 1935., 1905., 1920., 1913., 1929., 1909., 1907., 1935., 1925., 1928.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",64,64,0,50,"adaIN/c_v/mean","adaIN/c_v/mean","adaIN/c_v/mean","Aggregation","Aggregation","Aggregation",37668.,37691.466700000004,37791.,"{37791., 37759., 37708., 37698., 37693., 37689., 37685., 37695., 37688., 37696., 37691., 37681., 37687., 37685., 37696., 37677., 37698., 37697., 37684., 37685., 37678., 37682., 37692., 37697., 37668., 37686., 37693., 37692., 37684., 37699., 37696., 37693., 37683., 37684., 37684., 37699., 37692., 37698., 37694., 37693., 37700., 37681., 37688., 37695., 37693., 37698., 37684., 37702., 37689., 37701.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",65,65,0,50,"adaIN/c_v/broadcast","adaIN/c_v/broadcast","adaIN/c_v/broadcast","Replicate","Replicate","Replicate",60835.,60905.200000000004,60926.,"{60926., 60911., 60909., 60915., 60903., 60905., 60902., 60911., 60905., 60902., 60900., 60902., 60907., 60909., 60902., 60901., 60917., 60906., 60909., 60906., 60908., 60914., 60902., 60902., 60903., 60914., 60903., 60909., 60898., 60906., 60904., 60904., 60902., 60900., 60912., 60917., 60842., 60898., 60914., 60903., 60900., 60902., 60914., 60838., 60906., 60908., 60906., 60907., 60835., 60905.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",66,66,0,50,"adaIN/c_v/deviation","adaIN/c_v/deviation","adaIN/c_v/deviation","Threading","Threading","Threading",2674.,2701.2333000000003,3826.,"{3826., 3079., 2886., 2786., 2741., 2708., 2722., 2729., 2684., 2713., 2714., 2698., 2681., 2704., 2723., 2686., 2696., 2706., 2688., 2695., 2689., 2697., 2707., 2699., 2684., 2714., 2692., 2689., 2711., 2699., 2674., 2715., 2707., 2675., 2686., 2703., 2698., 2697., 2698., 2695., 2695., 2689., 2682., 2709., 2689., 2824., 2705., 2714., 2707., 2687.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",67,67,0,50,"adaIN/c_v/variance","adaIN/c_v/variance","adaIN/c_v/variance","Aggregation","Aggregation","Aggregation",37668.,37689.1333,37787.,"{37787., 37738., 37710., 37685., 37691., 37696., 37700., 37691., 37681., 37692., 37687., 37694., 37686., 37694., 37684., 37681., 37695., 37682., 37696., 37690., 37696., 37675., 37705., 37691., 37695., 37685., 37692., 37696., 37686., 37669., 37668., 37689., 37694., 37684., 37683., 37684., 37685., 37706., 37676., 37693., 37677., 37686., 37687., 37678., 37694., 37683., 37697., 37685., 37682., 37693.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",68,68,0,50,"adaIN/c_v/sqrt","adaIN/c_v/sqrt","adaIN/c_v/sqrt","Elementwise","Elementwise","Elementwise",23.,26.3333,59.,"{59., 23., 26., 27., 26., 26., 26., 27., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 27., 27., 26., 27., 26., 26., 26.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",69,69,0,50,"adaIN/c_v_br","adaIN/c_v_br","adaIN/c_v_br","Replicate","Replicate","Replicate",60824.,60897.9,60911.,"{60885., 60909., 60905., 60900., 60898., 60903., 60897., 60899., 60897., 60903., 60824., 60895., 60894., 60899., 60903., 60898., 60909., 60827., 60908., 60899., 60894., 60902., 60896., 60901., 60896., 60896., 60904., 60832., 60895., 60896., 60831., 60899., 60901., 60895., 60893., 60899., 60834., 60898., 60898., 60898., 60905., 60895., 60891., 60896., 60893., 60911., 60905., 60896., 60901., 60900.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",70,70,0,50,"adaIN/v_norm_1","adaIN/v_norm_1","adaIN/v_norm_1","Threading","Threading","Threading",24639.,25127.4333,25588.,"{25588., 25015., 25324., 25193., 25187., 25171., 25165., 25142., 25137., 25133., 25131., 25143., 25153., 25137., 25134., 25119., 24651., 25122., 25115., 25117., 25121., 25132., 25120., 25134., 25133., 25127., 25120., 25125., 25110., 25119., 25116., 24639., 25126., 25142., 25116., 25143., 25105., 25122., 25125., 25132., 24656., 24650., 24823., 25047., 25123., 25135., 25147., 25132., 25117., 25134.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",71,71,0,50,"adaIN/s_v/mean","adaIN/s_v/mean","adaIN/s_v/mean","Aggregation","Aggregation","Aggregation",37668.,37689.966700000004,37776.,"{37776., 37727., 37695., 37687., 37697., 37689., 37686., 37686., 37685., 37693., 37668., 37694., 37680., 37699., 37685., 37677., 37696., 37696., 37694., 37674., 37754., 37682., 37695., 37700., 37712., 37693., 37688., 37695., 37683., 37688., 37695., 37687., 37683., 37687., 37700., 37699., 37680., 37704., 37670., 37691., 37681., 37669., 37689., 37688., 37698., 37687., 37701., 37685., 37671., 37684.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",72,72,0,50,"adaIN/s_v/broadcast","adaIN/s_v/broadcast","adaIN/s_v/broadcast","Replicate","Replicate","Replicate",60821.,60898.600000000006,60935.,"{60881., 60842., 60909., 60900., 60899., 60900., 60834., 60901., 60935., 60899., 60923., 60914., 60902., 60898., 60898., 60901., 60893., 60904., 60850., 60897., 60901., 60827., 60897., 60857., 60871., 60846., 60821., 60883., 60900., 60907., 60897., 60856., 60916., 60903., 60897., 60898., 60899., 60828., 60902., 60895., 60904., 60902., 60904., 60899., 60903., 60911., 60905., 60909., 60906., 60901.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",73,73,0,50,"adaIN/s_v/deviation","adaIN/s_v/deviation","adaIN/s_v/deviation","Threading","Threading","Threading",2666.,2692.5333,3841.,"{3841., 3074., 2863., 2770., 2726., 2719., 2699., 2724., 2712., 2692., 2720., 2713., 2691., 2700., 2711., 2695., 2708., 2705., 2694., 2693., 2694., 2686., 2687., 2694., 2688., 2701., 2697., 2666., 2676., 2696., 2671., 2686., 2684., 2688., 2694., 2686., 2674., 2682., 2682., 2688., 2688., 2680., 2681., 2677., 2686., 2687., 2677., 2694., 2682., 2674.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",74,74,0,50,"adaIN/s_v/variance","adaIN/s_v/variance","adaIN/s_v/variance","Aggregation","Aggregation","Aggregation",37670.,37687.6333,37777.,"{37777., 37728., 37700., 37700., 37687., 37687., 37696., 37689., 37687., 37699., 37688., 37691., 37682., 37688., 37670., 37678., 37692., 37681., 37698., 37684., 37682., 37691., 37684., 37682., 37675., 37692., 37691., 37672., 37680., 37689., 37698., 37672., 37679., 37678., 37683., 37692., 37672., 37687., 37690., 37693., 37693., 37684., 37683., 37680., 37695., 37754., 37689., 37686., 37687., 37702.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",75,75,0,50,"adaIN/s_v/sqrt","adaIN/s_v/sqrt","adaIN/s_v/sqrt","Elementwise","Elementwise","Elementwise",27.,27.466700000000003,43.,"{43., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 28., 28., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 27., 28., 27., 27., 28., 27., 27.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",76,76,0,50,"adaIN/s_v_br","adaIN/s_v_br","adaIN/s_v_br","Replicate","Replicate","Replicate",60831.,60968.466700000004,61784.,"{60911., 60920., 60906., 60899., 60951., 60908., 60900., 60866., 60837., 60902., 60905., 60925., 60903., 60901., 60905., 60927., 60831., 60897., 60906., 60926., 60906., 60895., 61784., 61085., 61040., 61038., 61008., 61039., 60957., 61024., 61169., 61008., 61021., 61139., 61018., 61035., 60997., 61016., 61032., 61025., 61028., 61018., 61011., 60958., 61026., 60957., 60950., 61020., 61016., 61045.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",77,77,0,50,"adaIN/v_norm_2","adaIN/v_norm_2","adaIN/v_norm_2","Threading","Threading","Threading",1240.,1267.1333,2029.,"{2029., 1969., 1635., 1379., 1309., 1288., 1306., 1332., 1284., 1269., 1261., 1275., 1263., 1273., 1302., 1259., 1318., 1271., 1262., 1260., 1266., 1266., 1284., 1266., 1254., 1248., 1272., 1240., 1247., 1274., 1271., 1260., 1247., 1258., 1248., 1272., 1257., 1258., 1278., 1256., 1246., 1242., 1250., 1272., 1241., 1282., 1278., 1247., 1263., 1250.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",78,78,0,50,"adaIN/s_m","adaIN/s_m","adaIN/s_m","Aggregation","Aggregation","Aggregation",37743.,37777.3,37917.,"{37917., 37881., 37768., 37781., 37795., 37789., 37762., 37766., 37802., 37805., 37765., 37755., 37759., 37802., 37784., 37780., 37768., 37776., 37801., 37799., 37785., 37749., 37765., 37778., 37875., 37789., 37759., 37779., 37796., 37769., 37756., 37767., 37779., 37780., 37768., 37743., 37787., 37774., 37783., 37764., 37757., 37796., 37773., 37761., 37805., 37782., 37791., 37766., 37760., 37772.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",79,79,0,50,"adaIN/s_m_br","adaIN/s_m_br","adaIN/s_m_br","Replicate","Replicate","Replicate",60927.,61012.4,61155.,"{61155., 61041., 61003., 61016., 61023., 61004., 61011., 61003., 61027., 61028., 61011., 60997., 61122., 61044., 61020., 61007., 61000., 61145., 60947., 60945., 61011., 60939., 61001., 61022., 60956., 61022., 61008., 61018., 60941., 61038., 61014., 60934., 61012., 61021., 61109., 60927., 61008., 61021., 61020., 61007., 60997., 61008., 60956., 61021., 61009., 60987., 61026., 61025., 61020., 61009.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",80,84,4,50,"adaIN/m_shift_2","decoder/4","adaIN/m_shift_2-decoder/1-decoder/2-decoder/3-decoder/4","Threading","Resize","Threading-Padding-Convolution-Elementwise-Resize",71412.,71638.03330000001,73511.,"{73511., 71412., 71589., 71607., 71638., 71679., 71622., 71601., 71693., 71777., 71584., 71583., 71533., 71581., 71859., 71690., 71763., 71693., 71601., 71473., 71596., 71671., 71677., 71914., 71695., 71582., 71566., 71656., 71796., 71704., 71654., 71551., 71551., 71618., 71771., 71664., 71638., 71674., 71609., 71649., 71673., 71629., 71525., 71614., 71632., 71706., 71630., 71715., 71488., 71564.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",85,89,4,50,"decoder/5","decoder/9","decoder/5-decoder/6-decoder/7-decoder/8-decoder/9","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",142256.,142522.80000000002,149098.,"{142654., 142456., 142511., 142640., 142567., 142327., 142718., 142629., 142459., 142374., 142546., 142806., 142393., 142302., 144444., 142421., 142497., 142492., 142698., 142533., 142397., 142671., 142458., 142492., 142647., 142459., 142727., 142473., 142358., 142352., 149098., 142577., 142631., 142347., 142333., 142811., 142419., 142344., 142445., 142724., 142301., 142549., 142611., 142805., 142414., 142256., 142658., 142772., 142551., 142434.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",90,94,4,50,"decoder/10","decoder/14","decoder/10-decoder/11-decoder/12-decoder/13-decoder/14","Elementwise","Padding","Elementwise-Padding-Convolution-Elementwise-Padding",79662.,79872.3,80659.,"{80659., 79993., 79861., 79898., 80025., 79996., 80043., 79867., 79782., 79893., 79827., 79977., 79813., 79745., 79775., 79796., 79822., 79923., 79884., 79857., 79782., 79861., 80090., 80045., 79954., 79797., 79926., 79758., 79816., 79916., 79852., 79877., 79972., 79861., 79793., 80065., 79758., 80037., 79877., 79733., 79842., 80002., 79824., 79707., 79911., 79721., 79749., 79662., 80017., 79897.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",95,99,4,50,"decoder/15","decoder/19","decoder/15-decoder/16-decoder/17-decoder/18-decoder/19","Convolution","Convolution","Convolution-Elementwise-Resize-Padding-Convolution",234025.,234402.30000000002,248612.,"{248612., 234124., 234316., 234604., 234025., 234792., 234360., 234535., 234566., 234578., 234485., 238108., 234263., 234071., 234289., 234228., 234374., 234039., 234688., 234550., 234608., 234186., 234381., 234475., 234269., 234881., 234132., 234807., 234598., 234536., 234170., 234181., 234329., 234529., 234383., 234318., 234525., 234463., 234341., 234226., 234275., 234396., 234519., 234519., 234095., 234503., 234315., 234275., 234175., 234526.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",100,104,4,50,"decoder/20","decoder/24","decoder/20-decoder/21-decoder/22-decoder/23-decoder/24","Elementwise","Resize","Elementwise-Padding-Convolution-Elementwise-Resize",241923.,242206.8333,408207.,"{408207., 242506., 242083., 242120., 242220., 242118., 242369., 242421., 242054., 242030., 242270., 242258., 242078., 241923., 242284., 242508., 242089., 242141., 241952., 242365., 242257., 242234., 242115., 242319., 242235., 242272., 242478., 242064., 242402., 242479., 242026., 242098., 242230., 242353., 242136., 241959., 242523., 242086., 242076., 242126., 242181., 242508., 242022., 242111., 242176., 242388., 242363., 242332., 241996., 242186.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",105,109,4,50,"decoder/25","decoder/29","decoder/25-decoder/26-decoder/27-decoder/28-decoder/29","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",373950.,374804.1667,410536.,"{410536., 375172., 374416., 374446., 374779., 375094., 374994., 374333., 374243., 374615., 375752., 374746., 374894., 374360., 374203., 374212., 374591., 374543., 374475., 374943., 374949., 374427., 375017., 375205., 374184., 374636., 374716., 375208., 375096., 374824., 377798., 375482., 375168., 374238., 374083., 375706., 374908., 374136., 376258., 374526., 374529., 375226., 374942., 374387., 373950., 375529., 375453., 374788., 375734., 375091.}"
>>>>>>> aff57c7c9884ef5526e11103710ea2d8dd5895cd
