"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
99,101,"4b1/bn4b1_branch2c","4b1/res4b1_relu",2,"4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu","BatchNormalization","Elementwise","BatchNormalization-Total-Elementwise",111.,112.,138.,93.,94.7,112.,"","","","","","","","","","{138., 133., 114., 112., 112., 113., 113., 112., 111., 113., 112., 112., 112., 111., 112., 112., 112., 112., 112., 112., 111., 112., 112., 111., 112., 112., 112., 112., 112., 112., 112., 113., 113., 112., 112., 112., 125., 113., 112., 112., 112., 111., 112., 112., 111., 112., 112., 112., 112., 112.}","{112., 98., 96., 94., 95., 95., 95., 95., 94., 95., 95., 95., 94., 95., 94., 94., 95., 95., 105., 95., 95., 94., 95., 95., 95., 95., 93., 95., 94., 95., 94., 95., 94., 94., 95., 94., 94., 95., 94., 95., 95., 94., 94., 95., 95., 94., 95., 94., 95., 94.}",""
100,102,"4b1/res4b1","4b2/res4b2_branch2a",2,"4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a","Total","Convolution","Total-Elementwise-Convolution",138.,139.4333,158.,227.,230.9,320.,468.,471.3333,579.,330.,331.90000000000003,421.,241.,240.4333,259.,"{158., 143., 141., 140., 140., 140., 139., 140., 140., 139., 140., 139., 140., 140., 140., 139., 140., 138., 140., 151., 139., 139., 139., 139., 139., 139., 140., 139., 140., 139., 139., 139., 138., 139., 139., 138., 139., 139., 138., 140., 139., 140., 139., 149., 140., 139., 139., 153., 141., 139.}","{320., 235., 231., 274., 272., 259., 257., 242., 229., 229., 230., 230., 229., 228., 229., 228., 229., 229., 228., 228., 229., 243., 234., 228., 236., 229., 229., 228., 229., 228., 229., 228., 228., 228., 229., 228., 229., 228., 229., 244., 227., 228., 228., 227., 227., 266., 256., 256., 255., 269.}","{579., 535., 485., 471., 481., 473., 470., 470., 469., 469., 469., 469., 469., 482., 471., 470., 469., 469., 469., 469., 503., 541., 532., 470., 470., 469., 469., 470., 468., 469., 478., 471., 469., 470., 469., 469., 469., 469., 482., 470., 469., 511., 528., 519., 468., 470., 483., 471., 470., 470.}"
101,103,"4b1/res4b1_relu","4b2/bn4b2_branch2a",2,"4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",93.,94.30000000000001,122.,47.,48.,70.,322.,327.6667,401.,229.,233.3667,279.,275.,279.6667,331.,"{122., 98., 107., 96., 95., 95., 95., 94., 94., 94., 95., 95., 94., 94., 94., 94., 95., 95., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 93., 95., 94., 94., 94., 95., 102., 97., 94., 95., 94., 106., 96., 95., 94., 94., 94., 94.}","{70., 53., 49., 49., 48., 48., 48., 47., 48., 48., 47., 47., 48., 48., 48., 47., 47., 47., 47., 47., 54., 49., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{401., 328., 323., 368., 360., 359., 357., 322., 322., 336., 340., 326., 325., 325., 325., 325., 325., 326., 325., 333., 325., 325., 326., 334., 324., 323., 346., 330., 326., 327., 326., 325., 325., 366., 378., 364., 364., 325., 324., 326., 324., 324., 325., 324., 325., 324., 338., 326., 325., 332.}"
102,104,"4b2/res4b2_branch2a","4b2/res4b2_branch2a_relu",2,"4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",227.,228.3333,317.,40.,41.,60.,287.,290.36670000000004,367.,60.,62.033300000000004,50.,247.,249.3667,307.,"{317., 236., 230., 229., 228., 228., 228., 231., 228., 227., 228., 257., 259., 270., 258., 256., 240., 227., 227., 227., 227., 228., 227., 227., 227., 227., 227., 227., 228., 227., 241., 230., 228., 228., 228., 233., 228., 231., 227., 228., 228., 228., 227., 228., 228., 227., 228., 228., 232., 228.}","{60., 45., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 42., 41., 41., 53., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40.}","{367., 298., 291., 289., 289., 289., 288., 288., 289., 288., 288., 334., 341., 326., 323., 289., 289., 288., 288., 289., 289., 289., 288., 288., 288., 288., 304., 291., 288., 289., 291., 289., 288., 289., 288., 287., 288., 289., 289., 288., 304., 292., 290., 291., 291., 346., 324., 325., 321., 298.}"
103,105,"4b2/bn4b2_branch2a","4b2/res4b2_branch2b",2,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",48.,48.533300000000004,70.,800.,807.6333000000001,923.,855.,865.1,994.,807.,816.5667000000001,924.,55.,57.4667,71.,"{70., 53., 51., 50., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 49., 49., 49., 48., 48., 48., 49., 48., 48.}","{911., 891., 899., 804., 803., 804., 816., 805., 803., 804., 801., 815., 803., 862., 905., 803., 818., 803., 801., 800., 801., 821., 805., 803., 803., 843., 920., 805., 804., 805., 804., 817., 804., 803., 804., 804., 818., 814., 923., 835., 816., 805., 805., 804., 804., 816., 806., 804., 804., 809.}","{994., 883., 884., 892., 863., 859., 873., 858., 859., 858., 893., 980., 858., 856., 855., 867., 878., 859., 858., 856., 875., 860., 959., 914., 857., 869., 858., 858., 858., 876., 858., 859., 860., 915., 970., 858., 860., 859., 874., 860., 859., 859., 859., 874., 861., 984., 893., 872., 859., 859.}"
104,106,"4b2/res4b2_branch2a_relu","4b2/bn4b2_branch2b",2,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",41.,41.2,60.,47.,48.033300000000004,69.,840.,848.,960.,799.,806.8000000000001,900.,793.,799.9667000000001,891.,"{60., 46., 43., 42., 42., 41., 41., 41., 42., 42., 42., 51., 43., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42.}","{69., 53., 50., 49., 49., 48., 48., 48., 48., 48., 49., 57., 48., 48., 48., 48., 48., 48., 48., 48., 48., 60., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 47.}","{936., 857., 844., 843., 862., 845., 843., 840., 957., 901., 843., 841., 841., 858., 844., 843., 844., 844., 857., 877., 952., 856., 857., 844., 843., 844., 844., 856., 842., 843., 841., 917., 936., 842., 841., 841., 856., 843., 843., 843., 842., 857., 843., 960., 879., 852., 840., 840., 869., 847.}"
105,107,"4b2/res4b2_branch2b","4b2/res4b2_branch2b_relu",2,"4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",801.,810.4333,931.,41.,41.033300000000004,60.,857.,867.9667000000001,987.,56.,57.533300000000004,56.,816.,826.9333,927.,"{910., 830., 811., 848., 917., 805., 821., 806., 804., 803., 803., 819., 804., 852., 811., 834., 923., 821., 802., 802., 802., 817., 803., 804., 802., 801., 820., 807., 921., 844., 804., 819., 805., 805., 802., 816., 805., 805., 804., 804., 931., 874., 806., 806., 805., 822., 805., 804., 805., 817.}","{60., 46., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{939., 890., 867., 859., 858., 905., 987., 859., 857., 857., 872., 859., 857., 858., 857., 872., 859., 972., 906., 878., 867., 866., 865., 865., 880., 865., 864., 862., 941., 952., 864., 865., 863., 889., 866., 863., 862., 863., 879., 913., 978., 863., 877., 865., 864., 866., 862., 876., 865., 864.}"
106,108,"4b2/bn4b2_branch2b","4b2/res4b2_branch2c",2,"4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",47.,48.033300000000004,72.,202.,203.16670000000002,284.,265.,269.,346.,218.,220.9667,274.,63.,65.83330000000001,62.,"{72., 53., 50., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 47., 47., 48., 48., 48., 48., 55., 54., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48.}","{284., 210., 206., 222., 206., 203., 202., 202., 202., 202., 203., 206., 202., 202., 203., 202., 202., 202., 202., 202., 232., 230., 247., 230., 228., 226., 203., 203., 203., 203., 202., 202., 203., 203., 203., 203., 202., 203., 202., 202., 203., 211., 205., 202., 203., 204., 203., 204., 203., 202.}","{346., 281., 269., 269., 267., 267., 267., 266., 316., 315., 302., 309., 266., 266., 265., 267., 266., 266., 265., 267., 266., 266., 265., 265., 282., 268., 267., 266., 266., 266., 266., 265., 266., 266., 265., 266., 278., 280., 267., 282., 268., 266., 265., 266., 301., 299., 298., 298., 285., 265.}"
107,109,"4b2/res4b2_branch2b_relu","4b2/bn4b2_branch2c",2,"4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",42.,43.,63.,113.,114.1333,136.,306.,312.2667,391.,264.,269.2667,328.,193.,198.13330000000002,255.,"{63., 48., 44., 44., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43.}","{136., 118., 116., 122., 116., 114., 115., 115., 128., 116., 115., 114., 115., 113., 114., 114., 114., 114., 114., 113., 114., 114., 113., 114., 114., 114., 114., 113., 114., 114., 114., 114., 113., 114., 114., 113., 114., 114., 115., 113., 114., 113., 127., 115., 114., 114., 114., 114., 114., 114.}","{391., 326., 321., 376., 365., 355., 313., 307., 307., 308., 307., 307., 306., 308., 306., 306., 324., 312., 312., 311., 311., 310., 310., 311., 310., 311., 311., 310., 310., 332., 314., 311., 311., 310., 356., 347., 348., 350., 313., 310., 311., 326., 312., 311., 311., 310., 310., 310., 310., 311.}"
108,110,"4b2/res4b2_branch2c","4b2/res4b2",2,"4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2","Convolution","Total","Convolution-BatchNormalization-Total",202.,203.8667,321.,137.,138.5,164.,"","","","","","","","","","{321., 238., 233., 241., 204., 205., 204., 204., 203., 204., 219., 206., 205., 204., 204., 204., 203., 204., 203., 204., 203., 203., 203., 204., 205., 203., 203., 203., 204., 204., 218., 206., 203., 203., 204., 203., 203., 204., 203., 202., 207., 203., 202., 203., 203., 203., 203., 251., 229., 244.}","{164., 156., 140., 139., 139., 140., 139., 138., 139., 138., 139., 139., 139., 139., 153., 143., 138., 139., 138., 138., 139., 138., 138., 152., 140., 138., 138., 138., 138., 138., 138., 138., 138., 138., 138., 139., 138., 138., 137., 138., 139., 139., 139., 138., 138., 138., 139., 138., 147., 140.}",""
109,111,"4b2/bn4b2_branch2c","4b2/res4b2_relu",2,"4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu","BatchNormalization","Elementwise","BatchNormalization-Total-Elementwise",113.,114.1667,137.,94.,94.56670000000001,111.,"","","","","","","","","","{137., 119., 115., 116., 115., 115., 114., 114., 114., 114., 114., 114., 114., 115., 114., 114., 113., 115., 115., 114., 114., 114., 114., 114., 114., 114., 115., 114., 114., 128., 114., 115., 114., 114., 114., 115., 114., 114., 114., 114., 114., 114., 123., 116., 114., 114., 114., 114., 114., 114.}","{111., 98., 97., 96., 95., 95., 95., 94., 95., 94., 94., 95., 95., 95., 95., 94., 95., 94., 95., 95., 94., 99., 95., 95., 94., 94., 95., 94., 94., 95., 94., 94., 94., 95., 94., 94., 94., 94., 95., 94., 95., 94., 95., 95., 94., 94., 95., 94., 95., 94.}",""
110,112,"4b2/res4b2","4b3/res4b3_branch2a",2,"4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a","Total","Convolution","Total-Elementwise-Convolution",136.,136.9667,153.,227.,230.4667,312.,464.,471.,578.,328.,334.0333,425.,237.,240.53330000000003,266.,"{153., 140., 151., 138., 138., 137., 137., 137., 136., 137., 137., 137., 136., 136., 137., 136., 137., 137., 137., 136., 136., 149., 137., 137., 137., 137., 137., 137., 137., 137., 137., 138., 137., 137., 137., 136., 137., 136., 138., 136., 137., 136., 138., 136., 137., 136., 145., 138., 136., 150.}","{312., 239., 231., 230., 263., 259., 275., 258., 261., 229., 228., 229., 228., 231., 229., 242., 230., 229., 228., 229., 228., 229., 228., 244., 231., 228., 229., 229., 228., 228., 229., 229., 227., 228., 229., 228., 229., 228., 228., 228., 242., 231., 227., 228., 235., 228., 227., 276., 257., 255.}","{578., 532., 528., 467., 467., 482., 467., 466., 466., 465., 466., 466., 464., 467., 480., 467., 465., 466., 465., 474., 467., 506., 539., 525., 470., 470., 470., 470., 470., 469., 483., 470., 470., 470., 469., 469., 468., 469., 469., 482., 477., 470., 519., 528., 524., 469., 469., 480., 470., 469.}"
111,113,"4b2/res4b2_relu","4b3/bn4b3_branch2a",2,"4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",94.,95.1667,120.,47.,48.,71.,323.,327.2,401.,229.,232.0333,281.,276.,279.2,330.,"{120., 98., 97., 96., 96., 96., 105., 96., 96., 95., 96., 94., 95., 95., 95., 94., 95., 95., 95., 94., 95., 95., 94., 95., 95., 94., 94., 95., 95., 96., 94., 95., 95., 95., 94., 95., 95., 95., 95., 95., 95., 94., 106., 96., 95., 95., 95., 106., 96., 95.}","{71., 53., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 47., 47., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 56., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48.}","{401., 333., 328., 330., 369., 363., 361., 359., 328., 325., 327., 340., 327., 327., 326., 325., 325., 325., 325., 324., 327., 325., 327., 325., 336., 333., 327., 325., 326., 326., 326., 325., 325., 326., 362., 378., 365., 354., 324., 324., 325., 324., 325., 324., 324., 324., 323., 335., 326., 324.}"
112,114,"4b3/res4b3_branch2a","4b3/res4b3_branch2a_relu",2,"4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",228.,229.26670000000001,313.,40.,41.033300000000004,59.,287.,289.6,384.,59.,60.3333,71.,247.,248.56670000000003,325.,"{313., 235., 232., 230., 229., 228., 229., 236., 229., 228., 228., 228., 235., 270., 258., 273., 259., 253., 229., 229., 230., 228., 229., 231., 229., 228., 228., 228., 228., 229., 228., 228., 246., 231., 230., 229., 228., 228., 229., 229., 229., 229., 228., 228., 228., 228., 229., 228., 229., 242.}","{59., 45., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 42., 50., 43., 41., 41., 41.}","{384., 300., 291., 288., 289., 288., 287., 288., 288., 289., 289., 289., 330., 324., 326., 340., 290., 289., 289., 288., 288., 288., 288., 288., 288., 287., 288., 302., 290., 290., 287., 287., 287., 287., 287., 288., 288., 289., 287., 289., 287., 302., 291., 288., 288., 290., 353., 324., 324., 316.}"
113,115,"4b3/bn4b3_branch2a","4b3/res4b3_branch2b",2,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",48.,48.066700000000004,70.,802.,807.6333000000001,926.,857.,864.5667000000001,1027.,809.,816.5,957.,55.,56.9333,101.,"{70., 53., 50., 49., 49., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48.}","{896., 849., 926., 829., 805., 804., 805., 820., 806., 805., 805., 803., 816., 802., 919., 843., 804., 806., 804., 802., 803., 816., 806., 805., 805., 805., 917., 875., 804., 803., 804., 819., 806., 803., 803., 803., 817., 806., 889., 875., 803., 816., 805., 803., 804., 804., 817., 803., 804., 803.}","{1027., 910., 886., 862., 861., 858., 859., 875., 860., 857., 858., 970., 925., 861., 862., 859., 874., 862., 859., 859., 859., 871., 911., 977., 861., 871., 861., 859., 860., 859., 874., 861., 859., 859., 990., 908., 858., 860., 859., 871., 862., 861., 859., 871., 859., 937., 949., 861., 873., 862.}"
114,116,"4b3/res4b3_branch2a_relu","4b3/bn4b3_branch2b",2,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",40.,41.1333,61.,45.,48.133300000000006,71.,839.,848.5333,968.,799.,807.4000000000001,907.,794.,800.4000000000001,897.,"{61., 46., 42., 42., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 53., 43., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 40., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41.}","{71., 54., 51., 50., 49., 49., 50., 50., 49., 50., 51., 50., 49., 49., 50., 50., 49., 57., 51., 49., 50., 50., 50., 50., 50., 49., 50., 59., 46., 46., 46., 46., 46., 45., 45., 45., 46., 46., 46., 45., 45., 46., 45., 45., 46., 45., 45., 46., 45., 46.}","{959., 865., 845., 844., 862., 845., 840., 840., 895., 962., 844., 842., 842., 857., 843., 841., 840., 840., 857., 842., 937., 904., 840., 860., 845., 844., 845., 856., 839., 840., 839., 866., 968., 867., 847., 847., 846., 857., 843., 840., 840., 861., 847., 920., 927., 846., 859., 843., 841., 840.}"
115,117,"4b3/res4b3_branch2b","4b3/res4b3_branch2b_relu",2,"4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",800.,807.5667000000001,931.,40.,41.,59.,858.,865.6333000000001,991.,58.,58.066700000000004,60.,818.,824.6333000000001,932.,"{901., 821., 823., 804., 902., 863., 800., 819., 804., 803., 802., 803., 815., 803., 802., 801., 901., 878., 803., 802., 802., 816., 802., 801., 801., 800., 814., 801., 862., 899., 803., 820., 806., 804., 803., 805., 816., 805., 803., 803., 846., 931., 806., 805., 805., 806., 815., 805., 805., 805.}","{59., 46., 43., 42., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 42., 41., 41., 40., 40., 40., 41., 40., 40., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{944., 875., 878., 865., 862., 863., 961., 932., 863., 861., 862., 873., 862., 861., 861., 860., 872., 908., 969., 859., 874., 860., 860., 859., 858., 872., 860., 859., 859., 991., 904., 861., 860., 861., 873., 860., 861., 860., 873., 862., 936., 953., 862., 880., 866., 863., 861., 878., 862., 862.}"
116,118,"4b3/bn4b3_branch2b","4b3/res4b3_branch2c",2,"4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",47.,47.800000000000004,70.,202.,203.76670000000001,288.,265.,270.0333,346.,218.,222.2333,276.,63.,66.2667,58.,"{70., 54., 49., 48., 48., 48., 48., 47., 48., 48., 48., 60., 48., 48., 48., 47., 47., 47., 47., 47., 48., 48., 48., 48., 47., 47., 48., 48., 47., 47., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 55., 49., 48., 48., 48., 47., 47., 47., 47.}","{288., 210., 207., 204., 206., 204., 220., 206., 205., 203., 204., 203., 203., 202., 203., 202., 203., 203., 202., 203., 203., 203., 203., 241., 229., 242., 230., 238., 214., 203., 203., 202., 203., 202., 208., 203., 203., 203., 203., 203., 203., 202., 203., 203., 216., 206., 203., 202., 203., 203.}","{346., 282., 270., 267., 268., 266., 266., 266., 266., 266., 304., 300., 316., 300., 291., 267., 267., 266., 266., 266., 266., 265., 267., 266., 265., 266., 283., 299., 299., 269., 266., 267., 266., 266., 266., 266., 265., 265., 267., 266., 265., 280., 269., 266., 266., 266., 297., 299., 299., 298.}"
117,119,"4b3/res4b3_branch2b_relu","4b3/bn4b3_branch2c",2,"4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",40.,40.8333,59.,113.,113.56670000000001,134.,309.,312.86670000000004,377.,269.,272.0333,318.,196.,199.3,243.,"{59., 45., 43., 41., 40., 41., 41., 49., 43., 42., 41., 40., 41., 40., 40., 40., 40., 40., 40., 41., 41., 41., 41., 41., 40., 40., 40., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 40., 41., 41., 41., 41.}","{134., 118., 116., 114., 114., 113., 114., 113., 113., 123., 115., 114., 114., 114., 123., 114., 114., 114., 113., 113., 114., 114., 114., 113., 113., 113., 113., 113., 114., 113., 114., 114., 114., 113., 114., 114., 113., 113., 113., 113., 114., 113., 113., 113., 113., 113., 113., 113., 129., 115.}","{377., 325., 314., 311., 311., 368., 364., 349., 328., 311., 312., 310., 312., 311., 311., 310., 310., 310., 321., 312., 311., 310., 312., 311., 310., 311., 312., 311., 311., 310., 312., 325., 313., 311., 311., 310., 355., 347., 348., 339., 311., 310., 310., 323., 322., 311., 311., 309., 311., 309.}"
118,120,"4b3/res4b3_branch2c","4b3/res4b3",2,"4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3","Convolution","Total","Convolution-BatchNormalization-Total",202.,203.20000000000002,270.,137.,139.3333,168.,"","","","","","","","","","{270., 211., 235., 230., 229., 228., 229., 235., 203., 203., 204., 203., 204., 203., 217., 210., 204., 203., 204., 203., 203., 202., 203., 202., 202., 203., 204., 202., 203., 202., 203., 203., 204., 216., 204., 203., 202., 202., 202., 202., 202., 202., 202., 203., 202., 202., 202., 202., 202., 202.}","{162., 168., 141., 139., 140., 138., 139., 139., 138., 139., 139., 138., 138., 139., 138., 138., 138., 138., 139., 138., 138., 139., 139., 138., 139., 139., 137., 138., 139., 151., 142., 140., 140., 140., 140., 140., 140., 140., 140., 140., 141., 139., 140., 140., 140., 140., 140., 140., 140., 139.}",""
119,121,"4b3/bn4b3_branch2c","4b3/res4b3_relu",2,"4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu","BatchNormalization","Elementwise","BatchNormalization-Total-Elementwise",113.,114.,133.,94.,94.80000000000001,113.,"","","","","","","","","","{133., 116., 127., 117., 116., 114., 114., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 113., 114., 114., 114., 115., 113., 113., 114., 114., 114., 114., 114., 114., 113., 114., 113., 114., 113., 114., 127., 115., 114., 114., 113., 114., 114., 114., 113., 114., 114., 113., 113.}","{113., 98., 96., 96., 95., 94., 95., 95., 95., 95., 95., 95., 94., 95., 94., 95., 95., 94., 95., 94., 95., 94., 94., 95., 95., 95., 95., 95., 94., 95., 105., 95., 95., 95., 94., 95., 95., 95., 94., 95., 94., 94., 95., 94., 95., 95., 94., 94., 95., 94.}",""
120,122,"4b3/res4b3","4b4/res4b4_branch2a",2,"4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a","Total","Convolution","Total-Elementwise-Convolution",137.,139.,159.,227.,228.8667,318.,468.,473.86670000000004,553.,331.,334.86670000000004,394.,241.,245.,235.,"{159., 144., 141., 140., 140., 138., 139., 140., 139., 139., 139., 140., 139., 139., 139., 140., 139., 139., 139., 138., 139., 139., 139., 139., 138., 138., 139., 153., 140., 139., 139., 139., 139., 138., 139., 139., 138., 139., 139., 139., 137., 139., 138., 138., 140., 139., 138., 138., 139., 139.}","{318., 234., 230., 229., 229., 229., 228., 257., 256., 271., 257., 256., 239., 229., 227., 228., 228., 234., 228., 228., 228., 228., 234., 228., 228., 227., 241., 230., 228., 228., 228., 228., 228., 228., 229., 227., 229., 227., 227., 228., 227., 227., 228., 237., 231., 227., 229., 227., 228., 227.}","{546., 476., 523., 530., 513., 470., 491., 496., 493., 469., 469., 470., 469., 473., 471., 483., 472., 469., 469., 468., 468., 468., 470., 543., 544., 494., 469., 468., 468., 469., 469., 469., 482., 470., 472., 469., 469., 468., 469., 474., 482., 470., 469., 475., 553., 527., 482., 469., 480., 470.}"
121,123,"4b3/res4b3_relu","4b4/bn4b4_branch2a",2,"4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",94.,94.9,120.,47.,47.9667,69.,322.,326.90000000000003,395.,228.,232.,275.,275.,278.93330000000003,326.,"{120., 98., 96., 96., 95., 96., 95., 95., 95., 96., 95., 95., 95., 95., 105., 95., 95., 95., 95., 94., 94., 95., 94., 95., 95., 94., 95., 96., 95., 95., 94., 95., 95., 94., 94., 94., 95., 95., 94., 95., 95., 95., 94., 94., 95., 95., 95., 94., 95., 94.}","{69., 53., 50., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 59., 50., 48., 48., 48., 48., 48., 48., 48., 47., 47., 47., 48., 47., 47., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 47., 47., 47., 54., 49., 48., 48.}","{395., 335., 341., 330., 327., 325., 324., 372., 360., 360., 345., 325., 324., 324., 340., 327., 325., 326., 326., 325., 325., 325., 325., 325., 324., 325., 341., 327., 326., 327., 324., 322., 323., 324., 323., 324., 324., 369., 376., 361., 346., 325., 325., 325., 324., 324., 324., 324., 330., 325.}"
