"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
37,39,"3b/bnproj","3b/convdouble_3x3_reduce",2,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce","BatchNormalization","Convolution","List-List-List",45.,45.,65.,"","","","","","","","","","","","","{65., 50., 46., 46., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45.}","",""
38,40,"3b/reluproj","3b/bndouble_3x3_reduce",2,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce","Elementwise","BatchNormalization","List-List-List","","","",45.,45.533300000000004,67.,"","","","","","","","","","","{67., 50., 47., 46., 46., 46., 46., 46., 46., 45., 45., 46., 45., 45., 46., 45., 45., 46., 46., 45., 45., 46., 46., 45., 45., 46., 46., 45., 46., 45., 45., 46., 45., 46., 46., 45., 45., 45., 46., 46., 45., 45., 46., 45., 45., 45., 45., 46., 46., 45.}",""
39,41,"3b/convdouble_3x3_reduce","3b/reludouble_3x3_reduce",2,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce","Convolution","Elementwise","List-List-List","","","",40.,40.2,59.,"","","","","","","","","","","{59., 59., 42., 40., 40., 40., 41., 41., 41., 40., 40., 40., 40., 41., 40., 41., 40., 41., 40., 41., 40., 40., 40., 40., 40., 41., 41., 40., 40., 40., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 41., 40.}",""
40,42,"3b/bndouble_3x3_reduce","3b/convdouble_3x3_0",2,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","BatchNormalization","Convolution","List-List-List",44.,45.,66.,"","","",559.,564.5,647.,515.,519.5,581.,"","","","{66., 50., 46., 46., 45., 46., 46., 45., 45., 45., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45.}","","{636., 571., 583., 567., 564., 564., 562., 562., 562., 576., 561., 562., 561., 559., 560., 623., 647., 599., 561., 560., 561., 561., 562., 573., 561., 560., 561., 561., 560., 560., 578., 564., 590., 636., 632., 563., 583., 565., 564., 564., 564., 563., 564., 575., 565., 563., 563., 563., 564., 562.}"
41,43,"3b/reludouble_3x3_reduce","3b/bndouble_3x3_0",2,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","Elementwise","BatchNormalization","List-List-List",40.,41.,60.,53.,53.4333,78.,552.,557.4667000000001,645.,512.,516.4667000000001,585.,499.,504.0333,567.,"{60., 45., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 51., 42., 40., 40., 40., 41., 41.}","{78., 60., 55., 54., 54., 54., 54., 54., 54., 54., 53., 53., 53., 53., 54., 53., 65., 57., 54., 54., 54., 54., 54., 53., 53., 54., 53., 53., 53., 53., 54., 53., 54., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53.}","{642., 589., 562., 559., 557., 556., 556., 554., 564., 556., 554., 600., 622., 606., 554., 572., 554., 553., 554., 553., 552., 552., 565., 553., 552., 552., 553., 554., 552., 645., 624., 555., 552., 553., 552., 552., 565., 555., 553., 567., 557., 555., 554., 556., 566., 556., 582., 626., 627., 555.}"
42,44,"3b/convdouble_3x3_0","3b/reludouble_3x3_0",2,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
43,45,"3b/bndouble_3x3_0","3b/convdouble_3x3_1",2,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","BatchNormalization","Convolution","List-List-List",53.,53.9333,79.,"","","",797.,821.9000000000001,1004.,744.,767.9667000000001,925.,"","","","{79., 60., 55., 55., 55., 55., 54., 54., 54., 55., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 53., 54., 55., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 54., 53., 53., 54., 54., 54., 53., 53., 53., 53., 54., 54., 54., 54., 54., 53., 53.}","","{879., 812., 821., 803., 994., 880., 865., 841., 800., 799., 798., 814., 799., 798., 797., 798., 984., 890., 819., 798., 799., 815., 800., 799., 798., 798., 814., 800., 988., 882., 851., 855., 854., 843., 849., 855., 855., 847., 848., 930., 1004., 802., 802., 800., 815., 801., 800., 801., 801., 840.}"
44,46,"3b/reludouble_3x3_0","3b/bndouble_3x3_1",2,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
45,47,"3b/convdouble_3x3_1","3b/reludouble_3x3_1",2,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
46,48,"3b/bndouble_3x3_1","3b/conv3x3_reduce",2,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
47,49,"3b/reludouble_3x3_1","3b/bn3x3_reduce",2,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
48,50,"3b/conv3x3_reduce","3b/relu3x3_reduce",2,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
49,51,"3b/bn3x3_reduce","3b/conv3x3",2,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
50,52,"3b/relu3x3_reduce","3b/bn3x3",2,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","Elementwise","BatchNormalization","List-List-List","","","",54.,54.2,79.,"","","","","","","","","","","{79., 59., 57., 56., 55., 54., 55., 55., 54., 54., 54., 54., 54., 54., 55., 55., 54., 54., 55., 55., 54., 54., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 55., 54., 55., 54., 54., 54., 54., 54., 54., 54., 54., 54., 69., 55., 54., 54., 54., 54.}",""
51,53,"3b/conv3x3","3b/relu3x3",2,"3b/conv3x3-3b/bn3x3-3b/relu3x3","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
52,54,"3b/bn3x3","3b/conv1x1",2,"3b/bn3x3-3b/relu3x3-3b/conv1x1","BatchNormalization","Convolution","List-List-List",53.,53.8333,78.,103.,105.2333,235.,"","","","","","","","","","{78., 60., 56., 55., 55., 55., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 53., 54., 54., 68., 56., 54., 54., 54., 54., 54., 54., 54., 53., 54., 54., 55., 53., 53., 53., 54., 54., 53., 54., 53., 53., 54., 54., 53., 53., 53., 54., 53., 53., 53.}","{235., 129., 121., 127., 106., 106., 105., 106., 105., 105., 106., 104., 106., 105., 105., 105., 105., 105., 105., 113., 107., 106., 105., 104., 105., 105., 104., 105., 105., 104., 105., 106., 104., 105., 119., 109., 106., 106., 104., 105., 105., 105., 103., 105., 105., 105., 105., 105., 105., 105.}",""
53,55,"3b/relu3x3","3b/bn1x1",2,"3b/relu3x3-3b/conv1x1-3b/bn1x1","Elementwise","BatchNormalization","List-List-List","","","",44.,45.2667,66.,"","","","","","","","","","","{66., 50., 47., 46., 46., 46., 46., 46., 45., 46., 45., 46., 45., 45., 45., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 57., 46., 45., 46., 45., 45., 44., 45.}",""
54,56,"3b/conv1x1","3b/relu1x1",2,"3b/conv1x1-3b/bn1x1-3b/relu1x1","Convolution","Elementwise","List-List-List",104.,105.4333,191.,40.,40.8333,59.,158.,161.0667,252.,54.,55.633300000000006,61.,118.,120.2333,193.,"{191., 115., 107., 107., 107., 105., 106., 105., 106., 106., 105., 106., 105., 105., 106., 106., 106., 106., 106., 107., 120., 109., 105., 105., 106., 105., 105., 105., 104., 105., 105., 105., 105., 106., 105., 105., 106., 105., 105., 105., 106., 105., 106., 105., 105., 105., 105., 105., 105., 106.}","{59., 45., 42., 41., 41., 41., 41., 41., 40., 40., 41., 40., 40., 40., 40., 41., 40., 41., 41., 40., 40., 41., 48., 43., 41., 41., 41., 40., 40., 41., 41., 41., 53., 42., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 41., 41., 40., 40., 41.}","{252., 171., 164., 163., 162., 161., 175., 163., 160., 161., 159., 159., 160., 160., 158., 168., 197., 180., 178., 179., 179., 188., 159., 160., 161., 161., 159., 159., 159., 170., 163., 161., 161., 161., 162., 160., 159., 158., 160., 159., 160., 158., 160., 160., 161., 160., 160., 160., 160., 160.}"
55,57,"3b/bn1x1","3b/ch_concatchconcat",2,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","BatchNormalization","Catenate","List-List-List",45.,45.1,66.,117.,118.7,147.,"","","","","","","","","","{66., 50., 48., 46., 46., 46., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45.}","{147., 129., 130., 122., 122., 120., 134., 122., 120., 118., 120., 118., 119., 119., 118., 119., 119., 117., 119., 119., 118., 119., 119., 118., 120., 118., 117., 119., 118., 119., 118., 119., 119., 118., 118., 118., 118., 120., 117., 129., 118., 119., 119., 118., 118., 118., 118., 119., 118., 117.}",""
56,58,"3b/relu1x1","3c/max_poolpool",2,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","Elementwise","Pooling","List-List-List",40.,40.6667,59.,528.,536.6667,555.,"","","","","","","","","","{59., 44., 42., 40., 40., 40., 41., 40., 41., 41., 40., 40., 41., 40., 50., 46., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 40., 41., 40., 40., 41., 41., 41., 40., 41., 41., 41., 40., 40., 41., 40., 40., 41., 40., 41., 40., 40., 41.}","{555., 533., 536., 549., 536., 529., 534., 528., 533., 528., 535., 541., 536., 534., 542., 535., 528., 528., 550., 540., 539., 532., 539., 538., 538., 544., 538., 537., 539., 537., 537., 538., 546., 545., 553., 542., 539., 532., 538., 538., 548., 533., 535., 534., 534., 533., 532., 533., 550., 534.}",""
57,59,"3b/ch_concatchconcat","3c/convdouble_3x3_reduce",2,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","Catenate","Convolution","List-List-List",114.,116.7333,133.,"","","","","","","","","","","","","{133., 123., 119., 119., 118., 119., 117., 132., 117., 118., 117., 116., 117., 118., 117., 117., 116., 115., 118., 117., 115., 115., 117., 116., 118., 117., 117., 116., 117., 116., 116., 116., 115., 116., 117., 115., 117., 125., 115., 114., 116., 128., 117., 115., 116., 117., 116., 116., 117., 116.}","",""
58,60,"3c/max_poolpool","3c/bndouble_3x3_reduce",2,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Pooling","BatchNormalization","List-List-List",525.,534.2,551.,"","","","","","","","","","","","","{551., 538., 546., 535., 533., 541., 534., 533., 532., 535., 547., 533., 534., 527., 534., 534., 525., 544., 527., 532., 532., 533., 526., 533., 534., 538., 533., 533., 531., 532., 531., 532., 546., 536., 535., 536., 534., 529., 535., 540., 535., 534., 541., 536., 529., 535., 534., 541., 537., 534.}","",""
59,61,"3c/convdouble_3x3_reduce","3c/reludouble_3x3_reduce",2,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
60,62,"3c/bndouble_3x3_reduce","3c/convdouble_3x3_0",2,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
61,63,"3c/reludouble_3x3_reduce","3c/bndouble_3x3_0",2,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
62,64,"3c/convdouble_3x3_0","3c/reludouble_3x3_0",2,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
63,65,"3c/bndouble_3x3_0","3c/convdouble_3x3_1",2,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
64,66,"3c/reludouble_3x3_0","3c/bndouble_3x3_1",2,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
65,67,"3c/convdouble_3x3_1","3c/reludouble_3x3_1",2,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
66,68,"3c/bndouble_3x3_1","3c/conv3x3_reduce",2,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
67,69,"3c/reludouble_3x3_1","3c/bn3x3_reduce",2,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
68,70,"3c/conv3x3_reduce","3c/relu3x3_reduce",2,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
69,71,"3c/bn3x3_reduce","3c/conv3x3",2,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
70,72,"3c/relu3x3_reduce","3c/bn3x3",2,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
71,73,"3c/conv3x3","3c/relu3x3",2,"3c/conv3x3-3c/bn3x3-3c/relu3x3","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
72,74,"3c/bn3x3","3c/ch_concatchconcat",2,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","BatchNormalization","Catenate","List-List-List","","","",82.,82.5,104.,"","","","","","","","","","","{104., 86., 85., 83., 82., 82., 83., 83., 82., 82., 82., 83., 82., 83., 82., 83., 82., 83., 82., 82., 89., 83., 83., 82., 83., 96., 84., 82., 82., 82., 83., 82., 82., 83., 82., 82., 83., 82., 83., 82., 83., 82., 82., 83., 83., 82., 82., 83., 83., 82.}",""
73,75,"3c/relu3x3","4a/avg_poolpool",2,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","Elementwise","Pooling","List-List-List","","","",1102.,1466.8667,2297.,"","","","","","","","","","","{2283., 2297., 2266., 2278., 2271., 2269., 2269., 2277., 2287., 2289., 2289., 2261., 2280., 2295., 2271., 2274., 2264., 2278., 2281., 1276., 1111., 1118., 1117., 1104., 1116., 1110., 1115., 1109., 1104., 1116., 1115., 1112., 1107., 1119., 1105., 1107., 1102., 1136., 1113., 1120., 1116., 1104., 1115., 1108., 1117., 1107., 1108., 1111., 1114., 1107.}",""
74,76,"3c/ch_concatchconcat","4a/convproj",2,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","Catenate","Convolution","List-List-List",68.,69.4667,91.,"","","",1311.,1333.2667000000001,1440.,1243.,1263.8,1349.,"","","","{91., 74., 72., 81., 72., 70., 70., 69., 69., 70., 70., 81., 70., 70., 70., 69., 70., 70., 70., 70., 69., 69., 70., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 68., 70., 70., 69., 69., 70., 70.}","","{1336., 1328., 1324., 1372., 1400., 1316., 1327., 1318., 1326., 1324., 1340., 1440., 1348., 1327., 1318., 1328., 1333., 1329., 1367., 1393., 1322., 1332., 1324., 1320., 1339., 1357., 1396., 1344., 1331., 1320., 1324., 1322., 1316., 1395., 1366., 1331., 1332., 1321., 1320., 1341., 1369., 1400., 1337., 1328., 1311., 1317., 1319., 1318., 1410., 1357.}"
75,77,"4a/avg_poolpool","4a/bnproj",2,"4a/avg_poolpool-4a/convproj-4a/bnproj","Pooling","BatchNormalization","List-List-List",2261.,2278.8,2314.,"","","",1290.,1423.4667000000002,2556.,-971.,-855.3333,242.,"","","","{2314., 2287., 2293., 2281., 2271., 2287., 2301., 2289., 2274., 2270., 2272., 2263., 2271., 2287., 2301., 2293., 2277., 2276., 2286., 2290., 2283., 2273., 2296., 2264., 2273., 2261., 2290., 2267., 2272., 2272., 2261., 2276., 2262., 2273., 2265., 2298., 2273., 2263., 2269., 2279., 2296., 2282., 2273., 2286., 2265., 2283., 2281., 2288., 2279., 2294.}","","{2556., 2496., 2497., 2510., 2522., 2500., 2489., 2470., 2525., 2485., 2487., 2485., 1857., 1323., 1316., 1311., 1300., 1320., 1325., 1340., 1373., 1322., 1330., 1294., 1324., 1305., 1311., 1409., 1295., 1315., 1305., 1299., 1290., 1311., 1338., 1368., 1311., 1300., 1301., 1319., 1299., 1312., 1390., 1319., 1309., 1335., 1300., 1300., 1309., 1342.}"
76,78,"4a/convproj","4a/reluproj",2,"4a/convproj-4a/bnproj-4a/reluproj","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
77,79,"4a/bnproj","4a/convdouble_3x3_reduce",2,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
78,80,"4a/reluproj","4a/bndouble_3x3_reduce",2,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
79,81,"4a/convdouble_3x3_reduce","4a/reludouble_3x3_reduce",2,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
80,82,"4a/bndouble_3x3_reduce","4a/convdouble_3x3_0",2,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","BatchNormalization","Convolution","List-List-List","","","",288.,291.8,366.,"","","","","","","","","","","{366., 296., 291., 346., 347., 329., 312., 291., 291., 289., 290., 290., 289., 289., 288., 289., 289., 296., 293., 289., 290., 291., 289., 290., 289., 289., 289., 289., 289., 289., 289., 304., 292., 289., 289., 289., 327., 327., 325., 347., 289., 289., 290., 291., 307., 292., 292., 292., 325., 295.}",""
81,83,"4a/reludouble_3x3_reduce","4a/bndouble_3x3_0",2,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
82,84,"4a/convdouble_3x3_0","4a/reludouble_3x3_0",2,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","Convolution","Elementwise","List-List-List",285.,290.0667,348.,"","","",317.,320.5333,378.,32.,30.466700000000003,30.,"","","","{348., 297., 292., 304., 290., 287., 286., 288., 287., 287., 285., 286., 287., 285., 285., 313., 292., 305., 292., 289., 290., 289., 289., 289., 289., 289., 290., 289., 289., 318., 338., 325., 327., 312., 288., 289., 289., 289., 289., 288., 289., 291., 289., 288., 303., 301., 289., 290., 289., 289.}","","{378., 328., 323., 323., 320., 321., 322., 320., 319., 322., 319., 329., 323., 320., 319., 320., 320., 320., 319., 319., 317., 319., 360., 375., 359., 367., 320., 320., 320., 319., 320., 321., 321., 320., 319., 335., 322., 324., 320., 321., 318., 320., 319., 322., 319., 319., 319., 319., 333., 320.}"
83,85,"4a/bndouble_3x3_0","4a/convdouble_3x3_1",2,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
84,86,"4a/reludouble_3x3_0","4a/bndouble_3x3_1",2,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
85,87,"4a/convdouble_3x3_1","4a/reludouble_3x3_1",2,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
86,88,"4a/bndouble_3x3_1","4a/conv3x3_reduce",2,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
87,89,"4a/reludouble_3x3_1","4a/bn3x3_reduce",2,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
88,90,"4a/conv3x3_reduce","4a/relu3x3_reduce",2,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
89,91,"4a/bn3x3_reduce","4a/conv3x3",2,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","BatchNormalization","Convolution","List-List-List","","","","","","","","","","","","","","","","","",""
90,92,"4a/relu3x3_reduce","4a/bn3x3",2,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
91,93,"4a/conv3x3","4a/relu3x3",2,"4a/conv3x3-4a/bn3x3-4a/relu3x3","Convolution","Elementwise","List-List-List","","","","","","","","","","","","","","","","","",""
92,94,"4a/bn3x3","4a/conv1x1",2,"4a/bn3x3-4a/relu3x3-4a/conv1x1","BatchNormalization","Convolution","List-List-List","","","",151.,154.16670000000002,224.,"","","","","","","","","","","{224., 167., 161., 157., 155., 155., 156., 154., 154., 155., 153., 154., 155., 154., 154., 173., 156., 154., 154., 153., 153., 153., 153., 152., 152., 154., 152., 152., 153., 152., 153., 152., 151., 153., 153., 153., 153., 153., 187., 173., 186., 173., 171., 171., 175., 154., 153., 153., 153., 153.}",""
93,95,"4a/relu3x3","4a/bn1x1",2,"4a/relu3x3-4a/conv1x1-4a/bn1x1","Elementwise","BatchNormalization","List-List-List","","","","","","","","","","","","","","","","","",""
94,96,"4a/conv1x1","4a/relu1x1",2,"4a/conv1x1-4a/bn1x1-4a/relu1x1","Convolution","Elementwise","List-List-List",150.,152.,245.,"","","",208.,210.16670000000002,299.,58.,58.166700000000006,54.,"","","","{245., 161., 155., 153., 166., 153., 152., 151., 152., 150., 151., 151., 151., 150., 159., 187., 170., 168., 169., 169., 236., 151., 151., 151., 151., 152., 151., 151., 152., 165., 153., 152., 150., 152., 151., 152., 151., 150., 151., 150., 152., 150., 152., 150., 150., 151., 150., 154., 151., 151.}","","{299., 222., 213., 213., 212., 209., 210., 214., 213., 210., 209., 210., 209., 209., 210., 208., 209., 209., 210., 210., 208., 208., 209., 209., 208., 224., 212., 208., 208., 209., 208., 209., 208., 252., 232., 231., 232., 252., 208., 209., 208., 208., 208., 208., 220., 209., 208., 218., 227., 210.}"
95,97,"4a/bn1x1","4a/ch_concatchconcat",2,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","BatchNormalization","Catenate","List-List-List","","","",67.,68.,91.,"","","","","","","","","","","{91., 78., 70., 69., 82., 70., 68., 69., 68., 68., 68., 67., 68., 68., 68., 67., 68., 69., 68., 67., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 68., 68.}",""
96,98,"4a/relu1x1","4b/avg_poolpool",2,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","Elementwise","Pooling","List-List-List","","","",1098.,1106.8,1127.,"","","","","","","","","","","{1121., 1123., 1101., 1103., 1127., 1103., 1105., 1100., 1115., 1106., 1099., 1114., 1100., 1106., 1099., 1116., 1106., 1105., 1100., 1116., 1098., 1100., 1125., 1104., 1102., 1107., 1106., 1108., 1106., 1102., 1116., 1109., 1101., 1109., 1106., 1105., 1105., 1112., 1101., 1105., 1122., 1126., 1108., 1103., 1117., 1109., 1103., 1102., 1116., 1114.}",""
97,99,"4a/ch_concatchconcat","4b/convproj",2,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","Catenate","Convolution","List-List-List",67.,68.33330000000001,84.,"","","",1310.,1331.7667000000001,1439.,1243.,1263.4333000000001,1355.,"","","","{84., 74., 71., 70., 69., 69., 69., 69., 68., 79., 71., 69., 68., 68., 68., 68., 68., 69., 69., 69., 69., 69., 69., 68., 68., 68., 68., 68., 68., 67., 68., 69., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 69.}","","{1338., 1376., 1399., 1335., 1319., 1319., 1332., 1321., 1321., 1406., 1341., 1315., 1340., 1327., 1326., 1327., 1354., 1402., 1339., 1326., 1316., 1343., 1326., 1317., 1439., 1329., 1331., 1331., 1329., 1325., 1331., 1365., 1400., 1330., 1324., 1318., 1333., 1315., 1322., 1429., 1322., 1310., 1330., 1327., 1316., 1364., 1374., 1373., 1327., 1323.}"
98,100,"4b/avg_poolpool","4b/bnproj",2,"4b/avg_poolpool-4b/convproj-4b/bnproj","Pooling","BatchNormalization","List-List-List",1099.,1107.7667000000001,1127.,"","","",1290.,1306.5,1388.,191.,198.7333,261.,"","","","{1127., 1106., 1121., 1107., 1101., 1112., 1102., 1099., 1113., 1115., 1106., 1099., 1116., 1100., 1104., 1105., 1115., 1116., 1108., 1103., 1116., 1108., 1106., 1114., 1106., 1102., 1114., 1118., 1107., 1100., 1109., 1103., 1103., 1102., 1115., 1114., 1104., 1102., 1115., 1103., 1103., 1108., 1107., 1106., 1112., 1112., 1109., 1107., 1111., 1106.}","","{1307., 1302., 1320., 1309., 1297., 1354., 1364., 1299., 1318., 1295., 1299., 1306., 1308., 1385., 1295., 1300., 1304., 1302., 1312., 1300., 1340., 1376., 1295., 1312., 1308., 1298., 1296., 1308., 1388., 1318., 1314., 1297., 1295., 1314., 1299., 1354., 1387., 1301., 1304., 1309., 1290., 1295., 1305., 1366., 1351., 1314., 1300., 1291., 1308., 1295.}"
