"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
26,28,"fire4/concat","fire5/relu_squeeze1x1",2,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1","Catenate","Elementwise","List-List-List",89.,100.30000000000001,126.,36.,37.1,53.,201.,209.60000000000002,267.,112.,109.30000000000001,141.,165.,172.5,214.,"{126., 104., 101., 102., 101., 100., 101., 100., 101., 101., 100., 101., 100., 101., 100., 100., 100., 100., 101., 100., 100., 101., 101., 100., 111., 101., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 101., 123., 93., 89., 89.}","{53., 39., 38., 37., 37., 37., 37., 38., 38., 38., 37., 37., 37., 37., 37., 36., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 37., 36., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 37., 37., 38., 37., 37., 37., 45., 38.}","{267., 205., 205., 202., 203., 202., 218., 202., 203., 201., 202., 202., 210., 205., 202., 202., 202., 240., 234., 213., 210., 209., 207., 208., 221., 214., 210., 210., 210., 210., 210., 209., 261., 235., 234., 234., 236., 210., 209., 209., 210., 211., 210., 224., 212., 211., 210., 210., 210., 210.}"
27,29,"fire5/squeeze1x1","fire5/expand3x3",2,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3","Convolution","Convolution","List-List-List",101.,105.36670000000001,179.,616.,622.7667,713.,638.,738.1667,855.,537.,632.8000000000001,676.,22.,115.4,142.,"{179., 112., 104., 105., 116., 104., 103., 102., 103., 102., 105., 101., 102., 107., 108., 104., 104., 103., 127., 117., 116., 114., 116., 116., 116., 114., 116., 133., 104., 104., 104., 104., 105., 104., 103., 103., 105., 104., 104., 103., 114., 103., 103., 101., 104., 101., 101., 103., 102., 103.}","{690., 642., 626., 621., 623., 618., 619., 634., 620., 619., 713., 697., 619., 638., 621., 619., 621., 619., 619., 619., 635., 619., 625., 618., 618., 643., 708., 676., 618., 619., 618., 618., 631., 619., 618., 617., 618., 619., 621., 633., 618., 655., 691., 664., 618., 634., 619., 618., 616., 617.}","{720., 646., 655., 639., 642., 643., 639., 638., 656., 638., 685., 718., 682., 743., 753., 739., 741., 742., 747., 756., 745., 740., 742., 739., 855., 804., 740., 740., 740., 748., 741., 740., 741., 742., 742., 758., 743., 832., 815., 742., 757., 744., 738., 740., 740., 751., 744., 743., 741., 743.}"
28,30,"fire5/relu_squeeze1x1","fire5/relu_expand3x3",2,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3","Elementwise","Elementwise","List-List-List",39.,39.7667,58.,60.,61.133300000000006,87.,440.,684.8333,951.,401.,645.0667000000001,893.,380.,623.7,864.,"{58., 42., 40., 40., 40., 39., 40., 39., 40., 40., 40., 39., 39., 40., 39., 40., 39., 39., 39., 40., 47., 40., 45., 40., 39., 40., 39., 40., 39., 40., 39., 52., 41., 40., 40., 39., 40., 39., 40., 40., 40., 40., 39., 40., 40., 39., 40., 39., 40., 40.}","{87., 64., 69., 63., 61., 61., 62., 61., 76., 62., 63., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 60., 61., 67., 61., 61., 61., 62., 69., 61., 61., 61., 61., 61., 61., 60., 62., 60., 61., 61., 61., 61., 61., 61., 61., 61.}","{847., 787., 812., 931., 776., 788., 780., 779., 772., 773., 783., 772., 771., 773., 770., 854., 910., 771., 774., 772., 788., 786., 775., 773., 775., 777., 786., 779., 951., 867., 777., 488., 453., 445., 443., 443., 443., 443., 442., 451., 449., 449., 442., 460., 441., 440., 441., 494., 512., 495.}"
29,31,"fire5/expand3x3","fire5/expand1x1",2,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1","Convolution","Convolution","List-List-List",371.,373.73330000000004,468.,99.,101.03330000000001,149.,"","","","","","","","","","{468., 438., 438., 437., 374., 372., 372., 373., 372., 373., 372., 372., 379., 374., 372., 372., 371., 373., 372., 378., 372., 371., 377., 387., 374., 372., 372., 417., 416., 416., 385., 372., 372., 381., 373., 372., 371., 372., 372., 371., 372., 372., 372., 372., 387., 375., 371., 373., 372., 383.}","{149., 105., 103., 101., 102., 100., 101., 100., 102., 102., 99., 101., 101., 101., 100., 102., 146., 104., 102., 102., 102., 100., 101., 102., 102., 99., 99., 101., 102., 100., 102., 99., 100., 101., 100., 100., 102., 99., 100., 104., 101., 105., 101., 101., 100., 99., 100., 99., 100., 102.}",""
30,32,"fire5/relu_expand3x3","fire5/relu_expand1x1",2,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1","Elementwise","Elementwise","List-List-List",60.,60.566700000000004,98.,60.,61.400000000000006,88.,"","","","","","","","","","{98., 65., 61., 61., 61., 61., 60., 60., 60., 61., 61., 60., 61., 61., 61., 60., 60., 60., 60., 81., 62., 61., 61., 60., 60., 60., 61., 61., 61., 61., 60., 62., 61., 60., 60., 60., 61., 60., 60., 61., 60., 61., 60., 60., 60., 61., 60., 61., 60., 61.}","{88., 65., 62., 62., 62., 61., 62., 61., 62., 62., 62., 61., 62., 61., 61., 63., 61., 61., 62., 61., 61., 62., 61., 62., 61., 61., 70., 62., 61., 62., 61., 61., 62., 61., 61., 62., 60., 61., 60., 62., 61., 61., 61., 61., 61., 60., 62., 61., 62., 61.}",""
31,33,"fire5/expand1x1","fire5/concat",2,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat","Convolution","Catenate","List-List-List",108.,109.4667,184.,112.,113.86670000000001,141.,"","","","","","","","","","{184., 115., 110., 111., 109., 109., 110., 123., 111., 111., 109., 110., 110., 111., 109., 109., 109., 110., 109., 108., 109., 109., 108., 109., 110., 108., 109., 110., 110., 109., 110., 109., 109., 111., 109., 109., 109., 109., 109., 109., 110., 110., 110., 118., 112., 110., 108., 110., 109., 109.}","{141., 118., 114., 126., 115., 113., 113., 114., 115., 113., 114., 113., 114., 113., 113., 112., 120., 119., 113., 113., 113., 113., 113., 113., 114., 113., 113., 112., 112., 114., 112., 112., 112., 114., 114., 112., 112., 112., 131., 116., 115., 115., 115., 116., 115., 115., 115., 115., 116., 115.}",""
32,34,"fire5/relu_expand1x1","pool5_pad",2,"fire5/relu_expand1x1-fire5/concat-pool5_pad","Elementwise","Padding","List-List-List",73.,74.0333,96.,474.,476.93330000000003,496.,"","","","","","","","","","{96., 76., 75., 74., 74., 74., 74., 74., 74., 73., 73., 74., 74., 73., 74., 75., 74., 73., 74., 75., 74., 74., 75., 73., 74., 74., 74., 80., 83., 74., 75., 74., 73., 85., 75., 74., 73., 74., 74., 74., 74., 73., 74., 74., 74., 74., 73., 74., 74., 73.}","{496., 478., 475., 475., 475., 476., 488., 476., 476., 475., 474., 475., 476., 481., 487., 475., 476., 476., 475., 475., 476., 476., 489., 477., 477., 477., 477., 477., 477., 478., 478., 488., 479., 479., 484., 476., 477., 477., 478., 488., 478., 477., 478., 477., 477., 477., 477., 488., 476., 475.}",""
33,35,"fire5/concat","pool5",2,"fire5/concat-pool5_pad-pool5","Catenate","Pooling","List-List-List",112.,114.2333,141.,440.,441.90000000000003,465.,724.,1413.1667,1523.,612.,1298.9333000000001,1382.,284.,971.2667,1058.,"{141., 115., 115., 115., 115., 114., 115., 114., 115., 114., 115., 115., 114., 114., 115., 128., 118., 118., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 113., 112., 114., 114., 114., 113., 113., 115., 114., 114., 114., 114., 115., 113., 113., 113., 114., 112., 114., 124.}","{464., 443., 441., 465., 459., 442., 441., 441., 441., 440., 441., 440., 440., 454., 440., 441., 440., 462., 440., 440., 440., 460., 453., 441., 440., 440., 441., 441., 440., 441., 441., 453., 442., 440., 441., 440., 440., 441., 440., 440., 458., 444., 443., 463., 444., 443., 443., 443., 453., 444.}","{1523., 1415., 1475., 1412., 1410., 1422., 1410., 1409., 1422., 1417., 1410., 1420., 1409., 1420., 1410., 1408., 1427., 1412., 1408., 1423., 1410., 1410., 1425., 1419., 1411., 1424., 1410., 1425., 1410., 1410., 1429., 1412., 1410., 1424., 1411., 1411., 1423., 1418., 1411., 1424., 1411., 1410., 792., 754., 738., 726., 748., 742., 725., 724.}"
34,36,"pool5_pad","fire6/squeeze1x1",2,"pool5_pad-pool5-fire6/squeeze1x1","Padding","Convolution","List-List-List",259.,260.7,285.,60.,61.7,119.,759.,770.7333,879.,500.,510.0333,594.,699.,709.0333,760.,"{285., 264., 261., 274., 262., 261., 260., 261., 260., 261., 260., 261., 260., 261., 260., 261., 260., 261., 280., 262., 260., 261., 260., 261., 269., 269., 260., 261., 261., 260., 261., 260., 271., 274., 261., 261., 260., 260., 260., 260., 261., 260., 261., 259., 260., 261., 260., 260., 274., 261.}","{119., 68., 64., 63., 62., 63., 62., 62., 61., 62., 61., 61., 62., 62., 61., 61., 61., 61., 62., 61., 62., 62., 62., 61., 62., 62., 61., 61., 60., 63., 61., 61., 61., 61., 62., 62., 62., 61., 63., 61., 62., 62., 62., 62., 61., 62., 62., 62., 62., 63.}","{782., 768., 791., 764., 859., 851., 762., 793., 763., 762., 764., 759., 782., 767., 762., 774., 771., 862., 819., 762., 763., 768., 778., 768., 763., 773., 764., 778., 777., 773., 876., 806., 774., 773., 765., 765., 771., 764., 778., 766., 764., 771., 840., 879., 768., 763., 764., 762., 782., 766.}"
35,37,"pool5","fire6/relu_squeeze1x1",2,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Pooling","Elementwise","List-List-List",441.,443.20000000000005,463.,30.,31.0667,47.,984.,1012.9000000000001,1122.,543.,569.7,659.,954.,981.8333,1075.,"{463., 444., 442., 441., 442., 456., 443., 448., 441., 451., 442., 443., 441., 441., 453., 441., 441., 441., 441., 441., 442., 441., 442., 457., 443., 443., 443., 443., 442., 451., 443., 452., 458., 456., 443., 443., 444., 444., 443., 443., 444., 457., 444., 443., 444., 442., 444., 443., 443., 444.}","{47., 33., 32., 32., 32., 31., 32., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 33., 31., 32., 31., 31., 31., 31., 31., 32., 31., 32., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 32.}","{1046., 1015., 1012., 1077., 1083., 1015., 999., 1024., 986., 1006., 1002., 1018., 1004., 1108., 1039., 1023., 1024., 1005., 984., 1020., 1013., 1005., 1010., 1122., 1023., 985., 1007., 1019., 987., 1010., 1013., 1006., 1048., 1074., 1005., 1018., 1008., 985., 1002., 1023., 1008., 1006., 1041., 1092., 1007., 1005., 1004., 1023., 1009., 1007.}"
36,38,"fire6/squeeze1x1","fire6/expand3x3",2,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Convolution","Convolution","List-List-List",60.,60.4333,133.,347.,349.40000000000003,434.,401.,404.5667,482.,341.,344.1333,349.,54.,55.166700000000006,48.,"{133., 63., 60., 60., 61., 61., 61., 60., 60., 60., 60., 61., 60., 61., 61., 60., 60., 61., 60., 61., 60., 60., 60., 60., 60., 60., 61., 61., 60., 61., 60., 61., 60., 60., 61., 60., 61., 60., 60., 61., 60., 63., 61., 60., 60., 60., 66., 87., 66., 66.}","{434., 355., 353., 350., 349., 350., 349., 349., 350., 350., 348., 362., 352., 349., 349., 349., 348., 349., 350., 350., 348., 387., 403., 390., 383., 348., 349., 350., 349., 348., 348., 349., 349., 361., 351., 347., 348., 348., 347., 350., 347., 348., 349., 348., 347., 361., 348., 349., 349., 382.}","{482., 424., 409., 404., 405., 455., 452., 454., 404., 404., 403., 416., 403., 401., 404., 405., 403., 403., 403., 404., 404., 417., 401., 403., 402., 404., 403., 403., 402., 437., 465., 453., 427., 405., 404., 402., 402., 402., 403., 403., 416., 402., 403., 403., 404., 403., 401., 402., 404., 402.}"
37,39,"fire6/relu_squeeze1x1","fire6/relu_expand3x3",2,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Elementwise","Elementwise","List-List-List",33.,33.4,52.,45.,45.7,68.,260.,339.43330000000003,468.,227.,306.0333,416.,215.,293.73330000000004,400.,"{50., 37., 34., 34., 34., 33., 34., 33., 34., 33., 34., 34., 33., 33., 33., 33., 36., 52., 34., 34., 34., 33., 33., 34., 33., 34., 33., 34., 33., 34., 33., 33., 34., 33., 33., 33., 34., 33., 33., 34., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33.}","{68., 50., 47., 46., 46., 46., 45., 46., 46., 45., 46., 46., 46., 45., 46., 46., 46., 45., 46., 45., 45., 47., 45., 45., 46., 45., 46., 45., 46., 45., 46., 45., 46., 45., 45., 45., 46., 45., 46., 46., 45., 46., 46., 46., 46., 46., 46., 45., 46., 45.}","{468., 415., 412., 410., 412., 424., 413., 411., 411., 411., 409., 409., 410., 411., 412., 426., 411., 411., 434., 461., 459., 444., 411., 411., 419., 292., 268., 266., 266., 263., 262., 265., 263., 261., 266., 266., 267., 266., 263., 276., 264., 263., 264., 265., 265., 264., 262., 263., 260., 265.}"
38,40,"fire6/expand3x3","fire6/expand1x1",2,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Convolution","Convolution","List-List-List",232.,236.2333,318.,71.,73.4,121.,"","","","","","","","","","{318., 245., 238., 252., 236., 237., 233., 237., 236., 234., 235., 236., 235., 235., 236., 236., 237., 263., 266., 268., 264., 271., 236., 235., 236., 235., 240., 238., 235., 235., 232., 235., 234., 236., 236., 251., 239., 243., 234., 235., 236., 233., 237., 234., 236., 237., 235., 235., 235., 236.}","{121., 76., 73., 73., 72., 72., 72., 71., 72., 71., 89., 76., 74., 73., 74., 72., 73., 74., 75., 73., 74., 73., 73., 73., 74., 73., 74., 74., 73., 73., 74., 74., 73., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 74., 74., 75., 74., 75., 74., 74.}",""
39,41,"fire6/relu_expand3x3","fire6/relu_expand1x1",2,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Elementwise","Elementwise","List-List-List",43.,44.033300000000004,68.,43.,44.,65.,"","","","","","","","","","{68., 47., 45., 45., 44., 44., 44., 50., 45., 45., 44., 44., 44., 44., 45., 44., 44., 61., 47., 43., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 43., 43., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44.}","{65., 47., 45., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 43., 44., 45., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 53., 44.}",""
40,42,"fire6/expand1x1","fire6/concat",2,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Convolution","Catenate","List-List-List",75.,76.6667,145.,63.,63.4667,84.,"","","","","","","","","","{145., 95., 84., 89., 78., 76., 76., 77., 76., 77., 77., 77., 77., 76., 77., 76., 76., 76., 76., 76., 77., 77., 77., 77., 78., 76., 77., 77., 76., 76., 76., 76., 78., 78., 77., 77., 76., 78., 76., 75., 76., 76., 77., 77., 75., 76., 87., 78., 76., 78.}","{84., 66., 64., 65., 64., 64., 63., 63., 63., 64., 64., 63., 63., 64., 63., 64., 63., 63., 64., 64., 63., 64., 63., 64., 63., 64., 64., 63., 72., 65., 63., 63., 64., 63., 64., 63., 63., 63., 63., 63., 63., 64., 63., 64., 63., 64., 63., 63., 64., 63.}",""
41,43,"fire6/relu_expand1x1","fire7/squeeze1x1",2,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Elementwise","Convolution","List-List-List",45.,45.400000000000006,64.,68.,70.10000000000001,132.,"","","","","","","","","","{64., 47., 46., 46., 45., 46., 45., 46., 46., 45., 46., 45., 45., 46., 45., 46., 45., 45., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 49., 47., 46., 45., 46., 45., 45., 45., 45., 45., 46., 46., 45., 46., 45., 45., 45., 45., 45., 46., 45., 46.}","{132., 75., 72., 71., 71., 71., 71., 71., 71., 70., 70., 71., 70., 70., 71., 71., 71., 71., 70., 71., 70., 71., 70., 69., 70., 70., 72., 70., 82., 122., 99., 75., 70., 69., 69., 69., 68., 68., 69., 69., 68., 68., 69., 69., 68., 69., 68., 69., 68., 68.}",""
42,44,"fire6/concat","fire7/relu_squeeze1x1",2,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Catenate","Elementwise","List-List-List",55.,56.,82.,35.,36.6667,57.,105.,106.36670000000001,173.,50.,50.3667,91.,70.,69.7,116.,"{82., 60., 57., 56., 56., 56., 56., 56., 56., 56., 56., 55., 56., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 62., 56., 57., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56.}","{57., 39., 37., 37., 37., 36., 37., 36., 36., 53., 38., 36., 36., 37., 37., 36., 37., 37., 36., 37., 37., 37., 35., 37., 36., 37., 37., 37., 37., 36., 36., 37., 37., 37., 35., 37., 36., 37., 36., 37., 35., 36., 36., 37., 37., 36., 36., 37., 37., 36.}","{173., 113., 108., 106., 107., 107., 106., 105., 106., 106., 106., 107., 106., 107., 106., 105., 114., 110., 106., 106., 107., 108., 107., 106., 106., 106., 107., 107., 107., 123., 107., 107., 106., 106., 107., 106., 107., 106., 106., 106., 106., 106., 105., 105., 106., 106., 106., 106., 106., 107.}"
43,45,"fire7/squeeze1x1","fire7/expand3x3",2,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Convolution","Convolution","List-List-List",67.,68.4,177.,233.,245.70000000000002,437.,408.,414.43330000000003,485.,341.,346.0333,308.,175.,168.7333,48.,"{177., 98., 76., 76., 74., 73., 74., 73., 74., 95., 68., 67., 67., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 67., 69., 67., 68., 67., 68., 68., 68., 72., 74., 68., 69., 68., 68., 68., 67., 69., 67.}","{416., 353., 349., 349., 349., 349., 347., 348., 350., 394., 437., 297., 276., 246., 239., 238., 236., 238., 235., 235., 235., 236., 236., 237., 236., 234., 254., 237., 235., 234., 236., 235., 234., 236., 234., 235., 236., 235., 235., 236., 235., 236., 235., 246., 235., 233., 234., 235., 233., 277.}","{485., 414., 413., 412., 410., 410., 409., 409., 408., 408., 409., 424., 414., 412., 412., 413., 412., 411., 412., 411., 481., 476., 447., 412., 413., 413., 412., 413., 411., 413., 427., 417., 414., 415., 414., 415., 416., 414., 413., 415., 427., 415., 414., 448., 462., 463., 432., 415., 415., 430.}"
44,46,"fire7/relu_squeeze1x1","fire7/relu_expand3x3",2,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Elementwise","Elementwise","List-List-List",36.,37.066700000000004,49.,36.,36.7667,66.,257.,263.2333,402.,221.,226.16670000000002,353.,221.,226.4667,336.,"{49., 40., 37., 37., 38., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 36., 37., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 36., 37., 38., 37., 37., 37., 36., 38., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 36., 36., 38., 37.}","{66., 41., 38., 37., 37., 36., 37., 47., 37., 36., 37., 37., 36., 36., 40., 36., 37., 37., 36., 36., 37., 37., 38., 37., 36., 38., 47., 37., 36., 36., 39., 47., 37., 36., 36., 37., 36., 36., 37., 38., 46., 37., 36., 36., 36., 37., 36., 37., 37., 36.}","{402., 274., 270., 267., 263., 278., 263., 261., 258., 259., 272., 265., 260., 258., 257., 259., 260., 261., 263., 263., 273., 268., 278., 271., 265., 263., 265., 263., 261., 264., 263., 261., 262., 263., 323., 302., 294., 291., 260., 257., 260., 260., 259., 260., 259., 257., 259., 260., 274., 260.}"
45,47,"fire7/expand3x3","fire7/expand1x1",2,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Convolution","Convolution","List-List-List",230.,235.9333,361.,72.,73.5667,126.,"","","","","","","","","","{361., 276., 266., 246., 235., 236., 233., 236., 231., 230., 230., 231., 236., 231., 230., 234., 237., 239., 238., 238., 235., 238., 236., 236., 236., 235., 233., 234., 233., 236., 237., 234., 235., 233., 247., 235., 235., 236., 232., 232., 265., 266., 263., 262., 265., 236., 242., 235., 236., 236.}","{126., 77., 73., 73., 73., 87., 77., 73., 74., 74., 74., 74., 74., 73., 73., 73., 74., 76., 72., 73., 73., 74., 74., 73., 73., 74., 73., 72., 74., 74., 73., 73., 73., 74., 73., 74., 74., 74., 73., 74., 73., 74., 73., 74., 74., 74., 73., 73., 74., 74.}",""
46,48,"fire7/relu_expand3x3","fire7/relu_expand1x1",2,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","List-List-List",46.,46.400000000000006,66.,42.,43.,69.,"","","","","","","","","","{66., 49., 47., 46., 46., 47., 47., 47., 46., 47., 46., 46., 46., 47., 46., 46., 47., 47., 46., 47., 46., 47., 46., 46., 46., 47., 46., 47., 46., 46., 46., 47., 46., 46., 47., 46., 47., 46., 47., 46., 47., 46., 46., 60., 47., 46., 46., 47., 46., 46.}","{69., 46., 44., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 42., 43., 44., 42., 43., 43., 43., 44., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43.}",""
47,49,"fire7/expand1x1","fire7/concat",2,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","List-List-List",74.,74.7667,149.,64.,65.,87.,"","","","","","","","","","{149., 81., 77., 74., 76., 74., 75., 75., 75., 74., 75., 74., 77., 75., 74., 75., 81., 75., 74., 74., 75., 75., 76., 75., 74., 75., 75., 75., 75., 74., 75., 74., 75., 75., 77., 75., 76., 74., 74., 75., 74., 74., 75., 75., 75., 74., 75., 74., 75., 74.}","{87., 68., 65., 65., 66., 65., 65., 64., 64., 65., 65., 65., 65., 64., 65., 65., 66., 65., 64., 65., 65., 65., 66., 65., 65., 64., 65., 65., 64., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 64., 65., 64., 64., 65.}",""
48,50,"fire7/relu_expand1x1","fire8/squeeze1x1",2,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","List-List-List",46.,47.1,64.,83.,84.5,159.,"","","","","","","","","","{64., 49., 48., 48., 47., 47., 47., 48., 49., 52., 47., 47., 55., 48., 47., 47., 47., 47., 47., 48., 47., 47., 47., 48., 46., 47., 47., 46., 48., 47., 47., 46., 48., 47., 47., 47., 46., 46., 46., 47., 47., 47., 47., 47., 47., 46., 47., 47., 47., 47.}","{159., 89., 84., 84., 84., 83., 85., 85., 85., 85., 84., 85., 84., 85., 84., 84., 85., 83., 84., 85., 85., 83., 85., 84., 86., 84., 84., 85., 85., 85., 84., 85., 84., 87., 85., 85., 85., 84., 84., 85., 93., 85., 84., 84., 83., 83., 84., 84., 85., 83.}",""
49,51,"fire7/concat","fire8/relu_squeeze1x1",2,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Catenate","Elementwise","List-List-List",65.,66.6667,87.,35.,36.,52.,138.,143.3,180.,73.,76.6333,93.,103.,107.30000000000001,128.,"{87., 69., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 67., 66., 67., 66., 66., 67., 67., 67., 68., 66., 67., 66., 66., 67., 66., 66., 66., 67., 67., 66., 67., 67., 66., 67., 67., 66., 68., 67., 67., 67., 66., 79., 68., 66., 65., 66., 66., 65.}","{52., 39., 37., 36., 36., 36., 37., 36., 36., 36., 37., 39., 41., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 35., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36.}","{180., 140., 138., 164., 145., 143., 143., 142., 144., 143., 142., 142., 142., 142., 143., 142., 142., 142., 142., 142., 143., 142., 142., 142., 143., 144., 143., 143., 143., 143., 155., 143., 144., 142., 142., 144., 145., 142., 142., 142., 143., 178., 158., 158., 157., 158., 159., 157., 154., 143.}"
50,52,"fire8/squeeze1x1","fire8/expand3x3",2,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Convolution","Convolution","List-List-List",77.,83.9,147.,269.,272.3,355.,323.,327.5667,424.,246.,243.66670000000002,277.,54.,55.2667,69.,"{142., 87., 85., 85., 84., 84., 84., 84., 84., 85., 83., 84., 85., 85., 86., 85., 84., 85., 84., 85., 84., 85., 84., 85., 86., 84., 85., 84., 84., 84., 84., 85., 84., 85., 84., 147., 115., 83., 79., 79., 78., 79., 78., 78., 79., 79., 77., 77., 77., 78.}","{355., 278., 272., 289., 273., 271., 283., 271., 271., 271., 271., 272., 271., 270., 271., 270., 272., 284., 274., 271., 270., 270., 270., 319., 306., 305., 308., 271., 270., 271., 272., 286., 274., 274., 272., 269., 272., 271., 270., 271., 273., 271., 281., 272., 271., 271., 286., 273., 271., 271.}","{424., 371., 383., 369., 327., 326., 326., 326., 326., 326., 327., 326., 325., 338., 329., 325., 332., 328., 328., 324., 326., 325., 326., 325., 326., 326., 345., 326., 325., 324., 362., 364., 365., 369., 326., 324., 324., 334., 330., 327., 326., 326., 325., 325., 324., 323., 338., 324., 324., 339.}"
51,53,"fire8/relu_squeeze1x1","fire8/relu_expand3x3",2,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Elementwise","Elementwise","List-List-List",35.,36.,57.,52.,52.7667,73.,523.,527.4333,618.,488.,491.43330000000003,561.,471.,474.66670000000005,545.,"{57., 40., 37., 38., 36., 37., 36., 52., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 35.}","{73., 56., 54., 54., 54., 63., 53., 53., 52., 53., 52., 53., 53., 52., 53., 53., 52., 53., 53., 53., 53., 52., 52., 53., 53., 53., 53., 52., 53., 58., 54., 53., 52., 53., 52., 52., 53., 53., 52., 53., 53., 52., 52., 52., 52., 52., 53., 52., 53., 53.}","{606., 529., 526., 530., 539., 526., 523., 526., 524., 526., 524., 584., 603., 552., 525., 525., 523., 525., 523., 538., 526., 526., 525., 524., 524., 524., 523., 538., 525., 524., 618., 605., 524., 523., 540., 524., 524., 523., 523., 525., 525., 526., 537., 530., 529., 529., 530., 532., 574., 608.}"
