"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",13,24,11,50,"22","5","22-24-12-14-16-4-6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",7640.,7746.5667,8203.,"{8203., 7815., 7755., 7698., 7640., 7750., 7750., 7754., 7676., 7754., 7722., 7732., 7749., 7730., 7740., 7712., 7783., 7728., 7731., 7678., 7713., 7810., 7788., 7829., 7728., 7771., 7764., 7781., 7738., 7845., 7798., 7717., 7770., 7666., 7814., 7748., 7763., 7728., 7680., 7693., 7700., 7719., 7677., 7731., 7698., 7809., 7771., 7777., 7811., 7853.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",154.,154.9,183.,"{183., 182., 157., 155., 155., 155., 155., 164., 156., 155., 155., 155., 154., 155., 155., 154., 154., 155., 155., 154., 155., 154., 155., 155., 155., 169., 156., 155., 155., 154., 155., 155., 155., 154., 155., 155., 154., 155., 155., 155., 154., 154., 154., 155., 155., 155., 154., 155., 155., 154.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.933300000000003,68.,"{68., 28., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 45., 26., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 25., 24., 29., 24., 24., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",41.,42.1,73.,"{73., 45., 43., 42., 43., 42., 43., 42., 42., 42., 43., 42., 43., 43., 42., 41., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 42., 43., 42., 41.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",25.,25.200000000000003,48.,"{48., 28., 25., 25., 25., 25., 44., 27., 25., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 25., 26., 26., 25.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",5152.,5461.7333,6003.,"{6003., 5554., 5572., 5476., 5443., 5489., 5453., 5402., 5601., 5569., 5414., 5693., 5551., 5521., 5538., 5539., 5575., 5698., 5521., 5533., 5487., 5525., 5517., 5478., 5426., 5239., 5376., 5392., 5452., 5483., 5445., 5484., 5444., 5386., 5323., 5228., 5455., 5549., 5460., 5446., 5416., 5423., 5218., 5322., 5402., 5339., 5373., 5152., 5342., 5402.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",446.,447.4667,479.,"{479., 451., 472., 449., 447., 447., 446., 447., 448., 447., 447., 457., 447., 459., 448., 447., 447., 446., 447., 464., 449., 447., 448., 448., 447., 447., 448., 448., 463., 448., 447., 447., 447., 447., 447., 455., 448., 466., 448., 446., 447., 447., 447., 447., 446., 447., 462., 448., 447., 447.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",25.,25.166700000000002,53.,"{53., 28., 26., 26., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",43.,44.066700000000004,66.,"{61., 47., 45., 45., 45., 66., 45., 45., 44., 44., 44., 44., 45., 44., 44., 44., 44., 45., 44., 44., 44., 45., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 43., 44., 44., 44., 44., 43., 44.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",33.,34.,52.,"{52., 37., 35., 34., 34., 34., 34., 34., 34., 34., 33., 34., 35., 33., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 36., 34., 34., 34., 34., 34., 34., 33., 34.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",10881.,11018.8333,11164.,"{11134., 11037., 10881., 10985., 11008., 10976., 10929., 11062., 11109., 10947., 11034., 11069., 10899., 10916., 10997., 11033., 11017., 11030., 11061., 10973., 10915., 10948., 10949., 11045., 11118., 10933., 10934., 11069., 11075., 11164., 11061., 11032., 11016., 10990., 11073., 11011., 11123., 11141., 11136., 11070., 11016., 11032., 11133., 10956., 10914., 10987., 11029., 11121., 10923., 10999.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1662.,1669.3667,1717.,"{1717., 1671., 1681., 1664., 1686., 1666., 1663., 1670., 1663., 1676., 1673., 1662., 1671., 1663., 1682., 1666., 1688., 1667., 1664., 1676., 1666., 1674., 1673., 1674., 1665., 1666., 1680., 1668., 1684., 1666., 1663., 1675., 1665., 1673., 1672., 1675., 1665., 1663., 1673., 1664., 1678., 1665., 1676., 1664., 1663., 1692., 1667., 1670., 1665., 1664.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",35.,35.066700000000004,64.,"{64., 39., 56., 38., 36., 35., 35., 35., 35., 35., 36., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 36., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",57.,58.033300000000004,91.,"{91., 64., 60., 59., 58., 59., 58., 58., 59., 58., 58., 57., 58., 58., 82., 62., 58., 58., 58., 58., 57., 58., 57., 58., 58., 58., 57., 57., 58., 57., 66., 59., 58., 59., 58., 58., 58., 57., 58., 57., 58., 58., 57., 58., 58., 58., 58., 58., 57., 58.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",48.,49.066700000000004,86.,"{86., 54., 50., 50., 51., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 71., 52., 50., 48., 49., 49., 48., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 48., 49., 50., 48., 49., 48., 49., 49., 49., 49., 48.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",34119.,34317.3,35719.,"{34592., 34247., 34439., 34119., 34157., 34295., 34146., 34311., 34120., 34301., 34350., 34225., 34384., 34277., 35137., 34321., 34293., 34260., 34384., 34351., 34290., 34329., 35719., 34440., 34277., 34415., 34312., 34367., 34308., 34597., 34399., 34259., 34333., 34246., 34210., 34241., 34350., 34356., 34263., 34351., 34245., 34341., 34372., 34487., 34257., 34333., 34293., 34345., 34355., 34285.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6548.,6573.6333,6926.,"{6637., 6580., 6594., 6567., 6569., 6579., 6568., 6573., 6579., 6574., 6575., 6585., 6575., 6572., 6559., 6573., 6568., 6564., 6567., 6578., 6559., 6629., 6581., 6574., 6572., 6579., 6559., 6926., 6614., 6585., 6578., 6550., 6575., 6569., 6576., 6572., 6567., 6588., 6578., 6568., 6581., 6566., 6571., 6548., 6577., 6569., 6548., 6581., 6573., 6556.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",132.,133.2333,195.,"{195., 160., 134., 134., 134., 135., 133., 133., 133., 155., 137., 134., 133., 133., 133., 133., 133., 134., 133., 133., 133., 133., 134., 133., 134., 134., 133., 133., 133., 133., 133., 134., 133., 133., 132., 133., 133., 150., 134., 133., 133., 133., 132., 134., 132., 133., 132., 133., 133., 133.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",132.,133.5667,163.,"{163., 140., 134., 134., 134., 133., 133., 134., 133., 134., 134., 134., 133., 133., 133., 133., 133., 134., 134., 133., 134., 134., 134., 132., 132., 133., 153., 134., 133., 134., 133., 133., 132., 134., 142., 134., 134., 134., 133., 133., 133., 134., 134., 133., 133., 133., 134., 135., 133., 134.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",68794.,69032.6333,71655.,"{71655., 69036., 69031., 69032., 68978., 69004., 68944., 69187., 69119., 69082., 69145., 69118., 68908., 69018., 68984., 69077., 69195., 68976., 69179., 69020., 69013., 68941., 69033., 68935., 69286., 68938., 69033., 69175., 69084., 69325., 68861., 69180., 68873., 69011., 69049., 69050., 68858., 68982., 69065., 69033., 68970., 69084., 69111., 68973., 68993., 69050., 68794., 69027., 68999., 69033.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13048.,13098.7667,13151.,"{13119., 13116., 13102., 13107., 13089., 13117., 13099., 13090., 13112., 13113., 13048., 13098., 13136., 13124., 13071., 13101., 13072., 13053., 13101., 13127., 13141., 13068., 13099., 13076., 13106., 13112., 13079., 13090., 13060., 13083., 13067., 13053., 13103., 13074., 13129., 13103., 13116., 13077., 13151., 13112., 13061., 13145., 13100., 13106., 13115., 13098., 13095., 13057., 13109., 13098.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",228.,229.26670000000001,373.,"{373., 351., 254., 232., 228., 229., 229., 229., 230., 231., 230., 230., 229., 239., 229., 228., 229., 254., 230., 231., 234., 230., 230., 230., 230., 228., 229., 229., 228., 228., 230., 229., 228., 229., 255., 230., 228., 228., 229., 228., 229., 229., 229., 228., 228., 228., 228., 229., 229., 230.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",230.,232.,337.,"{337., 293., 243., 236., 232., 233., 232., 244., 232., 231., 232., 256., 233., 231., 231., 232., 233., 233., 232., 232., 232., 232., 231., 232., 232., 230., 232., 250., 232., 231., 231., 232., 232., 232., 232., 230., 231., 231., 231., 231., 232., 233., 233., 232., 251., 232., 231., 231., 241., 231.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",131971.,132243.30000000002,136911.,"{136911., 132295., 132104., 131971., 132397., 132079., 132571., 132130., 132236., 132173., 132322., 132359., 132435., 132172., 132189., 132304., 132259., 132268., 132240., 132254., 132335., 132154., 132222., 132061., 132164., 132314., 132088., 132230., 132565., 132265., 132100., 132131., 132377., 132185., 132147., 132131., 132132., 132246., 132303., 132774., 132308., 132425., 132265., 132181., 132176., 132507., 132416., 132224., 132093., 132458.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",26068.,26149.1667,26205.,"{26202., 26195., 26169., 26133., 26120., 26128., 26078., 26123., 26076., 26137., 26142., 26172., 26068., 26121., 26148., 26125., 26147., 26154., 26106., 26201., 26117., 26125., 26164., 26111., 26178., 26115., 26130., 26110., 26192., 26203., 26176., 26123., 26166., 26172., 26158., 26124., 26154., 26162., 26205., 26181., 26162., 26168., 26193., 26118., 26178., 26136., 26164., 26190., 26143., 26171.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
>>>>>>> 31209cdfd850dd1ac6b29875be0af6c8ebdf7297
