"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
24,25,"fire4/expand1x1","fire4/relu_expand1x1",1,"fire4/expand1x1-fire4/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise",109.,110.33330000000001,167.,70.,71.3,98.,247.,249.66670000000002,317.,138.,139.3333,150.,177.,178.3667,219.,"{167., 123., 121., 121., 121., 127., 123., 112., 110., 110., 110., 109., 110., 109., 109., 110., 110., 110., 111., 109., 110., 109., 110., 110., 109., 110., 112., 109., 111., 113., 113., 109., 112., 110., 110., 110., 110., 111., 109., 110., 109., 110., 123., 112., 111., 110., 110., 110., 109., 109.}","{98., 74., 73., 72., 71., 71., 72., 71., 71., 72., 71., 71., 72., 71., 72., 71., 71., 71., 71., 71., 71., 86., 73., 71., 72., 71., 71., 71., 71., 71., 71., 71., 77., 76., 71., 71., 72., 71., 72., 71., 71., 72., 71., 72., 72., 70., 72., 71., 71., 71.}","{317., 258., 250., 249., 249., 249., 250., 261., 251., 251., 250., 250., 248., 249., 249., 249., 249., 249., 250., 249., 249., 248., 249., 266., 250., 249., 249., 250., 250., 249., 248., 250., 249., 247., 254., 287., 277., 279., 285., 259., 250., 249., 248., 249., 248., 248., 250., 250., 248., 253.}"
25,26,"fire4/relu_expand1x1","fire4/concat",1,"fire4/relu_expand1x1-fire4/concat","Elementwise","Catenate","Elementwise-Catenate",73.,73.7333,93.,118.,119.1333,151.,"","","","","","","","","","{93., 78., 80., 74., 74., 74., 75., 73., 73., 74., 74., 74., 74., 73., 73., 74., 74., 74., 75., 74., 73., 80., 75., 74., 74., 74., 73., 73., 74., 73., 74., 73., 74., 73., 74., 74., 73., 73., 74., 73., 74., 73., 73., 74., 74., 73., 74., 73., 74., 73.}","{151., 130., 120., 120., 119., 119., 119., 119., 120., 119., 120., 119., 119., 119., 120., 119., 120., 118., 118., 118., 133., 120., 119., 119., 118., 120., 119., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 120., 119., 119., 119., 119., 120., 119., 119.}",""
26,27,"fire4/concat","fire5/squeeze1x1",1,"fire4/concat-fire5/squeeze1x1","Catenate","Convolution","Catenate-Convolution",118.,119.,136.,112.,113.6667,191.,227.,229.2333,273.,109.,110.2333,137.,115.,115.56670000000001,82.,"{136., 121., 120., 119., 119., 118., 118., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 118., 119., 121., 120., 120., 119., 119., 118., 119., 119., 133., 120., 118., 119., 119., 119., 119., 119., 119., 118., 118., 119., 119., 119., 118., 119., 118., 118., 119., 119., 119., 119.}","{191., 118., 115., 114., 114., 114., 115., 113., 115., 114., 114., 114., 115., 114., 113., 114., 132., 116., 114., 114., 114., 114., 113., 113., 113., 114., 114., 114., 115., 114., 113., 112., 113., 113., 114., 113., 113., 113., 114., 113., 113., 114., 113., 113., 113., 113., 112., 114., 114., 113.}","{265., 232., 231., 230., 229., 229., 229., 229., 227., 228., 229., 241., 231., 227., 227., 227., 229., 227., 228., 229., 228., 229., 229., 235., 273., 251., 247., 248., 261., 229., 227., 228., 228., 228., 228., 230., 229., 230., 230., 229., 228., 229., 232., 231., 228., 244., 229., 227., 228., 230.}"
27,28,"fire5/squeeze1x1","fire5/relu_squeeze1x1",1,"fire5/squeeze1x1-fire5/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise",112.,113.6333,191.,39.,39.2333,56.,148.,150.66670000000002,235.,36.,37.033300000000004,44.,109.,111.4333,179.,"{191., 117., 116., 114., 113., 114., 114., 114., 113., 114., 114., 114., 114., 117., 118., 115., 113., 113., 112., 128., 117., 114., 113., 114., 113., 114., 113., 117., 117., 113., 114., 114., 113., 113., 114., 113., 113., 113., 113., 113., 114., 114., 113., 115., 113., 113., 114., 113., 113., 113.}","{56., 41., 40., 40., 39., 39., 43., 43., 39., 40., 39., 39., 39., 40., 40., 39., 39., 39., 39., 40., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 39., 40.}","{235., 155., 151., 151., 150., 151., 153., 151., 150., 150., 150., 150., 149., 159., 151., 150., 151., 149., 148., 150., 150., 149., 150., 150., 150., 150., 149., 149., 149., 149., 150., 155., 183., 167., 165., 166., 165., 166., 180., 153., 151., 150., 150., 151., 150., 150., 149., 150., 151., 149.}"
28,29,"fire5/relu_squeeze1x1","fire5/expand3x3",1,"fire5/relu_squeeze1x1-fire5/expand3x3","Elementwise","Convolution","Elementwise-Convolution",38.,39.,54.,375.,639.3667,729.,648.,654.7667,759.,610.,615.7667,705.,273.,15.4,30.,"{54., 41., 40., 40., 39., 39., 39., 39., 39., 38., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 42., 40., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39.}","{705., 657., 637., 637., 635., 684., 713., 672., 637., 638., 638., 636., 637., 657., 639., 639., 639., 635., 638., 651., 645., 729., 697., 636., 638., 648., 639., 639., 636., 637., 636., 654., 638., 639., 635., 635., 714., 727., 636., 641., 642., 638., 637., 636., 486., 399., 379., 376., 383., 375.}","{711., 731., 759., 655., 649., 650., 652., 652., 652., 668., 649., 649., 648., 648., 649., 663., 724., 733., 648., 653., 653., 680., 653., 652., 654., 651., 652., 668., 652., 652., 650., 720., 737., 655., 652., 651., 650., 653., 651., 665., 651., 652., 651., 651., 649., 667., 712., 731., 656., 656.}"
29,30,"fire5/expand3x3","fire5/relu_expand3x3",1,"fire5/expand3x3-fire5/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",369.,372.1667,461.,60.,61.1,87.,431.,436.16670000000005,531.,62.,64.,70.,371.,375.0667,444.,"{461., 377., 373., 383., 373., 370., 369., 370., 370., 370., 370., 433., 416., 428., 372., 370., 370., 370., 370., 370., 369., 370., 370., 369., 380., 384., 372., 370., 371., 377., 370., 371., 373., 370., 371., 384., 371., 413., 415., 413., 397., 369., 370., 370., 369., 378., 373., 370., 370., 369.}","{87., 66., 63., 61., 75., 63., 62., 61., 62., 61., 61., 62., 62., 61., 61., 61., 62., 60., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 67., 62., 61., 61., 61.}","{531., 439., 450., 447., 433., 433., 439., 432., 432., 432., 433., 448., 434., 503., 485., 468., 433., 433., 431., 432., 445., 433., 432., 432., 432., 441., 434., 433., 431., 453., 448., 433., 431., 432., 433., 470., 486., 502., 446., 433., 433., 435., 432., 432., 431., 431., 432., 447., 443., 431.}"
30,31,"fire5/relu_expand3x3","fire5/expand1x1",1,"fire5/relu_expand3x3-fire5/expand1x1","Elementwise","Convolution","Elementwise-Convolution",60.,61.1,82.,99.,100.9667,152.,"","","","","","","","","","{82., 62., 62., 62., 61., 62., 61., 61., 61., 61., 60., 62., 61., 61., 61., 61., 61., 61., 61., 61., 60., 60., 73., 63., 61., 60., 62., 61., 60., 61., 61., 61., 61., 72., 61., 62., 61., 61., 61., 62., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61.}","{152., 109., 103., 102., 102., 99., 103., 101., 102., 101., 101., 101., 100., 101., 117., 102., 99., 101., 100., 101., 102., 99., 101., 100., 101., 100., 101., 100., 99., 100., 100., 101., 101., 101., 101., 101., 101., 100., 102., 101., 100., 100., 102., 100., 101., 101., 102., 101., 101., 102.}",""
31,32,"fire5/expand1x1","fire5/relu_expand1x1",1,"fire5/expand1x1-fire5/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise",99.,100.7667,163.,69.,70.10000000000001,91.,247.,249.5,313.,148.,148.7333,150.,178.,179.4,222.,"{141., 104., 101., 101., 101., 102., 101., 117., 102., 102., 101., 100., 101., 99., 100., 99., 103., 99., 101., 101., 101., 100., 100., 101., 101., 100., 101., 101., 101., 100., 101., 100., 100., 99., 100., 101., 101., 100., 101., 100., 100., 100., 101., 100., 100., 126., 163., 119., 113., 110.}","{91., 73., 71., 71., 70., 70., 71., 70., 70., 70., 70., 70., 70., 70., 69., 69., 70., 70., 71., 70., 70., 69., 70., 70., 69., 69., 83., 71., 70., 69., 70., 70., 70., 70., 72., 77., 76., 70., 69., 69., 70., 71., 70., 70., 70., 70., 70., 71., 70., 70.}","{313., 251., 250., 249., 249., 251., 250., 250., 263., 251., 250., 250., 249., 247., 249., 250., 250., 249., 248., 249., 302., 279., 278., 288., 269., 250., 250., 249., 248., 248., 250., 248., 250., 248., 248., 249., 249., 248., 249., 248., 261., 250., 249., 248., 250., 250., 248., 249., 249., 249.}"
32,33,"fire5/relu_expand1x1","fire5/concat",1,"fire5/relu_expand1x1-fire5/concat","Elementwise","Catenate","Elementwise-Catenate",71.,72.,91.,114.,117.4333,148.,"","","","","","","","","","{91., 74., 72., 72., 72., 72., 72., 72., 72., 72., 78., 74., 72., 72., 73., 73., 72., 73., 72., 72., 73., 72., 72., 71., 72., 72., 85., 73., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 71.}","{148., 131., 119., 119., 118., 118., 119., 119., 118., 118., 119., 118., 119., 119., 119., 119., 119., 119., 119., 120., 119., 120., 119., 119., 131., 119., 116., 119., 134., 116., 115., 115., 115., 115., 115., 115., 115., 114., 115., 115., 115., 114., 114., 115., 114., 115., 115., 115., 123., 114.}",""
33,34,"fire5/concat","pool5_pad",1,"fire5/concat-pool5_pad","Catenate","Padding","Catenate-Padding",114.,116.30000000000001,152.,260.,261.36670000000004,284.,323.,519.4667000000001,601.,209.,403.1667,449.,63.,258.1,317.,"{152., 118., 116., 115., 115., 116., 115., 115., 115., 115., 115., 115., 119., 117., 115., 115., 115., 115., 116., 115., 115., 114., 115., 116., 115., 115., 115., 116., 114., 115., 115., 115., 115., 115., 126., 119., 120., 118., 119., 118., 119., 125., 119., 119., 120., 119., 119., 118., 119., 119.}","{284., 264., 262., 261., 262., 276., 262., 261., 262., 261., 262., 261., 261., 261., 261., 261., 262., 261., 261., 271., 275., 261., 263., 261., 268., 262., 261., 260., 261., 261., 261., 270., 261., 262., 261., 274., 262., 261., 261., 261., 261., 261., 261., 262., 260., 262., 261., 261., 262., 261.}","{601., 577., 567., 576., 570., 579., 563., 563., 563., 561., 562., 562., 561., 573., 565., 563., 565., 564., 565., 563., 578., 573., 565., 563., 565., 565., 564., 575., 562., 562., 562., 562., 579., 565., 385., 347., 333., 325., 325., 325., 325., 323., 335., 324., 323., 325., 337., 324., 323., 323.}"
34,35,"pool5_pad","pool5",1,"pool5_pad-pool5","Padding","Pooling","Padding-Pooling",259.,261.1,285.,428.,435.5667,462.,665.,1005.8000000000001,1406.,406.,744.7,1121.,237.,570.2333,944.,"{281., 264., 263., 261., 261., 261., 283., 263., 261., 261., 268., 262., 260., 261., 261., 261., 261., 269., 261., 261., 260., 276., 261., 261., 261., 261., 260., 261., 261., 260., 261., 261., 261., 261., 261., 270., 285., 263., 260., 259., 259., 259., 260., 259., 275., 260., 259., 260., 267., 259.}","{460., 440., 438., 438., 437., 438., 438., 452., 452., 441., 440., 440., 440., 453., 440., 440., 462., 441., 441., 440., 440., 437., 429., 429., 429., 442., 430., 428., 430., 429., 429., 440., 429., 429., 443., 429., 436., 428., 428., 428., 428., 428., 446., 448., 431., 432., 431., 431., 431., 431.}","{1406., 1331., 1317., 1323., 1331., 1318., 1317., 1329., 1317., 1318., 1336., 1318., 1316., 1330., 1316., 1317., 1336., 1317., 1324., 1333., 1319., 1318., 1330., 1319., 1321., 953., 698., 669., 666., 666., 666., 681., 667., 665., 666., 666., 665., 692., 667., 665., 665., 688., 665., 680., 666., 665., 666., 666., 665., 678.}"
35,36,"pool5","fire6/squeeze1x1",1,"pool5-fire6/squeeze1x1","Pooling","Convolution","Pooling-Convolution",429.,430.8,459.,61.,62.166700000000006,120.,486.,494.6333,568.,57.,63.8333,109.,425.,432.4667,448.,"{459., 432., 430., 430., 430., 430., 430., 429., 429., 445., 430., 430., 430., 430., 429., 441., 430., 430., 442., 447., 438., 430., 430., 430., 430., 429., 430., 430., 443., 431., 429., 430., 430., 430., 430., 429., 430., 444., 431., 443., 431., 431., 432., 441., 432., 432., 445., 432., 431., 431.}","{120., 67., 64., 63., 63., 62., 62., 64., 62., 62., 62., 62., 63., 62., 62., 63., 61., 62., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 61., 63., 62., 62., 62., 61., 62.}","{566., 556., 557., 533., 490., 489., 490., 508., 492., 489., 489., 491., 489., 490., 489., 507., 488., 508., 490., 489., 489., 554., 555., 539., 491., 490., 490., 494., 489., 489., 490., 504., 489., 490., 490., 489., 490., 503., 490., 508., 513., 568., 554., 527., 490., 486., 487., 505., 490., 489.}"
36,37,"fire6/squeeze1x1","fire6/relu_squeeze1x1",1,"fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise",61.,61.566700000000004,117.,35.,36.,47.,65.,66.6667,128.,4.,5.1000000000000005,11.,30.,30.666700000000002,81.,"{117., 66., 63., 63., 62., 62., 61., 62., 61., 62., 62., 64., 61., 62., 62., 62., 61., 61., 61., 61., 62., 61., 61., 61., 62., 62., 61., 61., 61., 61., 62., 61., 61., 62., 61., 62., 62., 61., 62., 62., 62., 62., 61., 62., 62., 61., 61., 61., 61., 62.}","{47., 39., 37., 36., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 35., 37., 36., 36., 36., 36., 36., 36., 35., 36., 35., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36.}","{128., 75., 70., 67., 67., 67., 68., 67., 66., 67., 67., 66., 66., 67., 67., 66., 67., 67., 66., 67., 66., 66., 66., 66., 67., 65., 66., 66., 67., 66., 75., 67., 67., 66., 67., 67., 66., 66., 67., 67., 66., 80., 68., 66., 67., 66., 67., 67., 67., 66.}"
37,38,"fire6/relu_squeeze1x1","fire6/expand3x3",1,"fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","Elementwise-Convolution",36.,36.4667,49.,342.,347.8333,422.,348.,351.8,440.,312.,315.3333,391.,6.,3.9667000000000003,18.,"{47., 43., 42., 41., 39., 38., 38., 36., 37., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36., 36., 37., 36., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 37., 37., 36., 49., 38., 37., 36.}","{422., 351., 349., 350., 348., 348., 349., 348., 360., 346., 344., 342., 344., 344., 344., 344., 381., 383., 382., 390., 350., 347., 346., 346., 346., 345., 346., 346., 345., 344., 347., 358., 348., 346., 346., 346., 348., 347., 347., 346., 345., 346., 360., 349., 351., 410., 386., 396., 347., 347.}","{440., 359., 372., 354., 353., 352., 351., 351., 351., 350., 350., 350., 352., 368., 353., 351., 350., 353., 349., 349., 351., 395., 392., 391., 392., 353., 349., 349., 349., 351., 348., 349., 350., 351., 350., 365., 352., 351., 349., 360., 351., 350., 348., 349., 349., 349., 360., 355., 351., 403.}"
38,39,"fire6/expand3x3","fire6/relu_expand3x3",1,"fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",343.,347.8333,411.,44.,44.300000000000004,64.,397.,401.4667,472.,54.,53.633300000000006,61.,353.,357.1667,408.,"{408., 351., 360., 348., 345., 346., 348., 346., 345., 347., 411., 386., 394., 359., 347., 346., 344., 346., 344., 347., 345., 346., 346., 343., 358., 347., 346., 346., 345., 345., 349., 351., 345., 345., 345., 346., 359., 347., 391., 385., 385., 377., 344., 345., 346., 346., 343., 358., 346., 346.}","{64., 46., 45., 44., 45., 45., 44., 44., 45., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 45., 44., 44., 45., 44., 45., 44., 45., 44., 44., 45., 45., 44., 45., 44., 45., 44., 45., 44., 45., 44., 44., 62., 44.}","{472., 441., 450., 447., 426., 402., 400., 402., 400., 400., 400., 399., 400., 399., 413., 401., 401., 402., 401., 399., 400., 400., 399., 401., 413., 401., 471., 447., 444., 400., 400., 399., 398., 413., 401., 400., 400., 400., 401., 397., 401., 399., 398., 413., 403., 400., 399., 400., 400., 401.}"
39,40,"fire6/relu_expand3x3","fire6/expand1x1",1,"fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","Elementwise-Convolution",43.,44.2,64.,75.,75.9333,129.,"","","","","","","","","","{63., 64., 51., 46., 44., 43., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 45., 44., 51., 45., 45., 44., 44., 45., 44., 45., 44., 44., 44., 44., 45., 44., 44., 45., 44., 44., 45., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 45., 44.}","{129., 79., 76., 76., 78., 77., 76., 76., 76., 76., 76., 95., 76., 76., 76., 77., 76., 75., 75., 76., 75., 75., 76., 77., 76., 76., 75., 76., 75., 75., 76., 75., 76., 75., 76., 76., 76., 77., 77., 76., 76., 76., 76., 75., 76., 75., 75., 76., 77., 76.}",""
40,41,"fire6/expand1x1","fire6/relu_expand1x1",1,"fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise",73.,74.5667,136.,35.,36.4,64.,93.,94.9,141.,20.,20.3333,5.,58.,58.5,77.,"{126., 79., 76., 75., 76., 76., 75., 74., 76., 75., 136., 105., 79., 76., 74., 74., 74., 74., 74., 73., 75., 75., 73., 73., 75., 74., 74., 74., 74., 74., 74., 74., 74., 75., 75., 76., 74., 75., 75., 74., 74., 74., 74., 74., 76., 75., 73., 74., 75., 75.}","{64., 40., 38., 36., 37., 36., 37., 37., 36., 36., 36., 36., 36., 37., 37., 37., 36., 36., 36., 37., 37., 37., 35., 37., 49., 37., 37., 36., 36., 37., 36., 36., 36., 36., 39., 38., 36., 36., 36., 38., 36., 36., 36., 36., 35., 38., 36., 36., 37., 35.}","{141., 98., 95., 95., 95., 93., 95., 95., 94., 95., 94., 95., 94., 93., 95., 94., 96., 94., 94., 95., 95., 95., 96., 94., 94., 94., 94., 95., 94., 94., 94., 93., 94., 95., 95., 95., 108., 96., 93., 93., 99., 95., 116., 95., 101., 123., 106., 106., 104., 105.}"
41,42,"fire6/relu_expand1x1","fire6/concat",1,"fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","Elementwise-Catenate",45.,46.,64.,58.,58.533300000000004,80.,"","","","","","","","","","{64., 50., 47., 47., 59., 47., 46., 46., 46., 47., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46.}","{80., 61., 60., 59., 59., 58., 59., 59., 58., 59., 58., 58., 59., 58., 59., 59., 58., 59., 58., 58., 59., 58., 59., 59., 58., 58., 59., 59., 58., 58., 59., 58., 59., 58., 58., 59., 58., 58., 59., 58., 59., 58., 59., 58., 58., 58., 59., 59., 58., 59.}",""
42,43,"fire6/concat","fire7/squeeze1x1",1,"fire6/concat-fire7/squeeze1x1","Catenate","Convolution","Catenate-Convolution",58.,58.7333,76.,68.,71.1333,109.,106.,108.6333,183.,48.,49.900000000000006,107.,38.,37.5,74.,"{76., 61., 60., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 70., 59., 59., 60., 58., 59., 59., 58., 59., 58., 58., 59., 58., 59., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 58., 58., 59., 58., 58., 59., 58., 59., 58., 58., 59., 58.}","{109., 72., 71., 69., 69., 69., 69., 69., 70., 69., 69., 70., 69., 70., 69., 70., 69., 70., 70., 69., 69., 69., 70., 68., 70., 70., 70., 69., 70., 69., 69., 94., 78., 76., 76., 76., 76., 77., 76., 75., 76., 75., 76., 76., 75., 84., 78., 71., 69., 69.}","{183., 112., 108., 108., 107., 107., 107., 107., 108., 107., 107., 121., 110., 108., 108., 108., 106., 107., 137., 129., 117., 119., 118., 117., 117., 118., 117., 127., 107., 107., 107., 107., 107., 108., 107., 107., 107., 106., 108., 106., 107., 108., 107., 107., 107., 106., 118., 108., 108., 106.}"
43,44,"fire7/squeeze1x1","fire7/relu_squeeze1x1",1,"fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise",68.,69.2667,129.,32.,32.7667,48.,81.,81.83330000000001,145.,13.,12.5667,16.,49.,49.066700000000004,97.,"{129., 73., 70., 69., 70., 69., 70., 70., 69., 69., 69., 68., 70., 69., 70., 69., 70., 70., 69., 69., 69., 69., 69., 69., 69., 69., 68., 69., 69., 69., 69., 69., 68., 69., 69., 69., 70., 70., 70., 78., 71., 69., 69., 69., 70., 69., 70., 69., 68., 70.}","{48., 34., 33., 32., 33., 32., 32., 33., 33., 33., 32., 33., 33., 32., 33., 33., 33., 33., 32., 33., 33., 32., 33., 33., 33., 32., 32., 33., 33., 32., 32., 33., 33., 32., 32., 33., 33., 32., 32., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 33.}","{145., 85., 82., 83., 82., 83., 81., 81., 82., 81., 82., 82., 82., 81., 81., 81., 82., 83., 81., 81., 91., 84., 82., 82., 83., 81., 82., 82., 81., 82., 81., 81., 82., 82., 81., 82., 82., 82., 81., 82., 83., 82., 82., 81., 82., 82., 82., 82., 83., 82.}"
44,45,"fire7/relu_squeeze1x1","fire7/expand3x3",1,"fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","Elementwise-Convolution",32.,34.1,67.,229.,235.20000000000002,311.,229.,237.3667,304.,197.,203.26670000000001,237.,0.,2.1667,-7.,"{45., 35., 33., 33., 33., 32., 32., 33., 33., 33., 33., 33., 33., 32., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 32., 33., 32., 33., 33., 41., 60., 67., 41., 39., 38., 38., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37.}","{311., 241., 235., 235., 233., 232., 237., 279., 268., 261., 262., 271., 233., 239., 235., 236., 234., 229., 230., 234., 233., 234., 236., 235., 238., 234., 238., 236., 244., 232., 230., 233., 234., 234., 235., 236., 232., 234., 232., 233., 233., 237., 234., 231., 233., 248., 234., 236., 262., 259.}","{304., 243., 245., 290., 262., 261., 271., 261., 236., 237., 236., 235., 234., 235., 236., 236., 233., 234., 235., 233., 235., 230., 235., 246., 234., 234., 235., 233., 234., 234., 230., 235., 231., 234., 236., 229., 233., 232., 236., 235., 248., 238., 234., 235., 276., 262., 264., 263., 273., 233.}"
45,46,"fire7/expand3x3","fire7/relu_expand3x3",1,"fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",230.,235.8333,310.,45.,45.9333,64.,254.,260.2667,377.,24.,24.433300000000003,67.,209.,214.3333,313.,"{310., 241., 241., 239., 239., 236., 291., 261., 274., 261., 262., 236., 237., 237., 232., 237., 234., 234., 234., 235., 233., 235., 236., 231., 231., 233., 231., 248., 237., 235., 234., 233., 237., 233., 230., 235., 233., 235., 233., 234., 232., 233., 236., 232., 238., 235., 236., 273., 262., 259.}","{64., 50., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 54., 53., 46., 46., 46., 45., 46., 45., 46., 46., 45., 46., 45., 47., 45., 46., 45., 46., 46., 47., 45., 47., 45., 46., 56., 46., 46.}","{377., 296., 296., 292., 291., 264., 259., 259., 261., 260., 259., 260., 259., 255., 258., 257., 258., 261., 254., 266., 260., 259., 257., 258., 261., 260., 259., 257., 260., 261., 259., 257., 258., 258., 273., 258., 259., 295., 299., 287., 286., 289., 257., 256., 257., 258., 259., 255., 259., 265.}"
46,47,"fire7/relu_expand3x3","fire7/expand1x1",1,"fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","Elementwise-Convolution",45.,45.900000000000006,64.,74.,77.6333,139.,"","","","","","","","","","{64., 47., 47., 46., 46., 46., 45., 46., 46., 46., 45., 46., 46., 45., 45., 46., 45., 46., 45., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 45., 46., 45., 46., 45., 46., 46., 46., 52., 55., 46., 46., 46., 45., 46., 45., 46., 45., 46.}","{139., 80., 77., 76., 77., 76., 75., 76., 75., 86., 77., 76., 76., 76., 75., 76., 76., 74., 76., 84., 99., 81., 83., 82., 83., 83., 83., 83., 83., 82., 83., 83., 95., 79., 76., 76., 75., 76., 75., 75., 76., 76., 75., 77., 76., 75., 76., 74., 76., 76.}",""
47,48,"fire7/expand1x1","fire7/relu_expand1x1",1,"fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise",74.,75.83330000000001,118.,44.,44.3667,63.,128.,130.13330000000002,184.,54.,54.300000000000004,66.,84.,85.7667,121.,"{118., 78., 76., 78., 75., 75., 76., 85., 76., 75., 75., 76., 74., 76., 76., 76., 76., 76., 75., 75., 75., 76., 75., 75., 75., 75., 76., 76., 76., 76., 76., 76., 76., 75., 76., 74., 76., 76., 75., 76., 77., 75., 76., 76., 100., 87., 83., 83., 82., 82.}","{63., 47., 45., 45., 44., 44., 44., 45., 44., 45., 44., 45., 44., 45., 44., 44., 44., 44., 45., 44., 45., 44., 44., 45., 44., 44., 45., 44., 44., 45., 44., 44., 45., 44., 44., 44., 45., 53., 45., 45., 44., 44., 45., 44., 45., 44., 45., 44., 44., 44.}","{184., 133., 131., 131., 131., 129., 129., 130., 130., 129., 131., 129., 129., 129., 129., 128., 130., 129., 130., 129., 129., 130., 130., 129., 129., 130., 129., 139., 131., 129., 129., 130., 129., 154., 152., 144., 143., 142., 144., 144., 143., 130., 131., 132., 129., 131., 130., 130., 130., 130.}"
48,49,"fire7/relu_expand1x1","fire7/concat",1,"fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","Elementwise-Catenate",44.,44.066700000000004,63.,62.,62.9333,83.,"","","","","","","","","","{63., 46., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 45., 44., 44., 44., 44., 45., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 45., 44., 44., 45., 44., 45., 44., 44.}","{83., 65., 64., 63., 63., 64., 62., 62., 62., 62., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 64., 62., 63., 62.}",""
