"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
35,38,"3b/avg_poolpool","3b/reluproj",3,"3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj","Pooling","Elementwise","List-List-List-List",1752.,1766.7,1797.,"","","",1955.,1981.7,2046.,203.,215.,249.,"","","","{1786., 1767., 1776., 1762., 1764., 1756., 1776., 1754., 1770., 1765., 1753., 1776., 1752., 1764., 1771., 1763., 1762., 1761., 1775., 1757., 1774., 1758., 1767., 1765., 1765., 1786., 1767., 1765., 1766., 1777., 1756., 1774., 1758., 1756., 1776., 1766., 1776., 1775., 1767., 1765., 1761., 1764., 1797., 1769., 1757., 1776., 1757., 1777., 1763., 1770.}","","{1965., 1980., 1973., 1989., 1969., 1986., 1974., 1987., 1974., 2021., 1978., 1972., 1973., 1976., 2024., 1989., 1965., 1977., 1962., 2046., 1960., 1983., 1966., 1974., 2018., 1999., 1967., 1981., 1974., 2025., 1998., 1975., 1976., 1977., 2005., 2010., 1968., 1974., 1970., 2024., 1999., 1973., 1972., 1998., 2017., 2021., 1955., 1988., 1977., 2010.}"
36,39,"3b/convproj","3b/convdouble_3x3_reduce",3,"3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
37,40,"3b/bnproj","3b/bndouble_3x3_reduce",3,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List",45.,45.3333,67.,58.,58.566700000000004,92.,"","","","","","","","","","{67., 51., 47., 46., 45., 45., 46., 45., 46., 45., 45., 52., 46., 45., 45., 45., 45., 46., 45., 54., 47., 45., 46., 46., 45., 45., 46., 45., 46., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 46., 45., 46., 45., 45., 45.}","{66., 92., 62., 60., 59., 59., 58., 58., 59., 58., 58., 59., 59., 59., 58., 59., 58., 59., 58., 59., 58., 59., 59., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 59., 58., 58., 59., 74., 60., 58., 59., 58., 59., 59., 58., 58., 58., 59., 58., 59.}",""
38,41,"3b/reluproj","3b/reludouble_3x3_reduce",3,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce","Elementwise","Elementwise","List-List-List-List","","","",48.,49.,69.,"","","","","","","","","","","{69., 52., 50., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 48.}",""
39,42,"3b/convdouble_3x3_reduce","3b/convdouble_3x3_0",3,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
40,43,"3b/bndouble_3x3_reduce","3b/bndouble_3x3_0",3,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","BatchNormalization","BatchNormalization","List-List-List-List",46.,46.6667,68.,55.,55.8667,81.,584.,590.9667000000001,696.,538.,544.3000000000001,628.,529.,535.1,615.,"{68., 51., 48., 47., 47., 47., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 47., 47., 47., 46., 47., 47., 47., 46., 47., 46., 46., 46., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 46., 46., 47., 47., 47., 46., 54., 49.}","{81., 61., 58., 57., 56., 56., 55., 56., 56., 57., 56., 56., 56., 55., 55., 56., 56., 55., 55., 55., 56., 56., 56., 56., 56., 56., 55., 55., 55., 56., 56., 55., 55., 55., 55., 55., 56., 56., 56., 56., 56., 56., 56., 56., 70., 58., 56., 56., 56., 56.}","{696., 602., 593., 678., 660., 588., 603., 588., 605., 589., 587., 586., 585., 601., 588., 585., 585., 585., 584., 621., 676., 627., 586., 584., 585., 584., 613., 590., 588., 588., 587., 586., 588., 602., 587., 586., 661., 674., 599., 588., 599., 588., 587., 587., 588., 587., 592., 589., 597., 587.}"
41,44,"3b/reludouble_3x3_reduce","3b/reludouble_3x3_0",3,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","Elementwise","Elementwise","List-List-List-List",41.,42.,59.,"","","",594.,600.3333,696.,553.,558.3333,637.,"","","","{59., 46., 43., 42., 42., 42., 43., 42., 42., 42., 41., 43., 48., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 53., 42., 42., 42., 42., 41., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 41.}","","{685., 633., 696., 663., 598., 597., 596., 596., 611., 595., 595., 596., 596., 596., 595., 610., 596., 596., 684., 681., 610., 609., 596., 595., 595., 595., 594., 596., 616., 601., 600., 599., 598., 598., 665., 689., 618., 595., 595., 595., 596., 616., 601., 599., 598., 600., 598., 599., 613., 595.}"
42,45,"3b/convdouble_3x3_0","3b/convdouble_3x3_1",3,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
43,46,"3b/bndouble_3x3_0","3b/bndouble_3x3_1",3,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List",55.,55.5,80.,"","","",819.,876.1,1034.,764.,820.6,954.,"","","","{80., 62., 58., 56., 55., 56., 56., 56., 56., 56., 56., 56., 55., 55., 55., 55., 55., 56., 55., 55., 55., 55., 56., 56., 55., 55., 55., 56., 56., 56., 55., 55., 55., 56., 56., 56., 55., 55., 56., 56., 55., 55., 56., 72., 56., 55., 55., 55., 55., 55.}","","{909., 886., 892., 1004., 948., 849., 872., 819., 890., 840., 821., 843., 885., 877., 919., 983., 847., 901., 845., 880., 841., 879., 895., 847., 875., 885., 1034., 895., 851., 877., 834., 823., 823., 844., 881., 884., 882., 963., 978., 846., 885., 874., 874., 883., 907., 848., 874., 862., 921., 1007.}"
44,47,"3b/reludouble_3x3_0","3b/reludouble_3x3_1",3,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
45,48,"3b/convdouble_3x3_1","3b/conv3x3_reduce",3,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
46,49,"3b/bndouble_3x3_1","3b/bn3x3_reduce",3,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
47,50,"3b/reludouble_3x3_1","3b/relu3x3_reduce",3,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
48,51,"3b/conv3x3_reduce","3b/conv3x3",3,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
49,52,"3b/bn3x3_reduce","3b/bn3x3",3,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List","","","",59.,59.7,88.,"","","","","","","","","","","{88., 64., 61., 61., 59., 59., 59., 59., 60., 59., 59., 60., 60., 59., 59., 60., 59., 59., 59., 59., 60., 59., 60., 59., 67., 61., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60.}",""
50,53,"3b/relu3x3_reduce","3b/relu3x3",3,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
51,54,"3b/conv3x3","3b/conv1x1",3,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","Convolution","Convolution","List-List-List-List","","","",109.,112.30000000000001,197.,"","","","","","","","","","","{197., 121., 112., 111., 110., 111., 112., 111., 111., 111., 112., 110., 111., 113., 112., 111., 111., 112., 112., 136., 129., 125., 135., 127., 124., 125., 124., 135., 124., 109., 111., 111., 111., 111., 112., 111., 111., 112., 110., 113., 112., 111., 110., 109., 111., 112., 111., 112., 109., 112.}",""
52,55,"3b/bn3x3","3b/bn1x1",3,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List",59.,60.300000000000004,91.,45.,45.3667,69.,"","","","","","","","","","{91., 68., 62., 61., 62., 61., 61., 60., 61., 61., 60., 60., 61., 60., 60., 61., 60., 61., 60., 61., 60., 60., 60., 61., 60., 61., 73., 62., 60., 60., 60., 60., 60., 60., 60., 61., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61.}","{69., 51., 47., 47., 46., 46., 46., 46., 45., 45., 45., 46., 46., 45., 45., 45., 45., 46., 45., 46., 50., 49., 45., 46., 45., 45., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 45., 46.}",""
53,56,"3b/relu3x3","3b/relu1x1",3,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","Elementwise","Elementwise","List-List-List-List","","","",40.,40.6333,59.,"","","","","","","","","","","{59., 45., 41., 41., 42., 54., 41., 41., 41., 41., 40., 41., 41., 40., 41., 40., 40., 41., 40., 40., 41., 41., 40., 41., 40., 41., 40., 40., 41., 40., 41., 40., 40., 41., 41., 40., 40., 41., 40., 41., 41., 40., 40., 40., 41., 41., 40., 41., 40., 41.}",""
54,57,"3b/conv1x1","3b/ch_concatchconcat",3,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","Convolution","Catenate","List-List-List-List",100.,104.7667,189.,117.,118.6333,150.,"","","","","","","","","","{189., 113., 107., 108., 105., 106., 119., 105., 104., 101., 114., 104., 110., 105., 105., 105., 104., 106., 106., 105., 105., 106., 105., 103., 105., 105., 104., 104., 104., 104., 104., 105., 104., 105., 105., 105., 105., 105., 105., 105., 104., 104., 105., 117., 103., 101., 102., 100., 102., 100.}","{150., 135., 122., 122., 120., 119., 118., 120., 119., 120., 119., 118., 119., 118., 119., 119., 119., 119., 120., 117., 132., 118., 119., 120., 119., 118., 119., 119., 117., 118., 118., 119., 117., 119., 119., 117., 118., 117., 119., 117., 118., 118., 117., 118., 120., 118., 119., 117., 118., 117.}",""
55,58,"3b/bn1x1","3c/max_poolpool",3,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","BatchNormalization","Pooling","List-List-List-List",45.,45.5,65.,525.,534.1,555.,"","","","","","","","","","{65., 49., 47., 46., 46., 46., 45., 46., 45., 45., 45., 46., 56., 47., 46., 46., 45., 46., 45., 45., 46., 45., 45., 45., 46., 45., 46., 45., 46., 45., 46., 46., 45., 45., 45., 46., 45., 45., 46., 45., 45., 45., 45., 46., 45., 46., 46., 45., 46., 45.}","{555., 533., 529., 535., 529., 533., 541., 535., 530., 535., 532., 531., 525., 549., 529., 528., 534., 533., 532., 532., 532., 545., 530., 536., 535., 530., 535., 540., 547., 531., 536., 530., 535., 537., 536., 547., 538., 536., 529., 536., 536., 537., 535., 548., 528., 536., 541., 534., 527., 535.}",""
56,59,"3b/relu1x1","3c/convdouble_3x3_reduce",3,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List",40.,40.5,58.,"","","","","","","","","","","","","{58., 46., 42., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 40., 41., 40., 53., 42., 41., 41., 41., 40., 41., 40., 40., 40., 40., 40., 40., 40., 41., 40., 41., 40., 40., 40., 41., 40., 41., 40., 40., 40., 40., 41., 40., 41., 40., 41., 40.}","",""
57,60,"3b/ch_concatchconcat","3c/bndouble_3x3_reduce",3,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Catenate","BatchNormalization","List-List-List-List",110.,110.9333,134.,"","","","","","","","","","","","","{134., 122., 125., 113., 111., 111., 110., 110., 111., 111., 110., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 110., 111., 112., 111., 111., 111., 111., 110., 110., 110., 111., 111., 111., 110., 124., 111., 112., 112., 110., 111., 111., 111., 110., 111., 110., 110., 111.}","",""
58,61,"3c/max_poolpool","3c/reludouble_3x3_reduce",3,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","Pooling","Elementwise","List-List-List-List",522.,531.5333,547.,"","","","","","","","","","","","","{546., 533., 547., 531., 523., 538., 530., 530., 523., 529., 545., 525., 531., 522., 529., 529., 528., 543., 530., 530., 529., 524., 529., 523., 533., 536., 531., 529., 531., 529., 529., 530., 540., 534., 534., 532., 533., 532., 532., 532., 539., 532., 531., 539., 533., 532., 533., 547., 538., 535.}","",""
59,62,"3c/convdouble_3x3_reduce","3c/convdouble_3x3_0",3,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
60,63,"3c/bndouble_3x3_reduce","3c/bndouble_3x3_0",3,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
61,64,"3c/reludouble_3x3_reduce","3c/reludouble_3x3_0",3,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
62,65,"3c/convdouble_3x3_0","3c/convdouble_3x3_1",3,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
63,66,"3c/bndouble_3x3_0","3c/bndouble_3x3_1",3,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
64,67,"3c/reludouble_3x3_0","3c/reludouble_3x3_1",3,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
65,68,"3c/convdouble_3x3_1","3c/conv3x3_reduce",3,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
66,69,"3c/bndouble_3x3_1","3c/bn3x3_reduce",3,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
67,70,"3c/reludouble_3x3_1","3c/relu3x3_reduce",3,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
68,71,"3c/conv3x3_reduce","3c/conv3x3",3,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
69,72,"3c/bn3x3_reduce","3c/bn3x3",3,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
70,73,"3c/relu3x3_reduce","3c/relu3x3",3,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
71,74,"3c/conv3x3","3c/ch_concatchconcat",3,"3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","Convolution","Catenate","List-List-List-List","","","",67.,68.2,90.,"","","","","","","","","","","{90., 75., 71., 70., 69., 69., 69., 69., 69., 83., 69., 68., 68., 68., 68., 69., 68., 68., 67., 68., 68., 69., 69., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 68., 69., 68., 68., 68., 69., 67., 68., 68.}",""
72,75,"3c/bn3x3","4a/avg_poolpool",3,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","BatchNormalization","Pooling","List-List-List-List","","","",1098.,1105.8667,1134.,"","","","","","","","","","","{1119., 1123., 1105., 1099., 1121., 1103., 1100., 1100., 1109., 1105., 1099., 1104., 1109., 1114., 1100., 1114., 1105., 1104., 1104., 1109., 1099., 1098., 1111., 1109., 1099., 1099., 1108., 1105., 1104., 1103., 1118., 1113., 1134., 1118., 1107., 1107., 1102., 1110., 1101., 1105., 1107., 1114., 1102., 1101., 1110., 1106., 1105., 1100., 1110., 1106.}",""
73,76,"3c/relu3x3","4a/convproj",3,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","Elementwise","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
74,77,"3c/ch_concatchconcat","4a/bnproj",3,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","Catenate","BatchNormalization","List-List-List-List",67.,68.,98.,"","","",1329.,1344.2,1457.,1262.,1276.2,1359.,"","","","{98., 74., 70., 69., 69., 68., 74., 69., 68., 69., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 69., 68., 67., 68., 68., 68., 68., 68., 68., 67., 67., 67., 68., 68., 67., 67., 67., 68., 68., 68., 67., 68., 68., 68., 68., 69., 68., 68., 68., 68.}","","{1329., 1340., 1349., 1334., 1339., 1394., 1389., 1336., 1350., 1331., 1333., 1348., 1370., 1405., 1347., 1341., 1340., 1349., 1338., 1356., 1457., 1331., 1338., 1341., 1345., 1332., 1346., 1374., 1408., 1342., 1332., 1335., 1344., 1339., 1365., 1412., 1332., 1342., 1349., 1337., 1330., 1345., 1395., 1360., 1341., 1336., 1340., 1347., 1336., 1369.}"
75,78,"4a/avg_poolpool","4a/reluproj",3,"4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","Pooling","Elementwise","List-List-List-List",1095.,1107.2,1123.,"","","",1303.,1325.2667000000001,1407.,208.,218.0667,284.,"","","","{1118., 1123., 1104., 1106., 1105., 1119., 1101., 1104., 1113., 1113., 1105., 1105., 1111., 1104., 1095., 1098., 1115., 1116., 1104., 1111., 1102., 1107., 1102., 1119., 1101., 1101., 1108., 1116., 1104., 1107., 1115., 1103., 1116., 1111., 1115., 1109., 1103., 1116., 1102., 1102., 1101., 1115., 1097., 1101., 1109., 1115., 1107., 1101., 1110., 1100.}","","{1318., 1338., 1319., 1315., 1402., 1341., 1309., 1326., 1311., 1312., 1326., 1370., 1382., 1324., 1314., 1309., 1329., 1317., 1316., 1397., 1336., 1318., 1331., 1318., 1316., 1326., 1366., 1378., 1333., 1315., 1322., 1323., 1313., 1314., 1405., 1340., 1318., 1327., 1313., 1303., 1332., 1354., 1388., 1327., 1326., 1322., 1333., 1322., 1319., 1407.}"
76,79,"4a/convproj","4a/convdouble_3x3_reduce",3,"4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
77,80,"4a/bnproj","4a/bndouble_3x3_reduce",3,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
78,81,"4a/reluproj","4a/reludouble_3x3_reduce",3,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
79,82,"4a/convdouble_3x3_reduce","4a/convdouble_3x3_0",3,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","Convolution","Convolution","List-List-List-List","","","",283.,288.0333,375.,"","","","","","","","","","","{375., 294., 314., 323., 342., 320., 299., 285., 284., 284., 284., 284., 285., 284., 284., 285., 287., 291., 286., 285., 285., 285., 286., 285., 285., 284., 283., 284., 286., 293., 286., 300., 304., 292., 287., 284., 322., 321., 320., 321., 302., 283., 284., 284., 296., 287., 285., 283., 284., 284.}",""
80,83,"4a/bndouble_3x3_reduce","4a/bndouble_3x3_0",3,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
81,84,"4a/reludouble_3x3_reduce","4a/reludouble_3x3_0",3,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
82,85,"4a/convdouble_3x3_0","4a/convdouble_3x3_1",3,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","Convolution","Convolution","List-List-List-List",282.,284.5333,360.,"","","",631.,641.8667,738.,349.,357.3333,378.,"","","","{360., 292., 287., 285., 298., 286., 290., 285., 283., 284., 283., 283., 283., 282., 284., 283., 292., 338., 338., 322., 302., 285., 283., 283., 284., 283., 284., 283., 284., 284., 283., 294., 286., 284., 286., 283., 285., 284., 286., 283., 283., 282., 284., 283., 284., 295., 286., 284., 284., 282.}","","{720., 646., 635., 635., 649., 638., 631., 713., 726., 635., 648., 638., 632., 637., 631., 636., 634., 647., 639., 634., 635., 635., 676., 738., 660., 635., 636., 632., 633., 654., 640., 636., 640., 654., 643., 658., 642., 644., 720., 689., 638., 651., 642., 640., 642., 637., 655., 659., 640., 639.}"
83,86,"4a/bndouble_3x3_0","4a/bndouble_3x3_1",3,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
84,87,"4a/reludouble_3x3_0","4a/reludouble_3x3_1",3,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
85,88,"4a/convdouble_3x3_1","4a/conv3x3_reduce",3,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
86,89,"4a/bndouble_3x3_1","4a/bn3x3_reduce",3,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
87,90,"4a/reludouble_3x3_1","4a/relu3x3_reduce",3,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
88,91,"4a/conv3x3_reduce","4a/conv3x3",3,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","Convolution","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
89,92,"4a/bn3x3_reduce","4a/bn3x3",3,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
90,93,"4a/relu3x3_reduce","4a/relu3x3",3,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
91,94,"4a/conv3x3","4a/conv1x1",3,"4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1","Convolution","Convolution","List-List-List-List","","","",148.,150.26670000000001,242.,"","","","","","","","","","","{242., 162., 153., 152., 151., 150., 152., 150., 150., 149., 151., 150., 164., 151., 151., 150., 149., 149., 149., 150., 148., 149., 149., 149., 149., 149., 149., 148., 150., 148., 149., 148., 150., 149., 148., 175., 177., 167., 182., 168., 170., 168., 150., 150., 150., 153., 151., 151., 150., 149.}",""
92,95,"4a/bn3x3","4a/bn1x1",3,"4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List","","","","","","","","","","","","","","","","","",""
93,96,"4a/relu3x3","4a/relu1x1",3,"4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","Elementwise","Elementwise","List-List-List-List","","","","","","","","","","","","","","","","","",""
94,97,"4a/conv1x1","4a/ch_concatchconcat",3,"4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","Convolution","Catenate","List-List-List-List",146.,150.3,236.,64.,64.4,92.,"","","","","","","","","","{236., 160., 162., 153., 151., 164., 155., 152., 150., 151., 149., 150., 150., 151., 150., 151., 188., 170., 168., 169., 167., 168., 182., 149., 150., 151., 149., 150., 149., 151., 149., 161., 147., 148., 147., 147., 147., 147., 147., 146., 147., 146., 146., 147., 146., 147., 146., 147., 146., 146.}","{92., 73., 66., 65., 65., 65., 65., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 65., 65., 64., 64., 64., 64., 81., 66., 65., 65., 65., 65., 65., 64., 64., 65., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 74., 66.}",""
95,98,"4a/bn1x1","4b/avg_poolpool",3,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","BatchNormalization","Pooling","List-List-List-List","","","",1099.,1107.3,1122.,"","","","","","","","","","","{1116., 1108., 1119., 1112., 1102., 1117., 1107., 1106., 1101., 1111., 1106., 1105., 1119., 1120., 1109., 1100., 1112., 1105., 1099., 1103., 1115., 1112., 1099., 1111., 1105., 1100., 1099., 1113., 1108., 1106., 1122., 1105., 1106., 1101., 1115., 1107., 1102., 1106., 1111., 1109., 1101., 1112., 1107., 1102., 1106., 1112., 1103., 1105., 1108., 1106.}",""
