"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
26,29,"fire4/concat","fire5/expand3x3",3,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3","Catenate","Convolution","List-List-List-List",99.,100.2,118.,373.,376.70000000000005,448.,527.,531.0333,641.,428.,430.8333,523.,154.,154.3333,193.,"{118., 105., 101., 101., 100., 102., 101., 101., 100., 101., 100., 100., 100., 100., 100., 101., 100., 115., 102., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 109., 100., 100., 100., 100., 101., 100., 99., 100., 100., 100., 101., 100., 101., 100., 100., 100.}","{448., 381., 376., 381., 375., 374., 375., 376., 374., 400., 377., 375., 376., 375., 375., 375., 374., 373., 419., 435., 421., 397., 376., 374., 375., 375., 376., 374., 375., 390., 376., 375., 374., 375., 375., 375., 374., 376., 374., 376., 387., 377., 374., 375., 413., 421., 420., 404., 375., 375.}","{641., 537., 531., 529., 547., 531., 528., 529., 529., 528., 529., 527., 542., 531., 528., 605., 585., 555., 527., 544., 532., 529., 533., 527., 527., 528., 539., 530., 528., 528., 527., 527., 527., 569., 607., 595., 531., 531., 530., 531., 530., 539., 530., 528., 529., 530., 529., 529., 529., 543.}"
27,30,"fire5/squeeze1x1","fire5/relu_expand3x3",3,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3","Convolution","Elementwise","List-List-List-List",85.,88.7333,178.,60.,61.,85.,508.,516.9,614.,423.,428.16670000000005,436.,448.,455.90000000000003,529.,"{178., 130., 104., 101., 115., 101., 95., 96., 94., 95., 94., 95., 97., 85., 86., 85., 87., 86., 87., 86., 85., 86., 86., 86., 85., 86., 86., 86., 85., 86., 86., 86., 85., 86., 86., 109., 121., 98., 90., 86., 85., 85., 87., 85., 88., 87., 85., 87., 97., 93.}","{85., 64., 62., 62., 61., 73., 63., 60., 61., 61., 61., 61., 62., 60., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 60., 61., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61.}","{614., 517., 543., 515., 513., 513., 512., 510., 508., 509., 528., 513., 511., 586., 571., 540., 522., 532., 518., 516., 515., 514., 516., 515., 514., 529., 516., 523., 514., 518., 513., 517., 609., 578., 515., 527., 515., 516., 515., 513., 529., 517., 516., 513., 513., 514., 513., 513., 529., 513.}"
28,31,"fire5/relu_squeeze1x1","fire5/expand1x1",3,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1","Elementwise","Convolution","List-List-List-List",35.,36.1333,61.,99.,101.06670000000001,152.,"","","","","","","","","","{61., 40., 38., 37., 36., 37., 36., 36., 36., 36., 35., 37., 35., 36., 37., 36., 36., 37., 36., 35., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 35., 37., 37., 37., 36., 36., 36., 36., 36., 36., 35.}","{152., 108., 117., 103., 103., 100., 101., 100., 102., 101., 102., 100., 101., 102., 100., 101., 102., 101., 101., 101., 102., 101., 101., 101., 100., 101., 100., 104., 101., 100., 101., 101., 100., 101., 101., 101., 101., 102., 101., 101., 112., 103., 100., 101., 101., 100., 101., 101., 100., 99.}",""
29,32,"fire5/expand3x3","fire5/relu_expand1x1",3,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1","Convolution","Elementwise","List-List-List-List",370.,373.93330000000003,439.,60.,61.066700000000004,90.,"","","","","","","","","","{436., 380., 373., 372., 371., 371., 370., 387., 375., 372., 371., 372., 439., 417., 416., 371., 372., 375., 388., 374., 372., 372., 372., 370., 371., 379., 371., 371., 386., 373., 371., 372., 373., 372., 371., 370., 373., 381., 429., 430., 435., 371., 376., 371., 382., 372., 371., 370., 372., 390.}","{90., 84., 63., 62., 61., 61., 61., 61., 61., 60., 61., 61., 61., 60., 62., 61., 61., 61., 61., 61., 60., 61., 60., 61., 61., 61., 69., 67., 61., 62., 61., 62., 61., 61., 62., 61., 61., 62., 61., 61., 61., 61., 62., 61., 61., 60., 61., 61., 61., 60.}",""
30,33,"fire5/relu_expand3x3","fire5/concat",3,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat","Elementwise","Catenate","List-List-List-List",60.,61.,84.,99.,100.56670000000001,128.,"","","","","","","","","","{84., 64., 62., 61., 62., 62., 60., 61., 61., 60., 61., 61., 61., 61., 60., 61., 61., 60., 62., 70., 70., 61., 62., 61., 61., 77., 61., 61., 61., 61., 60., 61., 60., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 60., 60., 61., 60., 61., 61., 61.}","{128., 110., 102., 101., 101., 102., 100., 102., 101., 110., 101., 101., 114., 101., 101., 100., 101., 101., 101., 100., 100., 100., 100., 101., 100., 99., 101., 99., 101., 100., 101., 101., 101., 100., 100., 101., 100., 100., 100., 101., 100., 101., 100., 100., 101., 100., 100., 100., 100., 100.}",""
31,34,"fire5/expand1x1","pool5_pad",3,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Convolution","Padding","List-List-List-List",91.,93.83330000000001,160.,263.,266.,286.,"","","","","","","","","","{160., 102., 96., 94., 93., 93., 93., 92., 92., 92., 92., 91., 91., 92., 120., 104., 102., 104., 104., 104., 104., 100., 102., 101., 123., 93., 93., 93., 92., 91., 93., 92., 92., 91., 91., 92., 93., 92., 102., 94., 91., 93., 92., 91., 91., 91., 92., 93., 91., 92.}","{286., 270., 268., 267., 266., 266., 266., 265., 267., 266., 265., 266., 266., 277., 263., 264., 277., 266., 273., 267., 266., 265., 266., 266., 265., 265., 265., 280., 267., 267., 266., 266., 266., 266., 266., 265., 265., 266., 265., 266., 265., 266., 277., 267., 266., 265., 265., 266., 266., 266.}",""
32,35,"fire5/relu_expand1x1","pool5",3,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Elementwise","Pooling","List-List-List-List",60.,60.633300000000006,82.,443.,446.,479.,"","","","","","","","","","{82., 67., 62., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 60., 60., 60., 61., 60., 60., 61., 61., 61., 60., 61., 61., 60., 60., 61., 60., 61., 60., 73., 60., 61., 61., 60., 60., 60., 60., 60., 60., 60., 61., 61., 61., 60., 60., 61., 61., 61.}","{479., 463., 445., 458., 445., 458., 467., 460., 447., 459., 444., 445., 444., 443., 444., 444., 471., 446., 444., 445., 444., 443., 444., 458., 443., 455., 445., 443., 464., 445., 443., 444., 444., 444., 455., 445., 444., 443., 444., 443., 443., 444., 443., 459., 447., 446., 445., 446., 446., 446.}",""
33,36,"fire5/concat","fire6/squeeze1x1",3,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Catenate","Convolution","List-List-List-List",100.,100.2667,119.,49.,50.533300000000004,123.,823.,831.9000000000001,930.,723.,731.6333000000001,811.,774.,781.3667,807.,"{119., 103., 101., 101., 101., 100., 101., 100., 100., 100., 101., 100., 101., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 101., 100., 100., 100., 101., 100., 101., 100., 100., 101., 113., 100., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100.}","{123., 58., 53., 51., 52., 51., 51., 51., 51., 51., 51., 50., 51., 50., 50., 51., 50., 51., 51., 51., 50., 51., 50., 51., 50., 51., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 66., 53., 51., 50., 50., 50., 50., 50., 49., 50.}","{902., 840., 829., 823., 831., 843., 825., 828., 825., 824., 839., 824., 930., 856., 838., 824., 827., 829., 824., 844., 829., 827., 826., 853., 840., 869., 826., 828., 828., 838., 827., 832., 827., 831., 828., 855., 911., 838., 840., 828., 832., 828., 830., 839., 828., 827., 827., 874., 909., 828.}"
34,37,"pool5_pad","fire6/relu_squeeze1x1",3,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Padding","Elementwise","List-List-List-List",265.,265.90000000000003,285.,26.,26.133300000000002,45.,761.,782.3667,906.,496.,516.4667000000001,621.,735.,756.2333,861.,"{285., 270., 267., 267., 267., 281., 267., 266., 267., 266., 265., 265., 265., 265., 265., 265., 265., 265., 274., 267., 281., 267., 266., 266., 265., 266., 266., 265., 265., 265., 266., 277., 270., 266., 266., 279., 267., 266., 266., 265., 265., 265., 265., 266., 266., 266., 265., 266., 265., 265.}","{45., 30., 27., 26., 26., 26., 26., 27., 27., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26.}","{794., 786., 906., 831., 779., 778., 781., 792., 778., 777., 773., 777., 790., 781., 827., 860., 761., 793., 778., 776., 776., 776., 788., 778., 777., 774., 774., 868., 851., 775., 779., 779., 790., 777., 778., 777., 776., 783., 780., 808., 868., 811., 795., 782., 780., 780., 782., 789., 785., 780.}"
35,38,"pool5","fire6/expand3x3",3,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Pooling","Convolution","List-List-List-List",443.,445.1333,479.,233.,237.76670000000001,338.,694.,703.4667000000001,830.,251.,258.3333,351.,461.,465.70000000000005,492.,"{461., 479., 447., 458., 454., 446., 445., 444., 459., 454., 445., 444., 445., 444., 443., 444., 444., 444., 455., 445., 457., 443., 444., 443., 444., 443., 452., 457., 445., 444., 444., 443., 443., 444., 444., 443., 456., 444., 444., 443., 443., 444., 443., 444., 443., 454., 445., 443., 444., 451.}","{338., 272., 268., 259., 237., 233., 236., 233., 233., 235., 238., 233., 238., 233., 234., 238., 238., 251., 243., 234., 234., 237., 237., 236., 237., 238., 236., 236., 235., 239., 233., 237., 237., 247., 238., 235., 236., 236., 233., 234., 266., 264., 262., 266., 277., 239., 237., 235., 237., 251.}","{830., 748., 703., 701., 699., 729., 699., 698., 699., 697., 697., 725., 701., 772., 813., 699., 714., 698., 714., 694., 698., 697., 713., 698., 699., 699., 695., 779., 803., 698., 696., 698., 698., 715., 701., 699., 712., 713., 696., 714., 700., 775., 786., 703., 713., 700., 702., 699., 702., 699.}"
36,39,"fire6/squeeze1x1","fire6/relu_expand3x3",3,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","List-List-List-List",49.,50.166700000000006,123.,38.,38.6333,54.,286.,293.0667,375.,237.,242.9,252.,248.,254.4333,321.,"{123., 57., 52., 51., 52., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 49., 50., 51., 50., 51., 52., 53., 51., 52., 52., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 51.}","{54., 42., 39., 39., 39., 38., 39., 38., 38., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 40., 38., 38., 38., 39., 39., 39., 38., 38., 38., 49., 39., 39., 38., 38., 38., 39., 38., 38., 39., 38., 39., 39., 38., 39., 38., 39., 38., 38.}","{375., 299., 293., 288., 355., 328., 325., 326., 290., 290., 286., 302., 294., 287., 291., 290., 289., 291., 295., 293., 293., 291., 291., 286., 291., 305., 293., 291., 290., 289., 289., 290., 293., 288., 291., 292., 291., 325., 343., 321., 327., 311., 298., 293., 291., 293., 290., 291., 293., 293.}"
37,40,"fire6/relu_squeeze1x1","fire6/expand1x1",3,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","List-List-List-List",25.,26.,45.,61.,62.300000000000004,120.,"","","","","","","","","","{45., 29., 27., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{120., 73., 64., 63., 61., 63., 61., 63., 62., 62., 62., 64., 61., 62., 62., 63., 62., 62., 61., 61., 62., 70., 66., 63., 61., 64., 63., 62., 61., 61., 61., 62., 62., 61., 62., 62., 61., 65., 63., 61., 61., 62., 63., 62., 62., 62., 88., 70., 69., 69.}",""
38,41,"fire6/expand3x3","fire6/relu_expand1x1",3,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","List-List-List-List",232.,237.3,301.,38.,39.,55.,"","","","","","","","","","{301., 242., 238., 239., 237., 238., 247., 239., 236., 235., 235., 238., 234., 236., 237., 238., 237., 235., 234., 235., 235., 234., 298., 281., 266., 274., 245., 235., 238., 238., 237., 238., 237., 236., 234., 237., 237., 237., 238., 243., 238., 237., 240., 244., 235., 236., 232., 236., 238., 238.}","{55., 42., 40., 39., 38., 38., 38., 39., 39., 38., 39., 39., 38., 39., 39., 38., 38., 39., 39., 38., 38., 39., 39., 38., 39., 47., 40., 39., 39., 39., 39., 39., 39., 39., 39., 48., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39.}",""
39,42,"fire6/relu_expand3x3","fire6/concat",3,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","List-List-List-List",38.,38.6333,55.,52.,52.4667,73.,"","","","","","","","","","{55., 42., 40., 39., 39., 39., 39., 38., 39., 38., 38., 38., 38., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 38., 38., 39., 38., 38., 39., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 39., 38., 38.}","{73., 58., 54., 53., 53., 52., 52., 52., 52., 53., 62., 58., 53., 53., 53., 52., 52., 66., 54., 53., 53., 53., 52., 52., 53., 52., 52., 52., 53., 53., 52., 52., 52., 52., 52., 53., 53., 52., 52., 53., 52., 52., 52., 53., 52., 53., 52., 52., 52., 52.}",""
40,43,"fire6/expand1x1","fire7/squeeze1x1",3,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Convolution","Convolution","List-List-List-List",61.,65.6333,132.,66.,67.7333,152.,"","","","","","","","","","{125., 73., 64., 63., 61., 62., 62., 65., 63., 62., 63., 62., 62., 62., 63., 63., 62., 61., 63., 63., 62., 62., 63., 65., 62., 62., 63., 63., 65., 61., 75., 64., 63., 63., 63., 63., 132., 78., 75., 75., 77., 74., 74., 81., 75., 73., 74., 74., 74., 74.}","{152., 76., 89., 74., 74., 75., 75., 75., 73., 74., 73., 78., 67., 67., 67., 68., 67., 67., 67., 67., 68., 67., 67., 68., 68., 67., 68., 67., 67., 67., 68., 67., 68., 67., 67., 69., 67., 67., 67., 67., 67., 67., 67., 68., 67., 66., 67., 67., 67., 67.}",""
41,44,"fire6/relu_expand1x1","fire7/relu_squeeze1x1",3,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List",38.,40.6,64.,25.,25.966700000000003,45.,"","","","","","","","","","{64., 46., 43., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 53., 41., 51., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39., 38., 39., 39., 38., 38., 39., 39., 38., 39., 38., 38., 39., 38.}","{45., 29., 27., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 25., 26., 26., 26., 26., 26., 25., 26., 26., 25., 25., 25., 25., 34., 27., 26., 33., 27.}",""
42,45,"fire6/concat","fire7/expand3x3",3,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Catenate","Convolution","List-List-List-List",51.,52.066700000000004,74.,233.,237.70000000000002,310.,307.,311.43330000000003,377.,256.,259.36670000000004,303.,74.,73.7333,67.,"{74., 70., 56., 53., 53., 53., 52., 52., 52., 53., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 53., 52., 52., 53., 52., 52., 52., 52., 53., 52., 52., 52., 52., 51., 51., 52., 52., 53., 52., 52., 52., 52., 52., 52.}","{310., 243., 240., 237., 238., 235., 236., 237., 237., 237., 238., 236., 241., 238., 235., 268., 268., 280., 265., 276., 239., 238., 238., 236., 239., 238., 239., 236., 240., 233., 235., 237., 240., 247., 241., 236., 233., 235., 237., 238., 236., 236., 236., 239., 236., 238., 238., 236., 237., 238.}","{377., 320., 314., 311., 311., 310., 310., 313., 310., 312., 307., 312., 366., 362., 346., 325., 310., 310., 312., 311., 309., 311., 310., 310., 312., 319., 311., 310., 310., 312., 310., 309., 310., 311., 310., 309., 310., 309., 326., 311., 310., 307., 310., 360., 344., 345., 349., 309., 309., 309.}"
43,46,"fire7/squeeze1x1","fire7/relu_expand3x3",3,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","List-List-List-List",54.,54.7667,119.,38.,38.7667,55.,290.,295.6333,368.,236.,240.8667,249.,252.,256.86670000000004,313.,"{119., 62., 57., 56., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 54., 54., 54., 55., 54., 54., 54., 54., 54., 55., 54., 55., 55., 54., 54., 54., 55., 54., 55., 55., 55., 54., 54., 55., 55., 55., 55., 55., 55., 54., 54., 66.}","{55., 42., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 47., 40., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 38., 39., 39., 38., 38., 38., 39., 39., 38., 38., 39., 39., 38., 38., 38., 38., 39., 39., 38., 38., 38., 39.}","{368., 297., 297., 300., 291., 291., 291., 292., 294., 297., 303., 303., 295., 297., 294., 326., 331., 326., 327., 321., 295., 290., 295., 310., 296., 294., 295., 295., 294., 293., 290., 294., 292., 293., 291., 293., 309., 298., 297., 296., 292., 297., 299., 292., 290., 297., 293., 291., 297., 347.}"
44,47,"fire7/relu_squeeze1x1","fire7/expand1x1",3,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","List-List-List-List",26.,26.,44.,61.,62.3333,118.,"","","","","","","","","","{44., 29., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 33., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26.}","{118., 71., 64., 63., 64., 63., 64., 63., 64., 62., 62., 64., 75., 63., 62., 64., 62., 61., 63., 64., 62., 62., 62., 62., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 62., 64., 62., 61., 64., 62., 62., 62., 61., 61., 62., 63., 62., 62., 62., 62.}",""
45,48,"fire7/expand3x3","fire7/relu_expand1x1",3,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","List-List-List-List",231.,236.5,291.,38.,38.7333,55.,"","","","","","","","","","{291., 243., 236., 235., 237., 253., 238., 238., 238., 238., 235., 236., 235., 239., 234., 236., 236., 232., 238., 236., 233., 249., 239., 237., 238., 235., 237., 234., 236., 237., 235., 237., 232., 237., 235., 235., 235., 288., 270., 262., 263., 254., 235., 239., 231., 233., 234., 236., 234., 232.}","{55., 42., 40., 40., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 38., 38., 39., 50., 40., 39., 39., 38., 39., 38., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38.}",""
46,49,"fire7/relu_expand3x3","fire7/concat",3,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","List-List-List-List",36.,36.4333,52.,51.,51.9667,72.,"","","","","","","","","","{52., 40., 38., 38., 37., 37., 36., 36., 36., 36., 36., 37., 36., 37., 37., 36., 36., 37., 36., 36., 37., 37., 37., 37., 36., 36., 37., 36., 36., 37., 36., 36., 37., 36., 36., 37., 36., 37., 36., 36., 37., 36., 36., 37., 36., 37., 36., 36., 37., 36.}","{72., 56., 53., 53., 53., 52., 52., 52., 53., 52., 52., 52., 67., 54., 52., 52., 52., 51., 52., 51., 51., 51., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 51.}",""
47,50,"fire7/expand1x1","fire8/squeeze1x1",3,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Convolution","Convolution","List-List-List-List",61.,62.5,127.,60.,61.066700000000004,129.,"","","","","","","","","","{127., 72., 65., 64., 63., 63., 63., 62., 63., 62., 61., 62., 63., 63., 64., 61., 61., 62., 63., 64., 62., 62., 61., 62., 62., 63., 76., 65., 62., 62., 63., 64., 63., 62., 61., 62., 65., 64., 62., 62., 61., 63., 61., 62., 64., 62., 61., 62., 61., 61.}","{129., 80., 65., 62., 61., 61., 61., 61., 62., 61., 61., 61., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 60., 61., 61., 62., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61.}",""
48,51,"fire7/relu_expand1x1","fire8/relu_squeeze1x1",3,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List",38.,38.9667,54.,26.,26.8,46.,"","","","","","","","","","{54., 43., 40., 40., 39., 40., 39., 39., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 48., 40., 39., 39., 40., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38.}","{46., 30., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 26., 26., 27., 27., 26., 27., 27., 27., 26., 26., 27., 27., 26., 26.}",""
49,52,"fire7/concat","fire8/expand3x3",3,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Catenate","Convolution","List-List-List-List",51.,52.,79.,273.,274.5,337.,352.,355.0667,415.,301.,303.0667,336.,79.,80.5667,78.,"{79., 58., 54., 53., 52., 52., 52., 66., 54., 53., 53., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52.}","{332., 280., 277., 276., 275., 275., 275., 274., 288., 275., 275., 274., 273., 276., 275., 274., 274., 273., 274., 274., 274., 337., 325., 309., 302., 275., 275., 274., 274., 274., 274., 274., 274., 274., 274., 274., 290., 276., 274., 274., 275., 275., 274., 273., 275., 274., 273., 274., 274., 274.}","{412., 378., 360., 356., 355., 355., 361., 355., 357., 355., 354., 352., 370., 356., 353., 354., 353., 353., 354., 353., 354., 354., 393., 415., 400., 388., 354., 354., 354., 353., 355., 355., 355., 353., 368., 355., 355., 354., 354., 354., 354., 354., 354., 353., 353., 366., 358., 356., 356., 356.}"
50,53,"fire8/squeeze1x1","fire8/relu_expand3x3",3,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","List-List-List-List",61.,61.4333,125.,41.,41.9667,61.,345.,348.0667,420.,284.,286.6333,295.,304.,306.1,359.,"{125., 68., 64., 62., 62., 62., 62., 62., 62., 62., 62., 61., 61., 61., 62., 62., 61., 61., 61., 61., 62., 62., 61., 61., 62., 61., 61., 61., 61., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 62., 62., 81.}","{61., 46., 43., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 56., 43., 41., 41., 42., 41., 42., 41., 41., 42., 42.}","{414., 355., 350., 350., 348., 348., 347., 347., 359., 350., 347., 347., 346., 420., 391., 405., 348., 347., 346., 366., 350., 346., 347., 347., 345., 346., 346., 348., 346., 346., 360., 349., 347., 346., 346., 348., 347., 345., 345., 347., 346., 415., 418., 406., 348., 354., 348., 347., 346., 347.}"
51,54,"fire8/relu_squeeze1x1","fire8/expand1x1",3,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","List-List-List-List",26.,26.5,45.,64.,65.9333,131.,"","","","","","","","","","{45., 30., 28., 27., 27., 27., 27., 27., 26., 26., 27., 26., 27., 27., 26., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 27., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27.}","{131., 72., 68., 67., 68., 65., 66., 66., 65., 66., 66., 65., 67., 65., 65., 65., 66., 65., 65., 70., 67., 66., 67., 80., 67., 65., 65., 67., 67., 66., 65., 65., 66., 66., 67., 67., 65., 65., 64., 66., 66., 64., 65., 65., 65., 65., 66., 93., 77., 77.}",""
52,55,"fire8/expand3x3","fire8/relu_expand1x1",3,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","List-List-List-List",271.,273.7,337.,41.,42.,60.,"","","","","","","","","","{324., 281., 276., 275., 274., 274., 288., 273., 273., 271., 272., 272., 273., 271., 294., 279., 274., 273., 272., 337., 324., 309., 302., 274., 272., 272., 273., 273., 273., 272., 273., 273., 273., 272., 286., 275., 273., 273., 273., 273., 272., 274., 273., 274., 273., 273., 273., 274., 286., 274.}","{60., 46., 44., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 41., 42.}",""
