"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
24,27,"2b/res2b_branch2c","2b/res2b_relu",3,"2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","Convolution","Elementwise","List-List-List-List",238.,241.8,345.,285.,287.5333,389.,"","","","","","","","","","{345., 250., 245., 240., 240., 287., 266., 266., 265., 252., 240., 239., 239., 239., 255., 241., 240., 240., 239., 239., 239., 239., 238., 239., 239., 239., 241., 240., 240., 239., 255., 241., 240., 239., 240., 240., 240., 238., 241., 241., 239., 238., 239., 239., 240., 268., 266., 279., 266., 269.}","{376., 389., 299., 288., 286., 285., 286., 294., 307., 288., 288., 288., 288., 287., 287., 288., 287., 287., 287., 287., 287., 287., 298., 289., 288., 287., 287., 288., 287., 287., 288., 287., 287., 287., 288., 288., 299., 288., 287., 288., 287., 295., 288., 287., 287., 288., 287., 287., 288., 288.}",""
25,28,"2b/bn2b_branch2c","2c/res2c_branch2a",3,"2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","BatchNormalization","Convolution","List-List-List-List",360.,362.40000000000003,438.,357.,374.43330000000003,512.,"","","","","","","","","","{438., 390., 374., 366., 365., 364., 363., 377., 361., 361., 361., 360., 361., 361., 360., 361., 360., 362., 377., 362., 362., 362., 371., 362., 363., 362., 362., 362., 368., 363., 363., 362., 362., 363., 362., 362., 362., 362., 363., 372., 363., 362., 362., 362., 363., 362., 362., 361., 361., 371.}","{512., 379., 367., 357., 370., 361., 367., 370., 361., 375., 364., 372., 372., 376., 372., 362., 374., 372., 369., 388., 374., 374., 374., 363., 435., 418., 408., 371., 378., 375., 386., 375., 377., 371., 375., 377., 373., 376., 378., 377., 388., 377., 376., 376., 376., 375., 376., 372., 376., 377.}",""
26,29,"2b/res2b","2c/bn2c_branch2a",3,"2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a","Total","BatchNormalization","List-List-List-List",429.,687.6667,877.,100.,100.9,149.,1251.,1269.3333,1469.,822.,581.6667,592.,1151.,1168.4333000000001,1320.,"{877., 832., 726., 686., 685., 692., 699., 686., 683., 683., 704., 694., 690., 687., 686., 686., 687., 702., 686., 687., 695., 687., 686., 700., 687., 686., 688., 687., 687., 699., 686., 686., 686., 687., 695., 701., 687., 686., 687., 686., 693., 686., 688., 687., 686., 686., 687., 458., 436., 429.}","{149., 110., 102., 101., 102., 101., 101., 100., 109., 101., 101., 112., 102., 101., 101., 101., 102., 101., 101., 100., 101., 101., 100., 101., 101., 101., 100., 101., 101., 101., 101., 100., 101., 100., 100., 101., 100., 101., 101., 101., 101., 101., 100., 101., 100., 100., 101., 100., 100., 101.}","{1469., 1433., 1347., 1316., 1278., 1259., 1256., 1273., 1257., 1256., 1323., 1317., 1251., 1259., 1279., 1261., 1258., 1265., 1328., 1307., 1276., 1268., 1261., 1273., 1258., 1256., 1367., 1281., 1252., 1273., 1258., 1254., 1262., 1255., 1364., 1267., 1253., 1274., 1255., 1271., 1253., 1282., 1325., 1257., 1256., 1267., 1256., 1256., 1274., 1314.}"
27,30,"2b/res2b_relu","2c/res2c_branch2a_relu",3,"2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu","Elementwise","Elementwise","List-List-List-List",275.,276.4667,407.,91.,92.53330000000001,147.,691.,700.7667,868.,416.,424.3,461.,600.,608.2333,721.,"{407., 368., 285., 276., 276., 275., 276., 283., 286., 276., 276., 275., 275., 275., 276., 275., 275., 275., 275., 275., 275., 275., 289., 276., 276., 275., 276., 275., 283., 275., 275., 276., 276., 276., 275., 276., 275., 288., 279., 279., 278., 279., 278., 278., 278., 278., 278., 281., 278., 277.}","{147., 100., 94., 93., 92., 92., 93., 93., 92., 94., 92., 93., 93., 92., 92., 92., 93., 93., 92., 92., 93., 92., 92., 93., 92., 93., 92., 92., 92., 92., 94., 92., 93., 93., 93., 92., 93., 91., 93., 93., 92., 93., 92., 93., 93., 92., 91., 93., 93., 92.}","{868., 721., 709., 699., 735., 718., 706., 697., 697., 697., 696., 709., 693., 770., 760., 693., 705., 693., 691., 699., 692., 693., 712., 696., 701., 696., 699., 780., 772., 697., 696., 697., 696., 709., 697., 696., 695., 694., 696., 711., 695., 764., 776., 696., 712., 700., 701., 698., 700., 699.}"
28,31,"2c/res2c_branch2a","2c/res2c_branch2b",3,"2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b","Convolution","Convolution","List-List-List-List",362.,373.93330000000003,473.,1728.,1776.1333000000002,1935.,2131.,2173.9333,4439.,1769.,1800.,3966.,403.,397.8,2504.,"{473., 376., 363., 378., 372., 375., 368., 372., 372., 371., 377., 373., 371., 375., 420., 414., 413., 383., 373., 369., 383., 375., 373., 362., 370., 362., 372., 368., 372., 371., 365., 374., 377., 378., 376., 375., 371., 375., 372., 376., 402., 433., 420., 407., 368., 373., 373., 375., 375., 368.}","{1932., 1935., 1890., 1760., 1765., 1778., 1773., 1850., 1854., 1764., 1752., 1760., 1771., 1836., 1761., 1767., 1774., 1785., 1782., 1845., 1761., 1781., 1771., 1762., 1831., 1798., 1762., 1767., 1768., 1759., 1844., 1755., 1769., 1754., 1782., 1843., 1844., 1786., 1752., 1756., 1732., 1844., 1728., 1745., 1745., 1738., 1768., 1824., 1763., 1745.}","{4439., 4233., 4198., 4223., 3027., 2151., 2275., 2131., 2152., 2167., 2235., 2186., 2148., 2143., 2151., 2207., 2151., 2147., 2139., 2212., 2239., 2167., 2144., 2142., 2247., 2134., 2172., 2132., 2161., 2247., 2156., 2163., 2155., 2209., 2198., 2143., 2148., 2157., 2217., 2155., 2139., 2141., 2246., 2236., 2156., 2157., 2160., 2252., 2161., 2134.}"
29,32,"2c/bn2c_branch2a","2c/bn2c_branch2b",3,"2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b","BatchNormalization","BatchNormalization","List-List-List-List",101.,103.83330000000001,132.,104.,105.10000000000001,128.,1982.,2026.8000000000002,2224.,1881.,1922.9667000000002,2092.,1878.,1921.7,2096.,"{132., 119., 107., 106., 104., 105., 104., 105., 104., 105., 104., 105., 105., 105., 105., 105., 104., 104., 104., 104., 104., 104., 104., 104., 104., 104., 105., 105., 104., 104., 104., 116., 102., 102., 101., 102., 101., 102., 101., 101., 103., 103., 102., 102., 103., 102., 103., 103., 102., 103.}","{128., 112., 108., 106., 105., 106., 106., 104., 105., 105., 105., 105., 105., 106., 104., 105., 105., 105., 119., 106., 106., 105., 104., 104., 105., 105., 106., 105., 104., 105., 105., 106., 104., 106., 105., 105., 105., 104., 105., 104., 105., 104., 106., 105., 104., 106., 104., 105., 104., 105.}","{2224., 2162., 2152., 2010., 2017., 2035., 2073., 2089., 2002., 2024., 1982., 2081., 2058., 2013., 1985., 2023., 2076., 2087., 1992., 1999., 2005., 2081., 2058., 1998., 1989., 2032., 2106., 2026., 1986., 2026., 2004., 2079., 1982., 2030., 1985., 2031., 2073., 2019., 2006., 2033., 2018., 2045., 1985., 2022., 1985., 2023., 2059., 2020., 2001., 2019.}"
30,33,"2c/res2c_branch2a_relu","2c/res2c_branch2b_relu",3,"2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu","Elementwise","Elementwise","List-List-List-List",97.,97.4667,116.,96.,97.,115.,1971.,2014.8333,2211.,1874.,1917.3667,2095.,1875.,1917.8333,2096.,"{116., 101., 99., 98., 98., 98., 97., 98., 98., 98., 98., 97., 97., 98., 97., 98., 97., 98., 98., 98., 97., 98., 97., 97., 98., 97., 97., 98., 98., 97., 97., 98., 97., 112., 98., 97., 97., 97., 98., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97.}","{115., 100., 98., 98., 98., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 96., 97., 97., 96., 97., 97., 97., 97., 97., 96., 106., 97., 98., 97., 96., 97., 97., 98., 98., 96., 97., 97., 96., 97., 97., 97.}","{2182., 2211., 2070., 2017., 2043., 1993., 2065., 2003., 2013., 1982., 2019., 2070., 2023., 1981., 2013., 1988., 2071., 2022., 2016., 2000., 2014., 2052., 2013., 1993., 2011., 2003., 2067., 1998., 2026., 1995., 2015., 2050., 2001., 1971., 2010., 2033., 2077., 1975., 1991., 1995., 2057., 2048., 1988., 1975., 1989., 2029., 2040., 1999., 2006., 1997.}"
31,34,"2c/res2c_branch2b","2c/res2c_branch2c",3,"2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c","Convolution","Convolution","List-List-List-List",1731.,1768.,1904.,239.,241.9,359.,2158.,2217.1667,2617.,427.,449.16670000000005,713.,1919.,1975.2667000000001,2258.,"{1904., 1846., 1814., 1825., 1756., 1756., 1767., 1734., 1743., 1830., 1732., 1784., 1751., 1747., 1820., 1836., 1749., 1745., 1768., 1747., 1862., 1755., 1737., 1748., 1749., 1786., 1805., 1764., 1738., 1765., 1731., 1823., 1812., 1750., 1744., 1750., 1773., 1817., 1767., 1731., 1763., 1749., 1772., 1832., 1748., 1767., 1752., 1742., 1821., 1809.}","{359., 289., 269., 268., 241., 241., 241., 241., 242., 241., 240., 239., 242., 240., 241., 241., 240., 255., 241., 248., 240., 242., 240., 241., 240., 239., 240., 240., 240., 240., 240., 241., 240., 254., 241., 241., 240., 240., 239., 241., 286., 267., 266., 267., 255., 240., 241., 240., 240., 255.}","{2617., 2445., 2336., 2331., 2239., 2227., 2209., 2336., 2211., 2210., 2180., 2229., 2270., 2205., 2209., 2197., 2330., 2192., 2207., 2204., 2236., 2275., 2201., 2215., 2175., 2315., 2204., 2231., 2181., 2275., 2274., 2188., 2196., 2169., 2288., 2190., 2197., 2176., 2217., 2244., 2158., 2184., 2175., 2300., 2188., 2187., 2176., 2225., 2238., 2174.}"
32,35,"2c/bn2c_branch2b","2c/bn2c_branch2c",3,"2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c","BatchNormalization","BatchNormalization","List-List-List-List",104.,105.2,137.,296.,297.4667,444.,794.,805.2667,1157.,690.,700.0667000000001,1020.,498.,507.8,713.,"{137., 113., 107., 106., 105., 105., 105., 105., 105., 104., 105., 105., 106., 105., 105., 105., 105., 105., 113., 106., 106., 106., 119., 107., 106., 106., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 106., 105., 106., 106., 105., 105., 105., 105., 105., 104., 105., 105.}","{444., 388., 323., 301., 297., 298., 298., 298., 297., 297., 298., 298., 297., 296., 298., 297., 312., 298., 298., 297., 296., 305., 297., 298., 297., 298., 297., 298., 297., 309., 299., 298., 297., 298., 297., 297., 297., 297., 298., 297., 297., 297., 311., 299., 297., 297., 297., 297., 296., 297.}","{1157., 903., 803., 799., 809., 798., 796., 794., 825., 886., 825., 798., 796., 797., 812., 800., 798., 797., 798., 813., 796., 880., 885., 809., 818., 802., 802., 800., 813., 799., 800., 800., 799., 885., 880., 800., 803., 800., 814., 799., 800., 800., 799., 818., 803., 865., 899., 804., 813., 802.}"
33,36,"2c/res2c_branch2b_relu","2c/res2c",3,"2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c","Elementwise","Total","List-List-List-List",97.,97.6667,146.,435.,437.5,705.,"","","","","","","","","","{146., 119., 100., 111., 100., 98., 98., 98., 97., 98., 98., 98., 97., 98., 98., 97., 98., 98., 97., 97., 98., 97., 98., 97., 97., 97., 98., 97., 97., 97., 98., 98., 98., 98., 98., 98., 97., 97., 97., 98., 97., 97., 97., 111., 98., 98., 97., 98., 98., 97.}","{705., 647., 527., 447., 437., 438., 437., 437., 451., 438., 437., 436., 436., 437., 438., 436., 447., 451., 438., 436., 437., 437., 436., 438., 437., 437., 451., 438., 437., 437., 438., 436., 436., 438., 436., 452., 437., 436., 437., 448., 437., 438., 436., 436., 453., 437., 435., 436., 436., 437.}",""
34,37,"2c/res2c_branch2c","2c/res2c_relu",3,"2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu","Convolution","Elementwise","List-List-List-List",239.,241.53330000000003,377.,286.,287.2,390.,"","","","","","","","","","{377., 251., 244., 244., 240., 241., 242., 240., 241., 240., 240., 240., 241., 241., 255., 243., 241., 239., 241., 240., 239., 241., 241., 239., 240., 240., 240., 240., 240., 240., 252., 241., 240., 241., 239., 239., 240., 284., 266., 266., 266., 259., 242., 286., 245., 241., 258., 242., 242., 240.}","{389., 390., 301., 287., 288., 287., 287., 287., 301., 288., 288., 287., 287., 287., 288., 287., 287., 287., 288., 286., 287., 298., 287., 287., 287., 287., 286., 287., 287., 287., 287., 286., 287., 287., 294., 299., 288., 287., 287., 286., 288., 287., 287., 287., 287., 287., 288., 287., 287., 297.}",""
35,38,"2c/bn2c_branch2c","3a/res3a_branch2a",3,"2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a","BatchNormalization","Convolution","List-List-List-List",298.,299.2667,367.,332.,335.86670000000004,539.,"","","","","","","","","","{367., 333., 312., 302., 299., 300., 299., 299., 312., 299., 299., 300., 299., 299., 299., 299., 298., 299., 299., 306., 300., 314., 300., 299., 299., 300., 300., 298., 299., 299., 299., 299., 299., 299., 311., 300., 298., 300., 299., 299., 298., 299., 299., 299., 298., 299., 311., 312., 299., 299.}","{539., 426., 368., 336., 336., 335., 350., 336., 334., 335., 334., 335., 335., 337., 335., 334., 334., 347., 335., 335., 334., 334., 335., 334., 335., 333., 333., 332., 369., 387., 371., 376., 336., 335., 336., 336., 335., 336., 337., 336., 337., 347., 338., 336., 337., 336., 336., 336., 337., 336.}",""
36,39,"2c/res2c","3a/bn3a_branch2a",3,"2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a","Total","BatchNormalization","List-List-List-List",435.,438.20000000000005,691.,"","","",1294.,1325.1000000000001,1573.,859.,886.9000000000001,882.,"","","","{691., 674., 519., 443., 437., 436., 437., 435., 436., 435., 450., 438., 436., 436., 447., 437., 438., 437., 437., 449., 437., 436., 437., 437., 436., 436., 436., 436., 453., 440., 439., 438., 438., 439., 438., 438., 447., 454., 440., 439., 439., 438., 439., 439., 438., 438., 452., 439., 438., 438.}","","{1573., 1464., 1411., 1388., 1329., 1295., 1300., 1323., 1313., 1301., 1414., 1330., 1314., 1329., 1316., 1296., 1334., 1351., 1380., 1331., 1312., 1312., 1317., 1299., 1294., 1414., 1332., 1302., 1331., 1310., 1314., 1326., 1348., 1372., 1329., 1295., 1316., 1311., 1300., 1312., 1408., 1336., 1310., 1321., 1317., 1315., 1349., 1365., 1384., 1310.}"
37,40,"2c/res2c_relu","3a/res3a_branch2a_relu",3,"2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu","Elementwise","Elementwise","List-List-List-List",286.,286.90000000000003,390.,"","","",674.,680.9667000000001,834.,388.,394.0667,444.,"","","","{390., 349., 300., 288., 287., 286., 287., 287., 287., 287., 286., 286., 296., 287., 287., 286., 286., 286., 287., 286., 287., 286., 286., 286., 287., 295., 301., 288., 286., 286., 286., 287., 287., 286., 286., 287., 288., 287., 287., 287., 298., 287., 287., 286., 287., 288., 287., 288., 288., 287.}","","{834., 712., 682., 677., 676., 691., 676., 674., 675., 674., 674., 688., 675., 746., 743., 675., 693., 679., 678., 679., 678., 679., 690., 678., 678., 678., 677., 704., 776., 732., 678., 679., 678., 679., 690., 680., 680., 679., 678., 690., 679., 678., 756., 732., 678., 693., 679., 679., 677., 677.}"
38,41,"3a/res3a_branch2a","3a/res3a_branch2b",3,"3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b","Convolution","Convolution","List-List-List-List",332.,335.5667,434.,1233.,1269.9667000000002,1431.,1633.,1670.8000000000002,1939.,1301.,1335.2333,1505.,400.,400.8333,508.,"{434., 351., 338., 336., 335., 335., 334., 334., 335., 395., 387., 370., 346., 334., 334., 334., 335., 335., 336., 335., 335., 347., 335., 332., 333., 332., 332., 332., 333., 332., 332., 332., 333., 348., 334., 333., 333., 333., 388., 367., 368., 357., 333., 333., 334., 347., 335., 333., 333., 333.}","{1418., 1260., 1423., 1252., 1252., 1288., 1275., 1281., 1262., 1309., 1359., 1264., 1233., 1251., 1283., 1255., 1262., 1333., 1363., 1247., 1268., 1279., 1273., 1259., 1260., 1347., 1307., 1277., 1257., 1246., 1281., 1253., 1255., 1431., 1248., 1259., 1266., 1280., 1262., 1290., 1252., 1402., 1266., 1249., 1251., 1267., 1257., 1249., 1301., 1358.}","{1939., 1841., 1664., 1643., 1671., 1633., 1668., 1773., 1638., 1649., 1652., 1651., 1685., 1746., 1667., 1647., 1652., 1636., 1691., 1758., 1646., 1662., 1660., 1655., 1700., 1732., 1663., 1658., 1649., 1675., 1725., 1734., 1634., 1661., 1643., 1659., 1714., 1713., 1660., 1659., 1662., 1641., 1753., 1711., 1638., 1691., 1645., 1667., 1737., 1708.}"
39,42,"3a/bn3a_branch2a","3a/bn3a_branch2b",3,"3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b","BatchNormalization","BatchNormalization","List-List-List-List","","","",67.,67.60000000000001,94.,"","","","","","","","","","","{94., 74., 68., 69., 68., 68., 69., 68., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 68., 68., 68., 69., 68., 67., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67., 68., 67., 67., 68., 78., 69., 68., 67., 68., 68.}",""
40,43,"3a/res3a_branch2a_relu","3a/res3a_branch2b_relu",3,"3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu","Elementwise","Elementwise","List-List-List-List","","","",58.,59.633300000000006,81.,"","","","","","","","","","","{81., 65., 61., 60., 60., 60., 60., 67., 67., 60., 59., 59., 60., 70., 61., 59., 59., 60., 59., 60., 60., 60., 59., 59., 59., 59., 60., 60., 60., 60., 59., 60., 60., 60., 59., 59., 59., 60., 59., 59., 59., 60., 59., 59., 60., 60., 58., 59., 59., 60.}",""
41,44,"3a/res3a_branch2b","3a/res3a_branch2c",3,"3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c","Convolution","Convolution","List-List-List-List",1238.,1272.1000000000001,1425.,189.,192.16670000000002,277.,1521.,1555.3667,1741.,283.,283.2667,316.,1332.,1363.2,1464.,"{1425., 1293., 1380., 1276., 1263., 1244., 1272., 1244., 1248., 1320., 1330., 1257., 1249., 1278., 1262., 1257., 1272., 1334., 1335., 1258., 1248., 1268., 1283., 1268., 1296., 1379., 1283., 1246., 1269., 1246., 1238., 1288., 1250., 1412., 1260., 1267., 1266., 1251., 1269., 1267., 1278., 1396., 1263., 1260., 1284., 1264., 1246., 1273., 1318., 1332.}","{277., 211., 197., 193., 192., 192., 190., 191., 191., 191., 191., 190., 190., 191., 190., 191., 191., 191., 190., 192., 190., 191., 206., 194., 199., 192., 189., 190., 190., 191., 228., 224., 217., 216., 215., 220., 197., 194., 191., 191., 191., 207., 195., 191., 190., 191., 191., 191., 191., 190.}","{1741., 1556., 1556., 1521., 1564., 1601., 1599., 1548., 1523., 1531., 1524., 1548., 1724., 1528., 1535., 1547., 1526., 1564., 1646., 1578., 1558., 1524., 1547., 1528., 1577., 1673., 1548., 1550., 1570., 1527., 1568., 1695., 1543., 1534., 1555., 1587., 1538., 1649., 1624., 1527., 1564., 1527., 1536., 1558., 1707., 1585., 1537., 1569., 1565., 1545.}"
42,45,"3a/bn3a_branch2b","3a/bn3a_branch2c",3,"3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c","BatchNormalization","BatchNormalization","List-List-List-List",66.,67.,95.,"","","",481.,486.3333,644.,415.,419.3333,549.,"","","","{95., 72., 69., 68., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 66., 67., 67., 67., 66., 66., 74., 72., 67., 67., 67., 67., 79., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 66., 67., 66.}","","{644., 527., 484., 500., 484., 483., 482., 483., 482., 483., 483., 482., 496., 483., 482., 481., 482., 486., 482., 536., 559., 525., 482., 482., 483., 483., 484., 483., 497., 489., 484., 483., 484., 484., 483., 483., 500., 489., 486., 527., 543., 536., 487., 488., 501., 489., 487., 487., 488., 487.}"
43,46,"3a/res3a_branch2b_relu","3a/res3a_branch1",3,"3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1","Elementwise","Convolution","List-List-List-List",59.,60.,85.,"","","","","","","","","","","","","{85., 66., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 61., 60., 60., 60., 60., 59., 60., 60., 59., 60., 59., 59., 59., 60., 60., 60., 59., 59., 60., 60., 59., 60., 60.}","",""
44,47,"3a/res3a_branch2c","3a/bn3a_branch1",3,"3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1","Convolution","BatchNormalization","List-List-List-List",189.,192.26670000000001,272.,187.,189.,219.,"","","","","","","","","","{272., 198., 194., 192., 207., 194., 192., 189., 190., 191., 191., 191., 190., 190., 191., 191., 190., 194., 193., 191., 190., 190., 190., 190., 191., 204., 192., 190., 190., 190., 191., 198., 191., 227., 216., 215., 215., 213., 216., 192., 190., 191., 191., 199., 203., 195., 192., 191., 190., 191.}","{219., 219., 196., 191., 188., 200., 190., 195., 202., 189., 188., 189., 188., 189., 188., 188., 187., 201., 190., 188., 188., 189., 188., 189., 189., 189., 189., 187., 188., 188., 189., 188., 190., 189., 188., 190., 190., 189., 200., 189., 189., 188., 189., 190., 189., 189., 188., 190., 188., 190.}",""
45,48,"3a/bn3a_branch2c","3a/res3a",3,"3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a","BatchNormalization","Total","List-List-List-List","","","",262.,263.2667,329.,"","","","","","","","","","","{329., 305., 268., 264., 277., 265., 263., 264., 263., 263., 262., 264., 263., 262., 263., 263., 263., 263., 263., 275., 265., 263., 263., 262., 264., 263., 262., 263., 263., 262., 263., 263., 263., 271., 275., 263., 264., 262., 264., 263., 263., 263., 263., 263., 263., 264., 264., 263., 262., 273.}",""
46,49,"3a/res3a_branch1","3a/res3a_relu",3,"3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu","Convolution","Elementwise","List-List-List-List","","","",165.,168.16670000000002,203.,"","","","","","","","","","","{203., 189., 173., 171., 171., 172., 172., 171., 172., 171., 170., 172., 171., 183., 168., 167., 166., 166., 166., 166., 166., 165., 166., 166., 167., 166., 166., 165., 167., 166., 166., 166., 166., 167., 166., 166., 165., 183., 170., 169., 169., 170., 168., 168., 168., 169., 169., 169., 168., 170.}",""
47,50,"3a/bn3a_branch1","3b/res3b_branch2a",3,"3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a","BatchNormalization","Convolution","List-List-List-List",184.,185.16670000000002,210.,224.,229.0667,360.,"","","","","","","","","","{210., 190., 186., 185., 185., 185., 185., 184., 185., 185., 185., 185., 185., 185., 185., 185., 185., 185., 185., 198., 186., 185., 185., 185., 184., 185., 185., 194., 184., 185., 185., 186., 186., 185., 185., 186., 185., 185., 185., 185., 198., 186., 186., 185., 186., 186., 185., 184., 186., 185.}","{360., 238., 258., 260., 256., 254., 253., 238., 227., 227., 227., 230., 241., 229., 228., 228., 226., 226., 226., 226., 226., 227., 226., 226., 226., 226., 226., 226., 226., 225., 238., 226., 225., 226., 225., 226., 225., 226., 226., 226., 226., 226., 224., 226., 225., 252., 252., 269., 254., 253.}",""
48,51,"3a/res3a","3b/bn3b_branch2a",3,"3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a","Total","BatchNormalization","List-List-List-List",261.,262.36670000000004,323.,67.,68.33330000000001,99.,765.,777.1667,971.,504.,514.8000000000001,648.,698.,708.8333,872.,"{323., 299., 268., 263., 263., 263., 277., 265., 262., 262., 263., 263., 263., 262., 263., 262., 263., 262., 262., 262., 262., 274., 263., 262., 263., 261., 261., 262., 262., 262., 262., 261., 263., 261., 262., 270., 276., 264., 261., 261., 263., 261., 261., 261., 263., 261., 261., 262., 262., 262.}","{99., 75., 71., 71., 70., 69., 70., 69., 68., 69., 69., 69., 70., 69., 68., 68., 68., 69., 69., 69., 68., 68., 68., 68., 69., 69., 68., 68., 68., 69., 68., 68., 67., 68., 68., 68., 68., 68., 68., 67., 67., 67., 68., 82., 68., 67., 68., 68., 68., 68.}","{875., 796., 778., 971., 853., 778., 771., 770., 789., 772., 769., 771., 771., 788., 771., 829., 928., 777., 786., 771., 771., 771., 770., 789., 772., 767., 766., 765., 882., 877., 771., 769., 772., 785., 771., 786., 771., 771., 784., 769., 814., 932., 795., 784., 772., 770., 770., 771., 784., 772.}"
49,52,"3a/res3a_relu","3b/res3b_branch2a_relu",3,"3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu","Elementwise","Elementwise","List-List-List-List",167.,168.5,214.,58.,59.2333,87.,496.,502.3333,607.,329.,333.8333,393.,438.,443.1,520.,"{214., 183., 170., 169., 184., 168., 169., 169., 169., 168., 168., 169., 169., 168., 169., 169., 168., 168., 168., 168., 168., 168., 169., 168., 168., 169., 168., 168., 179., 169., 168., 169., 168., 169., 168., 168., 169., 168., 168., 169., 167., 168., 169., 168., 169., 168., 168., 169., 169., 177.}","{87., 75., 62., 60., 61., 61., 60., 73., 61., 60., 60., 59., 60., 60., 59., 59., 58., 60., 59., 59., 60., 59., 59., 58., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59.}","{607., 520., 503., 516., 521., 502., 500., 498., 498., 496., 498., 516., 498., 497., 498., 498., 497., 499., 546., 568., 548., 500., 500., 499., 499., 498., 497., 511., 499., 498., 498., 497., 497., 499., 498., 515., 500., 501., 576., 556., 522., 507., 517., 504., 503., 502., 502., 501., 502., 502.}"
