"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
87,90,"3b4/bn3b4_branch2c","3b5/res3b5_branch2a",3,"3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a","BatchNormalization","Convolution","List-List-List-List",179.,179.5,201.,230.,231.9,351.,"","","","","","","","","","{201., 183., 180., 179., 179., 179., 188., 180., 179., 179., 180., 180., 179., 179., 180., 179., 180., 180., 179., 192., 181., 179., 180., 180., 179., 180., 180., 180., 179., 179., 180., 179., 180., 180., 179., 179., 179., 179., 180., 179., 179., 191., 180., 179., 180., 180., 179., 179., 179., 179.}","{351., 242., 235., 234., 233., 232., 232., 232., 232., 231., 231., 231., 232., 248., 233., 232., 232., 232., 231., 231., 232., 232., 231., 232., 230., 231., 232., 231., 231., 277., 272., 259., 258., 262., 231., 232., 231., 232., 232., 232., 231., 231., 231., 232., 231., 230., 231., 245., 234., 231.}",""
88,91,"3b4/res3b4","3b5/bn3b5_branch2a",3,"3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a","Total","BatchNormalization","List-List-List-List",266.,267.5667,321.,71.,72.4333,102.,774.,783.8000000000001,982.,508.,516.2333,661.,703.,711.3667,880.,"{321., 294., 270., 269., 268., 268., 282., 269., 267., 267., 276., 268., 267., 267., 267., 267., 268., 268., 267., 267., 276., 285., 269., 267., 267., 267., 267., 267., 267., 268., 267., 267., 267., 268., 267., 266., 280., 269., 267., 268., 267., 268., 267., 269., 267., 268., 267., 267., 268., 267.}","{102., 79., 75., 74., 73., 73., 74., 73., 73., 73., 72., 73., 73., 73., 72., 72., 72., 72., 72., 72., 73., 73., 72., 72., 72., 73., 72., 72., 72., 72., 72., 72., 72., 73., 73., 73., 86., 75., 73., 72., 72., 73., 72., 72., 72., 72., 72., 71., 72., 72.}","{866., 798., 781., 798., 779., 776., 779., 778., 796., 776., 820., 945., 782., 793., 777., 775., 777., 774., 799., 779., 779., 779., 777., 905., 900., 780., 780., 778., 793., 780., 778., 779., 778., 803., 781., 828., 950., 780., 794., 780., 780., 779., 780., 794., 778., 779., 779., 777., 982., 824.}"
89,92,"3b4/res3b4_relu","3b5/res3b5_branch2a_relu",3,"3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu","Elementwise","Elementwise","List-List-List-List",162.,162.4333,198.,62.,62.8667,88.,493.,497.23330000000004,565.,331.,334.8,367.,431.,434.36670000000004,477.,"{198., 175., 179., 165., 163., 162., 163., 162., 163., 162., 163., 163., 162., 162., 163., 162., 163., 162., 162., 162., 162., 163., 163., 162., 172., 164., 176., 164., 163., 164., 163., 162., 163., 163., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 163., 162.}","{88., 69., 66., 65., 64., 64., 63., 63., 63., 76., 64., 64., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 63., 63., 62., 62., 62., 63., 62., 62., 63., 63., 63., 63., 62., 62., 62., 63., 63., 63., 63., 62., 62., 63., 63., 64.}","{565., 502., 496., 516., 497., 495., 494., 494., 497., 495., 546., 565., 537., 497., 497., 496., 497., 496., 493., 508., 496., 493., 495., 496., 493., 495., 502., 509., 494., 494., 552., 546., 521., 494., 508., 495., 494., 494., 495., 495., 494., 495., 504., 499., 496., 498., 496., 498., 498., 497.}"
90,93,"3b5/res3b5_branch2a","3b5/res3b5_branch2b",3,"3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b","Convolution","Convolution","List-List-List-List",229.,231.4,360.,1240.,1303.7,1514.,1562.,1604.4,1908.,1333.,1373.,1548.,322.,300.7,394.,"{360., 238., 234., 233., 232., 232., 231., 231., 245., 233., 231., 231., 231., 230., 231., 230., 230., 230., 230., 230., 229., 231., 230., 230., 271., 273., 259., 257., 264., 230., 230., 231., 230., 230., 230., 231., 230., 230., 231., 230., 231., 230., 247., 236., 233., 233., 232., 233., 232., 234.}","{1430., 1279., 1276., 1250., 1273., 1388., 1260., 1273., 1263., 1240., 1267., 1261., 1281., 1514., 1319., 1295., 1326., 1292., 1271., 1340., 1385., 1325., 1317., 1303., 1302., 1318., 1309., 1294., 1440., 1307., 1307., 1330., 1303., 1292., 1331., 1394., 1368., 1319., 1286., 1298., 1319., 1261., 1308., 1453., 1299., 1299., 1313., 1300., 1293., 1302.}","{1908., 1783., 1618., 1581., 1607., 1585., 1611., 1662., 1659., 1617., 1579., 1597., 1578., 1625., 1707., 1586., 1613., 1582., 1591., 1594., 1712., 1601., 1623., 1605., 1594., 1582., 1740., 1582., 1594., 1590., 1572., 1613., 1728., 1617., 1578., 1576., 1607., 1562., 1699., 1653., 1589., 1609., 1579., 1589., 1655., 1664., 1601., 1579., 1602., 1581.}"
91,94,"3b5/bn3b5_branch2a","3b5/bn3b5_branch2b",3,"3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b","BatchNormalization","BatchNormalization","List-List-List-List",73.,74.3,106.,74.,75.1333,103.,1380.,1441.5,1577.,1307.,1367.2,1471.,1306.,1366.3667,1474.,"{105., 78., 74., 74., 73., 74., 73., 73., 74., 73., 73., 73., 73., 73., 73., 74., 73., 73., 73., 74., 73., 89., 78., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 103., 106., 77., 75., 74., 92., 77., 76., 76., 77., 76., 76., 77., 76., 77., 76., 76.}","{103., 79., 77., 76., 76., 84., 75., 75., 75., 75., 75., 75., 75., 74., 76., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 75., 75., 82., 77., 77., 76., 76., 87., 76., 74., 74.}","{1572., 1479., 1502., 1438., 1438., 1448., 1436., 1454., 1493., 1485., 1451., 1404., 1425., 1441., 1421., 1518., 1490., 1439., 1406., 1425., 1418., 1450., 1505., 1496., 1454., 1404., 1398., 1447., 1429., 1555., 1432., 1425., 1459., 1432., 1426., 1449., 1554., 1447., 1441., 1416., 1434., 1380., 1433., 1577., 1427., 1427., 1441., 1424., 1407., 1433.}"
92,95,"3b5/res3b5_branch2a_relu","3b5/res3b5_branch2b_relu",3,"3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu","Elementwise","Elementwise","List-List-List-List",60.,61.400000000000006,85.,62.,63.066700000000004,90.,1385.,1432.2333,1586.,1325.,1370.8333,1501.,1323.,1369.1667,1496.,"{85., 64., 62., 62., 61., 61., 60., 60., 61., 61., 60., 60., 61., 60., 61., 61., 61., 61., 60., 69., 62., 62., 62., 62., 62., 62., 61., 62., 61., 61., 62., 61., 61., 62., 61., 62., 61., 62., 61., 62., 61., 62., 61., 62., 61., 62., 61., 62., 61., 62.}","{90., 66., 65., 64., 63., 63., 63., 63., 64., 63., 63., 63., 63., 64., 63., 64., 63., 63., 63., 62., 63., 63., 64., 63., 64., 63., 63., 63., 63., 63., 63., 63., 64., 63., 62., 64., 64., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 62.}","{1586., 1463., 1513., 1436., 1415., 1413., 1436., 1407., 1446., 1527., 1426., 1431., 1415., 1404., 1429., 1418., 1511., 1437., 1417., 1424., 1431., 1414., 1471., 1478., 1424., 1413., 1419., 1423., 1443., 1480., 1462., 1428., 1413., 1414., 1429., 1415., 1512., 1465., 1426., 1443., 1420., 1385., 1462., 1500., 1476., 1432., 1413., 1426., 1426., 1410.}"
93,96,"3b5/res3b5_branch2b","3b5/res3b5_branch2c",3,"3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c","Convolution","Convolution","List-List-List-List",1225.,1266.8667,1428.,190.,192.5333,283.,1534.,1561.6333,1722.,309.,294.7667,294.,1344.,1369.1000000000001,1439.,"{1391., 1379., 1324., 1250., 1283., 1258., 1242., 1249., 1271., 1363., 1293., 1241., 1275., 1262., 1240., 1266., 1246., 1428., 1243., 1258., 1260., 1245., 1259., 1268., 1245., 1394., 1280., 1246., 1261., 1263., 1256., 1254., 1311., 1391., 1254., 1261., 1262., 1226., 1225., 1264., 1331., 1347., 1266., 1248., 1282., 1268., 1268., 1246., 1369., 1310.}","{283., 207., 195., 194., 193., 192., 192., 192., 204., 197., 192., 192., 192., 213., 199., 192., 191., 190., 190., 191., 191., 190., 190., 190., 191., 191., 190., 238., 217., 234., 217., 216., 210., 192., 192., 191., 191., 192., 191., 191., 191., 191., 190., 191., 191., 191., 191., 191., 190., 259.}","{1702., 1572., 1552., 1577., 1546., 1635., 1623., 1542., 1580., 1556., 1580., 1575., 1641., 1573., 1542., 1550., 1554., 1534., 1722., 1537., 1534., 1572., 1555., 1564., 1639., 1603., 1554., 1546., 1563., 1550., 1587., 1694., 1538., 1559., 1562., 1553., 1547., 1693., 1553., 1545., 1547., 1551., 1547., 1636., 1616., 1537., 1567., 1534., 1547., 1553.}"
94,97,"3b5/bn3b5_branch2b","3b5/bn3b5_branch2c",3,"3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c","BatchNormalization","BatchNormalization","List-List-List-List",72.,72.9333,101.,179.,179.9333,228.,480.,486.5667,598.,408.,413.6333,497.,301.,306.6333,370.,"{101., 78., 75., 73., 73., 74., 73., 73., 73., 73., 83., 74., 73., 73., 72., 73., 73., 73., 73., 72., 73., 73., 72., 72., 73., 73., 72., 73., 73., 73., 72., 72., 73., 72., 73., 73., 73., 73., 72., 73., 73., 72., 87., 75., 73., 73., 73., 73., 72., 72.}","{228., 193., 181., 180., 181., 179., 179., 180., 179., 181., 179., 180., 180., 180., 180., 180., 180., 180., 179., 180., 179., 181., 196., 181., 180., 180., 179., 180., 180., 179., 180., 179., 180., 180., 180., 179., 179., 180., 180., 179., 180., 179., 193., 180., 193., 182., 180., 180., 180., 180.}","{598., 505., 489., 485., 487., 486., 499., 488., 484., 485., 485., 484., 485., 486., 495., 483., 480., 520., 537., 536., 481., 481., 497., 486., 484., 484., 484., 485., 484., 484., 497., 486., 484., 484., 484., 484., 484., 484., 578., 544., 498., 485., 485., 485., 485., 485., 499., 487., 490., 485.}"
95,98,"3b5/res3b5_branch2b_relu","3b5/res3b5",3,"3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5","Elementwise","Total","List-List-List-List",61.,62.1,88.,266.,267.5667,312.,"","","","","","","","","","{88., 69., 65., 63., 63., 63., 63., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 61., 61., 62., 62., 62., 62., 74., 63., 62., 62., 62., 61., 61., 61., 61., 61., 61.}","{312., 292., 271., 268., 268., 268., 268., 267., 268., 268., 267., 267., 282., 268., 267., 268., 266., 267., 281., 267., 268., 268., 266., 268., 267., 268., 268., 281., 268., 267., 268., 267., 267., 267., 268., 268., 267., 268., 267., 267., 267., 268., 279., 267., 268., 267., 266., 267., 267., 266.}",""
96,99,"3b5/res3b5_branch2c","3b5/res3b5_relu",3,"3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu","Convolution","Elementwise","List-List-List-List",190.,193.5333,284.,162.,162.5,194.,"","","","","","","","","","{284., 201., 194., 193., 207., 196., 192., 192., 192., 191., 191., 199., 192., 211., 194., 193., 191., 191., 191., 192., 191., 191., 191., 191., 202., 196., 193., 191., 198., 192., 190., 192., 191., 236., 217., 217., 216., 217., 215., 192., 192., 191., 191., 191., 207., 195., 193., 192., 193., 191.}","{190., 194., 165., 162., 162., 162., 163., 163., 163., 163., 163., 162., 162., 162., 176., 164., 162., 163., 162., 162., 163., 162., 162., 162., 171., 162., 163., 162., 163., 163., 162., 163., 162., 162., 162., 163., 163., 162., 177., 163., 164., 162., 163., 162., 162., 162., 163., 162., 163., 162.}",""
97,100,"3b5/bn3b5_branch2c","3b6/res3b6_branch2a",3,"3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a","BatchNormalization","Convolution","List-List-List-List",178.,179.76670000000001,202.,226.,231.3333,363.,"","","","","","","","","","{202., 184., 180., 179., 180., 179., 179., 179., 179., 179., 179., 179., 178., 180., 179., 179., 179., 178., 179., 179., 179., 191., 180., 179., 180., 180., 180., 180., 180., 180., 181., 181., 180., 180., 180., 180., 181., 180., 181., 180., 181., 180., 191., 182., 180., 180., 180., 179., 181., 180.}","{363., 240., 234., 233., 231., 231., 232., 230., 230., 231., 231., 231., 231., 230., 231., 249., 232., 227., 228., 227., 226., 228., 274., 257., 253., 252., 259., 228., 228., 226., 226., 259., 238., 232., 230., 231., 231., 230., 230., 232., 231., 231., 230., 231., 230., 230., 232., 231., 248., 232.}",""
98,101,"3b5/res3b5","3b6/bn3b6_branch2a",3,"3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a","Total","BatchNormalization","List-List-List-List",267.,268.2333,325.,71.,72.36670000000001,101.,774.,781.6667,975.,507.,513.4333,650.,703.,709.3000000000001,874.,"{325., 297., 274., 269., 268., 268., 269., 267., 283., 269., 268., 267., 268., 268., 276., 269., 268., 268., 268., 268., 269., 268., 278., 270., 268., 268., 267., 269., 268., 268., 269., 268., 267., 268., 269., 268., 267., 281., 268., 269., 267., 268., 268., 267., 268., 268., 268., 268., 267., 268.}","{101., 79., 75., 73., 73., 73., 73., 72., 72., 72., 72., 72., 72., 72., 73., 72., 72., 73., 72., 73., 72., 71., 72., 72., 72., 72., 72., 72., 73., 72., 72., 72., 72., 73., 91., 74., 81., 79., 72., 73., 72., 85., 74., 73., 73., 72., 72., 72., 71., 72.}","{862., 791., 782., 778., 795., 778., 777., 778., 826., 975., 782., 777., 777., 776., 784., 778., 777., 778., 778., 793., 779., 960., 854., 796., 780., 777., 776., 776., 778., 787., 778., 778., 774., 827., 951., 779., 781., 778., 786., 777., 776., 775., 775., 776., 797., 778., 956., 862., 792., 777.}"
99,102,"3b5/res3b5_relu","3b6/res3b6_branch2a_relu",3,"3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu","Elementwise","Elementwise","List-List-List-List",162.,163.,196.,61.,62.,88.,493.,500.16670000000005,578.,331.,337.1667,382.,432.,438.16670000000005,490.,"{196., 171., 163., 164., 176., 164., 163., 162., 163., 162., 163., 163., 163., 162., 173., 163., 164., 163., 162., 163., 163., 163., 163., 163., 163., 163., 163., 164., 175., 162., 163., 163., 162., 164., 163., 162., 163., 162., 163., 162., 163., 163., 163., 162., 163., 163., 163., 163., 163., 163.}","{88., 67., 65., 64., 63., 63., 63., 62., 63., 62., 62., 77., 63., 63., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 62., 62., 62., 61., 61., 62., 62., 61., 61., 62., 61., 62., 62., 62., 62., 62., 61., 61., 61.}","{572., 506., 498., 497., 513., 501., 496., 568., 547., 529., 494., 509., 497., 497., 494., 497., 495., 498., 495., 509., 499., 497., 495., 498., 496., 496., 503., 578., 563., 496., 495., 496., 493., 497., 494., 514., 497., 498., 496., 510., 498., 497., 498., 513., 499., 498., 544., 548., 533., 497.}"
100,103,"3b6/res3b6_branch2a","3b6/res3b6_branch2b",3,"3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b","Convolution","Convolution","List-List-List-List",229.,230.9,363.,1243.,1266.1000000000001,1438.,1575.,1606.2,1983.,1346.,1375.3,1620.,332.,340.1,545.,"{363., 239., 235., 232., 232., 229., 231., 231., 230., 244., 234., 230., 230., 229., 230., 229., 264., 258., 257., 256., 274., 230., 231., 229., 231., 230., 246., 233., 230., 230., 230., 231., 230., 230., 231., 231., 230., 230., 230., 230., 230., 231., 230., 243., 232., 231., 230., 230., 230., 230.}","{1438., 1289., 1249., 1363., 1306., 1250., 1255., 1256., 1256., 1262., 1275., 1354., 1276., 1272., 1245., 1249., 1268., 1251., 1270., 1419., 1264., 1248., 1285., 1256., 1244., 1288., 1243., 1420., 1260., 1262., 1246., 1256., 1254., 1257., 1302., 1379., 1248., 1273., 1258., 1262., 1248., 1274., 1329., 1319., 1272., 1250., 1289., 1285., 1248., 1258.}","{1983., 1705., 1606., 1575., 1623., 1599., 1728., 1627., 1581., 1606., 1588., 1612., 1670., 1649., 1602., 1577., 1601., 1606., 1637., 1705., 1583., 1609., 1592., 1604., 1610., 1725., 1604., 1578., 1616., 1594., 1579., 1766., 1591., 1606., 1582., 1588., 1611., 1756., 1607., 1582., 1589., 1598., 1597., 1728., 1618., 1576., 1597., 1585., 1599., 1683.}"
101,104,"3b6/bn3b6_branch2a","3b6/bn3b6_branch2b",3,"3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b","BatchNormalization","BatchNormalization","List-List-List-List",72.,72.9,101.,96.,103.06670000000001,138.,1382.,1550.0333,2673.,1310.,1477.1333,2572.,1286.,1446.9667000000002,2535.,"{101., 81., 75., 86., 74., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 72., 73., 72., 73., 73., 73., 73., 73., 73., 73., 72., 73., 73., 73., 73., 72., 73., 73., 73., 73., 73., 72., 73., 73., 73., 72., 72., 72., 72., 72., 72., 72., 72.}","{126., 99., 97., 125., 138., 112., 110., 109., 108., 108., 109., 108., 108., 109., 109., 124., 108., 107., 107., 106., 107., 107., 106., 106., 117., 106., 96., 116., 101., 97., 105., 99., 98., 98., 98., 98., 98., 98., 98., 97., 97., 98., 98., 98., 97., 97., 98., 98., 97., 98.}","{1585., 1408., 1502., 1444., 1405., 1408., 1396., 1399., 1441., 1470., 1449., 1398., 1409., 1396., 1390., 1404., 1522., 1444., 1407., 1407., 1386., 1395., 1425., 1493., 1447., 1424., 1399., 1408., 1407., 1400., 1514., 1465., 1399., 1416., 1395., 1382., 1404., 2673., 2591., 2554., 2536., 2606., 2553., 2527., 2561., 2634., 2531., 2552., 2574., 2631.}"
102,105,"3b6/res3b6_branch2a_relu","3b6/res3b6_branch2b_relu",3,"3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu","Elementwise","Elementwise","List-List-List-List",78.,79.4,118.,62.,62.8333,86.,1380.,2501.6667,2735.,1302.,2422.2667,2617.,1318.,2438.8333000000002,2649.,"{118., 82., 80., 80., 79., 79., 79., 79., 81., 79., 79., 80., 80., 79., 79., 80., 78., 79., 79., 79., 80., 80., 79., 79., 79., 79., 79., 79., 79., 80., 79., 79., 78., 80., 79., 80., 79., 79., 80., 80., 78., 79., 80., 79., 86., 81., 80., 80., 80., 92.}","{86., 68., 65., 64., 64., 63., 77., 67., 64., 63., 63., 62., 62., 63., 62., 63., 63., 63., 62., 62., 62., 62., 62., 63., 62., 63., 62., 62., 63., 62., 62., 71., 65., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63.}","{2735., 2563., 2527., 2514., 2626., 2518., 2531., 2532., 2592., 2537., 2533., 2538., 2591., 2549., 2524., 2562., 2573., 2532., 2540., 2515., 2605., 2524., 2525., 2577., 2591., 2518., 2536., 2604., 2560., 2536., 2531., 2616., 2587., 2519., 2534., 2639., 2537., 2552., 2468., 1405., 1537., 1403., 1390., 1382., 1398., 1384., 1387., 1545., 1380., 1395.}"
103,106,"3b6/res3b6_branch2b","3b6/res3b6_branch2c",3,"3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c","Convolution","Convolution","List-List-List-List",1246.,1271.8333,1411.,190.,191.9333,289.,1519.,1551.1667,1788.,273.,279.3333,377.,1329.,1359.2333,1499.,"{1372., 1283., 1308., 1377., 1258., 1246., 1271., 1312., 1269., 1271., 1361., 1340., 1280., 1252., 1255., 1264., 1253., 1260., 1382., 1286., 1271., 1291., 1252., 1249., 1278., 1253., 1411., 1268., 1273., 1252., 1255., 1266., 1249., 1278., 1392., 1259., 1275., 1288., 1247., 1254., 1279., 1323., 1360., 1267., 1256., 1254., 1263., 1263., 1247., 1379.}","{289., 200., 194., 198., 192., 192., 192., 192., 192., 191., 192., 191., 191., 192., 191., 190., 192., 205., 194., 192., 191., 191., 191., 191., 191., 192., 190., 191., 190., 191., 190., 192., 190., 191., 190., 190., 235., 236., 219., 216., 228., 204., 192., 191., 200., 191., 192., 192., 192., 191.}","{1788., 1608., 1536., 1540., 1554., 1531., 1691., 1568., 1524., 1558., 1540., 1543., 1603., 1617., 1558., 1525., 1542., 1535., 1525., 1737., 1548., 1537., 1536., 1526., 1544., 1630., 1606., 1544., 1533., 1552., 1527., 1567., 1667., 1539., 1551., 1537., 1533., 1552., 1675., 1565., 1537., 1543., 1551., 1520., 1629., 1619., 1532., 1555., 1519., 1561.}"
104,107,"3b6/bn3b6_branch2b","3b6/bn3b6_branch2c",3,"3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c","BatchNormalization","BatchNormalization","List-List-List-List",71.,72.4,100.,179.,180.5,220.,481.,487.20000000000005,598.,410.,414.8,498.,302.,306.7,378.,"{100., 79., 76., 74., 74., 74., 73., 73., 73., 73., 73., 73., 86., 74., 73., 73., 73., 73., 73., 72., 72., 72., 72., 71., 72., 72., 72., 72., 72., 71., 72., 72., 72., 71., 82., 72., 72., 72., 72., 72., 72., 72., 73., 72., 72., 72., 73., 72., 72., 72.}","{220., 193., 181., 181., 181., 181., 180., 180., 192., 183., 181., 182., 180., 180., 181., 180., 180., 180., 180., 179., 180., 180., 180., 180., 181., 180., 180., 181., 181., 180., 194., 181., 180., 180., 181., 181., 181., 181., 180., 181., 180., 181., 180., 180., 181., 180., 179., 181., 181., 180.}","{598., 575., 549., 483., 484., 483., 482., 484., 482., 497., 484., 483., 482., 483., 481., 482., 490., 502., 486., 484., 483., 557., 540., 499., 483., 500., 485., 482., 485., 483., 484., 484., 483., 498., 485., 485., 483., 483., 484., 483., 497., 581., 546., 511., 488., 488., 488., 488., 488., 503.}"
105,108,"3b6/res3b6_branch2b_relu","3b6/res3b6",3,"3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6","Elementwise","Total","List-List-List-List",61.,62.2667,104.,262.,263.3,315.,"","","","","","","","","","{104., 70., 64., 63., 62., 63., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 63., 63., 62., 62., 62., 63., 62., 62., 62., 63., 63., 63., 62., 62., 61., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62.}","{315., 289., 266., 279., 265., 265., 264., 263., 263., 263., 263., 263., 263., 264., 263., 263., 264., 263., 277., 265., 263., 263., 263., 263., 272., 264., 263., 263., 263., 263., 263., 262., 264., 277., 264., 263., 262., 263., 262., 263., 262., 263., 263., 263., 263., 263., 263., 263., 276., 264.}",""
106,109,"3b6/res3b6_branch2c","3b6/res3b6_relu",3,"3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu","Convolution","Elementwise","List-List-List-List",191.,193.16670000000002,284.,162.,163.,203.,"","","","","","","","","","{284., 203., 194., 201., 193., 193., 193., 193., 193., 192., 198., 193., 208., 195., 193., 191., 193., 192., 191., 192., 191., 192., 191., 192., 191., 192., 192., 192., 191., 192., 192., 192., 191., 268., 198., 193., 192., 192., 192., 191., 191., 232., 219., 217., 216., 216., 210., 192., 192., 192.}","{203., 194., 163., 163., 163., 163., 163., 162., 163., 163., 163., 163., 163., 162., 163., 163., 179., 165., 163., 163., 162., 163., 163., 171., 164., 162., 162., 163., 163., 163., 163., 163., 163., 171., 163., 164., 163., 163., 162., 163., 163., 163., 162., 163., 162., 163., 163., 164., 173., 163.}",""
107,110,"3b6/bn3b6_branch2c","3b7/res3b7_branch2a",3,"3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a","BatchNormalization","Convolution","List-List-List-List",179.,180.,201.,230.,232.10000000000002,367.,"","","","","","","","","","{201., 183., 180., 180., 180., 191., 181., 197., 181., 181., 180., 179., 180., 180., 180., 179., 180., 179., 180., 180., 180., 180., 180., 180., 179., 180., 180., 180., 180., 194., 181., 180., 180., 181., 180., 180., 180., 180., 179., 180., 180., 180., 179., 180., 180., 180., 180., 180., 180., 180.}","{367., 242., 235., 233., 248., 235., 232., 232., 232., 232., 231., 231., 232., 231., 232., 233., 232., 232., 232., 232., 232., 248., 234., 232., 232., 231., 231., 231., 266., 258., 258., 257., 263., 231., 231., 230., 230., 230., 246., 233., 231., 232., 232., 231., 231., 231., 232., 231., 230., 231.}",""
108,111,"3b6/res3b6","3b7/bn3b7_branch2a",3,"3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a","Total","BatchNormalization","List-List-List-List",263.,268.6,329.,73.,73.4,102.,773.,783.1333000000001,967.,510.,514.5333,638.,700.,709.7333,865.,"{329., 298., 271., 269., 269., 268., 268., 269., 268., 268., 286., 273., 269., 283., 270., 268., 269., 268., 269., 277., 270., 268., 269., 268., 269., 268., 268., 269., 283., 271., 269., 268., 268., 268., 269., 268., 269., 268., 268., 269., 268., 268., 269., 280., 266., 264., 263., 264., 264., 264.}","{102., 81., 77., 75., 75., 74., 76., 89., 75., 74., 75., 74., 73., 73., 73., 74., 74., 73., 74., 74., 74., 73., 74., 73., 74., 74., 73., 74., 73., 73., 73., 73., 73., 73., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73.}","{875., 793., 777., 788., 778., 788., 776., 776., 773., 774., 836., 936., 778., 776., 782., 788., 777., 776., 775., 775., 775., 803., 778., 954., 875., 795., 779., 781., 782., 779., 791., 780., 780., 779., 780., 858., 921., 780., 780., 786., 794., 779., 780., 780., 780., 793., 780., 786., 967., 809.}"
