"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
35,40,"inception_3b/relu_3x3_reduce","inception_3b/output",5,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",155.,157.8333,238.,"","","","","","","","","","","{238., 205., 166., 159., 158., 158., 159., 160., 158., 170., 159., 158., 157., 157., 160., 164., 159., 157., 160., 158., 156., 159., 157., 158., 157., 158., 157., 156., 156., 158., 156., 157., 157., 158., 172., 157., 155., 158., 158., 158., 158., 157., 156., 157., 157., 159., 158., 158., 157., 156.}",""
36,41,"inception_3b/3x3","pool3_3x3_s2_pad",5,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",462.,463.43330000000003,495.,"","","","","","","","","","","{495., 473., 480., 464., 464., 463., 463., 463., 463., 463., 462., 477., 464., 462., 462., 463., 463., 472., 462., 463., 471., 464., 463., 463., 463., 462., 463., 463., 477., 464., 463., 462., 463., 462., 463., 462., 463., 475., 463., 474., 463., 463., 462., 462., 463., 478., 466., 465., 464., 465.}",""
37,42,"inception_3b/relu_3x3","pool3_3x3_s2",5,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",799.,806.5667000000001,845.,"","","","","","","","","","","{845., 840., 802., 800., 800., 800., 812., 826., 826., 825., 835., 799., 809., 800., 800., 815., 802., 801., 802., 801., 813., 800., 801., 827., 809., 813., 827., 829., 827., 801., 829., 802., 800., 801., 801., 811., 811., 827., 801., 801., 811., 801., 801., 801., 802., 811., 801., 801., 801., 809.}",""
38,43,"inception_3b/1x1","inception_4a/pool",5,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling",171.,172.8667,277.,763.,773.2667,797.,"","","","","","","","","","{277., 183., 176., 175., 174., 174., 173., 173., 172., 173., 172., 174., 173., 172., 173., 187., 176., 173., 173., 171., 172., 211., 193., 190., 192., 191., 210., 171., 172., 171., 174., 171., 172., 171., 172., 171., 171., 187., 174., 173., 171., 172., 171., 171., 172., 172., 171., 172., 171., 171.}","{790., 777., 772., 797., 787., 772., 764., 770., 778., 772., 773., 770., 770., 782., 771., 770., 770., 780., 772., 782., 772., 771., 770., 770., 781., 772., 771., 771., 770., 783., 781., 773., 772., 764., 779., 773., 773., 772., 772., 783., 773., 772., 763., 780., 784., 774., 774., 772., 773., 772.}",""
39,44,"inception_3b/relu_1x1","inception_4a/pool_proj",5,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
40,45,"inception_3b/output","inception_4a/relu_pool_proj",5,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise",155.,156.5,202.,"","","",2175.,2199.8667,2290.,2020.,2043.3667,2088.,"","","","{202., 175., 159., 157., 161., 157., 158., 156., 158., 156., 158., 156., 156., 157., 157., 156., 156., 157., 155., 157., 156., 156., 156., 157., 157., 167., 156., 157., 157., 155., 156., 157., 155., 156., 156., 157., 156., 157., 156., 156., 156., 155., 155., 155., 165., 162., 157., 156., 155., 157.}","","{2281., 2243., 2268., 2178., 2195., 2181., 2231., 2189., 2180., 2193., 2183., 2290., 2184., 2199., 2183., 2245., 2207., 2184., 2193., 2184., 2267., 2215., 2211., 2181., 2222., 2258., 2182., 2192., 2175., 2265., 2182., 2197., 2177., 2216., 2223., 2216., 2193., 2182., 2251., 2180., 2206., 2178., 2222., 2248., 2197., 2186., 2175., 2233., 2183., 2195.}"
41,46,"pool3_3x3_s2_pad","inception_4a/5x5_reduce",5,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",461.,463.43330000000003,483.,"","","","","","","","","","","","","{482., 468., 464., 473., 463., 478., 464., 463., 462., 463., 462., 463., 462., 471., 464., 463., 462., 463., 462., 462., 462., 462., 483., 466., 472., 464., 462., 462., 461., 462., 463., 476., 464., 463., 463., 463., 463., 463., 462., 476., 463., 463., 462., 463., 462., 462., 469., 463., 482., 469.}","",""
42,47,"pool3_3x3_s2","inception_4a/relu_5x5_reduce",5,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",799.,805.3000000000001,840.,"","","","","","","","","","","","","{818., 830., 801., 810., 802., 808., 801., 829., 820., 800., 800., 799., 800., 814., 800., 825., 800., 810., 814., 801., 800., 799., 799., 813., 801., 800., 801., 799., 824., 840., 804., 829., 803., 817., 800., 799., 800., 799., 817., 804., 804., 802., 811., 816., 799., 799., 800., 826., 818., 805.}","",""
43,48,"inception_4a/pool","inception_4a/5x5",5,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",761.,773.9333,793.,"","","","","","","","","","","","","{793., 776., 773., 787., 782., 775., 761., 772., 781., 764., 762., 771., 771., 783., 772., 761., 770., 778., 771., 785., 772., 771., 770., 771., 782., 772., 770., 771., 771., 784., 779., 771., 773., 770., 780., 774., 773., 773., 773., 776., 773., 763., 782., 781., 784., 774., 774., 773., 774., 782.}","",""
44,49,"inception_4a/pool_proj","inception_4a/relu_5x5",5,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
45,50,"inception_4a/relu_pool_proj","inception_4a/3x3_reduce",5,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
46,51,"inception_4a/5x5_reduce","inception_4a/relu_3x3_reduce",5,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
47,52,"inception_4a/relu_5x5_reduce","inception_4a/3x3",5,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
48,53,"inception_4a/5x5","inception_4a/relu_3x3",5,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
49,54,"inception_4a/relu_5x5","inception_4a/1x1",5,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",158.,160.9333,245.,"","","","","","","","","","","{245., 171., 164., 164., 162., 163., 161., 162., 162., 176., 163., 162., 162., 162., 161., 162., 172., 166., 160., 160., 161., 160., 160., 160., 162., 160., 159., 159., 161., 160., 163., 160., 161., 161., 174., 162., 160., 159., 158., 160., 159., 159., 160., 161., 159., 160., 160., 160., 159., 159.}",""
50,55,"inception_4a/3x3_reduce","inception_4a/relu_1x1",5,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
51,56,"inception_4a/relu_3x3_reduce","inception_4a/output",5,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,64.0333,87.,"","","","","","","","","","","{87., 71., 81., 67., 66., 66., 65., 64., 64., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 65., 64., 64., 64., 63., 64., 64., 64., 64., 63., 64., 64., 63., 64.}",""
52,57,"inception_4a/3x3","inception_4b/pool",5,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",810.,824.4333,843.,"","","","","","","","","","","{843., 832., 833., 832., 818., 822., 821., 832., 822., 823., 810., 822., 831., 829., 821., 812., 810., 828., 821., 820., 821., 836., 815., 822., 823., 831., 832., 824., 825., 824., 823., 837., 824., 823., 823., 823., 829., 831., 823., 823., 823., 824., 823., 824., 824., 823., 838., 823., 822., 830.}",""
53,58,"inception_4a/relu_3x3","inception_4b/pool_proj",5,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
54,59,"inception_4a/1x1","inception_4b/relu_pool_proj",5,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise",156.,158.6,237.,"","","","","","","","","","","","","{237., 168., 161., 160., 173., 161., 159., 160., 157., 157., 188., 176., 176., 175., 174., 173., 193., 157., 158., 158., 157., 158., 158., 158., 157., 157., 158., 158., 173., 161., 159., 157., 158., 157., 158., 157., 158., 157., 158., 157., 157., 156., 158., 157., 158., 157., 157., 157., 158., 158.}","",""
55,60,"inception_4a/relu_1x1","inception_4b/5x5_reduce",5,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
56,61,"inception_4a/output","inception_4b/relu_5x5_reduce",5,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",61.,62.066700000000004,81.,"","","","","","","","","","","","","{81., 69., 65., 63., 63., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 76., 63., 62., 62., 62., 63., 61., 62., 62., 62., 62., 63., 62., 62., 62., 61., 62., 62.}","",""
57,62,"inception_4b/pool","inception_4b/5x5",5,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",808.,821.8333,838.,"","","","","","","","","","","","","{831., 838., 816., 820., 822., 822., 830., 819., 819., 828., 823., 821., 821., 811., 822., 834., 812., 819., 810., 809., 832., 826., 820., 810., 819., 833., 822., 822., 820., 808., 832., 813., 813., 829., 812., 822., 822., 824., 824., 822., 832., 822., 811., 821., 832., 824., 829., 813., 822., 834.}","",""
58,63,"inception_4b/pool_proj","inception_4b/relu_5x5",5,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
59,64,"inception_4b/relu_pool_proj","inception_4b/3x3_reduce",5,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
60,65,"inception_4b/5x5_reduce","inception_4b/relu_3x3_reduce",5,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
61,66,"inception_4b/relu_5x5_reduce","inception_4b/3x3",5,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
62,67,"inception_4b/5x5","inception_4b/relu_3x3",5,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
63,68,"inception_4b/relu_5x5","inception_4b/1x1",5,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",142.,144.8667,231.,"","","","","","","","","","","{231., 154., 148., 147., 170., 169., 160., 160., 159., 159., 158., 165., 145., 144., 168., 147., 144., 144., 143., 144., 144., 143., 142., 143., 157., 146., 143., 144., 143., 143., 144., 144., 144., 143., 143., 143., 143., 143., 143., 143., 143., 144., 143., 143., 143., 144., 143., 143., 144., 144.}",""
64,69,"inception_4b/3x3_reduce","inception_4b/relu_1x1",5,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
65,70,"inception_4b/relu_3x3_reduce","inception_4b/output",5,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",62.,63.033300000000004,85.,"","","","","","","","","","","{85., 69., 65., 64., 63., 63., 62., 63., 62., 63., 63., 63., 63., 63., 62., 63., 63., 63., 70., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 76., 65., 64., 64., 64., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63.}",""
66,71,"inception_4b/3x3","inception_4c/pool",5,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",816.,1710.4333000000001,1759.,"","","","","","","","","","","{853., 816., 836., 867., 1759., 1639., 1734., 1744., 1753., 1741., 1729., 1616., 1741., 1727., 1683., 1731., 1728., 1737., 1726., 1743., 1727., 1624., 1727., 1618., 1739., 1739., 1744., 1730., 1662., 1622., 1620., 1737., 1618., 1686., 1731., 1748., 1732., 1737., 1650., 1728., 1743., 1731., 1740., 1735., 1580., 1720., 1731., 1680., 1620., 1711.}",""
67,72,"inception_4b/relu_3x3","inception_4c/pool_proj",5,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
68,73,"inception_4b/1x1","inception_4c/relu_pool_proj",5,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise",207.,208.8,281.,"","","","","","","","","","","","","{281., 213., 210., 211., 208., 211., 209., 210., 224., 210., 208., 211., 209., 209., 208., 208., 207., 209., 208., 208., 209., 207., 208., 208., 208., 208., 209., 220., 209., 208., 207., 208., 207., 208., 209., 208., 209., 208., 208., 208., 208., 240., 230., 230., 229., 245., 222., 208., 207., 207.}","",""
69,74,"inception_4b/relu_1x1","inception_4c/5x5_reduce",5,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
70,75,"inception_4b/output","inception_4c/relu_5x5_reduce",5,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",76.,76.4,104.,"","","","","","","","","","","","","{104., 82., 78., 78., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 76., 76., 76., 76., 76., 76., 76., 77., 76., 76., 76., 76., 76., 76., 76., 84., 77., 77., 77., 76., 77., 76., 77., 77., 76., 76., 76., 77., 90., 77., 77., 81., 77., 76., 77.}","",""
71,76,"inception_4c/pool","inception_4c/5x5",5,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",1609.,1689.7333,1745.,"","","","","","","","","","","","","{1735., 1635., 1732., 1631., 1729., 1683., 1628., 1609., 1730., 1729., 1652., 1728., 1740., 1730., 1633., 1619., 1620., 1678., 1731., 1741., 1731., 1621., 1639., 1636., 1692., 1624., 1745., 1622., 1618., 1710., 1731., 1632., 1731., 1729., 1738., 1736., 1702., 1731., 1740., 1618., 1619., 1706., 1684., 1635., 1733., 1631., 1622., 1738., 1723., 1734.}","",""
72,77,"inception_4c/pool_proj","inception_4c/relu_5x5",5,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
73,78,"inception_4c/relu_pool_proj","inception_4c/3x3_reduce",5,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
74,79,"inception_4c/5x5_reduce","inception_4c/relu_3x3_reduce",5,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
75,80,"inception_4c/relu_5x5_reduce","inception_4c/3x3",5,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
76,81,"inception_4c/5x5","inception_4c/relu_3x3",5,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
77,82,"inception_4c/relu_5x5","inception_4c/1x1",5,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",172.,174.4,275.,"","","","","","","","","","","{275., 202., 176., 175., 176., 174., 173., 174., 173., 175., 175., 175., 177., 174., 176., 174., 176., 173., 176., 173., 174., 173., 173., 188., 175., 174., 176., 174., 173., 177., 175., 174., 173., 174., 175., 174., 175., 174., 174., 174., 174., 174., 175., 173., 174., 172., 186., 175., 173., 173.}",""
78,83,"inception_4c/3x3_reduce","inception_4c/relu_1x1",5,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
79,84,"inception_4c/relu_3x3_reduce","inception_4c/output",5,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",75.,76.5333,110.,"","","","","","","","","","","{102., 80., 77., 78., 77., 77., 76., 76., 76., 76., 77., 77., 77., 77., 77., 75., 78., 76., 77., 110., 79., 77., 76., 76., 77., 76., 77., 76., 76., 76., 77., 76., 76., 77., 76., 76., 77., 76., 76., 76., 77., 76., 76., 77., 76., 76., 77., 76., 77., 77.}",""
80,85,"inception_4c/3x3","inception_4d/pool",5,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",1616.,1711.0333,1749.,"","","","","","","","","","","{1706., 1727., 1730., 1628., 1619., 1636., 1631., 1731., 1743., 1616., 1701., 1727., 1692., 1737., 1728., 1738., 1619., 1628., 1739., 1729., 1629., 1732., 1694., 1623., 1678., 1731., 1731., 1740., 1731., 1738., 1735., 1739., 1729., 1730., 1733., 1627., 1679., 1730., 1716., 1729., 1733., 1749., 1730., 1748., 1620., 1648., 1730., 1674., 1740., 1620.}",""
81,86,"inception_4c/relu_3x3","inception_4d/pool_proj",5,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
82,87,"inception_4c/1x1","inception_4d/relu_pool_proj",5,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise",172.,174.4,243.,"","","","","","","","","","","","","{243., 176., 175., 174., 174., 175., 174., 174., 174., 174., 176., 175., 174., 174., 175., 174., 174., 186., 175., 173., 174., 176., 175., 174., 172., 174., 173., 174., 173., 174., 172., 172., 175., 173., 198., 193., 192., 192., 193., 212., 189., 175., 175., 173., 174., 173., 173., 173., 174., 174.}","",""
83,88,"inception_4c/relu_1x1","inception_4d/5x5_reduce",5,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
84,89,"inception_4c/output","inception_4d/relu_5x5_reduce",5,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",77.,77.86670000000001,102.,"","","","","","","","","","","","","{102., 82., 78., 78., 78., 78., 77., 77., 78., 78., 78., 77., 78., 78., 84., 80., 78., 77., 77., 78., 78., 78., 78., 77., 77., 78., 78., 89., 77., 77., 78., 78., 77., 78., 78., 77., 78., 78., 78., 78., 78., 78., 78., 77., 77., 78., 77., 78., 78., 78.}","",""
85,90,"inception_4d/pool","inception_4d/5x5",5,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",1664.,1752.3000000000002,1798.,"","","","","","","","","","","","","{1798., 1783., 1796., 1669., 1730., 1784., 1697., 1664., 1666., 1693., 1784., 1731., 1778., 1697., 1672., 1776., 1716., 1777., 1784., 1778., 1675., 1780., 1795., 1780., 1781., 1779., 1781., 1679., 1782., 1788., 1778., 1666., 1788., 1786., 1790., 1666., 1740., 1666., 1789., 1785., 1664., 1789., 1665., 1729., 1665., 1763., 1780., 1779., 1675., 1780.}","",""
86,91,"inception_4d/pool_proj","inception_4d/relu_5x5",5,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
87,92,"inception_4d/relu_pool_proj","inception_4d/3x3_reduce",5,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
