"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
52,61,"stage2_unit2/relu2","stage2_unit3/bn2",9,"stage2_unit2/relu2-stage2_unit2/conv2-stage2_unit2/bn3-stage2_unit2/relu3-stage2_unit2/conv3-stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",58.,59.1,86.,66.,67.,97.,"","","","","","","","","","{86., 68., 61., 61., 60., 59., 59., 60., 59., 59., 58., 59., 59., 58., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 58., 59., 60., 59., 59., 58., 58., 58., 59., 59., 59., 58., 59., 59., 59., 59., 66., 61., 60., 60., 71., 59., 59.}","{97., 73., 69., 68., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 66., 67., 67., 82., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 66., 66., 67., 67.}",""
53,62,"stage2_unit2/conv2","stage2_unit3/relu2",9,"stage2_unit2/conv2-stage2_unit2/bn3-stage2_unit2/relu3-stage2_unit2/conv3-stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1234.,1267.4667000000002,1506.,58.,58.900000000000006,85.,"","","","","","","","","","{1506., 1313., 1250., 1257., 1251., 1234., 1271., 1258., 1375., 1283., 1249., 1259., 1244., 1267., 1260., 1259., 1430., 1258., 1241., 1272., 1253., 1242., 1320., 1294., 1326., 1285., 1247., 1247., 1272., 1250., 1246., 1335., 1337., 1239., 1268., 1255., 1255., 1259., 1277., 1339., 1326., 1268., 1254., 1245., 1269., 1261., 1245., 1385., 1277., 1336.}","{85., 68., 61., 59., 60., 59., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 62., 58., 59., 58., 58., 59., 58., 58., 58., 58., 59., 58., 59., 59., 59., 59.}",""
54,63,"stage2_unit2/bn3","stage2_unit3/conv2",9,"stage2_unit2/bn3-stage2_unit2/relu3-stage2_unit2/conv3-stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",66.,66.8,95.,1221.,1263.7333,1438.,"","","","","","","","","","{95., 74., 70., 69., 68., 68., 67., 66., 67., 67., 67., 66., 66., 67., 67., 67., 67., 67., 66., 66., 67., 66., 67., 67., 67., 66., 67., 67., 66., 66., 67., 66., 67., 67., 66., 66., 67., 67., 67., 78., 68., 67., 67., 67., 67., 66., 67., 66., 66., 66.}","{1438., 1264., 1291., 1385., 1255., 1246., 1279., 1257., 1248., 1279., 1325., 1325., 1257., 1221., 1227., 1270., 1250., 1269., 1329., 1331., 1243., 1251., 1263., 1247., 1243., 1255., 1349., 1293., 1282., 1253., 1257., 1276., 1247., 1242., 1390., 1284., 1258., 1255., 1248., 1246., 1271., 1240., 1420., 1275., 1258., 1255., 1253., 1259., 1252., 1288.}",""
55,64,"stage2_unit2/relu3","stage2_unit3/bn3",9,"stage2_unit2/relu3-stage2_unit2/conv3-stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",58.,58.8667,86.,65.,66.6333,95.,"","","","","","","","","","{86., 68., 61., 60., 61., 59., 59., 59., 59., 59., 59., 60., 60., 59., 58., 58., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 59., 58., 59., 59., 58., 58., 59., 58., 58., 59., 59., 59., 58., 58., 59., 59., 58., 59., 59., 58.}","{95., 74., 69., 68., 67., 67., 67., 67., 67., 67., 67., 66., 66., 67., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 65., 66., 76., 68., 67., 77., 69., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 66., 66., 66., 66., 66.}",""
56,65,"stage2_unit2/conv3","stage2_unit3/relu3",9,"stage2_unit2/conv3-stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",198.,200.10000000000002,299.,58.,58.900000000000006,82.,"","","","","","","","","","{299., 209., 202., 200., 200., 199., 199., 199., 200., 210., 201., 198., 199., 198., 198., 198., 198., 227., 225., 225., 226., 223., 234., 199., 198., 199., 200., 199., 213., 201., 199., 200., 199., 199., 199., 198., 199., 199., 199., 198., 198., 200., 199., 199., 198., 198., 199., 233., 208., 201.}","{82., 65., 61., 61., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 73., 59., 59., 59., 58., 59., 59., 59., 59., 59., 58., 58., 59., 58., 58., 58., 58., 58., 58., 59., 59., 58., 59., 59., 59., 59., 59., 59., 58., 66., 60.}",""
57,66,"stage2_unit2/_plus_stage2_unit2","stage2_unit3/conv3",9,"stage2_unit2/_plus_stage2_unit2-stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",220.,221.0667,305.,197.,199.0667,336.,2562.,2614.5333,2860.,2342.,2393.4667,2555.,2365.,2415.4667,2524.,"{305., 292., 231., 222., 221., 221., 221., 222., 222., 221., 221., 221., 222., 221., 221., 220., 221., 220., 221., 231., 222., 221., 221., 221., 221., 221., 221., 221., 220., 221., 221., 221., 221., 221., 220., 220., 221., 231., 222., 221., 220., 221., 221., 221., 221., 229., 221., 221., 221., 220.}","{336., 232., 226., 225., 224., 200., 199., 199., 199., 214., 203., 200., 200., 201., 199., 199., 199., 199., 199., 198., 199., 199., 199., 200., 199., 199., 198., 199., 198., 212., 201., 199., 198., 198., 199., 198., 197., 199., 197., 197., 198., 198., 199., 198., 198., 198., 198., 198., 243., 238.}","{2860., 2673., 2739., 2562., 2591., 2593., 2733., 2598., 2613., 2571., 2731., 2631., 2585., 2678., 2676., 2590., 2595., 2732., 2574., 2609., 2594., 2720., 2592., 2600., 2577., 2744., 2581., 2578., 2579., 2773., 2589., 2604., 2646., 2640., 2594., 2576., 2679., 2615., 2580., 2593., 2724., 2575., 2580., 2594., 2712., 2597., 2596., 2577., 2752., 2598.}"
58,67,"stage2_unit3/bn1","stage2_unit3/_plus_stage2_unit3",9,"stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",186.,187.3333,223.,220.,220.7333,286.,"","","","","","","","","","{219., 223., 192., 203., 189., 187., 188., 187., 188., 187., 187., 186., 187., 197., 187., 187., 186., 186., 187., 187., 186., 187., 186., 186., 200., 189., 188., 187., 187., 188., 187., 188., 188., 187., 187., 188., 187., 188., 187., 188., 186., 187., 187., 186., 187., 196., 188., 187., 187., 188.}","{286., 252., 225., 222., 221., 220., 233., 222., 221., 220., 221., 221., 220., 221., 220., 220., 221., 220., 220., 220., 220., 220., 220., 226., 235., 221., 220., 220., 221., 220., 221., 221., 221., 220., 221., 221., 220., 221., 221., 220., 221., 221., 230., 221., 221., 221., 221., 220., 221., 221.}",""
59,68,"stage2_unit3/relu1","stage2_unit4/bn1",9,"stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",168.,169.0667,192.,186.,187.,216.,"","","","","","","","","","{192., 174., 170., 170., 170., 170., 169., 169., 169., 168., 169., 168., 169., 169., 169., 169., 169., 169., 169., 169., 169., 168., 173., 169., 169., 169., 169., 168., 169., 169., 168., 169., 168., 169., 169., 168., 177., 171., 169., 168., 169., 169., 169., 168., 177., 183., 170., 169., 169., 169.}","{216., 196., 189., 200., 187., 187., 186., 187., 187., 186., 187., 186., 187., 186., 187., 186., 186., 187., 186., 187., 186., 187., 192., 187., 199., 188., 187., 187., 186., 187., 187., 187., 187., 187., 187., 187., 186., 187., 187., 187., 187., 187., 187., 187., 187., 202., 189., 187., 187., 187.}",""
60,69,"stage2_unit3/conv1","stage2_unit4/relu1",9,"stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",224.,225.2333,385.,168.,169.3333,198.,"","","","","","","","","","{385., 237., 230., 227., 226., 226., 225., 225., 225., 225., 225., 225., 226., 225., 225., 225., 224., 240., 226., 225., 224., 225., 224., 225., 225., 225., 224., 224., 224., 224., 224., 226., 224., 257., 270., 254., 251., 259., 226., 225., 225., 225., 225., 225., 225., 226., 225., 224., 225., 225.}","{198., 178., 173., 171., 170., 169., 169., 169., 175., 175., 182., 170., 169., 170., 169., 169., 170., 169., 169., 170., 169., 169., 170., 170., 169., 169., 169., 169., 169., 169., 169., 169., 170., 185., 170., 169., 169., 170., 168., 171., 169., 169., 169., 169., 169., 169., 169., 170., 168., 169.}",""
61,70,"stage2_unit3/bn2","stage2_unit4/conv1",9,"stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",66.,66.7667,100.,224.,225.8333,370.,"","","","","","","","","","{100., 80., 72., 68., 69., 68., 67., 67., 66., 67., 82., 68., 67., 67., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 67., 68., 67., 67., 67., 66., 67., 67., 66., 66., 66., 67., 67., 66., 66., 67., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67.}","{370., 236., 230., 226., 226., 226., 225., 269., 253., 251., 251., 250., 225., 225., 226., 225., 243., 228., 227., 226., 226., 226., 225., 226., 226., 226., 226., 226., 226., 225., 226., 226., 226., 238., 229., 224., 224., 225., 225., 224., 225., 224., 224., 225., 224., 225., 225., 224., 224., 224.}",""
62,71,"stage2_unit3/relu2","stage2_unit4/bn2",9,"stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",58.,59.166700000000006,98.,66.,66.7667,98.,"","","","","","","","","","{98., 69., 63., 61., 61., 60., 59., 59., 59., 59., 59., 60., 58., 59., 59., 60., 60., 60., 59., 58., 59., 59., 58., 59., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 59., 60., 59., 58., 59., 58., 59.}","{98., 75., 70., 68., 67., 67., 66., 67., 67., 67., 67., 66., 66., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 67., 67., 66., 77., 69., 67., 81., 69., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66.}",""
63,72,"stage2_unit3/conv2","stage2_unit4/relu2",9,"stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1237.,1275.7,1428.,58.,59.066700000000004,85.,"","","","","","","","","","{1428., 1291., 1316., 1329., 1266., 1259., 1237., 1278., 1247., 1267., 1335., 1327., 1263., 1273., 1252., 1256., 1262., 1272., 1356., 1322., 1264., 1251., 1269., 1279., 1304., 1280., 1414., 1267., 1247., 1277., 1251., 1248., 1296., 1297., 1376., 1269., 1269., 1271., 1257., 1262., 1267., 1331., 1335., 1263., 1275., 1265., 1256., 1262., 1266., 1389.}","{85., 70., 61., 61., 60., 59., 60., 60., 60., 59., 59., 59., 59., 58., 58., 59., 58., 59., 58., 59., 59., 58., 59., 60., 60., 59., 58., 59., 58., 59., 60., 59., 59., 58., 58., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 72., 61., 59.}",""
64,73,"stage2_unit3/bn3","stage2_unit4/conv2",9,"stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",66.,67.,95.,1243.,1265.7,1444.,"","","","","","","","","","{95., 74., 69., 68., 67., 67., 68., 67., 66., 67., 67., 67., 66., 66., 66., 67., 67., 67., 74., 69., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67.}","{1434., 1273., 1260., 1277., 1264., 1392., 1277., 1255., 1247., 1248., 1268., 1252., 1254., 1444., 1264., 1254., 1267., 1251., 1260., 1270., 1306., 1323., 1270., 1254., 1261., 1276., 1243., 1254., 1337., 1365., 1282., 1267., 1263., 1263., 1270., 1266., 1362., 1280., 1264., 1256., 1260., 1280., 1258., 1261., 1411., 1260., 1257., 1269., 1252., 1255.}",""
65,74,"stage2_unit3/relu3","stage2_unit4/bn3",9,"stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",58.,59.033300000000004,85.,66.,66.83330000000001,95.,"","","","","","","","","","{85., 67., 61., 61., 59., 60., 59., 72., 61., 59., 59., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59.}","{95., 74., 69., 69., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 66., 66., 66., 67., 67., 67., 67., 66., 66., 67., 67., 66., 66., 79., 69., 67., 67., 67., 66., 66., 66., 66.}",""
66,75,"stage2_unit3/conv3","stage2_unit4/relu3",9,"stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",198.,199.8,295.,58.,59.,83.,"","","","","","","","","","{295., 210., 202., 201., 201., 201., 200., 200., 199., 200., 200., 200., 205., 201., 199., 199., 200., 199., 199., 200., 199., 199., 200., 199., 200., 198., 199., 199., 198., 199., 230., 240., 227., 225., 224., 217., 200., 200., 200., 200., 199., 200., 199., 199., 199., 200., 200., 199., 198., 199.}","{83., 66., 61., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 58., 59., 58., 59., 59., 77., 61., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 58., 58., 58.}",""
67,76,"stage2_unit3/_plus_stage2_unit3","stage2_unit4/conv3",9,"stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",220.,221.,291.,198.,199.5,284.,2549.,2616.5333,2846.,2329.,2395.5333,2555.,2351.,2417.0333,2562.,"{291., 280., 234., 221., 232., 222., 226., 222., 221., 220., 222., 221., 228., 221., 221., 222., 221., 221., 221., 220., 221., 221., 231., 221., 221., 221., 220., 221., 221., 221., 221., 220., 221., 220., 222., 221., 221., 221., 220., 221., 223., 220., 221., 220., 220., 220., 220., 221., 220., 220.}","{284., 208., 202., 200., 200., 200., 199., 200., 200., 199., 200., 199., 243., 241., 225., 223., 244., 198., 199., 198., 199., 199., 198., 198., 199., 199., 199., 198., 198., 210., 204., 199., 212., 200., 200., 198., 200., 204., 199., 198., 199., 199., 199., 198., 198., 199., 199., 198., 198., 199.}","{2846., 2684., 2621., 2719., 2601., 2590., 2598., 2758., 2602., 2575., 2620., 2758., 2582., 2590., 2659., 2647., 2604., 2583., 2724., 2603., 2606., 2564., 2734., 2579., 2574., 2573., 2746., 2577., 2596., 2583., 2734., 2592., 2597., 2684., 2660., 2549., 2596., 2722., 2599., 2585., 2580., 2729., 2615., 2581., 2575., 2743., 2594., 2570., 2583., 2758.}"
68,77,"stage2_unit4/bn1","stage2_unit4/_plus_stage2_unit4",9,"stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",185.,186.4,222.,220.,220.9,288.,"","","","","","","","","","{218., 222., 189., 186., 186., 185., 186., 200., 186., 186., 185., 186., 186., 186., 186., 185., 186., 186., 186., 186., 186., 185., 186., 187., 186., 185., 186., 195., 199., 186., 187., 187., 186., 187., 186., 187., 186., 186., 187., 187., 187., 186., 187., 187., 187., 187., 187., 187., 187., 198.}","{288., 259., 224., 221., 221., 221., 221., 221., 221., 232., 222., 221., 221., 221., 221., 221., 221., 220., 220., 220., 221., 221., 221., 221., 220., 221., 220., 233., 222., 220., 221., 220., 221., 220., 220., 229., 221., 221., 220., 221., 220., 221., 221., 221., 221., 231., 222., 220., 221., 220.}",""
69,78,"stage2_unit4/relu1","stage3_unit1/bn1",9,"stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",167.,168.8333,191.,184.,185.8667,214.,"","","","","","","","","","{191., 182., 171., 184., 170., 170., 169., 169., 170., 170., 169., 170., 169., 169., 169., 169., 169., 169., 169., 170., 168., 170., 169., 170., 169., 170., 181., 171., 168., 168., 168., 168., 167., 167., 168., 168., 168., 168., 168., 167., 168., 168., 167., 167., 168., 167., 168., 169., 167., 182.}","{214., 191., 187., 186., 186., 185., 200., 186., 186., 185., 185., 186., 185., 184., 185., 186., 184., 186., 186., 185., 186., 185., 185., 185., 186., 186., 185., 186., 199., 186., 186., 185., 186., 186., 185., 186., 185., 195., 186., 187., 187., 186., 186., 205., 190., 186., 187., 185., 186., 196.}",""
70,79,"stage2_unit4/conv1","stage3_unit1/relu1",9,"stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",225.,228.5333,381.,168.,169.20000000000002,202.,"","","","","","","","","","{381., 266., 273., 257., 254., 271., 227., 230., 227., 225., 227., 227., 226., 226., 226., 227., 226., 227., 225., 239., 227., 226., 225., 225., 228., 227., 226., 225., 227., 225., 225., 225., 226., 233., 226., 226., 238., 230., 226., 226., 226., 225., 226., 226., 258., 253., 252., 251., 272., 226.}","{202., 179., 170., 170., 169., 170., 168., 169., 169., 169., 170., 169., 168., 182., 170., 169., 168., 169., 169., 168., 168., 169., 168., 178., 169., 169., 169., 170., 169., 169., 168., 169., 170., 170., 168., 169., 181., 170., 169., 170., 169., 168., 169., 170., 168., 169., 169., 169., 169., 169.}",""
71,80,"stage2_unit4/bn2","stage3_unit1/sc",9,"stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",66.,67.,100.,473.,479.86670000000004,599.,"","","","","","","","","","{100., 78., 70., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 66., 76., 69., 67., 67., 70., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 66., 67., 66., 67., 67., 68., 67., 67., 67.}","{599., 508., 491., 476., 475., 474., 475., 482., 573., 542., 474., 475., 475., 475., 475., 476., 488., 476., 475., 475., 473., 474., 474., 473., 492., 481., 478., 479., 533., 540., 517., 479., 491., 480., 478., 478., 478., 479., 480., 479., 479., 488., 480., 478., 478., 478., 487., 479., 506., 548.}",""
72,81,"stage2_unit4/relu2","stage3_unit1/conv1",9,"stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-Convolution",58.,58.7,85.,"","","","","","","","","","","","","{85., 67., 61., 60., 59., 59., 59., 59., 58., 59., 58., 59., 58., 59., 59., 58., 58., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 58., 58., 59., 58., 58., 59., 59., 59., 59., 58., 58., 58., 58., 59., 59., 59., 58., 59., 59., 59., 58., 58., 58.}","",""
73,82,"stage2_unit4/conv2","stage3_unit1/bn2",9,"stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-Convolution-BatchNormalization",1245.,1273.6333,1454.,109.,110.1667,143.,"","","","","","","","","","{1454., 1272., 1256., 1273., 1324., 1351., 1285., 1261., 1263., 1282., 1250., 1261., 1352., 1303., 1259., 1282., 1256., 1262., 1263., 1250., 1442., 1276., 1272., 1245., 1245., 1254., 1260., 1245., 1413., 1274., 1269., 1265., 1289., 1276., 1280., 1312., 1335., 1279., 1302., 1269., 1272., 1267., 1253., 1358., 1325., 1274., 1280., 1252., 1248., 1283.}","{143., 126., 119., 111., 123., 111., 111., 111., 109., 111., 110., 111., 110., 110., 110., 111., 110., 110., 110., 111., 110., 110., 110., 110., 110., 110., 110., 110., 109., 111., 109., 110., 110., 109., 110., 110., 110., 110., 110., 122., 110., 110., 110., 111., 110., 109., 110., 110., 109., 110.}",""
74,83,"stage2_unit4/bn3","stage3_unit1/relu2",9,"stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-Convolution-BatchNormalization-Elementwise",66.,67.10000000000001,92.,98.,99.6333,117.,"","","","","","","","","","{92., 73., 69., 77., 69., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 68., 67., 66., 67., 77., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67.}","{117., 104., 102., 101., 101., 101., 100., 101., 100., 100., 100., 101., 101., 101., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 98., 99., 99., 98., 99., 98., 99., 98., 99., 98., 99., 112., 99., 98., 99., 98., 98., 99., 98., 98., 98., 98., 98.}",""
