"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
32,41,"inception_3b/5x5","pool3_3x3_s2_pad",9,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",459.,462.5667,496.,"","","","","","","","","","","{496., 474., 467., 478., 463., 459., 459., 460., 460., 460., 460., 459., 478., 463., 461., 463., 470., 462., 462., 463., 475., 463., 462., 461., 462., 462., 462., 462., 462., 477., 463., 462., 462., 462., 462., 462., 462., 472., 474., 463., 463., 463., 462., 462., 462., 462., 478., 463., 463., 463.}",""
33,42,"inception_3b/relu_5x5","pool3_3x3_s2",9,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",1226.,1232.3,1326.,"","","","","","","","","","","{1278., 1228., 1241., 1229., 1227., 1239., 1228., 1227., 1244., 1228., 1227., 1261., 1227., 1227., 1227., 1236., 1235., 1229., 1326., 1227., 1226., 1241., 1229., 1229., 1246., 1231., 1230., 1244., 1230., 1230., 1229., 1241., 1237., 1230., 1311., 1229., 1229., 1241., 1229., 1229., 1268., 1230., 1229., 1229., 1241., 1230., 1229., 1325., 1283., 1230.}",""
34,43,"inception_3b/3x3_reduce","inception_4a/pool",9,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",1142.,1207.1667,1269.,"","","","","","","","","","","{1269., 1263., 1145., 1144., 1143., 1220., 1166., 1251., 1260., 1252., 1143., 1143., 1258., 1143., 1250., 1260., 1145., 1252., 1215., 1145., 1252., 1157., 1252., 1221., 1252., 1171., 1145., 1252., 1262., 1143., 1264., 1187., 1144., 1142., 1143., 1228., 1143., 1250., 1152., 1252., 1255., 1260., 1143., 1251., 1143., 1236., 1143., 1250., 1236., 1251.}",""
35,44,"inception_3b/relu_3x3_reduce","inception_4a/pool_proj",9,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
36,45,"inception_3b/3x3","inception_4a/relu_pool_proj",9,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
37,46,"inception_3b/relu_3x3","inception_4a/5x5_reduce",9,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
38,47,"inception_3b/1x1","inception_4a/relu_5x5_reduce",9,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",167.,172.8667,258.,"","","","","","","","","","","","","{258., 178., 189., 173., 170., 170., 169., 169., 168., 168., 168., 168., 168., 169., 168., 167., 168., 169., 168., 168., 168., 168., 167., 197., 193., 212., 197., 197., 195., 200., 175., 175., 175., 176., 175., 175., 176., 174., 175., 175., 175., 176., 174., 174., 175., 174., 176., 189., 171., 169.}","",""
39,48,"inception_3b/relu_1x1","inception_4a/5x5",9,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
40,49,"inception_3b/output","inception_4a/relu_5x5",9,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",154.,155.3667,224.,"","","","","","","","","","","","","{224., 198., 177., 156., 155., 156., 155., 155., 155., 156., 155., 155., 156., 164., 155., 155., 156., 156., 154., 155., 155., 156., 155., 155., 155., 155., 155., 170., 156., 155., 155., 156., 155., 156., 155., 156., 155., 155., 156., 154., 155., 156., 155., 155., 155., 155., 156., 155., 156., 156.}","",""
41,50,"pool3_3x3_s2_pad","inception_4a/3x3_reduce",9,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",461.,462.2667,487.,"","","","","","","","","","","","","{487., 469., 487., 465., 463., 462., 462., 462., 462., 461., 462., 476., 463., 462., 463., 462., 461., 462., 462., 474., 463., 461., 463., 472., 463., 461., 462., 462., 476., 463., 462., 462., 463., 461., 461., 461., 477., 462., 461., 462., 461., 461., 461., 462., 469., 476., 462., 462., 461., 461.}","",""
42,51,"pool3_3x3_s2","inception_4a/relu_3x3_reduce",9,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",797.,809.,853.,"","","","","","","","","","","","","{847., 853., 804., 799., 837., 799., 825., 825., 839., 804., 799., 797., 823., 828., 800., 825., 798., 798., 838., 798., 798., 798., 798., 810., 798., 806., 798., 798., 816., 801., 834., 806., 802., 833., 804., 801., 827., 800., 827., 804., 828., 828., 801., 816., 802., 800., 801., 802., 813., 828.}","",""
43,52,"inception_4a/pool","inception_4a/3x3",9,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",760.,772.5,797.,"","","","","","","","","","","","","{797., 776., 769., 774., 769., 769., 769., 769., 784., 773., 772., 770., 771., 790., 772., 761., 760., 771., 787., 776., 772., 772., 763., 780., 774., 762., 778., 774., 774., 773., 772., 772., 771., 761., 786., 774., 764., 763., 772., 788., 773., 773., 773., 774., 784., 773., 773., 771., 772., 778.}","",""
44,53,"inception_4a/pool_proj","inception_4a/relu_3x3",9,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
45,54,"inception_4a/relu_pool_proj","inception_4a/1x1",9,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",158.,159.5333,259.,"","","","","","","","","","","{259., 171., 164., 161., 159., 159., 161., 160., 160., 159., 160., 159., 162., 175., 163., 161., 160., 160., 160., 159., 159., 160., 158., 159., 159., 159., 159., 159., 158., 158., 159., 159., 159., 159., 160., 160., 159., 160., 172., 161., 159., 159., 159., 158., 159., 158., 159., 158., 168., 195.}",""
46,55,"inception_4a/5x5_reduce","inception_4a/relu_1x1",9,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
47,56,"inception_4a/relu_5x5_reduce","inception_4a/output",9,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",62.,62.4667,87.,"","","","","","","","","","","{87., 69., 64., 63., 62., 63., 62., 62., 62., 62., 72., 63., 63., 63., 63., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 63., 63., 62., 63., 64., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 78., 64., 63., 62., 63.}",""
48,57,"inception_4a/5x5","inception_4b/pool",9,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",812.,825.6667,880.,"","","","","","","","","","","{840., 813., 858., 880., 850., 828., 825., 824., 837., 825., 823., 824., 823., 837., 814., 832., 824., 822., 828., 825., 824., 823., 823., 834., 824., 823., 823., 830., 836., 824., 824., 824., 836., 824., 812., 823., 824., 835., 824., 831., 824., 823., 831., 825., 824., 824., 823., 862., 828., 823.}",""
49,58,"inception_4a/relu_5x5","inception_4b/pool_proj",9,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
50,59,"inception_4a/3x3_reduce","inception_4b/relu_pool_proj",9,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
51,60,"inception_4a/relu_3x3_reduce","inception_4b/5x5_reduce",9,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
52,61,"inception_4a/3x3","inception_4b/relu_5x5_reduce",9,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
53,62,"inception_4a/relu_3x3","inception_4b/5x5",9,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
54,63,"inception_4a/1x1","inception_4b/relu_5x5",9,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",156.,160.3667,253.,"","","","","","","","","","","","","{253., 172., 163., 160., 160., 160., 158., 159., 160., 160., 159., 200., 177., 176., 175., 176., 176., 186., 159., 159., 159., 160., 159., 159., 174., 159., 157., 157., 156., 157., 156., 158., 172., 162., 160., 159., 158., 159., 159., 160., 159., 159., 158., 159., 159., 159., 159., 159., 159., 175.}","",""
55,64,"inception_4a/relu_1x1","inception_4b/3x3_reduce",9,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
56,65,"inception_4a/output","inception_4b/relu_3x3_reduce",9,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",62.,63.2,86.,"","","","","","","","","","","","","{86., 70., 66., 64., 64., 64., 64., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 64., 64., 64., 64., 63., 63., 63., 63., 63., 64., 64., 62., 77., 65., 64., 63., 63., 63., 63., 62., 62., 63., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62.}","",""
57,66,"inception_4b/pool","inception_4b/3x3",9,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",807.,823.5,849.,"","","","","","","","","","","","","{849., 818., 821., 820., 829., 833., 822., 820., 819., 810., 838., 820., 820., 820., 835., 811., 828., 824., 822., 832., 811., 821., 809., 819., 832., 822., 820., 821., 819., 838., 811., 820., 822., 807., 838., 826., 826., 824., 823., 839., 825., 829., 825., 838., 825., 824., 824., 825., 836., 825.}","",""
58,67,"inception_4b/pool_proj","inception_4b/relu_3x3",9,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
59,68,"inception_4b/relu_pool_proj","inception_4b/1x1",9,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",144.,145.8667,220.,"","","","","","","","","","","{220., 156., 147., 147., 146., 146., 146., 145., 146., 145., 145., 146., 146., 144., 146., 144., 145., 160., 147., 146., 145., 145., 145., 147., 145., 145., 146., 144., 145., 144., 146., 144., 145., 144., 145., 144., 144., 144., 144., 144., 144., 144., 175., 163., 178., 161., 159., 160., 160., 157.}",""
60,69,"inception_4b/5x5_reduce","inception_4b/relu_1x1",9,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
61,70,"inception_4b/relu_5x5_reduce","inception_4b/output",9,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",62.,62.3667,86.,"","","","","","","","","","","{86., 69., 65., 64., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 63., 63., 63., 63., 63., 63.}",""
62,71,"inception_4b/5x5","inception_4c/pool",9,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",809.,823.9667000000001,909.,"","","","","","","","","","","{842., 843., 824., 821., 810., 820., 832., 820., 820., 819., 831., 833., 821., 819., 819., 832., 810., 820., 822., 820., 828., 820., 830., 812., 809., 826., 816., 842., 829., 825., 839., 821., 819., 822., 827., 909., 832., 825., 815., 825., 826., 821., 822., 820., 833., 825., 833., 817., 825., 838.}",""
63,72,"inception_4b/relu_5x5","inception_4c/pool_proj",9,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
64,73,"inception_4b/3x3_reduce","inception_4c/relu_pool_proj",9,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
65,74,"inception_4b/relu_3x3_reduce","inception_4c/5x5_reduce",9,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
66,75,"inception_4b/3x3","inception_4c/relu_5x5_reduce",9,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
67,76,"inception_4b/relu_3x3","inception_4c/5x5",9,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
68,77,"inception_4b/1x1","inception_4c/relu_5x5",9,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",144.,144.9333,228.,"","","","","","","","","","","","","{228., 154., 148., 149., 147., 146., 145., 145., 144., 145., 146., 146., 145., 144., 145., 145., 146., 145., 145., 144., 145., 144., 145., 145., 145., 161., 148., 146., 145., 144., 145., 145., 144., 144., 145., 144., 145., 144., 145., 145., 145., 144., 144., 145., 144., 145., 144., 144., 145., 145.}","",""
69,78,"inception_4b/relu_1x1","inception_4c/3x3_reduce",9,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
70,79,"inception_4b/output","inception_4c/relu_3x3_reduce",9,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",62.,63.2667,85.,"","","","","","","","","","","","","{85., 71., 64., 65., 63., 64., 63., 62., 64., 64., 63., 63., 64., 63., 63., 64., 63., 63., 63., 62., 62., 63., 71., 69., 64., 64., 77., 65., 63., 63., 64., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 63.}","",""
71,80,"inception_4c/pool","inception_4c/3x3",9,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",809.,822.6667,853.,"","","","","","","","","","","","","{842., 828., 824., 810., 835., 823., 822., 820., 819., 833., 810., 821., 821., 820., 835., 813., 819., 822., 819., 826., 823., 820., 819., 830., 836., 812., 821., 822., 821., 834., 823., 809., 821., 831., 820., 820., 828., 820., 837., 826., 824., 823., 823., 845., 817., 820., 819., 821., 853., 828.}","",""
72,81,"inception_4c/pool_proj","inception_4c/relu_3x3",9,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
73,82,"inception_4c/relu_pool_proj","inception_4c/1x1",9,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",120.,120.83330000000001,197.,"","","","","","","","","","","{197., 131., 125., 121., 122., 121., 121., 121., 121., 120., 122., 121., 121., 120., 121., 121., 120., 120., 121., 128., 126., 121., 138., 124., 121., 121., 121., 121., 120., 121., 121., 121., 120., 121., 122., 121., 120., 121., 121., 121., 120., 120., 120., 120., 121., 120., 120., 120., 120., 121.}",""
