"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
37,46,"3b/bnproj","3b/bndouble_3x3_1",9,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",45.,45.800000000000004,68.,"","","","","","","","","","","","","{68., 50., 47., 46., 46., 46., 46., 45., 46., 46., 46., 45., 46., 45., 45., 46., 46., 45., 46., 54., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 58., 46., 45., 45., 45., 45., 46., 46., 46., 45., 45., 45., 46., 46., 45., 45., 45., 45., 46.}","",""
38,47,"3b/reluproj","3b/reludouble_3x3_1",9,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
39,48,"3b/convdouble_3x3_reduce","3b/conv3x3_reduce",9,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,49,"3b/bndouble_3x3_reduce","3b/bn3x3_reduce",9,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",45.,45.533300000000004,68.,"","","","","","","","","","","","","{68., 51., 47., 46., 46., 46., 46., 46., 46., 46., 45., 46., 45., 45., 45., 46., 46., 56., 48., 46., 45., 45., 46., 45., 45., 46., 46., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 46., 45., 46., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45.}","",""
41,50,"3b/reludouble_3x3_reduce","3b/relu3x3_reduce",9,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",40.,40.800000000000004,59.,"","","","","","","","","","","","","{59., 45., 42., 41., 41., 41., 40., 40., 41., 41., 40., 40., 41., 41., 41., 41., 41., 40., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 40., 41., 41., 41., 40., 40., 41., 41., 40., 40., 40., 41., 41., 41., 40.}","",""
42,51,"3b/convdouble_3x3_0","3b/conv3x3",9,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
43,52,"3b/bndouble_3x3_0","3b/bn3x3",9,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",53.,54.066700000000004,81.,53.,54.1,80.,"","","","","","","","","","{81., 60., 72., 58., 55., 55., 54., 54., 55., 54., 54., 54., 55., 54., 54., 55., 54., 54., 54., 53., 54., 54., 55., 54., 54., 53., 54., 54., 54., 54., 55., 55., 54., 54., 54., 54., 54., 53., 53., 53., 53., 53., 53., 53., 54., 54., 54., 54., 54., 54.}","{80., 61., 56., 54., 54., 54., 54., 54., 68., 56., 54., 54., 55., 54., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 55., 55., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 55., 54., 54., 54., 53.}",""
44,53,"3b/reludouble_3x3_0","3b/relu3x3",9,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,54,"3b/convdouble_3x3_1","3b/conv1x1",9,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","",104.,105.4,195.,"","","","","","","","","","","{195., 113., 108., 106., 107., 106., 105., 106., 105., 106., 105., 106., 105., 105., 115., 109., 106., 106., 105., 105., 107., 104., 105., 105., 105., 106., 106., 113., 105., 105., 105., 106., 105., 105., 105., 104., 105., 105., 109., 105., 105., 105., 106., 105., 104., 106., 105., 106., 105., 105.}",""
46,55,"3b/bndouble_3x3_1","3b/bn1x1",9,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","",45.,45.4667,68.,"","","","","","","","","","","{68., 51., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 45., 45., 46., 52., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45.}",""
47,56,"3b/reludouble_3x3_1","3b/relu1x1",9,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",40.,40.7,59.,"","","","","","","","","","","{59., 45., 53., 42., 41., 40., 41., 40., 41., 41., 40., 40., 40., 40., 40., 41., 41., 41., 41., 41., 40., 40., 40., 41., 41., 41., 40., 40., 40., 41., 41., 40., 40., 41., 40., 41., 47., 42., 41., 41., 41., 41., 41., 41., 40., 40., 41., 40., 41., 41.}",""
48,57,"3b/conv3x3_reduce","3b/ch_concatchconcat",9,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List","","","",112.,113.83330000000001,157.,"","","","","","","","","","","{157., 140., 116., 115., 114., 127., 115., 114., 113., 113., 114., 114., 113., 114., 114., 114., 114., 114., 115., 114., 114., 113., 113., 113., 112., 114., 113., 113., 113., 113., 114., 113., 113., 114., 122., 119., 114., 115., 115., 127., 114., 114., 113., 114., 113., 114., 113., 114., 114., 113.}",""
49,58,"3b/bn3x3_reduce","3c/max_poolpool",9,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",526.,533.8667,562.,"","","","","","","","","","","{556., 531., 529., 535., 544., 537., 533., 533., 533., 527., 532., 545., 533., 526., 540., 535., 532., 532., 532., 539., 527., 533., 533., 526., 526., 532., 537., 534., 534., 533., 533., 533., 532., 541., 547., 536., 534., 534., 534., 533., 533., 562., 539., 530., 536., 535., 534., 534., 536., 544.}",""
50,59,"3b/relu3x3_reduce","3c/convdouble_3x3_reduce",9,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
51,60,"3b/conv3x3","3c/bndouble_3x3_reduce",9,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
52,61,"3b/bn3x3","3c/reludouble_3x3_reduce",9,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",53.,54.,79.,"","","","","","","","","","","","","{79., 60., 55., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 53., 53., 54., 53., 54., 54., 53., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 54., 54., 53., 53., 54., 54.}","",""
53,62,"3b/relu3x3","3c/convdouble_3x3_0",9,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,63,"3b/conv1x1","3c/bndouble_3x3_0",9,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",103.,106.4333,201.,"","","","","","","","","","","","","{201., 114., 108., 107., 106., 106., 107., 106., 106., 117., 107., 105., 105., 103., 104., 106., 104., 105., 105., 105., 105., 104., 104., 105., 105., 106., 105., 105., 105., 106., 106., 110., 105., 105., 105., 105., 105., 105., 104., 104., 105., 134., 119., 118., 118., 128., 121., 119., 117., 118.}","",""
55,64,"3b/bn1x1","3c/reludouble_3x3_0",9,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",45.,52.900000000000006,112.,"","","","","","","","","","","","","{66., 50., 48., 47., 46., 46., 45., 45., 45., 45., 45., 46., 46., 46., 46., 45., 45., 46., 46., 46., 46., 46., 46., 45., 45., 46., 112., 66., 60., 60., 59., 60., 59., 67., 59., 66., 59., 60., 59., 59., 60., 59., 59., 61., 60., 60., 59., 60., 59., 60.}","",""
56,65,"3b/relu1x1","3c/convdouble_3x3_1",9,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",47.,49.166700000000006,68.,"","","","","","","","","","","","","{68., 51., 49., 50., 49., 50., 49., 50., 49., 49., 50., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 56., 59., 49., 49., 50., 49., 49., 49., 50., 50., 49., 66., 48., 47., 48., 47., 48., 47., 48., 47., 47., 49., 47.}","",""
57,66,"3b/ch_concatchconcat","3c/bndouble_3x3_1",9,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",109.,109.80000000000001,157.,"","","","","","","","","","","","","{157., 130., 112., 110., 110., 110., 109., 109., 110., 110., 109., 110., 109., 110., 109., 109., 110., 110., 109., 110., 110., 109., 110., 109., 109., 110., 119., 110., 109., 110., 110., 110., 110., 109., 110., 110., 109., 110., 110., 110., 110., 109., 110., 110., 110., 110., 109., 110., 109., 110.}","",""
58,67,"3c/max_poolpool","3c/reludouble_3x3_1",9,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",526.,536.0667,568.,"","","","","","","","","","","","","{562., 534., 530., 535., 544., 536., 533., 551., 538., 537., 542., 568., 545., 538., 536., 542., 532., 534., 527., 534., 532., 532., 549., 539., 536., 536., 531., 536., 546., 532., 534., 532., 526., 532., 533., 532., 533., 548., 537., 537., 539., 536., 531., 537., 553., 536., 536., 544., 538., 536.}","",""
59,68,"3c/convdouble_3x3_reduce","3c/conv3x3_reduce",9,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,69,"3c/bndouble_3x3_reduce","3c/bn3x3_reduce",9,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,70,"3c/reludouble_3x3_reduce","3c/relu3x3_reduce",9,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,71,"3c/convdouble_3x3_0","3c/conv3x3",9,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
63,72,"3c/bndouble_3x3_0","3c/bn3x3",9,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
64,73,"3c/reludouble_3x3_0","3c/relu3x3",9,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,74,"3c/convdouble_3x3_1","3c/ch_concatchconcat",9,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List","","","",67.,68.1333,94.,"","","","","","","","","","","{94., 76., 69., 69., 69., 70., 80., 70., 68., 68., 69., 68., 68., 67., 68., 68., 68., 69., 68., 68., 69., 68., 68., 68., 68., 68., 76., 69., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 69., 68., 67.}",""
66,75,"3c/bndouble_3x3_1","4a/avg_poolpool",9,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",1099.,1107.6333,1143.,"","","","","","","","","","","{1119., 1120., 1107., 1104., 1105., 1116., 1104., 1100., 1111., 1108., 1100., 1105., 1109., 1105., 1099., 1104., 1111., 1112., 1105., 1111., 1104., 1101., 1100., 1110., 1104., 1103., 1113., 1117., 1101., 1103., 1118., 1103., 1107., 1102., 1114., 1115., 1117., 1120., 1103., 1101., 1102., 1143., 1115., 1108., 1115., 1113., 1110., 1103., 1117., 1102.}",""
67,76,"3c/reludouble_3x3_1","4a/convproj",9,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,77,"3c/conv3x3_reduce","4a/bnproj",9,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
69,78,"3c/bn3x3_reduce","4a/reluproj",9,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,79,"3c/relu3x3_reduce","4a/convdouble_3x3_reduce",9,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
71,80,"3c/conv3x3","4a/bndouble_3x3_reduce",9,"3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
72,81,"3c/bn3x3","4a/reludouble_3x3_reduce",9,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,82,"3c/relu3x3","4a/convdouble_3x3_0",9,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",286.,288.93330000000003,409.,"","","","","","","","","","","{409., 338., 305., 289., 301., 292., 287., 304., 290., 289., 288., 287., 288., 287., 288., 288., 287., 287., 293., 288., 302., 290., 288., 288., 288., 287., 287., 288., 287., 288., 286., 287., 320., 325., 338., 335., 288., 288., 286., 289., 288., 287., 287., 289., 288., 288., 287., 302., 290., 288.}",""
74,83,"3c/ch_concatchconcat","4a/bndouble_3x3_0",9,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",67.,68.,93.,"","","","","","","","","","","","","{93., 74., 69., 69., 68., 69., 69., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 68., 68., 68., 67., 68., 68., 67., 67., 68., 68., 68., 68., 68., 67., 68., 67., 79., 70., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 67., 67.}","",""
75,84,"4a/avg_poolpool","4a/reludouble_3x3_0",9,"4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",1099.,1107.7333,1131.,"","","","","","","","","","","","","{1119., 1108., 1106., 1118., 1106., 1105., 1123., 1107., 1099., 1104., 1110., 1100., 1105., 1104., 1115., 1111., 1105., 1115., 1103., 1102., 1119., 1126., 1131., 1126., 1121., 1102., 1100., 1107., 1119., 1105., 1104., 1112., 1099., 1103., 1102., 1114., 1103., 1108., 1104., 1114., 1104., 1122., 1124., 1106., 1099., 1106., 1116., 1100., 1099., 1104.}","",""
76,85,"4a/convproj","4a/convdouble_3x3_1",9,"4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
77,86,"4a/bnproj","4a/bndouble_3x3_1",9,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
78,87,"4a/reluproj","4a/reludouble_3x3_1",9,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,88,"4a/convdouble_3x3_reduce","4a/conv3x3_reduce",9,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,89,"4a/bndouble_3x3_reduce","4a/bn3x3_reduce",9,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,90,"4a/reludouble_3x3_reduce","4a/relu3x3_reduce",9,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,91,"4a/convdouble_3x3_0","4a/conv3x3",9,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",286.,289.5,365.,"","","","","","","","","","","","","{365., 294., 295., 290., 304., 292., 290., 289., 290., 325., 326., 326., 335., 289., 289., 288., 288., 286., 300., 289., 288., 288., 289., 288., 288., 287., 287., 288., 287., 287., 287., 299., 289., 287., 288., 287., 287., 288., 287., 286., 287., 287., 287., 324., 323., 337., 331., 287., 287., 287.}","",""
83,92,"4a/bndouble_3x3_0","4a/bn3x3",9,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,93,"4a/reludouble_3x3_0","4a/relu3x3",9,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
