"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
99,108,"4b1/bn4b1_branch2c","4b2/res4b2_branch2c",9,"4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",114.,115.6333,146.,210.,212.66670000000002,275.,"","","","","","","","","","{146., 125., 115., 114., 115., 126., 115., 116., 116., 116., 115., 116., 115., 116., 116., 115., 115., 116., 116., 116., 115., 116., 116., 116., 115., 128., 116., 115., 116., 115., 115., 115., 116., 115., 115., 116., 115., 116., 115., 116., 130., 116., 116., 115., 115., 116., 116., 115., 116., 116.}","{275., 219., 215., 213., 212., 213., 212., 211., 212., 212., 212., 211., 213., 212., 216., 229., 215., 214., 219., 212., 217., 211., 213., 212., 213., 212., 212., 213., 213., 211., 212., 211., 240., 255., 239., 238., 238., 240., 211., 211., 211., 211., 212., 211., 211., 211., 211., 212., 212., 210.}",""
100,109,"4b1/res4b1","4b2/bn4b2_branch2c",9,"4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",141.,143.13330000000002,179.,115.,116.06670000000001,139.,1606.,1827.7,3353.,1465.,1684.5667,3174.,1491.,1711.6333000000002,3214.,"{166., 157., 147., 144., 144., 144., 143., 143., 143., 143., 156., 143., 179., 169., 146., 143., 143., 142., 142., 142., 142., 141., 142., 142., 142., 142., 143., 142., 142., 142., 142., 143., 143., 142., 142., 142., 142., 170., 144., 143., 145., 144., 144., 144., 144., 144., 144., 144., 144., 143.}","{139., 121., 118., 117., 117., 116., 115., 116., 127., 117., 132., 118., 117., 116., 115., 116., 116., 116., 115., 116., 115., 117., 116., 116., 116., 116., 115., 116., 116., 115., 116., 116., 116., 116., 116., 116., 115., 115., 115., 116., 116., 116., 115., 116., 128., 117., 115., 116., 116., 116.}","{1858., 1661., 1627., 1642., 1626., 1736., 1674., 1613., 1628., 1613., 1648., 1713., 1701., 1616., 1615., 1637., 1618., 1715., 1684., 1611., 1624., 1611., 1630., 1688., 1711., 1629., 1611., 1629., 1617., 1711., 1710., 3199., 3192., 3318., 3176., 3167., 3330., 3152., 3157., 3353., 3162., 3146., 3274., 3224., 1804., 1634., 1640., 1740., 1676., 1606.}"
101,110,"4b1/res4b1_relu","4b2/res4b2",9,"4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",97.,98.06670000000001,115.,145.,148.16670000000002,169.,"","","","","","","","","","{115., 102., 99., 100., 99., 99., 98., 99., 98., 98., 98., 98., 98., 98., 97., 99., 98., 98., 99., 103., 99., 97., 98., 98., 98., 98., 98., 98., 99., 98., 97., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98.}","{169., 151., 147., 146., 146., 145., 146., 146., 158., 146., 146., 145., 146., 145., 146., 149., 156., 148., 149., 147., 148., 148., 149., 162., 149., 148., 148., 149., 149., 148., 148., 149., 148., 149., 149., 148., 148., 148., 148., 148., 148., 149., 149., 148., 148., 149., 148., 148., 149., 162.}",""
102,111,"4b2/res4b2_branch2a","4b2/res4b2_relu",9,"4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",229.,230.9667,313.,97.,97.6667,120.,"","","","","","","","","","{313., 239., 234., 232., 231., 230., 232., 231., 231., 246., 233., 230., 231., 230., 231., 230., 231., 230., 230., 230., 229., 231., 230., 230., 230., 230., 245., 231., 237., 230., 230., 230., 229., 265., 258., 257., 258., 264., 230., 230., 231., 230., 245., 232., 230., 230., 230., 230., 230., 230.}","{120., 106., 100., 98., 98., 97., 98., 98., 98., 97., 98., 97., 97., 97., 97., 97., 97., 97., 98., 97., 98., 97., 98., 98., 112., 99., 97., 97., 98., 98., 98., 97., 97., 98., 98., 97., 98., 98., 97., 98., 98., 104., 99., 97., 98., 97., 98., 98., 97., 98.}",""
103,112,"4b2/bn4b2_branch2a","4b3/res4b3_branch2a",9,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",48.,48.8667,72.,229.,232.9333,315.,"","","","","","","","","","{72., 54., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 49., 49., 49., 48., 49., 49., 65., 50., 49., 49., 48., 49., 49., 49., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 49., 49., 48.}","{315., 237., 232., 266., 260., 258., 259., 261., 231., 232., 232., 231., 247., 232., 230., 231., 230., 230., 230., 230., 231., 230., 230., 231., 230., 230., 230., 230., 231., 244., 230., 229., 230., 230., 230., 230., 232., 230., 230., 230., 229., 230., 237., 230., 230., 257., 273., 258., 258., 278.}",""
104,113,"4b2/res4b2_branch2a_relu","4b3/bn4b3_branch2a",9,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",41.,42.,62.,48.,48.5,74.,"","","","","","","","","","{62., 47., 43., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41.}","{74., 54., 50., 48., 49., 49., 49., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 49., 49., 48., 48., 49., 49., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 49., 49., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48.}",""
105,114,"4b2/res4b2_branch2b","4b3/res4b3_branch2a_relu",9,"4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",807.,816.6,937.,42.,43.,63.,"","","","","","","","","","{883., 824., 811., 808., 826., 809., 857., 917., 826., 826., 810., 808., 809., 809., 824., 808., 808., 808., 848., 935., 809., 809., 809., 824., 809., 808., 807., 807., 823., 808., 837., 910., 843., 829., 815., 814., 815., 816., 829., 810., 810., 810., 834., 937., 847., 814., 813., 824., 808., 807.}","{63., 48., 45., 44., 43., 43., 44., 43., 43., 44., 43., 53., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43.}",""
106,115,"4b2/bn4b2_branch2b","4b3/res4b3_branch2b",9,"4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",50.,50.3667,77.,809.,816.1,934.,"","","","","","","","","","{77., 56., 52., 51., 51., 50., 50., 50., 51., 51., 50., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 51., 51., 50., 50., 50., 51., 50., 50., 50., 50., 51., 51., 50., 51., 50., 51., 50., 64., 51., 50., 51., 50., 50.}","{927., 847., 815., 812., 811., 884., 922., 810., 823., 812., 828., 811., 811., 810., 811., 826., 813., 868., 911., 810., 828., 813., 811., 812., 810., 825., 812., 809., 809., 876., 921., 811., 812., 813., 826., 813., 812., 811., 810., 824., 812., 856., 934., 810., 824., 812., 812., 811., 811., 827.}",""
107,116,"4b2/res4b2_branch2b_relu","4b3/bn4b3_branch2b",9,"4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",42.,43.033300000000004,66.,50.,50.2,75.,"","","","","","","","","","{66., 49., 45., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 45., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 43., 43.}","{75., 55., 52., 51., 51., 51., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 51., 50., 51., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50.}",""
108,117,"4b2/res4b2_branch2c","4b3/res4b3_branch2b_relu",9,"4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",207.,209.0667,331.,43.,43.1,63.,"","","","","","","","","","{331., 248., 238., 233., 210., 209., 209., 209., 208., 207., 208., 208., 208., 208., 208., 209., 208., 208., 225., 211., 209., 209., 208., 208., 209., 208., 209., 208., 207., 208., 209., 208., 209., 208., 209., 208., 207., 222., 209., 208., 209., 208., 207., 208., 208., 246., 234., 238., 234., 233.}","{63., 47., 45., 44., 43., 43., 44., 43., 43., 43., 44., 44., 43., 43., 44., 44., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43.}",""
109,118,"4b2/bn4b2_branch2c","4b3/res4b3_branch2c",9,"4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",120.,121.5,166.,206.,207.4333,276.,"","","","","","","","","","{166., 138., 124., 122., 122., 122., 122., 122., 121., 121., 121., 122., 121., 122., 129., 140., 126., 122., 122., 122., 121., 121., 122., 120., 122., 122., 121., 121., 122., 120., 121., 121., 131., 122., 122., 121., 122., 123., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121.}","{276., 213., 209., 208., 208., 207., 207., 207., 207., 206., 207., 223., 209., 207., 207., 210., 207., 206., 206., 241., 234., 233., 238., 233., 231., 206., 206., 207., 207., 224., 209., 206., 207., 208., 206., 207., 206., 206., 207., 206., 206., 206., 206., 207., 206., 206., 206., 207., 220., 208.}",""
110,119,"4b2/res4b2","4b3/bn4b3_branch2c",9,"4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",143.,144.13330000000002,165.,117.,118.,141.,1608.,1630.9667000000002,1851.,1465.,1486.8333,1686.,1491.,1512.9667000000002,1710.,"{165., 157., 147., 145., 145., 145., 144., 144., 157., 145., 144., 144., 144., 144., 144., 143., 144., 144., 143., 144., 144., 144., 144., 144., 145., 144., 145., 143., 144., 144., 144., 144., 144., 143., 143., 158., 145., 144., 144., 143., 144., 144., 143., 144., 143., 144., 143., 152., 145., 144.}","{141., 123., 120., 119., 118., 118., 118., 118., 118., 117., 118., 118., 117., 118., 118., 117., 117., 126., 119., 131., 120., 118., 118., 118., 118., 118., 118., 118., 118., 117., 118., 118., 118., 119., 118., 118., 118., 117., 118., 118., 118., 118., 118., 117., 118., 118., 117., 118., 118., 118.}","{1851., 1679., 1628., 1641., 1621., 1688., 1719., 1619., 1629., 1615., 1625., 1664., 1739., 1653., 1615., 1629., 1629., 1659., 1774., 1615., 1656., 1616., 1627., 1644., 1754., 1629., 1611., 1625., 1612., 1618., 1780., 1613., 1623., 1608., 1609., 1625., 1779., 1627., 1612., 1624., 1611., 1608., 1791., 1610., 1626., 1610., 1609., 1621., 1789., 1634.}"
111,120,"4b2/res4b2_relu","4b3/res4b3",9,"4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",98.,99.,118.,140.,146.0333,175.,"","","","","","","","","","{118., 102., 100., 99., 99., 99., 109., 100., 99., 99., 100., 98., 99., 99., 99., 98., 99., 99., 99., 99., 98., 99., 99., 98., 99., 99., 99., 99., 112., 99., 98., 100., 99., 98., 99., 99., 99., 98., 99., 99., 98., 99., 99., 99., 99., 98., 99., 99., 99., 99.}","{174., 154., 165., 151., 148., 148., 148., 148., 149., 148., 149., 148., 148., 148., 150., 149., 149., 149., 149., 149., 149., 148., 149., 148., 149., 148., 148., 148., 175., 161., 144., 142., 141., 141., 141., 141., 141., 140., 141., 141., 141., 141., 141., 141., 140., 140., 141., 141., 141., 141.}",""
112,121,"4b3/res4b3_branch2a","4b3/res4b3_relu",9,"4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",230.,357.8,453.,98.,99.2333,127.,"","","","","","","","","","{311., 236., 233., 231., 249., 234., 231., 233., 231., 231., 230., 231., 230., 230., 231., 231., 231., 424., 393., 406., 393., 392., 390., 416., 442., 439., 428., 390., 403., 404., 392., 392., 391., 390., 390., 390., 391., 392., 391., 404., 392., 391., 390., 390., 390., 390., 392., 392., 421., 453.}","{127., 104., 100., 100., 99., 99., 99., 99., 99., 100., 100., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 100., 99., 106., 100., 99., 112., 100., 99., 100., 99., 99., 99., 99., 99., 99., 99., 99., 100., 100., 100., 100., 99., 99., 99., 99., 100., 99., 99.}",""
113,122,"4b3/bn4b3_branch2a","4b4/res4b4_branch2a",9,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",60.,60.7,85.,227.,230.0667,457.,"","","","","","","","","","{85., 64., 61., 61., 61., 61., 69., 61., 61., 61., 61., 60., 61., 60., 60., 61., 61., 61., 60., 60., 60., 61., 61., 61., 60., 60., 61., 61., 61., 61., 61., 61., 61., 60., 66., 61., 60., 60., 61., 60., 60., 61., 61., 61., 60., 60., 60., 60., 60., 60.}","{457., 447., 241., 241., 233., 228., 227., 227., 227., 278., 255., 264., 254., 242., 228., 227., 227., 228., 248., 252., 235., 229., 228., 228., 228., 228., 228., 227., 227., 228., 228., 235., 229., 229., 228., 246., 230., 229., 229., 229., 228., 229., 229., 229., 229., 229., 229., 229., 229., 229.}",""
114,123,"4b3/res4b3_branch2a_relu","4b4/bn4b4_branch2a",9,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",40.,41.,63.,46.,49.6,70.,"","","","","","","","","","{63., 43., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41.}","{70., 50., 49., 48., 47., 47., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 51., 49., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 50., 54., 56., 56., 57., 56., 56., 56., 56., 56., 57., 56., 56.}",""
115,124,"4b3/res4b3_branch2b","4b4/res4b4_branch2a_relu",9,"4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",815.,1422.8667,1748.,47.,47.800000000000004,74.,"","","","","","","","","","{1648., 1607., 1595., 1564., 1616., 1664., 1668., 1599., 1577., 1592., 1600., 1599., 1726., 1604., 1583., 1578., 1600., 1594., 1745., 1586., 1590., 1592., 1593., 1608., 1748., 1602., 1571., 1593., 1611., 1586., 1710., 1650., 1601., 963., 836., 822., 818., 829., 816., 815., 934., 853., 831., 820., 815., 815., 815., 825., 816., 826.}","{74., 51., 48., 49., 48., 48., 48., 47., 48., 48., 48., 47., 47., 48., 47., 48., 48., 47., 48., 47., 48., 48., 47., 47., 48., 48., 47., 47., 48., 47., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 47., 48., 48., 48., 47., 48., 47., 48.}",""
116,125,"4b3/bn4b3_branch2b","4b4/res4b4_branch2b",9,"4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",63.,63.9667,96.,812.,971.5333,1746.,"","","","","","","","","","{96., 67., 64., 64., 64., 64., 63., 63., 64., 64., 64., 64., 63., 64., 63., 64., 64., 64., 63., 64., 64., 63., 63., 64., 63., 64., 64., 64., 64., 64., 63., 63., 64., 64., 63., 64., 63., 64., 64., 63., 74., 65., 65., 65., 65., 65., 65., 65., 65., 65.}","{1746., 1597., 1577., 1584., 1554., 1602., 1717., 1636., 1584., 1581., 1573., 1560., 1688., 1656., 1586., 1077., 835., 819., 815., 856., 821., 812., 927., 864., 854., 819., 814., 813., 812., 828., 828., 815., 812., 812., 946., 848., 824., 812., 812., 823., 813., 812., 812., 821., 813., 812., 929., 863., 835., 814.}",""
117,126,"4b3/res4b3_branch2b_relu","4b4/bn4b4_branch2b",9,"4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",47.,48.,94.,65.,65.4333,95.,"","","","","","","","","","{94., 51., 49., 49., 48., 48., 49., 47., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 47., 49., 49., 48., 48., 48., 48., 48., 48., 48., 47., 48., 47., 48., 48., 47., 48., 47., 47., 48., 47.}","{95., 68., 66., 67., 65., 66., 66., 65., 65., 65., 66., 65., 66., 65., 65., 66., 65., 66., 67., 71., 78., 65., 66., 65., 66., 65., 65., 65., 67., 65., 65., 66., 65., 65., 66., 65., 65., 66., 65., 66., 65., 65., 66., 65., 66., 65., 66., 65., 65., 65.}",""
118,127,"4b3/res4b3_branch2c","4b4/res4b4_branch2b_relu",9,"4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",350.,355.2667,434.,50.,50.4333,73.,"","","","","","","","","","{434., 360., 378., 395., 393., 400., 352., 352., 365., 354., 350., 352., 354., 353., 353., 352., 351., 353., 352., 351., 365., 354., 353., 353., 353., 353., 352., 351., 352., 353., 388., 408., 400., 377., 356., 355., 356., 356., 356., 356., 357., 356., 368., 356., 356., 353., 354., 354., 353., 356.}","{73., 53., 51., 51., 50., 51., 51., 51., 51., 50., 50., 51., 51., 50., 51., 50., 50., 50., 51., 50., 51., 50., 51., 50., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 51., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 51., 50., 50., 51., 50.}",""
119,128,"4b3/bn4b3_branch2c","4b4/res4b4_branch2c",9,"4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu-4b4/res4b4_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",180.,181.26670000000001,212.,213.,264.40000000000003,419.,"","","","","","","","","","{212., 189., 181., 180., 182., 198., 185., 182., 182., 181., 181., 182., 180., 182., 181., 182., 181., 181., 182., 182., 181., 190., 182., 180., 181., 181., 181., 180., 181., 180., 188., 181., 180., 181., 180., 181., 180., 180., 181., 181., 180., 181., 192., 185., 182., 181., 181., 181., 181., 181.}","{407., 357., 356., 354., 355., 354., 355., 354., 356., 367., 355., 355., 354., 381., 403., 396., 391., 353., 353., 419., 256., 233., 218., 216., 215., 215., 215., 227., 214., 219., 213., 215., 213., 214., 213., 214., 214., 230., 219., 214., 214., 213., 214., 214., 214., 214., 213., 213., 213., 213.}",""
120,129,"4b3/res4b3","4b4/bn4b4_branch2c",9,"4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu-4b4/res4b4_branch2c-4b4/bn4b4_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",137.,139.,167.,111.,112.1667,141.,1620.,1868.8333,3401.,1483.,1729.8333,3234.,1509.,1756.6667,3260.,"{167., 149., 140., 138., 138., 137., 138., 137., 137., 152., 139., 139., 146., 140., 139., 139., 140., 142., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 140., 149., 140., 138., 139., 139., 138., 139., 138., 139., 139., 139., 138., 138.}","{141., 116., 113., 113., 112., 112., 112., 112., 112., 112., 113., 113., 112., 112., 113., 112., 112., 112., 112., 113., 112., 112., 112., 112., 112., 112., 122., 112., 112., 112., 112., 123., 113., 112., 112., 112., 112., 112., 112., 112., 112., 111., 112., 112., 112., 113., 113., 113., 112., 113.}","{3401., 3294., 3148., 3166., 3333., 3180., 3138., 3309., 3144., 3175., 3309., 3180., 3165., 3269., 1713., 1643., 1644., 1624., 1714., 1694., 1625., 1648., 1620., 1631., 1685., 1714., 1648., 1624., 1631., 1620., 1694., 1709., 1633., 1632., 1622., 1632., 1696., 1722., 1647., 1620., 1635., 1636., 1691., 1723., 1631., 1637., 1632., 1634., 1677., 1737.}"
