"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
25,34,"fire4/relu_expand1x1","pool5_pad",9,"fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Elementwise","Padding","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding",57.,58.2,80.,263.,264.2,308.,"","","","","","","","","","{80., 64., 61., 60., 58., 59., 59., 59., 58., 58., 59., 59., 58., 58., 59., 58., 58., 58., 58., 59., 59., 58., 57., 58., 58., 57., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 57., 58., 58., 59.}","{287., 270., 265., 264., 263., 264., 275., 265., 264., 264., 265., 264., 264., 264., 308., 272., 265., 264., 265., 264., 276., 264., 264., 264., 263., 264., 264., 264., 264., 276., 266., 263., 264., 263., 263., 263., 264., 264., 264., 264., 264., 263., 263., 271., 276., 266., 263., 263., 264., 263.}",""
26,35,"fire4/concat","pool5",9,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Catenate","Pooling","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling",96.,97.4,114.,441.,446.5,477.,"","","","","","","","","","{114., 101., 98., 97., 97., 97., 98., 98., 97., 98., 97., 97., 111., 99., 98., 98., 98., 96., 97., 97., 97., 97., 97., 97., 96., 97., 97., 98., 97., 97., 104., 98., 97., 98., 97., 97., 98., 97., 97., 97., 97., 98., 98., 99., 98., 97., 97., 97., 98., 98.}","{477., 447., 459., 457., 459., 442., 443., 451., 444., 443., 442., 443., 455., 443., 456., 442., 442., 443., 443., 442., 443., 455., 457., 443., 442., 456., 441., 442., 441., 460., 446., 443., 456., 456., 442., 456., 442., 455., 454., 443., 469., 462., 443., 442., 442., 442., 442., 453., 442., 441.}",""
27,36,"fire5/squeeze1x1","fire6/squeeze1x1",9,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution",76.,76.9,188.,49.,50.,126.,"","","","","","","","","","{188., 87., 81., 80., 78., 78., 77., 78., 78., 78., 78., 77., 77., 77., 77., 91., 78., 76., 77., 76., 76., 78., 77., 78., 77., 76., 78., 77., 76., 76., 76., 77., 77., 77., 77., 76., 76., 77., 76., 76., 76., 77., 76., 76., 76., 77., 76., 76., 76., 77.}","{126., 58., 52., 50., 50., 53., 50., 50., 50., 50., 51., 49., 49., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 49., 51., 50., 49., 49., 50., 50., 51., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}",""
28,37,"fire5/relu_squeeze1x1","fire6/relu_squeeze1x1",9,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise",34.,35.1667,50.,25.,25.3667,46.,"","","","","","","","","","{50., 38., 37., 36., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 42., 36., 35., 36., 35., 45., 36., 36., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35.}","{46., 28., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 25., 26., 25., 26., 26., 25., 26., 26., 25., 26., 25., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25.}",""
29,38,"fire5/expand3x3","fire6/expand3x3",9,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",369.,373.0333,447.,229.,235.5,353.,"","","","","","","","","","{447., 378., 406., 437., 419., 403., 372., 372., 371., 372., 371., 371., 373., 386., 373., 373., 372., 371., 372., 371., 371., 371., 371., 372., 384., 373., 370., 371., 371., 441., 416., 425., 371., 372., 382., 372., 372., 371., 379., 372., 372., 371., 371., 371., 371., 384., 371., 369., 374., 369.}","{353., 237., 234., 238., 238., 247., 248., 241., 232., 237., 230., 235., 234., 234., 232., 237., 237., 234., 233., 236., 233., 235., 247., 238., 231., 233., 231., 234., 236., 231., 235., 234., 237., 234., 236., 229., 235., 234., 294., 265., 257., 263., 264., 233., 236., 237., 234., 231., 237., 236.}",""
30,39,"fire5/relu_expand3x3","fire6/relu_expand3x3",9,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",57.,58.533300000000004,82.,37.,38.,55.,"","","","","","","","","","{82., 66., 60., 60., 59., 60., 59., 59., 59., 58., 59., 58., 59., 59., 58., 59., 58., 70., 59., 59., 58., 58., 59., 59., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 59., 59., 57., 58., 58., 66., 60., 59., 59.}","{55., 41., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 37., 38., 39., 38., 38., 38., 38., 38., 38., 38., 48., 40., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38.}",""
31,40,"fire5/expand1x1","fire6/expand1x1",9,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",90.,92.83330000000001,150.,57.,59.,117.,"","","","","","","","","","{150., 99., 92., 92., 90., 90., 91., 91., 119., 107., 101., 100., 101., 100., 102., 101., 101., 100., 100., 104., 91., 92., 91., 91., 91., 91., 91., 91., 92., 92., 104., 93., 91., 91., 92., 91., 90., 91., 90., 92., 92., 90., 91., 91., 91., 90., 91., 91., 90., 92.}","{117., 83., 63., 60., 58., 58., 58., 60., 59., 58., 60., 61., 60., 58., 59., 61., 60., 59., 59., 59., 61., 58., 58., 59., 58., 57., 57., 59., 61., 58., 58., 59., 59., 60., 60., 61., 58., 59., 58., 62., 58., 60., 60., 59., 59., 58., 58., 59., 59., 58.}",""
32,41,"fire5/relu_expand1x1","fire6/relu_expand1x1",9,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",58.,58.7667,82.,37.,38.,68.,"","","","","","","","","","{82., 65., 61., 60., 60., 59., 59., 59., 59., 58., 59., 59., 59., 74., 62., 59., 59., 59., 58., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 59., 59., 59., 58., 59., 59., 58., 58., 58., 59., 59., 58., 59., 59., 59.}","{68., 41., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38.}",""
33,42,"fire5/concat","fire6/concat",9,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Catenate","Catenate","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",97.,97.80000000000001,123.,50.,51.033300000000004,70.,"","","","","","","","","","{123., 105., 99., 99., 98., 99., 98., 111., 99., 98., 98., 98., 98., 97., 98., 97., 98., 98., 98., 97., 97., 97., 97., 98., 98., 98., 98., 97., 98., 98., 98., 98., 98., 97., 97., 98., 97., 98., 98., 98., 98., 98., 97., 97., 97., 97., 97., 98., 107., 97.}","{70., 57., 52., 52., 51., 51., 51., 52., 51., 50., 51., 52., 52., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 63., 53., 52., 52., 51., 50., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51.}",""
34,43,"pool5_pad","fire7/squeeze1x1",9,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Padding","Convolution","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",263.,263.7333,283.,51.,52.6,119.,"","","","","","","","","","{283., 268., 266., 264., 274., 279., 266., 265., 264., 264., 264., 264., 263., 264., 264., 263., 263., 264., 263., 263., 278., 266., 264., 263., 263., 263., 264., 263., 263., 264., 263., 263., 263., 263., 263., 275., 265., 264., 263., 263., 263., 263., 273., 265., 263., 263., 264., 264., 264., 264.}","{119., 58., 53., 53., 53., 52., 52., 51., 51., 52., 52., 52., 52., 52., 51., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 80., 57., 54., 54., 55., 55., 54., 54., 54., 54., 54., 54., 53., 53., 53., 54., 54.}",""
35,44,"pool5","fire7/relu_squeeze1x1",9,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",441.,446.1333,475.,26.,26.700000000000003,47.,"","","","","","","","","","{475., 461., 458., 443., 456., 444., 443., 442., 442., 442., 456., 456., 450., 468., 443., 443., 456., 443., 442., 442., 442., 455., 443., 457., 443., 443., 441., 443., 442., 443., 466., 442., 454., 455., 449., 453., 445., 444., 444., 456., 444., 444., 444., 444., 443., 444., 443., 444., 454., 444.}","{47., 37., 28., 28., 27., 27., 27., 27., 26., 26., 26., 27., 27., 26., 26., 27., 27., 26., 26., 26., 27., 26., 26., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 27., 26., 27., 27., 26., 27., 26.}",""
36,45,"fire6/squeeze1x1","fire7/expand3x3",9,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",51.,51.8667,127.,231.,236.66670000000002,307.,"","","","","","","","","","{127., 60., 53., 52., 64., 52., 52., 52., 51., 52., 52., 51., 51., 51., 51., 51., 53., 52., 51., 52., 52., 53., 52., 52., 52., 52., 51., 52., 53., 52., 52., 51., 52., 52., 51., 51., 51., 52., 53., 52., 52., 52., 52., 52., 51., 52., 51., 52., 52., 54.}","{307., 242., 256., 240., 239., 236., 237., 236., 233., 236., 238., 237., 232., 237., 242., 234., 236., 236., 251., 240., 238., 235., 236., 237., 235., 231., 234., 231., 237., 231., 234., 238., 236., 237., 272., 278., 265., 264., 263., 238., 237., 235., 237., 235., 236., 234., 235., 234., 232., 236.}",""
37,46,"fire6/relu_squeeze1x1","fire7/relu_expand3x3",9,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",26.,26.966700000000003,47.,39.,39.6,56.,"","","","","","","","","","{47., 29., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 34., 27., 26., 26., 27., 27., 26., 27., 26., 27., 27., 26., 26., 27., 27., 26., 27., 27., 27., 26.}","{56., 43., 40., 40., 40., 40., 40., 39., 40., 39., 40., 39., 39., 39., 40., 39., 40., 39., 39., 40., 39., 39., 40., 39., 39., 40., 40., 39., 40., 39., 40., 40., 39., 39., 40., 40., 40., 39., 40., 39., 40., 39., 40., 40., 39., 40., 39., 39., 40., 40.}",""
38,47,"fire6/expand3x3","fire7/expand1x1",9,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",231.,236.16670000000002,306.,62.,64.6667,129.,"","","","","","","","","","{306., 245., 237., 239., 254., 236., 235., 235., 231., 235., 236., 266., 262., 259., 263., 266., 233., 237., 238., 234., 249., 239., 237., 236., 237., 237., 236., 234., 234., 236., 236., 232., 234., 235., 235., 231., 238., 248., 236., 233., 231., 231., 237., 237., 234., 234., 237., 236., 236., 234.}","{120., 74., 67., 65., 71., 67., 67., 66., 63., 64., 65., 65., 65., 65., 63., 63., 63., 62., 63., 64., 64., 65., 64., 64., 66., 63., 65., 65., 63., 63., 63., 63., 65., 63., 65., 65., 65., 63., 64., 66., 65., 64., 64., 64., 65., 69., 129., 81., 76., 75.}",""
39,48,"fire6/relu_expand3x3","fire7/relu_expand1x1",9,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",42.,42.566700000000004,65.,42.,42.6,63.,"","","","","","","","","","{65., 44., 47., 43., 43., 42., 43., 43., 43., 42., 43., 43., 42., 42., 43., 43., 43., 42., 42., 42., 42., 48., 43., 45., 43., 43., 54., 42., 43., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 43., 43., 42., 42., 42., 43., 42., 43., 42.}","{63., 44., 43., 43., 43., 42., 42., 42., 43., 43., 42., 43., 42., 43., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 43., 42., 43., 43., 42., 42., 42., 42., 43., 43., 42., 42., 42., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 43., 42., 43.}",""
40,49,"fire6/expand1x1","fire7/concat",9,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",91.,93.56670000000001,176.,61.,62.,90.,"","","","","","","","","","{176., 113., 107., 105., 104., 124., 93., 91., 93., 94., 93., 94., 94., 93., 92., 94., 93., 93., 92., 95., 92., 92., 95., 93., 94., 94., 92., 93., 95., 93., 93., 94., 94., 91., 95., 92., 92., 103., 95., 93., 93., 93., 95., 94., 93., 94., 94., 93., 93., 93.}","{90., 65., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 61., 61., 63., 62., 62., 63., 70., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 61., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 61.}",""
41,50,"fire6/relu_expand1x1","fire8/squeeze1x1",9,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",42.,42.533300000000004,61.,80.,81.4667,177.,"","","","","","","","","","{61., 44., 43., 42., 43., 42., 42., 43., 43., 42., 42., 43., 42., 43., 42., 43., 43., 53., 43., 43., 42., 43., 42., 43., 42., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 42., 42., 43., 42., 43., 42., 43., 42., 43., 42., 42., 42., 42., 42., 43.}","{177., 87., 83., 81., 82., 82., 82., 82., 82., 82., 82., 81., 80., 81., 80., 81., 81., 82., 81., 81., 81., 81., 81., 82., 81., 81., 80., 82., 82., 82., 82., 81., 81., 82., 81., 82., 81., 81., 81., 80., 82., 81., 82., 82., 82., 81., 80., 81., 82., 92.}",""
42,51,"fire6/concat","fire8/relu_squeeze1x1",9,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",62.,62.7333,84.,33.,33.7,50.,"","","","","","","","","","{84., 65., 63., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 63., 62., 63., 63., 62., 63., 63., 63., 63., 62., 63., 62., 63., 63., 62., 63., 62., 63., 62., 63., 63., 63., 62., 62., 63., 62., 63., 62., 62., 63., 62., 63., 63., 62., 63., 62., 62.}","{50., 35., 34., 34., 41., 34., 34., 33., 34., 34., 34., 33., 33., 34., 33., 33., 33., 34., 33., 33., 34., 33., 34., 34., 33., 33., 34., 33., 34., 33., 34., 34., 34., 33., 34., 33., 34., 34., 33., 34., 33., 34., 34., 33., 34., 33., 34., 37., 38., 34.}",""
43,52,"fire7/squeeze1x1","fire8/expand3x3",9,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",66.,67.4667,129.,268.,333.7,622.,"","","","","","","","","","{129., 100., 70., 69., 69., 67., 67., 68., 69., 68., 67., 67., 68., 68., 68., 68., 67., 68., 67., 66., 69., 68., 68., 78., 68., 81., 71., 67., 67., 67., 68., 67., 66., 67., 66., 66., 67., 67., 67., 68., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67.}","{516., 474., 450., 447., 447., 446., 447., 445., 446., 445., 622., 456., 450., 450., 448., 449., 448., 448., 482., 392., 335., 324., 274., 273., 273., 274., 272., 273., 270., 273., 272., 273., 287., 274., 273., 272., 269., 269., 269., 269., 269., 271., 271., 268., 268., 268., 270., 284., 278., 274.}",""
44,53,"fire7/relu_squeeze1x1","fire8/relu_expand3x3",9,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",36.,36.566700000000004,55.,47.,48.,77.,"","","","","","","","","","{48., 40., 38., 37., 38., 36., 36., 36., 37., 36., 37., 36., 37., 36., 36., 37., 37., 37., 37., 37., 36., 37., 36., 55., 38., 36., 37., 36., 37., 37., 36., 37., 36., 36., 37., 37., 36., 37., 37., 36., 37., 36., 36., 36., 36., 36., 37., 36., 36., 37.}","{77., 52., 49., 48., 60., 49., 48., 48., 49., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 49., 47., 48., 48., 48., 48., 49., 47., 48., 48., 48., 48., 48., 47.}",""
45,54,"fire7/expand3x3","fire8/expand1x1",9,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",230.,234.53330000000003,350.,76.,78.0333,127.,"","","","","","","","","","{350., 267., 275., 235., 234., 236., 235., 247., 238., 234., 235., 235., 235., 236., 234., 231., 235., 231., 230., 235., 236., 233., 233., 233., 241., 234., 235., 234., 234., 233., 236., 234., 232., 231., 231., 232., 235., 231., 233., 234., 262., 276., 263., 260., 262., 234., 233., 233., 235., 232.}","{127., 83., 79., 80., 79., 79., 78., 79., 78., 79., 77., 78., 84., 78., 78., 79., 79., 78., 78., 76., 77., 77., 78., 78., 78., 77., 96., 78., 78., 78., 77., 78., 76., 78., 77., 77., 78., 76., 78., 77., 78., 78., 78., 77., 78., 78., 78., 77., 105., 87.}",""
46,55,"fire7/relu_expand3x3","fire8/relu_expand1x1",9,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",38.,45.2667,64.,47.,47.5,69.,"","","","","","","","","","{64., 42., 40., 46., 38., 53., 46., 46., 45., 46., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 46., 45., 46., 46., 45., 45., 46., 45., 45., 45., 45., 46., 45., 45., 46., 45., 45., 44., 45., 46., 45., 45., 45., 45., 45., 46., 45., 46., 44., 45.}","{69., 50., 48., 48., 48., 47., 48., 47., 47., 48., 47., 47., 48., 47., 47., 48., 48., 47., 47., 47., 47., 48., 47., 47., 48., 47., 47., 48., 47., 47., 48., 47., 48., 48., 47., 48., 47., 48., 53., 49., 48., 47., 47., 48., 47., 48., 47., 53., 48., 47.}",""
47,56,"fire7/expand1x1","fire8/concat",9,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",71.,71.8,120.,72.,73.,103.,"","","","","","","","","","{120., 75., 72., 72., 71., 72., 72., 71., 72., 71., 72., 73., 72., 71., 72., 72., 72., 72., 71., 71., 72., 72., 72., 71., 72., 72., 72., 72., 72., 72., 71., 72., 71., 72., 71., 72., 71., 71., 72., 72., 72., 72., 72., 73., 71., 73., 71., 71., 72., 71.}","{103., 75., 73., 73., 73., 73., 73., 74., 74., 73., 73., 73., 72., 73., 73., 73., 73., 72., 72., 73., 73., 72., 73., 72., 72., 73., 84., 73., 73., 74., 73., 72., 73., 73., 73., 73., 73., 73., 73., 73., 73., 72., 73., 73., 73., 73., 74., 72., 73., 73.}",""
48,57,"fire7/relu_expand1x1","fire9/squeeze1x1",9,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",42.,42.8667,63.,100.,102.06670000000001,220.,"","","","","","","","","","{63., 45., 44., 43., 43., 43., 43., 43., 43., 42., 42., 43., 42., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 42., 43., 43., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 42., 43., 43., 43.}","{220., 119., 117., 114., 103., 101., 102., 103., 103., 103., 101., 102., 101., 102., 115., 105., 101., 102., 101., 101., 101., 101., 101., 101., 100., 102., 103., 103., 103., 100., 103., 102., 102., 102., 103., 101., 102., 101., 102., 103., 102., 102., 102., 101., 102., 102., 102., 103., 103., 101.}",""
49,58,"fire7/concat","fire9/relu_squeeze1x1",9,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",51.,58.7667,84.,29.,30.,44.,"","","","","","","","","","{84., 77., 64., 63., 63., 62., 63., 62., 62., 63., 63., 62., 62., 63., 67., 63., 62., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 62., 60., 52., 52., 52., 52., 51., 52., 52., 51., 52., 52., 51., 52., 52., 52., 51., 53., 51., 52., 52., 52.}","{44., 32., 31., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 40., 30., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 30.}",""
