"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
77,86,"Inception3/mixed_2_tower_conv_conv2d","Inception3/ch_concat_mixed_2_chconcat",9,"Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List","","","",158.,161.0333,220.,"","","","","","","","","","","{220., 197., 166., 162., 161., 162., 161., 162., 162., 159., 160., 159., 161., 162., 160., 160., 162., 161., 159., 159., 160., 175., 160., 162., 162., 160., 160., 158., 161., 171., 161., 161., 162., 162., 161., 162., 162., 162., 160., 160., 160., 159., 162., 162., 160., 159., 175., 159., 161., 160.}",""
78,87,"Inception3/mixed_2_tower_conv_batchnorm","Inception4/max_pool_mixed_3_pool",9,"Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",693.,1016.1667000000001,1531.,"","","","","","","","","","","{1531., 1423., 1449., 1437., 1436., 1423., 1433., 1419., 1420., 1441., 1420., 1436., 1426., 1422., 1434., 1423., 1429., 1434., 1440., 1425., 1434., 1421., 1470., 728., 711., 701., 698., 726., 712., 697., 695., 694., 695., 693., 704., 695., 694., 694., 701., 707., 696., 697., 698., 694., 694., 706., 695., 694., 693., 694.}",""
79,88,"Inception3/mixed_2_tower_conv_relu","Inception4/mixed_3_tower_conv_conv2d",9,"Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,89,"Inception3/mixed_2_tower_conv_1_conv2d","Inception4/mixed_3_tower_conv_batchnorm",9,"Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,90,"Inception3/mixed_2_tower_conv_1_batchnorm","Inception4/mixed_3_tower_conv_relu",9,"Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,91,"Inception3/mixed_2_tower_conv_1_relu","Inception4/mixed_3_tower_conv_1_conv2d",9,"Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",836.,1609.0333,1727.,"","","","","","","","","","","{1727., 1625., 1594., 1612., 1584., 1617., 1687., 1588., 1596., 1601., 1601., 1589., 1677., 1622., 1592., 1610., 1595., 1619., 1678., 1675., 1614., 1593., 1594., 1629., 1658., 1682., 1620., 1621., 1592., 1615., 1638., 1666., 1614., 1605., 1594., 1609., 1582., 1704., 1587., 1593., 1599., 1615., 1611., 1698., 1626., 1587., 1597., 1239., 900., 836.}",""
83,92,"Inception3/mixed_2_conv_conv2d","Inception4/mixed_3_tower_conv_1_batchnorm",9,"Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",128.,129.26670000000001,217.,"","","","","","","","","","","","","{217., 138., 133., 131., 131., 129., 130., 129., 130., 144., 133., 131., 130., 130., 129., 130., 129., 129., 129., 130., 128., 129., 136., 130., 129., 128., 129., 129., 128., 129., 128., 128., 129., 128., 129., 129., 128., 129., 128., 143., 132., 131., 129., 128., 128., 129., 128., 128., 128., 129.}","",""
84,93,"Inception3/mixed_2_conv_batchnorm","Inception4/mixed_3_tower_conv_1_relu",9,"Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",76.,77.0333,106.,"","","","","","","","","","","","","{106., 81., 78., 78., 77., 78., 77., 77., 77., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 90., 79., 78., 77., 76., 76., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 82., 77., 77., 77., 77., 77., 78., 77., 77., 77., 77., 77., 77.}","",""
85,94,"Inception3/mixed_2_conv_relu","Inception4/mixed_3_tower_conv_2_conv2d",9,"Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",63.,63.9667,86.,359.,506.5667,700.,"","","","","","","","","","{86., 66., 64., 65., 64., 64., 64., 63., 73., 68., 64., 64., 63., 63., 64., 64., 64., 65., 63., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 63., 64., 64., 63., 64., 64., 63., 64., 64., 63., 64., 64., 64., 64., 64., 63., 64., 64., 63., 64., 64.}","{670., 633., 611., 606., 607., 605., 605., 617., 606., 632., 680., 653., 605., 605., 619., 605., 604., 606., 605., 607., 618., 605., 604., 604., 605., 605., 700., 504., 382., 365., 363., 360., 362., 361., 361., 361., 361., 377., 373., 363., 361., 362., 359., 362., 362., 361., 360., 359., 372., 359.}",""
86,95,"Inception3/ch_concat_mixed_2_chconcat","Inception4/mixed_3_tower_conv_2_batchnorm",9,"Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",145.,146.9667,283.,"","","","","","","","","","","","","{218., 183., 155., 149., 148., 148., 149., 148., 149., 148., 148., 148., 148., 148., 148., 162., 147., 146., 146., 155., 146., 146., 146., 145., 146., 145., 146., 146., 146., 145., 146., 145., 146., 146., 147., 146., 146., 146., 146., 146., 146., 146., 283., 150., 149., 148., 147., 147., 147., 147.}","",""
87,96,"Inception4/max_pool_mixed_3_pool","Inception4/mixed_3_tower_conv_2_relu",9,"Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",695.,898.1667,1525.,"","","","","","","","","","","","","{1525., 1509., 1417., 1425., 1415., 1416., 1448., 1423., 1416., 1429., 1414., 1414., 1430., 1416., 1454., 1429., 1416., 1418., 734., 742., 702., 710., 699., 713., 697., 722., 696., 695., 696., 713., 723., 700., 699., 713., 713., 696., 695., 695., 695., 704., 714., 701., 700., 700., 699., 700., 712., 708., 695., 696.}","",""
88,97,"Inception4/mixed_3_tower_conv_conv2d","Inception4/mixed_3_conv_conv2d",9,"Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,98,"Inception4/mixed_3_tower_conv_batchnorm","Inception4/mixed_3_conv_batchnorm",9,"Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,99,"Inception4/mixed_3_tower_conv_relu","Inception4/mixed_3_conv_relu",9,"Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,100,"Inception4/mixed_3_tower_conv_1_conv2d","Inception4/ch_concat_mixed_3_chconcat",9,"Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List",819.,1050.3,1700.,130.,133.3,179.,"","","","","","","","","","{1680., 1645., 1700., 1677., 1604., 1588., 1604., 1584., 1634., 1679., 1576., 1618., 1576., 1604., 1598., 1693., 1452., 912., 844., 824., 840., 895., 854., 821., 819., 1049., 923., 845., 829., 830., 856., 827., 846., 830., 848., 884., 976., 952., 830., 861., 834., 846., 831., 846., 893., 906., 875., 905., 1031., 844.}","{179., 148., 135., 133., 141., 135., 132., 134., 134., 134., 135., 134., 135., 132., 132., 134., 132., 133., 133., 133., 133., 134., 133., 133., 134., 148., 134., 132., 133., 130., 132., 131., 132., 133., 132., 131., 133., 131., 132., 132., 133., 132., 141., 141., 143., 136., 138., 134., 133., 131.}",""
92,101,"Inception4/mixed_3_tower_conv_1_batchnorm","Inception5/avg_pool_mixed_4_pool",9,"Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",2099.,2120.9,4367.,"","","","","","","","","","","{4367., 4308., 4346., 4312., 4342., 3931., 2114., 2120., 2127., 2120., 2106., 2122., 2142., 2137., 2114., 2112., 2099., 2123., 2125., 2116., 2130., 2113., 2123., 2101., 2121., 2105., 2129., 2119., 2126., 2116., 2139., 2120., 2113., 2120., 2128., 2128., 2116., 2130., 2106., 2127., 2112., 2123., 2105., 2114., 2115., 2124., 2108., 2124., 2115., 2115.}",""
93,102,"Inception4/mixed_3_tower_conv_1_relu","Inception5/mixed_4_tower_2_conv_conv2d",9,"Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,103,"Inception4/mixed_3_tower_conv_2_conv2d","Inception5/mixed_4_tower_2_conv_batchnorm",9,"Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",350.,358.5,466.,57.,58.033300000000004,91.,"","","","","","","","","","{443., 363., 356., 354., 355., 405., 363., 355., 355., 354., 370., 357., 351., 351., 351., 351., 350., 350., 350., 414., 392., 466., 379., 360., 355., 355., 358., 354., 356., 357., 356., 368., 357., 354., 353., 356., 369., 360., 355., 356., 356., 354., 367., 357., 355., 369., 422., 396., 396., 367.}","{91., 63., 59., 59., 58., 58., 59., 58., 59., 58., 58., 58., 59., 65., 59., 58., 58., 59., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 57., 58., 58., 57., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59.}",""
95,104,"Inception4/mixed_3_tower_conv_2_batchnorm","Inception5/mixed_4_tower_2_conv_relu",9,"Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,105,"Inception4/mixed_3_tower_conv_2_relu","Inception5/mixed_4_tower_1_conv_conv2d",9,"Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
97,106,"Inception4/mixed_3_conv_conv2d","Inception5/mixed_4_tower_1_conv_batchnorm",9,"Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","",56.,56.2667,115.,"","","","","","","","","","","{81., 115., 67., 59., 57., 56., 56., 56., 57., 57., 56., 56., 56., 57., 56., 56., 57., 56., 56., 56., 57., 56., 57., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 57., 56., 57., 56., 56., 56., 57., 56., 57., 56., 56., 56., 56., 56., 56., 57.}",""
98,107,"Inception4/mixed_3_conv_batchnorm","Inception5/mixed_4_tower_1_conv_relu",9,"Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",42.,42.8333,63.,"","","","","","","","","","","{63., 45., 43., 43., 44., 43., 43., 42., 43., 43., 42., 43., 43., 43., 42., 43., 43., 43., 43., 42., 43., 43., 42., 42., 43., 43., 42., 42., 43., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 43., 42., 42., 43., 43., 42., 43.}",""
99,108,"Inception4/mixed_3_conv_relu","Inception5/mixed_4_tower_1_conv_1_conv2d",9,"Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",442.,730.3667,881.,"","","","","","","","","","","{819., 785., 881., 732., 726., 727., 730., 745., 732., 726., 728., 728., 726., 743., 737., 856., 775., 727., 745., 729., 729., 729., 732., 741., 730., 727., 726., 725., 807., 823., 733., 733., 732., 730., 745., 732., 730., 731., 728., 732., 522., 462., 480., 500., 514., 442., 444., 443., 452., 445.}",""
100,109,"Inception4/ch_concat_mixed_3_chconcat","Inception5/mixed_4_tower_1_conv_1_batchnorm",9,"Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",112.,114.83330000000001,155.,44.,45.133300000000006,84.,"","","","","","","","","","{155., 126., 119., 116., 115., 115., 115., 113., 128., 114., 114., 115., 115., 115., 115., 115., 115., 114., 115., 115., 115., 113., 114., 115., 113., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 116., 114., 115., 127., 112., 113., 113., 112., 112., 112., 112.}","{79., 56., 53., 52., 53., 84., 68., 49., 46., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 44., 45., 45., 56., 46., 45., 44., 45., 45., 45., 44., 45., 45., 44., 44., 45., 44., 44., 45., 45.}",""
101,110,"Inception5/avg_pool_mixed_4_pool","Inception5/mixed_4_tower_1_conv_1_relu",9,"Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",2107.,2123.9333,2253.,38.,38.533300000000004,55.,"","","","","","","","","","{2141., 2123., 2133., 2117., 2130., 2119., 2129., 2117., 2126., 2108., 2122., 2107., 2137., 2119., 2136., 2124., 2108., 2144., 2114., 2127., 2111., 2132., 2122., 2253., 2116., 2123., 2118., 2138., 2124., 2131., 2123., 2119., 2126., 2113., 2123., 2120., 2140., 2115., 2138., 2113., 2137., 2117., 2134., 2121., 2130., 2141., 2121., 2127., 2109., 2121.}","{55., 42., 40., 39., 39., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 39., 38., 39., 39., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 39., 39., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 39., 50., 40., 38., 38., 38.}",""
102,111,"Inception5/mixed_4_tower_2_conv_conv2d","Inception5/mixed_4_tower_1_conv_2_conv2d",9,"Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,112,"Inception5/mixed_4_tower_2_conv_batchnorm","Inception5/mixed_4_tower_1_conv_2_batchnorm",9,"Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",49.,50.2667,79.,"","","","","","","","","","","","","{79., 56., 52., 52., 51., 51., 50., 50., 51., 51., 50., 50., 50., 51., 50., 50., 51., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 51., 77., 52., 50., 49., 50., 50., 50., 51., 50., 50., 50., 50., 49., 50., 50., 51., 50., 49., 50., 50.}","",""
104,113,"Inception5/mixed_4_tower_2_conv_relu","Inception5/mixed_4_tower_1_conv_2_relu",9,"Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
105,114,"Inception5/mixed_4_tower_1_conv_conv2d","Inception5/mixed_4_tower_1_conv_3_conv2d",9,"Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","",430.,434.2667,533.,"","","","","","","","","","","{533., 439., 435., 433., 430., 461., 486., 501., 455., 431., 431., 433., 433., 431., 431., 431., 448., 447., 437., 432., 433., 431., 430., 431., 432., 449., 433., 431., 495., 485., 472., 431., 431., 431., 447., 432., 431., 432., 443., 433., 431., 432., 432., 447., 433., 430., 430., 430., 431., 430.}",""
