"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
32,41,"inception_3b/5x5","pool3_3x3_s2_pad",9,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",460.,463.6333,494.,"","","","","","","","","","","{494., 473., 464., 462., 463., 462., 477., 464., 462., 462., 461., 462., 462., 462., 476., 460., 460., 460., 470., 461., 488., 469., 463., 479., 464., 464., 464., 464., 462., 463., 463., 476., 464., 462., 462., 464., 462., 463., 463., 472., 479., 465., 464., 463., 464., 463., 463., 463., 463., 482.}",""
33,42,"inception_3b/relu_5x5","pool3_3x3_s2",9,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",799.,806.5333,863.,"","","","","","","","","","","{863., 806., 811., 802., 838., 828., 801., 800., 799., 838., 827., 800., 800., 800., 821., 801., 800., 800., 800., 813., 801., 826., 800., 799., 812., 801., 808., 826., 800., 812., 800., 800., 800., 799., 828., 805., 804., 803., 804., 825., 805., 804., 831., 804., 814., 805., 804., 804., 831., 838.}",""
34,43,"inception_3b/3x3_reduce","inception_4a/pool",9,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",763.,774.8000000000001,804.,"","","","","","","","","","","{794., 788., 773., 763., 772., 771., 794., 765., 772., 771., 771., 785., 772., 772., 771., 771., 783., 773., 771., 769., 771., 804., 801., 778., 776., 773., 773., 784., 773., 773., 773., 781., 787., 774., 773., 773., 773., 786., 774., 774., 772., 773., 785., 777., 779., 776., 775., 786., 775., 775.}",""
35,44,"inception_3b/relu_3x3_reduce","inception_4a/pool_proj",9,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
36,45,"inception_3b/3x3","inception_4a/relu_pool_proj",9,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
37,46,"inception_3b/relu_3x3","inception_4a/5x5_reduce",9,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
38,47,"inception_3b/1x1","inception_4a/relu_5x5_reduce",9,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",173.,175.3,277.,"","","","","","","","","","","","","{277., 184., 180., 177., 175., 176., 176., 175., 174., 174., 192., 176., 175., 175., 175., 175., 174., 174., 174., 174., 175., 175., 173., 175., 175., 174., 175., 174., 175., 175., 182., 212., 209., 196., 193., 194., 204., 175., 174., 175., 174., 175., 175., 176., 175., 175., 175., 175., 175., 173.}","",""
39,48,"inception_3b/relu_1x1","inception_4a/5x5",9,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
40,49,"inception_3b/output","inception_4a/relu_5x5",9,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",154.,154.76670000000001,226.,"","","","","","","","","","","","","{226., 194., 166., 157., 154., 155., 155., 155., 155., 168., 156., 156., 154., 154., 154., 154., 154., 155., 155., 154., 163., 155., 154., 155., 155., 154., 155., 155., 154., 155., 154., 154., 155., 154., 165., 156., 156., 155., 155., 154., 155., 155., 154., 155., 155., 154., 155., 155., 154., 154.}","",""
41,50,"pool3_3x3_s2_pad","inception_4a/3x3_reduce",9,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",460.,462.,491.,"","","","","","","","","","","","","{491., 468., 463., 462., 473., 478., 463., 462., 462., 461., 462., 461., 462., 476., 463., 462., 461., 461., 462., 461., 461., 461., 477., 463., 461., 461., 470., 462., 462., 462., 461., 476., 462., 461., 462., 462., 462., 461., 461., 476., 461., 461., 461., 461., 461., 460., 460., 470., 474., 462.}","",""
42,51,"pool3_3x3_s2","inception_4a/relu_3x3_reduce",9,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",795.,809.3000000000001,857.,"","","","","","","","","","","","","{849., 857., 805., 819., 804., 814., 800., 800., 800., 825., 813., 797., 795., 795., 822., 846., 826., 799., 798., 798., 818., 829., 803., 802., 803., 835., 803., 831., 804., 828., 817., 826., 798., 798., 798., 822., 803., 803., 801., 802., 842., 799., 799., 798., 824., 817., 831., 802., 829., 803.}","",""
43,52,"inception_4a/pool","inception_4a/3x3",9,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",760.,772.3000000000001,808.,"","","","","","","","","","","","","{794., 777., 774., 764., 785., 760., 768., 767., 766., 767., 786., 772., 771., 770., 779., 782., 768., 767., 767., 767., 783., 761., 769., 771., 772., 784., 763., 782., 774., 773., 783., 773., 772., 760., 761., 808., 781., 772., 772., 774., 790., 774., 772., 772., 772., 763., 784., 772., 771., 771.}","",""
44,53,"inception_4a/pool_proj","inception_4a/relu_3x3",9,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
45,54,"inception_4a/relu_pool_proj","inception_4a/1x1",9,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",158.,160.,275.,"","","","","","","","","","","{275., 189., 188., 163., 162., 161., 160., 159., 161., 161., 160., 161., 161., 161., 160., 177., 164., 160., 159., 160., 159., 176., 162., 161., 160., 159., 160., 159., 159., 161., 159., 160., 160., 159., 159., 159., 158., 158., 160., 159., 160., 159., 158., 160., 159., 158., 175., 161., 158., 159.}",""
46,55,"inception_4a/5x5_reduce","inception_4a/relu_1x1",9,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
47,56,"inception_4a/relu_5x5_reduce","inception_4a/output",9,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,62.4333,85.,"","","","","","","","","","","{85., 70., 65., 63., 63., 63., 63., 63., 78., 65., 63., 63., 63., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 63., 63., 62., 62., 62., 62., 62., 69., 66., 63., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62.}",""
48,57,"inception_4a/5x5","inception_4b/pool",9,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",810.,822.9333,841.,"","","","","","","","","","","{839., 841., 824., 820., 812., 823., 833., 825., 820., 819., 834., 822., 820., 810., 819., 820., 823., 827., 834., 827., 836., 820., 822., 820., 822., 827., 821., 820., 819., 819., 839., 826., 824., 825., 822., 839., 820., 820., 822., 810., 831., 822., 829., 822., 827., 813., 813., 822., 824., 833.}",""
49,58,"inception_4a/relu_5x5","inception_4b/pool_proj",9,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
50,59,"inception_4a/3x3_reduce","inception_4b/relu_pool_proj",9,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
51,60,"inception_4a/relu_3x3_reduce","inception_4b/5x5_reduce",9,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
52,61,"inception_4a/3x3","inception_4b/relu_5x5_reduce",9,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
53,62,"inception_4a/relu_3x3","inception_4b/5x5",9,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
54,63,"inception_4a/1x1","inception_4b/relu_5x5",9,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",166.,169.1,297.,"","","","","","","","","","","","","{297., 273., 200., 175., 170., 169., 167., 168., 168., 190., 169., 167., 168., 168., 168., 168., 169., 168., 168., 168., 168., 166., 169., 169., 171., 168., 168., 168., 168., 168., 166., 167., 167., 173., 206., 185., 186., 185., 183., 190., 167., 168., 167., 167., 167., 167., 177., 171., 169., 167.}","",""
55,64,"inception_4a/relu_1x1","inception_4b/3x3_reduce",9,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
56,65,"inception_4a/output","inception_4b/relu_3x3_reduce",9,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",74.,74.7,99.,"","","","","","","","","","","","","{99., 78., 76., 76., 75., 74., 75., 75., 75., 74., 75., 75., 74., 74., 75., 74., 76., 75., 75., 74., 74., 75., 86., 77., 75., 74., 75., 75., 74., 74., 74., 74., 74., 75., 74., 75., 74., 75., 74., 75., 74., 75., 74., 75., 75., 82., 75., 75., 74., 75.}","",""
57,66,"inception_4b/pool","inception_4b/3x3",9,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",906.,1709.4333000000001,1744.,"","","","","","","","","","","","","{1744., 1731., 1723., 1723., 1708., 1607., 1734., 1730., 1720., 1719., 1605., 1727., 1726., 1728., 1721., 1724., 1719., 1610., 1657., 1719., 1645., 1719., 1609., 1717., 1714., 1686., 1723., 1728., 1720., 1609., 1735., 1721., 1617., 1720., 1728., 1724., 1718., 1636., 1719., 1620., 1609., 1723., 1731., 1607., 1729., 1722., 1730., 1644., 1718., 906.}","",""
58,67,"inception_4b/pool_proj","inception_4b/relu_3x3",9,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
59,68,"inception_4b/relu_pool_proj","inception_4b/1x1",9,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",145.,147.4333,231.,"","","","","","","","","","","{231., 157., 186., 166., 163., 163., 164., 162., 183., 147., 146., 147., 146., 147., 147., 146., 164., 150., 148., 147., 146., 147., 146., 146., 146., 147., 147., 147., 145., 147., 147., 146., 147., 151., 146., 147., 147., 147., 147., 146., 146., 148., 147., 162., 148., 146., 146., 146., 146., 146.}",""
60,69,"inception_4b/5x5_reduce","inception_4b/relu_1x1",9,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
61,70,"inception_4b/relu_5x5_reduce","inception_4b/output",9,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",64.,65.4,87.,"","","","","","","","","","","{87., 73., 68., 67., 66., 66., 66., 65., 66., 65., 65., 66., 66., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 64., 65., 65., 66., 65., 65., 65., 66., 65., 65., 65., 64., 66., 66., 65., 66., 66., 66., 65., 76., 68., 66.}",""
62,71,"inception_4b/5x5","inception_4c/pool",9,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",810.,824.2667,1013.,"","","","","","","","","","","{857., 818., 823., 815., 811., 833., 825., 821., 812., 811., 833., 822., 821., 821., 830., 835., 823., 821., 822., 822., 833., 819., 817., 817., 817., 955., 827., 825., 814., 835., 824., 825., 823., 839., 834., 824., 823., 825., 822., 1013., 830., 826., 814., 832., 822., 810., 850., 830., 825., 824.}",""
63,72,"inception_4b/relu_5x5","inception_4c/pool_proj",9,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
64,73,"inception_4b/3x3_reduce","inception_4c/relu_pool_proj",9,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
65,74,"inception_4b/relu_3x3_reduce","inception_4c/5x5_reduce",9,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
66,75,"inception_4b/3x3","inception_4c/relu_5x5_reduce",9,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
67,76,"inception_4b/relu_3x3","inception_4c/5x5",9,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
68,77,"inception_4b/1x1","inception_4c/relu_5x5",9,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",146.,147.9667,232.,"","","","","","","","","","","","","{232., 156., 150., 148., 148., 148., 147., 148., 155., 183., 182., 168., 164., 164., 162., 159., 148., 146., 146., 147., 147., 147., 148., 147., 147., 148., 148., 146., 147., 147., 147., 148., 147., 147., 147., 147., 162., 150., 148., 149., 147., 147., 147., 148., 148., 148., 147., 146., 147., 147.}","",""
69,78,"inception_4b/relu_1x1","inception_4c/3x3_reduce",9,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
70,79,"inception_4b/output","inception_4c/relu_3x3_reduce",9,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",60.,60.7,82.,"","","","","","","","","","","","","{81., 67., 62., 62., 61., 61., 61., 60., 60., 61., 61., 61., 61., 60., 60., 61., 60., 60., 61., 60., 60., 60., 60., 60., 61., 61., 61., 60., 60., 61., 61., 61., 61., 61., 61., 60., 60., 60., 61., 61., 60., 60., 61., 61., 60., 82., 66., 64., 65., 64.}","",""
71,80,"inception_4c/pool","inception_4c/3x3",9,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",808.,822.5333,844.,"","","","","","","","","","","","","{844., 841., 823., 839., 825., 808., 839., 822., 811., 822., 820., 829., 821., 819., 819., 810., 832., 810., 827., 822., 833., 821., 822., 820., 811., 833., 820., 819., 820., 819., 835., 815., 812., 813., 822., 830., 814., 824., 822., 822., 837., 823., 831., 824., 822., 832., 823., 822., 811., 821.}","",""
72,81,"inception_4c/pool_proj","inception_4c/relu_3x3",9,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
73,82,"inception_4c/relu_pool_proj","inception_4c/1x1",9,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",120.,121.6667,213.,"","","","","","","","","","","{213., 133., 125., 123., 121., 122., 122., 121., 121., 121., 121., 121., 121., 121., 121., 120., 121., 120., 121., 120., 121., 120., 121., 121., 121., 120., 121., 121., 127., 154., 151., 138., 135., 134., 133., 134., 143., 121., 121., 122., 122., 122., 121., 121., 121., 120., 121., 123., 121., 122.}",""
