"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
32,41,"inception_3b/5x5","pool3_3x3_s2_pad",9,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",462.,463.73330000000004,506.,"","","","","","","","","","","{506., 472., 465., 463., 463., 485., 467., 463., 463., 463., 462., 463., 463., 479., 464., 463., 462., 463., 462., 463., 463., 472., 476., 464., 463., 463., 464., 463., 462., 462., 479., 464., 462., 463., 464., 462., 463., 463., 463., 478., 463., 463., 463., 470., 463., 463., 462., 482., 469., 468.}",""
33,42,"inception_3b/relu_5x5","pool3_3x3_s2",9,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",796.,810.8333,849.,"","","","","","","","","","","{849., 803., 802., 827., 824., 798., 796., 796., 796., 813., 799., 799., 799., 799., 817., 804., 812., 830., 803., 835., 805., 830., 830., 803., 838., 804., 803., 803., 811., 841., 805., 830., 804., 803., 814., 831., 803., 829., 816., 803., 803., 811., 804., 818., 830., 830., 803., 829., 818., 803.}",""
34,43,"inception_3b/3x3_reduce","inception_4a/pool",9,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",760.,773.4333,805.,"","","","","","","","","","","{805., 767., 774., 772., 761., 786., 774., 760., 778., 771., 760., 774., 771., 787., 768., 772., 784., 773., 770., 772., 771., 791., 773., 760., 769., 772., 782., 762., 772., 771., 772., 786., 777., 783., 776., 774., 793., 767., 774., 774., 774., 782., 773., 770., 760., 769., 777., 788., 776., 775.}",""
35,44,"inception_3b/relu_3x3_reduce","inception_4a/pool_proj",9,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
36,45,"inception_3b/3x3","inception_4a/relu_pool_proj",9,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
37,46,"inception_3b/relu_3x3","inception_4a/5x5_reduce",9,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
38,47,"inception_3b/1x1","inception_4a/relu_5x5_reduce",9,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",172.,173.4667,267.,"","","","","","","","","","","","","{267., 184., 177., 175., 192., 177., 175., 174., 173., 174., 174., 174., 173., 173., 173., 173., 174., 173., 172., 173., 173., 173., 173., 173., 173., 173., 174., 187., 176., 173., 172., 173., 173., 172., 173., 172., 173., 172., 173., 172., 174., 172., 172., 179., 177., 173., 173., 172., 213., 208.}","",""
39,48,"inception_3b/relu_1x1","inception_4a/5x5",9,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
40,49,"inception_3b/output","inception_4a/relu_5x5",9,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",158.,158.6,226.,"","","","","","","","","","","","","{226., 201., 168., 159., 174., 161., 160., 158., 159., 159., 159., 159., 158., 160., 158., 159., 159., 158., 159., 158., 158., 159., 158., 158., 159., 158., 159., 158., 158., 175., 161., 158., 159., 158., 158., 158., 158., 158., 159., 158., 166., 158., 159., 158., 159., 159., 158., 159., 158., 159.}","",""
41,50,"pool3_3x3_s2_pad","inception_4a/3x3_reduce",9,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",459.,464.5333,488.,"","","","","","","","","","","","","{488., 469., 477., 471., 477., 461., 460., 459., 459., 459., 469., 478., 464., 463., 462., 461., 461., 462., 461., 461., 478., 466., 464., 465., 464., 465., 465., 464., 479., 465., 464., 463., 473., 465., 464., 464., 464., 477., 466., 464., 465., 464., 464., 464., 464., 478., 465., 464., 463., 464.}","",""
42,51,"pool3_3x3_s2","inception_4a/relu_3x3_reduce",9,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",799.,805.5,849.,"","","","","","","","","","","","","{849., 803., 827., 801., 816., 827., 810., 801., 799., 823., 801., 799., 799., 800., 831., 801., 799., 800., 832., 813., 800., 799., 799., 799., 814., 802., 800., 826., 799., 812., 800., 808., 800., 800., 818., 833., 804., 804., 805., 814., 802., 802., 828., 833., 802., 800., 800., 800., 839., 809.}","",""
43,52,"inception_4a/pool","inception_4a/3x3",9,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",761.,773.7,800.,"","","","","","","","","","","","","{793., 777., 774., 788., 773., 776., 764., 771., 783., 772., 771., 771., 773., 777., 772., 772., 770., 771., 791., 773., 771., 771., 771., 770., 790., 772., 761., 771., 772., 781., 771., 778., 762., 771., 783., 776., 775., 776., 775., 789., 771., 771., 771., 770., 800., 780., 776., 775., 778., 790.}","",""
44,53,"inception_4a/pool_proj","inception_4a/relu_3x3",9,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
45,54,"inception_4a/relu_pool_proj","inception_4a/1x1",9,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",160.,166.5,262.,"","","","","","","","","","","{253., 172., 165., 164., 164., 163., 162., 163., 171., 197., 196., 182., 180., 178., 197., 162., 162., 163., 162., 162., 161., 162., 162., 162., 161., 162., 162., 162., 162., 162., 160., 161., 161., 161., 179., 163., 161., 162., 162., 161., 162., 162., 160., 262., 240., 228., 223., 223., 222., 223.}",""
46,55,"inception_4a/5x5_reduce","inception_4a/relu_1x1",9,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
47,56,"inception_4a/relu_5x5_reduce","inception_4a/output",9,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",73.,75.60000000000001,114.,"","","","","","","","","","","{114., 82., 77., 77., 76., 76., 76., 76., 76., 75., 77., 75., 75., 88., 75., 74., 74., 73., 73., 74., 73., 73., 74., 73., 73., 74., 74., 73., 98., 79., 78., 77., 76., 76., 75., 81., 77., 76., 75., 76., 75., 76., 75., 78., 81., 76., 76., 75., 75., 76.}",""
48,57,"inception_4a/5x5","inception_4b/pool",9,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",811.,1303.4667000000002,1744.,"","","","","","","","","","","{1744., 1605., 1597., 1610., 1708., 1717., 1726., 1710., 1618., 1706., 1662., 1598., 1716., 1598., 1720., 1719., 1709., 1717., 1674., 1720., 1709., 1708., 1717., 1709., 1644., 1708., 1707., 882., 820., 824., 841., 839., 822., 831., 822., 811., 828., 812., 823., 820., 820., 834., 823., 820., 820., 819., 842., 823., 821., 820.}",""
49,58,"inception_4a/relu_5x5","inception_4b/pool_proj",9,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
50,59,"inception_4a/3x3_reduce","inception_4b/relu_pool_proj",9,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
51,60,"inception_4a/relu_3x3_reduce","inception_4b/5x5_reduce",9,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
52,61,"inception_4a/3x3","inception_4b/relu_5x5_reduce",9,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
53,62,"inception_4a/relu_3x3","inception_4b/5x5",9,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
54,63,"inception_4a/1x1","inception_4b/relu_5x5",9,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",159.,160.2333,249.,"","","","","","","","","","","","","{249., 169., 163., 162., 160., 161., 159., 162., 159., 159., 161., 194., 195., 179., 177., 177., 186., 159., 160., 160., 160., 159., 160., 160., 159., 160., 160., 160., 159., 160., 161., 160., 160., 160., 160., 159., 176., 163., 161., 160., 159., 160., 159., 160., 159., 160., 159., 159., 159., 160.}","",""
55,64,"inception_4a/relu_1x1","inception_4b/3x3_reduce",9,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
56,65,"inception_4a/output","inception_4b/relu_3x3_reduce",9,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",86.,87.4667,118.,"","","","","","","","","","","","","{118., 93., 89., 88., 89., 89., 87., 87., 88., 87., 88., 87., 88., 86., 87., 88., 87., 88., 88., 88., 87., 87., 87., 88., 87., 87., 88., 87., 87., 88., 87., 87., 87., 87., 87., 87., 88., 99., 89., 88., 88., 88., 87., 87., 88., 87., 87., 88., 87., 87.}","",""
57,66,"inception_4b/pool","inception_4b/3x3",9,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",812.,1568.9,1738.,"","","","","","","","","","","","","{1690., 1721., 1609., 1728., 1718., 1674., 1725., 1619., 1608., 1608., 1690., 1719., 1692., 1609., 1719., 1730., 1718., 1725., 1724., 1728., 1609., 1717., 1738., 1721., 1733., 1721., 1730., 1720., 1611., 1728., 1725., 1621., 1720., 1635., 1720., 1610., 1029., 830., 812., 812., 821., 838., 823., 821., 820., 832., 821., 845., 822., 821.}","",""
58,67,"inception_4b/pool_proj","inception_4b/relu_3x3",9,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
59,68,"inception_4b/relu_pool_proj","inception_4b/1x1",9,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",145.,147.1,252.,"","","","","","","","","","","{252., 172., 171., 147., 148., 147., 147., 148., 147., 147., 168., 161., 154., 148., 148., 148., 147., 147., 146., 147., 147., 146., 146., 146., 145., 147., 147., 147., 146., 147., 146., 145., 146., 149., 147., 148., 164., 151., 148., 147., 147., 148., 147., 147., 146., 146., 146., 147., 146., 146.}",""
60,69,"inception_4b/5x5_reduce","inception_4b/relu_1x1",9,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
61,70,"inception_4b/relu_5x5_reduce","inception_4b/output",9,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",72.,73.,106.,"","","","","","","","","","","{106., 94., 76., 74., 74., 73., 73., 73., 73., 73., 73., 73., 72., 74., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 74., 73., 73., 72., 72., 72., 73., 73., 72., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 73., 72., 74., 73., 73., 73., 73.}",""
62,71,"inception_4b/5x5","inception_4c/pool",9,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,827.5333,1731.,"","","","","","","","","","","{1628., 1724., 1729., 1717., 1594., 1724., 1717., 1731., 1616., 1165., 824., 819., 809., 827., 832., 827., 825., 836., 826., 835., 820., 818., 817., 832., 821., 820., 827., 837., 840., 822., 828., 820., 819., 831., 820., 819., 809., 808., 840., 842., 826., 821., 822., 832., 812., 820., 821., 809., 833., 810.}",""
63,72,"inception_4b/relu_5x5","inception_4c/pool_proj",9,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
64,73,"inception_4b/3x3_reduce","inception_4c/relu_pool_proj",9,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
65,74,"inception_4b/relu_3x3_reduce","inception_4c/5x5_reduce",9,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
66,75,"inception_4b/3x3","inception_4c/relu_5x5_reduce",9,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
67,76,"inception_4b/relu_3x3","inception_4c/5x5",9,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
68,77,"inception_4b/1x1","inception_4c/relu_5x5",9,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",144.,145.70000000000002,225.,"","","","","","","","","","","","","{225., 189., 165., 162., 162., 161., 162., 161., 158., 145., 145., 145., 145., 145., 145., 165., 149., 146., 145., 145., 145., 145., 145., 144., 145., 145., 145., 144., 145., 145., 145., 146., 145., 145., 146., 145., 145., 144., 145., 145., 145., 145., 145., 164., 146., 145., 144., 144., 144., 144.}","",""
69,78,"inception_4b/relu_1x1","inception_4c/3x3_reduce",9,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
70,79,"inception_4b/output","inception_4c/relu_3x3_reduce",9,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",61.,62.,85.,"","","","","","","","","","","","","{85., 69., 64., 64., 63., 62., 63., 63., 63., 63., 71., 63., 62., 62., 61., 62., 61., 61., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 61., 61., 62., 62., 62., 62., 61., 62., 62., 61., 62., 61., 62., 61., 62., 62., 62., 61., 62., 62., 62., 62.}","",""
71,80,"inception_4c/pool","inception_4c/3x3",9,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",811.,822.8000000000001,843.,"","","","","","","","","","","","","{830., 826., 822., 837., 824., 821., 822., 820., 825., 821., 821., 820., 820., 827., 821., 828., 821., 820., 833., 821., 820., 822., 834., 822., 820., 811., 821., 838., 822., 820., 820., 820., 832., 820., 820., 819., 820., 837., 826., 828., 825., 825., 831., 820., 818., 818., 832., 843., 829., 824.}","",""
72,81,"inception_4c/pool_proj","inception_4c/relu_3x3",9,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
73,82,"inception_4c/relu_pool_proj","inception_4c/1x1",9,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",121.,122.86670000000001,207.,"","","","","","","","","","","{207., 132., 124., 122., 122., 122., 121., 122., 121., 121., 160., 154., 139., 136., 136., 135., 133., 155., 122., 121., 122., 122., 121., 124., 121., 122., 121., 121., 122., 121., 121., 121., 122., 122., 121., 122., 122., 126., 122., 121., 121., 121., 122., 138., 123., 122., 123., 122., 133., 122.}",""
