"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
25,34,"2b/bn2b_branch2c","2c/res2c_branch2c",9,"2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",295.,297.36670000000004,458.,236.,238.0667,361.,"","","","","","","","","","{444., 458., 325., 303., 298., 297., 298., 298., 298., 298., 297., 298., 298., 297., 310., 297., 340., 301., 298., 297., 297., 296., 297., 297., 297., 305., 298., 311., 298., 297., 297., 297., 298., 296., 296., 297., 296., 296., 296., 296., 307., 298., 297., 297., 296., 297., 296., 295., 296., 297.}","{361., 252., 257., 243., 240., 238., 238., 239., 238., 238., 238., 238., 238., 237., 237., 237., 237., 238., 237., 255., 240., 238., 237., 237., 274., 265., 263., 262., 270., 239., 238., 237., 237., 237., 238., 251., 238., 237., 238., 237., 237., 236., 237., 237., 236., 236., 238., 238., 236., 238.}",""
26,35,"2b/res2b","2c/bn2c_branch2c",9,"2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",452.,456.36670000000004,662.,297.,298.6667,441.,3963.,4026.9667000000004,4490.,3511.,3570.6000000000004,3828.,3666.,3728.3,4049.,"{662., 639., 506., 462., 454., 455., 453., 464., 454., 453., 453., 452., 452., 453., 452., 462., 471., 458., 457., 456., 455., 456., 455., 455., 455., 469., 456., 457., 456., 454., 455., 457., 456., 457., 469., 456., 464., 458., 456., 457., 454., 457., 470., 458., 456., 456., 456., 457., 456., 456.}","{441., 383., 318., 304., 299., 300., 299., 298., 310., 299., 317., 299., 297., 298., 299., 299., 299., 298., 298., 298., 298., 299., 298., 313., 299., 298., 299., 298., 298., 298., 298., 300., 297., 298., 299., 298., 312., 300., 297., 298., 298., 307., 299., 299., 298., 299., 299., 299., 297., 297.}","{4490., 4308., 4088., 4094., 4030., 3981., 4060., 3982., 4069., 4000., 4060., 4036., 3983., 4061., 3997., 4031., 4009., 3969., 4051., 4012., 4048., 4006., 3967., 4052., 3968., 4051., 4036., 3985., 4060., 3963., 4040., 4038., 3989., 4038., 3972., 4048., 4020., 3973., 4085., 3993., 4062., 4036., 3990., 4091., 3980., 4085., 4038., 4003., 4080., 3991.}"
27,36,"2b/res2b_relu","2c/res2c",9,"2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",284.,284.7,334.,455.,587.5667000000001,748.,"","","","","","","","","","{334., 312., 296., 286., 285., 285., 294., 284., 285., 284., 285., 285., 284., 284., 285., 284., 285., 284., 284., 285., 295., 285., 284., 285., 285., 291., 284., 284., 285., 286., 284., 284., 285., 285., 297., 286., 285., 284., 284., 285., 284., 285., 284., 285., 284., 284., 284., 284., 294., 285.}","{685., 624., 514., 463., 458., 457., 457., 457., 469., 455., 455., 466., 457., 457., 457., 457., 456., 469., 456., 456., 455., 456., 456., 455., 455., 455., 474., 747., 726., 723., 721., 730., 732., 739., 721., 718., 718., 748., 723., 719., 719., 719., 717., 733., 727., 719., 717., 721., 737., 718.}",""
28,37,"2c/res2c_branch2a","2c/res2c_relu",9,"2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",369.,379.8,520.,288.,417.1,623.,"","","","","","","","","","{520., 394., 376., 382., 375., 375., 381., 378., 382., 371., 387., 379., 378., 378., 423., 413., 441., 372., 380., 380., 372., 396., 379., 381., 379., 379., 379., 382., 371., 381., 375., 389., 382., 381., 381., 372., 382., 369., 371., 380., 430., 434., 423., 373., 381., 379., 383., 378., 375., 376.}","{623., 542., 444., 420., 418., 417., 418., 417., 418., 436., 417., 417., 426., 417., 415., 417., 417., 415., 432., 416., 416., 415., 415., 417., 415., 418., 414., 414., 434., 415., 415., 414., 415., 415., 414., 415., 423., 432., 421., 417., 418., 420., 422., 418., 417., 417., 420., 314., 294., 288.}",""
29,38,"2c/bn2c_branch2a","3a/res3a_branch2a",9,"2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",108.,110.2333,164.,327.,330.43330000000003,500.,"","","","","","","","","","{164., 133., 113., 112., 112., 112., 112., 112., 112., 111., 111., 110., 111., 111., 124., 112., 112., 111., 113., 109., 110., 110., 109., 111., 110., 109., 110., 111., 110., 111., 112., 110., 111., 108., 108., 109., 108., 108., 109., 109., 109., 109., 109., 108., 109., 109., 109., 109., 109., 109.}","{500., 381., 336., 331., 330., 331., 329., 347., 332., 330., 330., 330., 330., 330., 331., 330., 330., 372., 363., 380., 353., 328., 327., 329., 328., 328., 328., 328., 327., 328., 328., 340., 330., 329., 327., 329., 328., 328., 328., 328., 329., 328., 327., 343., 329., 328., 329., 388., 363., 363.}",""
30,39,"2c/res2c_branch2a_relu","3a/bn3a_branch2a",9,"2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",97.,97.9333,138.,"","","","","","","","","","","","","{138., 116., 113., 101., 99., 99., 98., 98., 97., 97., 97., 98., 97., 98., 98., 98., 97., 98., 98., 97., 98., 98., 98., 98., 98., 97., 97., 98., 97., 98., 98., 98., 97., 97., 97., 106., 98., 99., 97., 98., 98., 99., 110., 99., 98., 99., 98., 98., 98., 97.}","",""
31,40,"2c/res2c_branch2b","3a/res3a_branch2a_relu",9,"2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",1732.,1770.3000000000002,1953.,"","","","","","","","","","","","","{1953., 1896., 1838., 1839., 1794., 1762., 1770., 1753., 1786., 1852., 1756., 1766., 1734., 1784., 1820., 1771., 1752., 1758., 1771., 1734., 1829., 1760., 1769., 1750., 1738., 1863., 1807., 1782., 1734., 1765., 1753., 1872., 1756., 1749., 1736., 1733., 1745., 1847., 1766., 1751., 1753., 1748., 1800., 1826., 1754., 1745., 1732., 1763., 1835., 1762.}","",""
32,41,"2c/bn2c_branch2b","3a/res3a_branch2b",9,"2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",105.,106.,141.,1242.,1270.4333000000001,1462.,"","","","","","","","","","{141., 118., 107., 106., 106., 107., 106., 106., 107., 105., 106., 106., 106., 106., 106., 105., 106., 105., 106., 106., 106., 106., 105., 106., 115., 106., 106., 106., 106., 106., 119., 108., 107., 106., 105., 106., 105., 106., 105., 106., 105., 105., 106., 105., 106., 106., 106., 106., 106., 106.}","{1462., 1286., 1261., 1265., 1449., 1259., 1265., 1264., 1271., 1254., 1291., 1333., 1334., 1280., 1242., 1262., 1271., 1267., 1248., 1368., 1333., 1254., 1252., 1279., 1270., 1254., 1259., 1386., 1277., 1282., 1264., 1262., 1280., 1261., 1262., 1411., 1269., 1256., 1282., 1253., 1282., 1271., 1310., 1360., 1265., 1269., 1264., 1259., 1273., 1258.}",""
33,42,"2c/res2c_branch2b_relu","3a/bn3a_branch2b",9,"2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",99.,99.33330000000001,128.,66.,67.10000000000001,93.,"","","","","","","","","","{128., 112., 102., 114., 101., 99., 100., 99., 100., 100., 99., 99., 99., 99., 99., 99., 99., 100., 99., 100., 99., 99., 99., 100., 99., 100., 99., 99., 99., 99., 99., 100., 99., 99., 99., 100., 100., 100., 99., 99., 100., 99., 110., 99., 99., 99., 99., 100., 99., 100.}","{93., 87., 71., 69., 68., 68., 68., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 66., 67., 67., 68., 67., 67., 68., 67., 67., 67., 67., 67., 67.}",""
34,43,"2c/res2c_branch2c","3a/res3a_branch2b_relu",9,"2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",240.,247.10000000000002,563.,58.,59.2667,83.,"","","","","","","","","","{563., 364., 295., 276., 246., 246., 247., 245., 246., 259., 254., 252., 248., 250., 250., 249., 247., 249., 248., 247., 246., 248., 248., 247., 247., 261., 247., 241., 241., 241., 242., 240., 242., 241., 242., 241., 241., 240., 240., 276., 266., 283., 269., 264., 243., 244., 244., 244., 243., 245.}","{83., 66., 61., 61., 61., 60., 60., 59., 60., 59., 59., 59., 60., 60., 60., 58., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 71., 61., 59.}",""
35,44,"2c/bn2c_branch2c","3a/res3a_branch2c",9,"2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",296.,297.5667,432.,190.,191.4667,310.,"","","","","","","","","","{432., 431., 325., 300., 298., 312., 297., 297., 297., 297., 306., 298., 296., 297., 298., 297., 298., 297., 297., 308., 297., 298., 297., 298., 297., 315., 298., 297., 297., 298., 297., 297., 314., 298., 297., 298., 296., 296., 298., 297., 296., 297., 296., 305., 299., 309., 298., 297., 296., 297.}","{310., 206., 194., 193., 193., 192., 191., 192., 191., 191., 190., 238., 215., 215., 234., 228., 191., 191., 190., 192., 191., 191., 192., 191., 191., 192., 190., 192., 191., 190., 191., 190., 191., 191., 207., 194., 192., 193., 191., 190., 192., 191., 191., 191., 190., 191., 191., 191., 191., 190.}",""
36,45,"2c/res2c","3a/bn3a_branch2c",9,"2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",454.,457.2667,695.,"","","",3018.,3091.8667,3515.,2564.,2634.6,2820.,"","","","{695., 651., 529., 465., 462., 459., 459., 457., 456., 467., 457., 466., 460., 456., 457., 456., 458., 470., 458., 456., 456., 456., 455., 456., 454., 456., 469., 456., 455., 454., 457., 455., 456., 464., 457., 466., 457., 457., 456., 456., 458., 457., 455., 470., 456., 456., 456., 456., 456., 456.}","","{3515., 3238., 3114., 3071., 3155., 3087., 3061., 3170., 3057., 3036., 3196., 3066., 3055., 3148., 3144., 3101., 3091., 3128., 3038., 3076., 3179., 3066., 3045., 3240., 3064., 3054., 3213., 3029., 3079., 3107., 3123., 3018., 3079., 3153., 3041., 3065., 3181., 3055., 3035., 3197., 3037., 3052., 3132., 3114., 3040., 3035., 3162., 3039., 3052., 3173.}"
37,46,"2c/res2c_relu","3a/res3a_branch1",9,"2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",281.,282.6,413.,"","","","","","","","","","","","","{413., 392., 313., 284., 282., 282., 282., 283., 282., 282., 282., 283., 292., 283., 283., 294., 283., 282., 282., 281., 282., 283., 282., 282., 282., 282., 282., 282., 282., 293., 283., 282., 282., 282., 282., 282., 282., 283., 282., 282., 282., 282., 283., 293., 286., 284., 284., 293., 285., 285.}","",""
38,47,"3a/res3a_branch2a","3a/bn3a_branch1",9,"3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",329.,332.1333,514.,174.,175.4,244.,"","","","","","","","","","{514., 383., 341., 331., 373., 366., 364., 356., 329., 331., 330., 330., 343., 331., 331., 329., 330., 330., 330., 330., 329., 330., 330., 331., 343., 331., 330., 331., 330., 331., 330., 330., 331., 331., 393., 380., 377., 331., 330., 330., 330., 330., 330., 330., 331., 330., 331., 348., 338., 336.}","{244., 212., 181., 177., 176., 175., 176., 176., 176., 175., 175., 176., 175., 189., 176., 175., 175., 176., 175., 175., 175., 183., 177., 175., 176., 175., 176., 176., 175., 175., 175., 175., 175., 175., 175., 175., 188., 176., 175., 175., 175., 174., 175., 176., 175., 176., 175., 175., 176., 175.}",""
39,48,"3a/bn3a_branch2a","3a/res3a",9,"3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a","BatchNormalization","Total","List-List-List-List-List-List-List-List-List-List","","","",245.,246.10000000000002,317.,"","","","","","","","","","","{317., 285., 249., 246., 247., 246., 246., 246., 246., 247., 245., 259., 246., 246., 245., 247., 254., 246., 246., 246., 246., 247., 245., 246., 257., 256., 245., 258., 246., 246., 246., 246., 245., 246., 246., 246., 246., 245., 245., 246., 245., 245., 246., 258., 247., 246., 245., 245., 246., 246.}",""
40,49,"3a/res3a_branch2a_relu","3a/res3a_relu",9,"3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",162.,163.7333,211.,"","","","","","","","","","","{211., 179., 166., 164., 165., 165., 164., 164., 165., 164., 164., 164., 162., 175., 165., 164., 164., 163., 163., 164., 164., 164., 164., 163., 163., 163., 164., 164., 164., 164., 163., 163., 164., 164., 163., 163., 164., 163., 165., 163., 162., 163., 163., 163., 163., 164., 164., 164., 164., 162.}",""
41,50,"3a/res3a_branch2b","3b/res3b_branch2a",9,"3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",1231.,1270.6000000000001,1470.,227.,228.76670000000001,361.,"","","","","","","","","","{1470., 1279., 1251., 1284., 1317., 1329., 1255., 1252., 1248., 1265., 1257., 1258., 1362., 1342., 1247., 1259., 1277., 1263., 1258., 1280., 1374., 1280., 1296., 1267., 1267., 1257., 1262., 1282., 1429., 1252., 1257., 1265., 1253., 1254., 1274., 1319., 1367., 1272., 1263., 1262., 1260., 1270., 1258., 1346., 1369., 1231., 1280., 1265., 1272., 1269.}","{361., 237., 230., 230., 230., 229., 229., 229., 229., 228., 228., 229., 227., 228., 229., 229., 243., 230., 229., 230., 230., 228., 268., 258., 254., 253., 255., 228., 229., 228., 227., 228., 228., 241., 230., 228., 228., 228., 229., 228., 229., 228., 228., 228., 228., 228., 228., 228., 228., 228.}",""
42,51,"3a/bn3a_branch2b","3b/bn3b_branch2a",9,"3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",66.,67.,102.,66.,67.4667,97.,"","","","","","","","","","{102., 78., 71., 67., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 66.}","{97., 73., 69., 68., 68., 68., 68., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67., 68., 67., 67., 67., 67., 66., 67., 67., 67., 67., 77., 69., 68., 67., 68., 68., 68., 67., 68., 80., 69., 68., 68., 67., 68., 67., 67., 67., 67., 67.}",""
43,52,"3a/res3a_branch2b_relu","3b/res3b_branch2a_relu",9,"3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",59.,60.2667,85.,60.,60.666700000000006,82.,"","","","","","","","","","{85., 66., 63., 61., 61., 60., 61., 60., 60., 61., 60., 60., 61., 61., 60., 60., 60., 60., 61., 60., 79., 66., 61., 60., 60., 60., 60., 60., 61., 61., 60., 60., 60., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 60., 60., 61., 60., 59., 70., 60.}","{82., 65., 62., 61., 61., 61., 61., 60., 60., 61., 60., 60., 60., 61., 61., 61., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 60., 61., 61., 61., 74., 62., 60., 60., 60., 60., 61.}",""
44,53,"3a/res3a_branch2c","3b/res3b_branch2b",9,"3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",189.,191.13330000000002,330.,1241.,1269.8333,1426.,"","","","","","","","","","{330., 224., 217., 216., 214., 192., 191., 191., 191., 191., 191., 190., 203., 194., 192., 192., 191., 191., 191., 191., 191., 192., 191., 190., 191., 191., 191., 190., 191., 192., 191., 191., 191., 203., 193., 191., 191., 191., 190., 190., 191., 189., 192., 190., 190., 190., 189., 190., 190., 194.}","{1421., 1275., 1273., 1249., 1348., 1364., 1250., 1248., 1283., 1241., 1256., 1270., 1352., 1304., 1257., 1248., 1250., 1254., 1250., 1247., 1419., 1271., 1279., 1284., 1275., 1258., 1247., 1277., 1426., 1241., 1262., 1281., 1252., 1262., 1260., 1325., 1335., 1267., 1246., 1283., 1256., 1265., 1269., 1342., 1325., 1269., 1249., 1296., 1291., 1266.}",""
45,54,"3a/bn3a_branch2c","3b/bn3b_branch2b",9,"3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","",66.,67.10000000000001,98.,"","","","","","","","","","","{98., 77., 69., 69., 69., 68., 67., 67., 68., 68., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 66., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68.}",""
46,55,"3a/res3a_branch1","3b/res3b_branch2b_relu",9,"3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",59.,60.,89.,"","","","","","","","","","","{89., 66., 61., 61., 60., 60., 61., 60., 72., 61., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 59., 60., 60., 59., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59.}",""
47,56,"3a/bn3a_branch1","3b/res3b_branch2c",9,"3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",175.,175.4333,210.,189.,192.0667,292.,"","","","","","","","","","{210., 197., 182., 177., 176., 175., 175., 175., 176., 175., 175., 175., 175., 176., 175., 176., 176., 188., 176., 176., 176., 175., 176., 175., 175., 176., 175., 176., 175., 175., 175., 175., 176., 175., 175., 175., 176., 175., 175., 187., 176., 175., 176., 175., 176., 175., 175., 184., 175., 175.}","{292., 201., 195., 192., 192., 206., 194., 192., 194., 192., 191., 191., 191., 191., 190., 192., 191., 191., 192., 189., 192., 190., 191., 190., 191., 189., 204., 193., 191., 192., 191., 190., 190., 233., 216., 216., 215., 214., 214., 191., 191., 190., 191., 191., 191., 191., 202., 193., 191., 191.}",""
48,57,"3a/res3a","3b/bn3b_branch2c",9,"3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",242.,243.26670000000001,320.,174.,174.8333,205.,2586.,2632.3333000000002,2948.,2344.,2389.0667000000003,2628.,2412.,2457.5,2743.,"{320., 316., 249., 244., 243., 259., 245., 243., 243., 243., 243., 244., 243., 243., 243., 243., 242., 242., 243., 244., 243., 253., 242., 243., 243., 242., 243., 251., 244., 243., 243., 244., 243., 244., 243., 242., 244., 243., 254., 244., 243., 243., 243., 243., 244., 242., 242., 244., 243., 243.}","{205., 180., 176., 175., 175., 174., 175., 175., 175., 174., 175., 174., 174., 174., 185., 176., 174., 175., 187., 176., 176., 175., 174., 175., 174., 174., 175., 174., 175., 174., 175., 174., 175., 174., 175., 175., 175., 174., 175., 175., 187., 177., 176., 175., 175., 174., 175., 175., 174., 175.}","{2948., 2676., 2619., 2625., 2742., 2611., 2626., 2601., 2784., 2600., 2606., 2680., 2683., 2586., 2598., 2712., 2635., 2598., 2586., 2743., 2606., 2592., 2588., 2750., 2594., 2619., 2614., 2739., 2612., 2629., 2677., 2681., 2611., 2587., 2776., 2621., 2596., 2625., 2753., 2596., 2613., 2610., 2773., 2623., 2605., 2634., 2708., 2610., 2594., 2724.}"
49,58,"3a/res3a_relu","3b/res3b",9,"3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",161.,162.0333,181.,242.,243.9,300.,"","","","","","","","","","{181., 165., 164., 163., 162., 163., 162., 162., 163., 162., 162., 162., 162., 162., 162., 162., 163., 161., 163., 161., 162., 174., 163., 162., 161., 162., 162., 162., 162., 161., 162., 161., 162., 161., 161., 162., 161., 162., 161., 161., 161., 170., 162., 163., 161., 162., 163., 162., 162., 162.}","{300., 274., 251., 260., 248., 248., 261., 249., 247., 247., 247., 247., 243., 242., 243., 243., 242., 242., 243., 242., 243., 242., 256., 245., 243., 243., 243., 243., 243., 243., 244., 243., 243., 243., 243., 243., 243., 244., 255., 243., 243., 243., 243., 243., 251., 244., 243., 243., 243., 244.}",""
50,59,"3b/res3b_branch2a","3b/res3b_relu",9,"3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",227.,229.5,370.,160.,160.9667,199.,"","","","","","","","","","{370., 236., 230., 230., 229., 271., 256., 273., 258., 263., 228., 228., 229., 228., 229., 229., 228., 229., 232., 228., 229., 229., 228., 228., 242., 230., 229., 228., 229., 227., 229., 228., 228., 228., 228., 228., 228., 228., 228., 228., 228., 227., 242., 230., 228., 228., 229., 254., 257., 254.}","{199., 176., 163., 162., 161., 161., 161., 160., 161., 161., 161., 160., 161., 161., 161., 160., 161., 161., 161., 161., 172., 162., 160., 161., 161., 160., 161., 161., 173., 163., 161., 160., 161., 160., 161., 161., 161., 161., 160., 161., 160., 161., 161., 160., 169., 161., 162., 161., 161., 160.}",""
