"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
25,26,"fire4/relu_expand1x1","fire4/concat",1,"fire4/relu_expand1x1-fire4/concat","Elementwise","Catenate","List-List",70.,71.1333,90.,112.,113.03330000000001,151.,"","","","","","","","","","{90., 73., 72., 71., 71., 72., 72., 71., 71., 72., 71., 72., 71., 71., 71., 71., 70., 71., 71., 71., 71., 72., 72., 71., 71., 71., 70., 71., 72., 71., 71., 72., 72., 81., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71.}","{151., 133., 115., 113., 112., 113., 113., 112., 113., 112., 113., 113., 112., 113., 113., 113., 112., 112., 113., 113., 113., 113., 112., 113., 112., 119., 114., 113., 114., 113., 123., 114., 114., 114., 113., 113., 112., 113., 113., 113., 113., 113., 113., 113., 113., 113., 114., 113., 113., 112.}",""
26,27,"fire4/concat","fire5/squeeze1x1",1,"fire4/concat-fire5/squeeze1x1","Catenate","Convolution","List-List",112.,112.9333,132.,116.,117.9333,194.,230.,232.9667,334.,118.,120.03330000000001,202.,114.,115.03330000000001,140.,"{132., 115., 113., 113., 113., 113., 124., 115., 113., 113., 112., 113., 113., 112., 113., 112., 113., 113., 113., 120., 114., 113., 113., 113., 113., 113., 113., 112., 113., 112., 113., 112., 113., 112., 113., 113., 113., 113., 113., 113., 112., 127., 113., 112., 112., 112., 112., 113., 113., 113.}","{194., 122., 119., 118., 119., 118., 117., 117., 117., 117., 118., 117., 118., 117., 118., 117., 117., 117., 117., 117., 117., 145., 130., 129., 129., 143., 130., 129., 128., 135., 118., 118., 118., 117., 118., 118., 117., 118., 117., 118., 118., 117., 118., 116., 118., 118., 118., 117., 118., 118.}","{334., 260., 252., 244., 233., 231., 232., 231., 233., 232., 232., 233., 232., 234., 231., 233., 234., 244., 234., 233., 232., 232., 232., 232., 231., 232., 233., 234., 230., 231., 233., 232., 233., 235., 246., 233., 231., 230., 231., 231., 232., 281., 252., 252., 252., 259., 231., 230., 231., 232.}"
27,28,"fire5/squeeze1x1","fire5/relu_squeeze1x1",1,"fire5/squeeze1x1-fire5/relu_squeeze1x1","Convolution","Elementwise","List-List",83.,104.86670000000001,179.,36.,36.566700000000004,61.,99.,102.2667,184.,16.,-2.6,5.,63.,65.7,123.,"{179., 122., 119., 118., 126., 143., 130., 129., 130., 129., 130., 128., 127., 128., 119., 117., 118., 118., 118., 118., 117., 117., 118., 119., 176., 138., 90., 84., 85., 85., 85., 84., 85., 83., 92., 91., 85., 84., 85., 84., 84., 96., 93., 85., 85., 84., 85., 84., 84., 85.}","{61., 41., 39., 38., 38., 37., 37., 36., 37., 37., 37., 36., 36., 36., 37., 36., 37., 36., 36., 36., 37., 36., 37., 36., 37., 36., 37., 37., 36., 36., 37., 37., 37., 37., 36., 36., 36., 37., 36., 36., 37., 37., 36., 37., 37., 36., 36., 37., 36., 36.}","{184., 109., 102., 101., 100., 100., 101., 99., 101., 101., 101., 101., 100., 100., 118., 105., 101., 100., 101., 101., 101., 100., 100., 101., 100., 102., 101., 100., 109., 130., 113., 111., 112., 112., 113., 112., 112., 112., 114., 100., 101., 100., 100., 102., 100., 100., 99., 101., 101., 101.}"
28,29,"fire5/relu_squeeze1x1","fire5/expand3x3",1,"fire5/relu_squeeze1x1-fire5/expand3x3","Elementwise","Convolution","List-List",36.,36.533300000000004,60.,371.,374.20000000000005,442.,377.,383.8,454.,341.,347.2667,394.,6.,9.6,12.,"{60., 40., 38., 37., 38., 37., 36., 37., 37., 36., 38., 36., 37., 37., 36., 37., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36., 36., 37., 36., 37., 36., 36., 36., 37., 36., 37., 53.}","{442., 377., 373., 372., 373., 372., 372., 372., 387., 374., 373., 371., 372., 371., 372., 371., 371., 371., 372., 381., 377., 374., 374., 411., 420., 419., 404., 374., 374., 385., 376., 375., 375., 374., 376., 375., 374., 373., 375., 373., 387., 374., 373., 374., 375., 375., 373., 375., 374., 408.}","{454., 389., 383., 381., 382., 381., 428., 438., 440., 382., 382., 381., 382., 381., 382., 394., 383., 396., 385., 382., 381., 381., 382., 382., 381., 382., 381., 382., 396., 382., 381., 387., 452., 428., 427., 382., 383., 381., 391., 380., 377., 378., 379., 379., 378., 379., 407., 387., 396., 385.}"
29,30,"fire5/expand3x3","fire5/relu_expand3x3",1,"fire5/expand3x3-fire5/relu_expand3x3","Convolution","Elementwise","List-List",373.,375.5333,435.,58.,59.4667,83.,435.,439.,515.,62.,63.4667,80.,377.,379.5333,432.,"{435., 378., 376., 374., 374., 374., 373., 375., 373., 391., 374., 373., 373., 419., 419., 419., 386., 373., 374., 381., 387., 374., 375., 373., 375., 375., 373., 375., 374., 374., 388., 375., 374., 375., 374., 375., 374., 374., 374., 410., 429., 420., 389., 373., 374., 373., 373., 374., 374., 374.}","{83., 65., 61., 60., 60., 60., 60., 60., 59., 60., 59., 59., 60., 61., 74., 63., 60., 60., 60., 59., 59., 59., 60., 60., 59., 59., 60., 60., 60., 59., 60., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59.}","{513., 495., 493., 481., 439., 437., 462., 441., 438., 438., 437., 437., 436., 436., 437., 452., 438., 435., 436., 436., 436., 437., 435., 473., 499., 515., 441., 436., 437., 436., 436., 435., 436., 443., 437., 436., 436., 436., 437., 437., 435., 435., 446., 438., 436., 437., 515., 489., 475., 436.}"
30,31,"fire5/relu_expand3x3","fire5/expand1x1",1,"fire5/relu_expand3x3-fire5/expand1x1","Elementwise","Convolution","List-List",59.,59.7,81.,88.,92.7333,146.,"","","","","","","","","","{81., 66., 61., 80., 72., 62., 61., 61., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 59., 60., 60., 60., 73., 62., 60., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 60., 59., 60., 60., 60., 59.}","{146., 98., 89., 88., 89., 117., 105., 100., 98., 96., 115., 105., 102., 100., 102., 113., 103., 92., 91., 92., 92., 92., 92., 92., 90., 92., 91., 92., 93., 90., 92., 92., 92., 92., 92., 91., 92., 92., 91., 90., 92., 93., 90., 92., 90., 91., 92., 92., 92., 91.}",""
31,32,"fire5/expand1x1","fire5/relu_expand1x1",1,"fire5/expand1x1-fire5/relu_expand1x1","Convolution","Elementwise","List-List",90.,93.2667,153.,59.,59.7,81.,153.,155.63330000000002,239.,63.,62.3667,86.,94.,95.9333,158.,"{153., 100., 93., 92., 93., 92., 92., 93., 91., 92., 90., 91., 91., 91., 119., 100., 101., 102., 101., 103., 102., 100., 100., 101., 103., 103., 90., 90., 92., 92., 92., 92., 92., 90., 90., 92., 90., 91., 91., 106., 95., 91., 90., 91., 91., 91., 92., 91., 92., 91.}","{81., 65., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 61., 59., 60., 60., 60., 60., 60., 59., 59., 60., 60., 59., 59., 60., 60., 59., 70., 61., 61., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60., 60.}","{210., 164., 157., 157., 156., 155., 154., 154., 239., 175., 190., 177., 175., 185., 156., 153., 155., 156., 156., 155., 153., 155., 154., 156., 156., 155., 157., 155., 155., 154., 156., 155., 154., 154., 154., 167., 158., 157., 156., 155., 156., 156., 156., 155., 155., 154., 155., 154., 156., 155.}"
32,33,"fire5/relu_expand1x1","fire5/concat",1,"fire5/relu_expand1x1-fire5/concat","Elementwise","Catenate","List-List",58.,59.166700000000006,81.,96.,97.,125.,"","","","","","","","","","{81., 65., 62., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 60., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 70., 61., 59., 60., 59., 59., 60., 71., 61., 59., 59., 59., 59., 59., 59.}","{125., 108., 99., 110., 99., 97., 97., 98., 97., 97., 98., 97., 97., 97., 97., 97., 97., 96., 98., 97., 97., 97., 97., 97., 97., 96., 97., 97., 97., 97., 97., 96., 97., 97., 97., 96., 97., 96., 97., 97., 97., 97., 97., 110., 98., 97., 97., 96., 96., 97.}",""
33,34,"fire5/concat","pool5_pad",1,"fire5/concat-pool5_pad","Catenate","Padding","List-List",96.,96.7333,113.,264.,265.6333,284.,321.,322.4667,359.,225.,225.7333,246.,57.,56.8333,75.,"{113., 100., 98., 97., 97., 97., 97., 97., 97., 96., 96., 97., 97., 97., 97., 96., 97., 96., 96., 96., 97., 96., 96., 108., 99., 97., 97., 97., 96., 97., 96., 96., 96., 96., 97., 97., 96., 97., 97., 97., 96., 96., 96., 97., 97., 97., 97., 96., 97., 97.}","{284., 270., 267., 267., 281., 267., 266., 265., 265., 265., 266., 265., 265., 266., 264., 265., 265., 276., 267., 271., 266., 266., 266., 265., 265., 266., 266., 265., 265., 266., 265., 266., 265., 275., 268., 265., 267., 265., 265., 265., 265., 266., 265., 266., 265., 265., 265., 265., 278., 266.}","{359., 341., 325., 324., 323., 322., 323., 323., 334., 323., 322., 322., 322., 322., 323., 322., 322., 322., 333., 347., 342., 324., 323., 324., 322., 322., 322., 322., 322., 323., 322., 322., 338., 322., 323., 321., 322., 322., 322., 322., 321., 322., 322., 322., 334., 321., 322., 322., 322., 332.}"
34,35,"pool5_pad","pool5",1,"pool5_pad-pool5","Padding","Pooling","List-List",264.,264.93330000000003,282.,442.,445.93330000000003,471.,669.,674.4,705.,405.,409.4667,423.,227.,228.4667,234.,"{282., 270., 266., 265., 265., 265., 281., 266., 266., 264., 265., 265., 265., 265., 265., 264., 264., 265., 264., 271., 268., 278., 265., 265., 265., 264., 264., 264., 264., 265., 264., 264., 265., 264., 264., 265., 276., 266., 264., 265., 265., 265., 265., 264., 265., 265., 265., 266., 265., 265.}","{463., 464., 445., 445., 444., 444., 443., 456., 460., 443., 458., 443., 444., 443., 458., 451., 459., 445., 444., 443., 444., 444., 443., 443., 443., 455., 445., 457., 443., 443., 443., 443., 442., 443., 454., 443., 443., 452., 445., 457., 444., 442., 444., 471., 446., 443., 457., 443., 457., 443.}","{705., 675., 693., 687., 671., 670., 670., 680., 684., 671., 670., 669., 670., 669., 692., 671., 670., 669., 670., 669., 683., 671., 678., 671., 670., 669., 684., 671., 669., 669., 669., 669., 684., 671., 704., 688., 677., 684., 688., 676., 674., 673., 674., 674., 686., 676., 674., 675., 674., 686.}"
35,36,"pool5","fire6/squeeze1x1",1,"pool5-fire6/squeeze1x1","Pooling","Convolution","List-List",443.,448.40000000000003,468.,49.,53.033300000000004,120.,494.,501.5,602.,51.,53.1,134.,445.,448.4667,482.,"{463., 448., 460., 445., 444., 444., 444., 457., 457., 445., 443., 444., 444., 443., 443., 443., 444., 455., 445., 444., 452., 444., 444., 443., 443., 468., 464., 463., 447., 448., 448., 448., 448., 462., 460., 448., 448., 448., 447., 447., 461., 448., 461., 468., 450., 449., 448., 448., 462., 448.}","{120., 57., 53., 59., 73., 58., 58., 57., 57., 56., 57., 68., 59., 57., 57., 56., 56., 57., 57., 57., 57., 67., 62., 51., 50., 51., 50., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 51., 50., 51., 50.}","{602., 600., 512., 496., 513., 498., 497., 495., 495., 494., 495., 495., 510., 510., 495., 495., 494., 495., 495., 544., 574., 541., 510., 494., 509., 494., 495., 494., 507., 495., 513., 500., 495., 495., 494., 495., 515., 515., 499., 583., 566., 526., 501., 514., 501., 500., 500., 500., 499., 501.}"
36,37,"fire6/squeeze1x1","fire6/relu_squeeze1x1",1,"fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","List-List",49.,50.133300000000006,123.,25.,26.,45.,56.,56.4333,132.,7.,6.300000000000001,9.,31.,30.433300000000003,87.,"{123., 58., 56., 52., 51., 51., 51., 50., 50., 51., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 62., 52., 51., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50.}","{45., 30., 28., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26.}","{132., 64., 59., 58., 57., 57., 57., 57., 56., 57., 56., 57., 57., 57., 57., 57., 70., 67., 58., 56., 56., 57., 56., 57., 56., 56., 56., 58., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56., 57.}"
37,38,"fire6/relu_squeeze1x1","fire6/expand3x3",1,"fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","List-List",25.,25.933300000000003,44.,231.,236.4667,295.,232.,237.63330000000002,302.,207.,211.70000000000002,258.,1.,1.1667,7.,"{44., 29., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 25., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26.}","{295., 241., 239., 272., 259., 260., 262., 259., 234., 235., 233., 237., 235., 250., 235., 235., 233., 235., 234., 235., 232., 235., 232., 234., 237., 234., 234., 233., 236., 234., 245., 235., 234., 232., 236., 235., 232., 233., 234., 233., 233., 233., 233., 231., 232., 286., 272., 263., 261., 254.}","{302., 239., 233., 234., 236., 237., 235., 234., 236., 236., 232., 237., 236., 235., 254., 240., 240., 239., 240., 235., 235., 239., 234., 236., 238., 237., 238., 239., 273., 267., 272., 267., 281., 235., 238., 237., 239., 239., 238., 238., 238., 236., 238., 236., 238., 236., 249., 240., 240., 235.}"
38,39,"fire6/expand3x3","fire6/relu_expand3x3",1,"fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","List-List",230.,235.8,301.,36.,42.8333,67.,255.,260.0667,319.,25.,24.2667,18.,219.,217.2333,252.,"{301., 242., 236., 238., 237., 234., 235., 230., 237., 234., 245., 240., 233., 234., 234., 233., 234., 291., 260., 262., 260., 260., 233., 234., 232., 233., 241., 237., 236., 242., 240., 235., 238., 234., 235., 235., 235., 230., 234., 235., 230., 232., 235., 243., 233., 231., 245., 233., 235., 234.}","{52., 39., 37., 36., 38., 67., 50., 43., 46., 43., 43., 43., 43., 43., 43., 42., 43., 53., 43., 42., 43., 43., 43., 43., 42., 43., 44., 42., 43., 43., 43., 42., 43., 42., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 42., 43., 43., 43., 42., 42.}","{319., 265., 262., 260., 274., 262., 260., 260., 256., 262., 259., 260., 255., 256., 259., 257., 259., 259., 260., 261., 275., 258., 260., 261., 258., 269., 315., 286., 288., 288., 259., 259., 259., 259., 271., 260., 261., 259., 258., 262., 257., 259., 261., 259., 258., 255., 260., 260., 260., 261.}"
39,40,"fire6/relu_expand3x3","fire6/expand1x1",1,"fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","List-List",42.,43.,65.,73.,74.9333,167.,"","","","","","","","","","{65., 46., 43., 43., 43., 43., 43., 43., 42., 43., 43., 44., 43., 42., 44., 43., 42., 42., 43., 43., 43., 52., 42., 43., 43., 42., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 46., 43., 43., 43., 43., 43.}","{167., 102., 77., 76., 75., 74., 74., 74., 75., 74., 74., 75., 75., 75., 75., 75., 77., 74., 75., 75., 75., 75., 74., 75., 75., 74., 76., 76., 75., 75., 75., 74., 75., 74., 75., 75., 75., 75., 75., 75., 76., 75., 75., 76., 75., 73., 86., 76., 74., 74.}",""
40,41,"fire6/expand1x1","fire6/relu_expand1x1",1,"fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","List-List",74.,79.83330000000001,130.,43.,43.8667,63.,127.,130.9,185.,53.,51.066700000000004,55.,84.,87.03330000000001,122.,"{130., 81., 79., 78., 79., 79., 78., 80., 78., 79., 78., 79., 78., 110., 85., 85., 86., 85., 84., 86., 87., 85., 86., 86., 85., 92., 78., 79., 78., 79., 80., 79., 79., 80., 79., 78., 78., 79., 78., 79., 78., 78., 89., 75., 75., 76., 74., 74., 74., 74.}","{63., 47., 45., 45., 46., 45., 45., 45., 45., 53., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 56., 45., 44., 44., 45., 45., 53., 45., 45., 45., 45., 45., 45.}","{185., 134., 133., 132., 132., 131., 133., 132., 133., 132., 132., 132., 133., 138., 165., 146., 147., 148., 142., 141., 141., 153., 128., 128., 127., 128., 128., 129., 132., 135., 130., 128., 128., 129., 127., 128., 129., 129., 128., 128., 127., 129., 128., 128., 127., 129., 128., 144., 131., 130.}"
41,42,"fire6/relu_expand1x1","fire6/concat",1,"fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","List-List",44.,44.900000000000006,64.,62.,62.9667,85.,"","","","","","","","","","{64., 47., 46., 45., 44., 44., 45., 44., 44., 46., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 45., 45., 44., 44., 46., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 46., 44., 45., 46., 44., 45., 45., 58.}","{85., 67., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 63., 80., 67., 63., 63., 63., 63., 62., 62., 63., 63., 63., 63., 62., 62., 63., 63., 63., 62., 63., 63.}",""
42,43,"fire6/concat","fire7/squeeze1x1",1,"fire6/concat-fire7/squeeze1x1","Catenate","Convolution","List-List",60.,62.4667,77.,67.,67.7333,126.,104.,106.10000000000001,167.,44.,43.633300000000006,90.,37.,38.3667,41.,"{77., 63., 61., 61., 61., 60., 60., 61., 61., 61., 60., 61., 61., 60., 61., 72., 63., 63., 63., 62., 62., 62., 62., 63., 63., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 73., 64., 63., 62., 63., 63., 63., 62., 62.}","{126., 71., 68., 67., 67., 68., 69., 67., 68., 68., 70., 67., 68., 68., 68., 68., 67., 68., 68., 68., 68., 67., 67., 68., 68., 67., 68., 67., 68., 67., 68., 67., 67., 68., 67., 67., 67., 69., 68., 67., 67., 68., 67., 67., 76., 79., 74., 70., 71., 70.}","{167., 111., 108., 106., 106., 105., 105., 107., 106., 105., 108., 107., 106., 106., 122., 109., 105., 106., 106., 106., 106., 106., 106., 106., 106., 105., 106., 106., 106., 107., 106., 106., 106., 107., 107., 107., 106., 104., 105., 106., 106., 107., 106., 106., 106., 106., 106., 106., 106., 106.}"
43,44,"fire7/squeeze1x1","fire7/relu_squeeze1x1",1,"fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","List-List",65.,69.83330000000001,122.,34.,35.,48.,77.,81.,158.,12.,11.1667,36.,43.,46.,110.,"{122., 72., 71., 71., 71., 71., 69., 69., 70., 70., 71., 71., 71., 69., 69., 70., 69., 70., 70., 70., 70., 69., 69., 69., 70., 69., 71., 70., 70., 72., 69., 69., 69., 70., 71., 69., 69., 70., 70., 71., 69., 72., 70., 69., 69., 70., 69., 81., 66., 65.}","{48., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 38., 38., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 34., 35., 35., 35., 35., 34., 35., 35., 35., 35., 34., 35., 34., 35., 35., 35., 34., 35., 35., 34.}","{158., 94., 92., 90., 90., 90., 92., 91., 90., 98., 83., 82., 83., 82., 83., 83., 83., 82., 83., 83., 82., 82., 81., 83., 83., 94., 80., 78., 79., 78., 79., 79., 78., 78., 79., 78., 77., 78., 77., 79., 78., 78., 78., 78., 79., 79., 78., 78., 79., 78.}"
44,45,"fire7/relu_squeeze1x1","fire7/expand3x3",1,"fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","List-List",30.,31.,55.,345.,348.4667,424.,350.,353.2,490.,320.,322.2,435.,5.,4.7333,66.,"{43., 33., 32., 32., 31., 31., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 30., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 55., 32.}","{424., 355., 362., 351., 349., 346., 346., 346., 347., 345., 347., 347., 346., 360., 349., 348., 350., 348., 347., 347., 348., 350., 346., 390., 402., 389., 368., 348., 349., 348., 348., 347., 347., 349., 348., 359., 352., 349., 349., 348., 349., 347., 349., 348., 347., 348., 348., 366., 349., 347.}","{490., 401., 397., 381., 352., 352., 351., 379., 355., 353., 350., 351., 352., 351., 352., 352., 351., 350., 366., 355., 352., 354., 353., 353., 359., 355., 352., 351., 399., 407., 396., 376., 353., 352., 352., 352., 351., 350., 355., 352., 366., 354., 351., 351., 351., 350., 350., 352., 351., 352.}"
45,46,"fire7/expand3x3","fire7/relu_expand3x3",1,"fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","List-List",345.,348.1333,412.,44.,45.,64.,400.,403.2667,477.,55.,55.133300000000006,65.,356.,358.2667,413.,"{399., 351., 348., 348., 348., 349., 346., 362., 349., 348., 348., 348., 345., 347., 348., 347., 348., 412., 407., 391., 348., 347., 347., 347., 348., 348., 348., 347., 346., 360., 349., 346., 347., 349., 348., 346., 347., 348., 348., 348., 360., 350., 349., 347., 347., 410., 390., 409., 347., 348.}","{64., 47., 45., 46., 45., 45., 46., 44., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 46., 45., 45., 44., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 44., 45.}","{477., 406., 404., 401., 402., 402., 403., 453., 464., 462., 402., 403., 402., 402., 402., 402., 401., 401., 417., 402., 401., 402., 402., 402., 402., 402., 400., 411., 405., 403., 402., 438., 452., 449., 419., 403., 401., 414., 404., 402., 401., 402., 402., 402., 403., 401., 400., 419., 403., 402.}"
46,47,"fire7/relu_expand3x3","fire7/expand1x1",1,"fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","List-List",44.,45.1,63.,76.,78.1667,146.,"","","","","","","","","","{63., 47., 46., 45., 45., 45., 45., 44., 46., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 46., 45., 45., 45., 47., 46., 45., 45., 46., 45., 45., 44., 57., 46., 45., 44., 45., 45., 46., 45., 45., 45., 45., 44., 44., 45., 45., 44., 44., 45., 45.}","{146., 83., 78., 81., 77., 78., 77., 78., 79., 78., 78., 79., 77., 78., 77., 78., 78., 80., 79., 78., 78., 78., 78., 77., 77., 79., 76., 94., 81., 77., 79., 78., 78., 78., 78., 79., 77., 80., 80., 77., 78., 78., 78., 78., 79., 77., 79., 79., 77., 78.}",""
47,48,"fire7/expand1x1","fire7/relu_expand1x1",1,"fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","List-List",76.,78.1333,141.,44.,45.133300000000006,65.,130.,131.9333,186.,54.,53.800000000000004,45.,86.,86.8,121.,"{141., 93., 86., 86., 86., 85., 93., 83., 79., 77., 77., 77., 79., 78., 80., 77., 78., 77., 78., 76., 77., 79., 77., 77., 88., 79., 78., 78., 78., 78., 78., 77., 79., 78., 79., 78., 77., 77., 77., 77., 78., 78., 78., 77., 80., 83., 78., 79., 77., 77.}","{65., 48., 45., 46., 45., 45., 52., 46., 52., 45., 45., 45., 45., 45., 46., 45., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45., 45., 46., 45., 45., 45., 45., 46., 44., 45., 45., 45., 45., 45., 46.}","{186., 133., 159., 145., 144., 165., 146., 147., 145., 162., 133., 133., 131., 132., 130., 132., 131., 133., 131., 133., 133., 131., 132., 130., 131., 130., 131., 131., 132., 131., 130., 132., 132., 132., 131., 142., 132., 131., 132., 133., 132., 132., 131., 132., 132., 131., 131., 131., 132., 130.}"
48,49,"fire7/relu_expand1x1","fire7/concat",1,"fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","List-List",42.,42.9333,62.,60.,61.066700000000004,82.,"","","","","","","","","","{62., 45., 43., 43., 43., 43., 43., 42., 43., 42., 43., 43., 43., 55., 44., 43., 42., 42., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 42., 43., 43., 43., 42., 43., 43., 43., 43., 42., 43., 43., 42., 43., 42., 43., 43., 43., 43., 42., 42., 42.}","{82., 63., 62., 62., 61., 61., 61., 70., 62., 61., 60., 61., 60., 62., 61., 60., 61., 61., 60., 62., 60., 61., 61., 60., 61., 61., 61., 60., 63., 62., 61., 65., 61., 61., 61., 60., 61., 61., 61., 60., 62., 60., 62., 61., 61., 61., 61., 60., 61., 61.}",""
49,50,"fire7/concat","fire8/squeeze1x1",1,"fire7/concat-fire8/squeeze1x1","Catenate","Convolution","List-List",60.,60.9333,77.,81.,83.4667,147.,121.,122.1333,187.,61.,61.2,110.,40.,38.6667,40.,"{77., 63., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 60., 62., 61., 60., 60., 61., 61., 71., 62., 61., 60., 60., 61., 60., 62., 61., 61., 60., 61., 61., 61., 61., 60., 60., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 60., 61., 61.}","{147., 86., 85., 84., 84., 85., 84., 84., 84., 83., 84., 84., 84., 84., 84., 84., 85., 83., 83., 98., 84., 84., 83., 84., 83., 83., 83., 81., 83., 83., 84., 83., 82., 83., 83., 83., 83., 83., 83., 84., 84., 82., 82., 83., 83., 83., 85., 83., 82., 83.}","{187., 139., 126., 122., 122., 121., 121., 121., 122., 123., 122., 122., 121., 122., 123., 123., 122., 122., 122., 122., 121., 122., 123., 121., 122., 122., 122., 122., 121., 122., 123., 122., 121., 121., 141., 126., 122., 122., 122., 121., 121., 122., 122., 122., 122., 125., 163., 135., 135., 134.}"
