"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CapsNet Trained on MNIST Data","c5.2xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",34.,35.,59.,"{55., 37., 35., 59., 35., 35., 35., 35., 34., 35., 34., 35., 35., 35., 34., 34., 35., 35., 35., 34., 35., 35., 35., 34., 35., 35., 35., 35., 35., 34., 35., 34., 35., 41., 36., 35., 34., 35., 35., 34., 35., 35., 35., 35., 35., 36., 37., 35., 35., 40.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14819.,14926.1,31470.,"{31470., 15163., 15015., 14925., 14879., 14964., 14914., 14902., 14959., 15040., 14979., 14935., 14863., 14848., 14863., 15064., 14962., 14977., 15193., 15147., 15023., 14911., 14857., 14835., 14819., 14918., 15108., 15066., 15030., 15046., 14964., 14902., 14882., 14924., 14925., 14914., 14896., 14904., 14868., 14831., 14826., 14840., 14853., 14906., 14903., 14920., 14912., 14910., 14897., 14893.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44804.,44830.3,44934.,"{44865., 44821., 44828., 44834., 44819., 44805., 44809., 44812., 44837., 44843., 44827., 44839., 44809., 44843., 44927., 44845., 44819., 44843., 44850., 44897., 44896., 44878., 44864., 44861., 44859., 44871., 44857., 44842., 44819., 44822., 44808., 44834., 44818., 44841., 44839., 44828., 44825., 44934., 44821., 44808., 44818., 44806., 44821., 44806., 44807., 44815., 44829., 44804., 44820., 44808.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",865.,895.9000000000001,1462.,"{1462., 1456., 1145., 940., 926., 887., 890., 888., 903., 912., 876., 877., 880., 936., 949., 932., 914., 930., 904., 917., 902., 904., 933., 893., 883., 892., 913., 903., 897., 901., 927., 876., 871., 874., 873., 902., 882., 870., 875., 902., 868., 895., 869., 874., 897., 867., 877., 873., 909., 865.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29705.,29830.9333,29917.,"{29753., 29736., 29707., 29723., 29705., 29731., 29710., 29729., 29762., 29738., 29747., 29812., 29768., 29742., 29762., 29754., 29723., 29720., 29874., 29869., 29881., 29899., 29876., 29885., 29917., 29908., 29875., 29867., 29882., 29857., 29851., 29835., 29861., 29853., 29885., 29854., 29862., 29855., 29866., 29840., 29853., 29867., 29838., 29852., 29835., 29866., 29884., 29877., 29828., 29870.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10690.,10698.9667,10774.,"{10774., 10715., 10698., 10700., 10699., 10694., 10700., 10699., 10693., 10699., 10706., 10703., 10696., 10700., 10698., 10695., 10705., 10710., 10701., 10712., 10718., 10697., 10698., 10697., 10706., 10699., 10698., 10692., 10699., 10696., 10691., 10699., 10701., 10690., 10698., 10697., 10693., 10700., 10697., 10703., 10700., 10704., 10698., 10693., 10699., 10698., 10691., 10696., 10705., 10702.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",28.,28.5,53.,"{53., 33., 30., 29., 28., 29., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28., 28., 29., 29., 28., 29., 29., 28., 28., 29., 29., 28., 29., 29., 28., 29., 28., 29., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",241.,244.8333,273.,"{273., 243., 241., 241., 249., 251., 245., 259., 246., 245., 244., 243., 246., 245., 244., 244., 244., 245., 245., 245., 244., 245., 245., 253., 246., 245., 245., 245., 244., 245., 245., 245., 245., 245., 244., 244., 245., 244., 244., 253., 246., 245., 244., 245., 255., 246., 244., 245., 244., 245.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5394.,5406.7667,5427.,"{5417., 5406., 5404., 5402., 5405., 5394., 5414., 5398., 5408., 5407., 5408., 5408., 5407., 5411., 5403., 5417., 5402., 5406., 5427., 5411., 5405., 5405., 5398., 5414., 5407., 5399., 5411., 5397., 5406., 5404., 5411., 5402., 5414., 5398., 5414., 5404., 5405., 5417., 5400., 5410., 5405., 5408., 5397., 5415., 5399., 5407., 5406., 5407., 5414., 5418.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",120.,121.2,156.,"{156., 128., 122., 122., 121., 121., 121., 122., 121., 121., 121., 122., 121., 121., 122., 121., 121., 120., 121., 121., 121., 136., 122., 122., 121., 121., 120., 121., 121., 121., 121., 121., 121., 121., 122., 122., 122., 120., 121., 122., 121., 121., 123., 121., 121., 121., 134., 121., 121., 121.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3464.,3481.6333,3558.,"{3545., 3501., 3486., 3474., 3495., 3482., 3488., 3486., 3484., 3487., 3485., 3465., 3483., 3558., 3478., 3489., 3478., 3475., 3473., 3503., 3469., 3491., 3480., 3484., 3480., 3474., 3475., 3480., 3475., 3483., 3477., 3475., 3483., 3476., 3464., 3485., 3478., 3473., 3483., 3475., 3473., 3484., 3466., 3476., 3490., 3484., 3497., 3492., 3490., 3494.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",23.,27.166700000000002,46.,"{46., 23., 29., 28., 28., 27., 27., 27., 27., 27., 27., 28., 27., 28., 27., 27., 28., 27., 27., 27., 28., 27., 28., 27., 27., 28., 27., 27., 27., 28., 27., 27., 28., 27., 27., 27., 27., 27., 27., 28., 27., 27., 28., 27., 28., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",30.,30.933300000000003,52.,"{43., 32., 32., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 31., 31., 30., 31., 31., 31., 31., 30., 30., 30., 31., 31., 31., 31., 30., 31., 52., 32., 31., 30., 30., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 30., 31.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",28.,28.966700000000003,51.,"{51., 31., 29., 29., 29., 29., 28., 29., 29., 29., 29., 28., 28., 29., 30., 29., 28., 29., 29., 29., 29., 28., 28., 28., 29., 29., 29., 29., 28., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",32.,32.7333,55.,"{51., 34., 33., 33., 33., 33., 32., 33., 32., 32., 33., 33., 35., 38., 33., 33., 33., 33., 32., 32., 32., 32., 33., 33., 32., 32., 33., 32., 33., 33., 32., 33., 33., 33., 32., 32., 32., 33., 32., 33., 33., 33., 32., 32., 55., 33., 33., 33., 32., 33.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",27.,27.466700000000003,39.,"{39., 29., 29., 28., 28., 27., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 27., 27., 27., 27., 27., 28., 37., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5391.,5403.7333,5419.,"{5408., 5412., 5401., 5394., 5410., 5393., 5398., 5406., 5406., 5394., 5407., 5393., 5406., 5416., 5399., 5407., 5397., 5403., 5404., 5408., 5394., 5411., 5400., 5403., 5401., 5402., 5405., 5412., 5409., 5394., 5408., 5402., 5418., 5399., 5401., 5401., 5402., 5404., 5416., 5419., 5402., 5408., 5395., 5402., 5411., 5409., 5393., 5405., 5391., 5405.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",120.,120.7667,156.,"{156., 128., 121., 121., 121., 121., 121., 121., 120., 120., 122., 121., 121., 121., 121., 120., 120., 121., 120., 123., 123., 121., 121., 120., 120., 120., 121., 121., 120., 151., 122., 120., 120., 121., 120., 121., 120., 120., 121., 121., 121., 120., 121., 120., 121., 120., 121., 121., 121., 122.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3527.,3557.3667,3579.,"{3560., 3545., 3544., 3538., 3563., 3557., 3558., 3539., 3539., 3551., 3527., 3567., 3562., 3558., 3556., 3562., 3540., 3545., 3572., 3535., 3579., 3564., 3568., 3572., 3563., 3558., 3565., 3557., 3541., 3561., 3567., 3560., 3568., 3557., 3561., 3547., 3542., 3564., 3529., 3569., 3566., 3561., 3556., 3571., 3551., 3554., 3548., 3536., 3569., 3573.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",28.,28.0667,55.,"{48., 31., 29., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 55., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 29., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",30.,31.,58.,"{58., 34., 32., 31., 31., 30., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 30., 30., 30., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 32.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",231.,232.3667,260.,"{260., 243., 234., 232., 245., 233., 232., 232., 233., 232., 232., 232., 232., 232., 232., 233., 232., 231., 231., 232., 242., 234., 232., 233., 232., 232., 232., 233., 232., 233., 233., 232., 233., 232., 233., 233., 232., 239., 233., 233., 231., 232., 239., 233., 232., 232., 232., 232., 232., 232.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",28.,28.2667,53.,"{41., 31., 29., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 53., 30., 28., 29., 28., 28., 28., 30., 29., 29., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",244.,245.2333,261.,"{261., 247., 246., 245., 245., 245., 245., 245., 245., 246., 245., 245., 246., 255., 246., 245., 245., 245., 245., 245., 244., 245., 246., 246., 245., 245., 245., 248., 246., 256., 246., 245., 244., 245., 252., 245., 245., 245., 245., 245., 245., 245., 245., 245., 245., 254., 246., 246., 245., 245.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5397.,5405.3667000000005,5422.,"{5422., 5402., 5415., 5400., 5411., 5406., 5399., 5414., 5400., 5404., 5405., 5406., 5398., 5411., 5397., 5404., 5404., 5409., 5409., 5406., 5408., 5411., 5408., 5399., 5411., 5398., 5404., 5411., 5409., 5409., 5404., 5410., 5405., 5416., 5399., 5404., 5403., 5404., 5403., 5404., 5398., 5412., 5406., 5397., 5412., 5398., 5405., 5404., 5405., 5399.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",120.,120.7667,159.,"{159., 132., 138., 121., 120., 120., 121., 120., 121., 120., 120., 121., 121., 120., 121., 120., 120., 120., 121., 122., 122., 120., 120., 121., 120., 121., 121., 133., 121., 121., 121., 120., 121., 139., 121., 121., 121., 120., 121., 120., 120., 121., 121., 121., 121., 121., 120., 121., 121., 121.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3467.,3479.9,3548.,"{3548., 3484., 3473., 3484., 3476., 3486., 3490., 3471., 3477., 3487., 3478., 3483., 3487., 3532., 3498., 3471., 3479., 3486., 3479., 3484., 3491., 3482., 3477., 3472., 3478., 3478., 3489., 3479., 3480., 3485., 3475., 3473., 3477., 3475., 3484., 3478., 3475., 3485., 3467., 3472., 3483., 3476., 3477., 3491., 3480., 3478., 3474., 3475., 3475., 3485.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",21.,27.0333,48.,"{43., 23., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 48., 30., 27., 28., 27., 27., 27., 27., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 21.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",30.,30.633300000000002,42.,"{42., 33., 31., 30., 31., 31., 30., 31., 31., 31., 31., 31., 30., 30., 30., 30., 31., 31., 30., 31., 31., 30., 31., 31., 31., 30., 30., 31., 30., 30., 31., 31., 30., 31., 30., 30., 31., 30., 31., 31., 31., 30., 31., 30., 32., 30., 30., 31., 31., 30.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",29.,29.3,52.,"{52., 36., 30., 30., 29., 29., 30., 29., 29., 29., 30., 29., 41., 31., 29., 30., 29., 29., 30., 32., 30., 30., 29., 29., 29., 29., 30., 29., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 30., 29., 29., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",32.,32.6667,49.,"{49., 35., 34., 33., 33., 32., 32., 32., 32., 33., 33., 33., 33., 32., 32., 32., 33., 33., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 32., 33., 32., 33., 33., 33., 32., 32., 33., 33., 32., 32., 33., 32., 32., 32., 33., 33., 33., 33., 32., 32.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",27.,27.7667,52.,"{37., 29., 28., 27., 27., 27., 27., 28., 28., 27., 27., 28., 28., 28., 27., 28., 27., 28., 28., 28., 28., 28., 52., 28., 27., 28., 28., 28., 28., 28., 28., 27., 28., 27., 27., 28., 28., 28., 27., 28., 28., 27., 27., 28., 28., 28., 27., 28., 27., 28.}"
>>>>>>> 31209cdfd850dd1ac6b29875be0af6c8ebdf7297
