"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
46,48,"fire7/relu_expand3x3","fire7/relu_expand1x1",2,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",37.,37.9667,54.,37.,37.8667,54.,"","","","","","","","","","{54., 41., 39., 39., 39., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 37., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 37., 37., 38., 38., 37., 37., 37., 38.}","{54., 42., 40., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 37., 38., 38., 37., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 37., 38., 37., 38., 38., 38., 37.}",""
47,49,"fire7/expand1x1","fire7/concat",2,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","Convolution-Elementwise-Catenate",60.,61.7667,123.,50.,50.8667,71.,"","","","","","","","","","{123., 84., 74., 69., 69., 70., 70., 74., 62., 61., 63., 62., 62., 63., 61., 62., 61., 61., 61., 61., 60., 61., 61., 63., 61., 62., 73., 62., 62., 63., 61., 62., 62., 63., 61., 61., 62., 61., 61., 62., 61., 60., 60., 62., 62., 62., 62., 61., 61., 61.}","{71., 56., 53., 52., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 60., 52., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 50., 50., 51., 51., 50., 50., 50., 50., 50., 50., 51., 51., 51., 51., 50., 51., 50., 51., 51., 51., 51., 50., 50.}",""
48,50,"fire7/relu_expand1x1","fire8/squeeze1x1",2,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution",37.,38.,53.,61.,61.2333,132.,"","","","","","","","","","{53., 41., 38., 37., 45., 39., 40., 37., 38., 37., 38., 37., 37., 38., 38., 39., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}","{132., 68., 64., 62., 62., 62., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 73., 64., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61.}",""
49,51,"fire7/concat","fire8/relu_squeeze1x1",2,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",50.,51.166700000000006,70.,25.,25.666700000000002,46.,115.,117.60000000000001,164.,65.,66.4333,94.,90.,91.9333,118.,"{70., 56., 53., 52., 51., 52., 51., 51., 59., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 53., 51., 51., 51., 51., 51., 51., 51., 52., 52., 51., 51., 51., 52., 51., 51., 51., 52., 52., 51., 51., 52., 51., 51.}","{46., 29., 27., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 25., 25., 25., 26., 26., 26., 25.}","{164., 123., 118., 136., 120., 119., 148., 131., 142., 133., 131., 129., 129., 140., 128., 117., 116., 115., 115., 117., 117., 116., 116., 117., 116., 117., 116., 115., 116., 117., 116., 116., 116., 116., 117., 116., 117., 115., 116., 115., 116., 124., 118., 116., 116., 116., 118., 116., 115., 116.}"
50,52,"fire8/squeeze1x1","fire8/expand3x3",2,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",60.,61.133300000000006,130.,271.,273.7,337.,316.,318.7667,389.,256.,257.6333,259.,45.,45.066700000000004,52.,"{130., 68., 63., 62., 61., 61., 61., 61., 62., 62., 61., 61., 62., 62., 62., 61., 62., 61., 60., 61., 62., 62., 61., 61., 61., 74., 63., 61., 61., 61., 61., 61., 61., 61., 61., 60., 60., 61., 61., 61., 60., 60., 61., 61., 61., 61., 61., 61., 61., 61.}","{335., 279., 276., 274., 275., 273., 274., 273., 273., 289., 276., 273., 272., 279., 272., 337., 306., 307., 303., 272., 272., 273., 272., 285., 273., 272., 273., 273., 272., 274., 276., 273., 272., 273., 272., 273., 272., 283., 274., 274., 273., 273., 271., 272., 273., 272., 278., 275., 272., 275.}","{389., 323., 321., 318., 319., 316., 318., 318., 331., 319., 318., 316., 317., 325., 373., 355., 366., 318., 317., 317., 332., 320., 318., 318., 316., 318., 316., 318., 317., 316., 316., 317., 317., 332., 318., 317., 318., 317., 316., 316., 317., 316., 318., 316., 348., 366., 357., 367., 318., 318.}"
51,53,"fire8/relu_squeeze1x1","fire8/relu_expand3x3",2,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",25.,26.,45.,40.,41.,61.,309.,310.5,359.,284.,284.5,314.,269.,269.5,298.,"{45., 30., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 26., 26., 34., 26., 25., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{61., 46., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 40., 40., 41., 41., 40., 40., 41., 41., 40., 50., 42., 40., 41., 41., 41., 41.}","{356., 317., 312., 328., 312., 312., 311., 311., 310., 310., 310., 310., 310., 310., 309., 310., 321., 310., 311., 309., 310., 309., 310., 311., 311., 310., 309., 358., 359., 351., 344., 311., 310., 310., 309., 310., 310., 310., 309., 311., 309., 318., 312., 310., 310., 311., 309., 309., 310., 311.}"
52,54,"fire8/expand3x3","fire8/expand1x1",2,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution",272.,274.90000000000003,334.,64.,66.,132.,"","","","","","","","","","{322., 281., 275., 275., 275., 275., 273., 273., 273., 274., 334., 325., 308., 304., 274., 274., 273., 274., 273., 273., 274., 273., 273., 273., 273., 294., 274., 274., 274., 272., 274., 273., 273., 273., 272., 272., 273., 273., 272., 285., 275., 273., 278., 273., 273., 317., 309., 308., 308., 286.}","{132., 80., 67., 66., 80., 67., 65., 67., 65., 65., 65., 65., 65., 65., 65., 65., 68., 66., 67., 67., 66., 64., 66., 67., 65., 65., 64., 66., 65., 67., 66., 64., 66., 66., 66., 66., 65., 67., 67., 67., 67., 67., 66., 67., 66., 65., 66., 66., 66., 66.}",""
53,55,"fire8/relu_expand3x3","fire8/relu_expand1x1",2,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",40.,41.,59.,41.,41.,59.,"","","","","","","","","","{59., 46., 42., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 54., 42., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 40.}","{59., 46., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}",""
54,56,"fire8/expand1x1","fire8/concat",2,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","Convolution-Elementwise-Catenate",64.,65.5333,131.,61.,61.2667,89.,"","","","","","","","","","{131., 80., 66., 67., 66., 66., 66., 77., 65., 64., 66., 65., 65., 65., 65., 65., 64., 67., 66., 66., 64., 67., 65., 65., 66., 65., 66., 66., 65., 65., 67., 66., 66., 66., 65., 66., 65., 65., 65., 64., 66., 65., 66., 64., 64., 66., 67., 65., 64., 66.}","{89., 70., 65., 62., 63., 61., 62., 62., 61., 62., 62., 61., 61., 62., 62., 61., 62., 62., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 65.}",""
55,57,"fire8/relu_expand1x1","fire9/squeeze1x1",2,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution",40.,41.033300000000004,59.,74.,75.5333,168.,"","","","","","","","","","{59., 45., 42., 41., 41., 51., 43., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 40., 41., 41., 41.}","{168., 85., 78., 77., 76., 76., 76., 75., 75., 75., 75., 76., 77., 75., 76., 75., 76., 75., 78., 76., 75., 75., 75., 74., 75., 75., 75., 75., 76., 75., 76., 76., 75., 75., 77., 75., 76., 78., 77., 75., 75., 76., 75., 88., 78., 76., 75., 75., 76., 75.}",""
56,58,"fire8/concat","fire9/relu_squeeze1x1",2,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",60.,61.6,83.,25.,25.900000000000002,44.,146.,148.13330000000002,209.,86.,86.53330000000001,126.,121.,122.2333,165.,"{83., 68., 64., 63., 62., 63., 63., 62., 62., 62., 61., 62., 62., 62., 61., 61., 62., 61., 61., 61., 61., 62., 62., 62., 62., 61., 61., 61., 62., 61., 61., 61., 61., 61., 60., 61., 61., 61., 62., 61., 61., 63., 62., 62., 62., 60., 62., 62., 62., 73.}","{44., 28., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25.}","{209., 153., 150., 148., 160., 150., 148., 147., 148., 148., 147., 148., 148., 146., 147., 148., 148., 149., 147., 149., 147., 147., 148., 147., 148., 147., 148., 147., 148., 147., 148., 163., 148., 147., 148., 146., 148., 147., 148., 148., 147., 147., 181., 163., 161., 162., 162., 162., 171., 147.}"
57,59,"fire9/squeeze1x1","fire9/expand3x3",2,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",74.,74.7667,186.,272.,274.,333.,327.,328.93330000000003,413.,253.,254.16670000000002,227.,55.,54.9333,80.,"{186., 94., 90., 77., 75., 75., 75., 75., 75., 75., 76., 75., 74., 74., 74., 77., 75., 74., 76., 75., 74., 74., 74., 75., 74., 75., 74., 74., 75., 75., 74., 76., 74., 75., 74., 74., 74., 74., 74., 75., 75., 74., 76., 75., 90., 77., 75., 75., 76., 74.}","{333., 280., 276., 275., 279., 288., 278., 273., 274., 272., 283., 276., 274., 273., 273., 273., 273., 273., 272., 274., 273., 272., 273., 303., 325., 310., 308., 290., 273., 273., 273., 274., 272., 274., 273., 273., 274., 274., 287., 275., 273., 275., 273., 273., 273., 272., 272., 273., 272., 273.}","{413., 336., 333., 330., 330., 329., 330., 330., 329., 330., 328., 344., 330., 330., 328., 328., 328., 328., 329., 329., 328., 328., 398., 377., 370., 341., 328., 329., 328., 327., 329., 328., 328., 328., 346., 330., 330., 329., 327., 328., 327., 327., 328., 328., 327., 329., 343., 329., 328., 329.}"
58,60,"fire9/relu_squeeze1x1","fire9/relu_expand3x3",2,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",25.,26.,45.,40.,41.,60.,308.,310.6,365.,283.,284.6,320.,268.,269.6,305.,"{45., 29., 27., 26., 25., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 27., 26., 26., 26., 26., 26., 26., 39., 34., 26., 26., 26., 26., 26., 26.}","{60., 45., 42., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 40., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 49., 42., 41., 42., 41., 41., 40., 41., 41., 53.}","{355., 315., 312., 364., 365., 350., 343., 310., 311., 310., 309., 309., 309., 310., 310., 309., 322., 311., 311., 309., 309., 310., 310., 310., 308., 310., 309., 308., 309., 315., 311., 309., 309., 308., 342., 356., 348., 359., 310., 308., 309., 324., 310., 310., 310., 308., 309., 309., 309., 308.}"
59,61,"fire9/expand3x3","fire9/expand1x1",2,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution",272.,273.93330000000003,338.,64.,65.86670000000001,131.,"","","","","","","","","","{332., 279., 276., 275., 275., 275., 274., 274., 272., 274., 273., 274., 289., 276., 274., 273., 272., 273., 338., 312., 306., 301., 277., 273., 272., 273., 286., 273., 273., 273., 274., 273., 273., 273., 273., 272., 273., 274., 273., 272., 282., 274., 282., 274., 273., 272., 275., 274., 273., 273.}","{131., 77., 67., 67., 67., 67., 67., 66., 66., 77., 68., 66., 66., 66., 66., 66., 66., 65., 66., 65., 65., 65., 67., 65., 65., 64., 65., 66., 66., 65., 66., 66., 66., 64., 67., 65., 66., 66., 67., 65., 65., 66., 66., 65., 67., 66., 66., 65., 65., 65.}",""
60,62,"fire9/relu_expand3x3","fire9/relu_expand1x1",2,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",40.,40.9,60.,40.,40.9,60.,"","","","","","","","","","{60., 44., 42., 41., 41., 41., 41., 41., 40., 41., 40., 40., 41., 41., 40., 40., 40., 40., 41., 40., 41., 41., 41., 41., 41., 40., 40., 41., 41., 49., 42., 40., 40., 41., 41., 41., 41., 40., 53., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{60., 45., 42., 41., 41., 42., 41., 41., 41., 40., 40., 40., 41., 41., 40., 40., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 40., 41., 40., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 42.}",""
61,63,"fire9/expand1x1","fire9/concat",2,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","Convolution-Elementwise-Catenate",65.,68.5,118.,60.,61.533300000000004,87.,"","","","","","","","","","{118., 73., 68., 66., 66., 65., 66., 92., 75., 75., 74., 74., 75., 77., 75., 75., 74., 74., 74., 75., 75., 81., 67., 67., 67., 66., 66., 67., 67., 66., 66., 67., 66., 67., 66., 67., 67., 67., 65., 65., 67., 67., 66., 67., 66., 68., 67., 67., 66., 66.}","{87., 70., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 61., 61., 62., 61., 61., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 62., 61., 62., 62., 62., 62., 61., 61., 61., 61., 62., 61., 61., 61., 62., 62., 62., 61., 62., 62.}",""
62,64,"fire9/relu_expand1x1","drop9",2,"fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","Elementwise-Catenate-Dropout",40.,40.7333,60.,47.,47.1667,76.,"","","","","","","","","","{60., 45., 50., 42., 41., 42., 41., 41., 41., 41., 40., 47., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 41., 41., 40., 41., 41., 41., 42., 41., 41.}","{76., 53., 49., 49., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 48., 48., 47., 47., 48., 47., 47., 47., 47., 47., 59., 50., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47.}",""
63,65,"fire9/concat","conv10",2,"fire9/concat-drop9-conv10","Catenate","Convolution","Catenate-Dropout-Convolution",60.,61.2667,80.,440.,444.16670000000005,514.,481.,486.66670000000005,571.,421.,425.40000000000003,491.,41.,42.5,57.,"{80., 67., 63., 62., 61., 62., 61., 61., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 60., 61., 61., 60., 61., 60., 60., 61., 70., 63., 62., 61., 61., 62., 73., 62., 61., 61., 60., 62., 62., 61., 62., 61., 61.}","{511., 448., 445., 443., 443., 487., 514., 509., 444., 444., 444., 442., 444., 443., 444., 448., 445., 444., 442., 444., 443., 443., 443., 442., 455., 440., 443., 481., 495., 499., 443., 442., 459., 445., 443., 442., 442., 442., 443., 442., 443., 462., 445., 444., 441., 442., 441., 442., 443., 483.}","{571., 516., 488., 484., 550., 541., 523., 483., 500., 486., 484., 482., 482., 482., 483., 484., 483., 494., 482., 481., 481., 482., 483., 482., 533., 554., 523., 483., 483., 481., 482., 483., 482., 499., 483., 482., 482., 482., 483., 482., 483., 497., 483., 482., 532., 542., 536., 483., 483., 497.}"
64,66,"drop9","relu_conv10",2,"drop9-conv10-relu_conv10","Dropout","Elementwise","Dropout-Convolution-Elementwise",46.,47.2,74.,94.,95.56670000000001,114.,566.,569.2667,670.,520.,522.0667,596.,472.,473.70000000000005,556.,"{74., 54., 49., 48., 47., 48., 47., 48., 49., 61., 50., 48., 48., 48., 47., 48., 48., 47., 47., 48., 47., 47., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 46., 47., 46., 47., 46., 46., 47., 46.}","{114., 100., 97., 96., 96., 96., 95., 97., 96., 95., 96., 96., 96., 96., 96., 96., 96., 95., 96., 96., 95., 95., 108., 96., 95., 95., 95., 96., 95., 95., 95., 95., 94., 95., 96., 95., 95., 95., 95., 102., 97., 95., 96., 95., 96., 95., 95., 96., 96., 95.}","{629., 572., 569., 570., 568., 567., 583., 569., 568., 567., 567., 566., 616., 653., 599., 568., 566., 567., 567., 567., 578., 568., 567., 567., 568., 569., 567., 577., 568., 599., 635., 617., 566., 580., 567., 566., 567., 567., 566., 566., 580., 566., 566., 567., 566., 567., 568., 670., 635., 567.}"
65,67,"conv10","pool10",2,"conv10-relu_conv10-pool10","Convolution","Aggregation","Convolution-Elementwise-Aggregation",441.,445.93330000000003,531.,3600.,3609.4333,3644.,4196.,4215.5,4355.,3755.,3769.5667000000003,3824.,596.,606.0667000000001,711.,"{526., 450., 464., 448., 442., 443., 442., 442., 531., 499., 466., 442., 444., 442., 443., 442., 442., 458., 445., 444., 442., 444., 442., 443., 442., 442., 458., 444., 443., 441., 513., 496., 480., 441., 442., 461., 448., 447., 446., 446., 447., 446., 445., 455., 448., 447., 447., 445., 447., 447.}","{3636., 3619., 3620., 3610., 3624., 3601., 3606., 3623., 3610., 3610., 3620., 3608., 3609., 3616., 3611., 3605., 3608., 3606., 3616., 3608., 3607., 3615., 3607., 3606., 3618., 3606., 3606., 3606., 3605., 3614., 3607., 3605., 3615., 3610., 3610., 3644., 3600., 3606., 3616., 3607., 3602., 3608., 3607., 3616., 3608., 3607., 3609., 3606., 3606., 3619.}","{4241., 4278., 4218., 4248., 4222., 4210., 4222., 4209., 4328., 4204., 4211., 4220., 4236., 4217., 4206., 4355., 4201., 4226., 4201., 4220., 4208., 4200., 4292., 4199., 4216., 4218., 4219., 4279., 4205., 4271., 4202., 4213., 4196., 4209., 4348., 4208., 4211., 4205., 4222., 4205., 4202., 4342., 4221., 4212., 4202., 4225., 4204., 4206., 4303., 4198.}"
66,68,"relu_conv10","flatten",2,"relu_conv10-pool10-flatten","Elementwise","Flatten","Elementwise-Aggregation-Flatten",95.,96.06670000000001,115.,24.,24.3,41.,3657.,3677.0333,3705.,3562.,3580.9667,3590.,3633.,3652.7333000000003,3664.,"{115., 101., 111., 97., 97., 96., 96., 96., 96., 96., 96., 96., 97., 96., 95., 96., 97., 96., 103., 96., 97., 96., 96., 95., 96., 96., 97., 96., 96., 96., 96., 96., 95., 96., 97., 96., 96., 96., 95., 96., 96., 96., 96., 106., 96., 96., 96., 96., 96., 96.}","{41., 27., 26., 25., 25., 24., 25., 24., 25., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25.}","{3705., 3680., 3688., 3675., 3679., 3685., 3674., 3675., 3684., 3673., 3668., 3672., 3693., 3683., 3675., 3676., 3689., 3675., 3677., 3683., 3674., 3679., 3657., 3674., 3685., 3681., 3672., 3686., 3674., 3688., 3674., 3674., 3680., 3675., 3668., 3665., 3674., 3673., 3685., 3673., 3685., 3673., 3674., 3682., 3676., 3673., 3682., 3662., 3669., 3683.}"
67,69,"pool10","probabilities",2,"pool10-flatten-probabilities","Aggregation","Softmax","Aggregation-Flatten-Softmax",3598.,3611.7667,3622.,38.,38.3667,50.,3608.,3627.,3678.,10.,15.233300000000002,56.,3570.,3588.6333,3628.,"{3620., 3614., 3618., 3609., 3616., 3609., 3611., 3622., 3611., 3612., 3619., 3599., 3611., 3619., 3611., 3616., 3613., 3611., 3618., 3611., 3612., 3610., 3607., 3611., 3619., 3612., 3615., 3611., 3611., 3618., 3598., 3607., 3610., 3612., 3607., 3617., 3608., 3613., 3610., 3608., 3615., 3607., 3598., 3615., 3608., 3605., 3615., 3607., 3610., 3617.}","{50., 41., 39., 50., 40., 39., 38., 38., 39., 38., 39., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38.}","{3678., 3631., 3635., 3626., 3629., 3635., 3629., 3625., 3636., 3618., 3622., 3633., 3625., 3634., 3625., 3627., 3631., 3627., 3623., 3636., 3616., 3621., 3634., 3625., 3635., 3625., 3628., 3632., 3628., 3623., 3634., 3615., 3624., 3632., 3624., 3634., 3624., 3628., 3632., 3628., 3624., 3648., 3625., 3609., 3621., 3608., 3619., 3610., 3614., 3614.}"
