"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
35,44,"inception_3b/relu_3x3_reduce","inception_4a/pool_proj",9,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
36,45,"inception_3b/3x3","inception_4a/relu_pool_proj",9,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
37,46,"inception_3b/relu_3x3","inception_4a/5x5_reduce",9,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
38,47,"inception_3b/1x1","inception_4a/relu_5x5_reduce",9,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",171.,173.0667,300.,"","","","","","","","","","","","","{300., 202., 195., 194., 213., 174., 174., 173., 173., 174., 173., 172., 173., 172., 188., 178., 173., 172., 173., 172., 173., 173., 172., 173., 172., 172., 172., 179., 179., 173., 173., 173., 172., 173., 173., 172., 183., 176., 173., 173., 174., 172., 174., 172., 172., 172., 173., 172., 171., 173.}","",""
39,48,"inception_3b/relu_1x1","inception_4a/5x5",9,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,49,"inception_3b/output","inception_4a/relu_5x5",9,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",190.,193.60000000000002,272.,"","","","","","","","","","","","","{272., 225., 197., 194., 194., 194., 194., 194., 194., 208., 193., 192., 192., 190., 192., 192., 192., 191., 192., 192., 191., 190., 209., 198., 193., 194., 193., 194., 194., 211., 194., 194., 194., 193., 194., 201., 194., 192., 194., 194., 194., 193., 194., 194., 194., 193., 193., 194., 193., 194.}","",""
41,50,"pool3_3x3_s2_pad","inception_4a/3x3_reduce",9,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Padding","Convolution","List-List-List-List-List-List-List-List-List-List",452.,580.9333,902.,"","","","","","","","","","","","","{902., 863., 860., 859., 864., 871., 859., 858., 858., 871., 859., 858., 857., 857., 871., 864., 859., 858., 900., 497., 464., 458., 457., 456., 456., 455., 455., 471., 458., 460., 457., 453., 453., 454., 465., 454., 467., 459., 457., 457., 456., 457., 457., 456., 466., 456., 456., 452., 468., 462.}","",""
42,51,"pool3_3x3_s2","inception_4a/relu_3x3_reduce",9,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",794.,1068.4333000000001,1782.,"","","","","","","","","","","","","{864., 799., 796., 795., 795., 834., 807., 794., 794., 802., 807., 794., 825., 794., 794., 819., 795., 794., 800., 806., 1782., 1630., 1640., 1626., 1661., 1626., 1660., 1637., 1626., 1639., 1625., 1626., 1650., 1625., 1638., 1625., 1625., 1642., 1633., 1226., 813., 797., 796., 797., 816., 799., 797., 797., 812., 806.}","",""
43,52,"inception_4a/pool","inception_4a/3x3",9,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",758.,768.2333,788.,"","","","","","","","","","","","","{771., 776., 782., 759., 758., 766., 766., 776., 767., 766., 766., 766., 787., 767., 773., 766., 766., 776., 767., 766., 765., 766., 766., 777., 766., 775., 766., 773., 775., 767., 766., 767., 766., 776., 766., 766., 766., 775., 788., 768., 768., 768., 768., 775., 769., 768., 767., 767., 767., 782.}","",""
44,53,"inception_4a/pool_proj","inception_4a/relu_3x3",9,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,54,"inception_4a/relu_pool_proj","inception_4a/1x1",9,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",214.,216.16670000000002,302.,"","","","","","","","","","","{302., 222., 216., 218., 217., 217., 216., 216., 216., 217., 229., 219., 215., 216., 215., 215., 249., 240., 240., 241., 240., 221., 216., 216., 214., 215., 216., 216., 230., 216., 215., 215., 216., 215., 215., 216., 215., 215., 215., 215., 215., 215., 216., 215., 216., 215., 216., 230., 216., 215.}",""
46,55,"inception_4a/5x5_reduce","inception_4a/relu_1x1",9,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
47,56,"inception_4a/relu_5x5_reduce","inception_4a/output",9,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",62.,71.8,84.,"","","","","","","","","","","{84., 67., 64., 64., 64., 63., 63., 62., 62., 63., 64., 63., 63., 64., 63., 64., 63., 63., 64., 63., 63., 63., 68., 78., 77., 77., 78., 77., 78., 76., 76., 76., 77., 77., 77., 77., 77., 77., 77., 77., 77., 83., 77., 77., 84., 78., 78., 77., 76., 77.}",""
48,57,"inception_4a/5x5","inception_4b/pool",9,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",824.,1289.8333,1751.,"","","","","","","","","","","{1751., 1731., 1731., 1719., 1729., 1610., 1724., 1728., 1608., 1645., 1719., 1608., 1734., 1718., 1686., 1616., 1731., 1720., 1632., 1698., 1721., 1731., 1611., 1728., 1729., 1610., 1205., 842., 829., 826., 825., 833., 825., 825., 824., 847., 825., 824., 824., 825., 830., 824., 830., 853., 826., 839., 825., 840., 825., 824.}",""
49,58,"inception_4a/relu_5x5","inception_4b/pool_proj",9,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
50,59,"inception_4a/3x3_reduce","inception_4b/relu_pool_proj",9,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
51,60,"inception_4a/relu_3x3_reduce","inception_4b/5x5_reduce",9,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
52,61,"inception_4a/3x3","inception_4b/relu_5x5_reduce",9,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
53,62,"inception_4a/relu_3x3","inception_4b/5x5",9,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,63,"inception_4a/1x1","inception_4b/relu_5x5",9,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",165.,166.70000000000002,241.,"","","","","","","","","","","","","{241., 176., 169., 167., 167., 165., 166., 167., 168., 166., 166., 167., 166., 167., 169., 165., 166., 173., 169., 166., 167., 166., 166., 166., 166., 167., 166., 166., 165., 166., 166., 165., 167., 166., 183., 169., 166., 166., 167., 166., 183., 168., 167., 165., 165., 166., 167., 193., 191., 185.}","",""
55,64,"inception_4a/relu_1x1","inception_4b/3x3_reduce",9,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,65,"inception_4a/output","inception_4b/relu_3x3_reduce",9,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",79.,79.86670000000001,106.,"","","","","","","","","","","","","{106., 85., 80., 79., 80., 80., 80., 80., 80., 80., 79., 80., 80., 80., 80., 79., 80., 79., 80., 80., 80., 79., 80., 80., 79., 80., 80., 79., 79., 79., 80., 80., 80., 80., 80., 79., 81., 79., 80., 79., 80., 80., 80., 80., 79., 79., 80., 80., 95., 81.}","",""
57,66,"inception_4b/pool","inception_4b/3x3",9,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",1656.,1747.4,1799.,"","","","","","","","","","","","","{1799., 1771., 1689., 1657., 1770., 1777., 1767., 1778., 1660., 1689., 1770., 1656., 1679., 1776., 1780., 1769., 1697., 1657., 1768., 1787., 1656., 1780., 1772., 1707., 1656., 1721., 1660., 1775., 1780., 1770., 1778., 1775., 1757., 1769., 1768., 1667., 1775., 1780., 1770., 1779., 1658., 1776., 1695., 1770., 1782., 1770., 1779., 1656., 1685., 1657.}","",""
58,67,"inception_4b/pool_proj","inception_4b/relu_3x3",9,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,68,"inception_4b/relu_pool_proj","inception_4b/1x1",9,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",151.,171.9333,291.,"","","","","","","","","","","{291., 210., 207., 207., 205., 206., 207., 205., 206., 205., 205., 205., 206., 207., 224., 228., 229., 228., 249., 203., 159., 157., 154., 153., 153., 154., 155., 154., 153., 153., 151., 154., 157., 154., 153., 153., 154., 152., 152., 152., 151., 154., 168., 157., 155., 154., 152., 153., 153., 152.}",""
60,69,"inception_4b/5x5_reduce","inception_4b/relu_1x1",9,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,70,"inception_4b/relu_5x5_reduce","inception_4b/output",9,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",74.,75.6333,96.,"","","","","","","","","","","{96., 78., 76., 75., 75., 74., 74., 75., 76., 75., 74., 74., 75., 75., 75., 74., 75., 75., 74., 77., 77., 76., 75., 74., 74., 75., 75., 74., 75., 74., 74., 75., 75., 75., 75., 88., 79., 77., 77., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77.}",""
62,71,"inception_4b/5x5","inception_4c/pool",9,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",816.,1518.7667000000001,1742.,"","","","","","","","","","","{1742., 1732., 1610., 1729., 1719., 1719., 1630., 1720., 1675., 1720., 1635., 1610., 1724., 1644., 1719., 1664., 1616., 1720., 1710., 1722., 1732., 1721., 1696., 1720., 1659., 1621., 1610., 1729., 1720., 1637., 1661., 1610., 1648., 1611., 1501., 839., 842., 844., 832., 837., 825., 824., 824., 832., 829., 816., 824., 824., 824., 836.}",""
63,72,"inception_4b/relu_5x5","inception_4c/pool_proj",9,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
64,73,"inception_4b/3x3_reduce","inception_4c/relu_pool_proj",9,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,74,"inception_4b/relu_3x3_reduce","inception_4c/5x5_reduce",9,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,75,"inception_4b/3x3","inception_4c/relu_5x5_reduce",9,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,76,"inception_4b/relu_3x3","inception_4c/5x5",9,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,77,"inception_4b/1x1","inception_4c/relu_5x5",9,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",151.,205.0333,286.,"","","","","","","","","","","","","{286., 224., 211., 206., 205., 204., 205., 244., 229., 227., 227., 228., 217., 204., 204., 204., 206., 204., 207., 205., 216., 205., 205., 204., 205., 205., 205., 205., 205., 205., 205., 205., 206., 205., 205., 204., 203., 205., 204., 244., 182., 158., 155., 153., 152., 151., 153., 152., 152., 155.}","",""
69,78,"inception_4b/relu_1x1","inception_4c/3x3_reduce",9,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,79,"inception_4b/output","inception_4c/relu_3x3_reduce",9,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",73.,74.6667,99.,"","","","","","","","","","","","","{99., 78., 75., 83., 75., 76., 74., 75., 75., 76., 74., 74., 75., 75., 75., 74., 75., 75., 74., 75., 75., 75., 75., 74., 74., 75., 74., 75., 75., 74., 73., 74., 74., 75., 74., 75., 74., 75., 74., 74., 76., 74., 74., 75., 75., 81., 76., 74., 74., 75.}","",""
71,80,"inception_4c/pool","inception_4c/3x3",9,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",824.,1035.0333,1747.,"","","","","","","","","","","","","{1747., 1723., 1609., 1734., 1719., 1728., 1689., 1728., 1718., 1609., 1730., 1720., 1694., 1721., 1729., 1611., 1612., 1207., 862., 831., 826., 824., 826., 846., 830., 825., 845., 826., 824., 824., 832., 833., 826., 825., 824., 824., 831., 827., 829., 826., 826., 834., 833., 826., 827., 825., 833., 827., 826., 826.}","",""
72,81,"inception_4c/pool_proj","inception_4c/relu_3x3",9,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,82,"inception_4c/relu_pool_proj","inception_4c/1x1",9,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",173.,175.2333,259.,"","","","","","","","","","","{259., 181., 176., 176., 175., 204., 194., 194., 195., 207., 195., 180., 174., 175., 173., 175., 175., 174., 176., 175., 174., 174., 175., 174., 175., 175., 174., 174., 174., 174., 176., 192., 176., 174., 175., 174., 174., 177., 175., 174., 174., 173., 175., 176., 178., 179., 176., 174., 174., 173.}",""
74,83,"inception_4c/5x5_reduce","inception_4c/relu_1x1",9,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
75,84,"inception_4c/relu_5x5_reduce","inception_4c/output",9,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",89.,90.36670000000001,115.,"","","","","","","","","","","{115., 95., 92., 91., 94., 91., 91., 91., 91., 90., 101., 92., 90., 91., 91., 91., 90., 90., 90., 91., 90., 90., 90., 90., 90., 89., 91., 89., 90., 91., 91., 90., 90., 90., 91., 89., 90., 90., 90., 91., 89., 91., 90., 89., 90., 90., 90., 89., 90., 90.}",""
76,85,"inception_4c/5x5","inception_4d/pool",9,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",816.,1005.2333000000001,1743.,"","","","","","","","","","","{1743., 1722., 1656., 1724., 1730., 1722., 1627., 1728., 1728., 1733., 1722., 1731., 1613., 1643., 1731., 1722., 980., 853., 830., 827., 839., 826., 834., 831., 838., 843., 827., 825., 825., 826., 836., 826., 826., 816., 830., 847., 834., 827., 825., 838., 837., 826., 825., 826., 836., 825., 833., 836., 832., 834.}",""
77,86,"inception_4c/relu_5x5","inception_4d/pool_proj",9,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
78,87,"inception_4c/3x3_reduce","inception_4d/relu_pool_proj",9,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,88,"inception_4c/relu_3x3_reduce","inception_4d/5x5_reduce",9,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,89,"inception_4c/3x3","inception_4d/relu_5x5_reduce",9,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,90,"inception_4c/relu_3x3","inception_4d/5x5",9,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,91,"inception_4c/1x1","inception_4d/relu_5x5",9,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",123.,124.5,230.,"","","","","","","","","","","","","{230., 153., 142., 139., 139., 138., 141., 124., 125., 126., 124., 124., 125., 123., 124., 123., 124., 123., 123., 139., 128., 125., 126., 125., 124., 124., 124., 125., 125., 124., 124., 124., 123., 123., 125., 125., 124., 125., 124., 125., 125., 124., 123., 125., 123., 124., 123., 125., 123., 124.}","",""
83,92,"inception_4c/relu_1x1","inception_4d/3x3_reduce",9,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
