"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
131,140,"4a/res4a_relu","4b1/res4b1",9,"4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",97.,97.7667,117.,140.,141.0667,165.,"","","","","","","","","","{117., 101., 98., 99., 98., 99., 98., 97., 98., 97., 98., 110., 98., 98., 98., 98., 98., 97., 97., 98., 98., 98., 97., 98., 97., 98., 98., 97., 98., 97., 98., 98., 97., 97., 98., 97., 97., 109., 99., 98., 98., 97., 98., 97., 98., 97., 97., 98., 98., 97.}","{165., 145., 143., 142., 141., 141., 142., 141., 141., 142., 142., 141., 142., 141., 142., 141., 141., 141., 153., 142., 141., 141., 141., 140., 141., 141., 140., 141., 141., 140., 140., 141., 140., 140., 141., 141., 140., 141., 141., 141., 141., 141., 141., 141., 141., 141., 150., 141., 140., 141.}",""
132,141,"4b1/res4b1_branch2a","4b1/res4b1_relu",9,"4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",230.,232.0667,304.,96.,96.7333,119.,"","","","","","","","","","{304., 243., 235., 233., 232., 232., 247., 234., 232., 232., 231., 231., 231., 232., 231., 231., 232., 232., 230., 231., 231., 231., 231., 244., 232., 231., 231., 231., 230., 274., 260., 264., 258., 256., 232., 231., 233., 231., 231., 238., 245., 233., 232., 232., 231., 231., 231., 232., 231., 231.}","{119., 105., 98., 98., 97., 97., 96., 97., 97., 97., 96., 97., 97., 97., 97., 97., 97., 97., 106., 97., 96., 96., 97., 97., 96., 97., 97., 96., 96., 96., 96., 104., 98., 96., 97., 97., 96., 96., 96., 97., 96., 97., 96., 97., 97., 96., 97., 96., 97., 96.}",""
133,142,"4b1/bn4b1_branch2a","4b2/res4b2_branch2a",9,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,48.8333,73.,229.,232.66670000000002,358.,"","","","","","","","","","{73., 54., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 51., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49.}","{358., 265., 267., 257., 231., 231., 238., 234., 232., 231., 246., 233., 232., 231., 231., 231., 232., 231., 231., 231., 231., 231., 231., 231., 231., 230., 231., 244., 233., 230., 231., 230., 231., 230., 231., 230., 230., 230., 229., 229., 231., 265., 258., 257., 279., 276., 236., 235., 236., 237.}",""
134,143,"4b1/res4b1_branch2a_relu","4b2/bn4b2_branch2a",9,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,41.9333,61.,48.,49.,74.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 43., 42., 43., 42., 41., 42., 42., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42.}","{74., 54., 50., 50., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 48., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 57., 51., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
135,144,"4b1/res4b1_branch2b","4b2/res4b2_branch2a_relu",9,"4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",804.,814.2,924.,41.,42.,62.,"","","","","","","","","","{908., 836., 810., 826., 813., 906., 871., 811., 824., 808., 808., 808., 806., 822., 805., 805., 804., 889., 891., 807., 806., 806., 805., 823., 812., 811., 811., 821., 810., 885., 896., 812., 828., 812., 809., 811., 811., 824., 810., 810., 809., 876., 924., 812., 811., 811., 811., 822., 812., 809.}","{62., 47., 43., 42., 42., 41., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}",""
136,145,"4b1/bn4b1_branch2b","4b2/res4b2_branch2b",9,"4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,48.8667,72.,804.,814.1667,930.,"","","","","","","","","","{72., 53., 51., 50., 50., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 62., 50., 49., 48., 48., 49., 49., 49., 49., 49., 48., 48., 48., 49., 48., 49., 48., 49.}","{926., 824., 809., 807., 887., 897., 809., 807., 805., 807., 822., 806., 805., 807., 820., 806., 877., 892., 809., 826., 804., 807., 805., 805., 828., 813., 813., 811., 870., 930., 812., 813., 809., 811., 824., 811., 812., 811., 812., 821., 869., 922., 811., 825., 811., 812., 811., 812., 825., 812.}",""
137,146,"4b1/res4b1_branch2b_relu","4b2/bn4b2_branch2b",9,"4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,42.,62.,48.,49.,72.,"","","","","","","","","","{62., 47., 43., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42.}","{72., 54., 50., 49., 50., 49., 49., 48., 48., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49.}",""
138,147,"4b1/res4b1_branch2c","4b2/res4b2_branch2b_relu",9,"4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",204.,205.9,328.,41.,42.,60.,"","","","","","","","","","{328., 219., 209., 207., 206., 214., 207., 206., 206., 205., 206., 206., 205., 205., 206., 205., 205., 222., 208., 206., 206., 205., 205., 206., 206., 205., 205., 204., 206., 204., 205., 206., 205., 205., 205., 206., 219., 206., 204., 206., 206., 204., 205., 254., 231., 231., 231., 233., 204., 205.}","{60., 46., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 41.}",""
139,148,"4b1/bn4b1_branch2c","4b2/res4b2_branch2c",9,"4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",115.,116.03330000000001,163.,204.,205.70000000000002,285.,"","","","","","","","","","{163., 133., 121., 117., 116., 117., 117., 115., 116., 116., 115., 126., 119., 116., 116., 116., 116., 116., 116., 115., 116., 116., 115., 116., 116., 116., 116., 116., 116., 115., 116., 117., 116., 116., 127., 117., 116., 116., 115., 116., 116., 115., 116., 116., 115., 116., 115., 116., 116., 116.}","{285., 214., 208., 207., 209., 207., 205., 205., 206., 205., 204., 205., 222., 207., 205., 206., 204., 205., 235., 237., 232., 231., 231., 226., 205., 205., 205., 205., 205., 205., 205., 219., 207., 206., 204., 206., 204., 204., 205., 204., 205., 206., 204., 205., 204., 205., 206., 204., 204., 205.}",""
140,149,"4b1/res4b1","4b2/bn4b2_branch2c",9,"4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",142.,143.70000000000002,168.,115.,116.2667,143.,1607.,1629.0667,1854.,1465.,1485.3667,1686.,1492.,1512.8000000000002,1711.,"{168., 160., 145., 145., 144., 143., 145., 145., 144., 155., 145., 143., 143., 144., 143., 143., 144., 144., 144., 143., 143., 142., 145., 143., 143., 143., 144., 144., 143., 144., 145., 142., 143., 143., 143., 144., 142., 157., 144., 144., 144., 143., 143., 143., 144., 144., 152., 144., 143., 144.}","{143., 120., 118., 117., 117., 117., 116., 115., 116., 116., 116., 115., 117., 116., 117., 116., 116., 125., 117., 116., 116., 116., 128., 119., 116., 117., 117., 117., 116., 117., 116., 117., 116., 116., 116., 116., 116., 115., 117., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116.}","{1854., 1690., 1630., 1629., 1608., 1691., 1709., 1619., 1664., 1615., 1626., 1684., 1686., 1626., 1609., 1621., 1608., 1665., 1721., 1610., 1623., 1607., 1607., 1667., 1725., 1629., 1613., 1622., 1609., 1615., 1791., 1621., 1624., 1610., 1608., 1632., 1765., 1624., 1609., 1610., 1619., 1608., 1779., 1610., 1623., 1610., 1609., 1623., 1768., 1622.}"
141,150,"4b1/res4b1_relu","4b2/res4b2",9,"4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",96.,97.1667,124.,141.,142.0667,165.,"","","","","","","","","","{116., 101., 98., 98., 97., 97., 98., 105., 98., 98., 97., 98., 98., 97., 97., 97., 97., 97., 97., 96., 97., 97., 97., 97., 97., 96., 97., 97., 97., 98., 99., 97., 97., 97., 124., 102., 98., 97., 96., 97., 96., 97., 96., 97., 96., 97., 97., 97., 97., 97.}","{165., 148., 144., 142., 142., 142., 157., 142., 142., 141., 141., 142., 142., 141., 142., 150., 143., 142., 141., 142., 142., 142., 143., 141., 142., 142., 142., 142., 142., 142., 142., 142., 142., 142., 154., 143., 142., 143., 143., 142., 142., 142., 142., 142., 141., 143., 142., 141., 142., 141.}",""
142,151,"4b2/res4b2_branch2a","4b2/res4b2_relu",9,"4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",230.,231.9,372.,98.,98.7667,132.,"","","","","","","","","","{372., 241., 234., 231., 232., 232., 231., 231., 232., 231., 232., 231., 236., 230., 230., 233., 247., 232., 231., 231., 231., 230., 231., 230., 231., 231., 231., 231., 231., 230., 231., 231., 230., 247., 233., 231., 231., 231., 239., 277., 259., 259., 258., 242., 230., 232., 232., 231., 231., 243.}","{132., 105., 101., 99., 100., 98., 99., 99., 100., 99., 98., 99., 98., 99., 99., 98., 98., 99., 99., 99., 99., 99., 98., 99., 99., 98., 99., 98., 98., 99., 99., 98., 99., 99., 98., 99., 99., 98., 99., 98., 110., 100., 98., 99., 98., 99., 98., 98., 99., 99.}",""
143,152,"4b2/bn4b2_branch2a","4b3/res4b3_branch2a",9,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,49.033300000000004,74.,229.,231.3,313.,"","","","","","","","","","{74., 55., 51., 50., 50., 50., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49.}","{313., 237., 234., 250., 233., 231., 231., 230., 264., 258., 257., 257., 265., 230., 230., 231., 230., 230., 230., 245., 232., 231., 230., 230., 231., 237., 231., 229., 237., 230., 231., 230., 230., 231., 230., 230., 244., 233., 231., 230., 230., 231., 230., 230., 230., 230., 232., 231., 230., 230.}",""
144,153,"4b2/res4b2_branch2a_relu","4b3/bn4b3_branch2a",9,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,42.1,63.,48.,49.,75.,"","","","","","","","","","{63., 46., 43., 43., 43., 43., 42., 42., 42., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 53., 44., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 43., 42.}","{75., 54., 51., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 48., 49., 50., 59., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 48.}",""
145,154,"4b2/res4b2_branch2b","4b3/res4b3_branch2a_relu",9,"4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",805.,812.,915.,41.,41.9667,62.,"","","","","","","","","","{903., 852., 813., 806., 808., 807., 826., 808., 915., 869., 807., 822., 808., 806., 808., 805., 821., 807., 807., 805., 902., 884., 809., 807., 806., 821., 808., 808., 808., 805., 823., 808., 890., 878., 807., 826., 811., 809., 809., 813., 819., 809., 807., 809., 881., 914., 809., 809., 808., 809.}","{62., 47., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42.}",""
146,155,"4b2/bn4b2_branch2b","4b3/res4b3_branch2b",9,"4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,49.,73.,806.,818.8333,912.,"","","","","","","","","","{73., 67., 51., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{912., 824., 810., 827., 810., 808., 806., 889., 903., 809., 806., 808., 838., 836., 820., 817., 814., 828., 816., 900., 892., 812., 829., 817., 816., 813., 815., 828., 815., 814., 814., 901., 895., 815., 814., 813., 828., 814., 812., 812., 814., 824., 813., 901., 893., 818., 826., 816., 814., 813.}",""
147,156,"4b2/res4b2_branch2b_relu","4b3/bn4b3_branch2b",9,"4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",48.,48.2333,73.,55.,56.,81.,"","","","","","","","","","{73., 51., 50., 49., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 53., 49., 48., 48., 49., 48., 49., 48.}","{81., 58., 56., 56., 56., 57., 56., 56., 55., 56., 56., 56., 55., 56., 56., 56., 56., 57., 56., 55., 77., 56., 56., 57., 55., 56., 57., 56., 56., 55., 56., 55., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 56., 56., 56., 56., 56., 56.}",""
148,157,"4b2/res4b2_branch2c","4b3/res4b3_branch2b_relu",9,"4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",211.,212.3,288.,48.,48.400000000000006,68.,"","","","","","","","","","{288., 238., 224., 214., 212., 213., 212., 212., 231., 214., 212., 212., 212., 212., 212., 212., 212., 211., 212., 211., 212., 212., 211., 212., 262., 239., 252., 240., 236., 212., 213., 212., 212., 212., 211., 211., 212., 211., 212., 212., 212., 211., 211., 212., 212., 218., 214., 212., 211., 213.}","{68., 51., 49., 48., 48., 48., 48., 48., 49., 48., 49., 52., 49., 48., 49., 48., 49., 49., 48., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 48., 49., 48., 49., 48.}",""
149,158,"4b2/bn4b2_branch2c","4b3/res4b3_branch2c",9,"4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",112.,119.06670000000001,145.,204.,205.5,284.,"","","","","","","","","","{143., 124., 114., 114., 114., 112., 113., 113., 126., 145., 122., 120., 120., 120., 119., 119., 118., 119., 119., 120., 119., 120., 118., 118., 118., 118., 119., 119., 119., 119., 119., 118., 118., 118., 119., 126., 120., 120., 120., 119., 120., 131., 120., 120., 119., 119., 119., 118., 119., 118.}","{284., 214., 209., 207., 206., 205., 206., 205., 205., 205., 204., 206., 208., 205., 205., 206., 220., 208., 206., 205., 205., 204., 206., 205., 204., 205., 204., 205., 206., 205., 204., 204., 244., 233., 231., 245., 243., 205., 205., 204., 205., 204., 206., 204., 205., 204., 206., 206., 205., 205.}",""
150,159,"4b2/res4b2","4b3/bn4b3_branch2c",9,"4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",141.,142.0667,167.,115.,116.06670000000001,142.,1606.,1629.2667000000001,1841.,1465.,1487.2,1674.,1491.,1513.2,1699.,"{167., 153., 144., 143., 143., 142., 142., 142., 143., 142., 142., 141., 143., 142., 143., 156., 144., 142., 142., 141., 142., 142., 142., 142., 142., 141., 142., 141., 142., 141., 142., 142., 142., 142., 142., 142., 142., 143., 142., 141., 141., 142., 141., 153., 142., 142., 142., 141., 142., 141.}","{142., 121., 118., 117., 117., 116., 116., 117., 117., 116., 117., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 117., 115., 116., 116., 116., 116., 115., 116., 130., 118., 115., 116., 116., 116., 116., 115., 116., 115., 116., 126., 116., 116., 116., 116., 115., 116., 116., 116., 116.}","{1792., 1841., 1627., 1611., 1628., 1610., 1623., 1778., 1622., 1606., 1608., 1630., 1612., 1758., 1632., 1609., 1625., 1612., 1623., 1722., 1647., 1633., 1613., 1627., 1610., 1728., 1658., 1610., 1624., 1613., 1624., 1696., 1690., 1628., 1610., 1629., 1614., 1677., 1706., 1611., 1626., 1609., 1610., 1705., 1713., 1624., 1608., 1627., 1610., 1658.}"
151,160,"4b2/res4b2_relu","4b3/res4b3",9,"4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",96.,97.30000000000001,116.,140.,141.3333,166.,"","","","","","","","","","{116., 100., 109., 97., 98., 98., 97., 97., 97., 97., 98., 97., 97., 98., 96., 98., 96., 97., 97., 97., 97., 98., 98., 98., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 105., 99., 97., 98., 97., 97., 97., 107., 99., 98., 97., 97., 97., 96., 98.}","{166., 148., 143., 142., 142., 142., 141., 142., 141., 141., 142., 153., 143., 142., 141., 141., 142., 142., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 141., 147., 142., 141., 140., 142., 155., 142., 142., 141., 141., 141., 141., 142., 141., 141., 141.}",""
152,161,"4b3/res4b3_branch2a","4b3/res4b3_relu",9,"4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",230.,231.9667,322.,96.,96.6333,120.,"","","","","","","","","","{322., 241., 250., 233., 233., 231., 231., 231., 276., 259., 258., 258., 254., 231., 232., 231., 231., 231., 230., 245., 233., 231., 231., 239., 231., 231., 231., 231., 232., 231., 231., 231., 231., 232., 232., 231., 244., 232., 235., 237., 230., 231., 231., 231., 230., 230., 230., 231., 231., 230.}","{120., 104., 98., 97., 96., 97., 97., 105., 98., 97., 96., 98., 96., 96., 97., 96., 97., 97., 96., 96., 97., 96., 96., 97., 97., 97., 96., 97., 96., 96., 96., 97., 96., 97., 97., 96., 96., 97., 96., 96., 96., 97., 97., 97., 97., 97., 96., 110., 96., 97.}",""
153,162,"4b3/bn4b3_branch2a","4b4/res4b4_branch2a",9,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,48.7333,72.,230.,232.3333,316.,"","","","","","","","","","{72., 55., 50., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 48., 48., 49., 49., 49., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49.}","{316., 238., 234., 233., 232., 232., 255., 233., 233., 236., 236., 232., 231., 231., 232., 231., 231., 231., 230., 231., 281., 260., 273., 261., 259., 231., 232., 231., 248., 230., 232., 232., 231., 231., 231., 235., 232., 230., 232., 244., 233., 231., 231., 232., 232., 231., 231., 233., 233., 231.}",""
154,163,"4b3/res4b3_branch2a_relu","4b4/bn4b4_branch2a",9,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",39.,41.4667,61.,48.,49.,73.,"","","","","","","","","","{61., 45., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 53., 42., 42., 43., 42., 42., 41., 41., 41., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 52., 44., 42., 41., 42., 42., 42., 43., 42., 41., 41., 41., 42., 42.}","{73., 54., 50., 50., 49., 49., 50., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 61., 51., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49.}",""
