"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
27,36,"fire5/squeeze1x1","fire6/squeeze1x1",9,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",115.,116.56670000000001,196.,62.,64.2,128.,"","","","","","","","","","{196., 122., 119., 117., 116., 116., 116., 116., 115., 116., 118., 116., 115., 115., 115., 116., 116., 117., 115., 115., 148., 128., 127., 127., 127., 137., 130., 126., 136., 115., 116., 118., 116., 116., 115., 118., 115., 116., 117., 117., 116., 115., 116., 116., 115., 117., 115., 116., 116., 115.}","{128., 66., 65., 63., 63., 63., 64., 63., 63., 63., 62., 63., 62., 62., 63., 63., 62., 63., 62., 62., 63., 62., 62., 62., 62., 63., 63., 63., 62., 62., 63., 62., 63., 89., 70., 68., 68., 69., 67., 67., 68., 69., 82., 69., 68., 68., 68., 69., 87., 63.}",""
28,37,"fire5/relu_squeeze1x1","fire6/relu_squeeze1x1",9,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",39.,40.,58.,32.,33.,46.,"","","","","","","","","","{58., 42., 40., 40., 40., 39., 40., 40., 40., 39., 40., 39., 40., 40., 40., 40., 41., 40., 40., 40., 41., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40.}","{46., 35., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 41., 34., 42., 33., 33., 33., 33., 33., 33., 33., 34., 33., 32., 33., 33., 33., 33., 33., 33., 33.}",""
29,38,"fire5/expand3x3","fire6/expand3x3",9,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",366.,450.3,716.,229.,234.53330000000003,329.,"","","","","","","","","","{690., 642., 639., 641., 637., 660., 637., 696., 716., 650., 639., 653., 639., 641., 641., 639., 640., 635., 401., 376., 372., 370., 369., 368., 368., 368., 437., 437., 417., 373., 377., 370., 369., 368., 368., 367., 368., 366., 380., 372., 367., 368., 381., 374., 369., 367., 368., 368., 367., 388.}","{329., 243., 235., 235., 236., 236., 234., 235., 234., 234., 236., 243., 237., 234., 236., 234., 233., 234., 234., 232., 233., 233., 231., 232., 235., 265., 263., 275., 264., 267., 246., 234., 237., 235., 234., 233., 231., 232., 233., 235., 233., 233., 229., 232., 242., 235., 235., 234., 230., 233.}",""
30,39,"fire5/relu_expand3x3","fire6/relu_expand3x3",9,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",60.,61.066700000000004,94.,39.,46.9333,66.,"","","","","","","","","","{94., 65., 62., 62., 62., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 62., 61., 61., 61., 61., 61., 62., 61., 62., 60., 61., 60., 79., 64., 61., 61., 61.}","{66., 44., 41., 41., 49., 49., 41., 39., 47., 47., 40., 45., 50., 47., 48., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 46., 47., 46., 47., 47., 47., 47., 47., 40., 46., 47., 47., 47., 47., 47., 47., 48., 46., 48., 48., 47., 47., 47.}",""
31,40,"fire5/expand1x1","fire6/expand1x1",9,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",85.,89.36670000000001,147.,57.,58.3667,121.,"","","","","","","","","","{147., 96., 90., 88., 88., 86., 87., 87., 85., 88., 88., 88., 116., 100., 98., 97., 95., 96., 97., 94., 97., 98., 96., 113., 87., 87., 87., 88., 87., 86., 87., 87., 88., 88., 95., 88., 87., 86., 89., 87., 102., 91., 87., 88., 86., 87., 89., 87., 86., 86.}","{121., 68., 60., 59., 59., 58., 58., 58., 57., 57., 58., 58., 57., 58., 58., 58., 59., 75., 59., 58., 58., 58., 60., 59., 58., 58., 61., 58., 60., 58., 58., 58., 57., 58., 58., 58., 58., 58., 60., 60., 57., 59., 60., 59., 58., 62., 58., 59., 58., 59.}",""
32,41,"fire5/relu_expand1x1","fire6/relu_expand1x1",9,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",56.,56.4333,80.,35.,36.,50.,"","","","","","","","","","{80., 62., 59., 57., 57., 57., 56., 57., 57., 57., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 57., 56., 71., 58., 57., 57., 57., 57., 57., 57., 56., 56., 56., 56., 57., 57., 56., 56., 56., 57., 56., 56.}","{50., 39., 37., 36., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 35., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 50., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 35., 35., 36., 36.}",""
33,42,"fire5/concat","fire6/concat",9,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Catenate","Catenate","List-List-List-List-List-List-List-List-List-List",94.,94.5,115.,48.,48.666700000000006,66.,"","","","","","","","","","{115., 102., 96., 95., 95., 95., 94., 95., 94., 95., 95., 95., 94., 95., 95., 94., 94., 94., 94., 109., 96., 95., 94., 95., 94., 95., 94., 95., 94., 94., 94., 95., 94., 94., 95., 94., 94., 94., 94., 95., 95., 94., 94., 95., 95., 94., 94., 94., 94., 95.}","{66., 54., 50., 49., 49., 49., 58., 50., 50., 49., 49., 48., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 49., 49., 49., 49., 48., 48., 49., 48., 49., 48., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 48., 48., 49., 48., 48.}",""
34,43,"pool5_pad","fire7/squeeze1x1",9,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Padding","Convolution","List-List-List-List-List-List-List-List-List-List",260.,261.6667,283.,51.,52.133300000000006,120.,"","","","","","","","","","{283., 266., 265., 262., 262., 263., 261., 272., 263., 262., 276., 263., 262., 262., 261., 261., 262., 261., 261., 262., 261., 261., 261., 261., 261., 276., 263., 261., 262., 261., 262., 260., 261., 261., 261., 273., 262., 262., 261., 261., 273., 262., 261., 262., 261., 272., 261., 262., 261., 261.}","{120., 58., 54., 53., 53., 53., 52., 53., 52., 52., 52., 53., 53., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52., 52., 51., 52., 52., 52., 53., 52., 52., 53., 52., 52., 53., 52., 52., 52., 52., 53., 52.}",""
35,44,"pool5","fire7/relu_squeeze1x1",9,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",442.,445.20000000000005,480.,26.,26.,45.,"","","","","","","","","","{480., 448., 446., 458., 445., 443., 457., 459., 444., 458., 442., 443., 443., 443., 452., 463., 445., 444., 444., 444., 443., 444., 442., 443., 454., 444., 444., 443., 443., 443., 443., 443., 443., 454., 444., 458., 451., 444., 444., 444., 443., 443., 455., 459., 443., 444., 457., 444., 444., 444.}","{45., 29., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 33., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26.}",""
36,45,"fire6/squeeze1x1","fire7/expand3x3",9,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",49.,50.2,123.,231.,235.03330000000003,292.,"","","","","","","","","","{123., 57., 52., 52., 51., 51., 51., 50., 50., 51., 50., 50., 51., 51., 50., 50., 50., 50., 51., 50., 51., 50., 50., 61., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 52., 50.}","{292., 246., 238., 239., 236., 249., 236., 236., 231., 236., 234., 232., 236., 236., 237., 233., 233., 232., 233., 237., 232., 233., 245., 234., 235., 232., 232., 237., 239., 234., 235., 233., 232., 232., 233., 233., 260., 266., 260., 278., 282., 235., 232., 235., 236., 234., 235., 234., 235., 233.}",""
37,46,"fire6/relu_squeeze1x1","fire7/relu_expand3x3",9,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",25.,26.,45.,38.,38.4667,53.,"","","","","","","","","","{45., 29., 28., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{53., 42., 40., 39., 39., 51., 39., 39., 38., 38., 38., 39., 38., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 39., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 39., 38., 39.}",""
38,47,"fire6/expand3x3","fire7/expand1x1",9,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",230.,235.20000000000002,309.,60.,61.7667,120.,"","","","","","","","","","{309., 243., 234., 235., 232., 237., 231., 237., 240., 232., 234., 234., 236., 296., 263., 262., 263., 257., 233., 231., 236., 236., 234., 241., 234., 234., 235., 235., 237., 230., 234., 236., 235., 235., 233., 235., 235., 236., 234., 235., 239., 234., 232., 232., 234., 236., 234., 240., 234., 236.}","{120., 72., 63., 62., 61., 60., 61., 64., 61., 62., 62., 62., 61., 61., 74., 64., 61., 61., 61., 60., 61., 62., 62., 63., 62., 61., 63., 64., 62., 61., 64., 62., 61., 63., 61., 64., 61., 63., 61., 61., 61., 62., 61., 62., 62., 61., 62., 63., 64., 61.}",""
39,48,"fire6/relu_expand3x3","fire7/relu_expand1x1",9,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",38.,38.9,56.,38.,38.2,54.,"","","","","","","","","","{56., 43., 40., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 38., 39., 39., 39., 38., 39., 38., 39., 38., 39., 39., 38., 39., 38., 38., 39., 38., 38., 46., 40., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 39., 50., 40.}","{54., 42., 39., 39., 38., 39., 39., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 38., 38.}",""
40,49,"fire6/expand1x1","fire7/concat",9,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List",60.,63.900000000000006,123.,51.,51.666700000000006,72.,"","","","","","","","","","{123., 72., 64., 63., 63., 61., 62., 60., 60., 61., 87., 69., 69., 69., 68., 70., 69., 70., 68., 84., 70., 69., 70., 69., 69., 89., 62., 62., 61., 62., 63., 62., 61., 62., 61., 62., 62., 62., 61., 61., 62., 61., 63., 61., 61., 63., 61., 62., 61., 62.}","{72., 67., 57., 54., 53., 53., 52., 52., 53., 52., 51., 52., 52., 52., 52., 52., 51., 52., 52., 51., 51., 51., 51., 51., 51., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 52., 52., 52., 51., 51., 51., 52., 52., 52., 52., 51., 51., 52., 51., 51.}",""
41,50,"fire6/relu_expand1x1","fire8/squeeze1x1",9,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",38.,38.7333,54.,60.,61.,131.,"","","","","","","","","","{54., 42., 40., 39., 39., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 38., 38., 39., 38., 39., 38., 39., 45., 40., 39., 39., 39., 39., 38., 39., 39., 38., 38., 39., 39., 39., 38., 39., 39., 48., 40., 39., 39., 39., 38., 38., 39., 39.}","{131., 68., 63., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 72., 62., 61., 60., 61., 61., 61., 61., 61., 60., 61., 60., 60., 61., 61., 61., 61., 61., 60., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61.}",""
42,51,"fire6/concat","fire8/relu_squeeze1x1",9,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",50.,51.133300000000006,70.,26.,26.3667,46.,"","","","","","","","","","{70., 56., 52., 52., 51., 51., 51., 51., 51., 51., 50., 51., 50., 51., 50., 51., 51., 59., 56., 52., 52., 51., 51., 50., 51., 51., 51., 51., 51., 64., 54., 52., 52., 52., 51., 51., 51., 51., 52., 51., 50., 51., 51., 51., 51., 51., 50., 51., 51., 51.}","{46., 29., 27., 27., 27., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 27., 27., 26., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 27., 27., 26., 27., 26., 26., 26., 26., 26.}",""
43,52,"fire7/squeeze1x1","fire8/expand3x3",9,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",54.,54.666700000000006,132.,271.,273.2333,363.,"","","","","","","","","","{132., 68., 64., 62., 71., 62., 62., 61., 61., 61., 72., 55., 55., 54., 55., 55., 54., 54., 55., 54., 55., 55., 54., 54., 54., 54., 55., 54., 54., 54., 55., 54., 55., 54., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 54., 55., 55., 54., 54.}","{363., 280., 275., 274., 273., 273., 273., 272., 272., 272., 273., 280., 332., 307., 320., 300., 273., 273., 273., 272., 272., 271., 273., 272., 272., 271., 272., 272., 284., 274., 272., 273., 271., 272., 272., 272., 273., 272., 273., 271., 273., 272., 283., 273., 272., 273., 272., 303., 307., 306.}",""
44,53,"fire7/relu_squeeze1x1","fire8/relu_expand3x3",9,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",26.,26.,44.,41.,41.8667,62.,"","","","","","","","","","{44., 28., 27., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{62., 47., 44., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 53., 43., 42., 42., 42., 41., 41., 41., 42., 42., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 42., 41., 41., 42., 41., 41., 42., 42., 41., 48., 43., 43.}",""
45,54,"fire7/expand3x3","fire8/expand1x1",9,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",230.,235.,300.,65.,68.4333,131.,"","","","","","","","","","{300., 242., 236., 236., 233., 236., 234., 233., 247., 237., 230., 236., 233., 233., 233., 235., 234., 235., 235., 232., 237., 236., 261., 268., 261., 275., 270., 236., 235., 236., 236., 236., 234., 233., 235., 234., 234., 234., 233., 235., 232., 246., 236., 234., 233., 235., 234., 235., 235., 233.}","{131., 79., 69., 66., 65., 66., 66., 73., 90., 74., 73., 74., 73., 74., 73., 74., 91., 75., 75., 74., 75., 86., 77., 67., 67., 67., 68., 68., 67., 65., 66., 66., 67., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 66.}",""
46,55,"fire7/relu_expand3x3","fire8/relu_expand1x1",9,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",38.,38.533300000000004,55.,41.,42.,60.,"","","","","","","","","","{55., 42., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 38., 38., 39., 39., 39., 39., 38., 39., 38., 38., 39., 38., 38., 39., 38., 38., 39., 38., 38., 39., 38., 38., 39., 39., 38., 39., 39., 38., 38., 39., 39., 38., 39., 38., 47., 39., 38., 38.}","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}",""
47,56,"fire7/expand1x1","fire8/concat",9,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List",60.,64.1667,118.,62.,62.4667,85.,"","","","","","","","","","{118., 71., 63., 61., 64., 64., 63., 62., 62., 62., 62., 62., 62., 63., 75., 62., 61., 62., 61., 63., 62., 63., 61., 62., 62., 61., 62., 61., 61., 60., 60., 61., 62., 63., 63., 91., 70., 69., 69., 69., 69., 70., 69., 69., 68., 69., 70., 69., 68., 69.}","{85., 70., 64., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 62., 63., 62., 63., 63., 63., 63., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63.}",""
48,57,"fire7/relu_expand1x1","fire9/squeeze1x1",9,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",38.,38.6333,54.,74.,76.1667,185.,"","","","","","","","","","{54., 42., 39., 39., 39., 39., 39., 38., 38., 38., 38., 39., 50., 40., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 39., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 39., 38., 39., 45., 39., 43., 39., 38.}","{185., 97., 78., 77., 78., 76., 76., 77., 76., 76., 76., 77., 75., 76., 76., 77., 76., 76., 74., 78., 76., 78., 76., 76., 75., 76., 76., 75., 75., 76., 75., 76., 76., 78., 76., 76., 76., 77., 75., 76., 76., 76., 76., 77., 76., 76., 75., 88., 80., 76.}",""
49,58,"fire7/concat","fire9/relu_squeeze1x1",9,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",51.,52.,70.,26.,26.466700000000003,46.,"","","","","","","","","","{70., 56., 54., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 61., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52.}","{46., 30., 28., 27., 27., 27., 26., 26., 27., 27., 27., 27., 36., 26., 27., 26., 27., 27., 26., 27., 27., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27.}",""
50,59,"fire8/squeeze1x1","fire9/expand3x3",9,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",60.,61.3333,159.,271.,275.2667,335.,"","","","","","","","","","{159., 79., 72., 70., 69., 69., 74., 62., 61., 61., 62., 61., 61., 61., 61., 60., 61., 61., 61., 62., 61., 60., 61., 62., 62., 61., 61., 62., 61., 61., 62., 75., 62., 61., 61., 61., 61., 61., 60., 61., 61., 62., 61., 62., 61., 60., 61., 62., 61., 62.}","{335., 280., 277., 275., 273., 289., 277., 274., 274., 280., 332., 307., 307., 302., 273., 273., 273., 273., 274., 287., 273., 273., 273., 273., 273., 274., 274., 275., 273., 273., 272., 273., 274., 281., 273., 272., 274., 273., 271., 272., 274., 271., 273., 273., 272., 308., 307., 324., 308., 285.}",""
51,60,"fire8/relu_squeeze1x1","fire9/relu_expand3x3",9,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",26.,26.633300000000002,46.,41.,42.066700000000004,61.,"","","","","","","","","","{46., 30., 27., 28., 27., 27., 27., 27., 26., 26., 27., 26., 27., 26., 26., 27., 27., 26., 27., 27., 27., 26., 27., 27., 26., 26., 27., 26., 27., 27., 26., 26., 27., 27., 27., 26., 26., 27., 27., 26., 26., 26., 27., 27., 26., 26., 27., 27., 26., 26.}","{61., 46., 43., 42., 43., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 50., 43., 42., 43., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42., 53., 43., 42., 42.}",""
52,61,"fire8/expand3x3","fire9/expand1x1",9,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",271.,273.36670000000004,344.,65.,66.2333,132.,"","","","","","","","","","{344., 279., 275., 272., 273., 272., 272., 273., 272., 273., 272., 272., 285., 273., 271., 271., 297., 315., 305., 306., 308., 272., 271., 273., 271., 273., 285., 273., 272., 271., 272., 273., 273., 272., 272., 277., 272., 272., 272., 273., 281., 277., 275., 274., 274., 275., 274., 274., 274., 274.}","{132., 79., 67., 68., 66., 66., 65., 82., 67., 66., 68., 66., 65., 66., 67., 65., 66., 67., 66., 71., 65., 66., 66., 66., 66., 65., 65., 67., 66., 67., 66., 66., 67., 66., 66., 66., 66., 66., 65., 65., 65., 65., 66., 67., 66., 66., 67., 67., 68., 66.}",""
