"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
40,49,"DigitCaps/v/3","Reconstruct/2",9,"DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",25.,25.8,49.,24.,25.,43.,"","","","","","","","","","{49., 29., 27., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 25., 26., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25.}","{43., 28., 27., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25.}",""
41,50,"DigitCaps/v/4","Reconstruct/3",9,"DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Replicate","Linear","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
42,51,"DigitCaps/v/5","Reconstruct/4",9,"DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4","Threading","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",24.,25.,42.,"","","","","","","","","","","{42., 29., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 24.}",""
43,52,"Norm/1","Reconstruct/5",9,"Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Elementwise","Linear","List-List-List-List-List-List-List-List-List-List",24.,25.,41.,"","","","","","","","","","","","","{41., 28., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 35., 26., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}","",""
44,53,"Norm/2","Reconstruct/6",9,"Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6","Aggregation","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",32.,33.8333,44.,"","","","","","","","","","","{44., 35., 33., 33., 32., 40., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 44., 37., 36., 36., 37., 36., 36., 36., 37., 36., 37., 36., 37., 36., 36., 36., 37., 36., 36., 36.}",""
45,54,"Norm/3","Reconstruct/7",9,"Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Elementwise","Reshape","List-List-List-List-List-List-List-List-List-List",26.,26.0333,43.,"","","","","","","","","","","","","{43., 29., 27., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26.}","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
