"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
34,39,"3a/ch_concatchconcat","3b/convdouble_3x3_reduce",5,"3a/ch_concatchconcat-3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",89.,90.80000000000001,131.,"","","","","","","","","","","","","{131., 108., 91., 89., 90., 89., 89., 89., 89., 89., 89., 90., 95., 90., 91., 91., 91., 91., 97., 94., 91., 90., 91., 90., 90., 91., 90., 91., 91., 91., 90., 91., 91., 91., 92., 91., 91., 101., 92., 91., 101., 90., 91., 91., 91., 91., 91., 91., 91., 91.}","",""
35,40,"3b/avg_poolpool","3b/bndouble_3x3_reduce",5,"3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2784.,2816.6,3667.,47.,47.566700000000004,85.,"","","","","","","","","","{3657., 3662., 3661., 3648., 3667., 3628., 3659., 3632., 3663., 2991., 2830., 2827., 2799., 2826., 2798., 2820., 2818., 2794., 2824., 2795., 2794., 2787., 2820., 2794., 2819., 2795., 2826., 2786., 2799., 2824., 2824., 2792., 2797., 2798., 2784., 2829., 2797., 2784., 2796., 2829., 2801., 2805., 2852., 2828., 2805., 2837., 2806., 2850., 2812., 2802.}","{85., 51., 48., 48., 48., 47., 47., 48., 47., 48., 47., 48., 47., 48., 47., 48., 48., 47., 47., 48., 47., 47., 48., 47., 47., 48., 47., 48., 47., 47., 47., 47., 47., 48., 47., 47., 48., 48., 47., 48., 47., 48., 48., 48., 67., 62., 57., 50., 48., 47.}",""
36,41,"3b/convproj","3b/reludouble_3x3_reduce",5,"3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",44.,44.533300000000004,76.,"","","","","","","","","","","{76., 47., 45., 44., 44., 45., 45., 44., 45., 44., 44., 45., 45., 44., 44., 54., 46., 44., 44., 45., 45., 45., 44., 44., 45., 44., 44., 45., 44., 44., 44., 44., 44., 45., 44., 44., 45., 44., 45., 44., 44., 45., 45., 45., 44., 45., 45., 45., 45., 45.}",""
37,42,"3b/bnproj","3b/convdouble_3x3_0",5,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",52.,52.6,80.,"","","","","","","","","","","","","{80., 55., 54., 53., 53., 53., 53., 53., 53., 52., 53., 53., 53., 53., 53., 52., 53., 53., 52., 52., 52., 52., 52., 66., 52., 52., 53., 53., 53., 52., 53., 52., 52., 53., 53., 53., 52., 52., 52., 53., 53., 53., 53., 52., 52., 52., 52., 52., 52., 52.}","",""
38,43,"3b/reluproj","3b/bndouble_3x3_0",5,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",71.,71.9,102.,"","","","","","","","","","","{102., 75., 73., 73., 71., 72., 72., 71., 72., 72., 71., 72., 82., 73., 71., 72., 72., 71., 72., 72., 72., 72., 72., 73., 72., 72., 71., 72., 72., 72., 71., 71., 72., 71., 72., 72., 72., 73., 73., 72., 71., 72., 72., 72., 71., 72., 71., 72., 71., 72.}",""
39,44,"3b/convdouble_3x3_reduce","3b/reludouble_3x3_0",5,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
40,45,"3b/bndouble_3x3_reduce","3b/convdouble_3x3_1",5,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",44.,44.9667,67.,"","","",1303.,1320.7667000000001,1551.,1259.,1275.8,1484.,"","","","{67., 51., 46., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 59., 45., 45., 44., 45., 45., 45., 44., 44., 44., 44., 45., 45., 45., 45., 45., 44., 44., 44., 44., 45., 44., 53., 45., 45., 45., 45., 45., 45.}","","{1551., 1353., 1337., 1318., 1313., 1329., 1474., 1330., 1329., 1304., 1303., 1320., 1305., 1403., 1392., 1308., 1306., 1328., 1311., 1310., 1325., 1488., 1309., 1321., 1310., 1307., 1322., 1307., 1421., 1376., 1308., 1307., 1322., 1327., 1323., 1352., 1447., 1309., 1323., 1310., 1307., 1323., 1308., 1427., 1374., 1307., 1308., 1319., 1318., 1307.}"
41,46,"3b/reludouble_3x3_reduce","3b/bndouble_3x3_1",5,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",41.,41.300000000000004,60.,"","","",1299.,1325.1000000000001,1486.,1258.,1283.8,1426.,"","","","{60., 46., 42., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 42., 42., 41., 41., 41., 41., 42., 41., 42.}","","{1456., 1486., 1366., 1364., 1332., 1379., 1331., 1310., 1363., 1421., 1310., 1305., 1323., 1306., 1302., 1325., 1446., 1330., 1322., 1327., 1305., 1320., 1301., 1373., 1412., 1305., 1300., 1319., 1299., 1300., 1326., 1463., 1310., 1323., 1305., 1302., 1324., 1304., 1364., 1424., 1307., 1303., 1319., 1304., 1304., 1320., 1460., 1306., 1476., 1313.}"
42,47,"3b/convdouble_3x3_0","3b/reludouble_3x3_1",5,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
43,48,"3b/bndouble_3x3_0","3b/conv3x3_reduce",5,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",55.,55.166700000000006,80.,"","","","","","","","","","","","","{80., 61., 58., 56., 55., 55., 55., 55., 56., 55., 55., 55., 55., 56., 55., 55., 55., 55., 55., 55., 56., 56., 55., 56., 55., 55., 55., 55., 55., 56., 56., 55., 55., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 55., 55., 71.}","",""
44,49,"3b/reludouble_3x3_0","3b/bn3x3_reduce",5,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
45,50,"3b/convdouble_3x3_1","3b/relu3x3_reduce",5,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
46,51,"3b/bndouble_3x3_1","3b/conv3x3",5,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
47,52,"3b/reludouble_3x3_1","3b/bn3x3",5,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",71.,72.0667,102.,"","","","","","","","","","","{102., 76., 73., 72., 72., 73., 72., 73., 72., 72., 71., 72., 72., 72., 73., 72., 72., 72., 72., 72., 72., 73., 71., 71., 72., 72., 72., 72., 72., 89., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 82., 74., 72., 73., 72., 72., 73., 72.}",""
48,53,"3b/conv3x3_reduce","3b/relu3x3",5,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
49,54,"3b/bn3x3_reduce","3b/conv1x1",5,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",157.,159.66670000000002,240.,"","","","","","","","","","","{240., 164., 161., 160., 158., 158., 157., 159., 161., 159., 159., 159., 159., 160., 158., 159., 159., 159., 158., 159., 161., 171., 162., 159., 158., 160., 157., 181., 175., 175., 175., 173., 174., 185., 159., 159., 159., 159., 159., 159., 159., 159., 157., 157., 159., 171., 161., 160., 159., 158.}",""
50,55,"3b/relu3x3_reduce","3b/bn1x1",5,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",59.,60.,86.,"","","","","","","","","","","{86., 62., 60., 61., 70., 61., 60., 60., 61., 59., 60., 59., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 61., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 59.}",""
51,56,"3b/conv3x3","3b/relu1x1",5,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",39.,40.,60.,"","","","","","","","","","","{60., 44., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 41., 40., 40., 40., 40., 39., 39., 39., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 39., 40., 40., 41., 40., 40., 40.}",""
52,57,"3b/bn3x3","3b/ch_concatchconcat",5,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","BatchNormalization","Catenate","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate",51.,53.4333,81.,111.,112.06670000000001,147.,"","","","","","","","","","{81., 61., 57., 55., 55., 54., 54., 54., 54., 54., 54., 53., 54., 54., 53., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 67., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52.}","{147., 134., 115., 113., 113., 112., 112., 112., 112., 131., 115., 112., 111., 112., 112., 112., 112., 112., 111., 113., 111., 113., 111., 112., 112., 112., 112., 112., 113., 112., 112., 112., 112., 112., 126., 113., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112.}",""
53,58,"3b/relu3x3","3c/max_poolpool",5,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",523.,532.9667000000001,1085.,"","","","","","","","","","","{562., 539., 542., 536., 528., 534., 533., 534., 534., 535., 533., 529., 533., 534., 536., 538., 530., 530., 529., 531., 523., 538., 530., 536., 534., 526., 534., 534., 526., 532., 544., 528., 526., 527., 526., 532., 526., 541., 535., 540., 534., 526., 532., 533., 533., 541., 527., 533., 1032., 1085.}",""
54,59,"3b/conv1x1","3c/convdouble_3x3_reduce",5,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",152.,155.26670000000001,259.,"","","","","","","","","","","","","{259., 161., 156., 154., 154., 152., 153., 153., 153., 152., 153., 153., 172., 159., 156., 156., 156., 157., 156., 169., 157., 156., 156., 155., 154., 155., 156., 155., 155., 155., 156., 155., 156., 155., 156., 154., 155., 154., 155., 154., 156., 155., 155., 155., 169., 156., 155., 156., 155., 154.}","",""
55,60,"3b/bn1x1","3c/bndouble_3x3_reduce",5,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization",70.,70.6667,102.,"","","","","","","","","","","","","{102., 74., 72., 71., 71., 71., 71., 72., 70., 71., 70., 71., 70., 70., 71., 71., 71., 71., 71., 70., 70., 70., 70., 71., 71., 71., 70., 71., 71., 70., 71., 70., 70., 71., 70., 77., 72., 70., 71., 70., 71., 70., 71., 71., 70., 71., 70., 70., 70., 83.}","",""
56,61,"3b/relu1x1","3c/reludouble_3x3_reduce",5,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",57.,58.,82.,"","","","","","","","","","","","","{82., 60., 59., 67., 59., 58., 58., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 59., 59., 58., 57., 58., 58., 58., 58., 58., 59., 58., 57., 58., 59., 58.}","",""
57,62,"3b/ch_concatchconcat","3c/convdouble_3x3_0",5,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","Catenate","Convolution","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",134.,134.9667,166.,"","","","","","","","","","","","","{166., 144., 136., 149., 137., 135., 135., 135., 135., 135., 134., 135., 134., 134., 135., 134., 135., 135., 135., 135., 142., 136., 135., 135., 134., 135., 135., 134., 150., 135., 135., 135., 134., 135., 135., 135., 135., 134., 135., 136., 134., 135., 134., 135., 135., 135., 134., 149., 135., 135.}","",""
58,63,"3c/max_poolpool","3c/bndouble_3x3_0",5,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",522.,531.9667000000001,564.,"","","","","","","","","","","","","{557., 524., 539., 545., 564., 543., 525., 530., 529., 525., 530., 538., 524., 543., 530., 529., 529., 529., 544., 522., 522., 529., 528., 528., 552., 534., 543., 532., 531., 525., 531., 530., 531., 544., 531., 531., 531., 531., 531., 542., 531., 538., 539., 530., 531., 530., 531., 530., 557., 530.}","",""
59,64,"3c/convdouble_3x3_reduce","3c/reludouble_3x3_0",5,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
60,65,"3c/bndouble_3x3_reduce","3c/convdouble_3x3_1",5,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
61,66,"3c/reludouble_3x3_reduce","3c/bndouble_3x3_1",5,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
62,67,"3c/convdouble_3x3_0","3c/reludouble_3x3_1",5,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
63,68,"3c/bndouble_3x3_0","3c/conv3x3_reduce",5,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
64,69,"3c/reludouble_3x3_0","3c/bn3x3_reduce",5,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
65,70,"3c/convdouble_3x3_1","3c/relu3x3_reduce",5,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
66,71,"3c/bndouble_3x3_1","3c/conv3x3",5,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
67,72,"3c/reludouble_3x3_1","3c/bn3x3",5,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
68,73,"3c/conv3x3_reduce","3c/relu3x3",5,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
69,74,"3c/bn3x3_reduce","3c/ch_concatchconcat",5,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","BatchNormalization","Catenate","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",69.,69.10000000000001,92.,"","","","","","","","","","","{92., 73., 70., 70., 70., 70., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 70., 69., 70., 69., 69., 69., 70., 69., 69., 70., 69., 69., 69., 69., 69., 70., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69.}",""
70,75,"3c/relu3x3_reduce","4a/avg_poolpool",5,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1096.,1184.8,2237.,"","","","","","","","","","","{2237., 2210., 2231., 2214., 2223., 2215., 2212., 2216., 2226., 2217., 2208., 2207., 1127., 1104., 1096., 1106., 1098., 1103., 1102., 1127., 1117., 1106., 1114., 1117., 1107., 1109., 1114., 1101., 1106., 1118., 1100., 1107., 1110., 1119., 1104., 1108., 1103., 1116., 1107., 1100., 1113., 1116., 1105., 1105., 1112., 1105., 1101., 1124., 1101., 1106.}",""
71,76,"3c/conv3x3","4a/convproj",5,"3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
72,77,"3c/bn3x3","4a/bnproj",5,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
73,78,"3c/relu3x3","4a/reluproj",5,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
74,79,"3c/ch_concatchconcat","4a/convdouble_3x3_reduce",5,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",67.,68.,93.,"","","","","","","","","","","","","{93., 77., 70., 70., 69., 69., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 67., 68., 82., 69., 68., 68., 68., 68., 67., 68., 68., 67.}","",""
75,80,"4a/avg_poolpool","4a/bndouble_3x3_reduce",5,"4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1098.,1107.3,1141.,"","","","","","","","","","","","","{1141., 1119., 1103., 1113., 1101., 1105., 1100., 1114., 1103., 1098., 1111., 1116., 1098., 1127., 1117., 1101., 1100., 1099., 1115., 1107., 1104., 1115., 1105., 1100., 1098., 1110., 1099., 1113., 1114., 1116., 1107., 1107., 1115., 1107., 1099., 1105., 1116., 1114., 1101., 1117., 1107., 1107., 1102., 1110., 1102., 1102., 1109., 1116., 1101., 1105.}","",""
76,81,"4a/convproj","4a/reludouble_3x3_reduce",5,"4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
77,82,"4a/bnproj","4a/convdouble_3x3_0",5,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",288.,290.6333,360.,"","","","","","","","","","","{360., 299., 294., 292., 292., 291., 291., 289., 297., 292., 291., 291., 290., 291., 289., 289., 288., 289., 289., 290., 289., 289., 302., 290., 291., 329., 325., 325., 333., 301., 290., 288., 289., 289., 289., 311., 292., 290., 289., 289., 290., 290., 291., 289., 290., 290., 289., 290., 289., 301.}",""
78,83,"4a/reluproj","4a/bndouble_3x3_0",5,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
79,84,"4a/convdouble_3x3_reduce","4a/reludouble_3x3_0",5,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
80,85,"4a/bndouble_3x3_reduce","4a/convdouble_3x3_1",5,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
81,86,"4a/reludouble_3x3_reduce","4a/bndouble_3x3_1",5,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
82,87,"4a/convdouble_3x3_0","4a/reludouble_3x3_1",5,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",287.,289.6333,355.,"","","",660.,666.2,770.,373.,376.5667,415.,"","","","{355., 297., 292., 291., 305., 291., 289., 290., 289., 288., 289., 288., 287., 288., 324., 326., 324., 350., 291., 289., 289., 288., 288., 289., 288., 289., 289., 289., 289., 288., 289., 301., 291., 288., 289., 289., 289., 289., 289., 289., 288., 288., 289., 289., 300., 290., 289., 288., 333., 324.}","","{741., 670., 665., 664., 662., 678., 664., 662., 663., 662., 662., 677., 711., 744., 691., 663., 674., 661., 678., 664., 660., 661., 679., 665., 661., 662., 662., 743., 770., 663., 662., 661., 662., 661., 675., 664., 660., 661., 660., 662., 679., 666., 759., 727., 665., 666., 680., 662., 663., 661.}"
