"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
84,89,"Inception3/mixed_2_conv_batchnorm","Inception4/mixed_3_tower_conv_batchnorm",5,"Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List",58.,58.5,88.,"","","","","","","","","","","","","{88., 66., 60., 60., 58., 59., 59., 58., 58., 58., 58., 59., 58., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 59., 58., 58., 59., 59., 58., 58., 58., 59., 58., 58., 58., 59., 58., 74., 59., 59., 58., 58., 58., 59., 58., 58.}","",""
85,90,"Inception3/mixed_2_conv_relu","Inception4/mixed_3_tower_conv_relu",5,"Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu","Elementwise","Elementwise","List-List-List-List-List-List",53.,53.666700000000006,79.,"","","","","","","","","","","","","{79., 59., 56., 54., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 53., 53., 54., 54., 54., 53., 53., 54., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 63., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 53., 53., 55., 54.}","",""
86,91,"Inception3/ch_concat_mixed_2_chconcat","Inception4/mixed_3_tower_conv_1_conv2d",5,"Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d","Catenate","Convolution","List-List-List-List-List-List",148.,148.9333,184.,813.,833.2333,1034.,"","","","","","","","","","{184., 168., 156., 151., 149., 149., 149., 149., 149., 148., 149., 161., 149., 149., 148., 149., 149., 149., 148., 149., 149., 149., 148., 149., 148., 149., 148., 158., 149., 148., 149., 149., 149., 149., 148., 149., 149., 149., 161., 150., 148., 149., 149., 149., 149., 148., 149., 148., 148., 149.}","{929., 995., 985., 848., 844., 823., 823., 840., 838., 821., 820., 823., 847., 1034., 863., 820., 819., 854., 822., 819., 819., 837., 823., 819., 864., 1017., 855., 815., 825., 823., 822., 843., 824., 822., 842., 825., 989., 987., 833., 813., 845., 818., 820., 824., 822., 846., 819., 813., 979., 941.}",""
87,92,"Inception4/max_pool_mixed_3_pool","Inception4/mixed_3_tower_conv_1_batchnorm",5,"Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm","Pooling","BatchNormalization","List-List-List-List-List-List",700.,709.2333,741.,"","","","","","","","","","","","","{720., 730., 720., 711., 703., 727., 725., 725., 715., 703., 725., 701., 700., 714., 702., 701., 701., 708., 702., 720., 707., 705., 704., 729., 741., 704., 705., 705., 703., 704., 718., 712., 729., 704., 703., 703., 715., 705., 731., 710., 706., 725., 707., 705., 704., 713., 706., 716., 706., 705.}","",""
88,93,"Inception4/mixed_3_tower_conv_conv2d","Inception4/mixed_3_tower_conv_1_relu",5,"Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,94,"Inception4/mixed_3_tower_conv_batchnorm","Inception4/mixed_3_tower_conv_2_conv2d",5,"Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List","","","",349.,355.23330000000004,424.,"","","","","","","","","","","{420., 359., 355., 354., 365., 353., 353., 354., 352., 352., 351., 351., 353., 351., 351., 368., 413., 395., 394., 364., 351., 352., 352., 352., 356., 352., 366., 354., 352., 352., 352., 359., 353., 351., 350., 349., 352., 368., 356., 355., 355., 353., 354., 360., 424., 396., 395., 354., 366., 356.}",""
90,95,"Inception4/mixed_3_tower_conv_relu","Inception4/mixed_3_tower_conv_2_batchnorm",5,"Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,96,"Inception4/mixed_3_tower_conv_1_conv2d","Inception4/mixed_3_tower_conv_2_relu",5,"Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu","Convolution","Elementwise","List-List-List-List-List-List",806.,828.6,1008.,"","","",1274.,1346.5,1520.,468.,517.9,512.,"","","","{901., 835., 823., 851., 818., 816., 820., 809., 969., 976., 819., 818., 831., 814., 818., 816., 810., 846., 818., 818., 989., 948., 841., 812., 818., 817., 844., 840., 824., 818., 817., 834., 991., 924., 806., 816., 846., 821., 822., 821., 820., 847., 820., 850., 1008., 911., 851., 837., 821., 819.}","","{1436., 1346., 1477., 1367., 1344., 1344., 1355., 1342., 1327., 1424., 1407., 1274., 1364., 1347., 1329., 1338., 1337., 1520., 1348., 1339., 1335., 1343., 1342., 1330., 1506., 1359., 1353., 1344., 1338., 1352., 1336., 1419., 1421., 1340., 1287., 1347., 1345., 1315., 1338., 1518., 1274., 1362., 1341., 1333., 1346., 1337., 1481., 1366., 1335., 1330.}"
92,97,"Inception4/mixed_3_tower_conv_1_batchnorm","Inception4/mixed_3_conv_conv2d",5,"Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,98,"Inception4/mixed_3_tower_conv_1_relu","Inception4/mixed_3_conv_batchnorm",5,"Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,99,"Inception4/mixed_3_tower_conv_2_conv2d","Inception4/mixed_3_conv_relu",5,"Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu","Convolution","Elementwise","List-List-List-List-List-List",350.,354.23330000000004,426.,"","","","","","","","","","","","","{424., 359., 355., 368., 426., 397., 407., 352., 351., 353., 352., 353., 352., 370., 353., 353., 353., 352., 352., 352., 351., 352., 353., 352., 352., 365., 352., 352., 352., 352., 351., 389., 392., 393., 383., 367., 354., 354., 353., 352., 350., 351., 353., 352., 352., 351., 353., 366., 354., 351.}","",""
95,100,"Inception4/mixed_3_tower_conv_2_batchnorm","Inception4/ch_concat_mixed_3_chconcat",5,"Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat","BatchNormalization","Catenate","List-List-List-List-List-List","","","",111.,112.6667,140.,"","","","","","","","","","","{140., 123., 116., 114., 115., 115., 113., 113., 113., 113., 112., 114., 112., 112., 113., 112., 113., 114., 113., 113., 112., 111., 113., 113., 111., 113., 111., 114., 128., 114., 112., 121., 112., 112., 111., 113., 111., 111., 112., 113., 113., 111., 113., 113., 112., 112., 111., 112., 111., 111.}",""
96,101,"Inception4/mixed_3_tower_conv_2_relu","Inception5/avg_pool_mixed_4_pool",5,"Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool","Elementwise","Pooling","List-List-List-List-List-List","","","",2108.,2121.6333,2144.,"","","","","","","","","","","{2144., 2121., 2121., 2127., 2120., 2118., 2119., 2122., 2137., 2119., 2124., 2137., 2111., 2140., 2121., 2130., 2109., 2138., 2120., 2131., 2110., 2117., 2119., 2126., 2121., 2118., 2119., 2126., 2131., 2120., 2119., 2116., 2131., 2119., 2136., 2109., 2125., 2122., 2122., 2110., 2129., 2120., 2123., 2118., 2108., 2135., 2109., 2120., 2120., 2119.}",""
97,102,"Inception4/mixed_3_conv_conv2d","Inception5/mixed_4_tower_2_conv_conv2d",5,"Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d","Convolution","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
98,103,"Inception4/mixed_3_conv_batchnorm","Inception5/mixed_4_tower_2_conv_batchnorm",5,"Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List","","","",50.,50.3333,74.,"","","","","","","","","","","{74., 57., 52., 51., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 51., 51., 50., 51., 50., 50., 50., 50., 50., 51., 50., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}",""
99,104,"Inception4/mixed_3_conv_relu","Inception5/mixed_4_tower_2_conv_relu",5,"Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu","Elementwise","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
100,105,"Inception4/ch_concat_mixed_3_chconcat","Inception5/mixed_4_tower_1_conv_conv2d",5,"Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d","Catenate","Convolution","List-List-List-List-List-List",109.,110.80000000000001,141.,"","","","","","","","","","","","","{141., 124., 113., 112., 111., 112., 112., 112., 112., 112., 110., 110., 111., 111., 111., 111., 111., 112., 111., 111., 110., 112., 111., 112., 118., 112., 112., 112., 111., 111., 110., 110., 110., 110., 110., 111., 110., 109., 110., 110., 110., 109., 110., 110., 110., 110., 110., 109., 110., 110.}","",""
101,106,"Inception5/avg_pool_mixed_4_pool","Inception5/mixed_4_tower_1_conv_batchnorm",5,"Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm","Pooling","BatchNormalization","List-List-List-List-List-List",2104.,2122.9,2142.,43.,43.2333,63.,"","","","","","","","","","{2133., 2124., 2119., 2120., 2117., 2138., 2117., 2120., 2106., 2120., 2115., 2129., 2106., 2131., 2126., 2124., 2137., 2120., 2123., 2125., 2136., 2110., 2123., 2105., 2141., 2113., 2121., 2116., 2132., 2141., 2116., 2142., 2113., 2140., 2105., 2134., 2121., 2121., 2123., 2135., 2121., 2121., 2104., 2132., 2128., 2117., 2134., 2115., 2132., 2108.}","{63., 48., 45., 44., 44., 44., 43., 43., 43., 43., 43., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 54., 45.}",""
102,107,"Inception5/mixed_4_tower_2_conv_conv2d","Inception5/mixed_4_tower_1_conv_relu",5,"Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu","Convolution","Elementwise","List-List-List-List-List-List","","","",38.,38.,54.,"","","","","","","","","","","{54., 42., 39., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39.}",""
103,108,"Inception5/mixed_4_tower_2_conv_batchnorm","Inception5/mixed_4_tower_1_conv_1_conv2d",5,"Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List",49.,49.7333,74.,425.,431.6,520.,"","","","","","","","","","{74., 55., 51., 50., 50., 50., 49., 49., 49., 50., 50., 49., 50., 49., 50., 50., 49., 49., 66., 52., 50., 51., 49., 49., 50., 50., 49., 49., 50., 50., 50., 50., 50., 50., 49., 49., 50., 50., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 50., 49.}","{519., 435., 447., 433., 430., 431., 428., 429., 428., 428., 427., 444., 428., 428., 430., 425., 427., 495., 481., 472., 440., 431., 427., 429., 427., 427., 427., 427., 430., 427., 443., 480., 431., 428., 432., 428., 429., 428., 431., 445., 520., 483., 454., 429., 430., 430., 430., 432., 443., 430.}",""
104,109,"Inception5/mixed_4_tower_2_conv_relu","Inception5/mixed_4_tower_1_conv_1_batchnorm",5,"Inception5/mixed_4_tower_2_conv_relu-Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List","","","",43.,43.6667,63.,"","","","","","","","","","","{63., 48., 44., 44., 44., 44., 43., 44., 44., 44., 43., 44., 43., 44., 44., 44., 43., 44., 44., 43., 43., 44., 43., 44., 43., 44., 43., 43., 44., 43., 44., 44., 43., 44., 43., 44., 43., 44., 43., 43., 43., 44., 44., 43., 44., 44., 43., 44., 43., 44.}",""
105,110,"Inception5/mixed_4_tower_1_conv_conv2d","Inception5/mixed_4_tower_1_conv_1_relu",5,"Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu","Convolution","Elementwise","List-List-List-List-List-List","","","",38.,38.1333,56.,"","","","","","","","","","","{56., 43., 40., 39., 39., 38., 38., 39., 38., 39., 38., 39., 39., 51., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}",""
106,111,"Inception5/mixed_4_tower_1_conv_batchnorm","Inception5/mixed_4_tower_1_conv_2_conv2d",5,"Inception5/mixed_4_tower_1_conv_batchnorm-Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List",43.,43.4333,63.,"","","",896.,907.1667,1123.,853.,863.7333,1060.,"","","","{63., 48., 45., 44., 44., 44., 43., 43., 43., 43., 44., 43., 44., 44., 43., 44., 43., 44., 43., 44., 43., 44., 43., 44., 44., 43., 44., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 44., 43., 43., 44., 43., 44., 43.}","","{1123., 929., 901., 900., 899., 915., 903., 900., 901., 898., 985., 1008., 899., 900., 914., 902., 899., 897., 911., 901., 896., 987., 985., 913., 899., 898., 897., 921., 902., 899., 911., 917., 997., 961., 900., 901., 922., 907., 905., 904., 917., 903., 901., 1018., 970., 906., 907., 905., 905., 920.}"
107,112,"Inception5/mixed_4_tower_1_conv_relu","Inception5/mixed_4_tower_1_conv_2_batchnorm",5,"Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List",38.,38.300000000000004,56.,"","","",890.,904.7,1130.,852.,866.4000000000001,1074.,"","","","{56., 43., 40., 40., 40., 39., 38., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 38., 38., 38., 49., 39., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38.}","","{1130., 940., 893., 891., 903., 894., 893., 892., 910., 900., 891., 1019., 943., 894., 890., 890., 891., 907., 893., 891., 893., 913., 1031., 929., 896., 907., 895., 919., 945., 906., 911., 907., 934., 1028., 921., 904., 901., 901., 909., 897., 897., 902., 913., 978., 1004., 906., 902., 912., 897., 895.}"
108,113,"Inception5/mixed_4_tower_1_conv_1_conv2d","Inception5/mixed_4_tower_1_conv_2_relu",5,"Inception5/mixed_4_tower_1_conv_1_conv2d-Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu","Convolution","Elementwise","List-List-List-List-List-List",429.,439.5,541.,"","","",915.,930.6,1058.,486.,491.1,517.,"","","","{541., 455., 437., 433., 434., 434., 433., 437., 440., 432., 432., 446., 430., 429., 433., 437., 486., 486., 480., 448., 433., 441., 441., 437., 436., 434., 435., 434., 448., 434., 432., 432., 436., 434., 434., 434., 434., 456., 468., 489., 516., 478., 448., 444., 445., 443., 454., 444., 441., 441.}","","{1025., 925., 946., 923., 989., 1051., 948., 943., 927., 918., 934., 922., 916., 917., 915., 1026., 1000., 915., 916., 939., 926., 925., 922., 936., 925., 921., 1058., 969., 924., 923., 925., 935., 928., 922., 922., 923., 1004., 1025., 934., 921., 937., 924., 924., 923., 936., 922., 923., 1032., 976., 927.}"
109,114,"Inception5/mixed_4_tower_1_conv_1_batchnorm","Inception5/mixed_4_tower_1_conv_3_conv2d",5,"Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List",50.,50.9667,77.,427.,432.36670000000004,523.,911.,920.0333,1057.,861.,869.0667000000001,980.,484.,487.66670000000005,534.,"{77., 53., 52., 51., 51., 51., 51., 51., 50., 51., 50., 51., 51., 51., 51., 50., 51., 52., 50., 51., 50., 51., 51., 50., 50., 51., 51., 53., 51., 51., 58., 50., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 52., 51., 50., 51., 51.}","{523., 437., 433., 430., 430., 427., 431., 427., 444., 431., 430., 429., 429., 461., 486., 495., 429., 440., 431., 431., 428., 430., 430., 429., 430., 430., 446., 433., 433., 432., 433., 432., 433., 432., 433., 444., 485., 486., 480., 431., 431., 430., 432., 431., 442., 433., 432., 432., 429., 432.}","{1008., 919., 913., 921., 915., 913., 914., 983., 1028., 930., 911., 947., 920., 913., 911., 935., 919., 915., 1011., 996., 921., 914., 915., 915., 929., 919., 914., 915., 926., 1057., 944., 925., 925., 917., 914., 916., 913., 928., 915., 980., 1008., 929., 916., 911., 915., 928., 916., 914., 915., 914.}"
110,115,"Inception5/mixed_4_tower_1_conv_1_relu","Inception5/mixed_4_tower_1_conv_3_batchnorm",5,"Inception5/mixed_4_tower_1_conv_1_relu-Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d-Inception5/mixed_4_tower_1_conv_3_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List",38.,38.800000000000004,56.,43.,43.9,64.,889.,898.9667000000001,1024.,851.,860.1667,968.,846.,855.0667000000001,960.,"{56., 43., 40., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 38., 38., 38., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 38., 38., 39., 38., 38., 39., 53., 40., 39., 38., 38., 38., 39., 39., 39., 38., 38., 39., 39.}","{64., 48., 45., 44., 44., 44., 44., 43., 43., 44., 44., 44., 44., 43., 43., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 43., 43., 44., 43., 44., 44., 44., 44., 43., 43., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 44.}","{1024., 901., 898., 894., 905., 905., 894., 974., 977., 907., 890., 892., 892., 909., 893., 893., 891., 890., 986., 969., 892., 892., 904., 891., 893., 889., 907., 900., 895., 984., 978., 909., 895., 895., 895., 910., 894., 895., 895., 906., 988., 956., 894., 894., 908., 895., 892., 894., 907., 895.}"
111,116,"Inception5/mixed_4_tower_1_conv_2_conv2d","Inception5/mixed_4_tower_1_conv_3_relu",5,"Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d-Inception5/mixed_4_tower_1_conv_3_batchnorm-Inception5/mixed_4_tower_1_conv_3_relu","Convolution","Elementwise","List-List-List-List-List-List","","","",38.,38.8333,55.,"","","","","","","","","","","{55., 43., 40., 39., 40., 39., 39., 39., 38., 38., 38., 38., 39., 39., 38., 38., 39., 39., 39., 50., 39., 38., 39., 39., 39., 39., 38., 39., 38., 38., 38., 38., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39.}",""
112,117,"Inception5/mixed_4_tower_1_conv_2_batchnorm","Inception5/mixed_4_tower_1_conv_4_conv2d",5,"Inception5/mixed_4_tower_1_conv_2_batchnorm-Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d-Inception5/mixed_4_tower_1_conv_3_batchnorm-Inception5/mixed_4_tower_1_conv_3_relu-Inception5/mixed_4_tower_1_conv_4_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List","","","",514.,520.0333,615.,"","","","","","","","","","","{611., 524., 518., 517., 515., 536., 608., 589., 517., 515., 516., 514., 525., 518., 520., 516., 515., 515., 515., 515., 531., 519., 518., 517., 518., 615., 586., 529., 521., 520., 519., 520., 521., 518., 517., 533., 520., 522., 520., 518., 518., 519., 518., 566., 585., 573., 519., 521., 519., 517.}",""
113,118,"Inception5/mixed_4_tower_1_conv_2_relu","Inception5/mixed_4_tower_1_conv_4_batchnorm",5,"Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d-Inception5/mixed_4_tower_1_conv_3_batchnorm-Inception5/mixed_4_tower_1_conv_3_relu-Inception5/mixed_4_tower_1_conv_4_conv2d-Inception5/mixed_4_tower_1_conv_4_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
114,119,"Inception5/mixed_4_tower_1_conv_3_conv2d","Inception5/mixed_4_tower_1_conv_4_relu",5,"Inception5/mixed_4_tower_1_conv_3_conv2d-Inception5/mixed_4_tower_1_conv_3_batchnorm-Inception5/mixed_4_tower_1_conv_3_relu-Inception5/mixed_4_tower_1_conv_4_conv2d-Inception5/mixed_4_tower_1_conv_4_batchnorm-Inception5/mixed_4_tower_1_conv_4_relu","Convolution","Elementwise","List-List-List-List-List-List",431.,436.6333,564.,"","","",1015.,1026.1000000000001,1181.,584.,589.4667000000001,617.,"","","","{564., 495., 497., 432., 443., 435., 432., 434., 436., 434., 431., 432., 435., 444., 438., 436., 432., 437., 436., 431., 432., 439., 450., 509., 487., 464., 435., 432., 432., 436., 441., 446., 433., 445., 434., 432., 432., 432., 431., 434., 441., 439., 432., 433., 431., 470., 485., 490., 431., 443.}","","{1139., 1028., 1022., 1037., 1021., 1017., 1019., 1090., 1124., 1016., 1015., 1030., 1020., 1019., 1030., 1018., 1016., 1125., 1072., 1019., 1024., 1018., 1041., 1021., 1015., 1019., 1068., 1138., 1024., 1021., 1040., 1024., 1024., 1021., 1035., 1021., 1117., 1106., 1022., 1022., 1024., 1036., 1024., 1019., 1020., 1034., 1181., 1018., 1020., 1040.}"
