"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
38,43,"inception_3b/1x1","inception_4a/pool",5,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","List-List-List-List-List-List",170.,171.8667,276.,760.,772.6333000000001,789.,"","","","","","","","","","{276., 182., 175., 174., 173., 173., 172., 172., 172., 172., 172., 190., 176., 172., 173., 171., 172., 171., 172., 171., 172., 171., 170., 172., 171., 172., 172., 171., 171., 171., 172., 171., 171., 171., 188., 173., 171., 172., 172., 171., 171., 171., 172., 171., 172., 170., 172., 203., 193., 190.}","{784., 768., 789., 761., 768., 768., 768., 786., 772., 770., 773., 771., 761., 774., 761., 770., 760., 769., 781., 774., 770., 771., 772., 789., 772., 770., 770., 770., 776., 771., 771., 771., 772., 779., 776., 774., 784., 776., 785., 776., 765., 775., 775., 774., 775., 775., 776., 774., 764., 789.}",""
39,44,"inception_3b/relu_1x1","inception_4a/pool_proj",5,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,45,"inception_3b/output","inception_4a/relu_pool_proj",5,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Catenate","Elementwise","List-List-List-List-List-List",157.,157.13330000000002,198.,"","","",2178.,2209.8333000000002,2277.,2021.,2052.7000000000003,2079.,"","","","{198., 176., 161., 158., 157., 157., 158., 157., 157., 158., 166., 158., 157., 157., 157., 157., 157., 157., 158., 157., 157., 168., 158., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 168., 158., 157., 158.}","","{2277., 2187., 2228., 2230., 2246., 2231., 2182., 2207., 2198., 2231., 2178., 2193., 2213., 2269., 2214., 2185., 2203., 2212., 2211., 2181., 2199., 2197., 2271., 2240., 2193., 2198., 2231., 2229., 2184., 2200., 2192., 2273., 2230., 2187., 2202., 2211., 2252., 2184., 2232., 2198., 2270., 2199., 2184., 2222., 2209., 2229., 2180., 2198., 2185., 2259.}"
41,46,"pool3_3x3_s2_pad","inception_4a/5x5_reduce",5,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Padding","Convolution","List-List-List-List-List-List",462.,466.2667,483.,"","","","","","","","","","","","","{483., 466., 464., 481., 465., 464., 462., 463., 462., 462., 462., 472., 476., 463., 462., 462., 462., 462., 462., 462., 482., 468., 468., 467., 466., 466., 467., 467., 467., 474., 467., 466., 467., 483., 470., 467., 466., 481., 468., 467., 467., 466., 466., 467., 467., 467., 477., 466., 466., 467.}","",""
42,47,"pool3_3x3_s2","inception_4a/relu_5x5_reduce",5,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Pooling","Elementwise","List-List-List-List-List-List",798.,804.6667,843.,"","","","","","","","","","","","","{820., 802., 843., 828., 800., 826., 799., 815., 827., 799., 806., 800., 813., 800., 799., 799., 798., 812., 800., 799., 798., 799., 818., 801., 799., 799., 799., 818., 804., 830., 803., 803., 813., 803., 803., 811., 805., 812., 805., 804., 804., 803., 816., 804., 802., 802., 804., 820., 804., 803.}","",""
43,48,"inception_4a/pool","inception_4a/5x5",5,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Pooling","Convolution","List-List-List-List-List-List",1142.,1207.7667000000001,1263.,"","","","","","","","","","","","","{1163., 1262., 1252., 1142., 1259., 1250., 1241., 1253., 1259., 1142., 1142., 1215., 1250., 1142., 1184., 1253., 1249., 1142., 1259., 1145., 1144., 1193., 1144., 1186., 1236., 1252., 1251., 1260., 1144., 1143., 1144., 1245., 1255., 1251., 1260., 1144., 1144., 1143., 1180., 1253., 1147., 1217., 1251., 1143., 1260., 1144., 1143., 1252., 1263., 1254.}","",""
44,49,"inception_4a/pool_proj","inception_4a/relu_5x5",5,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,50,"inception_4a/relu_pool_proj","inception_4a/3x3_reduce",5,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,51,"inception_4a/5x5_reduce","inception_4a/relu_3x3_reduce",5,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
47,52,"inception_4a/relu_5x5_reduce","inception_4a/3x3",5,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
48,53,"inception_4a/5x5","inception_4a/relu_3x3",5,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
49,54,"inception_4a/relu_5x5","inception_4a/1x1",5,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","List-List-List-List-List-List","","","",223.,230.5,317.,"","","","","","","","","","","{317., 232., 258., 253., 255., 254., 264., 227., 229., 242., 229., 224., 224., 223., 226., 225., 226., 225., 225., 225., 224., 239., 232., 228., 229., 228., 227., 241., 231., 229., 227., 227., 227., 227., 227., 227., 226., 227., 228., 226., 227., 227., 228., 226., 244., 266., 254., 254., 251., 272.}",""
50,55,"inception_4a/3x3_reduce","inception_4a/relu_1x1",5,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
51,56,"inception_4a/relu_3x3_reduce","inception_4a/output",5,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","List-List-List-List-List-List","","","",75.,76.36670000000001,100.,"","","","","","","","","","","{100., 79., 78., 78., 77., 76., 77., 76., 77., 75., 77., 76., 77., 77., 76., 76., 76., 76., 76., 76., 76., 76., 77., 77., 76., 76., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 76., 76., 77., 76., 88., 79., 77., 76., 76., 76., 77., 76.}",""
52,57,"inception_4a/3x3","inception_4b/pool",5,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","List-List-List-List-List-List","","","",812.,1285.2333,1724.,"","","","","","","","","","","{1635., 1710., 1705., 1597., 1707., 1718., 1598., 1717., 1712., 1717., 1708., 1707., 1722., 1600., 1724., 1599., 1601., 1723., 1600., 1655., 1693., 1702., 1600., 1710., 1719., 1721., 1343., 819., 825., 834., 827., 828., 830., 827., 824., 821., 837., 822., 830., 812., 840., 842., 827., 822., 821., 826., 824., 821., 820., 821.}",""
53,58,"inception_4a/relu_3x3","inception_4b/pool_proj",5,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,59,"inception_4a/1x1","inception_4b/relu_pool_proj",5,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List",157.,159.6,265.,"","","","","","","","","","","","","{265., 170., 161., 160., 159., 158., 163., 158., 158., 159., 158., 158., 159., 158., 199., 178., 175., 175., 175., 174., 186., 159., 159., 158., 173., 158., 160., 158., 158., 159., 158., 158., 158., 159., 157., 158., 158., 157., 157., 158., 157., 158., 167., 159., 160., 158., 160., 158., 173., 161.}","",""
55,60,"inception_4a/relu_1x1","inception_4b/5x5_reduce",5,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,61,"inception_4a/output","inception_4b/relu_5x5_reduce",5,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Catenate","Elementwise","List-List-List-List-List-List",64.,64.4333,82.,"","","","","","","","","","","","","{82., 69., 66., 66., 65., 65., 64., 65., 65., 64., 65., 80., 67., 65., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 65., 65., 65., 64., 64., 64., 64., 64., 65., 65., 64., 65., 64., 65., 65., 65., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64.}","",""
57,62,"inception_4b/pool","inception_4b/5x5",5,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Pooling","Convolution","List-List-List-List-List-List",811.,824.6333000000001,850.,"","","","","","","","","","","","","{843., 827., 823., 824., 826., 824., 824., 821., 834., 827., 823., 830., 827., 835., 823., 821., 821., 811., 832., 822., 821., 828., 822., 835., 823., 822., 822., 822., 832., 824., 821., 811., 811., 850., 830., 824., 824., 833., 825., 826., 824., 823., 826., 815., 823., 830., 825., 832., 824., 824.}","",""
58,63,"inception_4b/pool_proj","inception_4b/relu_5x5",5,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,64,"inception_4b/relu_pool_proj","inception_4b/3x3_reduce",5,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,65,"inception_4b/5x5_reduce","inception_4b/relu_3x3_reduce",5,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,66,"inception_4b/relu_5x5_reduce","inception_4b/3x3",5,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,67,"inception_4b/5x5","inception_4b/relu_3x3",5,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
63,68,"inception_4b/relu_5x5","inception_4b/1x1",5,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","List-List-List-List-List-List","","","",143.,144.63330000000002,231.,"","","","","","","","","","","{231., 154., 147., 147., 145., 145., 144., 144., 146., 145., 145., 144., 144., 146., 144., 144., 147., 146., 145., 144., 144., 144., 145., 159., 148., 145., 145., 145., 145., 146., 144., 144., 145., 144., 145., 144., 146., 144., 144., 145., 143., 145., 143., 144., 144., 144., 145., 144., 144., 143.}",""
64,69,"inception_4b/3x3_reduce","inception_4b/relu_1x1",5,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,70,"inception_4b/relu_3x3_reduce","inception_4b/output",5,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","List-List-List-List-List-List","","","",64.,65.2,84.,"","","","","","","","","","","{84., 72., 67., 66., 66., 65., 65., 65., 66., 66., 65., 65., 66., 65., 66., 65., 66., 66., 65., 64., 65., 65., 65., 65., 80., 66., 66., 66., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65.}",""
66,71,"inception_4b/3x3","inception_4c/pool",5,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","List-List-List-List-List-List","","","",811.,824.5333,855.,"","","","","","","","","","","{855., 828., 826., 824., 822., 835., 823., 821., 830., 823., 824., 823., 821., 811., 821., 834., 822., 821., 821., 822., 846., 826., 824., 824., 835., 815., 824., 824., 824., 837., 826., 814., 831., 825., 834., 824., 824., 824., 824., 833., 824., 824., 823., 823., 840., 826., 823., 824., 813., 833.}",""
67,72,"inception_4b/relu_3x3","inception_4c/pool_proj",5,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,73,"inception_4b/1x1","inception_4c/relu_pool_proj",5,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List",143.,144.70000000000002,230.,"","","","","","","","","","","","","{230., 154., 147., 146., 146., 145., 144., 145., 145., 144., 145., 143., 145., 144., 145., 145., 144., 144., 145., 161., 147., 145., 145., 145., 146., 144., 144., 145., 144., 144., 144., 145., 154., 144., 144., 144., 144., 144., 145., 144., 144., 145., 144., 144., 144., 143., 156., 146., 173., 160.}","",""
69,74,"inception_4b/relu_1x1","inception_4c/5x5_reduce",5,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,75,"inception_4b/output","inception_4c/relu_5x5_reduce",5,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Catenate","Elementwise","List-List-List-List-List-List",63.,64.7667,82.,"","","","","","","","","","","","","{82., 70., 67., 65., 77., 67., 65., 65., 66., 65., 65., 65., 64., 64., 65., 64., 64., 65., 65., 65., 64., 65., 64., 64., 65., 65., 65., 65., 65., 65., 65., 64., 65., 64., 64., 63., 65., 64., 65., 64., 64., 64., 65., 65., 65., 65., 64., 64., 65., 65.}","",""
71,76,"inception_4c/pool","inception_4c/5x5",5,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Pooling","Convolution","List-List-List-List-List-List",814.,826.,853.,"","","","","","","","","","","","","{844., 830., 825., 853., 833., 826., 823., 823., 836., 816., 815., 824., 823., 835., 823., 832., 825., 835., 827., 823., 823., 814., 836., 816., 823., 823., 824., 841., 825., 823., 823., 823., 832., 828., 827., 826., 825., 826., 817., 826., 834., 827., 836., 828., 826., 825., 836., 827., 817., 825.}","",""
72,77,"inception_4c/pool_proj","inception_4c/relu_5x5",5,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,78,"inception_4c/relu_pool_proj","inception_4c/3x3_reduce",5,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,79,"inception_4c/5x5_reduce","inception_4c/relu_3x3_reduce",5,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
75,80,"inception_4c/relu_5x5_reduce","inception_4c/3x3",5,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
76,81,"inception_4c/5x5","inception_4c/relu_3x3",5,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
77,82,"inception_4c/relu_5x5","inception_4c/1x1",5,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","List-List-List-List-List-List","","","",115.,119.03330000000001,237.,"","","","","","","","","","","{237., 145., 138., 137., 141., 123., 122., 122., 121., 121., 121., 122., 122., 122., 123., 123., 121., 122., 121., 121., 121., 120., 121., 122., 121., 135., 120., 116., 116., 115., 116., 116., 116., 115., 116., 116., 117., 115., 116., 116., 117., 115., 115., 115., 116., 116., 115., 116., 116., 115.}",""
78,83,"inception_4c/3x3_reduce","inception_4c/relu_1x1",5,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,84,"inception_4c/relu_3x3_reduce","inception_4c/output",5,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Elementwise","Catenate","List-List-List-List-List-List","","","",61.,62.7667,82.,"","","","","","","","","","","{82., 68., 63., 62., 61., 61., 61., 62., 72., 64., 61., 62., 61., 61., 61., 62., 62., 62., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 75., 70., 67., 67., 67., 66., 66., 66., 66., 66., 66., 65., 67., 66., 67.}",""
80,85,"inception_4c/3x3","inception_4d/pool",5,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Convolution","Pooling","List-List-List-List-List-List","","","",809.,821.3667,841.,"","","","","","","","","","","{839., 816., 837., 814., 811., 821., 822., 841., 823., 813., 820., 822., 823., 822., 820., 821., 820., 831., 823., 830., 821., 833., 821., 820., 811., 820., 833., 810., 820., 809., 820., 821., 828., 811., 820., 820., 827., 821., 820., 809., 820., 832., 810., 824., 834., 821., 832., 822., 812., 822.}",""
81,86,"inception_4c/relu_3x3","inception_4d/pool_proj",5,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,87,"inception_4c/1x1","inception_4d/relu_pool_proj",5,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List",119.,120.2,210.,"","","","","","","","","","","","","{210., 131., 123., 122., 121., 137., 123., 121., 120., 121., 121., 124., 120., 120., 121., 121., 120., 120., 119., 122., 119., 120., 120., 119., 120., 119., 120., 120., 120., 120., 120., 120., 120., 120., 120., 120., 120., 119., 134., 122., 120., 120., 120., 120., 119., 120., 119., 120., 120., 119.}","",""
83,88,"inception_4c/relu_1x1","inception_4d/5x5_reduce",5,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,89,"inception_4c/output","inception_4d/relu_5x5_reduce",5,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Catenate","Elementwise","List-List-List-List-List-List",64.,64.86670000000001,82.,"","","","","","","","","","","","","{82., 70., 67., 66., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 64., 65., 64., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 65., 64., 65., 65., 65., 65., 65.}","",""
85,90,"inception_4d/pool","inception_4d/5x5",5,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Pooling","Convolution","List-List-List-List-List-List",812.,824.2,850.,"","","","","","","","","","","","","{844., 827., 836., 827., 822., 830., 823., 850., 828., 822., 822., 812., 826., 823., 823., 821., 821., 841., 825., 821., 821., 821., 826., 825., 824., 823., 833., 814., 824., 831., 815., 833., 814., 814., 815., 824., 833., 824., 824., 824., 823., 833., 825., 814., 824., 824., 832., 825., 823., 824.}","",""
86,91,"inception_4d/pool_proj","inception_4d/relu_5x5",5,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,92,"inception_4d/relu_pool_proj","inception_4d/3x3_reduce",5,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,93,"inception_4d/5x5_reduce","inception_4d/relu_3x3_reduce",5,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,94,"inception_4d/relu_5x5_reduce","inception_4d/3x3",5,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,95,"inception_4d/5x5","inception_4d/relu_3x3",5,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,96,"inception_4d/relu_5x5","inception_4d/1x1",5,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Elementwise","Convolution","List-List-List-List-List-List","","","",109.,111.2333,230.,"","","","","","","","","","","{230., 139., 128., 126., 134., 111., 111., 111., 112., 112., 110., 112., 111., 111., 111., 110., 112., 111., 109., 114., 111., 110., 113., 113., 110., 111., 110., 111., 123., 112., 111., 111., 110., 111., 111., 113., 110., 111., 110., 112., 112., 111., 110., 110., 110., 114., 110., 112., 112., 110.}",""
92,97,"inception_4d/3x3_reduce","inception_4d/relu_1x1",5,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,98,"inception_4d/relu_3x3_reduce","inception_4d/output",5,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Elementwise","Catenate","List-List-List-List-List-List","","","",64.,64.8,86.,"","","","","","","","","","","{86., 70., 67., 66., 72., 68., 65., 65., 65., 65., 65., 65., 65., 64., 65., 66., 65., 64., 65., 65., 65., 64., 64., 64., 65., 65., 64., 65., 65., 75., 67., 65., 64., 65., 65., 65., 64., 64., 64., 64., 65., 65., 64., 65., 65., 64., 64., 65., 64., 64.}",""
94,99,"inception_4d/3x3","inception_4e/pool",5,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Convolution","Pooling","List-List-List-List-List-List","","","",834.,850.7333,875.,"","","","","","","","","","","{869., 840., 871., 849., 846., 845., 858., 845., 844., 834., 875., 865., 849., 835., 855., 848., 858., 848., 847., 847., 863., 850., 850., 840., 849., 864., 851., 851., 849., 848., 858., 849., 849., 859., 865., 850., 850., 855., 850., 858., 850., 839., 848., 848., 858., 850., 848., 848., 856., 853.}",""
95,100,"inception_4d/relu_3x3","inception_4e/pool_proj",5,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,101,"inception_4d/1x1","inception_4e/relu_pool_proj",5,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List",109.,110.60000000000001,217.,"","","","","","","","","","","","","{217., 123., 114., 112., 111., 111., 111., 110., 112., 112., 109., 112., 110., 110., 110., 112., 111., 111., 110., 110., 109., 112., 112., 110., 110., 111., 111., 109., 109., 111., 109., 109., 110., 111., 110., 126., 112., 110., 110., 110., 110., 111., 110., 112., 110., 110., 110., 110., 112., 109.}","",""
97,102,"inception_4d/relu_1x1","inception_4e/5x5_reduce",5,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
