"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
27,33,"fire5/squeeze1x1","fire5/concat",6,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",74.,75.2667,167.,95.,96.4667,116.,"","","","","","","","","","{167., 85., 79., 77., 76., 75., 76., 74., 75., 76., 75., 75., 75., 75., 75., 76., 75., 75., 75., 75., 76., 76., 75., 76., 76., 75., 75., 76., 75., 75., 76., 75., 75., 75., 75., 75., 76., 75., 75., 75., 75., 86., 77., 76., 75., 74., 74., 75., 75., 75.}","{116., 101., 98., 98., 97., 108., 97., 97., 96., 97., 96., 97., 96., 97., 96., 97., 96., 96., 96., 96., 96., 97., 95., 97., 97., 96., 96., 97., 96., 96., 96., 97., 96., 96., 96., 97., 96., 96., 96., 97., 97., 96., 96., 97., 97., 96., 109., 97., 96., 96.}",""
28,34,"fire5/relu_squeeze1x1","pool5_pad",6,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding",34.,34.9333,50.,263.,264.5333,299.,"","","","","","","","","","{50., 49., 37., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 34., 34., 34., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 36., 35., 35., 34., 35., 35., 35., 34., 34., 35., 35., 35., 35., 34., 34., 35., 35., 35.}","{299., 270., 266., 265., 265., 264., 265., 265., 264., 265., 264., 265., 273., 265., 264., 280., 266., 265., 265., 265., 264., 264., 265., 264., 265., 264., 264., 264., 264., 264., 276., 265., 265., 265., 264., 264., 264., 265., 264., 264., 264., 265., 263., 264., 264., 276., 264., 264., 263., 273.}",""
29,35,"fire5/expand3x3","pool5",6,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling",372.,374.8,431.,442.,447.,476.,"","","","","","","","","","{425., 381., 374., 373., 374., 373., 388., 374., 373., 372., 373., 373., 373., 372., 408., 418., 431., 396., 372., 373., 374., 372., 378., 374., 374., 372., 385., 374., 372., 372., 372., 372., 373., 373., 373., 372., 378., 379., 374., 372., 401., 418., 417., 417., 373., 373., 372., 384., 374., 373.}","{476., 461., 444., 458., 444., 443., 456., 444., 443., 457., 443., 457., 454., 457., 443., 456., 458., 462., 457., 442., 442., 454., 444., 443., 443., 442., 443., 442., 450., 457., 454., 445., 457., 443., 442., 442., 443., 456., 443., 454., 444., 443., 443., 443., 442., 442., 442., 442., 452., 443.}",""
30,36,"fire5/relu_expand3x3","fire6/squeeze1x1",6,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution",58.,58.400000000000006,81.,49.,51.,127.,"","","","","","","","","","{81., 63., 60., 60., 60., 59., 58., 59., 58., 58., 59., 59., 58., 58., 58., 59., 58., 59., 59., 59., 59., 58., 58., 59., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 59., 58., 58.}","{127., 64., 58., 57., 56., 56., 56., 56., 56., 55., 56., 56., 56., 56., 74., 50., 50., 49., 49., 49., 49., 50., 49., 50., 50., 50., 49., 49., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49., 51., 49., 49., 49., 49., 50., 50., 50., 61., 52., 50., 50.}",""
31,37,"fire5/expand1x1","fire6/relu_squeeze1x1",6,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise",89.,92.0667,141.,25.,25.5333,46.,"","","","","","","","","","{141., 99., 94., 91., 92., 91., 91., 91., 90., 90., 89., 90., 89., 90., 91., 90., 91., 90., 90., 92., 90., 90., 91., 90., 89., 91., 91., 89., 120., 102., 102., 101., 101., 102., 100., 117., 103., 101., 111., 92., 91., 94., 91., 91., 91., 91., 92., 91., 90., 91.}","{46., 29., 26., 26., 26., 26., 25., 25., 26., 25., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 26., 26., 25., 25., 25., 25., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 25.}",""
32,38,"fire5/relu_expand1x1","fire6/expand3x3",6,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",57.,58.,93.,231.,236.16670000000002,329.,"","","","","","","","","","{93., 64., 61., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 57., 58., 58., 58.}","{329., 266., 275., 239., 237., 232., 235., 234., 236., 247., 237., 235., 231., 237., 234., 237., 235., 233., 238., 232., 233., 236., 235., 236., 237., 234., 248., 239., 233., 234., 234., 234., 234., 234., 235., 236., 233., 232., 234., 236., 271., 263., 258., 276., 274., 235., 235., 244., 241., 236.}",""
33,39,"fire5/concat","fire6/relu_expand3x3",6,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",95.,96.1333,117.,37.,38.,55.,1040.,1050.5667,1195.,945.,954.4333,1078.,1003.,1012.5667000000001,1140.,"{117., 102., 98., 97., 97., 96., 96., 97., 97., 96., 97., 110., 96., 96., 96., 97., 96., 96., 96., 96., 96., 96., 95., 96., 103., 96., 97., 96., 97., 96., 96., 96., 96., 95., 96., 96., 96., 95., 96., 96., 96., 96., 96., 96., 96., 96., 97., 96., 96., 96.}","{55., 42., 39., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 49., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}","{1105., 1075., 1101., 1108., 1048., 1059., 1041., 1041., 1054., 1043., 1042., 1042., 1195., 1040., 1040., 1043., 1054., 1047., 1041., 1047., 1055., 1117., 1111., 1056., 1046., 1048., 1043., 1058., 1043., 1043., 1086., 1154., 1043., 1045., 1044., 1059., 1048., 1045., 1041., 1053., 1152., 1083., 1048., 1045., 1043., 1047., 1052., 1041., 1041., 1093.}"
34,40,"pool5_pad","fire6/expand1x1",6,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Padding","Convolution","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",264.,264.8,284.,60.,64.2333,120.,"","","","","","","","","","{284., 269., 265., 281., 267., 265., 264., 265., 265., 264., 265., 265., 264., 265., 265., 264., 264., 265., 279., 266., 264., 265., 265., 264., 264., 265., 264., 264., 264., 265., 277., 266., 265., 277., 266., 266., 265., 265., 264., 264., 265., 264., 264., 264., 264., 264., 265., 264., 276., 266.}","{120., 71., 62., 60., 61., 63., 63., 63., 62., 62., 62., 62., 61., 61., 90., 72., 69., 69., 69., 69., 70., 71., 69., 69., 85., 70., 69., 69., 70., 74., 65., 65., 64., 62., 62., 61., 62., 61., 62., 61., 61., 61., 60., 62., 62., 61., 64., 62., 61., 62.}",""
35,41,"pool5","fire6/relu_expand1x1",6,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",442.,446.20000000000005,466.,37.,38.,55.,"","","","","","","","","","{463., 463., 462., 445., 444., 466., 444., 444., 443., 444., 444., 455., 444., 456., 444., 457., 443., 442., 444., 456., 454., 444., 443., 443., 443., 442., 457., 450., 444., 453., 444., 443., 443., 443., 456., 442., 457., 456., 454., 444., 443., 443., 443., 443., 442., 442., 443., 454., 444., 449.}","{55., 42., 39., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 49., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 37., 37.}",""
36,42,"fire6/squeeze1x1","fire6/concat",6,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",49.,52.033300000000004,124.,51.,51.2333,73.,"","","","","","","","","","{124., 87., 59., 58., 56., 56., 56., 56., 58., 56., 56., 56., 56., 56., 57., 58., 56., 56., 56., 66., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}","{73., 56., 53., 52., 53., 52., 51., 51., 51., 52., 52., 52., 51., 51., 51., 51., 51., 52., 51., 51., 52., 52., 51., 51., 51., 51., 51., 52., 52., 51., 51., 51., 52., 51., 51., 51., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51.}",""
37,43,"fire6/relu_squeeze1x1","fire7/squeeze1x1",6,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",25.,25.8667,46.,53.,54.,121.,"","","","","","","","","","{46., 28., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 25., 25., 25., 26., 25., 26., 25., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26., 36., 26., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26.}","{121., 60., 56., 55., 54., 53., 54., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 53., 53., 53., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 53., 53., 54., 54., 54., 54., 54., 66., 56., 54., 54., 54., 54., 54.}",""
38,44,"fire6/expand3x3","fire7/relu_squeeze1x1",6,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",230.,236.03330000000003,311.,25.,25.133300000000002,45.,"","","","","","","","","","{311., 246., 240., 237., 235., 237., 240., 235., 232., 237., 238., 236., 235., 241., 241., 236., 235., 237., 235., 236., 234., 234., 237., 234., 231., 235., 236., 292., 261., 282., 274., 244., 236., 234., 235., 236., 235., 236., 233., 234., 233., 235., 236., 232., 235., 230., 248., 237., 235., 231.}","{45., 29., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25.}",""
39,45,"fire6/relu_expand3x3","fire7/expand3x3",6,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",37.,37.8667,55.,229.,236.,307.,"","","","","","","","","","{55., 42., 39., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 38., 37., 37., 39., 38., 37., 38., 38., 38.}","{307., 242., 237., 237., 237., 237., 235., 236., 231., 235., 236., 289., 263., 279., 267., 250., 236., 235., 233., 237., 236., 231., 237., 236., 231., 234., 234., 235., 241., 236., 248., 237., 236., 229., 236., 231., 236., 236., 235., 235., 236., 236., 233., 234., 233., 236., 238., 250., 235., 236.}",""
40,46,"fire6/expand1x1","fire7/relu_expand3x3",6,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",60.,61.666700000000006,111.,37.,38.,54.,"","","","","","","","","","{111., 67., 64., 62., 62., 62., 63., 61., 62., 62., 60., 62., 61., 62., 61., 64., 61., 63., 61., 60., 62., 62., 63., 62., 61., 61., 60., 61., 62., 62., 61., 61., 61., 61., 62., 62., 61., 63., 62., 61., 61., 63., 61., 62., 60., 62., 63., 65., 62., 61.}","{54., 42., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 37., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37.}",""
41,47,"fire6/relu_expand1x1","fire7/expand1x1",6,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",37.,37.8667,54.,61.,70.5,124.,"","","","","","","","","","{54., 41., 39., 38., 39., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 37., 38., 51., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 37., 38., 38., 38., 37., 37.}","{124., 71., 63., 63., 62., 62., 62., 61., 62., 62., 62., 61., 61., 104., 103., 76., 72., 72., 71., 70., 70., 71., 70., 71., 71., 85., 72., 71., 71., 70., 73., 71., 70., 71., 70., 71., 71., 71., 71., 69., 72., 72., 70., 72., 71., 72., 71., 71., 71., 70.}",""
42,48,"fire6/concat","fire7/relu_expand1x1",6,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",55.,56.1,81.,44.,44.6667,65.,"","","","","","","","","","{81., 59., 58., 56., 56., 57., 56., 57., 55., 57., 56., 56., 59., 57., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 57., 56., 56., 56., 67., 57., 56., 56., 56., 56., 56., 56., 56., 55., 55., 56., 56., 56., 56., 56., 55., 57., 56., 56., 56., 55.}","{65., 48., 46., 45., 44., 45., 45., 47., 45., 45., 46., 44., 45., 45., 44., 44., 45., 44., 45., 44., 45., 44., 44., 44., 45., 44., 44., 45., 44., 44., 45., 45., 45., 45., 44., 45., 44., 44., 44., 45., 45., 44., 45., 44., 45., 45., 45., 45., 45., 44.}",""
43,49,"fire7/squeeze1x1","fire7/concat",6,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",54.,67.10000000000001,150.,61.,62.133300000000006,89.,"","","","","","","","","","{150., 74., 63., 71., 55., 55., 54., 55., 54., 54., 54., 54., 54., 66., 107., 75., 68., 68., 68., 69., 67., 68., 68., 67., 67., 68., 67., 67., 90., 69., 67., 67., 68., 66., 67., 67., 66., 68., 67., 67., 67., 68., 67., 67., 68., 67., 66., 66., 67., 67.}","{89., 66., 63., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 63., 62., 62., 62., 62., 63., 73., 63., 62., 62., 63., 62., 62., 61., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 67., 63., 62., 62., 62., 62., 62., 62., 63.}",""
44,50,"fire7/relu_squeeze1x1","fire8/squeeze1x1",6,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",32.,32.,50.,81.,83.4667,147.,"","","","","","","","","","{50., 34., 33., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32.}","{147., 85., 84., 82., 82., 82., 82., 81., 82., 81., 82., 81., 88., 100., 90., 90., 89., 90., 90., 90., 90., 90., 89., 90., 100., 82., 83., 82., 81., 82., 81., 82., 82., 81., 81., 82., 84., 82., 81., 82., 82., 81., 81., 82., 92., 83., 81., 82., 82., 82.}",""
45,51,"fire7/expand3x3","fire8/relu_squeeze1x1",6,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",345.,347.43330000000003,424.,32.,34.,49.,"","","","","","","","","","{424., 353., 350., 348., 346., 347., 383., 389., 401., 384., 347., 346., 346., 349., 346., 345., 346., 346., 346., 346., 359., 347., 346., 347., 346., 346., 346., 346., 347., 345., 348., 361., 346., 346., 346., 410., 387., 404., 346., 345., 348., 348., 360., 348., 346., 346., 346., 345., 345., 347.}","{49., 35., 33., 32., 33., 32., 33., 32., 32., 34., 34., 34., 34., 34., 34., 34., 35., 34., 34., 34., 35., 34., 34., 35., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 35., 34., 48., 35., 34., 34., 34., 34., 34., 34., 33.}",""
46,52,"fire7/relu_expand3x3","fire8/expand3x3",6,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",44.,45.,76.,438.,441.20000000000005,518.,"","","","","","","","","","{76., 48., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 44., 45.}","{494., 458., 442., 442., 493., 492., 482., 440., 439., 439., 456., 440., 439., 441., 438., 439., 439., 439., 439., 452., 440., 439., 440., 439., 439., 439., 476., 493., 512., 440., 438., 439., 439., 439., 439., 439., 438., 451., 441., 438., 439., 438., 439., 439., 438., 440., 452., 442., 448., 518.}",""
47,53,"fire7/expand1x1","fire8/relu_expand3x3",6,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",75.,77.,132.,49.,49.800000000000004,71.,"","","","","","","","","","{132., 80., 77., 79., 78., 77., 77., 77., 77., 77., 76., 79., 77., 78., 78., 77., 77., 77., 77., 78., 77., 76., 76., 77., 93., 84., 77., 77., 76., 76., 77., 77., 75., 76., 77., 77., 76., 76., 77., 77., 78., 77., 77., 76., 77., 78., 76., 77., 76., 77.}","{71., 52., 51., 50., 50., 50., 50., 50., 50., 50., 64., 50., 49., 50., 49., 50., 50., 49., 50., 49., 49., 49., 50., 50., 50., 49., 50., 50., 50., 49., 50., 49., 50., 49., 54., 51., 50., 49., 49., 50., 49., 50., 50., 49., 50., 50., 50., 49., 49., 50.}",""
48,54,"fire7/relu_expand1x1","fire8/expand1x1",6,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",44.,44.2333,63.,83.,86.2333,154.,"","","","","","","","","","{63., 46., 44., 45., 45., 44., 45., 44., 45., 45., 44., 44., 44., 44., 44., 45., 44., 44., 45., 44., 44., 44., 44., 44., 44., 45., 44., 44., 45., 44., 45., 44., 44., 44., 44., 45., 44., 45., 44., 44., 45., 44., 44., 44., 44., 45., 44., 44., 45., 44.}","{154., 90., 90., 85., 86., 85., 86., 84., 85., 85., 85., 85., 84., 84., 85., 85., 85., 84., 86., 85., 84., 95., 86., 85., 84., 84., 84., 85., 85., 84., 86., 85., 85., 83., 83., 84., 110., 92., 91., 92., 93., 91., 94., 92., 91., 93., 92., 102., 85., 84.}",""
49,55,"fire7/concat","fire8/relu_expand1x1",6,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",61.,62.2,83.,49.,49.8333,69.,"","","","","","","","","","{83., 65., 63., 63., 62., 62., 63., 62., 62., 62., 63., 62., 62., 62., 62., 63., 62., 62., 77., 64., 63., 62., 62., 62., 63., 62., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 61., 62., 62., 62., 63., 62., 62., 62., 62.}","{69., 51., 49., 49., 50., 50., 49., 50., 50., 49., 50., 49., 50., 50., 50., 49., 50., 49., 50., 50., 49., 50., 50., 51., 49., 50., 50., 52., 50., 50., 50., 49., 50., 52., 51., 50., 49., 50., 50., 50., 50., 49., 50., 49., 50., 50., 50., 49., 49., 50.}",""
50,56,"fire8/squeeze1x1","fire8/concat",6,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",80.,82.7,169.,74.,75.,101.,"","","","","","","","","","{169., 85., 83., 81., 83., 82., 81., 82., 82., 82., 81., 81., 80., 81., 81., 104., 98., 89., 89., 89., 88., 89., 89., 102., 92., 90., 92., 106., 82., 82., 81., 81., 81., 83., 81., 81., 80., 80., 82., 82., 82., 81., 82., 81., 81., 81., 81., 81., 81., 81.}","{101., 79., 76., 75., 75., 75., 87., 76., 75., 75., 75., 75., 74., 75., 76., 76., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 75., 74., 75., 74., 75., 82., 77.}",""
51,57,"fire8/relu_squeeze1x1","fire9/squeeze1x1",6,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",31.,33.4333,51.,101.,103.10000000000001,196.,"","","","","","","","","","{49., 34., 33., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 33., 31., 32., 32., 32., 32., 32., 32., 51., 35., 34., 34., 34., 34., 34., 34., 34., 35., 34., 44., 35., 34., 34., 34., 35., 34., 34., 34., 34., 35., 34., 34., 34., 35., 34., 34.}","{196., 110., 105., 103., 103., 103., 103., 102., 102., 102., 102., 127., 114., 113., 113., 113., 111., 112., 126., 113., 121., 102., 104., 101., 103., 102., 103., 101., 102., 101., 101., 102., 102., 101., 103., 103., 102., 103., 102., 102., 103., 102., 102., 103., 101., 102., 102., 102., 102., 101.}",""
52,58,"fire8/expand3x3","fire9/relu_squeeze1x1",6,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",446.,451.20000000000005,533.,33.,34.,53.,"","","","","","","","","","{533., 455., 450., 520., 503., 489., 449., 447., 449., 462., 449., 448., 449., 448., 448., 448., 448., 465., 449., 448., 449., 447., 448., 448., 447., 527., 518., 477., 449., 447., 448., 446., 447., 447., 448., 462., 448., 447., 447., 447., 448., 447., 447., 447., 464., 449., 475., 505., 503., 469.}","{53., 36., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 33., 33., 34., 34., 34., 47., 35., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34.}",""
53,59,"fire8/relu_expand3x3","fire9/expand3x3",6,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",49.,50.300000000000004,69.,445.,449.5,526.,"","","","","","","","","","{69., 53., 50., 51., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 51., 49., 57., 57., 51., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 51., 50., 50., 51., 50., 51., 50., 51., 50., 51., 50., 50., 51.}","{520., 456., 452., 449., 448., 449., 449., 449., 449., 465., 448., 455., 523., 497., 461., 445., 445., 474., 450., 450., 448., 448., 448., 447., 448., 447., 462., 449., 448., 447., 448., 448., 448., 483., 501., 526., 448., 448., 448., 448., 448., 449., 448., 448., 464., 449., 449., 448., 448., 448.}",""
