"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
26,30,"fire4/concat","fire5/relu_expand3x3",4,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",94.,94.9,114.,57.,58.,81.,579.,584.6333000000001,678.,485.,489.73330000000004,564.,522.,526.6333000000001,597.,"{114., 102., 96., 95., 95., 95., 95., 96., 95., 95., 95., 95., 108., 96., 95., 94., 95., 95., 95., 94., 94., 94., 94., 94., 94., 95., 94., 95., 95., 95., 95., 95., 94., 95., 95., 94., 94., 95., 95., 95., 95., 94., 95., 94., 103., 96., 95., 95., 95., 95.}","{81., 64., 60., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58.}","{678., 602., 584., 582., 582., 581., 581., 580., 594., 586., 582., 579., 586., 582., 665., 661., 585., 580., 580., 579., 579., 582., 594., 581., 579., 579., 579., 580., 582., 598., 616., 651., 642., 584., 582., 596., 583., 582., 581., 583., 582., 581., 596., 582., 581., 581., 583., 626., 649., 625.}"
27,31,"fire5/squeeze1x1","fire5/expand1x1",4,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",74.,75.0667,173.,89.,90.2667,137.,"","","","","","","","","","{173., 84., 78., 76., 75., 76., 76., 75., 75., 75., 75., 75., 75., 75., 76., 75., 75., 75., 75., 76., 75., 75., 74., 74., 74., 75., 75., 75., 75., 75., 75., 74., 75., 75., 75., 75., 89., 78., 76., 75., 75., 75., 75., 76., 75., 74., 74., 74., 74., 74.}","{137., 99., 92., 90., 91., 90., 91., 91., 90., 91., 90., 100., 92., 92., 91., 91., 89., 91., 90., 89., 89., 91., 90., 89., 90., 90., 91., 90., 90., 90., 89., 90., 90., 90., 89., 90., 90., 89., 91., 89., 90., 90., 89., 91., 91., 90., 90., 90., 90., 90.}",""
28,32,"fire5/relu_squeeze1x1","fire5/relu_expand1x1",4,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",34.,35.,57.,57.,58.4333,81.,"","","","","","","","","","{57., 41., 37., 35., 35., 36., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 35., 35., 35., 35., 34., 35., 34., 35., 35., 35., 34., 34., 35., 35., 34., 35., 35., 35., 34.}","{81., 64., 60., 59., 59., 58., 59., 59., 59., 59., 58., 58., 58., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 58., 64., 63., 59., 58., 59., 58., 57., 58., 58., 58., 58., 58., 57., 58., 58., 58., 57., 58., 57., 65., 59., 58., 58., 57., 58., 58.}",""
29,33,"fire5/expand3x3","fire5/concat",4,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate",370.,372.86670000000004,437.,94.,95.,120.,"","","","","","","","","","{431., 378., 374., 372., 372., 371., 372., 372., 384., 375., 373., 371., 372., 372., 371., 372., 372., 370., 372., 386., 374., 377., 437., 417., 418., 372., 373., 372., 372., 379., 374., 373., 372., 372., 372., 372., 372., 373., 371., 372., 384., 373., 373., 371., 372., 371., 372., 372., 415., 416.}","{120., 102., 97., 95., 96., 96., 95., 96., 95., 95., 95., 95., 95., 94., 95., 95., 95., 94., 95., 95., 95., 95., 95., 96., 95., 95., 95., 108., 95., 94., 95., 95., 94., 95., 95., 95., 94., 95., 95., 94., 95., 95., 95., 96., 95., 95., 95., 95., 95., 95.}",""
30,34,"fire5/relu_expand3x3","pool5_pad",4,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Catenate-Padding",57.,58.033300000000004,80.,262.,263.2667,283.,"","","","","","","","","","{80., 64., 60., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 59., 59., 58., 58., 58., 58., 57., 58., 58., 57., 58., 58., 57., 58., 69., 58., 58., 57., 58., 58., 58., 59., 58., 58., 58., 57., 58., 58., 57., 57., 58., 58., 57., 58.}","{282., 283., 267., 264., 264., 264., 263., 264., 263., 264., 263., 263., 263., 263., 263., 263., 275., 264., 263., 263., 263., 263., 263., 264., 263., 263., 262., 263., 263., 263., 262., 275., 264., 263., 262., 270., 264., 269., 263., 263., 263., 263., 263., 263., 263., 263., 274., 264., 263., 263.}",""
31,35,"fire5/expand1x1","pool5",4,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Convolution","Pooling","Convolution-Elementwise-Catenate-Padding-Pooling",88.,91.0667,140.,441.,445.20000000000005,482.,"","","","","","","","","","{140., 98., 92., 90., 90., 90., 91., 89., 88., 90., 91., 88., 90., 89., 89., 89., 88., 89., 89., 117., 101., 100., 99., 99., 100., 98., 98., 99., 113., 100., 102., 90., 89., 90., 89., 90., 90., 89., 91., 91., 88., 89., 89., 89., 90., 90., 90., 90., 89., 90.}","{460., 447., 443., 456., 442., 442., 442., 457., 444., 442., 441., 455., 442., 442., 450., 443., 482., 443., 456., 442., 456., 442., 442., 442., 441., 454., 441., 456., 456., 442., 441., 441., 456., 453., 442., 442., 458., 442., 456., 442., 456., 442., 455., 443., 441., 442., 441., 442., 442., 442.}",""
32,36,"fire5/relu_expand1x1","fire6/squeeze1x1",4,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Convolution",57.,58.166700000000006,82.,49.,50.,115.,"","","","","","","","","","{82., 64., 60., 59., 59., 59., 58., 59., 59., 58., 58., 58., 72., 60., 58., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58.}","{115., 57., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50., 50., 50., 49., 49., 49., 49., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 51., 50., 49.}",""
33,37,"fire5/concat","fire6/relu_squeeze1x1",4,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",94.,95.03330000000001,112.,26.,26.7667,47.,824.,831.3000000000001,939.,730.,736.2667,827.,798.,804.5333,892.,"{112., 100., 96., 95., 95., 96., 96., 95., 95., 95., 95., 95., 95., 95., 95., 96., 96., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 95., 95., 95., 94., 95., 95., 108., 96., 96., 95., 95., 95., 95., 94., 95., 94., 95., 95., 95., 94., 95.}","{47., 37., 28., 27., 26., 28., 27., 26., 27., 26., 27., 26., 34., 28., 33., 27., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 26., 26., 26., 27., 26., 33., 27., 26., 26., 27., 27., 27., 26., 28., 26., 27., 27., 27., 27., 27., 26., 34., 28., 26.}","{835., 833., 838., 939., 850., 825., 825., 825., 842., 826., 824., 828., 825., 840., 849., 921., 828., 827., 840., 828., 824., 825., 841., 828., 826., 828., 877., 911., 830., 828., 828., 830., 849., 828., 827., 828., 827., 839., 891., 921., 831., 840., 827., 832., 828., 830., 837., 828., 826., 827.}"
34,38,"pool5_pad","fire6/expand3x3",4,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Padding","Convolution","Padding-Pooling-Convolution-Elementwise-Convolution",260.,263.0667,283.,228.,234.9667,312.,966.,975.9667000000001,1096.,706.,712.9000000000001,813.,738.,741.,784.,"{283., 269., 267., 265., 266., 265., 266., 265., 265., 275., 266., 262., 261., 260., 260., 260., 261., 260., 260., 260., 261., 261., 261., 260., 261., 276., 265., 263., 262., 263., 263., 263., 263., 263., 263., 262., 272., 263., 264., 263., 273., 265., 263., 263., 262., 263., 263., 263., 262., 263.}","{312., 238., 237., 232., 236., 277., 261., 265., 257., 264., 232., 237., 235., 234., 235., 236., 234., 246., 230., 236., 230., 235., 234., 233., 235., 235., 234., 230., 234., 235., 236., 234., 237., 230., 239., 234., 229., 234., 233., 236., 233., 228., 233., 233., 229., 232., 234., 278., 261., 260.}","{1003., 986., 973., 970., 1016., 1091., 973., 967., 970., 980., 968., 968., 966., 976., 970., 1095., 988., 979., 970., 966., 968., 977., 978., 984., 969., 1096., 1008., 971., 969., 974., 978., 970., 972., 966., 986., 1077., 1008., 971., 1003., 971., 972., 974., 981., 969., 968., 1069., 1027., 969., 974., 970.}"
35,39,"pool5","fire6/relu_expand3x3",4,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",441.,444.1,474.,37.,38.,56.,716.,726.4333,829.,275.,282.3333,355.,679.,688.4333,773.,"{474., 461., 444., 442., 442., 443., 455., 444., 450., 458., 442., 442., 442., 442., 442., 453., 442., 456., 442., 441., 442., 456., 456., 442., 455., 442., 442., 441., 441., 441., 465., 443., 453., 443., 442., 442., 441., 442., 456., 441., 455., 466., 442., 442., 442., 442., 441., 442., 442., 442.}","{56., 42., 39., 37., 37., 37., 37., 46., 45., 38., 38., 38., 38., 38., 38., 37., 38., 37., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 50., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37.}","{826., 829., 733., 720., 733., 732., 717., 743., 741., 724., 718., 717., 730., 721., 824., 795., 717., 729., 738., 720., 718., 719., 730., 730., 719., 716., 717., 761., 816., 739., 716., 718., 717., 718., 749., 723., 717., 722., 722., 730., 723., 810., 795., 740., 721., 732., 725., 720., 721., 720.}"
36,40,"fire6/squeeze1x1","fire6/expand1x1",4,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",49.,49.8333,120.,59.,61.3667,111.,"","","","","","","","","","{120., 56., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 49., 49., 49., 50., 50., 49., 49., 50., 50., 50., 50., 51., 50., 49., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 49., 49., 49., 50., 64., 51., 49., 49.}","{111., 66., 65., 61., 61., 61., 63., 61., 62., 62., 62., 61., 61., 62., 62., 61., 60., 60., 60., 61., 60., 62., 61., 62., 62., 61., 60., 62., 61., 60., 62., 62., 60., 59., 61., 61., 61., 62., 62., 61., 63., 62., 61., 60., 61., 72., 62., 61., 60., 61.}",""
37,41,"fire6/relu_squeeze1x1","fire6/relu_expand1x1",4,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",25.,25.6,45.,37.,38.,54.,"","","","","","","","","","{45., 29., 27., 26., 26., 25., 25., 26., 26., 37., 26., 25., 26., 25., 26., 26., 25., 25., 25., 26., 25., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 26.}","{54., 41., 39., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 37., 37., 39., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38.}",""
38,42,"fire6/expand3x3","fire6/concat",4,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate",229.,234.4667,292.,51.,51.7,72.,"","","","","","","","","","{292., 239., 238., 251., 233., 237., 233., 261., 264., 262., 260., 274., 233., 235., 235., 230., 233., 232., 232., 250., 245., 238., 235., 233., 233., 229., 235., 229., 230., 234., 229., 233., 233., 232., 233., 230., 249., 233., 234., 234., 234., 229., 232., 233., 231., 235., 229., 234., 233., 268.}","{72., 58., 66., 53., 53., 52., 52., 52., 51., 52., 52., 51., 51., 51., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 51., 52., 51., 52., 52., 51., 51., 51., 51., 51.}",""
39,43,"fire6/relu_expand3x3","fire7/squeeze1x1",4,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution",37.,37.800000000000004,54.,53.,53.900000000000006,123.,"","","","","","","","","","{54., 41., 39., 38., 38., 38., 37., 37., 37., 38., 37., 37., 38., 38., 37., 38., 37., 37., 38., 37., 37., 38., 37., 38., 47., 41., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 37., 48., 39., 38., 38.}","{123., 61., 56., 54., 54., 54., 54., 55., 54., 54., 53., 54., 54., 54., 54., 54., 54., 53., 53., 54., 54., 53., 53., 54., 53., 54., 54., 53., 54., 53., 53., 54., 54., 54., 54., 54., 54., 54., 53., 53., 53., 53., 54., 54., 54., 54., 54., 54., 69., 56.}",""
40,44,"fire6/expand1x1","fire7/relu_squeeze1x1",4,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise",60.,61.566700000000004,110.,25.,25.8,45.,"","","","","","","","","","{110., 67., 63., 63., 62., 61., 62., 62., 61., 62., 62., 61., 62., 62., 61., 63., 62., 61., 64., 64., 63., 62., 62., 61., 61., 61., 61., 60., 60., 60., 61., 61., 61., 63., 60., 60., 60., 63., 60., 61., 63., 62., 62., 60., 61., 61., 60., 61., 63., 62.}","{45., 28., 27., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 26., 26., 25., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 26.}",""
41,45,"fire6/relu_expand1x1","fire7/expand3x3",4,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution",37.,38.,55.,230.,234.7333,314.,"","","","","","","","","","{55., 41., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 46., 39., 38., 38., 38., 38., 39., 38., 38.}","{314., 264., 280., 235., 235., 236., 231., 234., 232., 236., 249., 236., 233., 235., 231., 234., 232., 230., 234., 237., 235., 234., 230., 230., 230., 236., 234., 252., 237., 233., 230., 237., 235., 234., 235., 233., 230., 234., 230., 235., 276., 262., 270., 273., 264., 237., 234., 234., 234., 234.}",""
42,46,"fire6/concat","fire7/relu_expand3x3",4,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",51.,51.666700000000006,71.,37.,38.,54.,326.,332.1333,395.,275.,280.4667,324.,289.,294.1333,341.,"{71., 57., 54., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 51., 51., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 52., 51., 52., 52., 51., 51., 51., 51., 65., 52., 52., 52., 52., 51., 51., 51., 52.}","{54., 41., 39., 38., 46., 40., 38., 38., 39., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 48., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38.}","{378., 395., 376., 378., 360., 330., 332., 331., 331., 331., 333., 332., 331., 330., 328., 344., 332., 331., 326., 332., 332., 328., 331., 329., 331., 330., 331., 344., 332., 330., 362., 369., 364., 369., 333., 331., 331., 328., 337., 332., 332., 330., 328., 332., 329., 330., 338., 329., 330., 331.}"
43,47,"fire7/squeeze1x1","fire7/expand1x1",4,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",53.,54.2333,116.,59.,61.566700000000004,108.,"","","","","","","","","","{116., 61., 56., 56., 55., 55., 54., 55., 54., 55., 55., 54., 54., 55., 54., 54., 55., 54., 54., 55., 54., 53., 54., 55., 55., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 54., 68., 56., 54., 53., 54., 54., 54., 53., 54., 53., 54., 54., 54.}","{108., 68., 63., 62., 61., 62., 62., 63., 61., 60., 63., 62., 60., 61., 62., 61., 63., 63., 61., 61., 61., 62., 61., 61., 62., 61., 62., 61., 60., 61., 61., 62., 62., 62., 74., 64., 59., 62., 62., 60., 63., 62., 60., 60., 61., 60., 61., 61., 62., 63.}",""
44,48,"fire7/relu_squeeze1x1","fire7/relu_expand1x1",4,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",25.,25.5667,44.,37.,37.9333,54.,"","","","","","","","","","{44., 28., 27., 26., 25., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 33., 26., 25., 25., 26., 25., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26.}","{54., 41., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 37., 38., 37., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38.}",""
45,49,"fire7/expand3x3","fire7/concat",4,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate",229.,238.13330000000002,303.,55.,56.4333,82.,"","","","","","","","","","{303., 242., 270., 261., 262., 260., 264., 233., 234., 233., 233., 234., 229., 231., 248., 236., 239., 234., 239., 236., 238., 233., 237., 233., 236., 236., 242., 233., 237., 237., 250., 238., 236., 234., 237., 237., 232., 235., 236., 235., 233., 237., 233., 257., 271., 261., 266., 293., 237., 237.}","{82., 59., 58., 57., 57., 56., 57., 56., 57., 56., 56., 57., 56., 56., 57., 57., 57., 57., 57., 56., 56., 57., 55., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 57., 57., 57., 57., 56., 56., 57., 57., 57., 56., 57., 56., 56., 56., 56., 56., 56.}",""
46,50,"fire7/relu_expand3x3","fire8/squeeze1x1",4,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution",44.,44.900000000000006,65.,70.,71.1333,135.,"","","","","","","","","","{65., 49., 47., 46., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 44., 45., 45., 45., 44., 45., 44., 45., 45., 45., 45., 45., 44., 45., 44., 45., 44., 45., 45., 44., 45., 44., 45., 45., 44., 45., 44., 45., 44., 45., 45., 45., 44., 45., 45., 45.}","{135., 77., 73., 71., 71., 71., 72., 72., 71., 71., 71., 70., 71., 72., 70., 72., 71., 71., 71., 71., 72., 70., 71., 70., 71., 70., 71., 72., 70., 72., 70., 72., 72., 71., 71., 70., 71., 71., 71., 71., 71., 71., 70., 71., 71., 71., 81., 72., 70., 71.}",""
47,51,"fire7/expand1x1","fire8/relu_squeeze1x1",4,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise",70.,71.86670000000001,119.,36.,36.566700000000004,48.,"","","","","","","","","","{119., 78., 76., 74., 72., 72., 73., 73., 70., 72., 72., 72., 72., 71., 71., 72., 72., 72., 72., 71., 72., 72., 73., 71., 73., 71., 71., 72., 73., 71., 72., 72., 72., 72., 71., 72., 71., 73., 88., 77., 72., 71., 71., 72., 72., 70., 71., 71., 72., 71.}","{48., 39., 38., 37., 37., 36., 37., 37., 37., 36., 36., 37., 37., 37., 37., 36., 36., 37., 36., 37., 36., 36., 36., 37., 36., 36., 37., 36., 37., 37., 36., 37., 36., 37., 37., 36., 37., 36., 36., 37., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37.}",""
48,52,"fire7/relu_expand1x1","fire8/expand3x3",4,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution",39.,45.8667,64.,268.,269.93330000000003,362.,"","","","","","","","","","{64., 42., 39., 46., 46., 39., 45., 46., 46., 46., 46., 47., 45., 46., 46., 46., 46., 46., 46., 47., 47., 45., 46., 46., 46., 46., 44., 46., 46., 45., 46., 45., 46., 46., 45., 46., 46., 46., 45., 46., 45., 46., 46., 46., 46., 45., 45., 59., 46., 46.}","{362., 295., 273., 269., 270., 270., 270., 270., 269., 268., 269., 269., 269., 268., 269., 284., 272., 268., 268., 306., 304., 304., 304., 298., 268., 271., 270., 270., 269., 284., 273., 269., 269., 268., 270., 269., 269., 269., 269., 269., 268., 270., 270., 269., 280., 274., 269., 270., 269., 268.}",""
49,53,"fire7/concat","fire8/relu_expand3x3",4,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",55.,56.400000000000006,78.,47.,47.800000000000004,69.,383.,387.2667,458.,328.,330.86670000000004,380.,336.,339.4667,389.,"{78., 59., 58., 56., 56., 56., 56., 56., 56., 56., 57., 56., 57., 57., 57., 56., 56., 57., 55., 55., 57., 57., 57., 56., 57., 57., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 57., 57., 56., 57., 57., 55., 56., 57., 56., 56., 57., 57.}","{69., 51., 48., 49., 48., 47., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 47., 48., 47., 48., 48., 48., 47., 48., 48., 47., 47., 48., 47., 48., 47., 47., 48., 47., 48., 48., 49., 47., 47., 48., 47., 47., 48.}","{458., 392., 386., 396., 388., 388., 453., 434., 435., 385., 385., 385., 383., 400., 386., 385., 386., 387., 384., 387., 406., 395., 383., 396., 386., 385., 385., 384., 383., 386., 385., 449., 433., 447., 387., 383., 384., 384., 388., 390., 385., 385., 386., 398., 387., 385., 386., 385., 385., 385.}"
50,54,"fire8/squeeze1x1","fire8/expand1x1",4,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",61.,62.2,125.,68.,69.5333,115.,"","","","","","","","","","{125., 66., 63., 64., 63., 63., 63., 62., 62., 62., 97., 71., 69., 62., 61., 62., 62., 62., 62., 63., 62., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 63., 62., 62., 61., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62.}","{115., 73., 71., 71., 70., 69., 70., 70., 70., 70., 68., 69., 69., 69., 69., 69., 69., 68., 69., 69., 69., 69., 70., 69., 70., 69., 69., 70., 70., 70., 69., 69., 70., 70., 70., 71., 71., 69., 70., 69., 69., 69., 83., 71., 70., 70., 69., 70., 70., 69.}",""
51,55,"fire8/relu_squeeze1x1","fire8/relu_expand1x1",4,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",26.,27.,44.,42.,42.533300000000004,63.,"","","","","","","","","","{44., 29., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27.}","{63., 47., 53., 49., 43., 43., 43., 43., 42., 42., 42., 42., 42., 42., 43., 43., 42., 42., 50., 47., 43., 43., 43., 42., 42., 42., 43., 43., 43., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 42., 43., 42., 42., 44., 43., 43., 42., 43.}",""
52,56,"fire8/expand3x3","fire8/concat",4,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate",266.,272.90000000000003,335.,58.,60.8333,85.,"","","","","","","","","","{335., 280., 278., 274., 274., 273., 273., 272., 273., 272., 303., 309., 307., 317., 301., 269., 268., 267., 267., 267., 267., 268., 266., 268., 266., 268., 267., 268., 285., 273., 271., 270., 271., 270., 271., 271., 271., 271., 278., 271., 270., 271., 286., 273., 270., 270., 298., 306., 306., 304.}","{85., 67., 63., 62., 61., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 65., 60., 60., 58., 58., 59., 59., 59., 69., 62., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 60., 61., 60., 61., 61., 60., 60., 61., 61., 60., 60.}",""
