"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
36,40,"inception_3b/3x3","inception_3b/output",4,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",200.,201.5333,293.,"","","","","","","","","","","{293., 242., 206., 202., 201., 202., 201., 201., 215., 202., 200., 201., 202., 201., 201., 201., 201., 202., 202., 202., 201., 202., 201., 202., 200., 201., 203., 218., 202., 201., 201., 201., 201., 202., 201., 202., 200., 201., 202., 201., 201., 202., 209., 202., 201., 201., 202., 214., 203., 202.}",""
37,41,"inception_3b/relu_3x3","pool3_3x3_s2_pad",4,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Catenate-Padding","","","",866.,869.8667,893.,"","","","","","","","","","","{893., 887., 875., 868., 868., 879., 868., 866., 867., 867., 880., 867., 867., 872., 867., 878., 867., 866., 867., 879., 868., 866., 867., 866., 879., 873., 870., 869., 881., 867., 868., 868., 868., 880., 868., 869., 877., 880., 869., 868., 869., 869., 883., 867., 869., 868., 870., 880., 873., 866.}",""
38,42,"inception_3b/1x1","pool3_3x3_s2",4,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Catenate-Padding-Pooling",259.,262.3333,360.,794.,956.6667,1757.,"","","","","","","","","","{360., 267., 264., 261., 263., 262., 262., 261., 260., 261., 285., 294., 289., 288., 302., 264., 262., 261., 261., 260., 262., 261., 260., 262., 259., 262., 260., 276., 263., 272., 263., 262., 261., 262., 260., 260., 261., 261., 262., 262., 261., 260., 261., 260., 272., 262., 261., 261., 302., 290.}","{1757., 1634., 1630., 1647., 1630., 1643., 1630., 1629., 1640., 1637., 1645., 1632., 1644., 1632., 1632., 1186., 842., 799., 806., 796., 811., 796., 809., 796., 795., 808., 794., 795., 803., 796., 821., 796., 795., 796., 795., 819., 810., 795., 795., 794., 810., 822., 796., 804., 795., 808., 795., 806., 814., 799.}",""
39,43,"inception_3b/relu_1x1","inception_4a/pool",4,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Catenate-Padding-Pooling-Pooling","","","",760.,775.2667,795.,"","","","","","","","","","","{795., 774., 772., 772., 776., 779., 773., 775., 771., 788., 773., 771., 782., 772., 782., 772., 760., 772., 788., 779., 780., 761., 772., 771., 781., 783., 772., 771., 771., 783., 776., 772., 771., 778., 785., 774., 782., 774., 786., 774., 785., 773., 773., 780., 774., 776., 782., 773., 773., 774.}",""
40,44,"inception_3b/output","inception_4a/pool_proj",4,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution",147.,148.2333,185.,"","","",2158.,2194.4,4343.,2011.,2046.1667,4158.,"","","","{185., 156., 149., 148., 148., 148., 148., 148., 148., 148., 148., 148., 147., 148., 148., 159., 148., 149., 148., 149., 148., 148., 162., 149., 147., 149., 149., 148., 149., 153., 149., 148., 148., 148., 149., 164., 152., 148., 148., 148., 148., 148., 148., 148., 148., 148., 148., 148., 159., 148.}","","{2244., 2222., 2180., 2208., 2180., 2176., 2187., 2173., 2216., 2241., 2173., 2186., 2179., 2197., 2171., 2177., 2174., 2206., 2255., 2186., 4343., 2270., 2210., 2190., 2160., 2232., 2261., 2195., 2159., 2176., 2208., 2229., 2176., 2158., 2208., 2247., 2206., 2161., 2178., 2204., 2249., 2160., 2173., 2206., 2213., 2182., 2161., 2183., 2194., 2248.}"
41,45,"pool3_3x3_s2_pad","inception_4a/relu_pool_proj",4,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise",452.,454.6333,481.,"","","",2059.,2087.9333,2174.,1607.,1633.3000000000002,1693.,"","","","{477., 455., 454., 452., 469., 467., 463., 454., 453., 454., 453., 469., 454., 474., 453., 453., 453., 453., 454., 452., 453., 463., 454., 453., 481., 457., 453., 455., 462., 453., 478., 457., 453., 452., 453., 460., 453., 452., 453., 469., 454., 453., 453., 453., 452., 453., 454., 452., 471., 456.}","","{2114., 2081., 2083., 2103., 2104., 2083., 2111., 2101., 2084., 2082., 2066., 2072., 2060., 2165., 2068., 2088., 2061., 2140., 2137., 2096., 2065., 2076., 2091., 2127., 2070., 2090., 2075., 2101., 2069., 2071., 2075., 2061., 2129., 2092., 2094., 2059., 2110., 2174., 2098., 2059., 2095., 2122., 2158., 2079., 2072., 2062., 2147., 2096., 2072., 2093.}"
42,46,"pool3_3x3_s2","inception_4a/5x5_reduce",4,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution",787.,797.8000000000001,823.,"","","","","","","","","","","","","{808., 789., 787., 813., 807., 795., 793., 793., 802., 808., 794., 793., 792., 793., 806., 802., 813., 793., 792., 819., 806., 793., 793., 793., 805., 793., 792., 791., 805., 807., 794., 793., 792., 801., 823., 795., 796., 795., 794., 810., 804., 822., 795., 795., 809., 806., 790., 789., 789., 807.}","",""
43,47,"inception_4a/pool","inception_4a/relu_5x5_reduce",4,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",762.,775.4333,802.,"","","","","","","","","","","","","{802., 775., 771., 788., 772., 792., 771., 771., 770., 771., 788., 771., 794., 762., 771., 789., 779., 772., 775., 771., 783., 771., 779., 770., 771., 782., 772., 770., 771., 776., 788., 799., 774., 773., 772., 780., 775., 773., 773., 773., 773., 784., 781., 772., 784., 773., 790., 794., 781., 773.}","",""
44,48,"inception_4a/pool_proj","inception_4a/5x5",4,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
45,49,"inception_4a/relu_pool_proj","inception_4a/relu_5x5",4,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,50,"inception_4a/5x5_reduce","inception_4a/3x3_reduce",4,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
47,51,"inception_4a/relu_5x5_reduce","inception_4a/relu_3x3_reduce",4,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
48,52,"inception_4a/5x5","inception_4a/3x3",4,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
49,53,"inception_4a/relu_5x5","inception_4a/relu_3x3",4,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
50,54,"inception_4a/3x3_reduce","inception_4a/1x1",4,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",229.,230.9,303.,"","","","","","","","","","","{303., 235., 231., 229., 230., 231., 231., 231., 230., 270., 257., 255., 255., 266., 233., 231., 231., 231., 231., 230., 231., 234., 241., 231., 231., 229., 229., 229., 231., 229., 244., 233., 230., 230., 230., 230., 229., 230., 231., 231., 231., 230., 230., 230., 230., 230., 231., 242., 231., 229.}",""
51,55,"inception_4a/relu_3x3_reduce","inception_4a/relu_1x1",4,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
52,56,"inception_4a/3x3","inception_4a/output",4,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",62.,62.566700000000004,86.,"","","","","","","","","","","{86., 66., 64., 63., 77., 65., 63., 62., 62., 63., 63., 62., 62., 64., 64., 63., 62., 62., 62., 63., 62., 63., 63., 63., 62., 62., 63., 62., 62., 63., 62., 63., 63., 62., 63., 62., 62., 63., 62., 63., 62., 62., 62., 63., 62., 63., 62., 63., 62., 63.}",""
53,57,"inception_4a/relu_3x3","inception_4b/pool",4,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",804.,1162.2,1352.,"","","","","","","","","","","{1352., 1347., 1220., 1323., 1262., 1218., 1220., 1231., 1333., 1332., 1338., 1254., 1218., 1332., 1333., 1335., 1219., 1342., 1220., 1281., 1306., 1219., 1220., 1284., 1334., 1338., 1233., 1339., 1334., 1343., 1334., 1334., 1160., 830., 810., 807., 823., 829., 815., 804., 804., 826., 823., 815., 805., 823., 815., 826., 819., 815.}",""
54,58,"inception_4a/1x1","inception_4b/pool_proj",4,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",152.,154.16670000000002,240.,"","","","","","","","","","","","","{240., 162., 156., 155., 155., 154., 154., 154., 154., 154., 154., 153., 154., 185., 174., 170., 171., 171., 170., 194., 158., 155., 153., 153., 154., 153., 154., 152., 154., 154., 154., 153., 153., 153., 152., 153., 153., 154., 154., 153., 156., 153., 154., 153., 154., 170., 154., 153., 152., 154.}","",""
55,59,"inception_4a/relu_1x1","inception_4b/relu_pool_proj",4,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,60,"inception_4a/output","inception_4b/5x5_reduce",4,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",60.,60.9333,88.,"","","","","","","","","","","","","{88., 64., 62., 61., 61., 61., 61., 61., 60., 60., 61., 61., 61., 61., 61., 61., 73., 63., 61., 61., 61., 60., 60., 61., 61., 61., 60., 61., 61., 60., 61., 60., 61., 61., 60., 61., 60., 61., 61., 60., 61., 62., 62., 61., 61., 60., 61., 61., 60., 61.}","",""
57,61,"inception_4b/pool","inception_4b/relu_5x5_reduce",4,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",812.,1098.1667,1742.,"","","","","","","","","","","","","{1738., 1620., 1684., 1742., 1616., 1669., 1729., 1735., 1733., 1726., 1736., 1728., 1625., 1727., 1742., 1728., 1616., 1661., 1621., 1498., 863., 827., 814., 823., 831., 823., 828., 823., 822., 833., 831., 823., 830., 823., 837., 824., 812., 823., 841., 823., 823., 823., 831., 835., 830., 823., 823., 823., 830., 822.}","",""
58,62,"inception_4b/pool_proj","inception_4b/5x5",4,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
59,63,"inception_4b/relu_pool_proj","inception_4b/relu_5x5",4,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,64,"inception_4b/5x5_reduce","inception_4b/3x3_reduce",4,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
61,65,"inception_4b/relu_5x5_reduce","inception_4b/relu_3x3_reduce",4,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
62,66,"inception_4b/5x5","inception_4b/3x3",4,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
63,67,"inception_4b/relu_5x5","inception_4b/relu_3x3",4,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
64,68,"inception_4b/3x3_reduce","inception_4b/1x1",4,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",147.,149.2333,232.,"","","","","","","","","","","{232., 159., 151., 151., 171., 150., 150., 149., 150., 150., 148., 148., 148., 147., 149., 149., 149., 148., 148., 148., 147., 148., 152., 190., 167., 163., 163., 164., 165., 188., 152., 149., 149., 148., 149., 149., 149., 148., 148., 149., 149., 149., 149., 149., 148., 149., 148., 148., 148., 148.}",""
65,69,"inception_4b/relu_3x3_reduce","inception_4b/relu_1x1",4,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
66,70,"inception_4b/3x3","inception_4b/output",4,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",65.,65.6667,92.,"","","","","","","","","","","{92., 70., 66., 66., 73., 67., 66., 66., 65., 66., 65., 67., 65., 66., 65., 65., 66., 65., 65., 65., 71., 66., 66., 65., 66., 65., 66., 66., 65., 66., 65., 66., 65., 65., 66., 65., 66., 66., 65., 66., 65., 66., 66., 65., 66., 66., 65., 66., 65., 66.}",""
67,71,"inception_4b/relu_3x3","inception_4c/pool",4,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",809.,825.3000000000001,848.,"","","","","","","","","","","{848., 823., 837., 827., 822., 839., 826., 821., 834., 822., 821., 832., 822., 821., 829., 828., 821., 833., 822., 821., 821., 821., 833., 825., 809., 823., 821., 843., 813., 824., 823., 823., 834., 823., 823., 825., 840., 827., 831., 831., 823., 823., 834., 824., 823., 823., 834., 823., 834., 823.}",""
68,72,"inception_4b/1x1","inception_4c/pool_proj",4,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",148.,150.6,236.,"","","","","","","","","","","","","{236., 159., 170., 157., 151., 151., 150., 150., 178., 169., 165., 165., 165., 165., 166., 161., 150., 149., 148., 149., 150., 149., 149., 149., 150., 150., 149., 161., 153., 150., 150., 148., 149., 148., 149., 149., 149., 149., 148., 149., 149., 148., 148., 149., 149., 149., 149., 150., 148., 150.}","",""
69,73,"inception_4b/relu_1x1","inception_4c/relu_pool_proj",4,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,74,"inception_4b/output","inception_4c/5x5_reduce",4,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",75.,76.33330000000001,104.,"","","","","","","","","","","","","{104., 81., 77., 77., 77., 76., 77., 76., 76., 76., 77., 76., 76., 76., 75., 77., 86., 77., 76., 76., 76., 76., 77., 76., 76., 77., 76., 76., 76., 90., 77., 77., 76., 76., 77., 76., 77., 76., 77., 76., 76., 77., 77., 76., 76., 76., 76., 76., 76., 76.}","",""
71,75,"inception_4c/pool","inception_4c/relu_5x5_reduce",4,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",817.,1696.4333000000001,1749.,"","","","","","","","","","","","","{1749., 1742., 1729., 1693., 1618., 1713., 1726., 1614., 1737., 1732., 1686., 1730., 1741., 1619., 1727., 1743., 1617., 1738., 1729., 1738., 1616., 1665., 1617., 1728., 1737., 1617., 1618., 1695., 1619., 1738., 1621., 1737., 1731., 1632., 1740., 1729., 1737., 1728., 1738., 1658., 1622., 1738., 1730., 1738., 1729., 1594., 862., 830., 817., 823.}","",""
72,76,"inception_4c/pool_proj","inception_4c/5x5",4,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
73,77,"inception_4c/relu_pool_proj","inception_4c/relu_5x5",4,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,78,"inception_4c/5x5_reduce","inception_4c/3x3_reduce",4,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
75,79,"inception_4c/relu_5x5_reduce","inception_4c/relu_3x3_reduce",4,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
76,80,"inception_4c/5x5","inception_4c/3x3",4,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
77,81,"inception_4c/relu_5x5","inception_4c/relu_3x3",4,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
78,82,"inception_4c/3x3_reduce","inception_4c/1x1",4,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",172.,174.4333,254.,"","","","","","","","","","","{254., 177., 175., 174., 174., 182., 211., 192., 192., 192., 191., 207., 176., 176., 174., 174., 174., 174., 175., 174., 174., 174., 174., 174., 174., 176., 174., 173., 174., 174., 173., 175., 174., 186., 177., 174., 173., 174., 173., 174., 173., 175., 174., 174., 174., 174., 174., 173., 172., 172.}",""
79,83,"inception_4c/relu_3x3_reduce","inception_4c/relu_1x1",4,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
80,84,"inception_4c/3x3","inception_4c/output",4,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",78.,78.9,105.,"","","","","","","","","","","{105., 83., 80., 79., 79., 78., 79., 79., 79., 79., 78., 79., 79., 78., 80., 79., 91., 80., 80., 78., 79., 79., 78., 78., 79., 79., 79., 78., 84., 79., 79., 78., 79., 78., 79., 79., 79., 78., 80., 78., 79., 79., 79., 78., 79., 79., 79., 79., 78., 79.}",""
81,85,"inception_4c/relu_3x3","inception_4d/pool",4,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",1658.,1760.5333,1808.,"","","","","","","","","","","{1808., 1782., 1777., 1790., 1683., 1786., 1777., 1788., 1662., 1785., 1730., 1663., 1751., 1663., 1705., 1779., 1791., 1780., 1779., 1788., 1778., 1792., 1663., 1788., 1666., 1667., 1787., 1758., 1715., 1778., 1789., 1778., 1778., 1741., 1779., 1790., 1779., 1787., 1777., 1788., 1666., 1664., 1785., 1776., 1793., 1778., 1673., 1666., 1658., 1662.}",""
82,86,"inception_4c/1x1","inception_4d/pool_proj",4,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",173.,174.76670000000001,233.,"","","","","","","","","","","","","{233., 179., 176., 175., 174., 175., 175., 189., 177., 175., 173., 174., 174., 175., 174., 174., 175., 174., 174., 173., 174., 174., 175., 174., 174., 174., 174., 175., 174., 175., 185., 176., 173., 174., 173., 179., 206., 194., 192., 193., 192., 192., 174., 174., 174., 175., 174., 173., 174., 175.}","",""
83,87,"inception_4c/relu_1x1","inception_4d/relu_pool_proj",4,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
84,88,"inception_4c/output","inception_4d/5x5_reduce",4,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",75.,75.3,96.,"","","","","","","","","","","","","{96., 79., 76., 76., 76., 75., 76., 75., 75., 75., 76., 75., 76., 75., 75., 76., 76., 75., 75., 76., 76., 75., 76., 75., 75., 75., 76., 75., 76., 75., 75., 75., 75., 75., 75., 75., 90., 82., 76., 75., 75., 75., 75., 75., 76., 75., 75., 75., 75., 75.}","",""
85,89,"inception_4d/pool","inception_4d/relu_5x5_reduce",4,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",811.,847.5667000000001,1727.,"","","","","","","","","","","","","{1727., 1617., 1617., 1606., 1708., 1718., 1708., 1706., 1700., 1707., 1359., 853., 825., 821., 824., 838., 824., 812., 831., 823., 836., 823., 823., 835., 823., 841., 823., 823., 822., 834., 828., 824., 822., 823., 835., 835., 822., 826., 822., 830., 823., 812., 811., 819., 836., 823., 831., 835., 822., 840.}","",""
86,90,"inception_4d/pool_proj","inception_4d/5x5",4,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
87,91,"inception_4d/relu_pool_proj","inception_4d/relu_5x5",4,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,92,"inception_4d/5x5_reduce","inception_4d/3x3_reduce",4,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
89,93,"inception_4d/relu_5x5_reduce","inception_4d/relu_3x3_reduce",4,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
90,94,"inception_4d/5x5","inception_4d/3x3",4,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
91,95,"inception_4d/relu_5x5","inception_4d/relu_3x3",4,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
