"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
36,40,"inception_3b/3x3","inception_3b/output",4,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",187.,188.66670000000002,283.,"","","","","","","","","","","{283., 239., 196., 189., 189., 189., 188., 189., 202., 193., 193., 188., 190., 188., 188., 189., 189., 188., 188., 189., 189., 188., 189., 188., 189., 189., 189., 189., 189., 205., 189., 188., 189., 188., 189., 188., 188., 187., 187., 189., 188., 189., 188., 188., 189., 194., 188., 188., 189., 188.}",""
37,41,"inception_3b/relu_3x3","pool3_3x3_s2_pad",4,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Catenate-Padding","","","",861.,864.9667000000001,892.,"","","","","","","","","","","{892., 882., 870., 862., 862., 862., 881., 864., 863., 861., 862., 873., 863., 861., 869., 873., 863., 861., 862., 863., 878., 861., 862., 864., 861., 877., 870., 864., 863., 877., 864., 864., 863., 862., 874., 863., 863., 869., 876., 865., 863., 864., 864., 878., 863., 864., 863., 863., 874., 868.}",""
38,42,"inception_3b/1x1","pool3_3x3_s2",4,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Catenate-Padding-Pooling",273.,276.3,371.,794.,1627.1000000000001,1728.,"","","","","","","","","","{371., 283., 294., 280., 274., 276., 277., 275., 277., 274., 275., 276., 282., 323., 304., 305., 311., 278., 274., 275., 276., 276., 275., 275., 275., 274., 277., 276., 274., 277., 289., 277., 275., 274., 277., 275., 274., 275., 274., 274., 275., 274., 275., 274., 273., 286., 277., 274., 306., 306.}","{1659., 1625., 1622., 1643., 1623., 1636., 1624., 1623., 1633., 1630., 1639., 1627., 1624., 1637., 1623., 1688., 1628., 1635., 1624., 1623., 1634., 1623., 1711., 1622., 1622., 1634., 1624., 1635., 1630., 1623., 1728., 1623., 1683., 1622., 1630., 1635., 1625., 1639., 1624., 1634., 1630., 1623., 1153., 853., 799., 796., 795., 809., 795., 794.}",""
39,43,"inception_3b/relu_1x1","inception_4a/pool",4,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Catenate-Padding-Pooling-Pooling","","","",1509.,1581.7,1642.,"","","","","","","","","","","{1642., 1638., 1616., 1541., 1613., 1612., 1621., 1510., 1631., 1510., 1510., 1580., 1511., 1509., 1583., 1515., 1567., 1616., 1510., 1527., 1615., 1633., 1511., 1615., 1519., 1616., 1541., 1554., 1616., 1627., 1615., 1521., 1614., 1619., 1626., 1615., 1539., 1511., 1614., 1586., 1615., 1530., 1615., 1510., 1578., 1512., 1548., 1625., 1615., 1625.}",""
40,44,"inception_3b/output","inception_4a/pool_proj",4,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution",138.,139.4667,184.,"","","",2161.,3070.3667,4514.,2023.,2930.9,4330.,"","","","{184., 167., 143., 139., 140., 140., 139., 139., 139., 140., 139., 139., 140., 139., 140., 140., 149., 146., 142., 140., 139., 139., 140., 140., 139., 138., 139., 142., 142., 148., 139., 140., 140., 139., 140., 139., 139., 139., 140., 139., 139., 139., 140., 139., 139., 139., 139., 140., 139., 139.}","","{2255., 4288., 4410., 4353., 4369., 4349., 4329., 4314., 4514., 4382., 4259., 4347., 4232., 4301., 4330., 4303., 4353., 4336., 4392., 4297., 4403., 4239., 4306., 3101., 2197., 2186., 2215., 2201., 2167., 2165., 2191., 2223., 2178., 2164., 2185., 2193., 2246., 2161., 2174., 2173., 2183., 2194., 2163., 2177., 2209., 2245., 2162., 2175., 2176., 2198.}"
41,45,"pool3_3x3_s2_pad","inception_4a/relu_pool_proj",4,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise",452.,455.23330000000004,492.,"","","",2061.,2101.1333,4454.,1609.,1645.9,3962.,"","","","{492., 459., 483., 460., 454., 455., 454., 453., 465., 458., 467., 455., 454., 454., 454., 453., 454., 453., 454., 470., 458., 454., 461., 453., 465., 454., 453., 453., 467., 453., 461., 454., 454., 453., 454., 454., 462., 454., 453., 453., 453., 452., 453., 453., 461., 468., 465., 454., 453., 454.}","","{4454., 4166., 4291., 4098., 4167., 4222., 4208., 4299., 3801., 2103., 2143., 2064., 2087., 2090., 2128., 2135., 2084., 2065., 2102., 2084., 2139., 2061., 2076., 2085., 2116., 2077., 2063., 2077., 2077., 2138., 2064., 2075., 2088., 2093., 2152., 2085., 2061., 2115., 2109., 2156., 2062., 2090., 2080., 2103., 2109., 2084., 2078., 2086., 2097., 2063.}"
42,46,"pool3_3x3_s2","inception_4a/5x5_reduce",4,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution",789.,797.9000000000001,841.,"","","","","","","","","","","","","{841., 791., 832., 795., 793., 808., 805., 804., 801., 793., 792., 793., 805., 794., 793., 793., 793., 813., 804., 793., 801., 793., 808., 796., 796., 795., 796., 807., 796., 796., 802., 806., 802., 804., 796., 795., 794., 800., 790., 789., 790., 790., 834., 795., 807., 804., 804., 790., 802., 795.}","",""
43,47,"inception_4a/pool","inception_4a/relu_5x5_reduce",4,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",767.,1033.1667,1626.,"","","","","","","","","","","","","{1626., 1614., 1602., 1479., 1614., 1500., 1604., 1603., 1594., 1616., 1604., 1500., 1580., 1500., 1546., 1502., 1605., 1614., 1605., 1504., 839., 806., 770., 777., 775., 779., 776., 775., 774., 775., 788., 781., 775., 793., 767., 787., 776., 774., 775., 775., 781., 776., 774., 775., 781., 792., 781., 774., 775., 774.}","",""
44,48,"inception_4a/pool_proj","inception_4a/5x5",4,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
45,49,"inception_4a/relu_pool_proj","inception_4a/relu_5x5",4,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,50,"inception_4a/5x5_reduce","inception_4a/3x3_reduce",4,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
47,51,"inception_4a/relu_5x5_reduce","inception_4a/relu_3x3_reduce",4,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
48,52,"inception_4a/5x5","inception_4a/3x3",4,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
49,53,"inception_4a/relu_5x5","inception_4a/relu_3x3",4,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
50,54,"inception_4a/3x3_reduce","inception_4a/1x1",4,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",223.,225.66670000000002,301.,"","","","","","","","","","","{301., 232., 227., 239., 228., 226., 225., 225., 225., 225., 224., 224., 225., 226., 224., 225., 226., 225., 225., 225., 236., 227., 225., 225., 225., 223., 225., 225., 226., 224., 225., 224., 226., 248., 254., 251., 251., 251., 249., 226., 225., 226., 224., 225., 225., 227., 226., 224., 226., 227.}",""
51,55,"inception_4a/relu_3x3_reduce","inception_4a/relu_1x1",4,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
52,56,"inception_4a/3x3","inception_4a/output",4,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",74.,75.10000000000001,102.,"","","","","","","","","","","{102., 79., 76., 75., 75., 75., 75., 76., 75., 76., 75., 75., 75., 76., 75., 75., 75., 76., 76., 75., 75., 76., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 86., 76., 76., 74., 75., 75., 75., 75., 75., 75., 75., 74., 76., 75., 75.}",""
53,57,"inception_4a/relu_3x3","inception_4b/pool",4,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",813.,1276.4667000000002,1730.,"","","","","","","","","","","{1730., 1603., 1719., 1716., 1669., 1711., 1623., 1712., 1708., 1703., 1604., 1721., 1712., 1600., 1718., 1693., 1720., 1711., 1720., 1711., 1710., 1623., 1712., 1668., 1710., 1603., 853., 825., 833., 832., 832., 827., 813., 822., 822., 835., 822., 823., 823., 822., 833., 823., 829., 823., 833., 833., 823., 823., 823., 833.}",""
54,58,"inception_4a/1x1","inception_4b/pool_proj",4,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",162.,176.0667,273.,"","","","","","","","","","","","","{248., 172., 165., 164., 163., 164., 163., 165., 163., 164., 163., 163., 164., 164., 166., 163., 163., 163., 163., 163., 178., 167., 164., 162., 164., 196., 183., 182., 181., 179., 182., 183., 164., 165., 164., 163., 164., 202., 164., 273., 256., 264., 248., 243., 245., 245., 244., 243., 244., 243.}","",""
55,59,"inception_4a/relu_1x1","inception_4b/relu_pool_proj",4,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,60,"inception_4a/output","inception_4b/5x5_reduce",4,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",64.,65.8,114.,"","","","","","","","","","","","","{114., 92., 89., 89., 88., 89., 88., 88., 100., 91., 82., 69., 65., 65., 64., 65., 65., 64., 65., 65., 65., 65., 65., 64., 65., 65., 64., 65., 64., 65., 65., 64., 65., 64., 70., 66., 65., 64., 64., 65., 65., 64., 65., 65., 65., 64., 65., 64., 64., 65.}","",""
57,61,"inception_4b/pool","inception_4b/relu_5x5_reduce",4,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",821.,1355.6333,1737.,"","","","","","","","","","","","","{1737., 1714., 1719., 1707., 1735., 1710., 1709., 1725., 1712., 1657., 1603., 1600., 1719., 1710., 1609., 1603., 1727., 1711., 1713., 1723., 1709., 1726., 1712., 1721., 1712., 1599., 1704., 1715., 1310., 858., 827., 835., 823., 835., 823., 822., 821., 822., 835., 821., 823., 830., 833., 833., 822., 823., 823., 833., 822., 821.}","",""
58,62,"inception_4b/pool_proj","inception_4b/5x5",4,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
59,63,"inception_4b/relu_pool_proj","inception_4b/relu_5x5",4,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,64,"inception_4b/5x5_reduce","inception_4b/3x3_reduce",4,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
61,65,"inception_4b/relu_5x5_reduce","inception_4b/relu_3x3_reduce",4,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
62,66,"inception_4b/5x5","inception_4b/3x3",4,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
63,67,"inception_4b/relu_5x5","inception_4b/relu_3x3",4,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
64,68,"inception_4b/3x3_reduce","inception_4b/1x1",4,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",145.,169.4667,243.,"","","","","","","","","","","{223., 155., 151., 148., 148., 147., 146., 168., 150., 149., 147., 147., 148., 186., 166., 163., 163., 162., 163., 182., 147., 148., 148., 146., 147., 145., 146., 146., 146., 146., 145., 148., 179., 243., 208., 205., 204., 204., 203., 201., 203., 203., 202., 202., 204., 204., 202., 203., 203., 202.}",""
65,69,"inception_4b/relu_3x3_reduce","inception_4b/relu_1x1",4,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
66,70,"inception_4b/3x3","inception_4b/output",4,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,64.2667,92.,"","","","","","","","","","","{92., 68., 64., 65., 65., 64., 64., 77., 66., 64., 64., 65., 64., 65., 65., 64., 64., 65., 64., 65., 64., 65., 64., 64., 64., 65., 64., 64., 64., 65., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 65., 64., 64., 64., 64., 65., 64., 64., 63., 65.}",""
67,71,"inception_4b/relu_3x3","inception_4c/pool",4,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",814.,825.9000000000001,853.,"","","","","","","","","","","{853., 825., 834., 834., 823., 823., 821., 828., 836., 823., 821., 822., 829., 832., 823., 822., 822., 821., 828., 830., 823., 814., 825., 839., 833., 815., 824., 847., 825., 823., 824., 830., 835., 825., 823., 824., 831., 835., 824., 828., 825., 823., 835., 826., 824., 824., 824., 829., 832., 823.}",""
68,72,"inception_4b/1x1","inception_4c/pool_proj",4,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",136.,138.1,264.,"","","","","","","","","","","","","{223., 144., 139., 138., 139., 137., 138., 138., 137., 137., 139., 137., 140., 138., 137., 138., 155., 141., 139., 137., 136., 138., 137., 137., 138., 148., 144., 143., 138., 139., 138., 137., 137., 137., 137., 137., 137., 137., 136., 138., 137., 136., 137., 136., 137., 264., 201., 198., 196., 236.}","",""
69,73,"inception_4b/relu_1x1","inception_4c/relu_pool_proj",4,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,74,"inception_4b/output","inception_4c/5x5_reduce",4,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",61.,62.,80.,"","","","","","","","","","","","","{80., 65., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 69., 63., 63., 62., 61., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 63., 62., 62., 62., 62., 62., 61., 61., 62., 62., 62.}","",""
71,75,"inception_4c/pool","inception_4c/relu_5x5_reduce",4,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",1217.,1265.7333,1358.,"","","","","","","","","","","","","{1353., 1229., 1335., 1224., 1323., 1218., 1217., 1342., 1218., 1218., 1227., 1306., 1333., 1265., 1334., 1217., 1344., 1220., 1219., 1338., 1335., 1219., 1219., 1344., 1219., 1333., 1358., 1335., 1334., 1333., 1220., 1219., 1217., 1224., 1339., 1344., 1219., 1218., 1344., 1221., 1219., 1247., 1275., 1219., 1219., 1338., 1219., 1219., 1233., 1334.}","",""
72,76,"inception_4c/pool_proj","inception_4c/5x5",4,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
73,77,"inception_4c/relu_pool_proj","inception_4c/relu_5x5",4,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,78,"inception_4c/5x5_reduce","inception_4c/3x3_reduce",4,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
75,79,"inception_4c/relu_5x5_reduce","inception_4c/relu_3x3_reduce",4,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
76,80,"inception_4c/5x5","inception_4c/3x3",4,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
77,81,"inception_4c/relu_5x5","inception_4c/relu_3x3",4,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
78,82,"inception_4c/3x3_reduce","inception_4c/1x1",4,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",173.,174.4,246.,"","","","","","","","","","","{246., 176., 174., 174., 174., 174., 173., 173., 175., 177., 173., 173., 206., 196., 191., 191., 191., 192., 201., 174., 173., 174., 175., 174., 175., 173., 173., 173., 173., 173., 174., 173., 174., 174., 173., 173., 173., 174., 174., 173., 184., 178., 175., 177., 176., 174., 174., 175., 175., 175.}",""
79,83,"inception_4c/relu_3x3_reduce","inception_4c/relu_1x1",4,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
80,84,"inception_4c/3x3","inception_4c/output",4,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,64.0667,90.,"","","","","","","","","","","{90., 69., 65., 64., 64., 65., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 77., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 72., 71., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 63., 65.}",""
81,85,"inception_4c/relu_3x3","inception_4d/pool",4,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",812.,825.2,849.,"","","","","","","","","","","{843., 823., 828., 821., 832., 846., 813., 820., 821., 833., 821., 820., 820., 821., 844., 821., 819., 828., 831., 833., 822., 820., 820., 833., 849., 823., 822., 830., 834., 830., 833., 823., 812., 833., 822., 822., 822., 822., 834., 829., 822., 829., 828., 834., 822., 823., 822., 822., 828., 822.}",""
82,86,"inception_4c/1x1","inception_4d/pool_proj",4,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution",122.,124.53330000000001,209.,"","","","","","","","","","","","","{209., 133., 126., 124., 124., 123., 123., 122., 123., 124., 124., 124., 123., 122., 140., 127., 124., 123., 123., 123., 127., 124., 123., 124., 123., 122., 123., 122., 123., 122., 122., 123., 122., 123., 125., 124., 124., 154., 141., 138., 136., 142., 139., 135., 137., 152., 124., 123., 123., 123.}","",""
83,87,"inception_4c/relu_1x1","inception_4d/relu_pool_proj",4,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
84,88,"inception_4c/output","inception_4d/5x5_reduce",4,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution",64.,64.0333,83.,"","","","","","","","","","","","","{83., 68., 66., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 65., 65., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 77., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64.}","",""
85,89,"inception_4d/pool","inception_4d/relu_5x5_reduce",4,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",807.,825.6,843.,"","","","","","","","","","","","","{843., 807., 822., 821., 831., 821., 820., 820., 828., 833., 827., 832., 810., 831., 821., 820., 820., 820., 832., 820., 827., 820., 827., 840., 824., 835., 823., 822., 834., 822., 822., 829., 830., 834., 829., 823., 833., 823., 833., 822., 822., 822., 833., 821., 829., 822., 829., 833., 833., 822.}","",""
86,90,"inception_4d/pool_proj","inception_4d/5x5",4,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
87,91,"inception_4d/relu_pool_proj","inception_4d/relu_5x5",4,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,92,"inception_4d/5x5_reduce","inception_4d/3x3_reduce",4,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
89,93,"inception_4d/relu_5x5_reduce","inception_4d/relu_3x3_reduce",4,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
90,94,"inception_4d/5x5","inception_4d/3x3",4,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
91,95,"inception_4d/relu_5x5","inception_4d/relu_3x3",4,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
