"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
58,64,"stage2_unit3/bn1","stage2_unit3/bn3",6,"stage2_unit3/bn1-stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",185.,185.8333,243.,66.,66.9667,93.,2020.,2067.7333,2418.,1835.,1881.9,2175.,1954.,2000.7667000000001,2325.,"{243., 202., 189., 187., 187., 185., 186., 185., 185., 186., 186., 185., 186., 186., 185., 185., 186., 186., 186., 186., 194., 187., 185., 185., 186., 186., 185., 195., 186., 186., 185., 186., 186., 186., 186., 186., 185., 186., 185., 186., 186., 185., 194., 187., 186., 186., 185., 186., 186., 185.}","{93., 72., 69., 67., 67., 67., 68., 67., 67., 66., 66., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 66., 67., 66., 67., 67., 66., 67., 76., 67., 67., 67., 67., 66., 67., 67., 67., 68., 67., 76., 68., 67., 67., 67., 67., 67., 67., 66., 66., 67.}","{2418., 2090., 2058., 2052., 2032., 2268., 2020., 2049., 2049., 2127., 2143., 2089., 2052., 2056., 2176., 2113., 2059., 2044., 2044., 2186., 2088., 2056., 2062., 2031., 2206., 2047., 2049., 2037., 2095., 2212., 2056., 2050., 2062., 2112., 2162., 2051., 2064., 2038., 2185., 2047., 2046., 2056., 2053., 2199., 2044., 2055., 2034., 2046., 2218., 2041.}"
59,65,"stage2_unit3/relu1","stage2_unit3/relu3",6,"stage2_unit3/relu1-stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3","Elementwise","Elementwise","List-List-List-List-List-List-List",166.,166.5667,200.,58.,59.,85.,1818.,1862.2,2087.,1652.,1695.6333000000002,1887.,1760.,1803.2,2002.,"{200., 175., 168., 181., 168., 167., 166., 166., 167., 166., 174., 166., 168., 166., 167., 166., 166., 167., 167., 166., 166., 166., 166., 167., 166., 167., 166., 178., 167., 167., 167., 166., 166., 167., 166., 167., 166., 167., 167., 166., 167., 166., 167., 166., 167., 166., 166., 166., 167., 167.}","{85., 64., 61., 59., 59., 59., 58., 58., 59., 67., 60., 59., 59., 59., 59., 58., 59., 59., 59., 60., 58., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 58., 58., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59.}","{2087., 1893., 1865., 1824., 1980., 1853., 1847., 1870., 1831., 1890., 1941., 1847., 1839., 1854., 1827., 1988., 1860., 1853., 1851., 1851., 1964., 1864., 1850., 1849., 1870., 1891., 1951., 1824., 1867., 1830., 1864., 1985., 1861., 1833., 1872., 1857., 2004., 1850., 1855., 1858., 1851., 1942., 1909., 1843., 1838., 1855., 1827., 1981., 1818., 1866.}"
60,66,"stage2_unit3/conv1","stage2_unit3/conv3",6,"stage2_unit3/conv1-stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3","Convolution","Convolution","List-List-List-List-List-List-List",227.,229.66670000000002,385.,188.,190.0667,270.,1844.,1883.5,2147.,1617.,1653.8333,1762.,1656.,1693.4333000000001,1877.,"{385., 265., 259., 273., 256., 229., 229., 229., 228., 229., 227., 228., 228., 228., 229., 228., 228., 229., 228., 228., 243., 231., 229., 229., 228., 229., 228., 229., 228., 229., 228., 228., 228., 229., 227., 228., 228., 240., 229., 229., 227., 228., 234., 270., 254., 255., 254., 242., 229., 228.}","{270., 197., 192., 190., 191., 190., 190., 190., 205., 192., 189., 189., 189., 190., 227., 215., 214., 213., 214., 212., 189., 189., 190., 189., 190., 190., 189., 190., 207., 191., 191., 189., 189., 190., 189., 189., 189., 188., 189., 189., 188., 189., 189., 189., 189., 188., 190., 188., 190., 201.}","{2147., 2060., 1879., 1857., 1882., 1864., 1981., 1894., 1854., 1878., 1863., 1975., 1966., 1876., 1861., 1891., 1852., 2041., 1846., 1866., 1864., 1863., 2010., 1865., 1867., 1862., 1855., 1939., 1937., 1854., 1871., 1876., 1938., 1970., 1875., 1845., 1879., 1845., 2020., 1848., 1863., 1859., 1878., 2038., 1876., 1875., 1844., 1875., 1940., 1949.}"
61,67,"stage2_unit3/bn2","stage2_unit3/_plus_stage2_unit3",6,"stage2_unit3/bn2-stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3","BatchNormalization","Threading","List-List-List-List-List-List-List",67.,68.2,96.,218.,219.26670000000001,277.,"","","","","","","","","","{96., 74., 70., 69., 69., 69., 69., 69., 67., 68., 68., 68., 68., 68., 69., 69., 68., 68., 79., 75., 68., 68., 69., 69., 68., 68., 68., 68., 68., 67., 68., 68., 68., 67., 68., 68., 68., 67., 67., 68., 67., 68., 68., 68., 80., 69., 67., 68., 67., 68.}","{277., 271., 225., 220., 219., 220., 219., 220., 219., 219., 219., 220., 220., 219., 219., 220., 230., 220., 219., 219., 219., 219., 219., 219., 219., 219., 220., 219., 219., 220., 219., 219., 218., 220., 230., 220., 219., 219., 218., 227., 219., 219., 219., 219., 219., 219., 219., 219., 220., 218.}",""
62,68,"stage2_unit3/relu2","stage2_unit4/bn1",6,"stage2_unit3/relu2-stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1","Elementwise","BatchNormalization","List-List-List-List-List-List-List",58.,59.,88.,184.,185.0667,214.,"","","","","","","","","","{88., 67., 74., 61., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 58., 59., 59., 58., 59., 60., 59., 58., 59., 59., 58., 59., 59., 59., 58., 58., 58., 58., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59.}","{214., 192., 200., 187., 185., 186., 185., 184., 185., 186., 185., 185., 184., 185., 185., 185., 185., 185., 185., 185., 185., 185., 184., 197., 185., 186., 184., 185., 185., 185., 185., 185., 185., 184., 186., 185., 184., 185., 184., 185., 193., 186., 185., 185., 185., 194., 185., 185., 184., 185.}",""
63,69,"stage2_unit3/conv2","stage2_unit4/relu1",6,"stage2_unit3/conv2-stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1","Convolution","Elementwise","List-List-List-List-List-List-List",1238.,1271.3333,1426.,166.,167.16670000000002,206.,"","","","","","","","","","{1426., 1286., 1360., 1304., 1286., 1238., 1243., 1285., 1271., 1250., 1408., 1264., 1261., 1277., 1257., 1258., 1264., 1278., 1425., 1267., 1274., 1273., 1251., 1270., 1273., 1296., 1357., 1263., 1254., 1281., 1242., 1243., 1275., 1374., 1337., 1271., 1243., 1262., 1275., 1274., 1263., 1402., 1283., 1263., 1251., 1267., 1253., 1269., 1247., 1396.}","{206., 184., 168., 167., 166., 180., 168., 167., 167., 168., 167., 167., 167., 166., 166., 168., 167., 167., 167., 167., 168., 167., 167., 167., 167., 167., 166., 167., 178., 166., 168., 168., 167., 167., 166., 175., 168., 167., 167., 167., 168., 167., 167., 167., 167., 167., 167., 168., 167., 167.}",""
64,70,"stage2_unit3/bn3","stage2_unit4/conv1",6,"stage2_unit3/bn3-stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1","BatchNormalization","Convolution","List-List-List-List-List-List-List",66.,67.2,96.,229.,331.4667,434.,"","","","","","","","","","{96., 90., 71., 69., 68., 68., 67., 68., 68., 68., 67., 67., 66., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 78., 68., 67.}","{373., 239., 234., 232., 233., 232., 229., 230., 230., 232., 229., 230., 230., 230., 245., 230., 230., 230., 230., 406., 375., 368., 368., 367., 415., 412., 434., 377., 367., 367., 367., 367., 368., 367., 368., 367., 381., 367., 365., 364., 364., 366., 364., 365., 364., 371., 371., 380., 369., 367.}",""
65,71,"stage2_unit3/relu3","stage2_unit4/bn2",6,"stage2_unit3/relu3-stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2","Elementwise","BatchNormalization","List-List-List-List-List-List-List",74.,74.83330000000001,103.,92.,93.2667,128.,"","","","","","","","","","{103., 80., 76., 74., 75., 75., 75., 74., 75., 75., 75., 74., 75., 76., 74., 75., 75., 75., 74., 75., 74., 75., 75., 75., 75., 75., 75., 75., 75., 74., 75., 74., 75., 74., 75., 75., 74., 75., 75., 88., 76., 75., 74., 75., 75., 74., 74., 75., 74., 74.}","{128., 97., 94., 94., 94., 94., 93., 96., 94., 93., 92., 93., 93., 94., 93., 93., 93., 93., 93., 99., 95., 94., 94., 93., 93., 93., 94., 93., 93., 93., 94., 93., 93., 93., 94., 93., 93., 93., 93., 93., 93., 93., 93., 93., 93., 94., 93., 93., 93., 118.}",""
66,72,"stage2_unit3/conv3","stage2_unit4/relu2",6,"stage2_unit3/conv3-stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2","Convolution","Elementwise","List-List-List-List-List-List-List",184.,186.5,280.,59.,60.533300000000004,87.,"","","","","","","","","","{280., 203., 192., 194., 188., 186., 186., 186., 185., 185., 185., 220., 210., 208., 209., 279., 215., 186., 186., 186., 185., 185., 185., 185., 185., 185., 186., 185., 185., 185., 185., 186., 185., 184., 185., 200., 258., 192., 186., 186., 185., 185., 185., 185., 186., 185., 185., 186., 192., 185.}","{87., 66., 62., 61., 62., 61., 61., 61., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 61., 61., 61., 61., 60., 60., 61., 60., 59., 61., 60., 60., 61., 61., 69., 66., 61., 60., 60., 61., 61., 61., 60., 61., 60., 60., 60., 76., 61., 60., 60.}",""
67,73,"stage2_unit3/_plus_stage2_unit3","stage2_unit4/conv2",6,"stage2_unit3/_plus_stage2_unit3-stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2","Threading","Convolution","List-List-List-List-List-List-List",217.,218.76670000000001,269.,1222.,1261.6667,1455.,2206.,2257.9333,2612.,1989.,2039.1667,2343.,984.,996.2667,1157.,"{269., 264., 226., 220., 219., 218., 218., 219., 220., 219., 229., 219., 219., 219., 219., 218., 218., 219., 218., 218., 218., 219., 218., 219., 218., 219., 219., 219., 228., 219., 218., 219., 218., 219., 218., 218., 219., 218., 219., 217., 219., 218., 218., 226., 219., 219., 228., 220., 219., 219.}","{1453., 1395., 1268., 1239., 1265., 1245., 1264., 1271., 1328., 1328., 1279., 1222., 1236., 1238., 1250., 1254., 1345., 1343., 1255., 1246., 1258., 1255., 1242., 1259., 1367., 1305., 1268., 1257., 1248., 1276., 1257., 1252., 1455., 1242., 1256., 1246., 1260., 1246., 1239., 1279., 1413., 1247., 1261., 1250., 1251., 1264., 1249., 1295., 1371., 1251.}","{2612., 2306., 2257., 2235., 2394., 2260., 2245., 2237., 2280., 2323., 2229., 2223., 2249., 2421., 2255., 2223., 2265., 2382., 2257., 2225., 2228., 2262., 2375., 2252., 2230., 2232., 2398., 2240., 2241., 2211., 2323., 2268., 2280., 2245., 2206., 2421., 2234., 2233., 2220., 2375., 2290., 2237., 2246., 2233., 2377., 2232., 2273., 2230., 2404., 2248.}"
68,74,"stage2_unit4/bn1","stage2_unit4/bn3",6,"stage2_unit4/bn1-stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",181.,185.2333,237.,66.,67.3,95.,2014.,2059.4,2297.,1833.,1874.1667,2060.,1948.,1992.1000000000001,2202.,"{237., 200., 187., 186., 186., 185., 186., 185., 186., 186., 185., 185., 185., 186., 186., 198., 187., 185., 185., 185., 185., 185., 184., 185., 186., 185., 185., 186., 186., 185., 185., 185., 185., 185., 185., 185., 199., 186., 185., 185., 185., 185., 184., 185., 184., 185., 185., 185., 181., 182.}","{95., 74., 70., 68., 68., 68., 68., 67., 68., 67., 67., 67., 68., 68., 67., 67., 68., 67., 67., 67., 67., 67., 68., 67., 67., 66., 67., 68., 68., 68., 79., 70., 68., 67., 67., 67., 67., 66., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67.}","{2297., 2112., 2178., 2123., 2031., 2030., 2037., 2185., 2059., 2025., 2045., 2031., 2182., 2037., 2037., 2027., 2103., 2276., 2038., 2057., 2060., 2113., 2223., 2029., 2054., 2027., 2169., 2071., 2014., 2035., 2025., 2191., 2034., 2056., 2014., 2042., 2175., 2045., 2034., 2048., 2017., 2218., 2031., 2055., 2018., 2083., 2209., 2055., 2035., 2052.}"
69,75,"stage2_unit4/relu1","stage2_unit4/relu3",6,"stage2_unit4/relu1-stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3","Elementwise","Elementwise","List-List-List-List-List-List-List",166.,167.16670000000002,213.,59.,59.3333,85.,1815.,1857.6000000000001,2093.,1649.,1690.4333000000001,1880.,1756.,1798.2667000000001,2008.,"{213., 178., 168., 168., 167., 168., 166., 167., 167., 167., 167., 167., 166., 167., 168., 179., 168., 167., 166., 167., 167., 167., 167., 180., 168., 167., 167., 167., 167., 166., 167., 167., 166., 167., 167., 167., 167., 167., 166., 166., 167., 167., 176., 168., 167., 167., 168., 168., 168., 166.}","{85., 66., 61., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 60., 59., 60., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 72., 60., 59., 59.}","{2093., 1871., 2006., 1855., 1847., 1826., 1853., 1995., 1851., 1835., 1828., 1842., 1912., 1946., 1816., 1848., 1815., 1845., 1973., 1877., 1833., 1840., 1828., 1995., 1861., 1854., 1845., 1826., 1949., 1902., 1867., 1826., 1862., 1852., 2000., 1874., 1854., 1817., 1835., 2011., 1874., 1831., 1838., 1843., 1922., 1936., 1843., 1848., 1840., 1838.}"
70,76,"stage2_unit4/conv1","stage2_unit4/conv3",6,"stage2_unit4/conv1-stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3","Convolution","Convolution","List-List-List-List-List-List-List",227.,229.26670000000001,370.,188.,191.13330000000002,279.,1840.,1884.4667000000002,2435.,1613.,1655.2,2065.,1652.,1693.3333,2156.,"{370., 253., 234., 231., 230., 231., 230., 229., 230., 227., 228., 229., 228., 228., 229., 229., 228., 228., 241., 230., 229., 229., 229., 259., 257., 255., 255., 276., 230., 229., 229., 229., 228., 229., 229., 241., 231., 229., 229., 228., 229., 228., 229., 228., 228., 229., 227., 229., 229., 228.}","{279., 199., 201., 206., 194., 191., 199., 191., 190., 190., 190., 191., 189., 190., 190., 190., 190., 190., 190., 189., 190., 189., 190., 203., 191., 190., 189., 189., 189., 205., 195., 190., 189., 188., 189., 188., 189., 189., 189., 188., 223., 214., 212., 212., 226., 211., 189., 189., 189., 189.}","{2153., 1902., 1896., 1855., 2027., 1865., 1890., 1856., 1862., 2013., 1906., 1869., 1840., 1873., 1935., 1965., 1875., 1874., 1851., 1874., 1996., 1883., 1851., 1874., 1858., 2018., 1854., 1894., 1857., 1875., 1960., 1904., 1891., 1854., 1876., 1905., 1992., 1888., 1878., 1851., 1900., 2435., 1934., 1861., 1885., 1858., 2026., 1863., 1886., 1854.}"
71,77,"stage2_unit4/bn2","stage2_unit4/_plus_stage2_unit4",6,"stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4","BatchNormalization","Threading","List-List-List-List-List-List-List",67.,67.5,97.,219.,219.8333,278.,"","","","","","","","","","{97., 75., 70., 69., 69., 68., 68., 68., 68., 68., 67., 68., 68., 67., 68., 67., 67., 67., 68., 68., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 80., 68., 68., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 75., 68., 68.}","{278., 273., 224., 221., 220., 220., 220., 220., 219., 220., 220., 231., 222., 220., 219., 220., 220., 225., 220., 220., 219., 219., 220., 219., 220., 220., 219., 220., 220., 229., 221., 220., 219., 220., 220., 219., 220., 219., 219., 220., 220., 219., 219., 219., 220., 219., 219., 228., 221., 219.}",""
72,78,"stage2_unit4/relu2","stage3_unit1/bn1",6,"stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1","Elementwise","BatchNormalization","List-List-List-List-List-List-List",58.,59.133300000000006,90.,184.,185.20000000000002,214.,"","","","","","","","","","{90., 67., 61., 61., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 60., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 58., 60.}","{214., 192., 187., 187., 185., 185., 185., 185., 185., 185., 184., 185., 185., 196., 186., 186., 185., 185., 197., 185., 186., 185., 184., 185., 186., 185., 185., 185., 185., 184., 185., 185., 185., 185., 184., 185., 185., 185., 185., 199., 186., 186., 186., 185., 186., 184., 186., 184., 185., 185.}",""
73,79,"stage2_unit4/conv2","stage3_unit1/relu1",6,"stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1","Convolution","Elementwise","List-List-List-List-List-List-List",1231.,1266.5667,1440.,166.,167.,208.,"","","","","","","","","","{1440., 1297., 1249., 1267., 1234., 1256., 1377., 1285., 1259., 1257., 1288., 1231., 1233., 1264., 1410., 1248., 1287., 1269., 1246., 1280., 1264., 1286., 1387., 1244., 1246., 1288., 1250., 1259., 1265., 1297., 1328., 1269., 1245., 1252., 1246., 1264., 1257., 1334., 1341., 1251., 1244., 1276., 1246., 1251., 1267., 1370., 1307., 1273., 1262., 1257.}","{208., 194., 168., 167., 167., 167., 167., 167., 174., 168., 167., 167., 166., 167., 167., 167., 167., 168., 166., 166., 167., 167., 167., 168., 179., 167., 167., 167., 167., 166., 167., 167., 167., 166., 167., 167., 166., 167., 166., 167., 166., 167., 166., 166., 168., 166., 167., 167., 178., 168.}",""
74,80,"stage2_unit4/bn3","stage3_unit1/sc",6,"stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc","BatchNormalization","Convolution","List-List-List-List-List-List-List",66.,67.2667,96.,473.,477.20000000000005,593.,"","","","","","","","","","{96., 77., 70., 68., 68., 68., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 68., 68., 68., 68., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 66., 66., 67., 67., 67., 67., 80., 69.}","{593., 498., 482., 561., 551., 501., 475., 474., 474., 474., 474., 474., 488., 475., 474., 474., 474., 474., 474., 474., 473., 489., 475., 523., 532., 521., 474., 474., 474., 488., 475., 474., 475., 473., 474., 474., 474., 488., 476., 474., 474., 473., 473., 473., 541., 546., 510., 474., 474., 474.}",""
75,81,"stage2_unit4/relu3","stage3_unit1/conv1",6,"stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1","Elementwise","Convolution","List-List-List-List-List-List-List",59.,60.1,85.,"","","","","","","","","","","","","{85., 67., 63., 61., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 73., 61., 60., 60., 60., 60., 60., 60., 60., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 68., 63., 61., 60., 60.}","",""
76,82,"stage2_unit4/conv3","stage3_unit1/bn2",6,"stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2","Convolution","BatchNormalization","List-List-List-List-List-List-List",185.,189.8,277.,108.,153.3667,228.,"","","","","","","","","","{277., 197., 192., 190., 190., 189., 189., 189., 189., 189., 188., 189., 188., 204., 188., 186., 187., 187., 185., 220., 211., 210., 208., 229., 226., 190., 189., 189., 188., 189., 188., 189., 188., 204., 191., 189., 189., 188., 189., 189., 189., 197., 190., 188., 190., 189., 197., 190., 188., 189.}","{139., 117., 112., 111., 111., 111., 111., 111., 109., 111., 110., 110., 110., 122., 109., 108., 108., 108., 150., 228., 178., 171., 175., 169., 168., 168., 168., 168., 168., 167., 168., 167., 168., 167., 167., 167., 168., 168., 182., 168., 168., 168., 167., 167., 167., 168., 167., 167., 167., 168.}",""
77,83,"stage2_unit4/_plus_stage2_unit4","stage3_unit1/relu2",6,"stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2","Threading","Elementwise","List-List-List-List-List-List-List",206.,214.66670000000002,363.,95.,96.36670000000001,141.,"","","","","","","","","","{363., 332., 273., 267., 272., 269., 268., 268., 267., 268., 268., 267., 219., 210., 209., 207., 208., 221., 207., 207., 207., 206., 207., 208., 206., 207., 207., 207., 206., 207., 207., 208., 214., 208., 207., 207., 222., 212., 211., 211., 211., 211., 211., 211., 211., 210., 211., 211., 211., 212.}","{141., 108., 96., 96., 96., 96., 97., 96., 96., 105., 96., 96., 96., 97., 96., 95., 97., 110., 97., 97., 97., 96., 97., 96., 97., 96., 97., 96., 96., 97., 96., 97., 96., 97., 96., 97., 96., 97., 96., 96., 97., 96., 96., 97., 96., 96., 97., 96., 96., 96.}",""
78,84,"stage3_unit1/bn1","stage3_unit1/conv2",6,"stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2","BatchNormalization","Convolution","List-List-List-List-List-List-List",177.,178.26670000000001,369.,"","","","","","","","","","","","","{224., 187., 178., 178., 177., 191., 181., 178., 178., 178., 178., 178., 178., 177., 179., 179., 178., 179., 178., 178., 178., 178., 179., 185., 179., 178., 179., 196., 177., 179., 178., 179., 178., 177., 178., 179., 178., 178., 178., 178., 178., 178., 179., 178., 178., 178., 178., 179., 177., 369.}","",""
79,85,"stage3_unit1/relu1","stage3_unit1/bn3",6,"stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3","Elementwise","BatchNormalization","List-List-List-List-List-List-List",158.,159.9,233.,55.,56.1,87.,"","","","","","","","","","{233., 180., 162., 160., 159., 159., 159., 159., 159., 159., 159., 159., 159., 159., 160., 176., 161., 160., 161., 160., 160., 161., 160., 161., 160., 160., 160., 160., 160., 160., 160., 160., 160., 161., 161., 164., 164., 160., 162., 161., 168., 159., 159., 159., 159., 158., 160., 159., 159., 159.}","{87., 61., 58., 57., 57., 56., 56., 56., 56., 57., 57., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 71., 57., 56., 56., 56., 56., 56., 56., 56., 57., 55., 57., 56., 56., 56., 56., 56.}",""
80,86,"stage3_unit1/sc","stage3_unit1/relu3",6,"stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3","Convolution","Elementwise","List-List-List-List-List-List-List",475.,483.,602.,47.,48.3667,72.,"","","","","","","","","","{602., 507., 488., 495., 479., 476., 476., 475., 476., 476., 476., 499., 477., 503., 533., 541., 476., 476., 476., 497., 483., 480., 480., 479., 480., 480., 480., 494., 482., 479., 494., 482., 480., 479., 549., 547., 511., 476., 477., 499., 487., 480., 480., 497., 481., 480., 481., 480., 480., 479.}","{72., 52., 50., 49., 48., 49., 48., 48., 48., 49., 49., 48., 62., 50., 48., 48., 48., 49., 48., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 49., 48., 48., 49., 49., 48., 49., 48., 48., 48., 48., 49., 48., 47., 48., 48.}",""
81,87,"stage3_unit1/conv1","stage3_unit1/conv3",6,"stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,88,"stage3_unit1/bn2","stage3_unit1/_plus_stage3_unit1",6,"stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1","BatchNormalization","Threading","List-List-List-List-List-List-List",107.,108.10000000000001,144.,120.,121.1667,156.,"","","","","","","","","","{144., 116., 109., 109., 108., 109., 108., 108., 109., 108., 108., 109., 108., 108., 108., 108., 108., 108., 109., 109., 108., 109., 108., 108., 108., 108., 108., 108., 108., 108., 109., 108., 107., 124., 108., 108., 107., 108., 108., 108., 108., 108., 109., 107., 108., 108., 108., 108., 107., 108.}","{156., 127., 123., 121., 121., 121., 122., 122., 121., 121., 122., 121., 121., 121., 122., 122., 121., 121., 121., 122., 121., 121., 121., 122., 121., 121., 122., 121., 121., 121., 134., 121., 121., 121., 121., 121., 122., 121., 121., 121., 128., 121., 121., 120., 121., 121., 121., 121., 122., 121.}",""
