"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
36,42,"3b/convproj","3b/convdouble_3x3_0",6,"3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
37,43,"3b/bnproj","3b/bndouble_3x3_0",6,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",46.,46.5,69.,58.,58.533300000000004,85.,"","","","","","","","","","{69., 51., 48., 47., 46., 47., 47., 47., 47., 46., 47., 47., 46., 46., 47., 46., 46., 47., 47., 46., 47., 46., 48., 46., 46., 47., 46., 47., 46., 46., 47., 46., 47., 46., 47., 46., 47., 46., 46., 52., 47., 46., 47., 46., 46., 47., 46., 46., 46., 46.}","{85., 65., 61., 60., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 59., 59., 58., 58., 59., 59., 59., 58., 58., 59., 59., 58., 58., 59., 58., 58., 59., 58., 58., 58., 59., 59., 58., 59., 58., 58., 58., 58., 73., 60., 58., 58., 58.}",""
38,44,"3b/reluproj","3b/reludouble_3x3_0",6,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
39,45,"3b/convdouble_3x3_reduce","3b/convdouble_3x3_1",6,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,46,"3b/bndouble_3x3_reduce","3b/bndouble_3x3_1",6,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",45.,45.7,70.,"","","",1328.,1343.1667,1532.,1283.,1297.4667000000002,1462.,"","","","{70., 51., 47., 46., 46., 46., 45., 45., 45., 45., 46., 45., 46., 46., 45., 46., 53., 47., 45., 45., 46., 45., 46., 46., 45., 45., 46., 46., 46., 45., 46., 45., 45., 46., 46., 46., 46., 45., 46., 46., 45., 45., 46., 46., 46., 46., 45., 46., 46., 45.}","","{1457., 1353., 1342., 1355., 1479., 1347., 1350., 1333., 1332., 1348., 1335., 1427., 1419., 1330., 1331., 1342., 1331., 1338., 1368., 1480., 1345., 1330., 1328., 1365., 1333., 1331., 1532., 1343., 1331., 1345., 1331., 1331., 1345., 1423., 1401., 1346., 1330., 1330., 1342., 1330., 1337., 1497., 1331., 1331., 1344., 1331., 1333., 1348., 1466., 1371.}"
41,47,"3b/reludouble_3x3_reduce","3b/reludouble_3x3_1",6,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List",40.,41.,59.,"","","",1340.,1357.5,1525.,1300.,1316.5,1466.,"","","","{59., 45., 43., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 42., 41., 41., 40., 41., 41., 41., 41., 41., 52., 41., 41., 41., 41., 41.}","","{1487., 1417., 1489., 1366., 1349., 1364., 1346., 1343., 1372., 1525., 1375., 1345., 1343., 1356., 1342., 1343., 1522., 1374., 1364., 1360., 1341., 1340., 1359., 1445., 1408., 1358., 1343., 1342., 1367., 1345., 1396., 1487., 1354., 1343., 1359., 1344., 1343., 1357., 1518., 1343., 1355., 1344., 1353., 1344., 1352., 1494., 1383., 1342., 1355., 1343.}"
42,48,"3b/convdouble_3x3_0","3b/conv3x3_reduce",6,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
43,49,"3b/bndouble_3x3_0","3b/bn3x3_reduce",6,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",56.,57.,84.,"","","","","","","","","","","","","{84., 62., 60., 58., 58., 57., 57., 58., 57., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 63., 58., 58., 57., 57., 57., 56., 56., 56., 57., 57., 57., 57., 57., 56., 56., 57., 57., 56., 56., 57., 57.}","",""
44,50,"3b/reludouble_3x3_0","3b/relu3x3_reduce",6,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,51,"3b/convdouble_3x3_1","3b/conv3x3",6,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,52,"3b/bndouble_3x3_1","3b/bn3x3",6,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","",57.,57.3333,94.,"","","","","","","","","","","{94., 63., 59., 58., 58., 58., 58., 57., 57., 57., 57., 58., 58., 57., 57., 57., 57., 57., 57., 57., 57., 65., 59., 58., 57., 58., 57., 58., 58., 57., 57., 57., 57., 58., 57., 58., 57., 58., 57., 57., 57., 57., 57., 57., 57., 57., 58., 58., 57., 57.}",""
47,53,"3b/reludouble_3x3_1","3b/relu3x3",6,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
48,54,"3b/conv3x3_reduce","3b/conv1x1",6,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",104.,106.60000000000001,194.,"","","","","","","","","","","{194., 114., 107., 107., 106., 106., 106., 105., 106., 106., 106., 106., 107., 106., 112., 133., 118., 118., 119., 118., 132., 121., 118., 128., 106., 106., 105., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 107., 105., 104., 106., 106., 106., 106., 105., 106., 106., 106.}",""
49,55,"3b/bn3x3_reduce","3b/bn1x1",6,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","",45.,45.900000000000006,67.,"","","","","","","","","","","{67., 51., 48., 47., 47., 46., 46., 45., 46., 46., 45., 46., 46., 45., 46., 46., 46., 45., 45., 46., 46., 46., 46., 45., 46., 46., 46., 45., 45., 45., 46., 46., 45., 46., 46., 46., 45., 46., 48., 46., 46., 46., 46., 46., 46., 46., 45., 45., 46., 46.}",""
50,56,"3b/relu3x3_reduce","3b/relu1x1",6,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","",40.,41.,59.,"","","","","","","","","","","{59., 45., 42., 42., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 40., 40., 41., 40., 53., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41.}",""
51,57,"3b/conv3x3","3b/ch_concatchconcat",6,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List","","","",109.,110.1667,154.,"","","","","","","","","","","{154., 131., 112., 112., 110., 111., 110., 123., 111., 111., 111., 110., 110., 110., 110., 110., 110., 109., 109., 111., 110., 109., 111., 110., 110., 110., 110., 110., 110., 110., 110., 110., 110., 111., 110., 110., 110., 110., 111., 110., 110., 110., 110., 120., 110., 110., 110., 110., 110., 111.}",""
52,58,"3b/bn3x3","3c/max_poolpool",6,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List",56.,57.,83.,526.,533.7333,568.,"","","","","","","","","","{83., 63., 59., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 57., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 56., 57., 57., 57., 58., 57., 57., 57., 57., 57., 57., 56., 56., 57., 56., 56., 56., 57., 56., 56.}","{554., 532., 536., 547., 548., 536., 534., 533., 527., 533., 527., 541., 534., 528., 533., 527., 528., 534., 532., 540., 533., 542., 527., 533., 527., 526., 545., 534., 534., 533., 533., 526., 533., 533., 545., 534., 533., 533., 533., 533., 539., 568., 540., 534., 534., 532., 534., 533., 526., 537.}",""
53,59,"3b/relu3x3","3c/convdouble_3x3_reduce",6,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,60,"3b/conv1x1","3c/bndouble_3x3_reduce",6,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List-List-List",105.,106.9,197.,"","","","","","","","","","","","","{197., 117., 108., 108., 106., 105., 106., 106., 107., 105., 106., 105., 106., 105., 105., 105., 115., 135., 118., 118., 118., 118., 134., 121., 118., 138., 106., 106., 106., 107., 105., 106., 106., 106., 105., 106., 107., 106., 106., 106., 105., 106., 106., 106., 106., 106., 106., 106., 105., 106.}","",""
55,61,"3b/bn1x1","3c/reludouble_3x3_reduce",6,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List-List-List",45.,45.5,69.,"","","","","","","","","","","","","{69., 51., 47., 46., 46., 46., 46., 45., 45., 46., 46., 45., 46., 45., 46., 45., 46., 46., 45., 46., 46., 45., 46., 45., 45., 46., 46., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 45., 46., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 46.}","",""
56,62,"3b/relu1x1","3c/convdouble_3x3_0",6,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List-List-List",40.,41.,58.,"","","","","","","","","","","","","{58., 45., 42., 42., 41., 41., 41., 40., 41., 41., 41., 40., 41., 41., 41., 40., 40., 41., 42., 41., 40., 41., 41., 41., 41., 40., 49., 45., 41., 42., 40., 41., 41., 41., 40., 40., 40., 41., 41., 41., 41., 41., 52., 42., 41., 41., 41., 41., 41., 41.}","",""
57,63,"3b/ch_concatchconcat","3c/bndouble_3x3_0",6,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Catenate","BatchNormalization","List-List-List-List-List-List-List",109.,110.10000000000001,140.,"","","","","","","","","","","","","{140., 126., 114., 111., 111., 110., 110., 123., 112., 110., 110., 110., 109., 110., 109., 111., 110., 110., 111., 111., 110., 110., 110., 109., 109., 110., 110., 110., 111., 110., 110., 110., 110., 109., 110., 110., 110., 110., 110., 111., 109., 109., 110., 119., 110., 110., 109., 110., 109., 109.}","",""
58,64,"3c/max_poolpool","3c/reludouble_3x3_0",6,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Pooling","Elementwise","List-List-List-List-List-List-List",526.,534.2333,553.,"","","","","","","","","","","","","{553., 537., 550., 536., 535., 535., 526., 534., 526., 541., 551., 536., 534., 533., 533., 549., 546., 542., 534., 533., 533., 533., 534., 534., 543., 535., 533., 526., 532., 534., 533., 528., 541., 534., 536., 527., 532., 533., 526., 544., 533., 533., 533., 534., 532., 532., 527., 544., 536., 533.}","",""
59,65,"3c/convdouble_3x3_reduce","3c/convdouble_3x3_1",6,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,66,"3c/bndouble_3x3_reduce","3c/bndouble_3x3_1",6,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,67,"3c/reludouble_3x3_reduce","3c/reludouble_3x3_1",6,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,68,"3c/convdouble_3x3_0","3c/conv3x3_reduce",6,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
63,69,"3c/bndouble_3x3_0","3c/bn3x3_reduce",6,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
64,70,"3c/reludouble_3x3_0","3c/relu3x3_reduce",6,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,71,"3c/convdouble_3x3_1","3c/conv3x3",6,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,72,"3c/bndouble_3x3_1","3c/bn3x3",6,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,73,"3c/reludouble_3x3_1","3c/relu3x3",6,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,74,"3c/conv3x3_reduce","3c/ch_concatchconcat",6,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List","","","",67.,68.4333,94.,"","","","","","","","","","","{94., 75., 71., 70., 69., 69., 69., 69., 68., 68., 69., 69., 68., 68., 69., 69., 69., 69., 69., 69., 68., 69., 68., 81., 71., 69., 68., 68., 67., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 67., 76., 69., 68., 69., 68., 68., 68., 68.}",""
69,75,"3c/bn3x3_reduce","4a/avg_poolpool",6,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List","","","",1094.,1107.1000000000001,1138.,"","","","","","","","","","","{1138., 1116., 1103., 1119., 1103., 1106., 1106., 1116., 1101., 1100., 1108., 1116., 1106., 1101., 1112., 1102., 1101., 1100., 1110., 1106., 1101., 1105., 1111., 1100., 1094., 1111., 1102., 1104., 1105., 1115., 1109., 1107., 1118., 1108., 1108., 1107., 1115., 1111., 1108., 1108., 1108., 1103., 1107., 1117., 1103., 1107., 1110., 1112., 1109., 1104.}",""
70,76,"3c/relu3x3_reduce","4a/convproj",6,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","Elementwise","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
71,77,"3c/conv3x3","4a/bnproj",6,"3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","Convolution","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
72,78,"3c/bn3x3","4a/reluproj",6,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","BatchNormalization","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,79,"3c/relu3x3","4a/convdouble_3x3_reduce",6,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,80,"3c/ch_concatchconcat","4a/bndouble_3x3_reduce",6,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","Catenate","BatchNormalization","List-List-List-List-List-List-List",67.,68.1667,92.,"","","","","","","","","","","","","{92., 75., 70., 69., 69., 69., 68., 68., 68., 76., 69., 68., 69., 68., 68., 68., 69., 68., 68., 69., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 83., 70., 69.}","",""
75,81,"4a/avg_poolpool","4a/reludouble_3x3_reduce",6,"4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List",1097.,1106.2,1135.,"","","","","","","","","","","","","{1135., 1105., 1102., 1101., 1114., 1106., 1099., 1121., 1107., 1104., 1104., 1112., 1106., 1098., 1104., 1111., 1113., 1105., 1111., 1097., 1098., 1129., 1116., 1100., 1102., 1116., 1108., 1100., 1104., 1116., 1106., 1100., 1104., 1110., 1114., 1106., 1114., 1102., 1100., 1101., 1110., 1103., 1101., 1107., 1117., 1107., 1101., 1110., 1107., 1108.}","",""
76,82,"4a/convproj","4a/convdouble_3x3_0",6,"4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","Convolution","Convolution","List-List-List-List-List-List-List","","","",288.,292.36670000000004,359.,"","","","","","","","","","","{359., 299., 293., 292., 293., 291., 291., 289., 304., 292., 291., 289., 317., 328., 326., 326., 322., 295., 291., 290., 291., 301., 291., 291., 290., 290., 290., 288., 290., 289., 289., 290., 290., 290., 288., 303., 291., 290., 291., 290., 290., 290., 290., 290., 289., 290., 333., 326., 338., 341.}",""
77,83,"4a/bnproj","4a/bndouble_3x3_0",6,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
78,84,"4a/reluproj","4a/reludouble_3x3_0",6,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,85,"4a/convdouble_3x3_reduce","4a/convdouble_3x3_1",6,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,86,"4a/bndouble_3x3_reduce","4a/bndouble_3x3_1",6,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,87,"4a/reludouble_3x3_reduce","4a/reludouble_3x3_1",6,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,88,"4a/convdouble_3x3_0","4a/conv3x3_reduce",6,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List",288.,290.6667,340.,"","","","","","","","","","","","","{340., 299., 292., 291., 308., 293., 290., 290., 290., 290., 290., 288., 290., 290., 290., 289., 290., 290., 302., 292., 289., 290., 328., 327., 326., 336., 301., 290., 289., 289., 290., 331., 292., 290., 290., 289., 290., 290., 289., 290., 289., 290., 288., 291., 299., 291., 290., 289., 290., 289.}","",""
83,89,"4a/bndouble_3x3_0","4a/bn3x3_reduce",6,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,90,"4a/reludouble_3x3_0","4a/relu3x3_reduce",6,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
85,91,"4a/convdouble_3x3_1","4a/conv3x3",6,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
86,92,"4a/bndouble_3x3_1","4a/bn3x3",6,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,93,"4a/reludouble_3x3_1","4a/relu3x3",6,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,94,"4a/conv3x3_reduce","4a/conv1x1",6,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",150.,151.70000000000002,241.,"","","","","","","","","","","{241., 163., 155., 153., 153., 152., 153., 151., 152., 152., 152., 152., 167., 154., 152., 151., 151., 152., 152., 150., 151., 151., 151., 151., 151., 151., 151., 151., 151., 152., 152., 152., 151., 150., 152., 151., 151., 152., 165., 155., 151., 152., 151., 151., 151., 150., 152., 189., 170., 169.}",""
89,95,"4a/bn3x3_reduce","4a/bn1x1",6,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,96,"4a/relu3x3_reduce","4a/relu1x1",6,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
