"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
102,108,"4b2/res4b2_branch2a","4b2/res4b2_branch2c",6,"4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",228.,229.70000000000002,322.,203.,205.0333,298.,1290.,1304.3667,1506.,1062.,1074.6667,1184.,1087.,1099.3333,1208.,"{322., 238., 231., 231., 231., 229., 230., 230., 230., 246., 231., 229., 230., 230., 229., 229., 229., 230., 229., 228., 228., 230., 229., 229., 229., 229., 242., 230., 229., 229., 230., 228., 273., 257., 256., 256., 251., 229., 228., 230., 229., 228., 230., 242., 229., 229., 228., 230., 230., 229.}","{298., 254., 231., 232., 247., 241., 206., 205., 205., 208., 205., 204., 204., 204., 204., 204., 203., 203., 205., 204., 204., 208., 203., 221., 205., 204., 204., 204., 204., 204., 204., 204., 204., 217., 204., 204., 205., 205., 204., 204., 204., 204., 217., 205., 203., 204., 203., 203., 245., 229.}","{1506., 1424., 1319., 1299., 1293., 1306., 1296., 1290., 1462., 1298., 1294., 1308., 1295., 1292., 1305., 1352., 1404., 1305., 1293., 1293., 1305., 1293., 1292., 1430., 1336., 1293., 1311., 1293., 1295., 1297., 1341., 1428., 1315., 1301., 1295., 1293., 1306., 1294., 1398., 1362., 1295., 1296., 1309., 1298., 1293., 1312., 1453., 1298., 1312., 1297.}"
103,109,"4b2/bn4b2_branch2a","4b2/bn4b2_branch2c",6,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,48.666700000000006,70.,118.,118.6667,140.,1163.,1175.5333,1370.,1115.,1126.8667,1300.,1045.,1056.8667,1230.,"{70., 53., 50., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 48., 48., 49., 49., 49., 48., 48., 49., 49., 48., 49., 48., 49., 48., 49., 49., 48., 48., 49., 49., 48., 49., 48., 48., 48., 48., 62., 50., 49., 49., 48., 49., 48., 49., 48., 48., 49.}","{140., 124., 120., 120., 119., 119., 119., 119., 119., 118., 119., 119., 119., 119., 118., 118., 120., 118., 133., 120., 119., 119., 118., 118., 119., 118., 118., 118., 118., 119., 118., 119., 118., 118., 118., 119., 118., 118., 119., 118., 119., 119., 118., 119., 126., 120., 118., 119., 118., 119.}","{1370., 1189., 1191., 1170., 1165., 1181., 1179., 1163., 1304., 1204., 1165., 1163., 1190., 1164., 1165., 1179., 1232., 1276., 1183., 1169., 1167., 1168., 1180., 1167., 1166., 1336., 1168., 1168., 1168., 1182., 1168., 1167., 1184., 1270., 1226., 1182., 1168., 1166., 1167., 1179., 1164., 1219., 1319., 1178., 1166., 1192., 1168., 1166., 1166., 1182.}"
104,110,"4b2/res4b2_branch2a_relu","4b2/res4b2",6,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2","Elementwise","Total","List-List-List-List-List-List-List",41.,41.7333,62.,143.,143.9,166.,"","","","","","","","","","{62., 46., 43., 43., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 41., 42., 43., 42., 41., 42., 41., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42.}","{166., 147., 145., 153., 145., 144., 143., 143., 144., 156., 145., 144., 144., 143., 143., 144., 143., 143., 144., 144., 143., 144., 143., 143., 144., 143., 144., 143., 144., 143., 143., 143., 143., 143., 144., 144., 155., 145., 145., 144., 144., 144., 145., 144., 145., 144., 144., 144., 145., 144.}",""
105,111,"4b2/res4b2_branch2b","4b2/res4b2_relu",6,"4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu","Convolution","Elementwise","List-List-List-List-List-List-List",802.,810.4000000000001,907.,100.,101.4667,126.,"","","","","","","","","","{907., 837., 809., 806., 806., 806., 819., 807., 803., 802., 905., 878., 806., 805., 803., 817., 804., 804., 805., 804., 820., 806., 893., 888., 807., 821., 808., 806., 806., 807., 824., 808., 806., 805., 879., 902., 810., 806., 807., 807., 820., 807., 807., 807., 807., 820., 868., 901., 806., 819.}","{126., 111., 103., 102., 102., 102., 101., 102., 101., 115., 102., 102., 101., 102., 101., 101., 101., 101., 101., 101., 102., 101., 101., 102., 101., 102., 101., 102., 101., 102., 100., 102., 101., 102., 101., 102., 101., 102., 101., 102., 101., 101., 101., 102., 101., 102., 101., 101., 111., 101.}",""
106,112,"4b2/bn4b2_branch2b","4b3/res4b3_branch2a",6,"4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,48.8667,72.,227.,229.3,335.,"","","","","","","","","","{72., 54., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 48., 48., 49., 48., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 48., 49., 48., 49., 48.}","{335., 238., 230., 229., 230., 229., 229., 245., 231., 229., 229., 228., 273., 258., 257., 256., 265., 228., 228., 229., 234., 229., 228., 243., 230., 229., 237., 229., 229., 228., 228., 228., 228., 228., 228., 228., 230., 229., 228., 228., 229., 237., 228., 228., 228., 227., 228., 228., 227., 229.}",""
107,113,"4b2/res4b2_branch2b_relu","4b3/bn4b3_branch2a",6,"4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",41.,41.7,60.,48.,49.,73.,"","","","","","","","","","{60., 46., 43., 43., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 41., 42., 42., 41., 42., 42., 41., 42., 41., 41., 41., 41., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 42., 41., 42., 41., 42., 42., 41., 41., 44., 42.}","{73., 53., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 61., 50., 49., 49., 48., 49., 49., 48.}",""
108,114,"4b2/res4b2_branch2c","4b3/res4b3_branch2a_relu",6,"4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",203.,204.4,287.,41.,41.4667,60.,"","","","","","","","","","{287., 213., 207., 205., 205., 205., 203., 204., 208., 204., 204., 204., 204., 204., 218., 205., 204., 204., 204., 205., 206., 204., 203., 204., 203., 205., 203., 205., 204., 204., 203., 203., 203., 218., 204., 205., 203., 203., 203., 246., 230., 230., 229., 239., 204., 204., 204., 203., 203., 205.}","{60., 46., 43., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 42., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 42., 41., 41., 42., 41., 41., 42., 41.}",""
109,115,"4b2/bn4b2_branch2c","4b3/res4b3_branch2b",6,"4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",117.,117.7,143.,802.,809.5333,938.,"","","","","","","","","","{143., 128., 120., 118., 117., 118., 117., 119., 118., 118., 118., 118., 117., 117., 118., 117., 118., 117., 118., 118., 117., 117., 118., 117., 118., 117., 118., 118., 117., 118., 131., 119., 118., 118., 119., 118., 118., 118., 117., 118., 117., 117., 117., 118., 117., 118., 117., 117., 118., 117.}","{927., 835., 829., 851., 918., 805., 805., 818., 806., 804., 803., 803., 814., 803., 804., 811., 938., 831., 804., 804., 805., 820., 804., 802., 802., 803., 820., 805., 915., 861., 803., 817., 804., 802., 804., 805., 820., 807., 806., 807., 902., 895., 809., 806., 807., 820., 806., 806., 805., 807.}",""
110,116,"4b2/res4b2","4b3/bn4b3_branch2b",6,"4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",143.,144.16670000000002,166.,55.,56.,80.,1326.,1344.4333000000001,1512.,1183.,1200.2667000000001,1346.,1271.,1288.4333000000001,1432.,"{166., 151., 146., 145., 145., 144., 144., 144., 144., 144., 145., 144., 144., 144., 144., 157., 144., 144., 145., 143., 144., 144., 144., 144., 143., 144., 144., 143., 144., 143., 144., 143., 144., 144., 144., 144., 144., 155., 144., 145., 144., 145., 156., 145., 143., 144., 145., 145., 144., 144.}","{80., 58., 57., 57., 56., 55., 56., 56., 56., 71., 57., 56., 56., 56., 56., 55., 56., 56., 56., 56., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 56., 56., 56., 56., 56., 55., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55.}","{1495., 1422., 1442., 1351., 1353., 1352., 1339., 1338., 1344., 1489., 1329., 1341., 1326., 1326., 1348., 1334., 1460., 1367., 1329., 1341., 1327., 1334., 1370., 1390., 1426., 1348., 1330., 1334., 1345., 1335., 1329., 1512., 1330., 1329., 1349., 1330., 1333., 1347., 1443., 1367., 1349., 1326., 1326., 1346., 1331., 1371., 1465., 1330., 1327., 1346.}"
111,117,"4b2/res4b2_relu","4b3/res4b3_branch2b_relu",6,"4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",97.,97.4,125.,47.,48.300000000000004,72.,1188.,1203.9333000000001,1477.,1091.,1106.5333,1352.,1141.,1155.6333,1405.,"{125., 112., 98., 97., 97., 97., 98., 97., 97., 97., 97., 98., 97., 97., 97., 97., 98., 97., 97., 97., 98., 97., 98., 98., 97., 97., 106., 97., 98., 97., 97., 98., 97., 98., 98., 97., 98., 97., 98., 97., 98., 109., 98., 98., 97., 98., 97., 97., 98., 97.}","{72., 52., 49., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 48., 49., 47., 48., 48., 49., 48., 49., 48., 49., 48., 49., 48., 48., 48., 49., 47., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 49., 51., 49., 49.}","{1337., 1239., 1205., 1193., 1477., 1220., 1197., 1210., 1197., 1190., 1200., 1207., 1329., 1218., 1208., 1195., 1188., 1207., 1203., 1189., 1300., 1255., 1194., 1192., 1208., 1193., 1199., 1207., 1271., 1272., 1204., 1192., 1189., 1196., 1207., 1193., 1230., 1315., 1193., 1191., 1208., 1194., 1188., 1201., 1211., 1356., 1196., 1210., 1192., 1207.}"
112,118,"4b3/res4b3_branch2a","4b3/res4b3_branch2c",6,"4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",243.,244.9667,334.,203.,204.3333,285.,1290.,1307.3,1472.,1047.,1062.3333,1138.,1087.,1102.9667,1187.,"{334., 252., 247., 264., 249., 245., 246., 244., 247., 244., 245., 244., 244., 245., 244., 245., 292., 273., 271., 288., 258., 244., 245., 244., 245., 244., 244., 245., 244., 244., 245., 244., 244., 244., 257., 248., 244., 243., 245., 245., 246., 245., 245., 244., 245., 244., 244., 244., 246., 244.}","{285., 211., 206., 205., 204., 203., 204., 242., 231., 230., 246., 242., 216., 204., 203., 204., 204., 203., 203., 203., 204., 204., 203., 204., 204., 203., 203., 203., 211., 217., 205., 205., 203., 204., 203., 203., 204., 204., 204., 208., 204., 204., 203., 204., 204., 203., 203., 204., 203., 216.}","{1472., 1387., 1396., 1311., 1295., 1290., 1308., 1292., 1290., 1440., 1327., 1290., 1305., 1296., 1294., 1325., 1339., 1418., 1307., 1293., 1291., 1303., 1294., 1294., 1412., 1347., 1294., 1293., 1329., 1296., 1293., 1314., 1459., 1295., 1309., 1299., 1303., 1315., 1297., 1390., 1376., 1298., 1293., 1311., 1297., 1297., 1311., 1453., 1296., 1307.}"
113,119,"4b3/bn4b3_branch2a","4b3/bn4b3_branch2c",6,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,48.800000000000004,70.,117.,118.33330000000001,139.,1165.,1175.1667,1384.,1117.,1126.3667,1314.,1048.,1056.8333,1245.,"{70., 53., 50., 50., 50., 49., 49., 49., 49., 49., 50., 49., 49., 48., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 48., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 49., 48.}","{139., 123., 119., 120., 118., 119., 118., 118., 118., 119., 118., 119., 118., 119., 119., 118., 118., 118., 118., 118., 119., 119., 119., 118., 118., 118., 117., 119., 118., 118., 133., 119., 118., 119., 118., 118., 118., 117., 118., 118., 118., 118., 118., 118., 118., 119., 119., 119., 119., 118.}","{1307., 1384., 1174., 1184., 1167., 1169., 1182., 1169., 1167., 1265., 1272., 1168., 1167., 1185., 1166., 1165., 1186., 1220., 1303., 1167., 1186., 1169., 1165., 1192., 1167., 1165., 1339., 1180., 1168., 1167., 1181., 1168., 1167., 1180., 1258., 1252., 1181., 1168., 1167., 1167., 1181., 1167., 1200., 1344., 1168., 1168., 1179., 1167., 1166., 1167.}"
114,120,"4b3/res4b3_branch2a_relu","4b3/res4b3",6,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3","Elementwise","Total","List-List-List-List-List-List-List",41.,41.8667,60.,143.,144.76670000000001,168.,"","","","","","","","","","{60., 47., 43., 42., 42., 42., 42., 41., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 41., 43., 42., 42., 41., 41., 42., 42., 55., 43., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42.}","{168., 150., 145., 144., 145., 144., 145., 143., 145., 144., 145., 144., 144., 153., 148., 144., 145., 144., 145., 155., 145., 145., 144., 145., 145., 144., 146., 144., 145., 145., 145., 144., 145., 145., 145., 145., 146., 144., 145., 144., 145., 145., 144., 145., 144., 144., 157., 146., 145., 145.}",""
115,121,"4b3/res4b3_branch2b","4b3/res4b3_relu",6,"4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu","Convolution","Elementwise","List-List-List-List-List-List-List",801.,810.3667,983.,99.,100.6333,127.,"","","","","","","","","","{983., 820., 808., 818., 805., 806., 803., 819., 807., 804., 805., 844., 939., 825., 805., 804., 805., 821., 807., 805., 804., 803., 820., 804., 927., 835., 804., 819., 804., 804., 803., 801., 822., 808., 808., 807., 914., 873., 808., 806., 804., 819., 808., 808., 807., 807., 819., 806., 903., 870.}","{127., 110., 105., 102., 102., 101., 100., 101., 100., 101., 100., 101., 101., 101., 100., 100., 101., 101., 101., 101., 100., 101., 116., 101., 101., 101., 101., 101., 100., 102., 100., 101., 100., 101., 101., 100., 101., 100., 101., 100., 101., 100., 100., 100., 100., 100., 100., 99., 100., 100.}",""
116,122,"4b3/bn4b3_branch2b","4b4/res4b4_branch2a",6,"4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,48.4333,72.,227.,228.9667,322.,"","","","","","","","","","{72., 54., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 59., 49., 49., 48., 48., 49., 48., 49., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48.}","{322., 238., 231., 230., 229., 229., 230., 229., 228., 228., 228., 233., 229., 244., 230., 228., 228., 227., 269., 256., 256., 255., 255., 228., 229., 228., 229., 228., 229., 237., 230., 230., 228., 229., 228., 229., 228., 228., 228., 228., 229., 228., 228., 228., 228., 228., 227., 242., 229., 228.}",""
117,123,"4b3/res4b3_branch2b_relu","4b4/bn4b4_branch2a",6,"4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",41.,42.,62.,48.,49.,73.,"","","","","","","","","","{62., 47., 44., 44., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}","{73., 55., 51., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49.}",""
118,124,"4b3/res4b3_branch2c","4b4/res4b4_branch2a_relu",6,"4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",203.,204.2333,303.,41.,41.633300000000006,71.,"","","","","","","","","","{303., 257., 234., 206., 206., 204., 204., 204., 204., 204., 204., 204., 204., 203., 204., 204., 204., 204., 204., 204., 218., 205., 204., 203., 204., 204., 204., 203., 203., 203., 204., 203., 203., 204., 204., 203., 203., 204., 207., 218., 204., 204., 203., 204., 203., 239., 231., 230., 229., 229.}","{71., 47., 43., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 42.}",""
119,125,"4b3/bn4b3_branch2c","4b4/res4b4_branch2b",6,"4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",118.,119.10000000000001,144.,802.,810.8333,939.,"","","","","","","","","","{144., 129., 121., 121., 119., 120., 120., 134., 120., 119., 118., 119., 118., 119., 119., 120., 118., 129., 120., 119., 118., 119., 119., 119., 119., 119., 119., 119., 119., 119., 118., 119., 119., 119., 118., 119., 119., 119., 119., 119., 131., 120., 119., 119., 119., 119., 119., 119., 119., 119.}","{911., 834., 811., 824., 809., 897., 871., 805., 823., 806., 805., 808., 805., 818., 807., 804., 802., 879., 900., 806., 803., 805., 804., 818., 806., 805., 805., 803., 816., 868., 908., 804., 821., 809., 807., 808., 813., 821., 806., 807., 806., 855., 939., 808., 808., 808., 808., 818., 807., 808.}",""
120,126,"4b3/res4b3","4b4/bn4b4_branch2b",6,"4b3/res4b3-4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",143.,144.3667,168.,48.,48.9667,71.,1313.,1329.6333,1522.,1170.,1185.2667000000001,1354.,1265.,1280.6667,1451.,"{168., 153., 145., 145., 145., 144., 145., 144., 144., 145., 144., 143., 145., 144., 145., 145., 144., 145., 145., 145., 144., 144., 145., 147., 144., 144., 144., 143., 144., 144., 145., 143., 144., 145., 144., 144., 144., 144., 144., 143., 144., 144., 144., 144., 152., 146., 144., 144., 145., 145.}","{71., 54., 51., 50., 50., 50., 49., 49., 50., 50., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 48., 49., 49., 61., 50., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 49., 49., 49., 48., 48., 48., 48., 48., 55., 51., 50., 49.}","{1522., 1357., 1410., 1408., 1316., 1317., 1332., 1316., 1316., 1336., 1477., 1314., 1330., 1315., 1326., 1331., 1316., 1422., 1378., 1317., 1313., 1324., 1316., 1322., 1358., 1442., 1329., 1318., 1316., 1328., 1319., 1314., 1449., 1354., 1323., 1335., 1321., 1318., 1330., 1378., 1418., 1330., 1319., 1318., 1332., 1318., 1316., 1500., 1336., 1317.}"
121,127,"4b3/res4b3_relu","4b4/res4b4_branch2b_relu",6,"4b3/res4b3_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",100.,100.9667,124.,40.,41.2333,60.,1178.,1190.3,1351.,1078.,1089.3333,1227.,1138.,1149.0667,1291.,"{124., 104., 102., 101., 101., 101., 100., 101., 102., 101., 101., 101., 101., 113., 102., 101., 101., 101., 100., 101., 101., 102., 101., 101., 102., 100., 101., 101., 101., 100., 101., 101., 101., 100., 101., 100., 101., 101., 100., 100., 101., 101., 100., 101., 109., 101., 101., 100., 100., 101.}","{60., 45., 42., 41., 41., 41., 41., 41., 42., 41., 42., 46., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 42., 41., 48., 47., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41.}","{1331., 1227., 1190., 1183., 1270., 1272., 1181., 1179., 1194., 1181., 1179., 1193., 1223., 1303., 1179., 1199., 1183., 1183., 1193., 1178., 1178., 1351., 1183., 1182., 1182., 1195., 1183., 1183., 1198., 1302., 1229., 1198., 1181., 1180., 1181., 1193., 1182., 1245., 1296., 1186., 1181., 1192., 1184., 1180., 1189., 1192., 1340., 1184., 1192., 1181.}"
122,128,"4b4/res4b4_branch2a","4b4/res4b4_branch2c",6,"4b4/res4b4_branch2a-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu-4b4/res4b4_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",224.,228.66670000000002,314.,203.,204.66670000000002,285.,1290.,1302.7667000000001,1471.,1066.,1074.1000000000001,1157.,1087.,1098.1000000000001,1186.,"{314., 235., 230., 229., 230., 229., 228., 229., 229., 240., 229., 229., 228., 228., 274., 257., 256., 256., 249., 228., 228., 228., 230., 228., 229., 242., 229., 229., 229., 228., 229., 228., 228., 228., 228., 229., 228., 229., 228., 229., 228., 228., 228., 238., 225., 225., 225., 225., 225., 224.}","{285., 210., 206., 205., 204., 220., 206., 205., 205., 204., 203., 208., 204., 204., 203., 204., 203., 204., 203., 204., 203., 203., 204., 204., 216., 205., 203., 204., 204., 204., 237., 230., 230., 229., 229., 230., 204., 205., 203., 204., 203., 204., 204., 216., 205., 204., 203., 204., 203., 205.}","{1451., 1317., 1315., 1295., 1292., 1471., 1290., 1291., 1308., 1295., 1293., 1306., 1344., 1410., 1311., 1301., 1294., 1307., 1327., 1291., 1437., 1332., 1292., 1304., 1294., 1294., 1293., 1343., 1423., 1308., 1291., 1291., 1290., 1303., 1292., 1394., 1368., 1294., 1295., 1306., 1292., 1293., 1306., 1462., 1298., 1306., 1293., 1293., 1308., 1294.}"
123,129,"4b4/bn4b4_branch2a","4b4/bn4b4_branch2c",6,"4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2b-4b4/bn4b4_branch2b-4b4/res4b4_branch2b_relu-4b4/res4b4_branch2c-4b4/bn4b4_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,49.,71.,117.,118.03330000000001,139.,1166.,1178.1000000000001,1340.,1118.,1129.1000000000001,1269.,1049.,1060.0667,1201.,"{71., 55., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 49., 49., 48., 48., 49., 49., 49., 57., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 61., 50., 49., 49., 49.}","{139., 122., 120., 118., 118., 119., 118., 118., 118., 118., 119., 118., 118., 119., 129., 119., 118., 117., 118., 118., 118., 132., 118., 118., 118., 118., 118., 119., 118., 117., 118., 118., 118., 118., 117., 118., 119., 118., 118., 118., 118., 118., 118., 117., 118., 118., 117., 118., 118., 117.}","{1289., 1192., 1190., 1170., 1166., 1325., 1186., 1166., 1166., 1208., 1171., 1173., 1184., 1248., 1254., 1186., 1172., 1168., 1176., 1183., 1167., 1198., 1340., 1174., 1169., 1182., 1169., 1168., 1168., 1180., 1292., 1208., 1182., 1168., 1168., 1179., 1170., 1168., 1230., 1292., 1169., 1168., 1180., 1169., 1168., 1169., 1178., 1324., 1169., 1179.}"
