"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
28,34,"fire5/relu_squeeze1x1","pool5_pad",6,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Elementwise","Padding","List-List-List-List-List-List-List",35.,35.4333,49.,265.,265.8333,285.,"","","","","","","","","","{49., 38., 36., 35., 35., 36., 36., 35., 35., 36., 35., 36., 35., 36., 35., 36., 36., 35., 36., 36., 35., 35., 44., 36., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 36., 35., 35., 36., 35., 47., 37., 36., 35., 36., 35., 36., 35.}","{285., 270., 268., 266., 265., 266., 280., 266., 265., 266., 265., 266., 265., 266., 266., 266., 265., 265., 275., 266., 277., 267., 266., 265., 266., 266., 266., 267., 266., 266., 265., 265., 266., 265., 265., 280., 267., 266., 266., 266., 266., 265., 265., 265., 266., 266., 266., 265., 266., 266.}",""
29,35,"fire5/expand3x3","pool5",6,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Convolution","Pooling","List-List-List-List-List-List-List",373.,375.3,443.,443.,445.90000000000003,464.,"","","","","","","","","","{431., 381., 376., 374., 374., 374., 375., 374., 373., 385., 375., 375., 373., 374., 373., 373., 374., 374., 421., 418., 443., 376., 374., 374., 375., 374., 378., 374., 381., 374., 384., 376., 373., 374., 374., 373., 374., 373., 374., 374., 373., 387., 375., 374., 417., 418., 418., 400., 374., 373.}","{464., 449., 446., 445., 459., 444., 459., 461., 459., 454., 446., 444., 444., 445., 445., 456., 460., 445., 444., 444., 445., 457., 444., 443., 455., 446., 444., 444., 443., 444., 444., 450., 445., 455., 445., 444., 443., 444., 443., 443., 458., 443., 455., 445., 443., 443., 444., 444., 443., 443.}",""
30,36,"fire5/relu_expand3x3","fire6/squeeze1x1",6,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List",60.,60.4333,84.,50.,52.8333,126.,"","","","","","","","","","{84., 66., 62., 61., 74., 63., 61., 60., 61., 61., 60., 61., 60., 61., 61., 60., 60., 61., 60., 60., 60., 60., 60., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60., 60., 60., 61., 61., 61., 60., 60., 60., 60., 61., 60., 60., 61., 60., 60., 60., 60.}","{126., 57., 53., 52., 51., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 79., 59., 57., 56., 56., 56., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 65., 50., 50., 51., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50.}",""
31,37,"fire5/expand1x1","fire6/relu_squeeze1x1",6,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List",89.,92.30000000000001,152.,25.,26.,44.,"","","","","","","","","","{152., 98., 95., 93., 108., 94., 91., 90., 91., 91., 92., 91., 90., 90., 91., 90., 91., 91., 90., 91., 91., 91., 90., 91., 91., 90., 89., 90., 90., 91., 89., 91., 90., 92., 90., 89., 89., 90., 90., 119., 102., 100., 101., 101., 102., 100., 114., 103., 102., 111.}","{44., 29., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 25., 25., 25., 25., 25., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
32,38,"fire5/relu_expand1x1","fire6/expand3x3",6,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List",59.,60.133300000000006,82.,232.,238.4,301.,"","","","","","","","","","{82., 65., 62., 61., 61., 61., 60., 60., 60., 61., 61., 60., 59., 61., 72., 62., 61., 60., 60., 60., 60., 62., 60., 59., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 61., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60.}","{301., 240., 281., 261., 265., 263., 256., 237., 235., 233., 236., 237., 237., 254., 238., 238., 238., 236., 236., 236., 236., 237., 236., 235., 233., 237., 234., 236., 232., 247., 235., 236., 237., 238., 236., 236., 234., 237., 237., 233., 236., 235., 237., 267., 264., 265., 279., 275., 236., 238.}",""
33,39,"fire5/concat","fire6/relu_expand3x3",6,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Catenate","Elementwise","List-List-List-List-List-List-List",97.,99.1333,122.,38.,38.7,57.,1038.,1054.0333,1188.,941.,954.9000000000001,1066.,1000.,1015.3333,1131.,"{122., 103., 101., 101., 100., 98., 100., 100., 99., 99., 99., 100., 99., 100., 99., 100., 100., 99., 101., 99., 100., 98., 98., 99., 98., 99., 98., 99., 99., 98., 106., 99., 99., 98., 100., 98., 99., 98., 100., 99., 99., 99., 97., 98., 99., 99., 99., 98., 99., 99.}","{57., 43., 39., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 39., 39., 38., 39., 39., 38., 53., 40., 39., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 38., 39., 38., 39., 38., 39., 39., 38., 38., 39., 38.}","{1123., 1069., 1076., 1158., 1052., 1061., 1053., 1053., 1047., 1058., 1041., 1044., 1149., 1089., 1044., 1043., 1055., 1048., 1038., 1041., 1061., 1112., 1119., 1043., 1060., 1063., 1044., 1059., 1051., 1046., 1044., 1188., 1048., 1046., 1050., 1060., 1048., 1044., 1051., 1062., 1131., 1098., 1053., 1051., 1049., 1044., 1057., 1044., 1046., 1105.}"
34,40,"pool5_pad","fire6/expand1x1",6,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Padding","Convolution","List-List-List-List-List-List-List",264.,265.6667,284.,60.,64.2,125.,"","","","","","","","","","{284., 271., 267., 281., 268., 267., 267., 266., 266., 266., 266., 265., 265., 266., 266., 265., 265., 266., 280., 266., 265., 265., 266., 265., 265., 266., 265., 265., 265., 265., 275., 266., 265., 278., 267., 266., 265., 266., 265., 264., 265., 265., 265., 265., 265., 265., 266., 265., 277., 267.}","{125., 72., 62., 62., 61., 63., 62., 62., 62., 63., 62., 63., 64., 88., 70., 70., 70., 69., 69., 69., 69., 68., 69., 83., 71., 69., 68., 69., 89., 61., 64., 62., 62., 61., 61., 60., 61., 63., 61., 61., 62., 62., 62., 64., 62., 63., 63., 62., 61., 62.}",""
35,41,"pool5","fire6/relu_expand1x1",6,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Pooling","Elementwise","List-List-List-List-List-List-List",443.,446.40000000000003,464.,38.,38.,54.,"","","","","","","","","","{464., 448., 460., 447., 445., 456., 446., 458., 444., 444., 444., 461., 446., 458., 444., 458., 444., 443., 444., 445., 457., 445., 444., 443., 444., 444., 443., 451., 458., 458., 460., 445., 444., 444., 443., 443., 444., 443., 455., 445., 445., 444., 443., 444., 443., 444., 443., 458., 446., 454.}","{54., 42., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 39., 50., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}",""
36,42,"fire6/squeeze1x1","fire6/concat",6,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Convolution","Catenate","List-List-List-List-List-List-List",50.,51.9667,131.,51.,51.800000000000004,72.,"","","","","","","","","","{131., 77., 59., 58., 57., 56., 56., 57., 57., 56., 57., 57., 57., 57., 57., 68., 62., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 60., 53., 51.}","{72., 56., 53., 53., 52., 51., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 51., 52., 52., 51., 51., 51., 52., 51., 51., 52., 51., 51., 52., 52., 51., 51., 51., 51., 53., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52.}",""
37,43,"fire6/relu_squeeze1x1","fire7/squeeze1x1",6,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List",25.,26.133300000000002,45.,54.,54.7667,124.,"","","","","","","","","","{45., 29., 27., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 25., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 27., 38., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27.}","{124., 62., 56., 56., 56., 55., 55., 55., 54., 55., 55., 55., 55., 55., 54., 54., 54., 55., 55., 55., 55., 54., 54., 55., 55., 55., 55., 54., 54., 54., 54., 55., 54., 55., 55., 55., 55., 54., 55., 67., 56., 55., 55., 54., 54., 55., 54., 54., 56., 54.}",""
38,44,"fire6/expand3x3","fire7/relu_squeeze1x1",6,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List",232.,236.9,297.,25.,25.966700000000003,45.,"","","","","","","","","","{297., 243., 239., 239., 237., 237., 239., 236., 238., 239., 238., 238., 253., 238., 235., 235., 234., 235., 233., 232., 237., 234., 236., 236., 236., 260., 264., 262., 271., 273., 236., 238., 236., 237., 233., 233., 236., 235., 237., 235., 236., 236., 236., 236., 235., 250., 239., 238., 232., 237.}","{45., 29., 27., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 25., 27., 26., 25., 25., 26., 26.}",""
39,45,"fire6/relu_expand3x3","fire7/expand3x3",6,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List",38.,38.6,56.,232.,237.3333,303.,"","","","","","","","","","{56., 42., 39., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 38., 39., 39., 38., 38., 39., 38., 39., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 39., 39., 38., 38., 39., 38., 52., 39., 38., 39.}","{303., 245., 241., 236., 236., 237., 239., 235., 264., 273., 264., 270., 274., 238., 238., 236., 238., 235., 238., 236., 236., 235., 236., 234., 236., 237., 235., 238., 249., 237., 234., 238., 239., 232., 232., 237., 238., 233., 236., 238., 236., 240., 237., 237., 246., 239., 235., 237., 234., 243.}",""
40,46,"fire6/expand1x1","fire7/relu_expand3x3",6,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List",60.,62.066700000000004,125.,38.,38.4,55.,"","","","","","","","","","{125., 71., 63., 62., 61., 64., 62., 63., 63., 62., 63., 62., 61., 61., 62., 61., 64., 62., 62., 63., 62., 63., 62., 63., 62., 62., 63., 62., 61., 62., 64., 62., 61., 61., 63., 72., 63., 61., 62., 64., 61., 61., 62., 61., 62., 60., 60., 61., 60., 62.}","{55., 42., 40., 39., 39., 39., 39., 39., 39., 38., 38., 38., 38., 39., 39., 38., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 39., 38., 38., 38., 48., 40., 38., 39., 38., 38.}",""
41,47,"fire6/relu_expand1x1","fire7/expand1x1",6,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List",38.,38.2333,55.,60.,61.8333,138.,"","","","","","","","","","{55., 42., 51., 39., 39., 39., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 39., 39., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38.}","{138., 70., 63., 62., 61., 61., 61., 65., 64., 63., 62., 62., 62., 62., 61., 61., 61., 62., 61., 61., 61., 62., 61., 61., 62., 61., 62., 63., 62., 62., 62., 60., 62., 63., 62., 63., 62., 61., 62., 61., 60., 61., 62., 63., 62., 62., 65., 62., 65., 62.}",""
42,48,"fire6/concat","fire7/relu_expand1x1",6,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Catenate","Elementwise","List-List-List-List-List-List-List",51.,52.,72.,38.,38.3333,55.,"","","","","","","","","","{72., 56., 54., 53., 52., 52., 52., 52., 52., 64., 54., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 52., 51., 51., 52., 52., 51.}","{55., 42., 39., 39., 39., 38., 38., 39., 38., 39., 39., 38., 39., 39., 38., 38., 38., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 50., 39., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 38., 38.}",""
43,49,"fire7/squeeze1x1","fire7/concat",6,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Convolution","Catenate","List-List-List-List-List-List-List",54.,54.566700000000004,133.,51.,51.8333,72.,"","","","","","","","","","{133., 61., 57., 56., 55., 54., 54., 54., 56., 55., 55., 55., 55., 54., 55., 55., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 55., 54., 55., 54., 55., 54., 54., 55., 55., 54., 55., 55., 55., 54., 54., 55., 55., 70., 57., 54., 55., 54.}","{72., 57., 53., 52., 52., 53., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 52., 51., 51., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 51., 52., 51., 51., 51., 51., 52., 52., 52., 52., 51., 51., 52., 66.}",""
44,50,"fire7/relu_squeeze1x1","fire8/squeeze1x1",6,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List",25.,25.966700000000003,45.,61.,61.533300000000004,163.,"","","","","","","","","","{45., 29., 27., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 38., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26., 26., 26., 25., 26., 26., 25., 26.}","{163., 84., 73., 89., 63., 62., 62., 61., 63., 62., 62., 61., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 62., 62., 61., 61., 61., 80., 68., 62., 62., 61., 61., 62., 61., 61., 62., 61., 62., 62., 61., 61., 61., 61., 61., 62., 62., 61.}",""
45,51,"fire7/expand3x3","fire8/relu_squeeze1x1",6,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List",232.,237.4,311.,26.,26.8667,47.,"","","","","","","","","","{311., 242., 239., 239., 237., 237., 277., 266., 274., 263., 267., 239., 238., 236., 236., 238., 237., 236., 237., 232., 236., 237., 238., 237., 235., 247., 237., 236., 236., 236., 236., 236., 236., 233., 237., 235., 236., 234., 234., 239., 233., 234., 250., 235., 236., 232., 235., 273., 266., 259.}","{47., 30., 28., 28., 27., 27., 28., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 26., 26., 27., 26., 26., 27., 27., 27., 26., 27., 26., 26.}",""
46,52,"fire7/relu_expand3x3","fire8/expand3x3",6,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List",38.,38.6,55.,273.,276.0333,341.,"","","","","","","","","","{55., 42., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 49., 40., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 39.}","{341., 283., 278., 277., 285., 276., 287., 286., 274., 274., 274., 274., 275., 273., 274., 274., 275., 275., 275., 282., 274., 288., 276., 275., 274., 301., 310., 308., 320., 306., 275., 274., 274., 274., 275., 287., 276., 274., 274., 274., 274., 274., 277., 275., 274., 274., 274., 273., 274., 283.}",""
47,53,"fire7/expand1x1","fire8/relu_expand3x3",6,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List",61.,61.9333,119.,41.,41.8333,61.,"","","","","","","","","","{119., 72., 64., 64., 62., 61., 62., 62., 61., 61., 62., 62., 62., 63., 63., 61., 63., 62., 61., 62., 62., 61., 62., 62., 63., 62., 64., 62., 62., 61., 62., 63., 63., 62., 61., 62., 62., 61., 62., 61., 62., 62., 62., 62., 62., 62., 61., 61., 62., 61.}","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41.}",""
48,54,"fire7/relu_expand1x1","fire8/expand1x1",6,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List",38.,38.3667,54.,65.,66.2,134.,"","","","","","","","","","{54., 42., 39., 39., 38., 38., 46., 39., 38., 39., 38., 38., 39., 38., 38., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 50., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 39., 39., 38., 38.}","{134., 73., 68., 66., 66., 66., 67., 66., 66., 66., 66., 65., 66., 81., 67., 65., 66., 67., 67., 66., 67., 66., 65., 67., 66., 65., 65., 65., 65., 65., 66., 66., 66., 67., 66., 65., 66., 67., 66., 67., 66., 65., 66., 65., 67., 66., 67., 67., 67., 66.}",""
49,55,"fire7/concat","fire8/relu_expand1x1",6,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Catenate","Elementwise","List-List-List-List-List-List-List",51.,51.9333,71.,41.,42.,61.,"","","","","","","","","","{71., 57., 53., 52., 52., 52., 52., 52., 61., 58., 52., 52., 52., 51., 52., 52., 51., 52., 52., 52., 52., 52., 66., 55., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 51., 52., 52., 51., 51., 52., 52., 52., 52., 51., 51., 51., 51., 51., 52., 51.}","{61., 47., 43., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 55., 43., 42., 42., 41., 42.}",""
50,56,"fire8/squeeze1x1","fire8/concat",6,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Convolution","Catenate","List-List-List-List-List-List-List",61.,61.4667,128.,61.,62.3333,85.,"","","","","","","","","","{128., 69., 64., 63., 62., 62., 62., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 62., 61., 62., 62., 62., 61., 61., 62., 61., 61., 62., 61., 62., 61., 61., 62., 61., 61., 61., 61., 62., 62., 61., 75., 62., 61.}","{85., 68., 64., 62., 63., 62., 63., 63., 62., 62., 62., 62., 62., 62., 63., 63., 63., 63., 62., 62., 62., 62., 62., 62., 61., 62., 61., 71., 65., 63., 62., 62., 63., 62., 63., 63., 62., 62., 62., 73., 63., 63., 62., 62., 62., 62., 62., 63., 62., 62.}",""
51,57,"fire8/relu_squeeze1x1","fire9/squeeze1x1",6,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List",26.,26.633300000000002,46.,74.,77.7,163.,"","","","","","","","","","{46., 30., 28., 27., 27., 27., 27., 26., 26., 26., 27., 26., 26., 27., 27., 26., 27., 27., 26., 27., 27., 27., 26., 26., 27., 27., 26., 27., 27., 26., 27., 27., 26., 26., 27., 27., 26., 26., 27., 26., 26., 27., 27., 27., 27., 26., 26., 27., 26., 26.}","{163., 87., 105., 93., 87., 86., 85., 85., 85., 85., 97., 88., 85., 84., 104., 75., 76., 79., 76., 76., 76., 76., 76., 77., 76., 75., 77., 75., 77., 76., 75., 76., 76., 76., 76., 75., 76., 75., 74., 76., 75., 76., 76., 76., 75., 76., 75., 75., 78., 76.}",""
52,58,"fire8/expand3x3","fire9/relu_squeeze1x1",6,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List",272.,276.0333,345.,26.,26.433300000000003,46.,"","","","","","","","","","{345., 293., 278., 274., 276., 300., 310., 308., 309., 308., 275., 274., 275., 275., 274., 287., 276., 275., 274., 274., 274., 275., 274., 274., 274., 274., 276., 274., 274., 281., 277., 275., 274., 273., 275., 274., 273., 272., 272., 275., 274., 318., 308., 321., 313., 275., 273., 273., 274., 273.}","{46., 30., 27., 27., 27., 27., 26., 27., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26.}",""
53,59,"fire8/relu_expand3x3","fire9/expand3x3",6,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List",41.,41.9333,62.,272.,274.40000000000003,338.,"","","","","","","","","","{62., 45., 43., 42., 42., 42., 42., 47., 43., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 47., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42.}","{338., 281., 276., 275., 278., 275., 286., 276., 274., 273., 274., 273., 274., 277., 282., 278., 274., 273., 315., 308., 322., 329., 275., 274., 273., 273., 273., 272., 273., 276., 274., 273., 273., 273., 274., 284., 274., 274., 273., 273., 274., 274., 275., 273., 273., 273., 273., 273., 273., 283.}",""
54,60,"fire8/expand1x1","fire9/relu_expand3x3",6,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List",64.,66.2333,128.,41.,41.7,61.,"","","","","","","","","","{128., 80., 69., 67., 67., 66., 67., 65., 65., 67., 66., 65., 64., 66., 65., 65., 66., 65., 66., 65., 66., 65., 65., 67., 66., 66., 66., 68., 67., 66., 65., 68., 67., 66., 66., 67., 66., 67., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 67., 67.}","{61., 47., 43., 43., 42., 42., 41., 41., 41., 41., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 41., 41.}",""
55,61,"fire8/relu_expand1x1","fire9/expand1x1",6,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List",41.,41.800000000000004,61.,65.,66.4667,133.,"","","","","","","","","","{61., 46., 43., 43., 42., 43., 41., 42., 42., 42., 42., 42., 42., 43., 52., 44., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 42.}","{133., 80., 68., 67., 68., 67., 67., 66., 66., 66., 66., 66., 66., 65., 67., 65., 67., 65., 66., 68., 66., 67., 67., 66., 68., 67., 66., 67., 66., 68., 66., 66., 66., 65., 66., 65., 67., 67., 66., 66., 65., 66., 67., 67., 66., 67., 67., 65., 67., 67.}",""
