"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
34,40,"inception_3b/3x3_reduce","inception_3b/output",6,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",151.,153.,261.,"","","","","","","","","","","{261., 199., 163., 155., 153., 154., 153., 154., 155., 153., 155., 153., 154., 153., 158., 153., 152., 154., 155., 152., 152., 152., 152., 152., 166., 154., 153., 153., 152., 153., 152., 152., 153., 152., 153., 152., 152., 153., 152., 153., 152., 152., 151., 153., 152., 153., 153., 157., 157., 153.}",""
35,41,"inception_3b/relu_3x3_reduce","pool3_3x3_s2_pad",6,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",864.,870.4000000000001,909.,"","","","","","","","","","","{909., 872., 864., 865., 880., 868., 867., 867., 866., 879., 876., 868., 866., 879., 867., 868., 867., 867., 882., 869., 883., 876., 882., 868., 867., 866., 867., 882., 870., 869., 870., 869., 882., 873., 866., 867., 881., 871., 870., 870., 870., 882., 867., 866., 877., 882., 870., 869., 869., 870.}",""
36,42,"inception_3b/3x3","pool3_3x3_s2",6,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",782.,789.6667,838.,"","","","","","","","","","","{838., 789., 787., 786., 786., 820., 787., 786., 786., 786., 807., 795., 809., 787., 786., 801., 786., 794., 786., 786., 813., 787., 786., 786., 796., 814., 788., 787., 788., 788., 808., 797., 788., 788., 787., 801., 788., 797., 800., 787., 801., 787., 787., 817., 788., 791., 783., 782., 782., 787.}",""
37,43,"inception_3b/relu_3x3","inception_4a/pool",6,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",1142.,1171.1333,1285.,"","","","","","","","","","","{1285., 1261., 1251., 1201., 1143., 1142., 1153., 1145., 1144., 1256., 1154., 1252., 1143., 1155., 1147., 1143., 1143., 1238., 1245., 1147., 1203., 1144., 1142., 1255., 1256., 1149., 1199., 1240., 1147., 1253., 1209., 1251., 1142., 1165., 1163., 1147., 1147., 1226., 1144., 1143., 1230., 1144., 1148., 1154., 1263., 1145., 1143., 1154., 1146., 1145.}",""
38,44,"inception_3b/1x1","inception_4a/pool_proj",6,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution",160.,223.13330000000002,348.,"","","","","","","","","","","","","{348., 258., 254., 255., 255., 252., 251., 254., 253., 252., 252., 255., 253., 253., 266., 249., 250., 248., 248., 249., 248., 250., 249., 249., 250., 248., 284., 277., 276., 339., 207., 175., 164., 163., 163., 161., 162., 161., 162., 161., 162., 161., 161., 161., 160., 161., 160., 162., 162., 160.}","",""
39,45,"inception_3b/relu_1x1","inception_4a/relu_pool_proj",6,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
40,46,"inception_3b/output","inception_4a/5x5_reduce",6,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",195.,196.0667,264.,"","","","","","","","","","","","","{264., 227., 200., 196., 197., 196., 195., 196., 195., 196., 196., 196., 196., 196., 209., 197., 196., 196., 195., 196., 202., 195., 196., 195., 196., 195., 196., 196., 196., 196., 197., 196., 196., 197., 215., 197., 195., 196., 196., 195., 195., 196., 196., 196., 196., 196., 196., 195., 196., 201.}","",""
41,47,"pool3_3x3_s2_pad","inception_4a/relu_5x5_reduce",6,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",456.,837.1,943.,"","","","","","","","","","","","","{935., 896., 894., 892., 908., 893., 892., 892., 891., 903., 899., 892., 892., 904., 889., 888., 905., 891., 907., 891., 891., 900., 906., 893., 893., 893., 893., 904., 894., 893., 893., 906., 899., 893., 892., 943., 493., 465., 458., 458., 457., 457., 465., 458., 471., 457., 457., 457., 457., 456.}","",""
42,48,"pool3_3x3_s2","inception_4a/5x5",6,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",792.,800.5,847.,"","","","","","","","","","","","","{847., 810., 819., 794., 808., 794., 802., 794., 793., 808., 793., 827., 794., 793., 828., 795., 819., 794., 793., 832., 794., 792., 793., 805., 812., 796., 809., 796., 795., 811., 797., 804., 796., 796., 811., 805., 797., 796., 796., 822., 796., 796., 795., 796., 823., 796., 795., 829., 809., 811.}","",""
43,49,"inception_4a/pool","inception_4a/relu_5x5",6,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",1516.,1601.9,1642.,"","","","","","","","","","","","","{1642., 1516., 1637., 1622., 1528., 1626., 1620., 1585., 1622., 1529., 1622., 1627., 1631., 1621., 1532., 1625., 1519., 1582., 1524., 1622., 1633., 1623., 1632., 1517., 1577., 1631., 1623., 1578., 1626., 1521., 1637., 1622., 1584., 1623., 1516., 1530., 1625., 1637., 1519., 1518., 1539., 1625., 1531., 1628., 1622., 1614., 1624., 1561., 1624., 1627.}","",""
44,50,"inception_4a/pool_proj","inception_4a/3x3_reduce",6,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
45,51,"inception_4a/relu_pool_proj","inception_4a/relu_3x3_reduce",6,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,52,"inception_4a/5x5_reduce","inception_4a/3x3",6,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
47,53,"inception_4a/relu_5x5_reduce","inception_4a/relu_3x3",6,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
48,54,"inception_4a/5x5","inception_4a/1x1",6,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",245.,249.56670000000003,327.,"","","","","","","","","","","{327., 259., 251., 252., 250., 250., 249., 250., 250., 249., 249., 249., 268., 252., 250., 249., 248., 248., 250., 250., 249., 248., 248., 248., 256., 279., 278., 293., 290., 246., 246., 247., 247., 246., 247., 247., 247., 247., 245., 257., 249., 250., 251., 265., 251., 251., 250., 250., 248., 248.}",""
49,55,"inception_4a/relu_5x5","inception_4a/relu_1x1",6,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
50,56,"inception_4a/3x3_reduce","inception_4a/output",6,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",75.,76.2,103.,"","","","","","","","","","","{103., 82., 78., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 77., 75., 82., 78., 77., 76., 77., 76., 76., 76., 76., 76., 77., 89., 79., 76., 77., 76., 76., 76., 76., 77., 76., 76., 77., 76., 76., 76., 76., 76., 76., 77., 76., 76., 76., 76., 76.}",""
51,57,"inception_4a/relu_3x3_reduce","inception_4b/pool",6,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",813.,949.0667000000001,1741.,"","","","","","","","","","","{1670., 1594., 1738., 1729., 1737., 1732., 1726., 1706., 1727., 1739., 1617., 1741., 1728., 1727., 1113., 871., 816., 824., 824., 837., 825., 824., 822., 837., 823., 823., 823., 834., 836., 824., 822., 832., 823., 836., 813., 823., 823., 823., 835., 836., 823., 823., 823., 844., 832., 824., 823., 836., 823., 823.}",""
52,58,"inception_4a/3x3","inception_4b/pool_proj",6,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
53,59,"inception_4a/relu_3x3","inception_4b/relu_pool_proj",6,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
54,60,"inception_4a/1x1","inception_4b/5x5_reduce",6,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",227.,229.8,299.,"","","","","","","","","","","","","{299., 235., 230., 230., 232., 234., 242., 229., 229., 230., 229., 229., 228., 228., 229., 228., 228., 229., 233., 242., 270., 251., 252., 268., 253., 230., 230., 228., 227., 228., 230., 229., 228., 230., 227., 229., 228., 228., 232., 232., 240., 230., 228., 228., 229., 229., 229., 230., 230., 228.}","",""
55,61,"inception_4a/relu_1x1","inception_4b/relu_5x5_reduce",6,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,62,"inception_4a/output","inception_4b/5x5",6,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",75.,76.3,99.,"","","","","","","","","","","","","{99., 82., 77., 75., 76., 77., 77., 76., 76., 75., 76., 77., 76., 76., 76., 77., 76., 77., 76., 76., 76., 76., 76., 77., 75., 76., 77., 76., 76., 76., 76., 76., 76., 77., 76., 89., 77., 77., 77., 76., 77., 76., 76., 76., 77., 76., 77., 76., 76., 77.}","",""
57,63,"inception_4b/pool","inception_4b/relu_5x5",6,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",814.,1520.1000000000001,1743.,"","","","","","","","","","","","","{1719., 1633., 1729., 1687., 1615., 1737., 1734., 1732., 1742., 1728., 1673., 1728., 1677., 1618., 1728., 1739., 1619., 1627., 1734., 1618., 1639., 1730., 1739., 1618., 1743., 1729., 1728., 1725., 1732., 1740., 1722., 1738., 1730., 1727., 937., 847., 814., 836., 838., 824., 823., 822., 823., 828., 824., 822., 823., 832., 834., 831.}","",""
58,64,"inception_4b/pool_proj","inception_4b/3x3_reduce",6,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
59,65,"inception_4b/relu_pool_proj","inception_4b/relu_3x3_reduce",6,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,66,"inception_4b/5x5_reduce","inception_4b/3x3",6,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
61,67,"inception_4b/relu_5x5_reduce","inception_4b/relu_3x3",6,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
62,68,"inception_4b/5x5","inception_4b/1x1",6,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",207.,207.76670000000001,286.,"","","","","","","","","","","{286., 212., 209., 211., 209., 208., 208., 250., 231., 230., 244., 247., 208., 208., 207., 207., 208., 208., 208., 207., 207., 208., 207., 208., 207., 208., 207., 207., 208., 223., 209., 208., 207., 207., 208., 207., 207., 208., 207., 207., 208., 207., 207., 207., 207., 207., 207., 207., 219., 209.}",""
63,69,"inception_4b/relu_5x5","inception_4b/relu_1x1",6,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
64,70,"inception_4b/3x3_reduce","inception_4b/output",6,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",75.,76.8,105.,"","","","","","","","","","","{105., 82., 78., 78., 78., 78., 77., 77., 77., 77., 77., 77., 78., 77., 76., 77., 77., 77., 77., 77., 77., 78., 88., 78., 77., 77., 77., 77., 77., 77., 77., 76., 76., 77., 76., 76., 76., 77., 76., 77., 75., 76., 76., 76., 76., 76., 76., 76., 76., 77.}",""
65,71,"inception_4b/relu_3x3_reduce","inception_4c/pool",6,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",1616.,1700.3667,1764.,"","","","","","","","","","","{1764., 1736., 1741., 1729., 1679., 1616., 1737., 1659., 1727., 1736., 1728., 1744., 1728., 1741., 1619., 1728., 1739., 1619., 1660., 1734., 1730., 1735., 1616., 1687., 1617., 1708., 1730., 1729., 1722., 1729., 1629., 1625., 1633., 1620., 1625., 1629., 1622., 1647., 1731., 1732., 1738., 1730., 1684., 1638., 1636., 1730., 1728., 1714., 1686., 1686.}",""
66,72,"inception_4b/3x3","inception_4c/pool_proj",6,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
67,73,"inception_4b/relu_3x3","inception_4c/relu_pool_proj",6,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
68,74,"inception_4b/1x1","inception_4c/5x5_reduce",6,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",206.,208.,279.,"","","","","","","","","","","","","{279., 211., 208., 208., 208., 208., 209., 207., 208., 209., 207., 207., 208., 207., 208., 217., 211., 207., 207., 207., 207., 243., 230., 229., 229., 229., 221., 207., 207., 209., 207., 208., 206., 207., 221., 208., 206., 209., 207., 209., 208., 208., 208., 207., 208., 208., 208., 207., 207., 208.}","",""
69,75,"inception_4b/relu_1x1","inception_4c/relu_5x5_reduce",6,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,76,"inception_4b/output","inception_4c/5x5",6,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",76.,77.0667,98.,"","","","","","","","","","","","","{98., 85., 84., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 78., 76., 78., 77., 77., 89., 81., 77., 77., 77., 77., 78., 78., 77., 77., 77., 77., 77., 78., 77., 77., 77., 76., 76., 77., 77., 77., 77., 76., 78., 77., 76., 77.}","",""
71,77,"inception_4c/pool","inception_4c/relu_5x5",6,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",813.,957.5,1753.,"","","","","","","","","","","","","{1713., 1710., 1734., 1618., 1728., 1736., 1622., 1742., 1727., 1753., 1732., 1726., 1747., 1619., 1411., 843., 826., 824., 823., 837., 824., 823., 822., 830., 838., 828., 824., 813., 831., 835., 823., 823., 823., 836., 823., 830., 823., 828., 834., 823., 831., 822., 822., 831., 831., 822., 822., 823., 835., 834.}","",""
72,78,"inception_4c/pool_proj","inception_4c/3x3_reduce",6,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
73,79,"inception_4c/relu_pool_proj","inception_4c/relu_3x3_reduce",6,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,80,"inception_4c/5x5_reduce","inception_4c/3x3",6,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
75,81,"inception_4c/relu_5x5_reduce","inception_4c/relu_3x3",6,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
76,82,"inception_4c/5x5","inception_4c/1x1",6,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",127.,129.16670000000002,208.,"","","","","","","","","","","{208., 137., 131., 130., 129., 128., 128., 128., 129., 129., 128., 127., 147., 132., 128., 128., 127., 128., 128., 127., 127., 127., 127., 129., 127., 128., 127., 127., 143., 131., 128., 128., 127., 128., 128., 128., 127., 167., 142., 143., 142., 141., 142., 142., 159., 128., 127., 128., 128., 127.}",""
77,83,"inception_4c/relu_5x5","inception_4c/relu_1x1",6,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
78,84,"inception_4c/3x3_reduce","inception_4c/output",6,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",76.,77.2333,105.,"","","","","","","","","","","{105., 82., 79., 77., 77., 77., 77., 78., 77., 78., 77., 77., 77., 78., 77., 77., 88., 78., 77., 77., 77., 77., 78., 77., 77., 76., 78., 77., 77., 77., 80., 78., 78., 77., 78., 77., 77., 78., 77., 77., 76., 77., 77., 76., 77., 78., 78., 77., 77., 77.}",""
79,85,"inception_4c/relu_3x3_reduce","inception_4d/pool",6,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",822.,1271.3667,1752.,"","","","","","","","","","","{1752., 1741., 1733., 1625., 1710., 1620., 1742., 1726., 1727., 1738., 1727., 1740., 1728., 1663., 1729., 1737., 1619., 1735., 1665., 1729., 1657., 1618., 1619., 1742., 1730., 1297., 854., 841., 825., 829., 837., 824., 823., 831., 824., 833., 823., 823., 822., 847., 824., 830., 822., 822., 835., 823., 830., 823., 831., 835.}",""
80,86,"inception_4c/3x3","inception_4d/pool_proj",6,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
81,87,"inception_4c/relu_3x3","inception_4d/relu_pool_proj",6,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
82,88,"inception_4c/1x1","inception_4d/5x5_reduce",6,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",171.,172.70000000000002,258.,"","","","","","","","","","","","","{258., 176., 174., 173., 174., 173., 171., 173., 173., 185., 175., 175., 172., 173., 171., 173., 171., 171., 173., 172., 172., 173., 172., 172., 173., 172., 172., 207., 191., 190., 190., 208., 212., 173., 172., 172., 173., 172., 172., 172., 173., 172., 173., 171., 173., 172., 172., 172., 172., 172.}","",""
83,89,"inception_4c/relu_1x1","inception_4d/relu_5x5_reduce",6,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
