"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
91,97,"3b5/bn3b5_branch2a","3b5/bn3b5_branch2c",6,"3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",66.,67.9,96.,181.,182.5333,207.,1785.,1815.1667,1983.,1719.,1747.2667000000001,1887.,1604.,1632.6333000000002,1776.,"{96., 73., 70., 69., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 67., 67., 67., 67., 68., 67., 68., 68., 80., 69., 68., 68., 68., 68., 68., 68., 68., 66., 68., 68., 68., 68., 68., 67., 67., 67., 67., 68., 68., 67.}","{207., 186., 183., 182., 181., 182., 182., 182., 182., 182., 181., 182., 181., 183., 182., 182., 183., 182., 183., 182., 182., 195., 183., 182., 182., 181., 182., 190., 183., 183., 183., 183., 183., 183., 183., 183., 182., 183., 182., 183., 183., 183., 194., 182., 182., 183., 183., 183., 182., 183.}","{1983., 1940., 1843., 1831., 1789., 1829., 1785., 1942., 1790., 1821., 1798., 1814., 1924., 1844., 1810., 1788., 1814., 1813., 1916., 1789., 1818., 1786., 1800., 1928., 1829., 1818., 1798., 1804., 1836., 1864., 1802., 1809., 1786., 1815., 1925., 1800., 1812., 1804., 1806., 1850., 1882., 1791., 1822., 1795., 1802., 1912., 1801., 1814., 1798., 1791.}"
92,98,"3b5/res3b5_branch2a_relu","3b5/res3b5",6,"3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5","Elementwise","Total","List-List-List-List-List-List-List",59.,59.8667,92.,250.,251.10000000000002,301.,"","","","","","","","","","{92., 68., 62., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 60., 59., 59., 59., 68., 63., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 66., 60., 60., 59., 60., 60., 59., 59., 60., 59., 59., 60., 60., 59., 59., 60., 60.}","{301., 274., 254., 251., 250., 268., 251., 250., 251., 259., 251., 251., 262., 251., 251., 251., 251., 251., 250., 251., 251., 251., 252., 251., 250., 251., 250., 251., 262., 251., 251., 252., 251., 251., 250., 251., 251., 251., 250., 250., 251., 251., 251., 263., 252., 251., 250., 251., 264., 252.}",""
93,99,"3b5/res3b5_branch2b","3b5/res3b5_relu",6,"3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu","Convolution","Elementwise","List-List-List-List-List-List-List",1240.,1264.6667,1454.,166.,167.4,211.,"","","","","","","","","","{1406., 1262., 1247., 1335., 1335., 1243., 1260., 1276., 1241., 1240., 1275., 1380., 1288., 1262., 1242., 1243., 1282., 1247., 1251., 1454., 1243., 1248., 1283., 1254., 1243., 1257., 1352., 1364., 1259., 1267., 1247., 1268., 1262., 1268., 1310., 1352., 1263., 1252., 1275., 1258., 1246., 1267., 1330., 1326., 1262., 1244., 1266., 1260., 1259., 1252.}","{211., 199., 169., 168., 167., 167., 168., 168., 167., 168., 167., 168., 167., 168., 168., 167., 167., 167., 168., 167., 168., 167., 167., 167., 168., 181., 169., 167., 167., 167., 167., 167., 167., 167., 168., 167., 167., 166., 167., 167., 168., 167., 167., 167., 175., 168., 167., 168., 180., 168.}",""
94,100,"3b5/bn3b5_branch2b","3b6/res3b6_branch2a",6,"3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",67.,67.8,98.,229.,231.16670000000002,361.,"","","","","","","","","","{98., 80., 70., 69., 68., 68., 68., 68., 68., 67., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 68., 68., 67., 67., 67., 67., 68., 67., 68., 67., 67., 67., 68., 68., 67., 67., 67., 68., 68., 68., 67., 68., 68., 68., 68., 80., 71.}","{361., 239., 232., 232., 231., 231., 230., 230., 230., 232., 245., 232., 230., 230., 230., 230., 230., 230., 229., 230., 229., 238., 230., 229., 229., 229., 231., 240., 234., 230., 230., 229., 229., 275., 257., 255., 255., 260., 229., 229., 231., 229., 230., 229., 248., 234., 232., 232., 231., 233.}",""
95,101,"3b5/res3b5_branch2b_relu","3b6/bn3b6_branch2a",6,"3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",59.,59.8667,85.,67.,67.86670000000001,94.,"","","","","","","","","","{85., 69., 61., 60., 60., 59., 60., 59., 60., 60., 59., 60., 59., 59., 59., 59., 60., 60., 60., 59., 59., 59., 59., 59., 60., 60., 67., 61., 60., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 73., 61., 60., 61., 60., 60., 60., 60., 60., 61., 60.}","{94., 73., 70., 69., 68., 68., 68., 68., 69., 68., 68., 68., 76., 68., 68., 68., 68., 68., 68., 67., 67., 68., 67., 67., 68., 68., 67., 68., 68., 68., 67., 67., 67., 68., 68., 68., 67., 67., 68., 68., 68., 67., 68., 67., 68., 68., 68., 68., 67., 67.}",""
96,102,"3b5/res3b5_branch2c","3b6/res3b6_branch2a_relu",6,"3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",189.,190.16670000000002,317.,59.,59.666700000000006,82.,"","","","","","","","","","{317., 239., 220., 209., 190., 190., 190., 190., 190., 190., 189., 189., 191., 190., 190., 190., 189., 189., 190., 190., 189., 190., 208., 195., 191., 191., 190., 191., 189., 190., 190., 190., 191., 190., 190., 189., 191., 190., 190., 190., 190., 190., 207., 192., 190., 190., 190., 189., 190., 230.}","{82., 78., 65., 61., 60., 60., 61., 60., 60., 59., 60., 60., 60., 59., 60., 60., 60., 59., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 60.}",""
97,103,"3b5/bn3b5_branch2c","3b6/res3b6_branch2b",6,"3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",184.,184.8,218.,1246.,1267.9333000000001,1454.,"","","","","","","","","","{218., 204., 187., 186., 185., 185., 185., 184., 185., 185., 184., 185., 185., 195., 185., 185., 184., 185., 184., 185., 184., 184., 185., 185., 184., 185., 185., 185., 185., 185., 184., 185., 185., 185., 184., 197., 186., 184., 185., 185., 184., 185., 184., 184., 184., 185., 184., 185., 185., 184.}","{1454., 1307., 1276., 1273., 1265., 1328., 1343., 1250., 1250., 1278., 1263., 1249., 1270., 1347., 1322., 1267., 1266., 1261., 1269., 1253., 1250., 1382., 1298., 1249., 1263., 1267., 1253., 1249., 1268., 1416., 1262., 1275., 1254., 1264., 1260., 1251., 1284., 1408., 1263., 1246., 1267., 1269., 1250., 1263., 1321., 1324., 1261., 1250., 1261., 1258.}",""
98,104,"3b5/res3b5","3b6/bn3b6_branch2b",6,"3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",251.,252.9667,328.,67.,68.3,99.,2120.,2177.2667,2412.,1869.,1924.3000000000002,2084.,2053.,2108.9667,2313.,"{328., 297., 256., 254., 252., 252., 253., 252., 267., 254., 251., 252., 253., 261., 253., 252., 253., 252., 252., 252., 252., 252., 252., 252., 263., 253., 252., 253., 251., 253., 252., 252., 252., 253., 251., 253., 252., 253., 253., 266., 254., 254., 254., 255., 254., 254., 254., 254., 255., 255.}","{99., 76., 71., 71., 70., 70., 70., 70., 70., 69., 69., 70., 70., 69., 70., 84., 70., 69., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 67., 67., 68., 67., 68., 67., 67., 68., 68., 67., 68., 67., 67., 68., 67., 67., 67., 68., 68., 68., 68., 67.}","{2368., 2412., 2120., 2157., 2158., 2270., 2202., 2139., 2153., 2135., 2319., 2169., 2174., 2167., 2326., 2222., 2151., 2155., 2154., 2318., 2151., 2144., 2180., 2239., 2249., 2173., 2166., 2134., 2277., 2144., 2139., 2153., 2196., 2280., 2143., 2141., 2174., 2331., 2148., 2159., 2183., 2155., 2299., 2170., 2183., 2169., 2254., 2190., 2164., 2133.}"
99,105,"3b5/res3b5_relu","3b6/res3b6_branch2b_relu",6,"3b5/res3b5_relu-3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",166.,166.9667,213.,59.,59.8333,86.,1829.,1868.7333,2108.,1663.,1701.7667000000001,1895.,1770.,1808.9,2022.,"{213., 186., 168., 168., 167., 167., 168., 167., 166., 167., 167., 166., 167., 166., 167., 177., 167., 166., 167., 168., 166., 167., 166., 167., 167., 167., 166., 167., 167., 167., 168., 167., 167., 167., 167., 166., 166., 167., 166., 179., 167., 166., 167., 167., 167., 166., 175., 167., 168., 167.}","{86., 66., 62., 60., 60., 61., 61., 60., 60., 60., 60., 60., 60., 60., 75., 61., 61., 60., 59., 59., 59., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60.}","{2108., 1905., 2003., 1862., 1836., 1837., 1868., 1960., 1905., 1833., 1849., 1859., 1898., 1963., 1879., 1832., 1849., 1846., 2019., 1858., 1834., 1837., 1862., 1982., 1876., 1865., 1829., 1869., 1889., 1951., 1846., 1881., 1846., 1862., 2009., 1857., 1832., 1860., 1847., 2008., 1882., 1885., 1849., 1857., 1943., 1909., 1876., 1836., 1864., 1848.}"
100,106,"3b6/res3b6_branch2a","3b6/res3b6_branch2c",6,"3b6/res3b6_branch2a-3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",228.,229.5667,360.,189.,191.9333,288.,1856.,1887.1667,2164.,1628.,1657.6000000000001,1804.,1667.,1695.2333,1876.,"{360., 238., 233., 231., 230., 230., 229., 229., 229., 228., 234., 230., 229., 229., 228., 229., 229., 231., 229., 228., 230., 229., 229., 256., 261., 257., 272., 280., 231., 230., 229., 230., 228., 229., 230., 229., 229., 229., 229., 229., 229., 228., 228., 245., 231., 230., 230., 229., 229., 229.}","{288., 201., 195., 193., 192., 192., 191., 190., 190., 191., 191., 192., 190., 208., 192., 192., 191., 191., 190., 190., 191., 191., 190., 190., 191., 190., 191., 190., 191., 197., 193., 191., 191., 190., 206., 202., 193., 189., 191., 190., 224., 217., 215., 215., 215., 224., 191., 191., 190., 191.}","{2164., 1937., 1870., 1885., 2062., 1889., 1862., 1893., 1876., 2044., 1876., 1874., 1877., 1859., 1969., 1916., 1884., 1857., 1892., 1914., 2011., 1871., 1874., 1880., 1887., 2020., 1871., 1860., 1873., 1864., 2027., 1864., 1870., 1875., 1869., 1981., 1921., 1887., 1860., 1878., 1926., 2001., 1861., 1882., 1865., 1898., 2024., 1878., 1856., 1892.}"
101,107,"3b6/bn3b6_branch2a","3b6/bn3b6_branch2c",6,"3b6/bn3b6_branch2a-3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",67.,67.9667,97.,183.,184.3667,212.,1787.,1821.2667000000001,1974.,1720.,1753.3000000000002,1877.,1604.,1636.9,1762.,"{97., 88., 73., 69., 69., 68., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 68., 67., 68., 67., 68., 68., 67., 76., 69., 68.}","{212., 188., 186., 185., 184., 186., 185., 184., 185., 197., 187., 184., 184., 185., 185., 185., 183., 185., 183., 184., 184., 185., 184., 183., 184., 184., 184., 184., 184., 185., 200., 185., 184., 184., 184., 184., 184., 183., 184., 185., 183., 184., 183., 185., 185., 184., 183., 192., 184., 184.}","{1974., 1822., 1815., 1837., 1899., 1817., 1814., 1797., 1814., 1952., 1825., 1809., 1799., 1794., 1891., 1877., 1800., 1815., 1800., 1811., 1936., 1805., 1797., 1796., 1799., 1906., 1853., 1810., 1820., 1827., 1820., 1939., 1823., 1787., 1819., 1795., 1941., 1854., 1795., 1819., 1790., 1859., 1889., 1814., 1792., 1840., 1799., 1948., 1807., 1814.}"
102,108,"3b6/res3b6_branch2a_relu","3b6/res3b6",6,"3b6/res3b6_branch2a_relu-3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6","Elementwise","Total","List-List-List-List-List-List-List",59.,60.066700000000004,93.,252.,253.5,304.,"","","","","","","","","","{93., 68., 62., 61., 61., 61., 60., 61., 61., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 59., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 59.}","{304., 277., 255., 256., 254., 254., 254., 252., 253., 253., 252., 252., 253., 253., 253., 252., 253., 253., 268., 254., 253., 253., 253., 263., 254., 254., 254., 254., 253., 253., 253., 252., 253., 253., 264., 255., 254., 253., 265., 254., 255., 253., 254., 253., 253., 252., 254., 252., 254., 265.}",""
103,109,"3b6/res3b6_branch2b","3b6/res3b6_relu",6,"3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu","Convolution","Elementwise","List-List-List-List-List-List-List",1233.,1265.5,1433.,166.,167.26670000000001,213.,"","","","","","","","","","{1401., 1274., 1279., 1255., 1242., 1280., 1385., 1279., 1262., 1260., 1250., 1283., 1240., 1261., 1433., 1257., 1237., 1279., 1241., 1246., 1257., 1278., 1378., 1249., 1269., 1246., 1233., 1286., 1248., 1302., 1347., 1263., 1254., 1268., 1244., 1250., 1260., 1351., 1334., 1274., 1247., 1251., 1272., 1257., 1251., 1372., 1296., 1279., 1263., 1265.}","{213., 184., 168., 167., 167., 166., 168., 168., 167., 167., 167., 181., 167., 168., 172., 174., 168., 168., 167., 167., 167., 167., 167., 167., 167., 168., 168., 167., 168., 168., 167., 167., 167., 167., 167., 177., 167., 168., 167., 166., 168., 166., 167., 167., 167., 167., 167., 167., 166., 167.}",""
104,110,"3b6/bn3b6_branch2b","3b7/res3b7_branch2a",6,"3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",66.,67.2,98.,228.,229.8333,360.,"","","","","","","","","","{98., 78., 69., 69., 67., 68., 68., 68., 67., 67., 67., 67., 68., 68., 67., 83., 69., 67., 67., 67., 67., 68., 67., 67., 67., 67., 68., 67., 68., 67., 67., 66., 67., 66., 67., 66., 67., 66., 67., 67., 67., 68., 68., 67., 67., 67., 67., 66., 67., 66.}","{360., 256., 235., 232., 229., 230., 268., 257., 256., 257., 262., 230., 230., 229., 230., 229., 229., 243., 231., 229., 230., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 228., 242., 230., 228., 229., 228., 229., 228., 229., 229., 228., 228., 230., 229., 236., 273.}",""
105,111,"3b6/res3b6_branch2b_relu","3b7/bn3b7_branch2a",6,"3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",59.,59.666700000000006,86.,66.,67.2667,93.,"","","","","","","","","","{86., 69., 75., 63., 60., 61., 59., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 59., 59., 60., 59., 59., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 60., 59., 59., 59., 60., 60., 60., 59., 60., 59., 59., 59., 60., 60., 60.}","{93., 73., 69., 68., 67., 68., 68., 68., 68., 68., 68., 67., 67., 66., 67., 67., 67., 67., 66., 67., 67., 67., 67., 66., 67., 66., 77., 69., 68., 67., 67., 67., 67., 67., 68., 67., 67., 81., 69., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 66.}",""
106,112,"3b6/res3b6_branch2c","3b7/res3b7_branch2a_relu",6,"3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",189.,191.3333,278.,59.,59.666700000000006,83.,"","","","","","","","","","{278., 201., 194., 191., 191., 191., 190., 192., 190., 190., 190., 207., 192., 190., 191., 189., 190., 219., 217., 215., 215., 214., 230., 200., 192., 191., 189., 191., 191., 189., 190., 206., 193., 190., 191., 190., 190., 190., 191., 194., 190., 191., 191., 190., 191., 190., 191., 190., 190., 190.}","{82., 65., 61., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 83., 65., 61., 59., 60., 60., 60., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59.}",""
107,113,"3b6/bn3b6_branch2c","3b7/res3b7_branch2b",6,"3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",182.,183.8,217.,1239.,1270.8667,1448.,"","","","","","","","","","{217., 204., 203., 186., 184., 183., 183., 184., 183., 182., 183., 183., 184., 183., 184., 183., 183., 184., 183., 193., 184., 183., 184., 184., 195., 184., 183., 184., 183., 185., 184., 183., 184., 184., 183., 184., 184., 184., 184., 184., 184., 184., 184., 183., 184., 199., 185., 185., 184., 184.}","{1435., 1448., 1276., 1251., 1265., 1259., 1239., 1282., 1291., 1326., 1276., 1280., 1239., 1263., 1257., 1261., 1332., 1351., 1258., 1249., 1278., 1243., 1263., 1278., 1361., 1296., 1275., 1258., 1255., 1266., 1247., 1264., 1427., 1268., 1246., 1270., 1257., 1256., 1281., 1262., 1400., 1277., 1277., 1254., 1286., 1287., 1257., 1325., 1350., 1258.}",""
108,114,"3b6/res3b6","3b7/bn3b7_branch2b",6,"3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",248.,249.9,343.,67.,67.6333,95.,2119.,2182.1667,2410.,1871.,1932.2667000000001,2067.,2052.,2114.5333,2315.,"{343., 296., 252., 248., 248., 248., 248., 248., 248., 248., 248., 249., 249., 248., 249., 263., 251., 249., 249., 249., 248., 248., 248., 249., 248., 249., 248., 249., 258., 249., 249., 265., 252., 253., 251., 251., 251., 251., 251., 251., 252., 251., 250., 251., 250., 252., 251., 262., 252., 252.}","{95., 73., 70., 69., 68., 68., 68., 68., 67., 68., 68., 68., 68., 67., 67., 67., 68., 68., 68., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 76., 68., 68., 67., 67., 67., 67., 68., 68., 68., 68., 81., 69., 68., 67., 67., 67., 67.}","{2410., 2177., 2205., 2271., 2149., 2162., 2155., 2299., 2186., 2177., 2119., 2148., 2327., 2179., 2166., 2179., 2321., 2169., 2197., 2156., 2174., 2301., 2168., 2128., 2179., 2255., 2191., 2170., 2128., 2173., 2307., 2192., 2124., 2144., 2201., 2274., 2215., 2153., 2127., 2278., 2182., 2153., 2146., 2170., 2297., 2160., 2166., 2133., 2309., 2184.}"
109,115,"3b6/res3b6_relu","3b7/res3b7_branch2b_relu",6,"3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",164.,167.5667,216.,61.,61.8667,88.,1822.,1864.3333,2114.,1658.,1696.7667000000001,1898.,1761.,1802.4667000000002,2026.,"{216., 186., 169., 168., 184., 170., 169., 169., 168., 168., 168., 178., 169., 168., 168., 167., 168., 168., 180., 186., 168., 169., 168., 168., 169., 168., 168., 182., 169., 168., 168., 168., 168., 166., 165., 165., 166., 165., 165., 164., 165., 165., 165., 165., 166., 165., 165., 165., 165., 166.}","{88., 67., 63., 69., 63., 63., 62., 62., 62., 62., 61., 62., 62., 61., 62., 63., 62., 62., 62., 61., 62., 63., 61., 62., 62., 61., 61., 62., 61., 61., 62., 62., 61., 62., 62., 63., 62., 61., 61., 62., 62., 62., 62., 61., 62., 62., 61., 77., 62., 61.}","{2114., 1888., 1844., 1823., 2001., 1867., 1853., 1856., 1836., 1928., 1900., 1852., 1825., 1869., 1843., 1992., 1837., 1884., 1868., 1840., 1988., 1853., 1869., 1839., 1859., 1914., 1945., 1838., 1858., 1838., 1873., 2006., 1843., 1863., 1853., 1866., 2027., 1822., 1855., 1852., 1848., 1949., 1881., 1865., 1839., 1857., 1868., 1965., 1848., 1881.}"
110,116,"3b7/res3b7_branch2a","3b7/res3b7_branch2c",6,"3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",229.,230.26670000000001,392.,190.,192.26670000000001,286.,1850.,1892.3333,2159.,1621.,1662.0667,1767.,1660.,1700.0667,1873.,"{392., 283., 266., 232., 231., 230., 229., 231., 230., 229., 230., 230., 230., 229., 230., 229., 229., 230., 247., 232., 230., 230., 230., 231., 229., 230., 229., 230., 229., 230., 229., 230., 230., 230., 229., 245., 232., 231., 231., 230., 259., 257., 255., 257., 266., 230., 230., 229., 229., 229.}","{286., 198., 193., 208., 194., 191., 193., 190., 190., 230., 217., 215., 214., 215., 216., 190., 191., 190., 190., 190., 191., 190., 191., 204., 191., 192., 191., 190., 206., 195., 191., 191., 190., 190., 190., 190., 201., 192., 191., 190., 190., 190., 191., 204., 193., 191., 190., 190., 190., 192.}","{2159., 2035., 1900., 1874., 1871., 1864., 2039., 1861., 1880., 1875., 1907., 1975., 1917., 1868., 1871., 1890., 1939., 1966., 1850., 1890., 1889., 1914., 1970., 1876., 1863., 1886., 1859., 2035., 1864., 1885., 1867., 1892., 1983., 1885., 1861., 1886., 1885., 1935., 1973., 1871., 1893., 1877., 1906., 1975., 1883., 1857., 1892., 1856., 2039., 1857.}"
111,117,"3b7/bn3b7_branch2a","3b7/bn3b7_branch2c",6,"3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",67.,68.1667,95.,184.,186.13330000000002,214.,1787.,1822.1333000000002,2094.,1720.,1753.9667000000002,1999.,1603.,1636.,1880.,"{95., 75., 70., 70., 69., 69., 68., 68., 68., 68., 67., 68., 68., 67., 68., 68., 69., 68., 68., 68., 69., 68., 68., 68., 69., 69., 69., 69., 68., 85., 71., 69., 67., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 67., 68.}","{214., 191., 187., 186., 187., 186., 186., 186., 186., 185., 186., 186., 186., 185., 185., 195., 187., 185., 186., 200., 187., 187., 186., 185., 186., 187., 186., 186., 187., 185., 187., 185., 186., 186., 185., 187., 185., 186., 184., 186., 201., 186., 187., 186., 185., 187., 186., 185., 185., 187.}","{2094., 1864., 1796., 1827., 1790., 1847., 1881., 1817., 1800., 1839., 1814., 1963., 1804., 1800., 1827., 1800., 1873., 1857., 1812., 1795., 1841., 1812., 1937., 1814., 1813., 1804., 1789., 1877., 1841., 1840., 1789., 1809., 1794., 1937., 1807., 1813., 1793., 1791., 1896., 1863., 1826., 1796., 1835., 1795., 1935., 1787., 1819., 1818., 1805., 1912.}"
112,118,"3b7/res3b7_branch2a_relu","3b7/res3b7",6,"3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7","Elementwise","Total","List-List-List-List-List-List-List",59.,59.9667,91.,250.,253.06670000000003,303.,"","","","","","","","","","{91., 67., 62., 61., 60., 60., 60., 60., 61., 60., 59., 60., 59., 60., 60., 60., 60., 59., 59., 60., 60., 59., 60., 59., 60., 75., 62., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 59., 60., 59., 60., 60., 59., 60.}","{303., 277., 257., 256., 256., 256., 256., 255., 256., 267., 252., 251., 251., 250., 251., 250., 251., 251., 251., 251., 251., 251., 250., 251., 251., 267., 255., 253., 253., 253., 254., 252., 253., 253., 253., 253., 253., 262., 253., 253., 263., 253., 253., 254., 252., 253., 253., 253., 254., 253.}",""
