"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
37,43,"inception_3b/relu_3x3","inception_4a/pool",6,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",759.,773.1333000000001,797.,"","","","","","","","","","","{797., 777., 772., 760., 761., 783., 778., 772., 772., 760., 777., 770., 772., 770., 770., 773., 770., 769., 759., 778., 786., 774., 774., 772., 763., 772., 785., 774., 763., 772., 774., 782., 781., 763., 762., 762., 778., 772., 773., 789., 776., 783., 773., 772., 763., 778., 783., 773., 773., 772.}",""
38,44,"inception_3b/1x1","inception_4a/pool_proj",6,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List",169.,170.2333,282.,"","","","","","","","","","","","","{282., 180., 173., 171., 171., 210., 191., 189., 189., 188., 197., 170., 170., 170., 171., 169., 170., 169., 170., 170., 179., 173., 170., 171., 169., 170., 170., 169., 170., 169., 169., 170., 169., 170., 170., 169., 169., 170., 170., 170., 170., 170., 169., 169., 182., 171., 170., 169., 169., 169.}","",""
39,45,"inception_3b/relu_1x1","inception_4a/relu_pool_proj",6,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,46,"inception_3b/output","inception_4a/5x5_reduce",6,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Catenate","Convolution","List-List-List-List-List-List-List",155.,156.66670000000002,214.,"","","","","","","","","","","","","{214., 190., 163., 157., 156., 157., 155., 156., 157., 157., 157., 166., 158., 157., 156., 157., 157., 169., 156., 156., 157., 157., 156., 157., 157., 156., 156., 157., 156., 156., 156., 157., 156., 156., 157., 156., 155., 157., 157., 156., 156., 157., 169., 158., 156., 157., 156., 157., 157., 157.}","",""
41,47,"pool3_3x3_s2_pad","inception_4a/relu_5x5_reduce",6,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Padding","Elementwise","List-List-List-List-List-List-List",460.,463.23330000000004,487.,"","","","","","","","","","","","","{487., 467., 463., 462., 462., 474., 461., 461., 461., 461., 462., 461., 461., 477., 462., 461., 462., 461., 461., 461., 471., 461., 474., 461., 462., 462., 461., 461., 462., 460., 476., 465., 464., 464., 465., 464., 465., 464., 465., 475., 464., 472., 465., 465., 464., 465., 464., 474., 465., 465.}","",""
42,48,"pool3_3x3_s2","inception_4a/5x5",6,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Pooling","Convolution","List-List-List-List-List-List-List",798.,805.4000000000001,841.,"","","","","","","","","","","","","{819., 841., 799., 799., 806., 800., 809., 826., 798., 824., 839., 802., 827., 801., 800., 812., 800., 809., 801., 801., 833., 800., 800., 801., 802., 832., 801., 801., 800., 818., 831., 801., 801., 801., 801., 811., 801., 801., 801., 828., 816., 806., 828., 827., 800., 812., 802., 800., 801., 800.}","",""
43,49,"inception_4a/pool","inception_4a/relu_5x5",6,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",760.,773.2333,788.,"","","","","","","","","","","","","{788., 776., 782., 772., 770., 770., 761., 783., 761., 778., 771., 761., 781., 773., 770., 772., 769., 760., 779., 770., 760., 770., 777., 787., 774., 765., 772., 774., 783., 774., 773., 772., 771., 778., 778., 773., 762., 772., 784., 773., 773., 772., 771., 783., 772., 772., 772., 779., 782., 773.}","",""
44,50,"inception_4a/pool_proj","inception_4a/3x3_reduce",6,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,51,"inception_4a/relu_pool_proj","inception_4a/relu_3x3_reduce",6,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,52,"inception_4a/5x5_reduce","inception_4a/3x3",6,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
47,53,"inception_4a/relu_5x5_reduce","inception_4a/relu_3x3",6,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
48,54,"inception_4a/5x5","inception_4a/1x1",6,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",149.,153.8333,254.,"","","","","","","","","","","{254., 168., 160., 159., 158., 157., 158., 157., 158., 156., 156., 157., 157., 156., 157., 156., 157., 169., 161., 152., 151., 151., 151., 150., 150., 151., 150., 151., 151., 150., 151., 151., 149., 151., 151., 152., 150., 150., 150., 151., 150., 151., 150., 162., 158., 154., 154., 158., 154., 155.}",""
49,55,"inception_4a/relu_5x5","inception_4a/relu_1x1",6,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
50,56,"inception_4a/3x3_reduce","inception_4a/output",6,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",64.,68.60000000000001,115.,"","","","","","","","","","","{84., 70., 67., 64., 65., 64., 65., 64., 65., 64., 66., 65., 64., 64., 90., 115., 75., 70., 70., 69., 70., 69., 69., 70., 69., 69., 69., 69., 68., 69., 69., 68., 69., 69., 68., 69., 69., 68., 69., 69., 69., 69., 69., 68., 68., 69., 68., 69., 69., 69.}",""
51,57,"inception_4a/relu_3x3_reduce","inception_4b/pool",6,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",820.,823.9333,845.,"","","","","","","","","","","{845., 825., 835., 830., 823., 822., 822., 834., 822., 821., 821., 821., 828., 822., 820., 821., 827., 833., 828., 822., 822., 828., 822., 822., 821., 821., 828., 822., 827., 821., 821., 830., 825., 824., 823., 823., 831., 823., 823., 822., 829., 830., 824., 823., 824., 823., 830., 824., 824., 823.}",""
52,58,"inception_4a/3x3","inception_4b/pool_proj",6,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
53,59,"inception_4a/relu_3x3","inception_4b/relu_pool_proj",6,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,60,"inception_4a/1x1","inception_4b/5x5_reduce",6,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List",154.,155.5667,253.,"","","","","","","","","","","","","{253., 166., 159., 157., 156., 156., 155., 156., 155., 155., 155., 155., 154., 156., 156., 170., 158., 156., 156., 155., 156., 157., 155., 154., 156., 154., 156., 155., 155., 155., 156., 155., 156., 155., 160., 155., 155., 155., 156., 154., 155., 170., 157., 154., 155., 154., 155., 155., 187., 173.}","",""
55,61,"inception_4a/relu_1x1","inception_4b/relu_5x5_reduce",6,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,62,"inception_4a/output","inception_4b/5x5",6,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Catenate","Convolution","List-List-List-List-List-List-List",62.,63.2667,81.,"","","","","","","","","","","","","{81., 70., 66., 66., 65., 64., 76., 64., 64., 64., 63., 64., 63., 64., 64., 63., 63., 63., 64., 64., 65., 63., 64., 63., 63., 64., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63.}","",""
57,63,"inception_4b/pool","inception_4b/relu_5x5",6,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",810.,822.9667000000001,840.,"","","","","","","","","","","","","{828., 840., 823., 821., 822., 824., 828., 830., 822., 820., 820., 832., 821., 820., 822., 820., 832., 828., 810., 820., 820., 822., 821., 821., 827., 834., 823., 813., 813., 820., 834., 824., 824., 824., 812., 834., 814., 822., 824., 824., 831., 830., 823., 813., 824., 833., 823., 823., 812., 821.}","",""
58,64,"inception_4b/pool_proj","inception_4b/3x3_reduce",6,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,65,"inception_4b/relu_pool_proj","inception_4b/relu_3x3_reduce",6,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,66,"inception_4b/5x5_reduce","inception_4b/3x3",6,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,67,"inception_4b/relu_5x5_reduce","inception_4b/relu_3x3",6,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,68,"inception_4b/5x5","inception_4b/1x1",6,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",139.,141.70000000000002,225.,"","","","","","","","","","","{225., 150., 144., 143., 158., 143., 143., 141., 142., 140., 141., 144., 141., 140., 141., 140., 141., 142., 142., 140., 142., 140., 141., 140., 141., 141., 142., 141., 141., 140., 140., 141., 155., 141., 141., 140., 139., 140., 140., 139., 181., 170., 156., 156., 156., 156., 174., 140., 140., 141.}",""
63,69,"inception_4b/relu_5x5","inception_4b/relu_1x1",6,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
64,70,"inception_4b/3x3_reduce","inception_4b/output",6,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",62.,63.,83.,"","","","","","","","","","","{83., 69., 65., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 64., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 77., 65., 64., 62., 63., 63., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63.}",""
65,71,"inception_4b/relu_3x3_reduce","inception_4c/pool",6,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",810.,822.6667,840.,"","","","","","","","","","","{840., 834., 823., 811., 821., 830., 836., 822., 810., 820., 820., 825., 821., 810., 820., 820., 821., 829., 811., 820., 820., 824., 826., 812., 812., 833., 833., 825., 822., 827., 837., 824., 822., 823., 822., 833., 823., 823., 824., 812., 831., 830., 814., 812., 822., 833., 825., 814., 814., 822.}",""
66,72,"inception_4b/3x3","inception_4c/pool_proj",6,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,73,"inception_4b/relu_3x3","inception_4c/relu_pool_proj",6,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,74,"inception_4b/1x1","inception_4c/5x5_reduce",6,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List",141.,142.9333,229.,"","","","","","","","","","","","","{229., 150., 145., 143., 141., 143., 141., 142., 143., 141., 141., 166., 147., 151., 147., 143., 142., 143., 142., 143., 142., 142., 143., 143., 142., 142., 142., 143., 142., 142., 143., 142., 141., 143., 143., 141., 142., 143., 153., 144., 144., 142., 142., 145., 142., 141., 170., 160., 158., 158.}","",""
69,75,"inception_4b/relu_1x1","inception_4c/relu_5x5_reduce",6,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,76,"inception_4b/output","inception_4c/5x5",6,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Catenate","Convolution","List-List-List-List-List-List-List",64.,64.4,97.,"","","","","","","","","","","","","{97., 72., 67., 66., 66., 65., 64., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 65., 64., 65., 65., 65., 65., 65., 64., 64., 64., 64., 64., 64., 65., 65., 65., 64., 64., 65., 64., 64., 65., 65., 64., 64., 64., 64., 64., 65., 64., 65., 64., 64.}","",""
71,77,"inception_4c/pool","inception_4c/relu_5x5",6,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",812.,824.5667000000001,843.,"","","","","","","","","","","","","{843., 831., 825., 822., 833., 839., 831., 826., 821., 821., 822., 822., 821., 823., 821., 824., 823., 827., 812., 820., 836., 827., 813., 824., 823., 832., 825., 823., 823., 830., 834., 815., 823., 825., 823., 835., 823., 826., 823., 825., 824., 828., 824., 823., 836., 824., 824., 823., 823., 834.}","",""
72,78,"inception_4c/pool_proj","inception_4c/3x3_reduce",6,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,79,"inception_4c/relu_pool_proj","inception_4c/relu_3x3_reduce",6,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,80,"inception_4c/5x5_reduce","inception_4c/3x3",6,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
75,81,"inception_4c/relu_5x5_reduce","inception_4c/relu_3x3",6,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
76,82,"inception_4c/5x5","inception_4c/1x1",6,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",119.,121.30000000000001,236.,"","","","","","","","","","","{236., 143., 142., 123., 122., 125., 122., 122., 122., 121., 122., 122., 120., 122., 121., 121., 135., 123., 122., 121., 121., 120., 120., 123., 121., 121., 120., 121., 121., 122., 120., 120., 119., 123., 119., 127., 120., 120., 121., 121., 121., 121., 120., 121., 120., 121., 121., 121., 121., 134.}",""
77,83,"inception_4c/relu_5x5","inception_4c/relu_1x1",6,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
78,84,"inception_4c/3x3_reduce","inception_4c/output",6,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",61.,62.,82.,"","","","","","","","","","","{82., 82., 66., 62., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 63., 62., 62., 62., 62.}",""
79,85,"inception_4c/relu_3x3_reduce","inception_4d/pool",6,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",810.,823.0667000000001,835.,"","","","","","","","","","","{829., 827., 824., 834., 814., 810., 820., 821., 831., 811., 827., 820., 820., 826., 822., 811., 826., 823., 831., 821., 819., 810., 827., 832., 821., 821., 819., 819., 829., 820., 822., 819., 831., 822., 826., 820., 820., 835., 824., 832., 824., 823., 833., 824., 823., 820., 825., 828., 823., 822.}",""
80,86,"inception_4c/3x3","inception_4d/pool_proj",6,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,87,"inception_4c/relu_3x3","inception_4d/relu_pool_proj",6,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,88,"inception_4c/1x1","inception_4d/5x5_reduce",6,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List",117.,119.1333,213.,"","","","","","","","","","","","","{213., 128., 122., 121., 121., 120., 120., 120., 120., 120., 120., 118., 120., 119., 118., 120., 118., 118., 119., 119., 119., 119., 118., 119., 120., 119., 122., 119., 117., 119., 133., 122., 119., 119., 118., 118., 118., 119., 119., 118., 118., 119., 119., 119., 118., 119., 119., 119., 119., 118.}","",""
83,89,"inception_4c/relu_1x1","inception_4d/relu_5x5_reduce",6,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,90,"inception_4c/output","inception_4d/5x5",6,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Catenate","Convolution","List-List-List-List-List-List-List",62.,63.,80.,"","","","","","","","","","","","","{80., 69., 66., 64., 64., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 62., 63., 64., 62., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 63., 64., 63., 62., 74.}","",""
85,91,"inception_4d/pool","inception_4d/relu_5x5",6,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",809.,822.8333,841.,"","","","","","","","","","","","","{841., 830., 824., 828., 828., 810., 829., 821., 810., 809., 820., 831., 820., 820., 820., 829., 828., 811., 822., 810., 820., 832., 821., 820., 819., 819., 830., 828., 821., 811., 832., 821., 821., 821., 819., 825., 822., 823., 823., 829., 831., 825., 813., 821., 823., 834., 825., 822., 821., 822.}","",""
86,92,"inception_4d/pool_proj","inception_4d/3x3_reduce",6,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,93,"inception_4d/relu_pool_proj","inception_4d/relu_3x3_reduce",6,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,94,"inception_4d/5x5_reduce","inception_4d/3x3",6,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,95,"inception_4d/relu_5x5_reduce","inception_4d/relu_3x3",6,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,96,"inception_4d/5x5","inception_4d/1x1",6,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",156.,157.20000000000002,233.,"","","","","","","","","","","{233., 159., 157., 157., 156., 157., 157., 157., 157., 157., 158., 157., 158., 157., 157., 156., 157., 157., 156., 171., 157., 157., 157., 156., 156., 158., 157., 157., 158., 157., 156., 157., 157., 157., 157., 157., 157., 157., 163., 187., 174., 173., 173., 188., 185., 158., 157., 158., 157., 157.}",""
91,97,"inception_4d/relu_5x5","inception_4d/relu_1x1",6,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
92,98,"inception_4d/3x3_reduce","inception_4d/output",6,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",65.,65.10000000000001,86.,"","","","","","","","","","","{86., 68., 66., 66., 65., 71., 66., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 68., 69., 65., 65., 65., 65., 77., 66.}",""
93,99,"inception_4d/relu_3x3_reduce","inception_4e/pool",6,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",829.,842.9667000000001,1392.,"","","","","","","","","","","{1392., 1142., 865., 834., 842., 841., 849., 840., 847., 848., 847., 840., 840., 840., 829., 848., 840., 839., 840., 839., 854., 844., 830., 840., 829., 849., 843., 841., 841., 850., 842., 842., 851., 848., 851., 842., 841., 841., 842., 842., 842., 841., 841., 841., 849., 848., 842., 841., 848., 843.}",""
