"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
63,71,"Inception2/ch_concat_mixed_1_chconcat","Inception3/mixed_2_tower_1_conv_1_conv2d",8,"Inception2/ch_concat_mixed_1_chconcat-Inception3/avg_pool_mixed_2_pool-Inception3/mixed_2_tower_2_conv_conv2d-Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d","Catenate","Convolution","List-List-List-List-List-List-List-List-List",149.,150.5333,207.,808.,827.5667000000001,1006.,"","","","","","","","","","{207., 199., 159., 153., 153., 151., 151., 151., 150., 151., 150., 150., 152., 151., 149., 151., 150., 151., 150., 150., 150., 151., 150., 150., 150., 150., 150., 150., 158., 150., 150., 150., 150., 150., 151., 150., 150., 151., 152., 151., 150., 151., 151., 151., 150., 164., 151., 151., 152., 150.}","{921., 915., 830., 824., 974., 1000., 818., 815., 819., 820., 851., 818., 819., 815., 820., 832., 1006., 921., 820., 835., 833., 818., 818., 819., 835., 820., 818., 809., 1000., 926., 830., 808., 818., 818., 840., 819., 834., 815., 851., 944., 993., 820., 821., 851., 819., 818., 820., 824., 847., 820.}",""
64,72,"Inception3/avg_pool_mixed_2_pool","Inception3/mixed_2_tower_1_conv_1_batchnorm",8,"Inception3/avg_pool_mixed_2_pool-Inception3/mixed_2_tower_2_conv_conv2d-Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List",3265.,3288.9,3311.,"","","","","","","","","","","","","{3294., 3310., 3281., 3275., 3286., 3286., 3300., 3287., 3282., 3278., 3273., 3276., 3299., 3288., 3303., 3279., 3294., 3296., 3300., 3287., 3299., 3311., 3276., 3279., 3280., 3308., 3276., 3287., 3282., 3299., 3281., 3306., 3302., 3265., 3301., 3278., 3279., 3306., 3287., 3299., 3298., 3305., 3280., 3282., 3274., 3297., 3277., 3305., 3301., 3277.}","",""
65,73,"Inception3/mixed_2_tower_2_conv_conv2d","Inception3/mixed_2_tower_1_conv_1_relu",8,"Inception3/mixed_2_tower_2_conv_conv2d-Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,74,"Inception3/mixed_2_tower_2_conv_batchnorm","Inception3/mixed_2_tower_1_conv_2_conv2d",8,"Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",56.,57.033300000000004,82.,"","","","","","","","","","","","","{82., 64., 60., 58., 72., 59., 59., 58., 57., 57., 57., 57., 58., 58., 57., 57., 57., 57., 57., 58., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 56., 57., 57., 57., 56., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57.}","",""
67,75,"Inception3/mixed_2_tower_2_conv_relu","Inception3/mixed_2_tower_1_conv_2_batchnorm",8,"Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,76,"Inception3/mixed_2_tower_1_conv_conv2d","Inception3/mixed_2_tower_1_conv_2_relu",8,"Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
69,77,"Inception3/mixed_2_tower_1_conv_batchnorm","Inception3/mixed_2_tower_conv_conv2d",8,"Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,78,"Inception3/mixed_2_tower_1_conv_relu","Inception3/mixed_2_tower_conv_batchnorm",8,"Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
71,79,"Inception3/mixed_2_tower_1_conv_1_conv2d","Inception3/mixed_2_tower_conv_relu",8,"Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",805.,822.3333,996.,"","","","","","","","","","","","","{932., 910., 823., 818., 845., 817., 841., 810., 815., 816., 827., 880., 982., 811., 815., 844., 817., 815., 815., 815., 841., 816., 815., 899., 996., 818., 816., 815., 814., 830., 818., 805., 815., 814., 821., 969., 961., 813., 814., 841., 815., 814., 815., 814., 822., 816., 818., 983., 945., 830.}","",""
72,80,"Inception3/mixed_2_tower_1_conv_1_batchnorm","Inception3/mixed_2_tower_conv_1_conv2d",8,"Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,81,"Inception3/mixed_2_tower_1_conv_1_relu","Inception3/mixed_2_tower_conv_1_batchnorm",8,"Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,82,"Inception3/mixed_2_tower_1_conv_2_conv2d","Inception3/mixed_2_tower_conv_1_relu",8,"Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
75,83,"Inception3/mixed_2_tower_1_conv_2_batchnorm","Inception3/mixed_2_conv_conv2d",8,"Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","",119.,122.4333,220.,"","","","","","","","","","","{220., 131., 124., 123., 123., 122., 132., 122., 121., 121., 121., 121., 121., 122., 120., 121., 119., 121., 121., 121., 121., 121., 120., 120., 120., 121., 120., 130., 137., 135., 136., 136., 135., 136., 135., 153., 121., 134., 124., 121., 121., 121., 120., 121., 120., 121., 121., 120., 121., 121.}",""
76,84,"Inception3/mixed_2_tower_1_conv_2_relu","Inception3/mixed_2_conv_batchnorm",8,"Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",56.,57.,83.,"","","","","","","","","","","{83., 64., 59., 58., 57., 57., 58., 57., 57., 57., 57., 57., 57., 57., 58., 57., 57., 57., 57., 57., 57., 56., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 64., 58., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 56., 57., 57.}",""
77,85,"Inception3/mixed_2_tower_conv_conv2d","Inception3/mixed_2_conv_relu",8,"Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","",50.,51.1,75.,"","","","","","","","","","","{75., 57., 53., 52., 60., 53., 52., 52., 51., 52., 51., 51., 52., 52., 52., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 50., 50., 50., 51., 50., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 51.}",""
78,86,"Inception3/mixed_2_tower_conv_batchnorm","Inception3/ch_concat_mixed_2_chconcat",8,"Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat","BatchNormalization","Catenate","List-List-List-List-List-List-List-List-List","","","",146.,147.4,208.,"","","","","","","","","","","{208., 184., 153., 147., 148., 148., 147., 147., 147., 148., 146., 147., 160., 148., 147., 146., 147., 147., 147., 147., 147., 146., 148., 146., 148., 147., 148., 147., 147., 146., 154., 148., 148., 147., 147., 147., 148., 147., 147., 158., 148., 147., 148., 147., 148., 148., 148., 146., 149., 147.}",""
79,87,"Inception3/mixed_2_tower_conv_relu","Inception4/max_pool_mixed_3_pool",8,"Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",699.,702.6667,745.,"","","","","","","","","","","{745., 719., 705., 701., 701., 700., 726., 715., 702., 701., 701., 701., 714., 702., 700., 700., 701., 700., 711., 702., 701., 711., 702., 714., 701., 701., 700., 701., 700., 713., 725., 700., 701., 700., 699., 718., 702., 700., 725., 700., 714., 702., 700., 700., 701., 700., 716., 702., 700., 700.}",""
80,88,"Inception3/mixed_2_tower_conv_1_conv2d","Inception4/mixed_3_tower_conv_conv2d",8,"Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,89,"Inception3/mixed_2_tower_conv_1_batchnorm","Inception4/mixed_3_tower_conv_batchnorm",8,"Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,90,"Inception3/mixed_2_tower_conv_1_relu","Inception4/mixed_3_tower_conv_relu",8,"Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
83,91,"Inception3/mixed_2_conv_conv2d","Inception4/mixed_3_tower_conv_1_conv2d",8,"Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List",115.,118.60000000000001,199.,811.,830.3000000000001,1012.,"","","","","","","","","","{199., 132., 126., 124., 123., 123., 123., 123., 123., 122., 122., 123., 123., 122., 123., 122., 122., 122., 122., 135., 120., 116., 117., 116., 117., 116., 117., 116., 117., 116., 116., 115., 116., 116., 116., 116., 117., 117., 116., 116., 116., 117., 117., 117., 116., 116., 116., 117., 117., 116.}","{949., 892., 874., 891., 875., 829., 818., 818., 811., 864., 989., 816., 817., 845., 818., 817., 816., 816., 844., 817., 817., 866., 1012., 842., 818., 816., 816., 835., 827., 831., 820., 816., 837., 951., 944., 821., 815., 851., 827., 815., 820., 832., 832., 820., 815., 987., 950., 811., 820., 816.}",""
84,92,"Inception3/mixed_2_conv_batchnorm","Inception4/mixed_3_tower_conv_1_batchnorm",8,"Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List",56.,57.066700000000004,84.,"","","","","","","","","","","","","{84., 66., 59., 58., 58., 57., 58., 58., 58., 57., 57., 57., 57., 57., 57., 71., 60., 58., 57., 57., 57., 56., 57., 57., 57., 57., 57., 65., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57.}","",""
85,93,"Inception3/mixed_2_conv_relu","Inception4/mixed_3_tower_conv_1_relu",8,"Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List",50.,51.,74.,"","","","","","","","","","","","","{74., 56., 52., 51., 51., 51., 51., 50., 50., 51., 59., 52., 51., 51., 51., 50., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 52., 51., 51., 51., 51., 51.}","",""
86,94,"Inception3/ch_concat_mixed_2_chconcat","Inception4/mixed_3_tower_conv_2_conv2d",8,"Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d","Catenate","Convolution","List-List-List-List-List-List-List-List-List",146.,147.13330000000002,206.,348.,350.86670000000004,423.,"","","","","","","","","","{206., 181., 152., 149., 161., 149., 147., 147., 148., 148., 147., 147., 147., 147., 147., 147., 147., 147., 147., 147., 146., 146., 148., 147., 147., 147., 147., 148., 147., 147., 147., 161., 146., 147., 147., 147., 146., 148., 147., 147., 147., 147., 147., 147., 147., 147., 147., 148., 155., 147.}","{423., 358., 351., 366., 352., 349., 349., 349., 349., 350., 349., 406., 393., 391., 384., 351., 351., 349., 349., 349., 349., 350., 348., 350., 349., 353., 359., 350., 350., 350., 349., 350., 349., 349., 349., 349., 350., 363., 351., 411., 391., 402., 349., 349., 349., 349., 349., 349., 362., 350.}",""
87,95,"Inception4/max_pool_mixed_3_pool","Inception4/mixed_3_tower_conv_2_batchnorm",8,"Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List",699.,702.6333000000001,746.,"","","","","","","","","","","","","{746., 720., 702., 701., 700., 700., 700., 720., 701., 700., 700., 700., 711., 709., 701., 700., 700., 699., 723., 700., 700., 700., 724., 699., 731., 701., 701., 699., 726., 713., 700., 700., 700., 723., 700., 713., 700., 700., 700., 699., 700., 716., 712., 702., 703., 702., 717., 702., 703., 702.}","",""
88,96,"Inception4/mixed_3_tower_conv_conv2d","Inception4/mixed_3_tower_conv_2_relu",8,"Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,97,"Inception4/mixed_3_tower_conv_batchnorm","Inception4/mixed_3_conv_conv2d",8,"Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,98,"Inception4/mixed_3_tower_conv_relu","Inception4/mixed_3_conv_batchnorm",8,"Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,99,"Inception4/mixed_3_tower_conv_1_conv2d","Inception4/mixed_3_conv_relu",8,"Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",815.,824.5667000000001,1018.,"","","","","","","","","","","","","{990., 1013., 840., 820., 817., 817., 851., 818., 817., 816., 817., 846., 1013., 935., 817., 824., 817., 816., 817., 816., 832., 817., 816., 816., 1018., 925., 817., 816., 816., 815., 827., 818., 822., 816., 815., 889., 1006., 827., 817., 848., 817., 817., 816., 816., 849., 822., 820., 918., 985., 837.}","",""
92,100,"Inception4/mixed_3_tower_conv_1_batchnorm","Inception4/ch_concat_mixed_3_chconcat",8,"Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat","BatchNormalization","Catenate","List-List-List-List-List-List-List-List-List","","","",107.,108.33330000000001,143.,"","","","","","","","","","","{143., 125., 112., 110., 110., 110., 109., 110., 109., 109., 110., 109., 109., 110., 110., 108., 107., 107., 107., 107., 108., 108., 121., 110., 108., 108., 108., 108., 108., 109., 108., 107., 108., 108., 107., 108., 107., 108., 108., 108., 108., 108., 108., 108., 107., 108., 108., 107., 108., 108.}",""
93,101,"Inception4/mixed_3_tower_conv_1_relu","Inception5/avg_pool_mixed_4_pool",8,"Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",2104.,2123.2333000000003,2143.,"","","","","","","","","","","{2132., 2125., 2117., 2129., 2125., 2127., 2104., 2139., 2105., 2125., 2116., 2127., 2141., 2113., 2138., 2110., 2132., 2116., 2143., 2122., 2134., 2117., 2124., 2118., 2132., 2114., 2124., 2119., 2125., 2123., 2109., 2121., 2108., 2129., 2117., 2135., 2122., 2130., 2117., 2125., 2113., 2119., 2112., 2135., 2134., 2105., 2135., 2128., 2134., 2106.}",""
94,102,"Inception4/mixed_3_tower_conv_2_conv2d","Inception5/mixed_4_tower_2_conv_conv2d",8,"Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d","Convolution","Convolution","List-List-List-List-List-List-List-List-List",347.,350.1333,437.,"","","","","","","","","","","","","{437., 359., 353., 351., 351., 348., 350., 347., 351., 364., 352., 349., 365., 351., 349., 349., 348., 348., 349., 348., 349., 356., 349., 363., 351., 410., 395., 414., 348., 348., 347., 348., 349., 349., 366., 349., 351., 349., 349., 350., 349., 349., 349., 349., 350., 366., 351., 349., 347., 352.}","",""
95,103,"Inception4/mixed_3_tower_conv_2_batchnorm","Inception5/mixed_4_tower_2_conv_batchnorm",8,"Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d-Inception5/mixed_4_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",49.,50.,74.,"","","","","","","","","","","{74., 56., 52., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 49., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50.}",""
