"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
35,43,"inception_3b/relu_3x3_reduce","inception_4a/pool",8,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",766.,985.9000000000001,1273.,"","","","","","","","","","","{1273., 1226., 1148., 1263., 1144., 1258., 1229., 1251., 1251., 1203., 1145., 1252., 1166., 1188., 1144., 1143., 1261., 1144., 1144., 1184., 1144., 1256., 1143., 1255., 1144., 1144., 970., 785., 770., 768., 767., 779., 768., 767., 766., 766., 775., 767., 767., 767., 775., 777., 767., 766., 770., 773., 767., 779., 767., 767.}",""
36,44,"inception_3b/3x3","inception_4a/pool_proj",8,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
37,45,"inception_3b/relu_3x3","inception_4a/relu_pool_proj",8,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
38,46,"inception_3b/1x1","inception_4a/5x5_reduce",8,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List",275.,278.8333,375.,"","","","","","","","","","","","","{375., 283., 282., 278., 279., 278., 277., 276., 276., 285., 317., 305., 304., 302., 289., 278., 278., 277., 276., 278., 279., 277., 276., 277., 276., 277., 277., 275., 290., 280., 276., 278., 275., 277., 276., 277., 278., 277., 276., 277., 276., 277., 276., 289., 278., 320., 306., 306., 324., 276.}","",""
39,47,"inception_3b/relu_1x1","inception_4a/relu_5x5_reduce",8,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,48,"inception_3b/output","inception_4a/5x5",8,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Catenate","Convolution","List-List-List-List-List-List-List-List-List",193.,195.5333,277.,"","","","","","","","","","","","","{277., 237., 199., 196., 196., 196., 195., 195., 196., 195., 195., 208., 196., 195., 195., 195., 195., 195., 195., 196., 196., 196., 196., 196., 195., 195., 196., 196., 195., 195., 196., 196., 206., 196., 195., 196., 196., 196., 195., 195., 194., 194., 194., 193., 194., 203., 196., 196., 195., 195.}","",""
41,49,"pool3_3x3_s2_pad","inception_4a/relu_5x5",8,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Padding","Elementwise","List-List-List-List-List-List-List-List-List",862.,865.7,894.,"","","","","","","","","","","","","{894., 869., 864., 863., 874., 865., 866., 869., 878., 867., 866., 862., 864., 876., 864., 863., 863., 864., 878., 863., 864., 862., 879., 864., 863., 864., 862., 875., 865., 864., 881., 878., 865., 864., 865., 864., 877., 865., 864., 864., 866., 883., 866., 865., 865., 876., 865., 864., 865., 864.}","",""
42,50,"pool3_3x3_s2","inception_4a/3x3_reduce",8,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List-List",788.,798.3000000000001,1427.,"","","","","","","","","","","","","{1427., 814., 793., 789., 788., 842., 808., 793., 793., 808., 807., 803., 795., 793., 793., 822., 794., 793., 793., 792., 807., 794., 806., 804., 793., 824., 796., 793., 795., 794., 808., 796., 794., 794., 806., 808., 803., 794., 794., 795., 812., 795., 797., 795., 794., 808., 794., 806., 828., 795.}","",""
43,51,"inception_4a/pool","inception_4a/relu_3x3_reduce",8,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",763.,1170.7,1637.,"","","","","","","","","","","","","{1637., 1476., 1624., 1612., 1621., 1614., 1613., 1627., 1507., 1545., 1506., 1574., 1621., 1614., 1622., 1509., 1613., 1586., 1614., 1532., 1614., 1613., 1623., 1614., 1493., 799., 763., 775., 774., 787., 775., 764., 774., 774., 765., 793., 774., 774., 774., 773., 789., 775., 774., 774., 774., 784., 775., 773., 791., 775.}","",""
44,52,"inception_4a/pool_proj","inception_4a/3x3",8,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,53,"inception_4a/relu_pool_proj","inception_4a/relu_3x3",8,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,54,"inception_4a/5x5_reduce","inception_4a/1x1",8,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",163.,165.,242.,"","","","","","","","","","","{242., 172., 207., 185., 183., 183., 183., 183., 180., 177., 170., 166., 166., 165., 165., 164., 165., 164., 163., 164., 164., 164., 165., 163., 164., 164., 164., 164., 163., 164., 164., 164., 164., 179., 167., 165., 165., 163., 164., 164., 164., 165., 164., 165., 164., 165., 163., 164., 164., 164.}",""
47,55,"inception_4a/relu_5x5_reduce","inception_4a/relu_1x1",8,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
48,56,"inception_4a/5x5","inception_4a/output",8,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",76.,76.4667,104.,"","","","","","","","","","","{104., 81., 78., 77., 76., 76., 77., 76., 76., 77., 76., 76., 76., 77., 77., 76., 76., 76., 77., 76., 76., 76., 76., 77., 77., 76., 77., 76., 88., 77., 76., 76., 76., 76., 76., 83., 77., 77., 77., 77., 76., 76., 77., 77., 76., 77., 76., 76., 77., 77.}",""
49,57,"inception_4a/relu_5x5","inception_4b/pool",8,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",815.,1403.2667000000001,1745.,"","","","","","","","","","","{1745., 1733., 1719., 1607., 1726., 1723., 1730., 1720., 1610., 1625., 1719., 1733., 1718., 1728., 1609., 1609., 1640., 1617., 1728., 1719., 1611., 1730., 1609., 1732., 1720., 1729., 1720., 1719., 1727., 1615., 1252., 841., 827., 824., 824., 838., 824., 823., 823., 823., 838., 815., 832., 824., 833., 823., 823., 823., 823., 834.}",""
50,58,"inception_4a/3x3_reduce","inception_4b/pool_proj",8,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
51,59,"inception_4a/relu_3x3_reduce","inception_4b/relu_pool_proj",8,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
52,60,"inception_4a/3x3","inception_4b/5x5_reduce",8,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
53,61,"inception_4a/relu_3x3","inception_4b/relu_5x5_reduce",8,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,62,"inception_4a/1x1","inception_4b/5x5",8,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",226.,228.,323.,"","","","","","","","","","","","","{323., 235., 229., 229., 230., 231., 227., 227., 227., 227., 231., 227., 228., 227., 229., 227., 241., 229., 227., 228., 227., 227., 226., 226., 230., 228., 229., 227., 227., 227., 227., 226., 227., 239., 228., 226., 268., 253., 252., 252., 262., 229., 226., 227., 226., 227., 228., 227., 228., 229.}","",""
55,63,"inception_4a/relu_1x1","inception_4b/relu_5x5",8,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,64,"inception_4a/output","inception_4b/3x3_reduce",8,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",76.,76.7667,100.,"","","","","","","","","","","","","{100., 91., 79., 77., 76., 76., 77., 77., 77., 76., 76., 76., 77., 76., 77., 77., 76., 77., 76., 77., 77., 76., 77., 77., 80., 81., 77., 77., 76., 77., 76., 77., 77., 77., 76., 77., 77., 76., 76., 77., 76., 77., 76., 77., 77., 77., 77., 77., 77., 76.}","",""
57,65,"inception_4b/pool","inception_4b/relu_3x3_reduce",8,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",813.,1533.3333,1738.,"","","","","","","","","","","","","{1738., 1729., 1719., 1630., 1718., 1654., 1727., 1717., 1677., 1717., 1727., 1722., 1608., 1728., 1719., 1594., 1608., 1722., 1726., 1608., 1731., 1721., 1727., 1711., 1719., 1730., 1719., 1726., 1724., 1728., 1719., 1719., 1723., 1718., 1199., 847., 829., 825., 824., 839., 825., 824., 823., 836., 813., 823., 823., 832., 835., 814.}","",""
58,66,"inception_4b/pool_proj","inception_4b/3x3",8,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,67,"inception_4b/relu_pool_proj","inception_4b/relu_3x3",8,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,68,"inception_4b/5x5_reduce","inception_4b/1x1",8,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",204.,206.,287.,"","","","","","","","","","","{287., 211., 207., 207., 220., 207., 206., 236., 229., 228., 230., 229., 224., 206., 205., 205., 206., 206., 205., 205., 205., 207., 205., 217., 206., 204., 205., 205., 205., 204., 207., 206., 205., 205., 205., 206., 205., 206., 205., 206., 205., 206., 217., 207., 205., 206., 205., 206., 204., 205.}",""
61,69,"inception_4b/relu_5x5_reduce","inception_4b/relu_1x1",8,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,70,"inception_4b/5x5","inception_4b/output",8,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",75.,76.2,99.,"","","","","","","","","","","{99., 79., 78., 77., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 76., 76., 77., 76., 76., 77., 76., 76., 96., 78., 76., 76., 75., 77., 76., 76., 77., 76., 76., 76., 76., 76., 76., 77., 75., 75., 76., 76., 76., 76., 76., 76., 76., 77.}",""
63,71,"inception_4b/relu_5x5","inception_4c/pool",8,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",813.,1262.1333,1743.,"","","","","","","","","","","{1743., 1730., 1717., 1723., 1724., 1718., 1728., 1613., 1731., 1624., 1717., 1710., 1719., 1616., 1716., 1730., 1608., 1716., 1728., 1608., 1733., 1609., 1718., 1728., 1609., 1206., 852., 826., 832., 823., 836., 824., 823., 813., 822., 832., 823., 823., 823., 835., 832., 823., 823., 823., 834., 823., 823., 833., 823., 835.}",""
64,72,"inception_4b/3x3_reduce","inception_4c/pool_proj",8,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,73,"inception_4b/relu_3x3_reduce","inception_4c/relu_pool_proj",8,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,74,"inception_4b/3x3","inception_4c/5x5_reduce",8,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,75,"inception_4b/relu_3x3","inception_4c/relu_5x5_reduce",8,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,76,"inception_4b/1x1","inception_4c/5x5",8,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",204.,206.5333,309.,"","","","","","","","","","","","","{309., 233., 229., 229., 228., 223., 219., 207., 206., 205., 205., 206., 205., 206., 205., 204., 205., 206., 205., 206., 206., 206., 205., 206., 206., 217., 207., 206., 206., 205., 204., 205., 205., 206., 206., 206., 207., 204., 205., 205., 206., 205., 205., 205., 215., 207., 206., 226., 229., 228.}","",""
69,77,"inception_4b/relu_1x1","inception_4c/relu_5x5",8,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,78,"inception_4b/output","inception_4c/3x3_reduce",8,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",75.,76.,97.,"","","","","","","","","","","","","{97., 79., 77., 76., 76., 76., 76., 76., 76., 76., 75., 75., 76., 76., 76., 76., 76., 76., 76., 75., 82., 86., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 75., 77., 75., 75., 76., 85., 77., 76., 76., 75., 76., 76., 76., 76., 76., 75., 76.}","",""
71,79,"inception_4c/pool","inception_4c/relu_3x3_reduce",8,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",810.,1432.9,1754.,"","","","","","","","","","","","","{1754., 1719., 1650., 1717., 1716., 1622., 1649., 1727., 1716., 1619., 1719., 1722., 1716., 1720., 1673., 1719., 1728., 1609., 1725., 1728., 1719., 1729., 1718., 1729., 1699., 1720., 1696., 1719., 1729., 1719., 1654., 853., 829., 810., 824., 836., 824., 824., 836., 824., 836., 822., 825., 824., 824., 836., 814., 824., 823., 823.}","",""
72,80,"inception_4c/pool_proj","inception_4c/3x3",8,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,81,"inception_4c/relu_pool_proj","inception_4c/relu_3x3",8,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,82,"inception_4c/5x5_reduce","inception_4c/1x1",8,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",170.,172.63330000000002,246.,"","","","","","","","","","","{246., 175., 172., 174., 174., 172., 173., 173., 172., 170., 172., 172., 172., 172., 173., 185., 173., 172., 178., 206., 190., 190., 190., 191., 192., 172., 172., 173., 172., 172., 172., 171., 173., 171., 172., 172., 172., 187., 174., 172., 171., 172., 171., 173., 172., 171., 173., 172., 172., 174.}",""
75,83,"inception_4c/relu_5x5_reduce","inception_4c/relu_1x1",8,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
76,84,"inception_4c/5x5","inception_4c/output",8,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",76.,76.4333,100.,"","","","","","","","","","","{100., 80., 77., 77., 77., 77., 77., 76., 76., 77., 77., 77., 76., 77., 76., 77., 87., 79., 78., 76., 76., 76., 77., 76., 82., 76., 77., 76., 77., 76., 76., 76., 76., 77., 76., 77., 76., 76., 78., 76., 76., 77., 76., 76., 76., 76., 76., 76., 76., 76.}",""
77,85,"inception_4c/relu_5x5","inception_4d/pool",8,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",811.,1320.3333,1742.,"","","","","","","","","","","{1742., 1733., 1721., 1653., 1721., 1727., 1623., 1720., 1680., 1721., 1731., 1728., 1722., 1723., 1612., 1680., 1727., 1731., 1721., 1574., 1731., 1613., 1669., 1615., 1731., 1722., 1720., 1143., 850., 811., 853., 820., 827., 824., 823., 823., 835., 823., 823., 823., 823., 831., 839., 823., 823., 823., 829., 823., 823., 823.}",""
78,86,"inception_4c/3x3_reduce","inception_4d/pool_proj",8,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,87,"inception_4c/relu_3x3_reduce","inception_4d/relu_pool_proj",8,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,88,"inception_4c/3x3","inception_4d/5x5_reduce",8,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,89,"inception_4c/relu_3x3","inception_4d/relu_5x5_reduce",8,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,90,"inception_4c/1x1","inception_4d/5x5",8,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",170.,172.8,292.,"","","","","","","","","","","","","{292., 177., 175., 173., 172., 174., 174., 173., 173., 172., 172., 173., 172., 173., 179., 174., 173., 171., 173., 174., 173., 172., 174., 191., 174., 173., 172., 173., 174., 173., 172., 173., 172., 174., 171., 172., 183., 174., 171., 172., 172., 172., 171., 172., 173., 170., 171., 173., 171., 172.}","",""
83,91,"inception_4c/relu_1x1","inception_4d/relu_5x5",8,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,92,"inception_4c/output","inception_4d/3x3_reduce",8,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",75.,76.0667,98.,"","","","","","","","","","","","","{98., 79., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 77., 76., 76., 77., 76., 76., 86., 77., 76., 76., 76., 75., 77., 76., 77., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76.}","",""
