"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
41,49,"DigitCaps/v/4","Reconstruct/2",8,"DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2","Replicate","Elementwise","List-List-List-List-List-List-List-List-List","","","",24.,24.6,41.,"","","","","","","","","","","{41., 28., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24.}",""
42,50,"DigitCaps/v/5","Reconstruct/3",8,"DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Threading","Linear","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
43,51,"Norm/1","Reconstruct/4",8,"Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List",24.,24.3667,40.,24.,24.633300000000002,41.,"","","","","","","","","","{40., 28., 25., 24., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24., 24., 25., 24.}","{41., 28., 26., 26., 25., 25., 25., 24., 24., 24., 25., 25., 25., 24., 25., 24., 24., 25., 25., 25., 24., 25., 25., 24., 24., 24., 24., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 24., 25., 25., 24., 24., 25., 25., 25., 24., 25., 24., 24., 25.}",""
44,52,"Norm/2","Reconstruct/5",8,"Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Aggregation","Linear","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,53,"Norm/3","Reconstruct/6",8,"Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List",24.,24.400000000000002,40.,33.,34.,46.,"","","","","","","","","","{40., 28., 26., 25., 25., 25., 24., 24., 25., 24., 24., 25., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 25., 25.}","{46., 36., 36., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 33., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34.}",""
46,54,"Pick/1","Reconstruct/7",8,"Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Ordering","Reshape","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
