"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
28,36,"fire5/relu_squeeze1x1","fire6/squeeze1x1",8,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",35.,36.,51.,50.,51.,126.,"","","","","","","","","","{51., 40., 37., 37., 36., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 36., 45., 37., 38., 36., 36., 36., 36., 35., 35., 35., 36., 36., 36., 36., 36., 36., 36., 37.}","{126., 58., 53., 52., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 53., 52., 51., 50., 50., 50., 50., 51., 50., 51., 50., 51., 51., 52., 51., 51., 51., 50., 50., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51.}",""
29,37,"fire5/expand3x3","fire6/relu_squeeze1x1",8,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",372.,374.6,462.,26.,26.466700000000003,46.,"","","","","","","","","","{462., 382., 376., 375., 374., 374., 373., 373., 374., 374., 374., 388., 375., 374., 373., 373., 375., 373., 374., 374., 375., 387., 376., 380., 445., 418., 421., 373., 373., 373., 373., 373., 388., 374., 373., 373., 374., 372., 374., 374., 374., 373., 380., 375., 375., 383., 377., 373., 379., 373.}","{46., 30., 28., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 39., 27., 26., 27., 26., 27., 26., 27., 26.}",""
30,38,"fire5/relu_expand3x3","fire6/expand3x3",8,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",59.,60.900000000000006,83.,231.,236.4667,310.,"","","","","","","","","","{83., 67., 63., 61., 61., 61., 61., 60., 61., 61., 60., 61., 61., 61., 60., 60., 60., 60., 61., 61., 61., 61., 61., 61., 60., 61., 61., 62., 61., 60., 61., 60., 61., 61., 61., 61., 62., 61., 70., 62., 60., 60., 61., 61., 61., 59., 60., 61., 61., 61.}","{310., 240., 240., 239., 237., 233., 237., 234., 235., 238., 236., 236., 235., 251., 238., 236., 237., 233., 237., 232., 235., 231., 236., 235., 236., 293., 260., 261., 258., 251., 236., 232., 237., 236., 238., 236., 236., 236., 232., 235., 234., 236., 234., 237., 236., 237., 248., 235., 237., 238.}",""
31,39,"fire5/expand1x1","fire6/relu_expand3x3",8,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",90.,91.4667,157.,38.,39.,57.,"","","","","","","","","","{157., 117., 104., 102., 123., 94., 91., 91., 92., 91., 92., 90., 92., 92., 90., 91., 91., 91., 92., 91., 91., 91., 91., 91., 90., 92., 92., 105., 92., 92., 92., 91., 91., 90., 91., 92., 92., 92., 92., 92., 92., 91., 90., 91., 90., 91., 90., 92., 91., 90.}","{57., 43., 41., 39., 39., 40., 39., 39., 39., 40., 51., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 38., 38., 38., 39., 38.}",""
32,40,"fire5/relu_expand1x1","fire6/expand1x1",8,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",56.,57.400000000000006,112.,57.,58.3333,115.,"","","","","","","","","","{80., 63., 58., 59., 58., 58., 58., 57., 57., 58., 58., 58., 57., 57., 57., 58., 58., 57., 58., 57., 57., 58., 58., 57., 57., 58., 57., 57., 58., 57., 57., 58., 57., 56., 58., 57., 58., 112., 62., 57., 56., 56., 57., 57., 56., 57., 57., 56., 56., 56.}","{115., 68., 59., 59., 58., 58., 59., 58., 58., 58., 58., 58., 73., 61., 58., 58., 60., 61., 58., 58., 58., 63., 65., 57., 57., 57., 58., 58., 58., 59., 58., 62., 59., 57., 60., 57., 58., 59., 58., 58., 58., 58., 58., 58., 58., 57., 58., 60., 58., 60.}",""
33,41,"fire5/concat","fire6/relu_expand1x1",8,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Catenate","Elementwise","List-List-List-List-List-List-List-List-List",95.,96.1333,120.,38.,39.,56.,"","","","","","","","","","{120., 103., 97., 97., 97., 112., 97., 97., 96., 96., 97., 96., 96., 95., 96., 97., 96., 95., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 96., 95., 96., 96., 111., 101., 99., 100.}","{56., 44., 41., 40., 40., 39., 39., 39., 40., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38.}",""
34,42,"pool5_pad","fire6/concat",8,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Padding","Catenate","List-List-List-List-List-List-List-List-List",264.,265.6,284.,51.,52.,70.,"","","","","","","","","","{284., 269., 268., 267., 273., 267., 267., 266., 265., 280., 267., 265., 266., 266., 266., 265., 265., 265., 266., 266., 266., 265., 266., 265., 278., 267., 266., 265., 265., 265., 265., 265., 265., 266., 264., 265., 265., 265., 265., 276., 266., 265., 273., 265., 266., 265., 265., 265., 264., 265.}","{70., 57., 54., 54., 52., 52., 52., 52., 53., 53., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52., 51., 52., 53., 52., 52., 52., 52., 52., 52., 53., 52., 52., 51., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52.}",""
35,43,"pool5","fire7/squeeze1x1",8,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Pooling","Convolution","List-List-List-List-List-List-List-List-List",442.,445.3,468.,54.,55.133300000000006,140.,"","","","","","","","","","{464., 449., 445., 444., 444., 444., 458., 464., 444., 444., 457., 443., 443., 452., 444., 444., 455., 445., 444., 457., 443., 443., 443., 443., 443., 464., 445., 443., 443., 443., 443., 443., 457., 443., 454., 444., 449., 444., 443., 443., 442., 443., 443., 468., 452., 446., 460., 446., 446., 446.}","{140., 76., 65., 64., 71., 56., 56., 56., 56., 55., 55., 54., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 55., 55., 56., 55., 55., 55., 54., 67., 56., 55., 54., 55., 55., 55., 56., 55.}",""
36,44,"fire6/squeeze1x1","fire7/relu_squeeze1x1",8,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",50.,53.300000000000004,124.,26.,26.200000000000003,46.,"","","","","","","","","","{124., 58., 52., 52., 51., 51., 50., 51., 51., 50., 50., 50., 50., 51., 50., 50., 50., 51., 51., 51., 51., 50., 50., 50., 51., 50., 50., 50., 50., 51., 57., 77., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 65.}","{46., 29., 27., 27., 27., 27., 27., 26., 26., 27., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 27.}",""
37,45,"fire6/relu_squeeze1x1","fire7/expand3x3",8,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",26.,26.,45.,232.,236.0667,302.,"","","","","","","","","","{45., 30., 28., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26.}","{302., 244., 234., 255., 240., 236., 233., 236., 232., 236., 236., 236., 235., 237., 234., 236., 232., 234., 233., 235., 247., 236., 235., 238., 233., 236., 236., 236., 236., 236., 236., 260., 272., 266., 262., 274., 248., 235., 235., 234., 242., 238., 233., 234., 234., 236., 236., 235., 232., 235.}",""
38,46,"fire6/expand3x3","fire7/relu_expand3x3",8,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",234.,238.8,311.,35.,36.6667,83.,"","","","","","","","","","{311., 253., 238., 236., 274., 265., 265., 263., 262., 236., 236., 236., 237., 238., 234., 235., 235., 251., 237., 239., 235., 235., 236., 236., 235., 236., 235., 237., 236., 237., 237., 234., 235., 246., 241., 236., 236., 235., 234., 235., 237., 236., 236., 237., 237., 260., 262., 264., 274., 282.}","{52., 40., 38., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 35., 83., 83., 43., 47., 45., 44., 41., 41., 38., 38., 38., 38., 37., 38., 37., 38., 37.}",""
39,47,"fire6/relu_expand3x3","fire7/expand1x1",8,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",36.,37.,67.,70.,73.10000000000001,126.,"","","","","","","","","","{67., 42., 39., 38., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 36., 38., 37., 37., 37., 37., 37., 37., 38., 37., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 38., 36., 37.}","{126., 75., 74., 71., 72., 72., 85., 71., 71., 72., 72., 71., 71., 71., 71., 72., 71., 107., 80., 81., 79., 79., 79., 80., 78., 79., 79., 78., 78., 80., 85., 72., 71., 70., 71., 72., 70., 71., 70., 72., 71., 70., 71., 70., 71., 72., 71., 72., 70., 72.}",""
40,48,"fire6/expand1x1","fire7/relu_expand1x1",8,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",70.,71.60000000000001,131.,36.,37.1667,64.,"","","","","","","","","","{131., 100., 81., 80., 80., 92., 85., 79., 79., 85., 88., 73., 71., 70., 71., 71., 70., 71., 71., 71., 71., 71., 71., 73., 71., 71., 70., 72., 71., 70., 71., 71., 71., 71., 71., 71., 72., 72., 71., 71., 71., 72., 72., 70., 71., 71., 71., 71., 72., 71.}","{64., 42., 39., 38., 38., 38., 37., 37., 37., 38., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 38., 36., 38., 38., 37., 38., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37.}",""
41,49,"fire6/relu_expand1x1","fire7/concat",8,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List",37.,37.1667,64.,64.,65.0667,110.,"","","","","","","","","","{64., 42., 39., 38., 37., 38., 38., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 38., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 37.}","{110., 71., 66., 65., 65., 65., 65., 65., 64., 64., 65., 65., 70., 69., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 66., 64., 65., 65., 65., 65., 66., 65., 66., 65., 65., 65., 66., 66., 65., 64., 66., 65., 65.}",""
42,50,"fire6/concat","fire8/squeeze1x1",8,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Catenate","Convolution","List-List-List-List-List-List-List-List-List",51.,51.6,82.,61.,61.633300000000006,160.,"","","","","","","","","","{81., 63., 61., 61., 61., 61., 61., 82., 57., 53., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 51., 52., 52., 51., 51., 51., 51., 51., 52., 51., 51., 52., 51., 51., 52., 51., 51., 52., 52., 51., 51., 52., 51., 51., 52., 52., 52., 51.}","{160., 77., 68., 63., 63., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 62., 61., 61., 62., 61., 61., 61., 62., 61., 61., 62., 61., 62., 62., 62., 62., 61., 61.}",""
43,51,"fire7/squeeze1x1","fire8/relu_squeeze1x1",8,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",54.,55.,135.,24.,28.7333,48.,"","","","","","","","","","{135., 63., 57., 55., 55., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 57., 55., 55., 56., 54., 54., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 54., 55., 58., 56., 55., 55., 55., 54., 55., 55., 55., 55., 55., 55.}","{48., 32., 36., 35., 30., 34., 35., 34., 34., 35., 34., 35., 35., 34., 35., 34., 34., 34., 35., 34., 35., 34., 39., 26., 25., 25., 24., 25., 24., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 25., 25., 24., 25., 25.}",""
44,52,"fire7/relu_squeeze1x1","fire8/expand3x3",8,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",27.,27.900000000000002,48.,444.,448.23330000000004,541.,"","","","","","","","","","{48., 31., 28., 28., 28., 28., 28., 28., 28., 27., 27., 28., 28., 28., 27., 27., 28., 28., 28., 28., 27., 27., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 27., 27., 28., 28., 27., 27., 28., 28., 27., 28., 28., 28., 28., 28., 27., 28., 28.}","{541., 459., 451., 465., 447., 445., 446., 444., 445., 502., 499., 496., 446., 460., 448., 445., 445., 465., 448., 445., 460., 446., 444., 446., 445., 445., 444., 444., 445., 458., 447., 514., 499., 479., 445., 447., 448., 446., 458., 449., 448., 445., 446., 445., 444., 445., 451., 446., 446., 445.}",""
45,53,"fire7/expand3x3","fire8/relu_expand3x3",8,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",350.,353.7667,425.,47.,47.800000000000004,112.,"","","","","","","","","","{425., 353., 353., 354., 350., 350., 365., 355., 353., 354., 352., 351., 352., 352., 352., 352., 353., 377., 355., 395., 392., 392., 376., 353., 352., 352., 351., 355., 371., 353., 355., 352., 353., 353., 355., 352., 352., 352., 351., 365., 352., 351., 351., 352., 351., 351., 352., 397., 392., 392.}","{112., 75., 58., 50., 49., 48., 49., 48., 48., 48., 47., 47., 48., 48., 60., 49., 48., 47., 48., 48., 47., 47., 48., 48., 47., 47., 47., 48., 47., 48., 47., 48., 47., 48., 47., 48., 47., 47., 48., 47., 48., 53., 49., 47., 48., 48., 48., 47., 49., 48.}",""
46,54,"fire7/relu_expand3x3","fire8/expand1x1",8,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",36.,37.6333,65.,77.,80.,136.,"","","","","","","","","","{65., 42., 39., 38., 38., 38., 38., 38., 38., 37., 38., 37., 38., 38., 37., 38., 37., 38., 37., 37., 38., 37., 37., 38., 37., 38., 37., 38., 38., 38., 38., 37., 38., 37., 38., 39., 38., 37., 38., 36., 37., 37., 38., 37., 38., 37., 37., 37., 37., 38.}","{136., 82., 80., 78., 77., 78., 106., 89., 86., 87., 87., 86., 87., 87., 87., 86., 88., 88., 95., 79., 78., 78., 78., 79., 78., 78., 78., 77., 78., 77., 78., 78., 77., 78., 78., 79., 79., 77., 83., 79., 77., 78., 77., 78., 92., 79., 78., 78., 78., 79.}",""
47,55,"fire7/expand1x1","fire8/relu_expand1x1",8,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",58.,61.1,125.,39.,39.3333,59.,"","","","","","","","","","{125., 66., 87., 75., 66., 66., 66., 65., 65., 66., 65., 66., 65., 66., 65., 65., 65., 65., 71., 75., 60., 59., 58., 60., 58., 58., 58., 58., 59., 59., 59., 58., 58., 59., 58., 59., 59., 58., 58., 58., 58., 58., 58., 59., 58., 58., 67., 59., 58., 58.}","{59., 54., 42., 40., 40., 40., 40., 39., 39., 46., 39., 39., 40., 39., 39., 39., 40., 51., 40., 40., 39., 40., 40., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 40., 39., 40., 46., 39.}",""
48,56,"fire7/relu_expand1x1","fire8/concat",8,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List",36.,36.066700000000004,52.,59.,59.3667,83.,"","","","","","","","","","{52., 40., 37., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 37., 36., 44., 36., 36.}","{83., 67., 61., 61., 60., 59., 60., 60., 60., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 60., 60., 60., 59., 59., 60., 60., 59., 59., 60., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 78., 64., 64.}",""
49,57,"fire7/concat","fire9/squeeze1x1",8,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Catenate","Convolution","List-List-List-List-List-List-List-List-List",51.,51.6,71.,74.,76.4333,162.,"","","","","","","","","","{71., 56., 53., 53., 53., 52., 52., 51., 52., 52., 51., 51., 51., 51., 52., 52., 53., 52., 52., 51., 51., 51., 51., 52., 52., 51., 51., 51., 52., 52., 51., 51., 51., 51., 51., 52., 52., 52., 52., 51., 52., 52., 51., 51., 60., 53., 52., 51., 51., 52.}","{162., 86., 79., 78., 75., 76., 76., 76., 76., 77., 77., 76., 76., 76., 77., 76., 77., 76., 76., 77., 75., 76., 77., 75., 76., 77., 76., 76., 76., 77., 75., 75., 76., 76., 77., 76., 76., 76., 77., 93., 77., 74., 74., 75., 125., 100., 96., 96., 96., 97.}",""
50,58,"fire8/squeeze1x1","fire9/relu_squeeze1x1",8,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",66.,67.10000000000001,132.,29.,29.200000000000003,45.,"","","","","","","","","","{132., 71., 80., 70., 67., 67., 66., 67., 68., 66., 67., 68., 67., 66., 67., 67., 66., 67., 67., 67., 66., 67., 67., 67., 67., 66., 77., 70., 68., 67., 67., 77., 69., 67., 67., 66., 66., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 66., 67., 68.}","{45., 31., 30., 30., 30., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 30., 30., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 29., 29., 29., 29., 38., 29., 38., 29., 30., 29., 29., 30., 29., 29., 29.}",""
51,59,"fire8/relu_squeeze1x1","fire9/expand3x3",8,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",29.,29.,42.,394.,397.70000000000005,470.,"","","","","","","","","","{40., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 30., 29., 30., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 31., 31., 29., 29., 30., 29., 29., 29., 42., 29., 29., 29., 29., 29.}","{458., 399., 396., 395., 452., 445., 453., 399., 398., 397., 396., 396., 397., 395., 395., 396., 408., 400., 397., 395., 398., 396., 397., 396., 396., 397., 396., 408., 395., 470., 445., 428., 394., 396., 396., 412., 416., 398., 398., 396., 396., 397., 396., 397., 396., 396., 409., 398., 396., 396.}",""
52,60,"fire8/expand3x3","fire9/relu_expand3x3",8,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",394.,397.36670000000004,464.,41.,42.566700000000004,62.,"","","","","","","","","","{464., 401., 399., 397., 397., 409., 399., 397., 395., 397., 396., 397., 397., 396., 394., 407., 397., 444., 446., 461., 396., 397., 396., 397., 395., 407., 398., 396., 396., 397., 395., 396., 395., 396., 396., 409., 396., 395., 395., 394., 396., 395., 463., 443., 458., 401., 398., 396., 396., 396.}","{62., 45., 44., 44., 43., 43., 43., 43., 44., 43., 44., 43., 49., 43., 42., 42., 42., 43., 43., 43., 42., 42., 42., 43., 43., 42., 42., 43., 43., 43., 44., 43., 43., 42., 42., 43., 55., 42., 41., 41., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42.}",""
53,61,"fire8/relu_expand3x3","fire9/expand1x1",8,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",42.,42.9667,62.,76.,77.7333,140.,"","","","","","","","","","{62., 45., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 53., 45., 43., 43., 42., 43., 43., 43., 43., 42., 43., 42., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 43.}","{140., 81., 77., 78., 89., 79., 77., 77., 77., 77., 76., 76., 77., 77., 77., 77., 77., 76., 77., 77., 76., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 76., 76., 77., 77., 77., 77., 76., 78., 76., 99., 87., 84., 84., 84., 85., 84., 84., 84., 84.}",""
54,62,"fire8/expand1x1","fire9/relu_expand1x1",8,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",76.,77.1667,143.,42.,42.8667,60.,"","","","","","","","","","{143., 81., 78., 78., 77., 81., 79., 77., 78., 77., 77., 78., 77., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 78., 77., 77., 76., 77., 77., 76., 78., 77., 77., 77., 77., 78., 77., 78., 77., 77., 77., 78., 77., 77., 77., 78., 77., 77., 77.}","{60., 45., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 42., 42., 43., 42., 42., 45., 48., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43.}",""
