"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
103,111,"3b6/res3b6_branch2b","3b7/bn3b7_branch2a",8,"3b6/res3b6_branch2b-3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",1250.,1304.4667000000002,2340.,69.,69.7667,107.,"","","","","","","","","","{2340., 1301., 1295., 1310., 1393., 1338., 1306., 1295., 1279., 1330., 1263., 1301., 1456., 1293., 1300., 1260., 1314., 1259., 1304., 1371., 1363., 1294., 1315., 1298., 1291., 1312., 1305., 1444., 1302., 1317., 1287., 1289., 1306., 1292., 1388., 1356., 1291., 1309., 1288., 1250., 1306., 1294., 1354., 1375., 1274., 1289., 1314., 1292., 1295., 1314.}","{107., 74., 70., 69., 70., 69., 70., 70., 70., 69., 70., 69., 70., 69., 70., 70., 69., 70., 69., 70., 69., 70., 70., 70., 70., 69., 70., 69., 70., 69., 70., 69., 69., 69., 70., 69., 70., 69., 70., 69., 70., 70., 70., 84., 71., 71., 70., 70., 77., 70.}",""
104,112,"3b6/bn3b6_branch2b","3b7/res3b7_branch2a_relu",8,"3b6/bn3b6_branch2b-3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",64.,65.1667,92.,71.,72.1333,108.,"","","","","","","","","","{92., 70., 67., 77., 68., 66., 65., 66., 65., 65., 65., 66., 64., 65., 65., 64., 65., 66., 66., 66., 65., 79., 66., 65., 65., 65., 64., 64., 65., 65., 65., 66., 66., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 64., 64., 65., 65.}","{82., 108., 75., 73., 73., 72., 72., 72., 74., 72., 73., 73., 72., 72., 71., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 73., 73., 72., 72., 72., 72., 72., 72., 72., 72., 73., 72., 72., 73., 71., 72., 72., 72., 72., 72., 72., 87., 76.}",""
105,113,"3b6/res3b6_branch2b_relu","3b7/res3b7_branch2b",8,"3b6/res3b6_branch2b_relu-3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",71.,72.2,94.,1259.,1362.5,2377.,"","","","","","","","","","{94., 74., 73., 72., 72., 73., 73., 72., 72., 73., 72., 71., 71., 72., 72., 72., 72., 73., 72., 73., 72., 72., 73., 72., 72., 72., 72., 72., 72., 74., 72., 73., 72., 72., 72., 72., 72., 73., 72., 73., 72., 72., 72., 73., 72., 72., 72., 73., 72., 85.}","{2353., 2377., 2264., 2252., 2257., 2336., 2333., 2284., 2262., 2264., 2210., 1291., 1300., 1325., 1259., 1285., 1315., 1411., 1353., 1306., 1300., 1302., 1313., 1293., 1325., 1456., 1304., 1301., 1308., 1295., 1283., 1312., 1393., 1388., 1320., 1316., 1306., 1281., 1300., 1291., 1447., 1300., 1303., 1317., 1309., 1297., 1294., 1392., 1340., 1303.}",""
106,114,"3b6/res3b6_branch2c","3b7/bn3b7_branch2b",8,"3b6/res3b6_branch2c-3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",203.,205.9667,283.,69.,70.36670000000001,102.,"","","","","","","","","","{283., 213., 209., 206., 205., 206., 206., 205., 205., 204., 205., 206., 204., 219., 209., 204., 206., 205., 204., 204., 206., 205., 204., 204., 203., 204., 205., 204., 205., 224., 213., 206., 219., 208., 205., 233., 235., 230., 231., 229., 236., 205., 203., 205., 204., 205., 204., 205., 203., 204.}","{102., 74., 71., 71., 71., 71., 70., 71., 71., 70., 71., 70., 71., 70., 70., 71., 71., 71., 70., 70., 70., 71., 70., 70., 71., 70., 70., 71., 71., 70., 70., 70., 70., 70., 70., 70., 70., 71., 70., 70., 69., 70., 70., 70., 70., 70., 70., 96., 77., 71.}",""
107,115,"3b6/bn3b6_branch2c","3b7/res3b7_branch2b_relu",8,"3b6/bn3b6_branch2c-3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",172.,173.63330000000002,236.,76.,76.7333,107.,"","","","","","","","","","{236., 199., 177., 173., 183., 174., 174., 173., 183., 173., 173., 172., 173., 173., 174., 173., 175., 173., 174., 174., 173., 174., 190., 175., 175., 174., 174., 173., 173., 173., 173., 180., 173., 173., 174., 173., 173., 174., 173., 173., 173., 174., 174., 174., 173., 186., 174., 174., 174., 174.}","{107., 79., 78., 77., 77., 77., 76., 77., 77., 77., 76., 79., 78., 77., 90., 79., 76., 78., 76., 77., 77., 77., 77., 76., 76., 77., 77., 76., 77., 77., 76., 77., 76., 76., 77., 76., 77., 77., 76., 77., 76., 77., 77., 77., 76., 76., 76., 76., 77., 76.}",""
108,116,"3b6/res3b6","3b7/res3b7_branch2c",8,"3b6/res3b6-3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c","Total","Convolution","List-List-List-List-List-List-List-List-List",369.,370.1333,431.,203.,205.4,278.,2384.,2453.5667000000003,4564.,2015.,2083.4333,4133.,2181.,2248.1667,4286.,"{431., 394., 376., 371., 371., 370., 370., 369., 371., 385., 370., 370., 369., 369., 370., 369., 378., 370., 370., 370., 386., 369., 370., 370., 369., 370., 370., 369., 370., 370., 382., 371., 370., 370., 370., 369., 370., 369., 371., 369., 370., 385., 370., 377., 370., 371., 371., 370., 369., 369.}","{278., 214., 207., 206., 206., 206., 205., 204., 204., 205., 205., 212., 255., 230., 230., 231., 239., 226., 205., 206., 204., 206., 206., 205., 204., 205., 205., 203., 204., 204., 205., 205., 205., 204., 204., 204., 218., 208., 207., 204., 206., 205., 204., 206., 205., 204., 205., 204., 206., 205.}","{4564., 4502., 4370., 4513., 4357., 4446., 2863., 2437., 2418., 2522., 2471., 2433., 2415., 2443., 2513., 2408., 2428., 2471., 2537., 2429., 2426., 2444., 2536., 2409., 2408., 2416., 2553., 2430., 2420., 2402., 2604., 2407., 2412., 2384., 2537., 2425., 2424., 2415., 2550., 2403., 2419., 2431., 2528., 2431., 2403., 2428., 2553., 2418., 2404., 2397.}"
109,117,"3b6/res3b6_relu","3b7/bn3b7_branch2c",8,"3b6/res3b6_relu-3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List",158.,159.4667,196.,178.,179.3,205.,2187.,2243.0333,2476.,2029.,2083.5667000000003,2280.,2009.,2063.7333,2271.,"{196., 188., 160., 172., 160., 159., 159., 159., 159., 172., 161., 160., 160., 160., 159., 159., 159., 159., 159., 159., 160., 159., 159., 160., 159., 159., 168., 160., 160., 159., 159., 160., 160., 171., 159., 160., 159., 159., 159., 159., 159., 159., 170., 160., 159., 159., 160., 158., 160., 160.}","{205., 184., 180., 180., 180., 180., 179., 179., 179., 179., 180., 180., 179., 178., 180., 179., 178., 179., 179., 179., 194., 179., 179., 179., 179., 180., 179., 179., 180., 179., 179., 179., 179., 179., 179., 180., 180., 179., 179., 179., 179., 179., 189., 180., 178., 180., 179., 186., 180., 179.}","{2476., 2295., 2223., 2373., 2233., 2225., 2227., 2273., 2315., 2217., 2224., 2236., 2348., 2220., 2212., 2224., 2306., 2300., 2209., 2217., 2216., 2388., 2231., 2208., 2233., 2332., 2251., 2235., 2221., 2224., 2346., 2238., 2212., 2234., 2377., 2199., 2214., 2187., 2320., 2299., 2240., 2210., 2231., 2400., 2193., 2227., 2220., 2297., 2252., 2238.}"
110,118,"3b7/res3b7_branch2a","3b7/res3b7",8,"3b7/res3b7_branch2a-3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7","Convolution","Total","List-List-List-List-List-List-List-List-List",224.,228.9,358.,248.,249.53330000000003,317.,"","","","","","","","","","{358., 237., 232., 231., 230., 228., 229., 228., 270., 256., 255., 256., 254., 241., 231., 229., 229., 230., 229., 227., 229., 228., 229., 229., 230., 230., 229., 228., 228., 231., 242., 229., 225., 225., 224., 225., 225., 224., 225., 225., 224., 224., 224., 225., 224., 224., 236., 242., 230., 228.}","{317., 290., 254., 249., 249., 263., 249., 248., 258., 249., 249., 248., 248., 248., 249., 248., 248., 248., 248., 248., 248., 261., 249., 248., 248., 248., 249., 248., 248., 249., 248., 248., 249., 248., 255., 249., 248., 263., 252., 253., 251., 251., 251., 251., 251., 251., 252., 252., 259., 253.}",""
111,119,"3b7/bn3b7_branch2a","3b7/res3b7_relu",8,"3b7/bn3b7_branch2a-3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",67.,67.2333,101.,161.,162.1,203.,"","","","","","","","","","{101., 80., 70., 79., 71., 69., 68., 67., 68., 68., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67., 67., 68., 67., 67., 67., 67.}","{203., 170., 164., 163., 162., 163., 163., 163., 162., 162., 163., 162., 162., 161., 161., 162., 163., 162., 162., 161., 162., 161., 163., 161., 173., 163., 162., 163., 162., 161., 162., 162., 162., 162., 161., 162., 162., 162., 161., 162., 162., 162., 162., 161., 161., 162., 161., 163., 172., 161.}",""
112,120,"3b7/res3b7_branch2a_relu","4a/res4a_branch2a",8,"3b7/res3b7_branch2a_relu-3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",59.,59.9333,89.,238.,240.56670000000003,363.,"","","","","","","","","","{89., 64., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 59., 60., 60., 60., 60., 60., 59., 59., 59., 60., 61., 60., 60., 60., 59., 59., 60.}","{363., 278., 269., 265., 239., 238., 238., 239., 239., 239., 238., 254., 241., 240., 239., 239., 239., 239., 238., 240., 238., 238., 239., 239., 239., 239., 239., 238., 254., 240., 240., 239., 239., 240., 239., 239., 248., 239., 239., 269., 268., 267., 267., 272., 253., 241., 238., 239., 238., 238.}",""
113,121,"3b7/res3b7_branch2b","4a/bn4a_branch2a",8,"3b7/res3b7_branch2b-3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",1239.,1266.6333,1408.,"","","","","","","","","","","","","{1380., 1341., 1338., 1239., 1253., 1259., 1243., 1262., 1264., 1346., 1347., 1243., 1264., 1279., 1250., 1256., 1270., 1368., 1274., 1257., 1266., 1246., 1256., 1288., 1250., 1408., 1259., 1245., 1244., 1283., 1245., 1258., 1303., 1366., 1251., 1257., 1271., 1268., 1261., 1265., 1292., 1344., 1239., 1243., 1267., 1249., 1253., 1241., 1342., 1314.}","",""
114,122,"3b7/bn3b7_branch2b","4a/res4a_branch2a_relu",8,"3b7/bn3b7_branch2b-3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",67.,67.7333,108.,"","","","","","","","","","","","","{108., 79., 70., 69., 68., 68., 68., 67., 67., 67., 68., 68., 68., 68., 68., 68., 67., 67., 67., 68., 67., 68., 68., 67., 68., 67., 68., 68., 67., 68., 68., 68., 68., 67., 67., 67., 67., 68., 68., 67., 67., 68., 68., 68., 67., 67., 68., 79., 68., 68.}","",""
115,123,"3b7/res3b7_branch2b_relu","4a/res4a_branch2b",8,"3b7/res3b7_branch2b_relu-3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",59.,59.800000000000004,85.,802.,811.7667,930.,"","","","","","","","","","{85., 66., 61., 61., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 72., 61., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 60., 60., 59., 59.}","{930., 842., 817., 824., 882., 904., 805., 806., 819., 807., 806., 802., 802., 817., 805., 804., 859., 916., 805., 803., 803., 804., 817., 804., 802., 804., 803., 818., 843., 906., 826., 803., 822., 808., 808., 807., 807., 820., 808., 805., 830., 908., 844., 807., 806., 808., 807., 820., 807., 807.}",""
116,124,"3b7/res3b7_branch2c","4a/bn4a_branch2b",8,"3b7/res3b7_branch2c-3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",189.,191.5667,295.,48.,49.133300000000006,76.,"","","","","","","","","","{295., 201., 194., 209., 194., 193., 191., 190., 191., 191., 192., 190., 190., 190., 191., 191., 200., 192., 192., 191., 191., 190., 190., 204., 192., 190., 190., 189., 190., 190., 189., 190., 190., 195., 191., 189., 190., 190., 232., 216., 214., 213., 214., 229., 193., 190., 191., 190., 190., 191.}","{76., 54., 51., 50., 50., 49., 49., 49., 50., 49., 50., 63., 50., 49., 50., 49., 50., 49., 49., 49., 49., 50., 49., 49., 48., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
117,125,"3b7/bn3b7_branch2c","4a/res4a_branch2b_relu",8,"3b7/bn3b7_branch2c-3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",177.,179.16670000000002,223.,41.,41.800000000000004,63.,"","","","","","","","","","{223., 210., 184., 180., 180., 179., 180., 179., 179., 179., 178., 179., 179., 179., 179., 179., 179., 179., 179., 192., 181., 179., 179., 178., 179., 178., 179., 178., 179., 179., 179., 178., 179., 178., 178., 177., 180., 179., 179., 179., 180., 191., 180., 180., 179., 190., 180., 179., 179., 179.}","{63., 45., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 41.}",""
118,126,"3b7/res3b7","4a/res4a_branch2c",8,"3b7/res3b7-3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c","Total","Convolution","List-List-List-List-List-List-List-List-List",252.,253.,325.,203.,206.5667,268.,1736.,1760.2,2137.,1484.,1507.2,1812.,1533.,1553.6333,1869.,"{325., 299., 257., 254., 253., 253., 253., 254., 253., 253., 261., 253., 253., 252., 252., 254., 253., 252., 252., 253., 259., 252., 252., 254., 253., 265., 254., 254., 252., 252., 253., 253., 253., 253., 252., 253., 252., 253., 253., 253., 252., 264., 253., 253., 254., 252., 252., 253., 253., 252.}","{268., 213., 208., 207., 207., 205., 220., 208., 206., 205., 206., 205., 205., 205., 205., 204., 207., 205., 205., 204., 205., 204., 210., 205., 204., 205., 218., 206., 205., 233., 232., 232., 230., 230., 228., 205., 204., 204., 205., 204., 205., 204., 205., 203., 218., 206., 205., 204., 217., 211.}","{2137., 1856., 1775., 1755., 1764., 1810., 1894., 1743., 1762., 1768., 1766., 1918., 1747., 1756., 1739., 1755., 1771., 1933., 1746., 1754., 1743., 1745., 1872., 1796., 1757., 1743., 1750., 1741., 1991., 1745., 1742., 1759., 1742., 1833., 1858., 1757., 1743., 1750., 1739., 1901., 1740., 1740., 1752., 1746., 1754., 1961., 1756., 1738., 1736., 1748.}"
119,127,"3b7/res3b7_relu","4a/bn4a_branch2c",8,"3b7/res3b7_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List",163.,164.0333,200.,"","","",1480.,1497.4,1701.,1317.,1333.3667,1501.,"","","","{200., 176., 167., 165., 165., 164., 164., 164., 165., 164., 164., 164., 164., 164., 164., 164., 164., 163., 164., 163., 164., 164., 164., 177., 165., 165., 164., 163., 164., 164., 164., 163., 164., 164., 163., 164., 164., 164., 164., 164., 163., 164., 164., 165., 164., 164., 164., 176., 164., 164.}","","{1701., 1695., 1497., 1505., 1485., 1497., 1485., 1568., 1574., 1484., 1484., 1497., 1482., 1499., 1649., 1484., 1501., 1486., 1499., 1487., 1545., 1597., 1484., 1484., 1497., 1484., 1498., 1612., 1505., 1495., 1483., 1482., 1505., 1480., 1681., 1485., 1483., 1501., 1485., 1480., 1592., 1543., 1498., 1483., 1482., 1526., 1492., 1663., 1489., 1481.}"
120,128,"4a/res4a_branch2a","4a/res4a_branch1",8,"4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1","Convolution","Convolution","List-List-List-List-List-List-List-List-List",238.,239.8,328.,"","","","","","","","","","","","","{328., 249., 240., 240., 241., 239., 240., 239., 239., 239., 239., 239., 238., 240., 254., 241., 239., 240., 239., 239., 238., 239., 240., 238., 239., 238., 240., 238., 239., 238., 255., 240., 239., 246., 292., 266., 266., 277., 253., 242., 239., 239., 239., 240., 238., 239., 254., 240., 239., 239.}","",""
121,129,"4a/bn4a_branch2a","4a/bn4a_branch1",8,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",115.,116.4333,150.,"","","","","","","","","","","{144., 150., 118., 117., 117., 116., 116., 116., 116., 116., 116., 115., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 117., 116., 123., 118., 116., 117., 116., 117., 117., 117., 117., 116., 132., 118., 118., 117., 117., 116., 117., 117., 116., 117., 117., 116., 116., 116., 117., 116.}",""
122,130,"4a/res4a_branch2a_relu","4a/res4a",8,"4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a","Elementwise","Total","List-List-List-List-List-List-List-List-List","","","",136.,138.16670000000002,165.,"","","","","","","","","","","{165., 146., 154., 139., 136., 138., 137., 149., 138., 137., 137., 136., 137., 138., 137., 137., 136., 137., 137., 137., 136., 136., 137., 137., 136., 137., 136., 137., 137., 136., 154., 140., 140., 139., 139., 139., 139., 139., 140., 139., 139., 139., 139., 140., 139., 140., 140., 139., 139., 140.}",""
123,131,"4a/res4a_branch2b","4a/res4a_relu",8,"4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",803.,810.1333000000001,933.,98.,99.56670000000001,130.,"","","","","","","","","","{933., 840., 810., 807., 806., 822., 807., 807., 804., 806., 821., 908., 861., 807., 805., 808., 805., 803., 805., 817., 806., 803., 805., 892., 892., 808., 804., 805., 803., 822., 809., 808., 808., 808., 818., 882., 890., 808., 807., 817., 807., 807., 804., 806., 817., 809., 806., 870., 926., 810.}","{130., 110., 102., 101., 101., 100., 101., 100., 99., 100., 99., 109., 99., 98., 98., 99., 99., 98., 99., 99., 100., 98., 100., 100., 99., 100., 99., 99., 99., 100., 100., 99., 100., 100., 99., 99., 100., 100., 100., 107., 100., 99., 99., 100., 99., 99., 100., 99., 100., 100.}",""
124,132,"4a/bn4a_branch2b","4b1/res4b1_branch2a",8,"4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",48.,49.,73.,228.,230.60000000000002,347.,"","","","","","","","","","{73., 54., 60., 51., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{347., 243., 235., 232., 230., 229., 229., 230., 229., 229., 229., 230., 245., 232., 229., 228., 229., 229., 228., 229., 228., 229., 229., 228., 229., 229., 229., 229., 229., 235., 242., 230., 233., 272., 258., 257., 258., 252., 230., 229., 238., 229., 230., 231., 229., 229., 246., 234., 232., 230.}",""
125,133,"4a/res4a_branch2b_relu","4b1/bn4b1_branch2a",8,"4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List",41.,41.633300000000006,62.,48.,49.,73.,"","","","","","","","","","{62., 47., 43., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 49., 42., 41.}","{73., 55., 51., 50., 49., 49., 49., 49., 61., 51., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49.}",""
126,134,"4a/res4a_branch2c","4b1/res4b1_branch2a_relu",8,"4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List",204.,205.4,355.,41.,42.066700000000004,60.,"","","","","","","","","","{355., 241., 234., 232., 239., 208., 205., 206., 206., 206., 206., 205., 205., 206., 205., 205., 205., 204., 204., 204., 205., 204., 205., 205., 219., 207., 205., 205., 204., 205., 205., 204., 205., 205., 205., 204., 205., 205., 206., 204., 205., 204., 205., 218., 206., 204., 205., 253., 230., 231.}","{60., 46., 43., 43., 43., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 55., 43., 43., 42., 43., 42.}",""
127,135,"4a/bn4a_branch2c","4b1/res4b1_branch2b",8,"4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","",803.,811.9000000000001,955.,"","","","","","","","","","","{939., 955., 865., 808., 828., 809., 807., 807., 807., 821., 808., 807., 823., 917., 869., 808., 805., 806., 808., 817., 807., 805., 807., 803., 819., 901., 885., 809., 804., 820., 804., 806., 806., 805., 823., 809., 808., 888., 894., 810., 808., 807., 807., 820., 809., 808., 807., 808., 820., 880.}",""
128,136,"4a/res4a_branch1","4b1/bn4b1_branch2b",8,"4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",48.,49.,72.,"","","","","","","","","","","{72., 54., 50., 49., 49., 60., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 49.}",""
