"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
35,43,"inception_3b/relu_3x3_reduce","inception_4a/pool",8,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",766.,1139.6000000000001,1686.,"","","","","","","","","","","{782., 766., 772., 785., 774., 770., 778., 1681., 1657., 1650., 1674., 1651., 1580., 1654., 1657., 1657., 1540., 1659., 1651., 1649., 1667., 1648., 1607., 1650., 1553., 1649., 1610., 1553., 1541., 1686., 789., 776., 773., 785., 771., 799., 775., 774., 786., 777., 787., 785., 777., 774., 774., 800., 774., 773., 778., 774.}",""
36,44,"inception_3b/3x3","inception_4a/pool_proj",8,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
37,45,"inception_3b/relu_3x3","inception_4a/relu_pool_proj",8,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
38,46,"inception_3b/1x1","inception_4a/5x5_reduce",8,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List",273.,275.5667,365.,"","","","","","","","","","","","","{365., 283., 276., 276., 276., 278., 275., 275., 275., 274., 276., 276., 290., 275., 275., 276., 277., 275., 275., 277., 274., 311., 305., 304., 303., 285., 278., 274., 275., 276., 276., 275., 273., 274., 274., 273., 277., 274., 276., 273., 289., 278., 276., 275., 274., 274., 274., 274., 274., 274.}","",""
39,47,"inception_3b/relu_1x1","inception_4a/relu_5x5_reduce",8,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,48,"inception_3b/output","inception_4a/5x5",8,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Catenate","Convolution","List-List-List-List-List-List-List-List-List",191.,193.20000000000002,264.,"","","","","","","","","","","","","{264., 224., 198., 195., 195., 195., 195., 195., 194., 206., 196., 194., 202., 203., 204., 193., 194., 192., 192., 192., 193., 193., 193., 194., 192., 192., 192., 193., 192., 207., 193., 192., 192., 193., 193., 192., 194., 193., 193., 192., 192., 193., 192., 193., 191., 191., 192., 192., 193., 193.}","",""
41,49,"pool3_3x3_s2_pad","inception_4a/relu_5x5",8,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Padding","Elementwise","List-List-List-List-List-List-List-List-List",862.,865.5333,902.,"","","","","","","","","","","","","{902., 869., 864., 877., 863., 863., 863., 863., 875., 864., 862., 873., 864., 876., 863., 862., 864., 875., 864., 863., 862., 862., 877., 871., 865., 863., 874., 863., 863., 862., 862., 874., 863., 863., 869., 863., 877., 865., 864., 864., 877., 865., 865., 864., 864., 879., 869., 866., 865., 870.}","",""
42,50,"pool3_3x3_s2","inception_4a/3x3_reduce",8,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List-List",789.,814.0667000000001,1737.,"","","","","","","","","","","","","{1715., 1624., 1737., 1621., 1621., 1634., 1620., 1631., 1626., 1620., 1084., 822., 801., 798., 805., 833., 797., 794., 814., 790., 807., 795., 795., 795., 795., 832., 797., 789., 790., 790., 814., 808., 795., 795., 794., 834., 795., 795., 794., 816., 804., 794., 795., 805., 807., 801., 790., 789., 789., 789.}","",""
43,51,"inception_4a/pool","inception_4a/relu_3x3_reduce",8,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",764.,1165.2,1638.,"","","","","","","","","","","","","{1638., 1614., 1532., 1510., 1524., 1612., 1610., 1523., 1617., 1622., 1613., 1611., 1623., 1613., 1555., 1615., 1510., 1603., 1614., 1624., 1509., 1578., 1624., 1511., 1435., 799., 764., 783., 774., 784., 779., 775., 785., 764., 774., 786., 775., 774., 774., 774., 792., 775., 773., 776., 775., 787., 775., 774., 774., 774.}","",""
44,52,"inception_4a/pool_proj","inception_4a/3x3",8,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,53,"inception_4a/relu_pool_proj","inception_4a/relu_3x3",8,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,54,"inception_4a/5x5_reduce","inception_4a/1x1",8,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",225.,227.66670000000002,294.,"","","","","","","","","","","{294., 232., 228., 227., 228., 226., 229., 229., 226., 227., 242., 229., 226., 229., 225., 227., 229., 226., 229., 228., 225., 227., 228., 229., 228., 226., 228., 227., 241., 228., 228., 277., 254., 250., 252., 242., 225., 227., 226., 228., 226., 227., 226., 227., 225., 240., 228., 226., 227., 225.}",""
47,55,"inception_4a/relu_5x5_reduce","inception_4a/relu_1x1",8,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
48,56,"inception_4a/5x5","inception_4a/output",8,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",76.,76.33330000000001,101.,"","","","","","","","","","","{101., 80., 78., 78., 77., 77., 76., 76., 76., 77., 76., 77., 76., 77., 76., 76., 76., 77., 76., 76., 76., 76., 77., 76., 77., 76., 76., 76., 78., 76., 76., 76., 76., 77., 76., 76., 76., 87., 79., 77., 76., 76., 77., 76., 76., 76., 77., 77., 76., 76.}",""
49,57,"inception_4a/relu_5x5","inception_4b/pool",8,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",813.,1281.4333000000001,1748.,"","","","","","","","","","","{1748., 1721., 1741., 1718., 1647., 1718., 1606., 1628., 1722., 1674., 1719., 1628., 1610., 1719., 1658., 1719., 1728., 1608., 1720., 1620., 1725., 1731., 1720., 1701., 1719., 1719., 924., 849., 817., 825., 848., 825., 823., 824., 823., 834., 823., 831., 831., 824., 835., 824., 835., 824., 813., 835., 825., 824., 824., 830.}",""
50,58,"inception_4a/3x3_reduce","inception_4b/pool_proj",8,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
51,59,"inception_4a/relu_3x3_reduce","inception_4b/relu_pool_proj",8,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
52,60,"inception_4a/3x3","inception_4b/5x5_reduce",8,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
53,61,"inception_4a/relu_3x3","inception_4b/relu_5x5_reduce",8,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,62,"inception_4a/1x1","inception_4b/5x5",8,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",224.,227.26670000000001,297.,"","","","","","","","","","","","","{297., 234., 227., 226., 226., 230., 226., 227., 231., 232., 227., 228., 228., 227., 242., 227., 228., 227., 226., 225., 225., 225., 228., 225., 226., 226., 227., 226., 227., 226., 226., 240., 228., 226., 268., 253., 249., 250., 247., 226., 226., 224., 225., 227., 227., 226., 228., 226., 240., 227.}","",""
55,63,"inception_4a/relu_1x1","inception_4b/relu_5x5",8,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,64,"inception_4a/output","inception_4b/3x3_reduce",8,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",75.,76.0333,97.,"","","","","","","","","","","","","{97., 80., 77., 76., 76., 76., 76., 77., 77., 76., 76., 76., 76., 76., 77., 76., 76., 76., 75., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 77., 76., 76., 76., 76., 76., 78., 78., 76., 76., 77., 76., 76., 76., 76., 87., 76., 76.}","",""
57,65,"inception_4b/pool","inception_4b/relu_3x3_reduce",8,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",814.,828.6333000000001,1739.,"","","","","","","","","","","","","{1739., 1731., 1720., 1728., 1717., 1690., 852., 827., 825., 823., 847., 814., 822., 822., 822., 834., 831., 833., 824., 824., 837., 826., 838., 814., 825., 835., 822., 821., 830., 845., 827., 826., 825., 825., 846., 823., 821., 821., 821., 831., 832., 827., 826., 825., 837., 822., 832., 821., 821., 850.}","",""
58,66,"inception_4b/pool_proj","inception_4b/3x3",8,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,67,"inception_4b/relu_pool_proj","inception_4b/relu_3x3",8,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,68,"inception_4b/5x5_reduce","inception_4b/1x1",8,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",204.,206.3,263.,"","","","","","","","","","","{263., 210., 219., 209., 205., 207., 207., 206., 205., 206., 206., 208., 205., 205., 206., 205., 205., 205., 205., 206., 206., 220., 207., 206., 240., 228., 228., 228., 227., 231., 205., 205., 206., 206., 206., 206., 208., 206., 205., 207., 219., 205., 206., 207., 206., 204., 205., 205., 205., 204.}",""
61,69,"inception_4b/relu_5x5_reduce","inception_4b/relu_1x1",8,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
62,70,"inception_4b/5x5","inception_4b/output",8,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",75.,76.,106.,"","","","","","","","","","","{106., 79., 76., 76., 75., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 75., 76., 91., 76., 76., 75., 76., 76., 75., 77., 76., 76., 76., 75., 75., 76., 75., 76., 76., 87., 77., 76., 75., 76., 75., 76., 75.}",""
63,71,"inception_4b/relu_5x5","inception_4c/pool",8,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",1607.,1711.2333,1748.,"","","","","","","","","","","{1748., 1611., 1731., 1719., 1718., 1733., 1716., 1617., 1718., 1730., 1718., 1634., 1721., 1607., 1726., 1607., 1726., 1636., 1716., 1644., 1719., 1685., 1607., 1738., 1724., 1611., 1730., 1719., 1730., 1724., 1609., 1730., 1719., 1660., 1728., 1702., 1719., 1609., 1714., 1721., 1742., 1721., 1707., 1718., 1719., 1717., 1650., 1731., 1719., 1731.}",""
64,72,"inception_4b/3x3_reduce","inception_4c/pool_proj",8,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
65,73,"inception_4b/relu_3x3_reduce","inception_4c/relu_pool_proj",8,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,74,"inception_4b/3x3","inception_4c/5x5_reduce",8,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,75,"inception_4b/relu_3x3","inception_4c/relu_5x5_reduce",8,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,76,"inception_4b/1x1","inception_4c/5x5",8,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",196.,198.63330000000002,277.,"","","","","","","","","","","","","{277., 203., 202., 200., 199., 200., 199., 200., 199., 200., 199., 199., 199., 199., 204., 198., 198., 239., 221., 220., 220., 219., 208., 197., 197., 198., 198., 197., 197., 198., 197., 197., 198., 210., 204., 198., 197., 197., 197., 197., 198., 197., 198., 198., 197., 198., 197., 197., 196., 198.}","",""
69,77,"inception_4b/relu_1x1","inception_4c/relu_5x5",8,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,78,"inception_4b/output","inception_4c/3x3_reduce",8,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",62.,62.7667,81.,"","","","","","","","","","","","","{81., 66., 64., 74., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 63., 62., 63., 62., 63., 63., 62., 63., 63., 63., 62., 62., 63., 63., 62., 63., 62., 63., 62., 62., 62., 63., 62., 63., 63., 62., 66., 64., 62., 62., 62., 63., 63.}","",""
71,79,"inception_4c/pool","inception_4c/relu_3x3_reduce",8,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",815.,894.0333,1766.,"","","","","","","","","","","","","{1659., 1718., 1757., 1756., 1766., 1709., 1765., 838., 821., 1744., 1714., 1721., 1683., 1712., 1134., 823., 828., 825., 824., 835., 815., 825., 827., 834., 828., 825., 826., 825., 825., 817., 824., 824., 824., 829., 827., 824., 825., 824., 834., 825., 826., 824., 824., 835., 825., 824., 832., 825., 824., 825.}","",""
72,80,"inception_4c/pool_proj","inception_4c/3x3",8,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,81,"inception_4c/relu_pool_proj","inception_4c/relu_3x3",8,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,82,"inception_4c/5x5_reduce","inception_4c/1x1",8,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",114.,116.06670000000001,204.,"","","","","","","","","","","{204., 125., 119., 116., 134., 120., 117., 115., 117., 116., 116., 117., 116., 116., 116., 118., 116., 115., 116., 120., 116., 115., 115., 115., 116., 116., 116., 117., 114., 116., 116., 116., 115., 117., 116., 115., 116., 116., 127., 117., 116., 116., 116., 115., 115., 116., 116., 116., 115., 115.}",""
75,83,"inception_4c/relu_5x5_reduce","inception_4c/relu_1x1",8,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
76,84,"inception_4c/5x5","inception_4c/output",8,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",62.,62.2333,82.,"","","","","","","","","","","{82., 69., 64., 63., 63., 63., 63., 64., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 62., 62., 63., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 62., 63., 62., 62., 62., 62.}",""
77,85,"inception_4c/relu_5x5","inception_4d/pool",8,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",808.,822.6333000000001,843.,"","","","","","","","","","","{840., 825., 831., 830., 822., 821., 822., 832., 821., 820., 809., 819., 832., 821., 809., 824., 811., 832., 823., 822., 822., 833., 823., 809., 819., 821., 828., 827., 821., 820., 819., 831., 820., 819., 819., 820., 830., 821., 820., 827., 820., 832., 818., 817., 808., 833., 843., 818., 826., 825.}",""
78,86,"inception_4c/3x3_reduce","inception_4d/pool_proj",8,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
79,87,"inception_4c/relu_3x3_reduce","inception_4d/relu_pool_proj",8,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,88,"inception_4c/3x3","inception_4d/5x5_reduce",8,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,89,"inception_4c/relu_3x3","inception_4d/relu_5x5_reduce",8,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,90,"inception_4c/1x1","inception_4d/5x5",8,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",118.,119.56670000000001,209.,"","","","","","","","","","","","","{209., 130., 122., 122., 122., 121., 120., 119., 135., 123., 120., 119., 120., 119., 119., 120., 119., 120., 119., 118., 120., 119., 118., 118., 119., 119., 119., 119., 119., 118., 118., 119., 119., 118., 119., 119., 119., 119., 118., 118., 119., 132., 121., 120., 119., 119., 128., 150., 132., 132.}","",""
83,91,"inception_4c/relu_1x1","inception_4d/relu_5x5",8,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,92,"inception_4c/output","inception_4d/3x3_reduce",8,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",59.,61.3333,80.,"","","","","","","","","","","","","{80., 68., 65., 64., 63., 62., 62., 62., 63., 62., 61., 62., 62., 62., 62., 61., 62., 63., 62., 63., 63., 62., 63., 62., 62., 62., 62., 62., 62., 61., 76., 62., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60.}","",""
