"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
71,78,"3b3/bn3b3_branch2a","3b3/res3b3",7,"3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3","BatchNormalization","Total","List-List-List-List-List-List-List-List",67.,68.,121.,257.,258.36670000000004,313.,"","","","","","","","","","{121., 80., 71., 69., 69., 68., 69., 69., 68., 69., 68., 67., 68., 68., 68., 67., 67., 68., 68., 68., 67., 68., 76., 72., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 67., 68., 68., 67., 67., 68.}","{313., 295., 262., 259., 258., 258., 258., 267., 259., 258., 259., 258., 258., 258., 259., 258., 258., 270., 259., 258., 258., 259., 258., 258., 258., 258., 259., 257., 257., 258., 259., 259., 271., 258., 258., 260., 258., 258., 258., 258., 258., 258., 259., 258., 259., 258., 268., 271., 260., 258.}",""
72,79,"3b3/res3b3_branch2a_relu","3b3/res3b3_relu",7,"3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,59.566700000000004,92.,166.,167.5,188.,"","","","","","","","","","{92., 67., 62., 61., 60., 59., 60., 59., 60., 59., 59., 60., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 60., 60., 60., 60., 61., 60., 59., 59., 59., 60., 60., 59., 59., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 73.}","{188., 172., 167., 168., 167., 167., 167., 167., 167., 167., 167., 167., 167., 167., 166., 167., 167., 167., 166., 185., 168., 168., 168., 167., 168., 168., 167., 168., 168., 168., 168., 168., 168., 168., 168., 167., 167., 168., 168., 167., 168., 167., 168., 168., 169., 168., 167., 167., 167., 168.}",""
73,80,"3b3/res3b3_branch2b","3b4/res3b4_branch2a",7,"3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",1234.,1264.9667000000002,1452.,224.,229.3333,379.,"","","","","","","","","","{1452., 1296., 1246., 1243., 1415., 1247., 1258., 1276., 1254., 1247., 1265., 1295., 1380., 1273., 1242., 1236., 1262., 1251., 1242., 1304., 1345., 1255., 1269., 1258., 1258., 1243., 1284., 1349., 1325., 1290., 1256., 1250., 1295., 1254., 1246., 1398., 1284., 1246., 1271., 1265., 1254., 1264., 1249., 1418., 1290., 1253., 1262., 1251., 1256., 1234.}","{379., 237., 229., 227., 228., 226., 224., 227., 226., 227., 226., 226., 226., 227., 226., 227., 226., 245., 232., 231., 230., 230., 231., 230., 230., 230., 229., 229., 229., 230., 228., 230., 260., 256., 271., 257., 273., 230., 230., 230., 230., 229., 230., 230., 230., 229., 230., 229., 230., 229.}",""
74,81,"3b3/bn3b3_branch2b","3b4/bn3b4_branch2a",7,"3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",66.,67.2667,98.,67.,68.0667,97.,"","","","","","","","","","{98., 78., 69., 69., 68., 68., 67., 68., 67., 68., 67., 67., 67., 66., 67., 67., 67., 67., 67., 77., 69., 68., 69., 68., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 68., 66., 67., 67., 67., 67., 68., 67., 67., 67., 67.}","{97., 74., 70., 69., 69., 68., 68., 69., 69., 69., 68., 68., 68., 68., 69., 68., 68., 68., 68., 67., 68., 67., 68., 68., 68., 81., 69., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 68., 67., 67., 67., 68., 68., 67., 68., 68., 67., 67.}",""
75,82,"3b3/res3b3_branch2b_relu","3b4/res3b4_branch2a_relu",7,"3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,60.,84.,59.,60.,83.,"","","","","","","","","","{84., 66., 62., 61., 61., 60., 60., 61., 60., 60., 60., 60., 61., 60., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 75., 61., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 59., 60., 60., 60., 59., 59.}","{83., 66., 61., 61., 60., 60., 59., 60., 72., 62., 59., 60., 59., 60., 61., 61., 60., 60., 59., 60., 60., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 61., 60., 59., 60., 59., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60.}",""
76,83,"3b3/res3b3_branch2c","3b4/res3b4_branch2b",7,"3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",189.,192.,280.,1239.,1268.7667000000001,1425.,"","","","","","","","","","{280., 200., 208., 194., 192., 191., 191., 192., 192., 191., 192., 190., 191., 191., 190., 191., 191., 191., 191., 191., 191., 190., 191., 205., 190., 191., 191., 220., 210., 193., 191., 190., 191., 190., 190., 190., 190., 189., 192., 190., 190., 232., 217., 230., 216., 215., 215., 191., 190., 191.}","{1398., 1271., 1269., 1251., 1243., 1377., 1308., 1269., 1258., 1266., 1242., 1250., 1263., 1398., 1266., 1273., 1259., 1239., 1283., 1253., 1248., 1425., 1261., 1260., 1281., 1249., 1247., 1271., 1299., 1354., 1267., 1284., 1283., 1268., 1257., 1270., 1385., 1334., 1253., 1268., 1264., 1245., 1265., 1285., 1376., 1278., 1270., 1251., 1267., 1281.}",""
77,84,"3b3/bn3b3_branch2c","3b4/bn3b4_branch2b",7,"3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",186.,187.3333,240.,67.,68.6667,97.,"","","","","","","","","","{240., 209., 204., 189., 187., 188., 187., 187., 188., 187., 187., 187., 187., 187., 187., 187., 187., 187., 187., 188., 187., 187., 186., 200., 188., 188., 187., 187., 187., 187., 187., 196., 188., 187., 187., 188., 187., 188., 188., 187., 188., 187., 186., 187., 202., 188., 188., 187., 187., 188.}","{97., 79., 71., 71., 70., 70., 70., 70., 69., 70., 69., 69., 69., 68., 68., 68., 69., 69., 68., 69., 69., 69., 68., 69., 69., 69., 69., 69., 68., 68., 68., 68., 68., 67., 69., 68., 68., 78., 69., 68., 68., 68., 69., 68., 68., 68., 69., 68., 69., 69.}",""
78,85,"3b3/res3b3","3b4/res3b4_branch2b_relu",7,"3b3/res3b3-3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",256.,257.8333,318.,61.,62.,91.,2201.,2257.1,2488.,1945.,1999.2667000000001,2170.,2140.,2195.1,2397.,"{318., 292., 258., 268., 257., 264., 256., 256., 258., 257., 257., 256., 258., 257., 257., 257., 257., 257., 256., 257., 270., 258., 258., 258., 258., 258., 259., 259., 258., 257., 259., 257., 259., 257., 258., 270., 258., 258., 257., 258., 258., 267., 258., 258., 257., 258., 259., 258., 258., 259.}","{91., 69., 64., 62., 62., 62., 62., 62., 61., 70., 62., 63., 62., 62., 61., 62., 62., 62., 62., 62., 62., 61., 62., 62., 61., 62., 63., 62., 62., 62., 62., 61., 61., 62., 63., 62., 62., 63., 62., 62., 62., 63., 62., 62., 61., 61., 62., 78., 62., 61.}","{2488., 2308., 2239., 2332., 2256., 2238., 2213., 2230., 2388., 2266., 2235., 2225., 2394., 2208., 2231., 2206., 2292., 2342., 2254., 2226., 2211., 2372., 2201., 2239., 2210., 2334., 2316., 2237., 2255., 2224., 2410., 2211., 2254., 2276., 2364., 2268., 2240., 2231., 2233., 2366., 2244., 2218., 2237., 2377., 2221., 2247., 2251., 2341., 2288., 2231.}"
79,86,"3b3/res3b3_relu","3b4/res3b4_branch2c",7,"3b3/res3b3_relu-3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",169.,170.4667,205.,189.,192.20000000000002,290.,2045.,2090.4333,2339.,1876.,1919.9667000000002,2134.,1856.,1898.2333,2049.,"{205., 182., 172., 179., 171., 172., 185., 172., 171., 171., 170., 170., 170., 170., 171., 170., 170., 170., 170., 170., 170., 170., 171., 171., 171., 169., 171., 170., 170., 184., 171., 171., 170., 171., 170., 170., 170., 170., 170., 171., 170., 169., 171., 171., 171., 170., 170., 172., 170., 170.}","{290., 199., 200., 194., 197., 192., 206., 193., 192., 190., 192., 190., 190., 191., 192., 191., 189., 190., 191., 191., 191., 190., 190., 191., 225., 216., 227., 217., 215., 223., 191., 191., 191., 190., 200., 191., 191., 192., 190., 191., 191., 190., 192., 191., 191., 191., 204., 193., 191., 191.}","{2339., 2154., 2206., 2094., 2069., 2070., 2074., 2215., 2079., 2090., 2056., 2135., 2149., 2060., 2089., 2070., 2191., 2073., 2081., 2065., 2125., 2207., 2074., 2069., 2086., 2063., 2211., 2045., 2078., 2066., 2154., 2157., 2056., 2090., 2065., 2193., 2077., 2074., 2078., 2081., 2200., 2070., 2075., 2074., 2049., 2204., 2057., 2072., 2063., 2143.}"
80,87,"3b4/res3b4_branch2a","3b4/bn3b4_branch2c",7,"3b4/res3b4_branch2a-3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",228.,230.26670000000001,361.,186.,187.20000000000002,225.,2003.,2045.8000000000002,2289.,1775.,1815.5333,1928.,1817.,1858.6000000000001,2064.,"{361., 239., 233., 232., 230., 229., 230., 229., 229., 239., 236., 230., 231., 230., 228., 229., 245., 232., 231., 230., 229., 231., 230., 230., 230., 230., 229., 229., 229., 229., 230., 271., 273., 261., 257., 252., 230., 228., 230., 228., 229., 229., 229., 230., 229., 230., 230., 229., 229., 244.}","{225., 196., 188., 188., 188., 188., 189., 188., 201., 188., 187., 188., 187., 186., 187., 187., 187., 187., 187., 188., 186., 187., 187., 187., 186., 187., 187., 186., 187., 202., 188., 187., 186., 187., 186., 187., 186., 187., 187., 187., 187., 186., 187., 187., 186., 187., 187., 187., 195., 188.}","{2289., 2087., 2038., 2037., 2153., 2031., 2003., 2041., 2012., 2165., 2015., 2045., 2029., 2089., 2135., 2017., 2025., 2023., 2110., 2095., 2033., 2032., 2037., 2137., 2046., 2024., 2037., 2028., 2175., 2034., 2040., 2015., 2037., 2162., 2041., 2010., 2031., 2014., 2203., 2017., 2037., 2021., 2060., 2133., 2051., 2021., 2034., 2090., 2111., 2032.}"
81,88,"3b4/bn3b4_branch2a","3b4/res3b4",7,"3b4/bn3b4_branch2a-3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4","BatchNormalization","Total","List-List-List-List-List-List-List-List",66.,67.2333,105.,257.,258.2,307.,"","","","","","","","","","{105., 78., 70., 69., 68., 68., 67., 68., 68., 68., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 71., 67.}","{307., 284., 261., 259., 259., 258., 259., 258., 259., 258., 258., 258., 258., 258., 271., 259., 257., 258., 258., 258., 270., 259., 259., 258., 258., 257., 258., 259., 257., 258., 270., 259., 257., 258., 258., 257., 258., 257., 257., 257., 258., 258., 257., 258., 258., 270., 258., 258., 258., 257.}",""
82,89,"3b4/res3b4_branch2a_relu","3b4/res3b4_relu",7,"3b4/res3b4_branch2a_relu-3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,59.566700000000004,93.,169.,170.8333,191.,"","","","","","","","","","{93., 68., 62., 61., 60., 61., 60., 59., 60., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 59., 59., 59., 59., 60., 60., 59., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 73., 61., 60., 60., 59., 59., 60., 60., 59., 59., 59.}","{191., 176., 172., 171., 170., 170., 171., 169., 171., 170., 171., 170., 169., 178., 171., 184., 172., 171., 171., 171., 171., 170., 170., 170., 171., 171., 171., 171., 171., 171., 171., 171., 171., 170., 171., 170., 171., 171., 182., 171., 171., 170., 171., 171., 170., 171., 170., 170., 171., 171.}",""
83,90,"3b4/res3b4_branch2b","3b5/res3b5_branch2a",7,"3b4/res3b4_branch2b-3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",1237.,1267.8,1452.,223.,227.20000000000002,352.,"","","","","","","","","","{1452., 1281., 1283., 1268., 1246., 1259., 1340., 1332., 1246., 1243., 1266., 1237., 1258., 1251., 1337., 1286., 1269., 1241., 1256., 1268., 1269., 1247., 1435., 1278., 1253., 1266., 1271., 1271., 1271., 1262., 1402., 1273., 1247., 1248., 1261., 1293., 1278., 1293., 1365., 1248., 1265., 1275., 1258., 1249., 1270., 1348., 1340., 1273., 1253., 1239.}","{352., 233., 228., 272., 254., 251., 251., 251., 226., 225., 225., 224., 227., 242., 227., 225., 225., 225., 224., 225., 224., 225., 225., 226., 225., 225., 225., 225., 225., 225., 236., 228., 225., 226., 224., 225., 226., 225., 238., 227., 225., 226., 225., 225., 223., 224., 269., 250., 266., 253.}",""
84,91,"3b4/bn3b4_branch2b","3b5/bn3b5_branch2a",7,"3b4/bn3b4_branch2b-3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",64.,64.5667,95.,67.,67.4333,97.,"","","","","","","","","","{95., 76., 67., 66., 65., 65., 65., 65., 65., 65., 65., 64., 64., 64., 64., 64., 64., 65., 65., 65., 65., 64., 64., 64., 65., 65., 65., 65., 65., 65., 65., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 81., 70., 68., 66.}","{97., 73., 70., 68., 68., 67., 68., 68., 68., 67., 77., 69., 68., 68., 68., 67., 67., 80., 68., 68., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 68., 67., 67., 68., 67., 68.}",""
85,92,"3b4/res3b4_branch2b_relu","3b5/res3b5_branch2a_relu",7,"3b4/res3b4_branch2b_relu-3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",58.,59.400000000000006,83.,59.,59.3333,83.,"","","","","","","","","","{83., 66., 62., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 60., 59., 59., 59., 59., 59., 60., 60., 60., 68., 60., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 60., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 68.}","{83., 75., 62., 61., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59.}",""
86,93,"3b4/res3b4_branch2c","3b5/res3b5_branch2b",7,"3b4/res3b4_branch2c-3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",189.,191.4667,297.,1235.,1268.7333,1481.,"","","","","","","","","","{297., 201., 193., 193., 191., 190., 191., 191., 235., 216., 222., 214., 214., 203., 191., 192., 190., 190., 192., 203., 194., 193., 192., 191., 191., 191., 191., 191., 191., 191., 191., 191., 191., 191., 192., 191., 191., 191., 191., 191., 202., 192., 191., 191., 190., 191., 191., 191., 189., 191.}","{1481., 1318., 1267., 1267., 1247., 1264., 1235., 1251., 1444., 1255., 1263., 1271., 1259., 1243., 1263., 1272., 1403., 1275., 1257., 1249., 1277., 1252., 1266., 1302., 1350., 1241., 1241., 1271., 1259., 1266., 1288., 1321., 1335., 1261., 1250., 1249., 1288., 1267., 1265., 1368., 1290., 1257., 1273., 1269., 1257., 1274., 1261., 1396., 1264., 1296.}",""
87,94,"3b4/bn3b4_branch2c","3b5/bn3b5_branch2b",7,"3b4/bn3b4_branch2c-3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",186.,187.60000000000002,256.,67.,67.5333,97.,"","","","","","","","","","{256., 212., 189., 188., 188., 188., 187., 187., 188., 187., 187., 186., 187., 187., 186., 187., 187., 187., 187., 187., 186., 200., 189., 187., 188., 188., 187., 187., 188., 187., 187., 187., 187., 187., 188., 187., 188., 187., 188., 188., 187., 187., 205., 191., 191., 192., 191., 190., 190., 192.}","{97., 78., 72., 70., 68., 69., 68., 68., 68., 67., 67., 67., 67., 68., 69., 67., 68., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 68., 68., 68., 82., 69., 68., 67., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67.}",""
88,95,"3b4/res3b4","3b5/res3b5_branch2b_relu",7,"3b4/res3b4-3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",254.,255.3333,321.,59.,59.5,87.,2191.,2252.7667,2483.,1937.,1997.4333000000001,2162.,2132.,2193.2667,2396.,"{321., 293., 257., 268., 256., 256., 254., 255., 255., 255., 255., 255., 255., 254., 255., 254., 254., 268., 255., 270., 256., 255., 256., 255., 255., 255., 256., 255., 255., 256., 255., 255., 256., 255., 267., 257., 255., 255., 255., 256., 255., 256., 255., 255., 256., 255., 256., 255., 256., 255.}","{87., 66., 63., 61., 60., 60., 60., 60., 59., 60., 60., 60., 60., 59., 59., 60., 60., 59., 59., 59., 60., 60., 59., 60., 59., 59., 60., 59., 59., 60., 59., 59., 59., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 74., 60., 59., 59.}","{2483., 2402., 2231., 2243., 2227., 2415., 2223., 2238., 2197., 2359., 2301., 2209., 2223., 2191., 2437., 2211., 2243., 2221., 2365., 2241., 2226., 2224., 2246., 2368., 2223., 2213., 2233., 2376., 2250., 2211., 2228., 2283., 2304., 2249., 2211., 2239., 2377., 2250., 2197., 2251., 2356., 2270., 2224., 2221., 2249., 2390., 2248., 2271., 2230., 2384.}"
89,96,"3b4/res3b4_relu","3b5/res3b5_branch2c",7,"3b4/res3b4_relu-3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",168.,169.76670000000001,208.,189.,191.0333,321.,2042.,2080.2000000000003,2344.,1874.,1910.4333000000001,2136.,1853.,1889.1667,2023.,"{208., 180., 171., 170., 170., 184., 169., 169., 170., 169., 170., 170., 169., 170., 169., 170., 169., 170., 170., 169., 170., 170., 170., 170., 168., 170., 178., 171., 170., 181., 170., 170., 170., 170., 170., 169., 169., 170., 169., 169., 169., 170., 169., 169., 170., 170., 169., 170., 170., 169.}","{321., 217., 203., 195., 201., 192., 191., 207., 212., 192., 191., 191., 191., 191., 192., 191., 190., 191., 191., 190., 190., 191., 190., 191., 191., 191., 191., 190., 202., 193., 191., 190., 190., 191., 190., 191., 190., 190., 190., 190., 190., 190., 190., 190., 191., 189., 190., 236., 215., 231.}","{2344., 2118., 2063., 2081., 2207., 2079., 2053., 2068., 2061., 2215., 2063., 2079., 2042., 2133., 2153., 2053., 2096., 2068., 2204., 2113., 2080., 2053., 2078., 2203., 2074., 2046., 2058., 2059., 2199., 2061., 2081., 2046., 2126., 2165., 2057., 2060., 2050., 2190., 2099., 2062., 2047., 2064., 2212., 2081., 2047., 2075., 2046., 2225., 2050., 2063.}"
90,97,"3b5/res3b5_branch2a","3b5/bn3b5_branch2c",7,"3b5/res3b5_branch2a-3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",228.,229.5,373.,184.,185.13330000000002,223.,2004.,2046.2,2293.,1776.,1816.7,1920.,1820.,1861.0667,2070.,"{373., 239., 232., 231., 229., 229., 230., 268., 257., 256., 254., 266., 229., 229., 230., 229., 229., 246., 230., 229., 229., 230., 229., 229., 230., 229., 229., 229., 228., 229., 228., 229., 229., 229., 241., 230., 230., 229., 229., 230., 228., 230., 228., 228., 230., 229., 229., 229., 229., 255.}","{223., 195., 186., 185., 185., 184., 185., 185., 185., 199., 186., 184., 185., 184., 184., 184., 184., 195., 187., 185., 185., 185., 185., 185., 185., 184., 185., 185., 186., 185., 198., 187., 185., 184., 186., 185., 185., 186., 185., 185., 186., 185., 185., 185., 185., 185., 185., 186., 185., 185.}","{2293., 2256., 2043., 2034., 2028., 2049., 2181., 2052., 2027., 2040., 2022., 2173., 2030., 2037., 2014., 2087., 2123., 2032., 2029., 2015., 2123., 2084., 2034., 2029., 2026., 2145., 2073., 2020., 2034., 2012., 2215., 2035., 2039., 2010., 2027., 2171., 2044., 2009., 2037., 2004., 2167., 2032., 2044., 2015., 2068., 2129., 2052., 2013., 2027., 2090.}"
91,98,"3b5/bn3b5_branch2a","3b5/res3b5",7,"3b5/bn3b5_branch2a-3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5","BatchNormalization","Total","List-List-List-List-List-List-List-List",67.,68.4667,103.,255.,257.,321.,"","","","","","","","","","{103., 78., 71., 71., 70., 70., 70., 69., 70., 69., 70., 69., 69., 69., 70., 69., 69., 68., 68., 68., 69., 68., 68., 69., 68., 69., 68., 68., 68., 68., 69., 69., 68., 68., 68., 67., 68., 68., 69., 68., 68., 68., 67., 69., 68., 68., 68., 68., 68., 68.}","{321., 282., 260., 256., 257., 255., 256., 256., 256., 256., 255., 255., 256., 255., 256., 269., 258., 255., 255., 256., 256., 256., 256., 255., 256., 256., 256., 256., 256., 255., 256., 271., 259., 258., 258., 258., 265., 258., 258., 259., 258., 259., 258., 258., 259., 258., 270., 258., 259., 257.}",""
92,99,"3b5/res3b5_branch2a_relu","3b5/res3b5_relu",7,"3b5/res3b5_branch2a_relu-3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",58.,59.4667,93.,168.,169.5,191.,"","","","","","","","","","{93., 68., 61., 60., 60., 60., 60., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 60., 59., 69., 61., 59., 60., 60., 60., 60., 74., 61., 60., 59., 60., 60., 60.}","{191., 176., 170., 172., 170., 170., 169., 169., 169., 170., 170., 169., 169., 170., 169., 170., 170., 183., 170., 168., 169., 169., 168., 170., 170., 168., 169., 169., 169., 169., 169., 168., 169., 169., 169., 169., 170., 169., 176., 169., 182., 171., 170., 170., 170., 170., 169., 170., 169., 170.}",""
93,100,"3b5/res3b5_branch2b","3b6/res3b6_branch2a",7,"3b5/res3b5_branch2b-3b5/bn3b5_branch2b-3b5/res3b5_branch2b_relu-3b5/res3b5_branch2c-3b5/bn3b5_branch2c-3b5/res3b5-3b5/res3b5_relu-3b6/res3b6_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",1234.,1265.4667000000002,1462.,229.,231.0333,362.,"","","","","","","","","","{1462., 1283., 1413., 1263., 1257., 1244., 1252., 1302., 1250., 1281., 1395., 1259., 1248., 1269., 1250., 1250., 1276., 1303., 1336., 1268., 1266., 1246., 1266., 1269., 1234., 1342., 1316., 1248., 1255., 1272., 1251., 1246., 1265., 1361., 1301., 1267., 1247., 1252., 1263., 1254., 1254., 1438., 1263., 1250., 1282., 1254., 1256., 1262., 1252., 1397.}","{362., 239., 232., 232., 231., 231., 231., 230., 231., 230., 230., 229., 230., 230., 231., 246., 232., 230., 230., 230., 230., 257., 261., 257., 256., 256., 242., 230., 230., 229., 230., 243., 233., 231., 230., 229., 230., 229., 231., 231., 230., 232., 230., 230., 229., 230., 230., 231., 244., 232.}",""
