"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
33,40,"inception_3b/relu_5x5","inception_3b/output",7,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",150.,151.1,256.,"","","","","","","","","","","{256., 209., 165., 152., 151., 152., 151., 151., 152., 151., 152., 150., 150., 152., 151., 151., 151., 151., 151., 151., 151., 151., 151., 150., 151., 151., 163., 152., 152., 151., 151., 151., 150., 151., 151., 151., 151., 151., 151., 151., 150., 152., 150., 151., 151., 150., 151., 150., 152., 150.}",""
34,41,"inception_3b/3x3_reduce","pool3_3x3_s2_pad",7,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",459.,460.8333,485.,"","","","","","","","","","","{485., 466., 463., 461., 461., 460., 470., 477., 462., 461., 461., 461., 461., 460., 460., 475., 462., 461., 460., 460., 460., 461., 460., 460., 475., 461., 460., 470., 462., 461., 459., 461., 480., 462., 460., 460., 460., 459., 460., 459., 461., 475., 461., 460., 459., 460., 459., 461., 460., 468.}",""
35,42,"inception_3b/relu_3x3_reduce","pool3_3x3_s2",7,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",796.,801.,845.,"","","","","","","","","","","{845., 800., 799., 813., 800., 798., 797., 798., 810., 798., 806., 798., 796., 810., 799., 797., 797., 796., 810., 797., 796., 796., 817., 811., 799., 797., 796., 797., 809., 798., 797., 797., 796., 809., 832., 796., 823., 805., 809., 799., 800., 799., 798., 839., 801., 800., 801., 829., 802., 828.}",""
36,43,"inception_3b/3x3","inception_4a/pool",7,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",760.,772.9000000000001,795.,"","","","","","","","","","","{795., 781., 775., 763., 763., 780., 776., 773., 772., 772., 771., 783., 772., 773., 771., 771., 781., 772., 779., 771., 771., 785., 772., 771., 773., 772., 780., 771., 771., 771., 770., 780., 783., 772., 771., 770., 771., 781., 771., 771., 762., 760., 785., 774., 781., 764., 773., 773., 764., 773.}",""
37,44,"inception_3b/relu_3x3","inception_4a/pool_proj",7,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
38,45,"inception_3b/1x1","inception_4a/relu_pool_proj",7,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise",165.,170.5,276.,"","","","","","","","","","","","","{276., 182., 176., 173., 173., 173., 173., 172., 172., 185., 167., 167., 166., 166., 166., 165., 166., 173., 202., 183., 183., 183., 183., 190., 166., 165., 165., 165., 166., 166., 165., 179., 205., 171., 170., 170., 170., 169., 170., 170., 169., 170., 170., 169., 170., 169., 168., 170., 170., 170.}","",""
39,46,"inception_3b/relu_1x1","inception_4a/5x5_reduce",7,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
40,47,"inception_3b/output","inception_4a/relu_5x5_reduce",7,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",151.,152.16670000000002,210.,"","","","","","","","","","","","","{210., 187., 158., 153., 153., 153., 152., 153., 152., 152., 152., 152., 153., 152., 164., 153., 152., 151., 152., 152., 152., 152., 152., 152., 152., 151., 153., 151., 152., 152., 152., 152., 152., 152., 152., 151., 152., 162., 152., 152., 165., 153., 152., 152., 152., 152., 153., 152., 152., 152.}","",""
41,48,"pool3_3x3_s2_pad","inception_4a/5x5",7,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",460.,462.23330000000004,501.,"","","","","","","","","","","","","{501., 468., 464., 462., 462., 461., 462., 460., 476., 461., 460., 461., 471., 461., 461., 460., 460., 475., 462., 466., 465., 461., 460., 461., 461., 460., 476., 462., 460., 460., 460., 460., 460., 470., 476., 462., 461., 461., 461., 460., 461., 461., 461., 480., 467., 465., 464., 466., 466., 465.}","",""
42,49,"pool3_3x3_s2","inception_4a/relu_5x5",7,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",796.,800.5333,859.,"","","","","","","","","","","","","{859., 803., 800., 798., 808., 812., 824., 798., 797., 796., 831., 825., 797., 797., 796., 809., 798., 804., 825., 797., 808., 798., 796., 796., 797., 833., 798., 797., 797., 806., 810., 798., 797., 796., 797., 808., 797., 796., 797., 797., 807., 805., 824., 797., 808., 798., 796., 797., 796., 811.}","",""
43,50,"inception_4a/pool","inception_4a/3x3_reduce",7,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",759.,771.4333,791.,"","","","","","","","","","","","","{780., 774., 771., 760., 791., 772., 770., 769., 759., 781., 772., 769., 771., 771., 780., 761., 777., 772., 769., 769., 772., 773., 760., 760., 768., 780., 770., 769., 769., 769., 782., 760., 771., 769., 771., 786., 764., 772., 771., 772., 782., 772., 778., 774., 774., 772., 785., 772., 771., 772.}","",""
44,51,"inception_4a/pool_proj","inception_4a/relu_3x3_reduce",7,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
45,52,"inception_4a/relu_pool_proj","inception_4a/3x3",7,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
46,53,"inception_4a/5x5_reduce","inception_4a/relu_3x3",7,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
47,54,"inception_4a/relu_5x5_reduce","inception_4a/1x1",7,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",154.,156.8,282.,"","","","","","","","","","","{282., 199., 161., 159., 159., 158., 158., 158., 157., 157., 163., 158., 158., 158., 156., 158., 156., 157., 158., 156., 155., 156., 156., 156., 157., 156., 157., 157., 156., 157., 156., 157., 157., 157., 156., 163., 157., 156., 157., 155., 157., 157., 156., 156., 156., 156., 156., 156., 154., 155.}",""
48,55,"inception_4a/5x5","inception_4a/relu_1x1",7,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
49,56,"inception_4a/relu_5x5","inception_4a/output",7,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,62.400000000000006,82.,"","","","","","","","","","","{82., 68., 65., 63., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 75., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 63., 63., 63., 63., 62., 62., 62., 62., 62., 63., 62., 63., 63., 63., 63., 63., 62., 63., 63., 63., 62., 62., 62., 63.}",""
50,57,"inception_4a/3x3_reduce","inception_4b/pool",7,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,821.7667,855.,"","","","","","","","","","","{855., 827., 830., 811., 821., 831., 821., 821., 810., 821., 831., 821., 819., 819., 839., 824., 809., 810., 821., 838., 822., 820., 819., 820., 832., 820., 823., 812., 810., 830., 822., 808., 822., 810., 830., 820., 818., 809., 828., 835., 814., 811., 824., 821., 830., 822., 821., 821., 830., 821.}",""
51,58,"inception_4a/relu_3x3_reduce","inception_4b/pool_proj",7,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
52,59,"inception_4a/3x3","inception_4b/relu_pool_proj",7,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
53,60,"inception_4a/relu_3x3","inception_4b/5x5_reduce",7,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
54,61,"inception_4a/1x1","inception_4b/relu_5x5_reduce",7,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",220.,224.16670000000002,298.,"","","","","","","","","","","","","{298., 226., 222., 223., 222., 222., 220., 221., 221., 220., 222., 221., 222., 221., 235., 227., 224., 226., 230., 224., 224., 224., 223., 223., 224., 223., 225., 223., 224., 224., 225., 233., 226., 222., 224., 224., 222., 223., 250., 251., 249., 248., 250., 236., 223., 224., 224., 225., 224., 236.}","",""
55,62,"inception_4a/relu_1x1","inception_4b/5x5",7,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
56,63,"inception_4a/output","inception_4b/relu_5x5",7,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",76.,77.,99.,"","","","","","","","","","","","","{99., 87., 86., 77., 78., 77., 77., 86., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 76., 77., 77., 77., 77., 76., 76., 77., 77., 77., 76., 78., 76., 77., 77., 77., 76., 77., 76.}","",""
57,64,"inception_4b/pool","inception_4b/3x3_reduce",7,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",809.,1313.8,1768.,"","","","","","","","","","","","","{1661., 1766., 1644., 1768., 1735., 1688., 1643., 1756., 1765., 1642., 1736., 1757., 1684., 1757., 1766., 1763., 1756., 1738., 1758., 1701., 1758., 1754., 1757., 1757., 1755., 1758., 1200., 830., 831., 821., 820., 831., 821., 809., 809., 835., 839., 811., 820., 818., 840., 821., 819., 819., 819., 830., 823., 850., 835., 820.}","",""
58,65,"inception_4b/pool_proj","inception_4b/relu_3x3_reduce",7,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
59,66,"inception_4b/relu_pool_proj","inception_4b/3x3",7,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
60,67,"inception_4b/5x5_reduce","inception_4b/relu_3x3",7,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
61,68,"inception_4b/relu_5x5_reduce","inception_4b/1x1",7,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",136.,138.26670000000001,228.,"","","","","","","","","","","{228., 145., 140., 139., 138., 138., 138., 137., 138., 146., 172., 152., 172., 156., 153., 156., 159., 137., 138., 141., 137., 137., 137., 138., 137., 136., 138., 138., 137., 137., 138., 137., 137., 137., 137., 138., 138., 137., 138., 137., 156., 140., 138., 138., 139., 137., 137., 137., 138., 138.}",""
62,69,"inception_4b/5x5","inception_4b/relu_1x1",7,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
63,70,"inception_4b/relu_5x5","inception_4b/output",7,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",58.,58.5,78.,"","","","","","","","","","","{78., 65., 62., 60., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 58., 58., 59., 58., 58., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58.}",""
64,71,"inception_4b/3x3_reduce","inception_4c/pool",7,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,821.3000000000001,842.,"","","","","","","","","","","{842., 839., 811., 818., 819., 817., 830., 811., 812., 821., 819., 831., 822., 822., 820., 808., 832., 822., 810., 831., 815., 828., 821., 821., 818., 826., 831., 820., 819., 821., 830., 822., 819., 819., 819., 829., 820., 823., 820., 808., 831., 821., 824., 811., 823., 831., 812., 822., 821., 820.}",""
65,72,"inception_4b/relu_3x3_reduce","inception_4c/pool_proj",7,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
66,73,"inception_4b/3x3","inception_4c/relu_pool_proj",7,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
67,74,"inception_4b/relu_3x3","inception_4c/5x5_reduce",7,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
68,75,"inception_4b/1x1","inception_4c/relu_5x5_reduce",7,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",141.,143.4333,223.,"","","","","","","","","","","","","{223., 151., 145., 144., 143., 144., 143., 142., 142., 157., 146., 143., 141., 143., 141., 142., 142., 141., 141., 170., 159., 158., 158., 158., 157., 157., 170., 142., 142., 142., 143., 141., 142., 142., 142., 155., 144., 143., 142., 142., 141., 142., 141., 143., 142., 142., 142., 141., 143., 141.}","",""
69,76,"inception_4b/relu_1x1","inception_4c/5x5",7,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
70,77,"inception_4b/output","inception_4c/relu_5x5",7,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",61.,62.2333,80.,"","","","","","","","","","","","","{80., 69., 65., 64., 63., 63., 75., 63., 63., 63., 63., 63., 63., 62., 62., 62., 61., 62., 63., 62., 63., 62., 62., 62., 62., 61., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 61., 62., 62., 61., 62., 61., 62., 62., 61., 62., 62., 62., 61.}","",""
71,78,"inception_4c/pool","inception_4c/3x3_reduce",7,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",810.,821.7,837.,"","","","","","","","","","","","","{827., 826., 822., 825., 822., 822., 819., 810., 832., 823., 821., 821., 832., 820., 827., 821., 821., 831., 821., 821., 819., 831., 837., 812., 820., 810., 817., 832., 820., 821., 819., 821., 830., 820., 819., 818., 818., 829., 820., 826., 821., 819., 834., 813., 821., 812., 833., 822., 823., 810.}","",""
72,79,"inception_4c/pool_proj","inception_4c/relu_3x3_reduce",7,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
73,80,"inception_4c/relu_pool_proj","inception_4c/3x3",7,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
74,81,"inception_4c/5x5_reduce","inception_4c/relu_3x3",7,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
75,82,"inception_4c/relu_5x5_reduce","inception_4c/1x1",7,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",118.,119.7,213.,"","","","","","","","","","","{213., 129., 123., 122., 120., 120., 120., 120., 120., 123., 120., 119., 119., 119., 120., 126., 135., 122., 120., 119., 119., 120., 120., 120., 120., 120., 119., 119., 120., 121., 119., 119., 120., 119., 119., 119., 119., 120., 120., 118., 120., 119., 119., 119., 120., 119., 118., 119., 121., 133.}",""
76,83,"inception_4c/5x5","inception_4c/relu_1x1",7,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
77,84,"inception_4c/relu_5x5","inception_4c/output",7,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,61.9667,82.,"","","","","","","","","","","{82., 68., 79., 64., 63., 62., 63., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 61., 61., 62., 62., 61., 62., 62., 61., 62., 61., 62., 62., 61., 62., 62., 62., 61., 62.}",""
78,85,"inception_4c/3x3_reduce","inception_4d/pool",7,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",811.,822.2,843.,"","","","","","","","","","","{843., 828., 839., 823., 822., 813., 814., 834., 821., 828., 819., 819., 832., 820., 819., 818., 831., 820., 819., 818., 818., 842., 824., 821., 823., 821., 831., 822., 811., 821., 821., 829., 822., 820., 822., 821., 830., 821., 821., 821., 821., 829., 822., 822., 823., 833., 824., 821., 822., 811.}",""
79,86,"inception_4c/relu_3x3_reduce","inception_4d/pool_proj",7,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
80,87,"inception_4c/3x3","inception_4d/relu_pool_proj",7,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
