"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
34,41,"3a/ch_concatchconcat","3b/reludouble_3x3_reduce",7,"3a/ch_concatchconcat-3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",119.,120.1667,151.,49.,50.,72.,"","","","","","","","","","{151., 129., 122., 120., 120., 129., 120., 120., 119., 121., 119., 119., 120., 120., 119., 120., 121., 120., 119., 120., 121., 120., 121., 120., 120., 121., 120., 120., 120., 121., 120., 120., 120., 120., 120., 120., 120., 129., 120., 121., 120., 120., 120., 121., 120., 121., 120., 120., 121., 120.}","{72., 52., 50., 50., 50., 50., 50., 49., 49., 49., 49., 50., 56., 59., 50., 62., 70., 51., 50., 50., 50., 50., 59., 51., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 50., 51., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 49., 50.}",""
35,42,"3b/avg_poolpool","3b/convdouble_3x3_0",7,"3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1739.,3659.3333000000002,3831.,"","","","","","","","","","","","","{3825., 3798., 3765., 3804., 3764., 3766., 3804., 3768., 3802., 3797., 3753., 3802., 3796., 3767., 3804., 3780., 3831., 3800., 3767., 3773., 3797., 3818., 3771., 3766., 3772., 3768., 3768., 3820., 3772., 3794., 3800., 3766., 3816., 3799., 3765., 3771., 3766., 3806., 2251., 1750., 1740., 1758., 1748., 1748., 1739., 1748., 1739., 1749., 1747., 1740.}","",""
36,43,"3b/convproj","3b/bndouble_3x3_0",7,"3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",73.,74.,113.,"","","","","","","","","","","{113., 77., 74., 74., 74., 74., 74., 74., 74., 74., 74., 75., 74., 74., 73., 73., 74., 74., 74., 74., 73., 74., 74., 84., 74., 75., 73., 73., 74., 73., 74., 74., 73., 73., 74., 74., 74., 74., 74., 74., 74., 74., 74., 74., 73., 74., 74., 74., 73., 75.}",""
37,44,"3b/bnproj","3b/reludouble_3x3_0",7,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",59.,59.9667,85.,"","","","","","","","","","","","","{85., 63., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 69., 60., 59., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60.}","",""
38,45,"3b/reluproj","3b/convdouble_3x3_1",7,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
39,46,"3b/convdouble_3x3_reduce","3b/bndouble_3x3_1",7,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
40,47,"3b/bndouble_3x3_reduce","3b/reludouble_3x3_1",7,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",48.,48.9667,70.,"","","",2772.,2826.2000000000003,2950.,2724.,2777.2333000000003,2880.,"","","","{70., 51., 50., 49., 48., 49., 49., 49., 48., 48., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 48., 49., 50., 49., 48., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 49., 50., 48., 48., 49.}","","{2950., 2788., 2803., 2896., 2810., 2816., 2810., 2929., 2797., 2805., 2904., 2780., 2801., 2791., 2919., 2807., 2793., 2885., 2820., 2843., 2794., 2938., 2789., 2822., 2910., 2865., 2793., 2795., 2925., 2772., 2796., 2885., 2831., 2817., 2788., 2912., 2825., 2778., 2844., 2853., 2821., 2801., 2904., 2849., 2799., 2836., 2857., 2801., 2796., 2897.}"
41,48,"3b/reludouble_3x3_reduce","3b/conv3x3_reduce",7,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",50.,50.9667,72.,"","","","","","","","","","","","","{72., 54., 51., 51., 51., 50., 51., 51., 51., 51., 51., 50., 53., 56., 51., 51., 51., 51., 50., 51., 51., 51., 51., 50., 50., 51., 51., 50., 51., 51., 51., 50., 51., 50., 51., 50., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 50., 60.}","",""
42,49,"3b/convdouble_3x3_0","3b/bn3x3_reduce",7,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
43,50,"3b/bndouble_3x3_0","3b/relu3x3_reduce",7,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",72.,72.7333,99.,"","","","","","","","","","","","","{99., 76., 74., 73., 73., 75., 78., 73., 72., 72., 73., 72., 73., 72., 72., 73., 72., 73., 73., 73., 72., 73., 73., 73., 72., 73., 73., 72., 73., 72., 73., 73., 72., 72., 82., 74., 73., 73., 72., 73., 73., 72., 73., 72., 73., 73., 73., 72., 72., 72.}","",""
44,51,"3b/reludouble_3x3_0","3b/conv3x3",7,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
45,52,"3b/convdouble_3x3_1","3b/bn3x3",7,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",72.,72.7,103.,"","","","","","","","","","","{103., 77., 74., 74., 82., 74., 72., 72., 73., 73., 72., 73., 73., 73., 72., 73., 72., 73., 72., 73., 72., 72., 73., 72., 73., 73., 73., 73., 73., 73., 72., 73., 72., 73., 73., 72., 73., 72., 73., 73., 72., 72., 72., 73., 72., 72., 73., 72., 73., 73.}",""
46,53,"3b/bndouble_3x3_1","3b/relu3x3",7,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
47,54,"3b/reludouble_3x3_1","3b/conv1x1",7,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",157.,159.16670000000002,257.,"","","","","","","","","","","{257., 167., 161., 160., 160., 159., 158., 159., 158., 158., 160., 160., 159., 162., 164., 159., 158., 159., 159., 159., 158., 159., 160., 157., 160., 167., 160., 158., 159., 158., 158., 158., 158., 158., 159., 159., 159., 159., 159., 159., 159., 160., 159., 159., 159., 158., 185., 177., 175., 190.}",""
48,55,"3b/conv3x3_reduce","3b/bn1x1",7,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",58.,58.6,85.,"","","","","","","","","","","{85., 62., 59., 60., 58., 59., 58., 59., 59., 58., 58., 59., 58., 59., 59., 58., 59., 59., 58., 59., 58., 58., 59., 59., 58., 59., 58., 59., 58., 59., 58., 59., 58., 58., 59., 59., 58., 59., 58., 58., 80., 59., 58., 59., 58., 59., 58., 59., 59., 58.}",""
49,56,"3b/bn3x3_reduce","3b/relu1x1",7,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",48.,48.8333,70.,"","","","","","","","","","","{70., 51., 48., 48., 48., 50., 49., 49., 48., 49., 48., 49., 48., 49., 49., 48., 49., 49., 48., 49., 49., 48., 49., 49., 48., 49., 49., 54., 53., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 48., 50., 49., 49., 48., 49.}",""
50,57,"3b/relu3x3_reduce","3b/ch_concatchconcat",7,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",138.,139.3667,196.,"","","","","","","","","","","{196., 158., 141., 141., 139., 139., 139., 140., 140., 139., 139., 141., 139., 140., 140., 140., 139., 140., 139., 140., 140., 139., 140., 139., 140., 139., 139., 140., 146., 141., 139., 139., 138., 139., 139., 139., 140., 138., 139., 140., 139., 139., 139., 139., 139., 140., 139., 139., 139., 139.}",""
51,58,"3b/conv3x3","3c/max_poolpool",7,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1026.,1083.4333000000001,1112.,"","","","","","","","","","","{1058., 1028., 1040., 1095., 1028., 1094., 1112., 1094., 1094., 1102., 1104., 1095., 1026., 1030., 1040., 1095., 1095., 1063., 1095., 1104., 1097., 1082., 1096., 1028., 1096., 1040., 1026., 1028., 1109., 1097., 1027., 1034., 1061., 1104., 1033., 1097., 1066., 1105., 1097., 1096., 1102., 1097., 1097., 1108., 1097., 1027., 1103., 1105., 1096., 1097.}",""
52,59,"3b/bn3x3","3c/convdouble_3x3_reduce",7,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",72.,72.6333,102.,"","","","","","","","","","","","","{102., 76., 73., 73., 73., 73., 73., 72., 72., 73., 73., 72., 72., 73., 72., 84., 73., 73., 72., 73., 73., 72., 72., 72., 73., 72., 74., 72., 73., 72., 72., 72., 72., 73., 72., 80., 73., 73., 73., 72., 73., 73., 72., 72., 73., 73., 72., 73., 72., 73.}","",""
53,60,"3b/relu3x3","3c/bndouble_3x3_reduce",7,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
54,61,"3b/conv1x1","3c/reludouble_3x3_reduce",7,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",158.,159.76670000000001,239.,"","","","","","","","","","","","","{239., 165., 161., 159., 160., 159., 158., 158., 172., 162., 159., 159., 160., 160., 160., 160., 160., 160., 159., 159., 160., 160., 159., 160., 158., 158., 160., 159., 158., 159., 160., 160., 158., 173., 160., 158., 159., 159., 158., 158., 158., 158., 187., 178., 176., 175., 176., 177., 183., 158.}","",""
55,62,"3b/bn1x1","3c/convdouble_3x3_0",7,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",57.,58.3333,94.,"","","","","","","","","","","","","{94., 61., 58., 58., 57., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 78., 62., 58., 59., 58., 59., 58., 58., 58., 63., 60., 58., 58., 59., 58., 59., 59., 58., 59., 58., 59., 59., 58., 59., 58., 59., 58., 59., 58., 59., 58., 58., 59., 59., 58.}","",""
56,63,"3b/relu1x1","3c/bndouble_3x3_0",7,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",39.,40.2333,59.,"","","","","","","","","","","","","{59., 44., 42., 41., 41., 40., 40., 41., 40., 40., 40., 39., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 41., 40., 40., 40., 49., 42., 42., 40., 41., 40., 40., 40., 41., 40., 41., 40., 40., 40., 41., 40., 41., 40., 41., 40., 41., 40., 40., 40.}","",""
57,64,"3b/ch_concatchconcat","3c/reludouble_3x3_0",7,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",113.,113.9333,158.,"","","","","","","","","","","","","{158., 132., 116., 114., 122., 115., 115., 114., 114., 114., 114., 114., 113., 114., 114., 114., 114., 114., 114., 114., 115., 114., 114., 114., 114., 113., 129., 116., 114., 114., 113., 113., 114., 113., 114., 113., 113., 114., 113., 114., 114., 113., 114., 114., 113., 113., 114., 113., 114., 114.}","",""
58,65,"3c/max_poolpool","3c/convdouble_3x3_1",7,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",526.,534.0667,552.,"","","","","","","","","","","","","{552., 537., 534., 534., 545., 541., 534., 527., 534., 533., 533., 533., 548., 527., 532., 534., 533., 532., 533., 526., 546., 533., 534., 542., 533., 533., 534., 539., 534., 533., 535., 532., 527., 532., 532., 550., 536., 535., 528., 535., 534., 544., 547., 530., 535., 535., 535., 535., 534., 535.}","",""
59,66,"3c/convdouble_3x3_reduce","3c/bndouble_3x3_1",7,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
60,67,"3c/bndouble_3x3_reduce","3c/reludouble_3x3_1",7,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
61,68,"3c/reludouble_3x3_reduce","3c/conv3x3_reduce",7,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
62,69,"3c/convdouble_3x3_0","3c/bn3x3_reduce",7,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
63,70,"3c/bndouble_3x3_0","3c/relu3x3_reduce",7,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
64,71,"3c/reludouble_3x3_0","3c/conv3x3",7,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
65,72,"3c/convdouble_3x3_1","3c/bn3x3",7,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
66,73,"3c/bndouble_3x3_1","3c/relu3x3",7,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
67,74,"3c/reludouble_3x3_1","3c/ch_concatchconcat",7,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",68.,69.5333,94.,"","","","","","","","","","","{94., 75., 73., 83., 75., 72., 70., 70., 69., 70., 70., 71., 69., 69., 70., 70., 69., 70., 69., 70., 70., 69., 69., 70., 71., 69., 70., 70., 69., 69., 68., 68., 69., 69., 69., 69., 69., 69., 70., 71., 70., 70., 69., 69., 69., 69., 69., 68., 70., 70.}",""
68,75,"3c/conv3x3_reduce","4a/avg_poolpool",7,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1096.,1107.1000000000001,1134.,"","","","","","","","","","","{1134., 1110., 1121., 1103., 1106., 1106., 1110., 1101., 1104., 1111., 1113., 1105., 1105., 1115., 1104., 1096., 1099., 1111., 1108., 1101., 1117., 1104., 1103., 1101., 1117., 1102., 1101., 1109., 1112., 1108., 1102., 1116., 1113., 1107., 1102., 1110., 1113., 1104., 1107., 1106., 1103., 1105., 1112., 1100., 1122., 1118., 1110., 1103., 1102., 1112.}",""
69,76,"3c/bn3x3_reduce","4a/convproj",7,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
70,77,"3c/relu3x3_reduce","4a/bnproj",7,"3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
71,78,"3c/conv3x3","4a/reluproj",7,"3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
72,79,"3c/bn3x3","4a/convdouble_3x3_reduce",7,"3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
73,80,"3c/relu3x3","4a/bndouble_3x3_reduce",7,"3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
74,81,"3c/ch_concatchconcat","4a/reludouble_3x3_reduce",7,"3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",67.,68.5333,92.,"","","","","","","","","","","","","{92., 75., 70., 70., 69., 68., 68., 69., 68., 69., 68., 68., 68., 68., 68., 68., 77., 70., 69., 68., 68., 69., 69., 68., 68., 68., 69., 69., 69., 69., 68., 69., 67., 69., 69., 69., 69., 68., 69., 67., 68., 68., 68., 69., 69., 69., 68., 69., 68., 68.}","",""
75,82,"4a/avg_poolpool","4a/convdouble_3x3_0",7,"4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1097.,1106.3,1126.,287.,290.1667,411.,"","","","","","","","","","{1121., 1119., 1108., 1106., 1101., 1118., 1100., 1097., 1125., 1106., 1104., 1097., 1110., 1101., 1104., 1116., 1100., 1106., 1102., 1114., 1104., 1104., 1104., 1117., 1105., 1106., 1117., 1103., 1102., 1106., 1116., 1107., 1105., 1109., 1100., 1126., 1108., 1112., 1103., 1102., 1107., 1110., 1107., 1105., 1122., 1104., 1101., 1105., 1110., 1105.}","{411., 346., 331., 323., 292., 292., 289., 289., 289., 289., 289., 288., 290., 289., 288., 305., 290., 289., 297., 290., 288., 289., 289., 290., 288., 287., 289., 288., 301., 290., 291., 289., 288., 332., 327., 323., 343., 289., 288., 290., 289., 301., 290., 289., 289., 288., 289., 289., 289., 288.}",""
76,83,"4a/convproj","4a/bndouble_3x3_0",7,"4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
