"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
43,50,"Norm/1","Reconstruct/3",7,"Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Elementwise","Linear","List-List-List-List-List-List-List-List",24.,24.8,41.,"","","","","","","","","","","","","{41., 27., 25., 25., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 25., 36., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 24., 24., 24., 25., 24., 24., 25., 25., 24., 25., 25., 24., 24., 25.}","",""
44,51,"Norm/2","Reconstruct/4",7,"Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4","Aggregation","Elementwise","List-List-List-List-List-List-List-List","","","",24.,24.933300000000003,42.,"","","","","","","","","","","{42., 28., 26., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 24., 25., 25., 25., 24., 25., 25., 25., 25., 24., 24., 24., 24., 24., 25., 25., 24., 24.}",""
45,52,"Norm/3","Reconstruct/5",7,"Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Elementwise","Linear","List-List-List-List-List-List-List-List",24.,24.7667,41.,"","","","","","","","","","","","","{41., 28., 26., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 25., 24.}","",""
46,53,"Pick/1","Reconstruct/6",7,"Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6","Ordering","Elementwise","List-List-List-List-List-List-List-List","","","",34.,34.533300000000004,48.,"","","","","","","","","","","{48., 37., 35., 35., 34., 35., 35., 35., 35., 34., 35., 35., 35., 34., 35., 35., 34., 35., 35., 34., 35., 34., 34., 34., 34., 35., 34., 35., 34., 34., 35., 34., 34., 34., 35., 34., 36., 35., 34., 34., 34., 35., 34., 35., 34., 34., 34., 35., 34., 35.}",""
47,54,"Pick/2","Reconstruct/7",7,"Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
