"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
49,56,"3a/res3a_relu","3b1/res3b1_branch2c",7,"3a/res3a_relu-3b1/res3b1_branch2a-3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",174.,175.26670000000001,221.,189.,192.5667,278.,2022.,2081.4333,2344.,1848.,1906.1667,2123.,1833.,1888.8667,2066.,"{221., 194., 179., 177., 176., 177., 176., 177., 176., 177., 192., 178., 176., 174., 175., 175., 174., 174., 184., 174., 175., 175., 175., 175., 174., 175., 176., 176., 175., 175., 174., 174., 175., 188., 175., 175., 174., 175., 175., 175., 174., 174., 175., 176., 175., 174., 175., 175., 175., 175.}","{278., 199., 195., 193., 192., 193., 191., 192., 191., 198., 207., 194., 193., 192., 192., 192., 191., 191., 191., 191., 192., 192., 191., 191., 191., 191., 192., 191., 191., 213., 210., 197., 192., 191., 192., 189., 190., 192., 233., 217., 215., 215., 214., 216., 190., 192., 191., 192., 191., 191.}","{2344., 2131., 2064., 2214., 2067., 2053., 2053., 2066., 2203., 2083., 2043., 2073., 2045., 2244., 2064., 2059., 2048., 2157., 2154., 2067., 2063., 2059., 2184., 2102., 2058., 2074., 2077., 2212., 2088., 2082., 2076., 2044., 2220., 2057., 2080., 2044., 2143., 2175., 2056., 2067., 2022., 2210., 2107., 2068., 2057., 2055., 2205., 2081., 2049., 2063.}"
50,57,"3b1/res3b1_branch2a","3b1/bn3b1_branch2c",7,"3b1/res3b1_branch2a-3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",229.,231.9667,408.,193.,194.5,229.,2011.,2046.8000000000002,2441.,1782.,1814.8333,2033.,1818.,1852.3000000000002,2212.,"{408., 267., 279., 260., 245., 232., 232., 231., 232., 231., 231., 231., 229., 231., 231., 232., 230., 231., 247., 234., 231., 231., 230., 231., 230., 230., 231., 230., 230., 230., 230., 230., 230., 231., 229., 230., 249., 231., 230., 230., 229., 230., 284., 257., 256., 256., 256., 231., 230., 231.}","{229., 202., 195., 194., 193., 194., 204., 195., 194., 208., 196., 195., 194., 194., 194., 194., 194., 195., 194., 195., 194., 196., 194., 195., 194., 194., 195., 196., 194., 208., 195., 195., 195., 195., 194., 195., 193., 195., 194., 194., 195., 195., 195., 194., 194., 194., 194., 194., 195., 194.}","{2441., 2122., 2040., 2037., 2020., 2204., 2025., 2039., 2028., 2054., 2137., 2054., 2012., 2050., 2091., 2153., 2019., 2024., 2023., 2112., 2097., 2019., 2053., 2015., 2139., 2063., 2041., 2019., 2027., 2156., 2026., 2017., 2028., 2023., 2184., 2027., 2045., 2029., 2033., 2168., 2038., 2011., 2035., 2012., 2159., 2025., 2021., 2011., 2094., 2125.}"
51,58,"3b1/bn3b1_branch2a","3b1/res3b1",7,"3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1","BatchNormalization","Total","List-List-List-List-List-List-List-List",66.,67.2333,105.,250.,250.7333,305.,"","","","","","","","","","{105., 76., 70., 68., 69., 69., 67., 67., 67., 68., 68., 68., 68., 68., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 68., 67., 67., 66., 80., 69., 67., 67.}","{305., 280., 255., 251., 251., 251., 250., 250., 251., 250., 251., 251., 252., 250., 264., 251., 250., 250., 251., 250., 250., 250., 250., 251., 250., 250., 250., 251., 259., 250., 263., 251., 250., 250., 250., 251., 251., 250., 251., 251., 251., 252., 251., 251., 251., 251., 263., 252., 251., 251.}",""
52,59,"3b1/res3b1_branch2a_relu","3b1/res3b1_relu",7,"3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,59.666700000000006,101.,175.,176.66670000000002,202.,"","","","","","","","","","{101., 76., 63., 61., 61., 61., 60., 60., 60., 60., 59., 60., 59., 60., 60., 60., 59., 60., 60., 61., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60., 60., 59., 59., 60., 59., 59., 74., 61., 60., 60., 60., 60., 59., 59.}","{202., 183., 179., 177., 178., 177., 178., 177., 176., 176., 177., 176., 176., 177., 176., 187., 177., 176., 176., 177., 176., 177., 176., 184., 176., 177., 176., 177., 176., 176., 176., 177., 177., 175., 176., 176., 175., 177., 189., 178., 177., 177., 177., 177., 175., 177., 175., 177., 177., 177.}",""
53,60,"3b1/res3b1_branch2b","3b2/res3b2_branch2a",7,"3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",1238.,1343.5,2353.,229.,232.76670000000001,368.,"","","","","","","","","","{1543., 1271., 1251., 1324., 1253., 1249., 1278., 1290., 1366., 1270., 1265., 1243., 1262., 1248., 1238., 1325., 1348., 1255., 1251., 1252., 1253., 1250., 1282., 1354., 2343., 2238., 2257., 2243., 2332., 2240., 2256., 2260., 2353., 2257., 2242., 1700., 1252., 1254., 1425., 1255., 1259., 1289., 1248., 1241., 1280., 1296., 1331., 1266., 1254., 1267.}","{368., 238., 234., 263., 261., 258., 259., 266., 231., 231., 230., 231., 230., 231., 247., 234., 231., 231., 231., 232., 231., 231., 231., 231., 231., 230., 230., 231., 231., 231., 230., 244., 232., 229., 231., 231., 230., 231., 230., 230., 232., 230., 231., 231., 231., 239., 274., 257., 270., 259.}",""
54,61,"3b1/bn3b1_branch2b","3b2/bn3b2_branch2a",7,"3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",67.,67.8,99.,67.,67.2333,94.,"","","","","","","","","","{99., 78., 70., 68., 68., 68., 68., 68., 67., 68., 67., 68., 69., 68., 67., 68., 68., 68., 67., 67., 68., 68., 68., 67., 67., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 67., 67., 68., 68., 68., 67., 67., 68., 79., 69., 68., 68., 67., 67., 67.}","{94., 73., 69., 68., 67., 77., 69., 68., 67., 67., 67., 67., 67., 80., 70., 68., 68., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67.}",""
55,62,"3b1/res3b1_branch2b_relu","3b2/res3b2_branch2a_relu",7,"3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",58.,59.800000000000004,82.,59.,59.666700000000006,83.,"","","","","","","","","","{82., 66., 62., 60., 61., 60., 61., 60., 60., 61., 60., 59., 60., 59., 60., 61., 60., 61., 60., 59., 74., 61., 59., 59., 59., 59., 60., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 58., 59., 59., 68., 61., 61., 60., 60., 60., 60.}","{83., 64., 61., 61., 61., 60., 61., 61., 60., 59., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 60.}",""
56,63,"3b1/res3b1_branch2c","3b2/res3b2_branch2b",7,"3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",190.,191.70000000000002,282.,1239.,1270.9,1471.,"","","","","","","","","","{282., 196., 195., 195., 190., 222., 217., 216., 215., 216., 229., 191., 192., 190., 191., 192., 190., 190., 204., 193., 192., 190., 191., 190., 190., 190., 190., 191., 190., 191., 191., 197., 190., 202., 192., 190., 191., 190., 202., 194., 191., 191., 190., 190., 190., 192., 191., 190., 190., 191.}","{1471., 1289., 1261., 1251., 1257., 1266., 1239., 1290., 1351., 1256., 1252., 1275., 1256., 1249., 1273., 1320., 1323., 1279., 1257., 1259., 1280., 1260., 1258., 1365., 1319., 1260., 1256., 1291., 1312., 1256., 1270., 1418., 1247., 1268., 1252., 1274., 1273., 1254., 1290., 1409., 1262., 1240., 1282., 1266., 1255., 1281., 1320., 1338., 1270., 1241.}",""
57,64,"3b1/bn3b1_branch2c","3b2/bn3b2_branch2b",7,"3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",188.,190.2333,263.,68.,70.5,105.,"","","","","","","","","","{263., 212., 194., 193., 192., 191., 191., 193., 192., 193., 192., 192., 191., 191., 192., 191., 191., 191., 204., 190., 189., 190., 189., 189., 213., 190., 189., 189., 188., 189., 189., 189., 189., 189., 189., 189., 189., 189., 189., 199., 190., 190., 189., 190., 189., 190., 198., 189., 190., 189.}","{105., 75., 71., 72., 72., 71., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 81., 71., 71., 71., 70., 71., 71., 71., 70., 82., 71., 70., 69., 71., 68., 70., 68., 69., 69., 70., 69., 70., 68., 70., 68., 70., 68., 70., 69., 70., 68., 70., 68.}",""
58,65,"3b1/res3b1","3b2/res3b2_branch2b_relu",7,"3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",239.,240.63330000000002,326.,53.,54.,95.,2215.,2277.7000000000003,2482.,1976.,2037.0667,2156.,2162.,2223.7000000000003,2387.,"{326., 275., 261., 244., 242., 242., 243., 243., 242., 243., 243., 243., 242., 240., 239., 239., 247., 240., 252., 240., 239., 240., 240., 240., 240., 240., 239., 240., 240., 240., 240., 240., 240., 239., 252., 241., 240., 240., 240., 240., 240., 247., 239., 239., 240., 240., 239., 240., 241., 239.}","{95., 59., 55., 54., 54., 54., 55., 54., 54., 54., 53., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 55., 55., 55., 54., 54., 54., 54., 53., 54., 64., 55., 54., 54.}","{2482., 2320., 2413., 2262., 2249., 2295., 2334., 2289., 2247., 2251., 2256., 2415., 2270., 2266., 2274., 2398., 2253., 2251., 2239., 2335., 2335., 2235., 2262., 2250., 2400., 2255., 2303., 2282., 2374., 2276., 2243., 2266., 2274., 2363., 2257., 2237., 2231., 2383., 2259., 2242., 2278., 2334., 2287., 2281., 2215., 2244., 2422., 2276., 2267., 2268.}"
59,66,"3b1/res3b1_relu","3b2/res3b2_branch2c",7,"3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",159.,160.5667,215.,203.,205.3,283.,2056.,2104.6333,2402.,1897.,1944.0667,2187.,1853.,1899.3333,2119.,"{215., 172., 161., 168., 160., 161., 160., 160., 160., 161., 159., 160., 160., 161., 160., 160., 160., 160., 161., 161., 166., 161., 161., 161., 176., 162., 160., 161., 160., 160., 160., 160., 161., 161., 160., 161., 161., 161., 161., 160., 160., 160., 161., 160., 160., 160., 161., 162., 161., 171.}","{283., 211., 207., 205., 204., 205., 204., 205., 206., 226., 210., 204., 206., 205., 205., 205., 204., 205., 205., 205., 204., 204., 205., 204., 204., 205., 204., 205., 220., 206., 204., 204., 204., 204., 204., 243., 230., 229., 228., 240., 217., 203., 204., 206., 204., 203., 204., 220., 207., 204.}","{2402., 2237., 2099., 2072., 2080., 2198., 2088., 2090., 2075., 2091., 2199., 2106., 2063., 2102., 2056., 2228., 2074., 2073., 2078., 2183., 2158., 2076., 2113., 2097., 2235., 2074., 2097., 2066., 2106., 2225., 2084., 2069., 2119., 2138., 2192., 2063., 2085., 2094., 2198., 2130., 2068., 2086., 2103., 2230., 2077., 2100., 2102., 2093., 2232., 2097.}"
60,67,"3b2/res3b2_branch2a","3b2/bn3b2_branch2c",7,"3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",227.,229.5333,362.,185.,186.5667,242.,2011.,2063.5,2413.,1784.,1833.9667000000002,2051.,1826.,1876.9333000000001,2171.,"{362., 237., 233., 230., 229., 229., 240., 236., 251., 233., 229., 228., 230., 229., 275., 257., 256., 254., 249., 228., 228., 229., 227., 229., 242., 230., 228., 229., 227., 229., 227., 227., 228., 228., 228., 227., 228., 229., 228., 228., 228., 240., 231., 228., 228., 227., 228., 227., 228., 229.}","{242., 194., 187., 187., 187., 187., 186., 187., 215., 187., 187., 186., 187., 186., 186., 187., 186., 186., 186., 187., 186., 206., 188., 186., 186., 187., 186., 185., 185., 195., 186., 186., 186., 187., 187., 187., 186., 187., 186., 186., 187., 187., 201., 186., 187., 186., 187., 187., 185., 186.}","{2413., 2110., 2055., 2051., 2047., 2193., 2011., 2034., 2022., 2091., 2132., 2046., 2023., 2044., 2108., 2120., 2026., 2015., 2045., 2192., 2100., 2048., 2048., 2038., 2191., 2043., 2056., 2035., 2063., 2188., 2067., 2035., 2060., 2044., 2191., 2040., 2060., 2037., 2133., 2148., 2038., 2047., 2048., 2192., 2081., 2051., 2052., 2050., 2209., 2060.}"
61,68,"3b2/bn3b2_branch2a","3b2/res3b2",7,"3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2","BatchNormalization","Total","List-List-List-List-List-List-List-List",68.,68.5667,109.,242.,243.3333,297.,"","","","","","","","","","{109., 74., 69., 69., 69., 69., 68., 69., 69., 68., 69., 69., 69., 68., 69., 68., 68., 69., 69., 68., 69., 69., 68., 69., 68., 69., 68., 68., 69., 68., 69., 68., 69., 83., 69., 69., 68., 69., 68., 68., 69., 68., 69., 68., 68., 68., 68., 68., 68., 68.}","{297., 261., 247., 244., 243., 261., 243., 243., 244., 243., 244., 242., 245., 244., 243., 242., 244., 243., 249., 253., 243., 260., 244., 244., 242., 244., 243., 243., 244., 242., 243., 242., 243., 243., 243., 243., 243., 256., 243., 252., 242., 244., 243., 243., 243., 243., 243., 243., 243., 242.}",""
62,69,"3b2/res3b2_branch2a_relu","3b2/res3b2_relu",7,"3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,60.066700000000004,99.,166.,167.5333,200.,"","","","","","","","","","{99., 65., 61., 60., 61., 60., 60., 61., 60., 60., 61., 60., 60., 61., 59., 61., 60., 59., 60., 60., 61., 74., 63., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 60., 61., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60.}","{200., 172., 169., 169., 168., 168., 168., 168., 167., 168., 168., 167., 179., 168., 168., 168., 167., 168., 179., 172., 167., 167., 168., 167., 167., 167., 167., 167., 167., 167., 167., 166., 168., 167., 167., 167., 177., 168., 166., 166., 168., 167., 167., 166., 183., 168., 167., 168., 167., 168.}",""
63,70,"3b2/res3b2_branch2b","3b3/res3b3_branch2a",7,"3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",1244.,1304.1333,1540.,227.,228.5667,363.,"","","","","","","","","","{1540., 1314., 1283., 1318., 1295., 1244., 1318., 1362., 1371., 1314., 1295., 1289., 1306., 1294., 1274., 1450., 1300., 1298., 1329., 1320., 1295., 1302., 1349., 1337., 1292., 1296., 1299., 1299., 1302., 1300., 1412., 1338., 1294., 1305., 1254., 1299., 1309., 1260., 1446., 1286., 1300., 1267., 1292., 1290., 1282., 1327., 1383., 1299., 1283., 1323.}","{363., 235., 231., 247., 230., 229., 229., 228., 228., 228., 229., 227., 228., 228., 228., 228., 229., 227., 228., 228., 245., 231., 229., 228., 228., 228., 228., 228., 228., 229., 228., 228., 228., 228., 227., 272., 255., 276., 259., 239., 232., 228., 229., 229., 228., 228., 229., 228., 227., 228.}",""
64,71,"3b2/bn3b2_branch2b","3b3/bn3b3_branch2a",7,"3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",68.,69.0667,102.,68.,68.6333,96.,"","","","","","","","","","{102., 74., 70., 69., 69., 69., 68., 69., 68., 69., 69., 68., 69., 68., 69., 68., 69., 77., 70., 70., 69., 69., 69., 69., 69., 70., 69., 69., 70., 69., 69., 69., 69., 70., 70., 69., 69., 69., 68., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 70.}","{96., 73., 70., 69., 69., 69., 69., 68., 70., 69., 69., 68., 68., 68., 68., 69., 68., 69., 69., 68., 68., 69., 68., 69., 85., 70., 69., 68., 69., 68., 69., 68., 69., 68., 68., 69., 68., 69., 68., 69., 69., 68., 69., 69., 68., 68., 69., 68., 68., 69.}",""
65,72,"3b2/res3b2_branch2b_relu","3b3/res3b3_branch2a_relu",7,"3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,60.3667,84.,59.,60.133300000000006,85.,"","","","","","","","","","{84., 63., 61., 61., 61., 60., 60., 60., 60., 60., 61., 60., 61., 60., 61., 60., 61., 60., 60., 61., 60., 60., 61., 60., 60., 60., 60., 60., 61., 60., 60., 61., 60., 61., 60., 60., 60., 61., 59., 61., 60., 61., 74., 61., 60., 60., 60., 61., 60., 61.}","{85., 67., 62., 62., 62., 62., 62., 61., 60., 61., 61., 60., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 59., 60., 60., 60., 60., 59., 60., 59., 60., 59., 60., 59., 59., 61., 60., 60., 59., 60., 60., 60.}",""
66,73,"3b2/res3b2_branch2c","3b3/res3b3_branch2b",7,"3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",190.,191.5667,287.,1239.,1412.3,2365.,"","","","","","","","","","{287., 196., 221., 214., 212., 211., 212., 219., 201., 194., 191., 190., 192., 191., 192., 204., 194., 191., 192., 191., 190., 191., 191., 192., 191., 191., 191., 191., 191., 191., 191., 191., 191., 190., 192., 202., 192., 191., 191., 190., 191., 190., 190., 191., 190., 190., 191., 191., 190., 191.}","{1414., 1294., 1247., 1262., 1272., 1261., 1243., 1389., 1307., 1239., 1253., 1251., 1265., 1251., 1255., 1405., 1258., 1255., 1248., 1246., 1295., 2285., 2365., 2236., 2253., 2245., 2354., 2245., 2214., 2255., 2275., 2342., 2250., 2238., 2037., 1333., 1361., 1271., 1250., 1258., 1266., 1245., 1260., 1345., 1320., 1260., 1262., 1272., 1248., 1248.}",""
67,74,"3b2/bn3b2_branch2c","3b3/bn3b3_branch2b",7,"3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",194.,194.8667,245.,63.,64.2667,92.,"","","","","","","","","","{245., 215., 195., 194., 194., 195., 194., 194., 208., 195., 194., 194., 194., 194., 195., 195., 194., 195., 194., 195., 195., 195., 194., 195., 194., 204., 196., 194., 213., 198., 195., 195., 195., 194., 196., 195., 195., 195., 195., 195., 195., 195., 194., 196., 195., 195., 195., 196., 209., 195.}","{92., 75., 66., 65., 65., 65., 65., 65., 64., 64., 64., 65., 65., 64., 64., 65., 65., 64., 64., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 64., 75., 66., 64., 64., 64., 64., 64., 64., 64., 78., 66.}",""
68,75,"3b2/res3b2","3b3/res3b3_branch2b_relu",7,"3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",248.,251.9667,321.,60.,70.33330000000001,95.,2181.,2240.9,2492.,1933.,1988.9333000000001,2171.,2121.,2170.5667000000003,2397.,"{321., 291., 255., 251., 250., 248., 249., 250., 266., 254., 252., 252., 252., 251., 252., 252., 252., 252., 251., 252., 252., 252., 251., 265., 253., 253., 252., 251., 252., 252., 252., 251., 252., 251., 251., 251., 252., 261., 252., 268., 254., 252., 252., 252., 252., 252., 252., 252., 252., 253.}","{86., 66., 62., 69., 63., 61., 61., 60., 61., 61., 61., 61., 61., 76., 62., 60., 60., 65., 95., 75., 75., 72., 74., 72., 72., 73., 73., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 72., 71., 71., 72., 72., 71., 71., 71., 87., 76.}","{2492., 2259., 2240., 2361., 2231., 2192., 2224., 2294., 2253., 2232., 2181., 2231., 2374., 2252., 2231., 2222., 2379., 2232., 2220., 2196., 2245., 2330., 2217., 2214., 2216., 2379., 2215., 2226., 2189., 2319., 2294., 2238., 2215., 2197., 2336., 2250., 2209., 2201., 2341., 2271., 2234., 2224., 2200., 2387., 2241., 2234., 2206., 2346., 2253., 2213.}"
69,76,"3b2/res3b2_relu","3b3/res3b3_branch2c",7,"3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",227.,230.0333,282.,189.,193.,288.,2042.,2113.9667,3885.,1815.,1883.9333000000001,3603.,1853.,1920.9667000000002,3597.,"{282., 245., 234., 232., 232., 233., 231., 231., 231., 232., 245., 229., 229., 228., 229., 227., 228., 228., 229., 228., 228., 229., 227., 228., 229., 228., 227., 237., 231., 229., 230., 229., 230., 231., 229., 230., 231., 229., 229., 230., 229., 231., 239., 234., 230., 240., 231., 231., 231., 229.}","{288., 201., 195., 194., 193., 192., 193., 192., 194., 192., 192., 192., 193., 200., 203., 196., 192., 192., 192., 192., 191., 192., 193., 191., 203., 192., 191., 192., 191., 191., 191., 191., 192., 191., 190., 202., 193., 191., 191., 190., 192., 189., 222., 218., 215., 215., 215., 231., 192., 192.}","{3885., 3656., 3620., 3758., 3623., 3726., 3650., 3616., 2406., 2152., 2048., 2086., 2079., 2185., 2097., 2083., 2063., 2077., 2206., 2082., 2079., 2078., 2069., 2212., 2068., 2076., 2066., 2161., 2146., 2082., 2093., 2068., 2245., 2042., 2078., 2066., 2076., 2216., 2093., 2054., 2070., 2079., 2228., 2052., 2073., 2055., 2145., 2150., 2083., 2085.}"
70,77,"3b3/res3b3_branch2a","3b3/bn3b3_branch2c",7,"3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",230.,233.4333,369.,194.,194.2333,230.,2005.,2045.9667000000002,2384.,1775.,1812.5333,2015.,1811.,1851.7333,2154.,"{369., 240., 234., 263., 260., 276., 261., 262., 231., 231., 231., 232., 231., 232., 231., 232., 231., 231., 231., 231., 231., 230., 244., 234., 231., 231., 231., 231., 231., 231., 231., 230., 231., 231., 231., 231., 230., 232., 230., 244., 233., 231., 230., 230., 232., 259., 259., 256., 257., 277.}","{230., 202., 197., 195., 194., 194., 194., 195., 194., 194., 195., 204., 195., 195., 209., 195., 194., 195., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 194., 208., 196., 194., 194., 194., 194., 194., 195., 194., 194., 194., 194., 194., 194., 195., 195.}","{2384., 2165., 2044., 2033., 2014., 2118., 2073., 2010., 2052., 2039., 2166., 2045., 2015., 2040., 2024., 2186., 2010., 2034., 2026., 2034., 2179., 2050., 2012., 2042., 2041., 2173., 2005., 2045., 2007., 2072., 2131., 2024., 2043., 2026., 2079., 2119., 2021., 2026., 2026., 2110., 2078., 2015., 2033., 2032., 2180., 2015., 2028., 2021., 2041., 2175.}"
