"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
36,43,"inception_3b/3x3","inception_4a/pool",7,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",760.,773.2667,793.,"","","","","","","","","","","{783., 778., 778., 786., 774., 762., 770., 771., 783., 763., 771., 772., 760., 771., 771., 785., 767., 763., 785., 773., 772., 771., 771., 781., 771., 769., 768., 768., 775., 793., 772., 765., 772., 762., 785., 772., 772., 772., 771., 785., 775., 782., 775., 774., 783., 774., 774., 766., 774., 782.}",""
37,44,"inception_3b/relu_3x3","inception_4a/pool_proj",7,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
38,45,"inception_3b/1x1","inception_4a/relu_pool_proj",7,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List",176.,177.9333,304.,"","","","","","","","","","","","","{304., 213., 202., 198., 196., 197., 190., 179., 179., 178., 178., 177., 178., 178., 193., 180., 179., 178., 177., 178., 178., 176., 178., 177., 177., 178., 178., 178., 178., 177., 178., 178., 177., 177., 178., 177., 190., 179., 179., 177., 178., 177., 178., 177., 177., 176., 177., 177., 178., 177.}","",""
39,46,"inception_3b/relu_1x1","inception_4a/5x5_reduce",7,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
40,47,"inception_3b/output","inception_4a/relu_5x5_reduce",7,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List",161.,162.20000000000002,217.,"","","","","","","","","","","","","{217., 194., 170., 163., 162., 162., 162., 171., 163., 163., 173., 163., 163., 162., 163., 161., 162., 162., 162., 162., 163., 162., 162., 162., 162., 162., 161., 162., 162., 162., 162., 162., 161., 162., 162., 174., 163., 163., 163., 162., 161., 162., 162., 162., 162., 162., 162., 162., 161., 162.}","",""
41,48,"pool3_3x3_s2_pad","inception_4a/5x5",7,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Padding","Convolution","List-List-List-List-List-List-List-List",464.,466.2667,525.,"","","","","","","","","","","","","{525., 474., 468., 466., 465., 482., 466., 465., 465., 465., 464., 465., 465., 465., 477., 466., 464., 465., 465., 465., 465., 475., 480., 466., 465., 466., 465., 466., 464., 465., 465., 477., 465., 465., 465., 465., 465., 465., 465., 482., 469., 468., 477., 469., 468., 469., 468., 469., 477., 469.}","",""
42,49,"pool3_3x3_s2","inception_4a/relu_5x5",7,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List-List",801.,808.9333,842.,"","","","","","","","","","","","","{818., 801., 818., 804., 802., 829., 801., 815., 803., 810., 803., 802., 832., 827., 829., 828., 802., 814., 802., 801., 828., 819., 838., 829., 827., 801., 842., 805., 804., 804., 804., 815., 805., 815., 806., 804., 816., 805., 804., 804., 804., 815., 804., 804., 805., 812., 822., 806., 804., 803.}","",""
43,50,"inception_4a/pool","inception_4a/3x3_reduce",7,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",765.,776.7333,808.,"","","","","","","","","","","","","{808., 783., 777., 776., 775., 787., 767., 784., 767., 774., 785., 775., 774., 766., 774., 774., 784., 768., 765., 765., 781., 790., 778., 777., 778., 777., 792., 777., 777., 776., 778., 785., 776., 776., 777., 777., 785., 777., 776., 776., 778., 786., 776., 775., 774., 773., 781., 776., 774., 774.}","",""
44,51,"inception_4a/pool_proj","inception_4a/relu_3x3_reduce",7,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
45,52,"inception_4a/relu_pool_proj","inception_4a/3x3",7,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
46,53,"inception_4a/5x5_reduce","inception_4a/relu_3x3",7,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
47,54,"inception_4a/relu_5x5_reduce","inception_4a/1x1",7,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",160.,162.4667,303.,"","","","","","","","","","","{303., 192., 192., 164., 164., 162., 164., 164., 162., 163., 162., 162., 161., 163., 162., 160., 172., 162., 161., 161., 162., 163., 172., 167., 180., 162., 162., 163., 163., 162., 162., 163., 162., 161., 162., 163., 161., 162., 162., 161., 162., 162., 163., 162., 162., 162., 162., 161., 175., 164.}",""
48,55,"inception_4a/5x5","inception_4a/relu_1x1",7,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
49,56,"inception_4a/relu_5x5","inception_4a/output",7,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",65.,65.7,86.,"","","","","","","","","","","{86., 73., 68., 67., 66., 66., 66., 67., 66., 66., 66., 65., 66., 65., 66., 65., 65., 65., 65., 65., 66., 66., 65., 66., 66., 65., 65., 65., 65., 65., 66., 65., 66., 66., 79., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 65., 65., 65., 65.}",""
50,57,"inception_4a/3x3_reduce","inception_4b/pool",7,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",812.,824.9333,854.,"","","","","","","","","","","{854., 832., 827., 813., 823., 822., 827., 823., 825., 812., 824., 834., 833., 823., 822., 837., 824., 822., 822., 823., 831., 823., 822., 812., 830., 837., 825., 825., 824., 824., 833., 814., 824., 824., 825., 832., 833., 826., 824., 816., 833., 825., 825., 823., 823., 824., 824., 824., 824., 843.}",""
51,58,"inception_4a/relu_3x3_reduce","inception_4b/pool_proj",7,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
52,59,"inception_4a/3x3","inception_4b/relu_pool_proj",7,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
53,60,"inception_4a/relu_3x3","inception_4b/5x5_reduce",7,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
54,61,"inception_4a/1x1","inception_4b/relu_5x5_reduce",7,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List",220.,222.9,303.,"","","","","","","","","","","","","{303., 227., 225., 225., 236., 226., 223., 224., 223., 224., 223., 269., 249., 248., 247., 253., 223., 221., 221., 224., 222., 222., 264., 225., 222., 223., 222., 222., 220., 222., 222., 222., 221., 223., 222., 221., 222., 222., 220., 235., 224., 222., 221., 221., 222., 223., 222., 221., 221., 221.}","",""
55,62,"inception_4a/relu_1x1","inception_4b/5x5",7,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
56,63,"inception_4a/output","inception_4b/relu_5x5",7,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List",73.,74.,97.,"","","","","","","","","","","","","{97., 79., 75., 75., 74., 74., 73., 73., 73., 77., 78., 75., 74., 73., 74., 74., 73., 74., 74., 73., 74., 74., 74., 74., 74., 73., 74., 74., 74., 74., 74., 74., 75., 85., 74., 73., 74., 74., 74., 74., 74., 74., 73., 74., 75., 74., 74., 74., 74., 74.}","",""
57,64,"inception_4b/pool","inception_4b/3x3_reduce",7,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",1598.,1703.4333000000001,1743.,"","","","","","","","","","","","","{1743., 1713., 1616., 1711., 1674., 1598., 1633., 1711., 1709., 1719., 1708., 1720., 1673., 1602., 1718., 1712., 1646., 1711., 1684., 1711., 1712., 1721., 1712., 1721., 1716., 1722., 1712., 1601., 1720., 1713., 1717., 1710., 1697., 1711., 1711., 1714., 1711., 1721., 1604., 1627., 1711., 1606., 1609., 1712., 1642., 1602., 1710., 1726., 1711., 1723.}","",""
58,65,"inception_4b/pool_proj","inception_4b/relu_3x3_reduce",7,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
59,66,"inception_4b/relu_pool_proj","inception_4b/3x3",7,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
60,67,"inception_4b/5x5_reduce","inception_4b/relu_3x3",7,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
61,68,"inception_4b/relu_5x5_reduce","inception_4b/1x1",7,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",203.,204.5,273.,"","","","","","","","","","","{273., 211., 206., 205., 204., 203., 205., 204., 219., 206., 204., 203., 204., 204., 203., 203., 204., 203., 205., 203., 203., 204., 204., 204., 205., 243., 228., 239., 229., 247., 204., 204., 205., 205., 204., 205., 204., 204., 205., 204., 204., 204., 203., 205., 204., 204., 215., 209., 206., 204.}",""
62,69,"inception_4b/5x5","inception_4b/relu_1x1",7,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
63,70,"inception_4b/relu_5x5","inception_4b/output",7,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",75.,76.5,97.,"","","","","","","","","","","{97., 79., 77., 77., 76., 77., 76., 76., 76., 76., 83., 78., 76., 77., 77., 76., 76., 76., 92., 77., 76., 77., 76., 77., 78., 76., 76., 77., 76., 77., 77., 77., 76., 76., 76., 77., 77., 77., 76., 76., 76., 77., 76., 77., 76., 77., 75., 76., 77., 76.}",""
64,71,"inception_4b/3x3_reduce","inception_4c/pool",7,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",813.,1659.9333000000001,1722.,"","","","","","","","","","","{1664., 1605., 1722., 1598., 1597., 1706., 1713., 1683., 1712., 1615., 1708., 1599., 1680., 1715., 1718., 1707., 1708., 1717., 1713., 1608., 1600., 1608., 1707., 1708., 1716., 1712., 1654., 1708., 1719., 1599., 1598., 1722., 1710., 1642., 1608., 1599., 1720., 1715., 1718., 1711., 1615., 813., 824., 823., 829., 833., 823., 822., 821., 821.}",""
65,72,"inception_4b/relu_3x3_reduce","inception_4c/pool_proj",7,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
66,73,"inception_4b/3x3","inception_4c/relu_pool_proj",7,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
67,74,"inception_4b/relu_3x3","inception_4c/5x5_reduce",7,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
68,75,"inception_4b/1x1","inception_4c/relu_5x5_reduce",7,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List",144.,146.13330000000002,242.,"","","","","","","","","","","","","{242., 155., 148., 148., 159., 152., 148., 146., 147., 147., 147., 147., 146., 146., 146., 146., 146., 148., 146., 146., 146., 146., 146., 145., 146., 146., 148., 147., 145., 146., 145., 160., 149., 146., 146., 145., 145., 146., 145., 145., 144., 146., 145., 145., 145., 145., 145., 148., 145., 145.}","",""
69,76,"inception_4b/relu_1x1","inception_4c/5x5",7,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
70,77,"inception_4b/output","inception_4c/relu_5x5",7,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List",65.,65.5,86.,"","","","","","","","","","","","","{86., 74., 68., 67., 67., 67., 66., 66., 66., 66., 65., 66., 66., 65., 65., 65., 65., 66., 66., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 66., 66., 65., 65., 65., 65., 66., 66., 66., 65., 65., 78., 67., 67., 66.}","",""
71,78,"inception_4c/pool","inception_4c/3x3_reduce",7,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",810.,825.9667000000001,859.,"","","","","","","","","","","","","{859., 831., 815., 813., 825., 835., 824., 833., 827., 823., 834., 813., 810., 825., 822., 834., 823., 812., 822., 831., 836., 823., 824., 824., 811., 834., 813., 822., 823., 833., 825., 830., 824., 822., 839., 817., 827., 827., 826., 836., 823., 822., 828., 831., 840., 828., 826., 816., 827., 835.}","",""
72,79,"inception_4c/pool_proj","inception_4c/relu_3x3_reduce",7,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
73,80,"inception_4c/relu_pool_proj","inception_4c/3x3",7,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
74,81,"inception_4c/5x5_reduce","inception_4c/relu_3x3",7,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
75,82,"inception_4c/relu_5x5_reduce","inception_4c/1x1",7,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",123.,124.2667,208.,"","","","","","","","","","","{208., 135., 127., 126., 124., 125., 126., 126., 139., 126., 124., 125., 125., 124., 125., 125., 124., 124., 125., 124., 124., 123., 124., 125., 124., 124., 124., 123., 124., 124., 125., 124., 123., 124., 124., 124., 124., 124., 124., 138., 127., 123., 124., 123., 124., 123., 123., 123., 123., 124.}",""
76,83,"inception_4c/5x5","inception_4c/relu_1x1",7,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
77,84,"inception_4c/relu_5x5","inception_4c/output",7,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",64.,65.1333,85.,"","","","","","","","","","","{85., 72., 67., 66., 67., 66., 65., 65., 65., 65., 65., 65., 65., 66., 66., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 78., 68., 65., 65., 65., 65., 64., 65., 66., 64., 65., 65., 65., 65., 64., 65., 65., 64., 64., 64., 65., 73., 67.}",""
78,85,"inception_4c/3x3_reduce","inception_4d/pool",7,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",813.,825.2333,855.,"","","","","","","","","","","{845., 828., 824., 832., 826., 823., 822., 825., 830., 823., 822., 822., 813., 826., 825., 822., 821., 822., 831., 832., 823., 822., 840., 826., 814., 827., 824., 834., 825., 827., 824., 835., 831., 825., 824., 824., 824., 834., 817., 814., 824., 824., 855., 842., 816., 823., 822., 851., 833., 823.}",""
79,86,"inception_4c/relu_3x3_reduce","inception_4d/pool_proj",7,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
80,87,"inception_4c/3x3","inception_4d/relu_pool_proj",7,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
81,88,"inception_4c/relu_3x3","inception_4d/5x5_reduce",7,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
82,89,"inception_4c/1x1","inception_4d/relu_5x5_reduce",7,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List",168.,170.0333,248.,"","","","","","","","","","","","","{248., 175., 176., 176., 170., 170., 173., 180., 205., 188., 187., 186., 188., 203., 169., 168., 169., 169., 168., 168., 168., 169., 179., 170., 170., 169., 169., 168., 169., 170., 170., 168., 169., 168., 169., 169., 169., 168., 169., 168., 169., 169., 169., 168., 168., 181., 171., 170., 168., 169.}","",""
83,90,"inception_4c/relu_1x1","inception_4d/5x5",7,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
84,91,"inception_4c/output","inception_4d/relu_5x5",7,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List",74.,76.4333,101.,"","","","","","","","","","","","","{99., 78., 76., 75., 75., 75., 75., 75., 75., 75., 81., 76., 74., 75., 74., 75., 75., 75., 75., 75., 75., 101., 78., 77., 77., 77., 77., 78., 77., 78., 76., 78., 77., 77., 77., 77., 77., 77., 76., 76., 77., 76., 77., 87., 77., 89., 78., 76., 78., 77.}","",""
85,92,"inception_4d/pool","inception_4d/3x3_reduce",7,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",812.,1014.7667,1750.,"","","","","","","","","","","","","{1750., 1724., 1681., 1614., 1621., 1726., 1720., 1655., 1658., 1733., 1664., 1721., 1730., 1718., 1661., 1718., 1507., 812., 814., 823., 824., 854., 817., 825., 814., 825., 835., 815., 832., 825., 825., 836., 824., 824., 824., 813., 833., 825., 823., 823., 833., 837., 829., 825., 824., 833., 816., 824., 824., 815.}","",""
86,93,"inception_4d/pool_proj","inception_4d/relu_3x3_reduce",7,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,94,"inception_4d/relu_pool_proj","inception_4d/3x3",7,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,95,"inception_4d/5x5_reduce","inception_4d/relu_3x3",7,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
