"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
29,36,"fire5/expand3x3","fire6/squeeze1x1",7,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",373.,375.5667,442.,49.,52.7333,133.,"","","","","","","","","","{442., 397., 377., 374., 375., 374., 375., 374., 375., 374., 407., 434., 420., 400., 374., 374., 374., 375., 375., 374., 374., 384., 377., 375., 375., 375., 374., 375., 373., 374., 374., 375., 385., 374., 375., 374., 410., 419., 418., 400., 374., 373., 379., 376., 375., 374., 374., 374., 374., 375.}","{133., 58., 53., 51., 50., 50., 50., 51., 50., 50., 51., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 51., 76., 58., 56., 57., 57., 57., 56., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 56., 67.}",""
30,37,"fire5/relu_expand3x3","fire6/relu_squeeze1x1",7,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,59.7667,83.,25.,26.,46.,"","","","","","","","","","{83., 65., 63., 62., 61., 60., 60., 61., 61., 60., 61., 61., 59., 60., 60., 72., 61., 60., 60., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 60., 59., 60., 59., 60., 60., 61., 60., 59., 59., 60., 59., 60., 60.}","{46., 29., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 27.}",""
31,38,"fire5/expand1x1","fire6/expand3x3",7,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List",90.,92.53330000000001,143.,232.,236.63330000000002,304.,"","","","","","","","","","{143., 100., 95., 93., 91., 92., 91., 91., 91., 90., 91., 91., 90., 90., 91., 92., 92., 90., 93., 91., 90., 92., 90., 91., 92., 91., 92., 92., 91., 91., 90., 90., 91., 91., 123., 101., 101., 114., 104., 101., 100., 101., 101., 102., 108., 91., 90., 93., 92., 91.}","{304., 242., 250., 237., 238., 239., 237., 232., 234., 234., 236., 236., 234., 238., 236., 236., 238., 236., 238., 253., 237., 237., 235., 236., 235., 234., 236., 236., 238., 238., 235., 234., 234., 236., 274., 273., 267., 263., 269., 238., 237., 234., 240., 236., 237., 235., 235., 235., 236., 236.}",""
32,39,"fire5/relu_expand1x1","fire6/relu_expand3x3",7,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List",59.,60.166700000000006,84.,38.,38.6333,55.,"","","","","","","","","","{84., 65., 62., 76., 62., 61., 60., 61., 61., 61., 60., 60., 60., 59., 60., 60., 60., 59., 60., 59., 60., 59., 60., 60., 59., 60., 60., 61., 61., 60., 68., 61., 60., 60., 60., 60., 60., 60., 60., 61., 60., 59., 60., 60., 61., 60., 60., 60., 59., 60.}","{55., 42., 40., 40., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 38., 38., 38., 38., 39., 39., 39., 38., 39., 38., 39., 38., 38., 39., 39., 39., 38., 39., 39., 38., 38., 38., 39., 39., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 39.}",""
33,40,"fire5/concat","fire6/expand1x1",7,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Catenate","Convolution","List-List-List-List-List-List-List-List",98.,99.5,135.,60.,62.7333,120.,"","","","","","","","","","{135., 110., 101., 100., 100., 100., 100., 99., 100., 99., 99., 99., 99., 99., 99., 99., 109., 101., 99., 100., 100., 99., 100., 100., 99., 99., 99., 99., 99., 100., 100., 99., 99., 100., 100., 100., 100., 100., 100., 105., 99., 100., 99., 99., 99., 99., 100., 99., 99., 98.}","{120., 71., 63., 62., 61., 62., 62., 62., 61., 61., 60., 61., 61., 75., 62., 61., 63., 61., 61., 63., 61., 62., 61., 62., 61., 60., 60., 62., 60., 61., 61., 60., 61., 62., 62., 62., 61., 63., 63., 69., 86., 68., 70., 70., 69., 71., 71., 70., 69., 69.}",""
34,41,"pool5_pad","fire6/relu_expand1x1",7,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Padding","Elementwise","List-List-List-List-List-List-List-List",264.,265.36670000000004,286.,38.,38.9333,55.,"","","","","","","","","","{286., 270., 267., 266., 266., 265., 266., 265., 265., 266., 265., 265., 278., 281., 267., 265., 266., 265., 266., 265., 265., 266., 265., 265., 265., 265., 264., 266., 280., 266., 265., 265., 265., 265., 266., 264., 265., 265., 265., 265., 265., 265., 265., 277., 267., 265., 266., 265., 265., 272.}","{55., 42., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 53., 40., 39., 39., 39., 39., 39., 38., 38., 38., 39., 39., 38., 38., 38., 39., 39., 38., 38., 39., 39., 39., 39., 38., 38., 39., 39., 38.}",""
35,42,"pool5","fire6/concat",7,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Pooling","Catenate","List-List-List-List-List-List-List-List",443.,447.1,473.,50.,51.4667,72.,"","","","","","","","","","{465., 464., 460., 473., 447., 445., 445., 444., 458., 444., 444., 445., 457., 444., 445., 443., 444., 443., 443., 443., 453., 458., 444., 445., 444., 457., 458., 443., 458., 458., 454., 445., 444., 444., 444., 445., 443., 443., 444., 454., 444., 443., 443., 451., 445., 458., 444., 444., 461., 450.}","{72., 57., 53., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 51., 52., 51., 65., 53., 52., 52., 52., 51., 51., 51., 52., 51., 51., 52., 51., 50., 51., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51.}",""
36,43,"fire6/squeeze1x1","fire7/squeeze1x1",7,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",50.,50.4667,117.,53.,54.4667,143.,"","","","","","","","","","{117., 58., 53., 51., 51., 52., 51., 51., 50., 50., 51., 51., 50., 51., 50., 50., 50., 51., 50., 51., 51., 50., 50., 51., 51., 50., 50., 50., 50., 51., 51., 50., 50., 51., 65., 52., 50., 50., 50., 51., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50.}","{143., 69., 63., 62., 62., 73., 67., 55., 55., 55., 55., 54., 54., 55., 55., 55., 54., 54., 55., 54., 54., 54., 54., 54., 53., 59., 54., 68., 55., 55., 55., 54., 54., 55., 54., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 54., 55., 54.}",""
37,44,"fire6/relu_squeeze1x1","fire7/relu_squeeze1x1",7,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",25.,25.7333,45.,26.,26.,46.,"","","","","","","","","","{45., 28., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 26., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26., 25., 25., 26., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26.}","{46., 29., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
38,45,"fire6/expand3x3","fire7/expand3x3",7,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List",232.,236.3,306.,231.,237.10000000000002,306.,"","","","","","","","","","{306., 247., 238., 236., 236., 239., 238., 238., 239., 237., 234., 237., 233., 234., 234., 269., 275., 265., 261., 278., 237., 236., 238., 236., 232., 237., 235., 235., 234., 236., 234., 238., 235., 247., 234., 237., 235., 235., 234., 239., 236., 236., 234., 235., 234., 233., 236., 235., 235., 247.}","{306., 245., 238., 239., 235., 236., 235., 236., 235., 233., 235., 238., 252., 236., 237., 237., 235., 233., 233., 238., 236., 235., 233., 234., 240., 235., 233., 235., 236., 249., 237., 231., 235., 237., 236., 234., 269., 263., 264., 262., 263., 234., 236., 237., 232., 248., 243., 242., 243., 240.}",""
39,46,"fire6/relu_expand3x3","fire7/relu_expand3x3",7,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List",38.,38.2,56.,38.,38.566700000000004,56.,"","","","","","","","","","{56., 43., 40., 39., 39., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 39., 39., 38., 39.}","{56., 42., 39., 39., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 39., 38., 39., 38., 38., 45., 39., 39., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 39., 38., 38., 38., 39., 38., 39., 38., 39., 38.}",""
40,47,"fire6/expand1x1","fire7/expand1x1",7,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",61.,64.4667,125.,60.,62.133300000000006,124.,"","","","","","","","","","{125., 71., 64., 63., 62., 62., 61., 64., 64., 62., 61., 61., 62., 63., 63., 63., 62., 61., 61., 62., 62., 61., 62., 62., 61., 62., 62., 61., 61., 62., 62., 62., 62., 68., 87., 69., 70., 69., 75., 70., 70., 72., 69., 69., 69., 70., 72., 69., 80., 74.}","{124., 72., 63., 62., 61., 62., 64., 64., 62., 61., 63., 62., 62., 61., 62., 60., 61., 75., 63., 62., 62., 62., 61., 61., 62., 62., 63., 63., 61., 63., 62., 61., 62., 62., 63., 63., 62., 63., 62., 62., 63., 62., 62., 61., 62., 62., 62., 61., 63., 61.}",""
41,48,"fire6/relu_expand1x1","fire7/relu_expand1x1",7,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",38.,38.3667,53.,38.,38.3667,55.,"","","","","","","","","","{53., 42., 40., 39., 39., 39., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 39., 38., 38., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 39., 47., 39., 39., 39.}","{55., 42., 39., 40., 39., 39., 38., 39., 38., 44., 39., 41., 39., 38., 39., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38.}",""
42,49,"fire6/concat","fire7/concat",7,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Catenate","Catenate","List-List-List-List-List-List-List-List",51.,51.2667,73.,51.,52.,71.,"","","","","","","","","","{73., 56., 54., 53., 52., 51., 51., 51., 65., 52., 51., 51., 52., 51., 51., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51.}","{71., 58., 54., 53., 52., 52., 52., 52., 52., 52., 52., 55., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52.}",""
43,50,"fire7/squeeze1x1","fire8/squeeze1x1",7,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",54.,57.133300000000006,136.,60.,60.8667,127.,"","","","","","","","","","{136., 62., 56., 55., 55., 55., 54., 54., 55., 54., 55., 54., 81., 63., 62., 63., 62., 76., 63., 62., 61., 61., 61., 61., 61., 61., 62., 62., 62., 70., 54., 55., 55., 55., 55., 55., 54., 54., 55., 55., 55., 54., 55., 55., 55., 54., 54., 55., 55., 54.}","{127., 68., 63., 62., 71., 62., 62., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 63., 61., 61., 60., 61., 60., 61., 61., 61., 60., 60., 61., 61., 60., 61., 60., 60., 60., 63., 61., 61., 60., 60., 60., 60., 60., 61., 61., 61., 61., 61.}",""
44,51,"fire7/relu_squeeze1x1","fire8/relu_squeeze1x1",7,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",25.,26.,45.,25.,26.,46.,"","","","","","","","","","{45., 29., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26.}","{46., 30., 27., 27., 26., 26., 38., 26., 25., 25., 27., 26., 25., 25., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 26., 27., 26., 26., 26.}",""
45,52,"fire7/expand3x3","fire8/expand3x3",7,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List",232.,237.3333,301.,272.,276.0667,346.,"","","","","","","","","","{301., 245., 235., 238., 243., 236., 238., 236., 236., 246., 240., 233., 239., 234., 235., 239., 238., 238., 239., 235., 236., 234., 234., 235., 232., 235., 243., 243., 239., 237., 237., 237., 234., 263., 266., 258., 261., 268., 237., 233., 237., 236., 248., 235., 239., 234., 237., 232., 233., 235.}","{346., 282., 277., 275., 290., 276., 274., 274., 275., 274., 301., 314., 308., 308., 308., 274., 275., 273., 285., 276., 274., 274., 273., 275., 274., 274., 275., 274., 274., 274., 273., 274., 274., 288., 275., 274., 274., 274., 274., 273., 273., 272., 272., 273., 272., 273., 315., 321., 307., 325.}",""
46,53,"fire7/relu_expand3x3","fire8/relu_expand3x3",7,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List",38.,38.1333,55.,41.,42.,62.,"","","","","","","","","","{55., 42., 39., 39., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38.}","{62., 46., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 41., 49., 43., 42., 42., 42., 42., 42., 42., 47., 43., 42., 42., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}",""
47,54,"fire7/expand1x1","fire8/expand1x1",7,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",60.,62.1,125.,65.,67.6333,130.,"","","","","","","","","","{125., 72., 64., 63., 62., 61., 61., 62., 62., 61., 62., 62., 62., 64., 62., 61., 62., 63., 62., 62., 62., 62., 61., 61., 64., 62., 62., 65., 63., 63., 62., 63., 61., 64., 63., 62., 62., 72., 63., 62., 61., 62., 62., 61., 60., 62., 61., 62., 62., 61.}","{130., 79., 66., 66., 65., 65., 67., 65., 66., 66., 66., 65., 74., 95., 74., 75., 88., 76., 74., 74., 73., 73., 73., 75., 75., 73., 84., 65., 66., 65., 65., 66., 65., 65., 66., 66., 65., 66., 65., 66., 65., 67., 65., 67., 66., 66., 66., 65., 65., 65.}",""
48,55,"fire7/relu_expand1x1","fire8/relu_expand1x1",7,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",38.,38.6667,55.,41.,41.6,60.,"","","","","","","","","","{55., 42., 40., 39., 39., 39., 38., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 38., 38., 39., 38., 38., 39., 38., 38., 39., 39., 38., 39., 38., 38., 38., 39., 39., 38., 39., 39., 38., 52., 39., 38.}","{60., 46., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 41., 42., 41., 42., 41., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 41., 41., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 51., 43., 42.}",""
49,56,"fire7/concat","fire8/concat",7,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Catenate","Catenate","List-List-List-List-List-List-List-List",51.,51.7333,72.,62.,62.1,84.,"","","","","","","","","","{72., 57., 53., 53., 52., 52., 52., 52., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 51., 51., 52., 51., 51., 51., 52., 51., 51., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 51., 51., 51., 52., 51.}","{84., 68., 65., 63., 63., 62., 62., 63., 62., 63., 62., 62., 63., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62.}",""
50,57,"fire8/squeeze1x1","fire9/squeeze1x1",7,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",60.,63.3333,134.,74.,76.3,167.,"","","","","","","","","","{134., 67., 62., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 60., 60., 60., 60., 61., 62., 61., 61., 87., 70., 69., 68., 69., 69., 69., 69., 69., 69., 68., 69., 69., 69., 68., 80., 73., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61.}","{167., 85., 78., 76., 76., 77., 76., 76., 75., 75., 77., 76., 79., 77., 76., 76., 76., 76., 78., 76., 76., 76., 75., 77., 76., 75., 78., 76., 77., 75., 76., 75., 87., 79., 83., 75., 77., 76., 77., 76., 76., 76., 75., 77., 77., 75., 76., 77., 74., 76.}",""
51,58,"fire8/relu_squeeze1x1","fire9/relu_squeeze1x1",7,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",26.,26.5333,46.,26.,26.7333,47.,"","","","","","","","","","{46., 30., 28., 27., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 27., 27., 26., 27., 26., 27., 26., 26., 27.}","{47., 30., 28., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 26., 27., 26., 26., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 27., 26., 27., 26., 27., 27., 26., 26., 27., 26., 27., 27., 27., 26.}",""
52,59,"fire8/expand3x3","fire9/expand3x3",7,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Convolution","Convolution","List-List-List-List-List-List-List-List",274.,275.,337.,273.,275.6667,336.,"","","","","","","","","","{337., 281., 278., 276., 275., 276., 275., 275., 275., 275., 276., 275., 275., 291., 277., 274., 274., 274., 274., 274., 274., 278., 274., 275., 275., 275., 311., 318., 310., 318., 274., 276., 274., 275., 274., 274., 274., 275., 274., 274., 274., 283., 275., 275., 274., 276., 274., 275., 274., 276.}","{336., 326., 329., 311., 313., 274., 275., 275., 273., 274., 274., 274., 273., 274., 274., 274., 287., 276., 273., 274., 274., 274., 273., 273., 273., 274., 273., 274., 273., 274., 285., 276., 281., 273., 274., 274., 301., 308., 308., 307., 294., 274., 274., 273., 286., 276., 274., 274., 273., 274.}",""
53,60,"fire8/relu_expand3x3","fire9/relu_expand3x3",7,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.7667,62.,41.,41.7,75.,"","","","","","","","","","{62., 45., 43., 42., 42., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 41., 41.}","{75., 47., 43., 42., 41., 41., 42., 42., 41., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41., 42., 42., 42., 41., 42., 42., 41., 42., 42.}",""
54,61,"fire8/expand1x1","fire9/expand1x1",7,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Convolution","Convolution","List-List-List-List-List-List-List-List",64.,68.36670000000001,130.,64.,65.8,130.,"","","","","","","","","","{130., 79., 69., 67., 65., 65., 65., 65., 65., 66., 65., 66., 65., 67., 65., 65., 75., 91., 75., 75., 91., 75., 74., 74., 75., 75., 75., 75., 75., 75., 83., 66., 66., 66., 66., 67., 67., 67., 66., 66., 65., 66., 67., 66., 65., 64., 66., 67., 67., 67.}","{130., 72., 67., 66., 67., 66., 66., 66., 66., 67., 66., 65., 65., 66., 66., 66., 66., 66., 66., 67., 66., 65., 66., 66., 67., 65., 65., 65., 65., 65., 66., 67., 66., 65., 66., 67., 65., 64., 65., 66., 66., 66., 66., 65., 65., 65., 65., 66., 66., 66.}",""
55,62,"fire8/relu_expand1x1","fire9/relu_expand1x1",7,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.9667,61.,41.,42.,61.,"","","","","","","","","","{61., 45., 43., 42., 42., 41., 41., 50., 43., 44., 42., 41., 41., 42., 42., 52., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42.}","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 55., 44., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 41., 41., 41., 42., 42., 42., 42.}",""
56,63,"fire8/concat","fire9/concat",7,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Catenate","Catenate","List-List-List-List-List-List-List-List",61.,62.566700000000004,83.,62.,62.800000000000004,81.,"","","","","","","","","","{83., 68., 64., 63., 63., 62., 63., 63., 62., 62., 63., 62., 63., 62., 62., 62., 63., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 63., 62., 70., 63., 62., 63., 63., 72., 64., 63., 63., 63., 62., 63., 63., 62., 63., 63., 63., 63., 63., 62., 62.}","{81., 67., 65., 63., 64., 63., 62., 63., 63., 63., 63., 64., 63., 64., 64., 63., 62., 63., 62., 63., 63., 62., 74., 64., 63., 62., 62., 63., 63., 63., 62., 62., 62., 63., 62., 63., 63., 62., 63., 63., 63., 63., 62., 63., 62., 62., 63., 63., 62., 62.}",""
