"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
71,78,"stage2_unit4/bn2","stage3_unit1/bn1",7,"stage2_unit4/bn2-stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",64.,68.33330000000001,107.,183.,186.16670000000002,219.,"","","","","","","","","","{107., 82., 73., 71., 71., 70., 70., 70., 70., 70., 69., 70., 69., 69., 69., 69., 68., 69., 69., 69., 69., 70., 69., 70., 79., 74., 70., 70., 69., 69., 69., 81., 69., 66., 65., 64., 65., 65., 64., 65., 65., 65., 65., 65., 65., 64., 65., 65., 64., 65.}","{219., 196., 189., 189., 188., 188., 189., 188., 188., 203., 185., 184., 184., 184., 185., 184., 184., 184., 184., 184., 184., 184., 185., 184., 184., 185., 184., 184., 194., 185., 183., 200., 188., 187., 187., 187., 187., 187., 186., 186., 188., 187., 187., 187., 187., 187., 187., 186., 187., 186.}",""
72,79,"stage2_unit4/relu2","stage3_unit1/relu1",7,"stage2_unit4/relu2-stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",60.,61.2333,106.,169.,170.5667,196.,"","","","","","","","","","{106., 69., 63., 63., 61., 62., 62., 62., 61., 61., 60., 61., 61., 61., 60., 61., 60., 61., 61., 61., 62., 62., 68., 63., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 61., 61., 62., 62., 62., 61., 61., 61.}","{196., 192., 172., 171., 170., 171., 169., 169., 171., 171., 169., 171., 169., 171., 169., 171., 171., 170., 171., 170., 171., 170., 171., 170., 177., 171., 171., 169., 171., 170., 170., 169., 178., 171., 170., 170., 170., 170., 170., 171., 170., 169., 171., 170., 171., 171., 170., 182., 171., 171.}",""
73,80,"stage2_unit4/conv2","stage3_unit1/sc",7,"stage2_unit4/conv2-stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc","Convolution","Convolution","List-List-List-List-List-List-List-List",1239.,1293.2667000000001,2384.,879.,887.6,1013.,"","","","","","","","","","{1398., 1378., 1296., 1265., 1255., 1256., 1262., 1249., 1283., 1380., 1269., 1289., 1259., 1251., 1266., 1253., 1253., 1422., 1248., 1249., 1286., 1243., 1251., 1270., 1312., 1360., 1274., 1256., 1260., 1246., 1239., 1247., 1333., 1341., 1252., 1261., 1278., 1243., 1255., 1276., 2360., 2294., 2265., 2270., 2384., 2283., 2267., 2268., 2330., 2327.}","{1012., 902., 900., 883., 1013., 908., 895., 880., 880., 882., 880., 891., 881., 880., 881., 1004., 917., 880., 881., 881., 896., 881., 879., 880., 894., 881., 977., 934., 880., 892., 882., 884., 880., 897., 886., 883., 882., 975., 957., 881., 882., 883., 900., 883., 880., 881., 895., 879., 951., 969.}",""
74,81,"stage2_unit4/bn3","stage3_unit1/conv1",7,"stage2_unit4/bn3-stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List",89.,90.2333,124.,"","","","","","","","","","","","","{124., 95., 91., 91., 90., 91., 101., 92., 90., 90., 91., 90., 90., 90., 90., 91., 91., 90., 89., 90., 90., 90., 90., 90., 89., 90., 90., 90., 90., 90., 91., 90., 90., 91., 90., 90., 90., 90., 90., 90., 91., 90., 90., 90., 98., 91., 90., 91., 90., 91.}","",""
75,82,"stage2_unit4/relu3","stage3_unit1/bn2",7,"stage2_unit4/relu3-stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List",73.,73.86670000000001,100.,151.,152.13330000000002,187.,"","","","","","","","","","{100., 78., 75., 74., 75., 74., 74., 74., 73., 74., 74., 74., 73., 74., 74., 74., 74., 74., 74., 74., 73., 74., 74., 73., 74., 74., 85., 75., 74., 74., 73., 74., 74., 74., 73., 73., 73., 74., 74., 74., 73., 73., 74., 74., 73., 73., 73., 74., 74., 73.}","{187., 160., 155., 153., 152., 153., 151., 151., 152., 153., 153., 152., 152., 152., 152., 151., 151., 151., 152., 163., 153., 152., 151., 152., 152., 152., 152., 152., 159., 153., 152., 152., 152., 152., 152., 151., 152., 151., 152., 152., 152., 152., 152., 152., 153., 168., 152., 153., 152., 152.}",""
76,83,"stage2_unit4/conv3","stage3_unit1/relu2",7,"stage2_unit4/conv3-stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2","Convolution","Elementwise","List-List-List-List-List-List-List-List",330.,333.2667,424.,124.,125.03330000000001,150.,"","","","","","","","","","{424., 340., 333., 332., 331., 392., 389., 392., 333., 334., 332., 332., 333., 331., 332., 332., 332., 331., 347., 337., 333., 332., 331., 332., 331., 331., 332., 333., 331., 333., 343., 333., 332., 332., 374., 372., 372., 366., 330., 332., 332., 345., 331., 332., 332., 331., 332., 332., 332., 337.}","{150., 127., 125., 125., 125., 125., 124., 125., 125., 125., 125., 125., 125., 126., 124., 125., 136., 126., 125., 126., 125., 124., 125., 124., 125., 125., 124., 125., 131., 125., 125., 125., 125., 126., 125., 125., 125., 125., 124., 124., 125., 125., 125., 126., 125., 126., 125., 124., 137., 125.}",""
77,84,"stage2_unit4/_plus_stage2_unit4","stage3_unit1/conv2",7,"stage2_unit4/_plus_stage2_unit4-stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2","Threading","Convolution","List-List-List-List-List-List-List-List",201.,207.3333,358.,"","","","","","","","","","","","","{358., 325., 281., 277., 274., 275., 275., 287., 225., 213., 229., 229., 208., 206., 205., 204., 205., 204., 205., 203., 203., 205., 203., 203., 204., 203., 217., 204., 204., 203., 203., 203., 203., 214., 204., 234., 204., 204., 204., 204., 204., 204., 205., 204., 204., 218., 202., 201., 202., 202.}","",""
78,85,"stage3_unit1/bn1","stage3_unit1/bn3",7,"stage3_unit1/bn1-stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",272.,273.5667,364.,64.,65.2,93.,"","","","","","","","","","{364., 302., 275., 274., 283., 273., 289., 275., 274., 274., 273., 273., 274., 273., 274., 273., 274., 273., 273., 275., 273., 287., 274., 272., 274., 273., 274., 274., 273., 274., 273., 274., 274., 273., 274., 289., 274., 273., 273., 273., 280., 274., 274., 272., 273., 273., 273., 272., 273., 273.}","{93., 68., 66., 65., 64., 65., 65., 66., 65., 65., 81., 67., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 66., 65., 65., 65., 66., 65., 64., 73., 67., 65., 66., 65., 64., 65., 65., 66., 65., 65., 65., 65., 65., 66., 65., 66., 66.}",""
79,86,"stage3_unit1/relu1","stage3_unit1/relu3",7,"stage3_unit1/relu1-stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3","Elementwise","Elementwise","List-List-List-List-List-List-List-List",221.,222.3667,259.,38.,41.2,80.,"","","","","","","","","","{259., 228., 224., 221., 221., 221., 222., 223., 221., 223., 230., 222., 235., 224., 221., 222., 222., 223., 221., 222., 222., 221., 222., 223., 223., 222., 222., 222., 223., 221., 234., 222., 222., 223., 221., 223., 222., 223., 224., 223., 223., 223., 222., 222., 222., 222., 222., 222., 236., 222.}","{80., 54., 52., 52., 51., 51., 52., 51., 51., 51., 52., 52., 51., 76., 51., 40., 40., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 43., 39.}",""
80,87,"stage3_unit1/sc","stage3_unit1/conv3",7,"stage3_unit1/sc-stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3","Convolution","Convolution","List-List-List-List-List-List-List-List",472.,476.1333,593.,"","","","","","","","","","","","","{593., 508., 481., 475., 473., 473., 493., 478., 473., 473., 472., 472., 472., 532., 548., 517., 473., 473., 472., 474., 475., 473., 488., 474., 472., 473., 473., 473., 473., 472., 488., 473., 473., 472., 562., 530., 484., 473., 488., 479., 476., 476., 476., 476., 476., 476., 475., 496., 478., 476.}","",""
81,88,"stage3_unit1/conv1","stage3_unit1/_plus_stage3_unit1",7,"stage3_unit1/conv1-stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1","Convolution","Threading","List-List-List-List-List-List-List-List","","","",125.,126.2667,160.,"","","","","","","","","","","{160., 149., 132., 128., 127., 127., 127., 126., 126., 127., 126., 127., 126., 126., 126., 126., 126., 126., 126., 126., 127., 126., 126., 127., 137., 125., 126., 126., 126., 125., 126., 126., 125., 126., 126., 125., 137., 127., 127., 125., 126., 126., 126., 126., 127., 125., 130., 129., 126., 126.}",""
82,89,"stage3_unit1/bn2","stage3_unit2/bn1",7,"stage3_unit1/bn2-stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",110.,111.1333,136.,118.,118.80000000000001,141.,"","","","","","","","","","{136., 116., 112., 112., 111., 111., 111., 111., 112., 111., 111., 110., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 110., 111., 111., 111., 120., 112., 112., 111., 112., 122., 112., 111., 111., 112., 111., 111., 111., 112., 111., 111., 112., 110., 111., 111., 110., 111.}","{141., 123., 120., 121., 119., 120., 120., 120., 119., 119., 119., 119., 118., 119., 118., 119., 119., 129., 121., 119., 119., 118., 119., 118., 118., 119., 119., 118., 119., 118., 118., 118., 119., 119., 118., 118., 118., 119., 118., 118., 119., 119., 119., 118., 118., 119., 130., 119., 118., 120.}",""
83,90,"stage3_unit1/relu2","stage3_unit2/relu1",7,"stage3_unit1/relu2-stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",100.,101.36670000000001,118.,99.,100.56670000000001,119.,"","","","","","","","","","{118., 104., 102., 102., 102., 102., 101., 101., 102., 100., 102., 101., 102., 101., 102., 101., 101., 101., 102., 101., 101., 102., 102., 102., 101., 101., 102., 100., 102., 100., 115., 101., 100., 101., 101., 100., 101., 100., 102., 101., 101., 100., 101., 101., 108., 102., 102., 100., 101., 101.}","{119., 105., 103., 103., 101., 101., 101., 101., 101., 101., 102., 101., 100., 101., 100., 100., 101., 100., 100., 101., 100., 111., 102., 101., 101., 101., 101., 100., 101., 101., 101., 101., 101., 101., 100., 100., 100., 100., 100., 100., 99., 100., 100., 100., 99., 100., 100., 100., 100., 99.}",""
84,91,"stage3_unit1/conv2","stage3_unit2/conv1",7,"stage3_unit1/conv2-stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1","Convolution","Convolution","List-List-List-List-List-List-List-List","","","",229.,231.63330000000002,314.,"","","","","","","","","","","{314., 240., 235., 231., 231., 235., 232., 247., 232., 230., 230., 232., 231., 257., 259., 258., 258., 269., 242., 231., 231., 230., 230., 231., 245., 231., 231., 231., 230., 232., 230., 230., 231., 231., 231., 230., 231., 231., 231., 231., 231., 243., 233., 230., 230., 230., 230., 230., 231., 229.}",""
85,92,"stage3_unit1/bn3","stage3_unit2/bn2",7,"stage3_unit1/bn3-stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",49.,49.566700000000004,73.,48.,49.066700000000004,78.,"","","","","","","","","","{73., 57., 52., 51., 51., 50., 50., 50., 49., 49., 50., 49., 49., 50., 49., 49., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 50., 50., 50., 49., 49., 50., 64., 52., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 50.}","{78., 55., 51., 50., 49., 49., 49., 49., 50., 49., 50., 49., 49., 49., 50., 49., 50., 49., 48., 49., 49., 49., 50., 49., 49., 49., 48., 48., 49., 60., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49.}",""
86,93,"stage3_unit1/relu3","stage3_unit2/relu2",7,"stage3_unit1/relu3-stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.,62.,41.,42.,60.,"","","","","","","","","","{62., 47., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}","{60., 47., 44., 43., 44., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42.}",""
87,94,"stage3_unit1/conv3","stage3_unit2/conv2",7,"stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2","Convolution","Convolution","List-List-List-List-List-List-List-List","","","",806.,814.,950.,"","","","","","","","","","","{919., 836., 827., 826., 884., 911., 810., 825., 810., 808., 808., 813., 825., 810., 808., 807., 870., 913., 807., 807., 807., 817., 808., 807., 807., 806., 820., 809., 857., 917., 808., 822., 809., 807., 808., 809., 826., 811., 810., 811., 850., 950., 812., 812., 810., 810., 821., 812., 811., 810.}",""
88,95,"stage3_unit1/_plus_stage3_unit1","stage3_unit2/bn3",7,"stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3","Threading","BatchNormalization","List-List-List-List-List-List-List-List",126.,127.80000000000001,162.,49.,49.800000000000004,75.,1378.,1393.3667,1593.,1252.,1265.5667,1431.,1329.,1343.5667,1518.,"{162., 144., 129., 130., 129., 128., 128., 129., 129., 129., 128., 128., 128., 128., 128., 127., 129., 139., 129., 127., 128., 127., 127., 128., 128., 127., 127., 126., 128., 126., 128., 127., 129., 127., 126., 127., 126., 128., 127., 127., 127., 127., 126., 127., 139., 128., 127., 129., 140., 127.}","{75., 55., 51., 50., 50., 49., 50., 60., 50., 50., 50., 49., 49., 50., 50., 50., 50., 49., 49., 49., 50., 50., 51., 50., 50., 50., 49., 50., 50., 50., 49., 50., 49., 49., 50., 49., 49., 50., 50., 49., 50., 49., 50., 49., 50., 50., 50., 49., 50., 50.}","{1593., 1543., 1464., 1380., 1405., 1381., 1380., 1394., 1457., 1453., 1398., 1380., 1381., 1407., 1378., 1444., 1494., 1379., 1396., 1385., 1381., 1394., 1432., 1494., 1394., 1383., 1382., 1397., 1393., 1414., 1522., 1379., 1383., 1394., 1382., 1392., 1383., 1533., 1395., 1383., 1381., 1391., 1381., 1378., 1562., 1381., 1379., 1394., 1379., 1379.}"
89,96,"stage3_unit2/bn1","stage3_unit2/relu3",7,"stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List",118.,119.1333,146.,41.,41.9333,61.,1324.,1337.5667,1497.,1206.,1218.4333000000001,1351.,1283.,1295.6333,1436.,"{146., 127., 120., 133., 120., 119., 119., 119., 119., 119., 119., 120., 119., 119., 118., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 119., 118., 120., 119., 119., 120., 118., 119., 120., 120., 130., 122., 119., 118., 118., 120., 119., 119., 119., 118., 119., 119., 119., 119., 119.}","{61., 46., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 42.}","{1483., 1375., 1366., 1328., 1324., 1340., 1472., 1356., 1342., 1327., 1324., 1339., 1327., 1402., 1431., 1325., 1342., 1329., 1328., 1339., 1327., 1497., 1341., 1330., 1329., 1341., 1330., 1327., 1468., 1378., 1327., 1341., 1330., 1329., 1342., 1393., 1435., 1342., 1325., 1325., 1341., 1325., 1326., 1496., 1328., 1326., 1341., 1327., 1327., 1343.}"
90,97,"stage3_unit2/relu1","stage3_unit2/conv3",7,"stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3","Elementwise","Convolution","List-List-List-List-List-List-List-List",100.,101.2333,126.,204.,205.7333,293.,1359.,1375.4,1538.,1259.,1274.1667,1412.,1155.,1169.6667,1245.,"{126., 119., 104., 103., 103., 102., 102., 101., 102., 101., 102., 101., 101., 102., 101., 101., 101., 101., 100., 102., 100., 101., 102., 102., 101., 101., 101., 101., 101., 101., 101., 101., 101., 102., 101., 100., 101., 101., 101., 101., 111., 102., 101., 101., 101., 101., 102., 101., 101., 101.}","{293., 213., 208., 223., 208., 205., 206., 205., 205., 205., 204., 205., 205., 205., 219., 209., 205., 206., 205., 205., 243., 233., 250., 233., 231., 209., 206., 205., 205., 205., 205., 205., 204., 205., 204., 205., 205., 205., 205., 205., 205., 218., 207., 206., 205., 206., 205., 206., 205., 205.}","{1512., 1396., 1394., 1365., 1364., 1385., 1520., 1382., 1364., 1359., 1372., 1361., 1360., 1509., 1384., 1360., 1380., 1366., 1366., 1377., 1464., 1433., 1381., 1362., 1360., 1378., 1362., 1430., 1468., 1373., 1377., 1365., 1362., 1371., 1430., 1476., 1379., 1365., 1359., 1376., 1362., 1363., 1538., 1365., 1363., 1378., 1362., 1363., 1378., 1524.}"
91,98,"stage3_unit2/conv1","stage3_unit2/_plus_stage3_unit2",7,"stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2","Convolution","Threading","List-List-List-List-List-List-List-List",229.,230.2333,328.,126.,126.53330000000001,158.,"","","","","","","","","","{328., 239., 234., 231., 230., 229., 231., 230., 230., 230., 229., 230., 229., 230., 230., 230., 230., 245., 231., 230., 232., 230., 230., 229., 230., 230., 230., 229., 230., 230., 230., 230., 279., 271., 260., 257., 255., 234., 229., 231., 229., 230., 230., 230., 229., 230., 230., 231., 230., 230.}","{158., 142., 128., 128., 127., 126., 127., 126., 127., 126., 126., 127., 126., 126., 127., 134., 127., 126., 127., 138., 128., 126., 127., 127., 126., 127., 126., 127., 127., 126., 127., 126., 126., 126., 127., 127., 127., 126., 126., 126., 126., 126., 127., 126., 126., 126., 127., 126., 126., 127.}",""
92,99,"stage3_unit2/bn2","stage3_unit3/bn1",7,"stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",49.,49.066700000000004,73.,118.,118.80000000000001,139.,"","","","","","","","","","{73., 68., 52., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 57., 55., 49., 50., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{139., 124., 120., 120., 119., 120., 119., 119., 118., 119., 118., 120., 119., 118., 119., 118., 119., 118., 119., 118., 119., 132., 130., 120., 119., 119., 119., 118., 118., 119., 119., 119., 119., 118., 119., 119., 118., 119., 118., 119., 118., 119., 118., 119., 119., 119., 119., 118., 118., 118.}",""
93,100,"stage3_unit2/relu2","stage3_unit3/relu1",7,"stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.,61.,100.,101.,117.,"","","","","","","","","","{61., 47., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 56., 43., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42.}","{117., 105., 103., 101., 102., 101., 101., 102., 101., 100., 102., 101., 101., 107., 104., 101., 101., 100., 100., 100., 101., 101., 101., 100., 101., 101., 101., 100., 100., 101., 101., 102., 100., 101., 102., 114., 102., 100., 100., 101., 101., 101., 100., 101., 100., 101., 101., 101., 100., 111.}",""
94,101,"stage3_unit2/conv2","stage3_unit3/conv1",7,"stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1","Convolution","Convolution","List-List-List-List-List-List-List-List",805.,812.5,938.,229.,230.5333,318.,"","","","","","","","","","{906., 855., 812., 808., 807., 810., 938., 854., 807., 808., 808., 822., 811., 806., 807., 808., 821., 808., 910., 862., 809., 822., 808., 805., 807., 805., 820., 808., 806., 807., 915., 873., 805., 806., 806., 825., 812., 810., 811., 812., 823., 811., 897., 883., 810., 821., 811., 811., 810., 811.}","{318., 255., 234., 232., 230., 230., 230., 257., 263., 259., 258., 259., 242., 230., 231., 230., 230., 233., 246., 231., 230., 230., 230., 230., 230., 230., 230., 231., 230., 230., 230., 230., 231., 230., 230., 244., 231., 231., 230., 229., 230., 230., 231., 230., 230., 229., 230., 230., 229., 229.}",""
95,102,"stage3_unit2/bn3","stage3_unit3/bn2",7,"stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",49.,49.533300000000004,73.,48.,48.7,83.,"","","","","","","","","","{73., 56., 52., 51., 50., 50., 51., 61., 53., 51., 50., 49., 50., 49., 51., 50., 50., 49., 49., 50., 49., 50., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 50., 49., 49., 50., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49.}","{83., 56., 51., 50., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 49., 48., 49., 49., 48., 49., 49., 48., 48., 48., 49., 49., 49., 49., 48., 48., 49., 49., 48., 48., 49., 48., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 48.}",""
96,103,"stage3_unit2/relu3","stage3_unit3/relu2",7,"stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.,61.,41.,42.,59.,"","","","","","","","","","{61., 47., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 54., 44., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42.}","{59., 46., 43., 42., 42., 43., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 52., 42., 43., 41., 41., 42., 41., 41., 41., 42.}",""
97,104,"stage3_unit2/conv3","stage3_unit3/conv2",7,"stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2","Convolution","Convolution","List-List-List-List-List-List-List-List",203.,205.3333,279.,807.,815.5667000000001,943.,"","","","","","","","","","{279., 213., 207., 207., 206., 206., 206., 205., 205., 205., 206., 205., 206., 222., 206., 206., 205., 205., 204., 205., 204., 205., 205., 205., 205., 204., 205., 204., 205., 204., 204., 205., 205., 212., 206., 205., 205., 205., 203., 205., 248., 231., 231., 229., 236., 205., 205., 205., 204., 204.}","{908., 849., 818., 814., 812., 812., 827., 813., 884., 898., 812., 827., 812., 809., 809., 808., 825., 810., 809., 809., 870., 929., 809., 808., 807., 823., 812., 812., 811., 811., 823., 812., 868., 911., 811., 826., 813., 811., 811., 811., 823., 811., 811., 810., 861., 943., 823., 814., 813., 813.}",""
