"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
23,30,"2b/res2b_branch2b_relu","2c/res2c_branch2a_relu",7,"2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",95.,113.7,144.,95.,96.5,121.,"","","","","","","","","","{144., 125., 123., 123., 122., 122., 123., 123., 122., 122., 123., 123., 122., 123., 122., 123., 123., 123., 122., 122., 122., 122., 121., 122., 123., 123., 123., 123., 144., 122., 99., 98., 96., 96., 95., 96., 96., 95., 95., 95., 95., 95., 96., 96., 95., 96., 95., 96., 95., 95.}","{121., 99., 97., 97., 97., 95., 98., 97., 95., 97., 96., 97., 97., 97., 97., 96., 97., 97., 95., 97., 95., 97., 96., 96., 97., 97., 96., 96., 96., 96., 96., 97., 96., 96., 97., 108., 97., 96., 97., 95., 97., 96., 96., 97., 96., 95., 96., 96., 96., 96.}",""
24,31,"2b/res2b_branch2c","2c/res2c_branch2b",7,"2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",241.,244.3333,523.,1743.,1789.2667000000001,1923.,"","","","","","","","","","{523., 353., 271., 245., 244., 244., 244., 243., 243., 244., 255., 242., 242., 243., 278., 271., 286., 271., 270., 243., 244., 245., 243., 243., 245., 243., 242., 244., 243., 245., 243., 243., 262., 246., 244., 245., 243., 243., 244., 243., 242., 247., 244., 242., 242., 243., 241., 241., 258., 245.}","{1923., 1887., 1853., 1885., 1842., 1771., 1787., 1777., 1798., 1869., 1783., 1773., 1773., 1769., 1834., 1856., 1759., 1789., 1757., 1784., 1867., 1765., 1755., 1780., 1774., 1809., 1853., 1766., 1782., 1765., 1782., 1831., 1813., 1749., 1752., 1791., 1767., 1851., 1743., 1761., 1764., 1777., 1857., 1841., 1748., 1763., 1774., 1766., 1853., 1763.}",""
25,32,"2b/bn2b_branch2c","2c/bn2c_branch2b",7,"2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",305.,306.90000000000003,469.,103.,105.06670000000001,156.,"","","","","","","","","","{469., 423., 321., 310., 308., 307., 307., 308., 319., 307., 306., 309., 310., 308., 306., 307., 307., 307., 307., 315., 306., 318., 306., 306., 306., 306., 306., 306., 306., 306., 306., 306., 306., 305., 319., 306., 306., 306., 306., 306., 306., 306., 306., 306., 318., 306., 323., 308., 308., 309.}","{156., 123., 106., 105., 105., 104., 104., 105., 104., 104., 104., 104., 104., 105., 103., 104., 103., 103., 103., 103., 103., 104., 103., 104., 104., 104., 103., 103., 118., 106., 106., 106., 106., 106., 107., 105., 106., 106., 106., 106., 106., 115., 110., 106., 106., 107., 107., 106., 105., 106.}",""
26,33,"2b/res2b","2c/res2c_branch2b_relu",7,"2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",440.,443.3,690.,99.,100.,139.,3283.,3357.4667,3695.,2843.,2914.1667,3005.,3184.,3257.4667,3556.,"{690., 639., 515., 448., 442., 452., 443., 442., 442., 443., 454., 442., 442., 442., 442., 442., 441., 441., 441., 454., 440., 465., 443., 440., 441., 442., 441., 449., 455., 443., 441., 442., 442., 441., 441., 441., 441., 457., 446., 444., 443., 444., 444., 444., 443., 444., 456., 443., 442., 449.}","{139., 108., 107., 105., 100., 100., 101., 100., 99., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 99., 100., 100., 100., 99., 100., 113., 100., 100., 100., 100., 100., 100., 99., 100., 99., 100., 100., 100., 100., 100., 100., 100., 99., 100., 99., 100., 100., 99., 100.}","{3695., 3638., 3424., 3326., 3460., 3294., 3295., 3454., 3337., 3324., 3415., 3339., 3358., 3386., 3322., 3370., 3360., 3309., 3336., 3387., 3314., 3380., 3377., 3324., 3385., 3357., 3326., 3374., 3353., 3324., 3377., 3370., 3310., 3382., 3380., 3315., 3437., 3366., 3315., 3419., 3396., 3320., 3399., 3350., 3316., 3405., 3345., 3283., 3393., 3314.}"
27,34,"2b/res2b_relu","2c/res2c_branch2c",7,"2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",287.,288.2,429.,237.,239.8333,375.,2875.,2937.1667,3465.,2588.,2648.9667,3036.,2638.,2697.3333000000002,3090.,"{429., 392., 308., 289., 289., 288., 288., 288., 289., 288., 289., 300., 288., 288., 289., 288., 296., 289., 288., 290., 288., 289., 288., 288., 299., 290., 288., 288., 288., 288., 288., 288., 288., 288., 288., 288., 288., 287., 298., 288., 288., 288., 288., 288., 288., 288., 288., 287., 288., 288.}","{375., 253., 244., 242., 242., 241., 241., 240., 239., 240., 239., 255., 242., 242., 239., 240., 238., 239., 240., 239., 240., 239., 238., 239., 239., 268., 265., 279., 266., 268., 240., 240., 238., 239., 239., 238., 238., 239., 239., 239., 238., 239., 238., 250., 241., 239., 239., 238., 237., 238.}","{3465., 3206., 3034., 3000., 2929., 2916., 3081., 2905., 2929., 2910., 3055., 2893., 2904., 2999., 2920., 2894., 3010., 2952., 2883., 2899., 2981., 2902., 2875., 3025., 2922., 2894., 2902., 3033., 2913., 2911., 2990., 2975., 2957., 2982., 2967., 2893., 2895., 2990., 2901., 2915., 3048., 2911., 2905., 2941., 3023., 2893., 2897., 2986., 2901., 2890.}"
28,35,"2c/res2c_branch2a","2c/bn2c_branch2c",7,"2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",218.,219.9,332.,308.,309.5333,469.,2918.,2980.7000000000003,3500.,2700.,2760.8,3168.,2610.,2671.1667,3031.,"{332., 239., 222., 220., 221., 220., 219., 219., 219., 220., 220., 219., 219., 252., 247., 261., 247., 255., 219., 221., 220., 219., 220., 218., 219., 219., 220., 220., 220., 220., 219., 220., 219., 235., 223., 220., 221., 220., 220., 220., 219., 221., 220., 220., 219., 219., 220., 220., 219., 219.}","{469., 433., 328., 311., 309., 319., 310., 310., 310., 309., 310., 309., 309., 309., 322., 311., 310., 309., 309., 309., 309., 309., 310., 310., 309., 310., 320., 308., 310., 309., 308., 309., 309., 309., 309., 310., 309., 309., 310., 321., 311., 309., 310., 310., 309., 309., 310., 309., 310., 310.}","{3500., 3188., 3018., 3049., 3012., 2947., 2948., 3061., 2944., 2971., 3078., 2953., 2924., 3050., 3019., 2968., 2943., 3054., 2939., 2933., 3056., 2936., 2960., 3007., 3047., 2954., 2934., 2984., 2962., 2953., 3091., 2918., 2946., 2976., 3074., 2919., 2952., 3024., 2965., 2929., 3104., 2979., 2929., 2958., 3069., 2957., 2955., 3041., 2955., 2967.}"
29,36,"2c/bn2c_branch2a","2c/res2c",7,"2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",109.,113.1667,172.,443.,447.73330000000004,663.,"","","","","","","","","","{172., 138., 126., 116., 114., 114., 115., 114., 113., 114., 114., 113., 113., 113., 114., 113., 115., 114., 114., 113., 112., 113., 114., 113., 125., 114., 113., 113., 114., 113., 111., 114., 114., 113., 112., 113., 111., 113., 112., 112., 112., 113., 112., 110., 109., 110., 111., 111., 111., 112.}","{663., 615., 506., 465., 445., 444., 443., 443., 443., 444., 443., 443., 459., 443., 444., 444., 443., 443., 443., 443., 443., 460., 448., 447., 456., 448., 448., 448., 447., 454., 449., 448., 447., 448., 447., 448., 447., 448., 458., 450., 460., 449., 449., 448., 448., 448., 456., 462., 449., 449.}",""
30,37,"2c/res2c_branch2a_relu","2c/res2c_relu",7,"2c/res2c_branch2a_relu-2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",102.,104.1667,153.,288.,290.0667,385.,"","","","","","","","","","{153., 123., 107., 106., 105., 104., 105., 104., 103., 103., 105., 104., 118., 105., 105., 104., 104., 102., 105., 104., 103., 103., 104., 103., 103., 104., 112., 104., 103., 104., 105., 103., 104., 105., 105., 103., 105., 104., 104., 105., 103., 104., 103., 104., 105., 103., 103., 104., 105., 104.}","{385., 344., 307., 289., 288., 288., 288., 288., 288., 288., 288., 304., 292., 290., 290., 291., 290., 291., 291., 290., 289., 290., 290., 290., 301., 290., 290., 289., 290., 289., 291., 290., 289., 291., 289., 289., 297., 290., 300., 291., 291., 290., 290., 290., 290., 290., 289., 290., 291., 291.}",""
31,38,"2c/res2c_branch2b","3a/res3a_branch2a",7,"2c/res2c_branch2b-2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",1733.,1780.4333000000001,1954.,325.,328.90000000000003,495.,"","","","","","","","","","{1954., 1891., 1812., 1812., 1789., 1846., 1784., 1786., 1781., 1766., 1789., 1854., 1782., 1753., 1800., 1770., 1829., 1830., 1763., 1799., 1758., 1779., 1855., 1761., 1764., 1779., 1763., 1792., 1823., 1743., 1770., 1755., 1769., 1810., 1779., 1739., 1733., 1770., 1751., 1845., 1751., 1767., 1752., 1747., 1837., 1837., 1769., 1759., 1768., 1737.}","{495., 384., 335., 329., 326., 326., 326., 325., 354., 360., 378., 363., 325., 326., 327., 326., 326., 326., 327., 326., 326., 327., 340., 327., 327., 327., 327., 326., 326., 327., 327., 327., 327., 327., 340., 327., 327., 326., 361., 361., 361., 371., 326., 326., 327., 351., 330., 327., 327., 327.}",""
32,39,"2c/bn2c_branch2b","3a/bn3a_branch2a",7,"2c/bn2c_branch2b-2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",106.,106.7667,147.,"","","","","","","","","","","","","{147., 128., 107., 108., 106., 107., 114., 108., 107., 106., 107., 118., 108., 107., 106., 107., 107., 106., 106., 107., 106., 106., 107., 107., 106., 106., 106., 106., 106., 107., 106., 107., 106., 107., 107., 107., 106., 106., 107., 107., 107., 107., 107., 107., 107., 106., 107., 107., 117., 107.}","",""
33,40,"2c/res2c_branch2b_relu","3a/res3a_branch2a_relu",7,"2c/res2c_branch2b_relu-2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",99.,100.,122.,"","","","","","","","","","","","","{122., 104., 102., 101., 101., 100., 100., 100., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 110., 100., 100., 99., 100., 100., 100., 101., 100., 99., 100., 100., 99., 100., 108., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 99.}","",""
34,41,"2c/res2c_branch2c","3a/res3a_branch2b",7,"2c/res2c_branch2c-2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",247.,251.2333,529.,1237.,1262.5333,1430.,"","","","","","","","","","{529., 352., 303., 267., 260., 256., 255., 255., 254., 253., 252., 251., 252., 250., 250., 291., 278., 293., 279., 267., 251., 250., 250., 251., 249., 249., 249., 250., 249., 249., 249., 248., 261., 251., 251., 248., 247., 248., 247., 248., 249., 249., 248., 249., 247., 247., 247., 248., 257., 249.}","{1430., 1275., 1268., 1263., 1254., 1267., 1252., 1402., 1241., 1275., 1241., 1261., 1256., 1241., 1254., 1420., 1258., 1271., 1254., 1252., 1249., 1276., 1287., 1336., 1276., 1241., 1251., 1280., 1252., 1246., 1329., 1348., 1255., 1237., 1263., 1260., 1248., 1254., 1402., 1295., 1262., 1250., 1254., 1274., 1244., 1248., 1389., 1274., 1258., 1277.}",""
35,42,"2c/bn2c_branch2c","3a/bn3a_branch2b",7,"2c/bn2c_branch2c-2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",309.,311.36670000000004,433.,66.,66.6333,101.,"","","","","","","","","","{433., 393., 324., 314., 310., 323., 310., 309., 310., 309., 309., 310., 309., 309., 309., 309., 317., 309., 322., 310., 310., 310., 310., 310., 310., 310., 310., 310., 310., 310., 310., 324., 313., 313., 313., 312., 312., 312., 313., 312., 324., 313., 312., 313., 314., 312., 312., 312., 320., 313.}","{101., 77., 69., 68., 68., 67., 67., 66., 68., 67., 67., 66., 67., 67., 66., 66., 66., 66., 66., 66., 67., 67., 67., 66., 66., 66., 66., 67., 67., 67., 67., 66., 66., 66., 67., 67., 67., 67., 66., 67., 67., 66., 66., 66., 77., 69., 67., 67., 66., 66.}",""
36,43,"2c/res2c","3a/res3a_branch2b_relu",7,"2c/res2c-2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",443.,445.1333,682.,57.,58.300000000000004,91.,2669.,2718.3667,3125.,2226.,2273.2333000000003,2443.,2612.,2660.0667000000003,3034.,"{682., 641., 493., 447., 443., 443., 460., 446., 444., 452., 446., 444., 445., 445., 445., 459., 445., 445., 445., 445., 445., 445., 445., 445., 457., 446., 445., 444., 444., 445., 444., 445., 455., 458., 445., 445., 445., 445., 445., 444., 445., 444., 458., 445., 445., 445., 445., 445., 444., 444.}","{91., 66., 61., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 58., 58., 71., 58., 58., 58., 58., 57., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 57., 57., 58., 58., 58., 58., 57., 58., 58., 58., 58.}","{3125., 2804., 2830., 2698., 2683., 2786., 2750., 2715., 2694., 2853., 2694., 2690., 2687., 2789., 2669., 2699., 2770., 2712., 2695., 2699., 2799., 2699., 2670., 2681., 2784., 2689., 2677., 2794., 2759., 2679., 2682., 2821., 2692., 2701., 2704., 2770., 2676., 2694., 2776., 2741., 2688., 2693., 2823., 2671., 2690., 2688., 2780., 2721., 2691., 2775.}"
37,44,"2c/res2c_relu","3a/res3a_branch2c",7,"2c/res2c_relu-3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",284.,285.2,395.,196.,198.4,292.,2150.,2202.,2540.,1866.,1916.8000000000002,2145.,1954.,2003.6000000000001,2248.,"{395., 348., 300., 286., 285., 293., 285., 286., 285., 285., 285., 285., 285., 285., 296., 285., 285., 285., 285., 287., 284., 285., 285., 286., 285., 285., 285., 285., 296., 286., 285., 286., 285., 286., 285., 285., 285., 285., 284., 285., 293., 286., 295., 285., 285., 285., 285., 285., 285., 285.}","{292., 207., 201., 198., 198., 225., 231., 223., 238., 224., 235., 199., 199., 199., 198., 198., 198., 198., 198., 197., 197., 198., 198., 198., 198., 196., 198., 211., 200., 199., 198., 197., 198., 198., 198., 199., 197., 197., 197., 197., 198., 198., 198., 197., 198., 198., 197., 210., 200., 198.}","{2540., 2274., 2212., 2303., 2201., 2169., 2181., 2293., 2202., 2180., 2176., 2198., 2329., 2186., 2154., 2183., 2285., 2224., 2192., 2165., 2198., 2296., 2182., 2150., 2176., 2253., 2230., 2182., 2168., 2179., 2332., 2182., 2171., 2219., 2251., 2252., 2199., 2160., 2186., 2328., 2180., 2181., 2193., 2233., 2263., 2168., 2172., 2186., 2330., 2164.}"
38,45,"3a/res3a_branch2a","3a/bn3a_branch2c",7,"3a/res3a_branch2a-3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",327.,329.2667,466.,"","","",2105.,2157.0333,2459.,1778.,1827.7667000000001,1993.,"","","","{466., 421., 383., 364., 341., 329., 328., 328., 328., 327., 327., 328., 328., 328., 344., 330., 329., 327., 328., 328., 333., 328., 328., 327., 329., 327., 343., 327., 327., 328., 358., 362., 363., 378., 329., 329., 329., 328., 333., 330., 328., 329., 329., 328., 328., 328., 329., 328., 329., 329.}","","{2459., 2341., 2195., 2142., 2121., 2158., 2335., 2148., 2133., 2158., 2239., 2211., 2130., 2144., 2153., 2297., 2140., 2120., 2152., 2158., 2269., 2148., 2129., 2135., 2277., 2157., 2132., 2140., 2131., 2290., 2126., 2140., 2116., 2232., 2237., 2131., 2131., 2105., 2306., 2127., 2141., 2126., 2192., 2264., 2140., 2128., 2128., 2266., 2130., 2133.}"
39,46,"3a/bn3a_branch2a","3a/res3a_branch1",7,"3a/bn3a_branch2a-3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution","","","","","","","","","","","","","","","","","",""
40,47,"3a/res3a_branch2a_relu","3a/bn3a_branch1",7,"3a/res3a_branch2a_relu-3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization","","","",181.,182.3,240.,"","","","","","","","","","","{240., 229., 188., 184., 183., 183., 181., 184., 181., 183., 183., 182., 182., 183., 196., 184., 184., 181., 183., 181., 182., 183., 191., 182., 182., 182., 182., 182., 182., 183., 182., 181., 182., 181., 181., 182., 194., 183., 181., 183., 182., 181., 182., 181., 182., 181., 182., 183., 181., 182.}",""
41,48,"3a/res3a_branch2b","3a/res3a",7,"3a/res3a_branch2b-3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a","Convolution","Total","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total",1232.,1266.9333000000001,1500.,243.,244.13330000000002,308.,"","","","","","","","","","{1500., 1264., 1242., 1265., 1262., 1254., 1255., 1320., 1346., 1280., 1244., 1241., 1266., 1261., 1265., 1356., 1315., 1259., 1266., 1241., 1251., 1283., 1273., 1398., 1292., 1269., 1254., 1232., 1268., 1263., 1259., 1423., 1245., 1241., 1308., 1261., 1255., 1272., 1284., 1354., 1260., 1243., 1258., 1273., 1237., 1248., 1321., 1344., 1276., 1252.}","{308., 284., 248., 244., 258., 245., 244., 245., 244., 244., 244., 244., 244., 244., 244., 245., 244., 244., 244., 243., 254., 245., 244., 244., 244., 244., 253., 244., 244., 244., 244., 244., 244., 244., 244., 245., 244., 255., 245., 244., 245., 244., 244., 244., 244., 244., 244., 244., 244., 244.}",""
42,49,"3a/bn3a_branch2b","3a/res3a_relu",7,"3a/bn3a_branch2b-3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise",66.,66.4,102.,163.,164.0333,188.,"","","","","","","","","","{102., 77., 68., 67., 67., 80., 68., 67., 67., 67., 67., 66., 67., 67., 67., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 67., 67., 66., 67., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 67., 66., 66., 66., 66.}","{188., 169., 165., 164., 164., 170., 165., 164., 177., 165., 165., 163., 164., 163., 165., 164., 164., 163., 164., 164., 163., 164., 164., 164., 164., 163., 164., 164., 163., 164., 164., 164., 177., 164., 165., 163., 164., 164., 164., 163., 164., 164., 164., 164., 164., 164., 164., 164., 164., 164.}",""
43,50,"3a/res3a_branch2b_relu","3b/res3b_branch2a",7,"3a/res3a_branch2b_relu-3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution",57.,58.,87.,223.,224.8,393.,"","","","","","","","","","{87., 63., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 70., 60., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 59., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 57., 57., 58., 58., 58., 58., 58., 57.}","{393., 246., 228., 226., 225., 225., 225., 242., 228., 225., 225., 225., 225., 225., 224., 225., 225., 225., 224., 224., 225., 224., 224., 224., 236., 226., 224., 224., 224., 224., 225., 224., 224., 224., 224., 224., 225., 224., 224., 224., 273., 251., 265., 253., 244., 223., 224., 225., 225., 224.}",""
44,51,"3a/res3a_branch2c","3b/bn3b_branch2a",7,"3a/res3a_branch2c-3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",193.,198.2333,285.,63.,65.4333,91.,"","","","","","","","","","{285., 208., 202., 201., 200., 214., 199., 195., 194., 194., 194., 194., 203., 237., 218., 218., 217., 236., 195., 193., 195., 194., 194., 195., 193., 219., 200., 199., 199., 199., 199., 198., 199., 199., 198., 199., 198., 198., 199., 199., 198., 198., 200., 198., 210., 197., 194., 193., 194., 193.}","{91., 69., 67., 65., 65., 64., 65., 65., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 64., 64., 64., 63., 63., 64., 63., 79., 68., 67., 67., 67., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 66., 66., 66., 67., 66., 66., 66., 67.}",""
45,52,"3a/bn3a_branch2c","3b/res3b_branch2a_relu",7,"3a/bn3a_branch2c-3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise","","","",57.,58.,84.,"","","","","","","","","","","{84., 64., 60., 59., 59., 58., 58., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 57., 58., 57., 57., 58., 57., 57., 58., 58., 58., 58., 58.}",""
46,53,"3a/res3a_branch1","3b/res3b_branch2b",7,"3a/res3a_branch1-3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",1239.,1264.6667,1438.,"","","","","","","","","","","{1438., 1415., 1270., 1280., 1267., 1240., 1277., 1264., 1247., 1434., 1248., 1267., 1275., 1253., 1239., 1240., 1312., 1369., 1272., 1266., 1261., 1269., 1247., 1248., 1320., 1345., 1248., 1255., 1264., 1259., 1245., 1269., 1348., 1313., 1257., 1268., 1245., 1247., 1252., 1244., 1375., 1279., 1245., 1281., 1244., 1244., 1278., 1257., 1397., 1250.}",""
47,54,"3a/bn3a_branch1","3b/bn3b_branch2b",7,"3a/bn3a_branch1-3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",182.,182.9,233.,65.,66.,96.,"","","","","","","","","","{233., 199., 184., 182., 183., 182., 192., 183., 182., 191., 183., 183., 183., 183., 183., 182., 183., 182., 183., 182., 183., 183., 182., 183., 183., 183., 183., 183., 182., 183., 198., 184., 183., 183., 183., 183., 183., 183., 183., 183., 183., 182., 183., 183., 182., 182., 182., 183., 183., 182.}","{96., 89., 70., 68., 66., 66., 66., 66., 66., 67., 66., 66., 65., 66., 67., 66., 66., 66., 66., 66., 66., 66., 65., 66., 67., 67., 66., 66., 66., 66., 66., 65., 66., 66., 65., 65., 66., 66., 66., 65., 66., 66., 65., 65., 66., 66., 66., 66., 66., 66.}",""
