"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
50,57,"3b1/res3b1_branch2a","3b1/bn3b1_branch2c",7,"3b1/res3b1_branch2a-3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",218.,223.,383.,184.,185.26670000000001,217.,2066.,2104.7667,2375.,1848.,1881.7667000000001,1992.,1882.,1919.5,2158.,"{383., 255., 248., 246., 246., 233., 223., 219., 220., 220., 220., 239., 223., 221., 223., 220., 220., 220., 220., 220., 220., 220., 220., 221., 220., 220., 220., 221., 220., 235., 221., 219., 221., 220., 220., 219., 219., 221., 232., 232., 220., 220., 218., 219., 228., 263., 259., 247., 246., 235.}","{217., 194., 188., 187., 186., 186., 186., 184., 185., 185., 186., 197., 186., 184., 186., 184., 185., 185., 184., 185., 185., 200., 190., 186., 185., 185., 186., 185., 185., 185., 185., 185., 198., 187., 185., 185., 185., 185., 184., 184., 185., 184., 185., 186., 185., 184., 184., 185., 185., 185.}","{2375., 2271., 2116., 2079., 2081., 2203., 2113., 2072., 2086., 2082., 2253., 2080., 2095., 2103., 2097., 2208., 2098., 2066., 2091., 2175., 2159., 2101., 2072., 2088., 2209., 2096., 2082., 2093., 2076., 2244., 2080., 2100., 2086., 2136., 2193., 2098., 2093., 2074., 2208., 2125., 2090., 2073., 2105., 2219., 2106., 2077., 2095., 2075., 2231., 2072.}"
51,58,"3b1/bn3b1_branch2a","3b1/res3b1",7,"3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",66.,66.1333,114.,242.,245.10000000000002,304.,"","","","","","","","","","{114., 77., 69., 67., 67., 67., 67., 68., 66., 67., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67., 66., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66.}","{304., 274., 264., 245., 244., 244., 243., 243., 243., 244., 243., 243., 244., 243., 243., 242., 243., 242., 258., 246., 245., 245., 245., 246., 253., 247., 245., 245., 246., 245., 245., 245., 245., 246., 255., 247., 245., 246., 246., 245., 246., 245., 246., 245., 246., 245., 245., 245., 245., 245.}",""
52,59,"3b1/res3b1_branch2a_relu","3b1/res3b1_relu",7,"3b1/res3b1_branch2a_relu-3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",57.,58.400000000000006,87.,157.,157.5667,182.,"","","","","","","","","","{87., 65., 61., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 59., 58., 58.}","{182., 163., 170., 159., 158., 158., 157., 158., 158., 158., 158., 158., 157., 157., 157., 157., 158., 157., 157., 158., 157., 157., 157., 158., 164., 158., 158., 170., 159., 158., 157., 157., 157., 157., 158., 158., 157., 158., 157., 157., 157., 158., 157., 157., 158., 157., 157., 158., 157., 158.}",""
53,60,"3b1/res3b1_branch2b","3b2/res3b2_branch2a",7,"3b1/res3b1_branch2b-3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",1226.,1266.,1505.,223.,225.3333,351.,"","","","","","","","","","{1505., 1337., 1283., 1256., 1234., 1273., 1268., 1240., 1384., 1315., 1271., 1274., 1248., 1263., 1245., 1271., 1412., 1263., 1260., 1276., 1250., 1267., 1226., 1252., 1427., 1251., 1257., 1267., 1257., 1256., 1270., 1295., 1323., 1263., 1262., 1252., 1263., 1247., 1256., 1318., 1340., 1252., 1263., 1264., 1247., 1245., 1278., 1369., 1293., 1255.}","{351., 233., 228., 227., 225., 225., 224., 240., 228., 225., 223., 223., 224., 233., 269., 251., 250., 251., 239., 225., 225., 225., 223., 225., 239., 226., 226., 224., 225., 224., 225., 224., 224., 224., 224., 224., 224., 226., 225., 225., 225., 225., 237., 225., 224., 224., 224., 224., 224., 224.}",""
54,61,"3b1/bn3b1_branch2b","3b2/bn3b2_branch2a",7,"3b1/bn3b1_branch2b-3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",66.,66.3,98.,65.,65.7667,95.,"","","","","","","","","","{98., 78., 68., 68., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 67., 67., 66., 66., 66., 66., 66., 67., 67., 66., 82., 68., 66., 67., 67., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67., 66., 66.}","{95., 73., 67., 67., 66., 67., 65., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 65., 65., 65., 66., 66., 65., 65., 66., 66., 65., 66., 66., 65., 65., 66., 65., 65., 65., 65., 66., 65., 66., 66., 65., 66., 66., 65., 73.}",""
55,62,"3b1/res3b1_branch2b_relu","3b2/res3b2_branch2a_relu",7,"3b1/res3b1_branch2b_relu-3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.3333,82.,57.,58.066700000000004,82.,"","","","","","","","","","{82., 65., 60., 59., 59., 69., 61., 59., 58., 59., 59., 59., 58., 59., 59., 59., 59., 58., 58., 59., 58., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58.}","{82., 63., 60., 59., 59., 59., 57., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 58., 57., 59., 58., 58., 58., 57., 58., 59., 57., 58., 57., 58., 57., 58., 58., 57., 57., 58., 58., 58., 58., 58., 58., 59., 66., 59., 58., 58., 58., 58., 58., 58.}",""
56,63,"3b1/res3b1_branch2c","3b2/res3b2_branch2b",7,"3b1/res3b1_branch2c-3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",196.,197.8333,286.,1225.,1271.2,1410.,"","","","","","","","","","{286., 208., 203., 199., 199., 199., 198., 199., 198., 198., 197., 199., 197., 198., 197., 212., 200., 198., 197., 198., 198., 197., 198., 243., 224., 222., 222., 230., 197., 198., 197., 197., 197., 197., 197., 209., 197., 197., 197., 198., 197., 198., 197., 197., 197., 197., 197., 198., 196., 197.}","{1407., 1289., 1347., 1322., 1260., 1255., 1241., 1274., 1225., 1253., 1390., 1290., 1257., 1269., 1272., 1255., 1250., 1270., 1410., 1267., 1277., 1268., 1255., 1281., 1267., 1309., 1377., 1250., 1259., 1273., 1264., 1243., 1260., 1318., 1326., 1299., 1253., 1247., 1254., 1262., 1227., 1319., 1328., 1250., 1262., 1264., 1267., 1265., 1274., 1349.}",""
57,64,"3b1/bn3b1_branch2c","3b2/bn3b2_branch2b",7,"3b1/bn3b1_branch2c-3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",171.,171.8667,238.,66.,66.3,96.,"","","","","","","","","","{238., 203., 175., 173., 172., 171., 173., 171., 172., 171., 172., 171., 172., 171., 181., 173., 172., 187., 173., 172., 172., 171., 171., 172., 171., 171., 172., 172., 172., 172., 172., 172., 172., 171., 172., 172., 172., 172., 171., 171., 186., 173., 172., 172., 171., 172., 172., 172., 171., 171.}","{96., 76., 69., 67., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 67., 67., 66., 66., 76., 67., 66., 66., 66., 67., 66., 66., 79., 68., 66., 67., 66., 66., 67., 66., 66., 66., 66., 66., 66., 67., 67., 66., 66., 66., 66., 66., 66., 66.}",""
58,65,"3b1/res3b1","3b2/res3b2_branch2b_relu",7,"3b1/res3b1-3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",260.,261.40000000000003,318.,59.,59.3333,95.,2197.,2749.3667,4159.,1937.,2487.9667,3841.,2138.,2690.0333,4064.,"{318., 294., 264., 275., 263., 261., 262., 261., 262., 262., 262., 261., 262., 262., 261., 262., 261., 261., 274., 262., 261., 261., 260., 260., 261., 261., 261., 261., 260., 261., 260., 269., 262., 272., 262., 260., 261., 262., 261., 261., 261., 261., 261., 260., 262., 261., 260., 261., 278., 262.}","{95., 64., 61., 60., 60., 59., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 60., 63., 68., 60., 60., 59., 60., 59.}","{2473., 2317., 2371., 2282., 2212., 2238., 2203., 2410., 2209., 2252., 2235., 2377., 2215., 2197., 2228., 2245., 2330., 2220., 2231., 2236., 2351., 2231., 2218., 2240., 2318., 2256., 2213., 2210., 2220., 2359., 4072., 4078., 4081., 4044., 4084., 4052., 4096., 4086., 4022., 4122., 4027., 4157., 4060., 4009., 4159., 4027., 4159., 3754., 2249., 2257.}"
59,66,"3b1/res3b1_relu","3b2/res3b2_branch2c",7,"3b1/res3b1_relu-3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",158.,160.1,205.,198.,200.10000000000002,321.,2024.,2078.8667,2375.,1866.,1918.7667000000001,2170.,1826.,1878.7667000000001,2054.,"{205., 171., 161., 173., 164., 161., 160., 160., 160., 160., 161., 160., 161., 161., 160., 160., 161., 161., 161., 160., 162., 160., 161., 161., 163., 159., 159., 160., 169., 161., 158., 160., 159., 159., 159., 159., 159., 159., 160., 159., 160., 159., 159., 160., 158., 159., 160., 159., 159., 166.}","{321., 234., 226., 200., 201., 200., 200., 200., 200., 200., 199., 200., 203., 200., 200., 199., 200., 200., 199., 217., 200., 201., 200., 200., 200., 199., 198., 200., 200., 200., 200., 200., 199., 199., 199., 199., 199., 198., 200., 212., 202., 200., 200., 199., 201., 200., 227., 224., 224., 224.}","{2375., 2132., 2112., 2069., 2242., 2074., 2088., 2075., 2102., 2208., 2095., 2061., 2079., 2163., 2126., 2096., 2068., 2082., 2180., 2056., 2039., 2066., 2040., 2207., 2042., 2062., 2048., 2060., 2167., 2057., 2028., 2072., 2104., 2128., 2044., 2051., 2042., 2139., 2114., 2033., 2047., 2059., 2207., 2033., 2062., 2027., 2057., 2174., 2064., 2024.}"
60,67,"3b2/res3b2_branch2a","3b2/bn3b2_branch2c",7,"3b2/res3b2_branch2a-3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",221.,222.4333,366.,185.,186.3,219.,2066.,2107.4333,2368.,1845.,1885.,2002.,1881.,1921.1333000000002,2149.,"{366., 229., 223., 223., 222., 224., 221., 259., 249., 265., 251., 263., 223., 223., 222., 223., 223., 222., 222., 222., 223., 222., 222., 222., 221., 221., 235., 223., 223., 222., 222., 221., 222., 222., 222., 222., 222., 222., 226., 222., 223., 221., 222., 221., 234., 223., 222., 221., 221., 222.}","{219., 195., 188., 187., 196., 188., 187., 201., 188., 186., 187., 186., 186., 186., 186., 186., 185., 186., 187., 186., 187., 185., 187., 185., 185., 186., 186., 186., 202., 187., 186., 186., 187., 186., 186., 186., 186., 187., 186., 186., 186., 186., 186., 186., 185., 186., 186., 187., 186., 198.}","{2368., 2270., 2113., 2078., 2091., 2077., 2254., 2079., 2098., 2095., 2133., 2192., 2096., 2087., 2093., 2205., 2161., 2095., 2082., 2090., 2233., 2112., 2077., 2094., 2075., 2261., 2087., 2096., 2068., 2173., 2173., 2078., 2079., 2071., 2258., 2072., 2083., 2075., 2109., 2227., 2097., 2075., 2104., 2122., 2205., 2066., 2095., 2089., 2179., 2140.}"
61,68,"3b2/bn3b2_branch2a","3b2/res3b2",7,"3b2/bn3b2_branch2a-3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",66.,66.5667,102.,244.,245.3,308.,"","","","","","","","","","{102., 77., 69., 68., 68., 67., 67., 67., 66., 67., 66., 66., 67., 67., 66., 67., 67., 66., 66., 67., 67., 67., 67., 67., 66., 66., 66., 67., 66., 66., 66., 67., 66., 67., 66., 66., 66., 67., 66., 66., 67., 66., 66., 67., 66., 66., 67., 80., 67., 66.}","{308., 276., 248., 245., 245., 246., 247., 246., 245., 245., 246., 245., 245., 245., 246., 258., 246., 245., 245., 245., 244., 245., 245., 245., 244., 245., 245., 245., 245., 253., 246., 258., 246., 246., 244., 245., 245., 245., 245., 245., 246., 244., 244., 245., 244., 245., 246., 257., 246., 245.}",""
62,69,"3b2/res3b2_branch2a_relu","3b2/res3b2_relu",7,"3b2/res3b2_branch2a_relu-3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",58.,58.3667,90.,156.,157.4667,183.,"","","","","","","","","","{90., 68., 59., 59., 59., 58., 59., 58., 66., 60., 59., 58., 59., 59., 58., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 58.}","{183., 163., 158., 158., 159., 158., 158., 157., 157., 158., 158., 157., 158., 157., 157., 157., 157., 158., 157., 157., 158., 169., 158., 158., 158., 156., 156., 157., 158., 157., 167., 158., 158., 157., 158., 156., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 170., 158., 157., 158.}",""
63,70,"3b2/res3b2_branch2b","3b3/res3b3_branch2a",7,"3b2/res3b2_branch2b-3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",1245.,1266.8333,1444.,223.,224.4333,367.,"","","","","","","","","","{1444., 1382., 1317., 1253., 1267., 1253., 1256., 1245., 1272., 1402., 1266., 1265., 1260., 1251., 1269., 1259., 1255., 1413., 1258., 1251., 1279., 1265., 1259., 1268., 1309., 1337., 1272., 1256., 1256., 1267., 1274., 1259., 1347., 1334., 1257., 1254., 1265., 1247., 1262., 1273., 1350., 1288., 1275., 1245., 1251., 1276., 1251., 1255., 1392., 1263.}","{367., 232., 226., 241., 227., 226., 225., 224., 223., 224., 223., 224., 224., 224., 224., 223., 224., 224., 262., 250., 264., 252., 264., 224., 224., 223., 223., 224., 224., 223., 225., 224., 224., 225., 223., 224., 224., 237., 225., 225., 223., 225., 224., 224., 224., 225., 225., 224., 225., 224.}",""
64,71,"3b2/bn3b2_branch2b","3b3/bn3b3_branch2a",7,"3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",66.,66.2,99.,65.,66.1667,95.,"","","","","","","","","","{99., 78., 69., 68., 67., 66., 67., 67., 66., 66., 66., 66., 81., 67., 67., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 67., 66., 66., 67., 66., 66., 66., 67., 66., 66.}","{95., 73., 69., 67., 67., 66., 67., 66., 67., 67., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67., 67., 66., 66., 67., 66., 66., 67., 66., 66., 65., 66., 66., 66., 65., 66., 66., 66., 65., 66., 65., 66., 66., 66., 77., 67., 66., 66., 66., 66., 65.}",""
65,72,"3b2/res3b2_branch2b_relu","3b3/res3b3_branch2a_relu",7,"3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",57.,58.,81.,58.,58.2,80.,"","","","","","","","","","{81., 64., 60., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 57., 58., 58., 57., 58., 58., 57., 58., 57., 58., 57., 58., 59., 58., 58., 58., 58., 58., 58.}","{80., 64., 60., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 74., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58.}",""
66,73,"3b2/res3b2_branch2c","3b3/res3b3_branch2b",7,"3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",196.,197.60000000000002,293.,1241.,1267.4,1409.,"","","","","","","","","","{293., 206., 201., 199., 199., 197., 198., 197., 197., 197., 214., 200., 199., 196., 197., 196., 198., 197., 197., 197., 197., 197., 197., 197., 197., 197., 196., 212., 240., 222., 236., 224., 235., 197., 197., 197., 197., 197., 199., 198., 196., 197., 197., 197., 197., 197., 197., 197., 197., 210.}","{1409., 1271., 1270., 1391., 1302., 1266., 1256., 1241., 1253., 1268., 1255., 1397., 1267., 1275., 1257., 1258., 1277., 1260., 1305., 1388., 1256., 1252., 1270., 1255., 1248., 1285., 1335., 1331., 1275., 1256., 1252., 1262., 1250., 1255., 1350., 1319., 1249., 1255., 1275., 1253., 1242., 1263., 1393., 1294., 1299., 1247., 1254., 1277., 1256., 1251.}",""
67,74,"3b2/bn3b2_branch2c","3b3/bn3b3_branch2b",7,"3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",171.,171.9,233.,65.,66.10000000000001,96.,"","","","","","","","","","{233., 201., 177., 173., 172., 171., 172., 172., 172., 172., 172., 186., 173., 171., 172., 171., 171., 172., 172., 180., 173., 172., 171., 172., 171., 172., 172., 171., 172., 171., 172., 171., 172., 172., 185., 173., 171., 172., 171., 173., 172., 171., 172., 172., 172., 172., 171., 172., 172., 171.}","{96., 75., 69., 68., 67., 66., 67., 67., 66., 66., 66., 66., 80., 68., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 65., 66., 66., 76., 67., 66., 66., 65., 67., 66., 66., 65., 66., 65., 66., 66., 66., 66., 67.}",""
68,75,"3b2/res3b2","3b3/res3b3_branch2b_relu",7,"3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",258.,261.1667,317.,58.,58.7,88.,2187.,2242.9667,2445.,1929.,1981.8000000000002,2128.,2129.,2184.2667,2357.,"{317., 295., 265., 263., 263., 262., 263., 263., 262., 262., 262., 263., 262., 263., 274., 264., 263., 262., 262., 263., 262., 262., 262., 262., 259., 259., 260., 260., 259., 270., 260., 260., 258., 259., 259., 268., 259., 259., 260., 259., 259., 259., 259., 260., 268., 259., 260., 259., 259., 260.}","{88., 64., 61., 60., 61., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 58., 58., 59., 58., 58., 59., 59., 58., 58., 59., 59., 59., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 59., 72., 59., 59., 59., 59., 58., 58., 59., 59., 58., 59.}","{2445., 2304., 2210., 2405., 2222., 2233., 2220., 2370., 2239., 2210., 2234., 2242., 2340., 2230., 2217., 2227., 2375., 2230., 2233., 2231., 2352., 2261., 2223., 2187., 2222., 2348., 2225., 2199., 2232., 2310., 2266., 2216., 2211., 2225., 2378., 2242., 2231., 2253., 2382., 2196., 2234., 2235., 2293., 2311., 2235., 2211., 2203., 2366., 2192., 2229.}"
69,76,"3b2/res3b2_relu","3b3/res3b3_branch2c",7,"3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",166.,167.16670000000002,210.,196.,198.4333,290.,2027.,2067.2667,2304.,1861.,1900.1000000000001,2094.,1831.,1868.8333,2014.,"{210., 185., 170., 182., 169., 168., 167., 167., 167., 167., 167., 166., 167., 168., 167., 167., 167., 167., 167., 168., 168., 167., 167., 167., 167., 168., 167., 181., 167., 168., 166., 167., 167., 166., 167., 167., 166., 168., 167., 167., 167., 167., 166., 168., 166., 167., 167., 167., 167., 168.}","{290., 206., 201., 200., 198., 199., 201., 198., 198., 198., 198., 197., 213., 200., 197., 198., 197., 197., 196., 196., 198., 196., 197., 197., 196., 198., 196., 197., 196., 232., 223., 238., 222., 222., 226., 197., 198., 209., 204., 199., 199., 198., 198., 198., 197., 198., 198., 197., 198., 198.}","{2304., 2110., 2221., 2077., 2055., 2062., 2027., 2213., 2039., 2065., 2043., 2092., 2159., 2058., 2049., 2092., 2159., 2095., 2056., 2047., 2038., 2200., 2060., 2050., 2047., 2037., 2210., 2046., 2077., 2031., 2057., 2157., 2047., 2044., 2039., 2062., 2176., 2028., 2094., 2050., 2141., 2112., 2038., 2067., 2031., 2169., 2059., 2052., 2048., 2047.}"
70,77,"3b3/res3b3_branch2a","3b3/bn3b3_branch2c",7,"3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",219.,221.3333,350.,184.,185.5,235.,2068.,2109.3333000000002,2460.,1849.,1888.,2110.,1884.,1923.8333,2225.,"{350., 231., 228., 239., 223., 223., 222., 221., 221., 223., 222., 221., 220., 221., 220., 220., 224., 220., 221., 220., 221., 233., 221., 224., 220., 220., 220., 221., 219., 220., 220., 219., 220., 220., 220., 220., 248., 247., 259., 252., 247., 243., 221., 220., 220., 220., 221., 221., 220., 220.}","{235., 195., 186., 186., 185., 185., 186., 185., 186., 185., 185., 186., 186., 186., 186., 185., 186., 186., 186., 185., 185., 200., 185., 185., 186., 184., 186., 185., 185., 185., 185., 186., 184., 185., 184., 184., 185., 185., 185., 186., 193., 186., 185., 191., 186., 186., 186., 185., 186., 185.}","{2460., 2153., 2132., 2080., 2189., 2155., 2087., 2109., 2081., 2232., 2078., 2102., 2091., 2101., 2232., 2100., 2068., 2091., 2141., 2192., 2086., 2080., 2097., 2225., 2138., 2089., 2093., 2082., 2249., 2083., 2103., 2088., 2133., 2183., 2106., 2081., 2107., 2199., 2132., 2100., 2091., 2099., 2235., 2092., 2083., 2093., 2081., 2238., 2091., 2097.}"
