"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32654.,32797.7667,33528.,"{33528., 33153., 32935., 32973., 32880., 32874., 32904., 32845., 32803., 32751., 32939., 32654., 32763., 32868., 32796., 32780., 32795., 32910., 32721., 32820., 32867., 32726., 32688., 32810., 32889., 32688., 32734., 32775., 32775., 32763., 32777., 32884., 32777., 32725., 32711., 32883., 32675., 32773., 32806., 32775., 32760., 32695., 32885., 32688., 32703., 32876., 32778., 32707., 32721., 32857.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32853.,32974.0667,33570.,"{33570., 33125., 33156., 33060., 33014., 32954., 33153., 32932., 32944., 33018., 32968., 32890., 33045., 33033., 32863., 32916., 33087., 32960., 32918., 33094., 33009., 32936., 33030., 32977., 32903., 32973., 33027., 32900., 32935., 33120., 32945., 32984., 32908., 32952., 32946., 32964., 33086., 32937., 32937., 33040., 32945., 32907., 32988., 32929., 32884., 32914., 33014., 32968., 32853., 33063.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32686.,32802.9,33388.,"{33388., 33257., 32882., 32847., 32908., 32808., 32757., 32797., 32926., 32844., 32790., 32879., 32857., 32723., 32811., 32872., 32800., 32691., 32848., 32823., 32776., 32748., 32874., 32735., 32788., 32812., 32860., 32686., 32795., 32834., 32693., 32747., 32686., 32899., 32778., 32746., 32895., 32799., 32727., 32771., 32933., 32773., 32700., 32871., 32714., 32770., 32783., 32847., 32701., 32726.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",181608.,181799.6,182816.,"{182816., 181820., 181916., 181917., 181818., 181709., 181839., 181850., 181751., 181819., 181760., 181773., 181875., 181871., 181835., 181724., 181608., 181799., 181937., 181852., 181872., 181866., 181765., 182052., 181794., 181804., 181768., 181698., 181730., 181791., 181696., 181878., 181805., 181709., 181939., 181858., 181729., 181754., 181798., 181701., 181845., 181701., 181786., 181786., 181707., 181923., 181689., 181862., 181634., 181736.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",362346.,362592.3667,387518.,"{387518., 362698., 362783., 362677., 362479., 362807., 362563., 362553., 363357., 363160., 362540., 362461., 362695., 362516., 362472., 362482., 362928., 362625., 362759., 362542., 362607., 362468., 362535., 362626., 365244., 362523., 362622., 362677., 362545., 362658., 362698., 362477., 362346., 362662., 362675., 362544., 362564., 362666., 362521., 362543., 362495., 362539., 362401., 362609., 362689., 362638., 362426., 362524., 362550., 362543.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",108216.,108605.9667,283683.,"{283683., 108519., 110339., 108633., 108623., 108580., 108648., 109101., 108658., 108636., 108954., 108883., 108473., 108581., 108611., 108626., 108432., 108645., 108427., 108673., 108487., 108495., 108526., 108534., 108627., 108479., 108216., 108637., 108480., 108743., 108588., 108610., 108411., 108457., 108454., 109365., 108619., 108583., 108277., 108883., 108624., 108938., 108446., 109003., 108536., 108740., 108510., 108731., 108676., 108792.}"
=======
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",115614.,115898.76670000001,149477.,"{149477., 115887., 115892., 115997., 115930., 115844., 115829., 115985., 115890., 115971., 115809., 115926., 116067., 116043., 115935., 115941., 115899., 116085., 115799., 115957., 116167., 115748., 115824., 115775., 115818., 115842., 115997., 115928., 116102., 115715., 115907., 115794., 115830., 115915., 115969., 115940., 115993., 115874., 115773., 116008., 115846., 115901., 116061., 115614., 115625., 115826., 115858., 115661., 116085., 115768.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",60571.,60850.333300000006,110979.,"{110979., 74752., 60789., 61005., 60809., 60905., 60902., 60789., 61036., 60806., 60763., 61020., 60796., 60901., 60885., 60645., 60890., 60831., 60768., 60656., 60601., 60571., 60853., 61029., 60870., 60776., 60762., 60896., 60973., 60934., 61143., 60796., 60954., 61207., 60842., 60888., 60851., 60885., 60721., 60727., 60961., 60707., 60702., 60901., 60944., 60804., 60622., 60819., 60901., 60757.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",30608.,30763.033300000003,46347.,"{46347., 30681., 30684., 30747., 30743., 30723., 30696., 30652., 30714., 30680., 30683., 30608., 30731., 30701., 30842., 30828., 30781., 30682., 30730., 30754., 30721., 30752., 30869., 30849., 30887., 30932., 30877., 30794., 30779., 30859., 30835., 30943., 30916., 30772., 30838., 30796., 30838., 30787., 30736., 30756., 30711., 30741., 30776., 30760., 30713., 30754., 30740., 30712., 30829., 30673.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",33679.,33872.8,55274.,"{55274., 33921., 33855., 33867., 33856., 33868., 33902., 33731., 33897., 33894., 33845., 34083., 34010., 33864., 33912., 33923., 33895., 33815., 33906., 34025., 33895., 33873., 33737., 33834., 33850., 33789., 33776., 33929., 33823., 33851., 33803., 33679., 33747., 34094., 33880., 33934., 34168., 33984., 33841., 33735., 33702., 34001., 33916., 33843., 33865., 33827., 33757., 33705., 34023., 33977.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6184.,6381.1,11911.,"{6848., 6721., 6618., 6559., 6459., 6415., 6350., 6359., 6416., 6329., 6302., 6340., 6276., 6321., 6274., 6476., 6697., 6504., 11792., 11783., 11911., 8437., 6277., 6375., 6521., 6487., 6326., 6324., 6468., 6420., 6477., 6320., 6263., 6184., 6355., 6362., 6187., 6242., 6266., 6299., 6405., 6363., 6394., 6388., 6256., 6367., 6416., 6326., 6266., 6290.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25968.,26086.9667,26180.,"{26180., 26061., 26142., 26118., 26069., 26108., 26114., 26088., 26108., 26052., 26111., 26092., 26096., 26057., 26005., 26113., 26057., 26061., 26061., 26076., 26077., 26072., 26085., 26040., 26082., 26097., 26075., 26103., 26117., 26127., 25968., 26036., 25974., 26114., 26119., 26003., 26084., 26100., 26123., 26095., 26048., 26068., 26089., 26071., 26122., 26081., 26125., 26042., 26163., 26101.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33676.,33897.0667,34135.,"{34043., 34128., 34135., 33976., 33826., 33862., 33868., 33798., 33876., 33872., 33828., 33867., 33833., 34092., 33993., 33862., 33966., 33864., 33803., 33676., 33684., 33791., 33953., 34085., 33994., 33793., 33983., 33967., 33917., 33866., 33878., 34000., 33964., 33866., 33936., 33915., 33973., 33880., 33867., 33867., 33781., 34049., 33873., 33874., 33934., 33744., 33893., 34086., 33832., 33764.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33578.,33773.1,42112.,"{42112., 33769., 33879., 33758., 33769., 33833., 33647., 33714., 33719., 33708., 33920., 33873., 33798., 33850., 33786., 33824., 33760., 33612., 33578., 33804., 33812., 33655., 33953., 33827., 33747., 33657., 33878., 33847., 33948., 33740., 33809., 33930., 33813., 33999., 33718., 33713., 33705., 33706., 33724., 33708., 33790., 33913., 33866., 33723., 33801., 33703., 33677., 33646., 33748., 33715.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33768.,33980.433300000004,45607.,"{45607., 33970., 34028., 33922., 33937., 34110., 34050., 33990., 34073., 33994., 33929., 33934., 34094., 33999., 33917., 34020., 33973., 33969., 34081., 34139., 34161., 34033., 33922., 33971., 33926., 33924., 33929., 33891., 33905., 33948., 34078., 34090., 34169., 34274., 34083., 34197., 33984., 33900., 33877., 33768., 33926., 33801., 34095., 33868., 33857., 33844., 33898., 33934., 34013., 33956.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33551.,33698.,34407.,"{33889., 33950., 34407., 33829., 33686., 33657., 33704., 33748., 33618., 33752., 33626., 33916., 33730., 33812., 33901., 33736., 33676., 33686., 33688., 33659., 33706., 33663., 33896., 33773., 33635., 33551., 33707., 33799., 33652., 33752., 33872., 33671., 33565., 33682., 33640., 33643., 33605., 33562., 33600., 33617., 33602., 33649., 33677., 33808., 33595., 33677., 33648., 33583., 33810., 33815.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33686.,33897.0333,47721.,"{47721., 33926., 33959., 33988., 33862., 33909., 33925., 34031., 34110., 34051., 33942., 34026., 33926., 33875., 33774., 34155., 33863., 33793., 33889., 33829., 34025., 33943., 33938., 34116., 33939., 33932., 33746., 33763., 33847., 33887., 33889., 34026., 33905., 33877., 33806., 33889., 33808., 33686., 34020., 33940., 33865., 33846., 33819., 33885., 33780., 33690., 33838., 33727., 33862., 33917.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33622.,33792.466700000004,47032.,"{47032., 33911., 34080., 33895., 33879., 33787., 33861., 33817., 33636., 33685., 33702., 33788., 33671., 33716., 33734., 33691., 33690., 33984., 33910., 33896., 33722., 33746., 33863., 33766., 33710., 33704., 33849., 33831., 33785., 33875., 33836., 33760., 33841., 33855., 33622., 33744., 33716., 33810., 33832., 33769., 33875., 33775., 33777., 33791., 33661., 33792., 33666., 33892., 33911., 33751.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33732.,33956.2667,34155.,"{34155., 33992., 33760., 33891., 33771., 33806., 33905., 33875., 33964., 34093., 33946., 34094., 34037., 34066., 34021., 33923., 33920., 34082., 33946., 34125., 34003., 33954., 33978., 33981., 33958., 33878., 34019., 33990., 33871., 33955., 33939., 33970., 33992., 33886., 33973., 33938., 34016., 33957., 34059., 34073., 33843., 33902., 33937., 33900., 34023., 33898., 33732., 33733., 33926., 33994.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33560.,33754.200000000004,48221.,"{48221., 33897., 33723., 33858., 33884., 33921., 33773., 33647., 33581., 33686., 33560., 33560., 33685., 33784., 33845., 33697., 33765., 33923., 33731., 33693., 33835., 33848., 33792., 33647., 33584., 33840., 33663., 33620., 33778., 33767., 33882., 33696., 33668., 33873., 33828., 33973., 33888., 33727., 33759., 33633., 33710., 33661., 33643., 33694., 33671., 33874., 33789., 33673., 33841., 33807.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33683.,33903.966700000004,50126.,"{50126., 33932., 33785., 33848., 33841., 33825., 33848., 33977., 34010., 33814., 33772., 33774., 33943., 33837., 34089., 33967., 33894., 33736., 33683., 33814., 33791., 33859., 33918., 33978., 34119., 34006., 34004., 33985., 34121., 34183., 33986., 33923., 34007., 33775., 33816., 33870., 33800., 33823., 33981., 33909., 33848., 33947., 33910., 33846., 34070., 33893., 33851., 33996., 33880., 33988.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33464.,33739.8,49784.,"{49784., 34009., 33807., 33731., 33969., 33909., 34130., 33911., 33870., 33762., 33697., 33735., 33673., 33637., 33790., 33534., 33751., 33822., 33696., 33647., 33749., 33782., 33774., 33945., 33773., 33746., 33524., 33751., 33756., 33690., 33612., 33464., 33540., 33517., 33550., 33769., 33729., 33795., 33777., 33699., 33655., 33806., 33788., 33599., 33693., 33647., 33777., 33924., 33749., 33598.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33780.,33957.1333,45462.,"{45462., 42509., 33974., 33918., 33961., 34147., 34009., 34063., 34162., 34040., 33999., 33845., 33946., 33805., 33800., 33835., 33866., 34136., 33867., 33900., 33885., 33882., 34058., 33877., 34047., 33974., 33880., 34076., 33936., 33962., 33929., 34040., 34015., 33787., 33889., 33937., 33780., 33933., 33836., 34097., 34001., 33894., 34174., 33993., 33999., 34082., 33905., 34025., 33906., 33871.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33504.,33755.2333,49969.,"{49969., 33721., 33591., 33645., 33718., 33933., 33657., 33673., 33682., 33596., 33832., 33751., 33568., 33640., 33504., 33752., 33706., 33729., 33725., 33823., 33920., 33851., 33796., 33795., 33723., 33615., 33949., 34124., 33876., 33763., 33709., 33861., 33736., 33848., 33645., 33868., 33851., 33681., 33772., 33688., 33770., 33737., 33737., 33756., 33788., 33641., 33838., 33999., 33758., 33799.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33704.,33936.6667,34199.,"{34177., 33853., 33997., 33791., 33736., 34108., 33770., 33832., 33818., 33727., 33922., 34029., 33889., 33941., 33892., 33958., 33914., 33903., 33965., 34051., 34021., 33956., 33934., 33887., 33878., 33991., 33930., 33874., 33894., 33888., 34077., 34097., 34035., 33993., 33764., 34086., 33966., 34036., 34071., 33957., 33998., 33984., 33704., 33802., 33867., 34199., 33919., 33761., 33914., 33986.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33564.,33721.2333,34010.,"{33946., 33706., 33638., 33756., 33789., 33647., 33722., 33584., 33588., 33740., 33757., 33909., 33701., 33703., 33810., 33977., 33822., 34010., 34006., 33914., 33770., 33698., 33747., 33635., 33913., 33793., 33766., 33673., 33836., 33889., 33718., 33623., 33564., 33873., 33581., 33707., 33742., 33685., 33590., 33674., 33603., 33714., 33613., 33722., 33708., 33706., 33695., 33663., 33665., 33618.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33690.,33908.,48028.,"{48028., 33936., 34240., 34119., 33979., 33813., 34111., 34148., 33921., 33905., 33761., 33737., 34111., 33873., 33970., 34080., 33806., 33843., 33794., 33861., 34137., 33961., 34025., 34107., 33857., 33865., 33836., 34021., 33901., 33767., 33898., 33737., 33858., 33728., 33928., 33996., 33902., 33974., 33987., 33882., 33910., 33690., 33879., 33814., 33950., 33956., 33906., 33812., 33858., 33768.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33546.,33732.7667,50059.,"{50059., 33785., 33895., 33683., 33671., 33645., 33823., 33799., 33709., 33647., 33783., 33681., 33664., 33699., 33611., 33800., 33912., 33720., 33841., 33805., 33674., 33774., 33832., 33692., 33574., 33623., 33760., 33714., 33654., 33819., 33703., 33881., 33783., 33757., 33766., 33676., 33726., 33681., 33546., 33635., 33575., 33588., 33831., 33820., 33633., 33706., 33820., 34057., 33746., 33733.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",183075.,183298.8667,194941.,"{194941., 183164., 183225., 183249., 183336., 183654., 183374., 183254., 183339., 183382., 183251., 183298., 183297., 183227., 183186., 183231., 183545., 183442., 183400., 183231., 183075., 183321., 183258., 183277., 183455., 183143., 183207., 183308., 183077., 183126., 183264., 183531., 183528., 183284., 183174., 183503., 183277., 183287., 183275., 183331., 183286., 183267., 183092., 183451., 183476., 183347., 183415., 183278., 183138., 183397.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",364942.,365198.10000000003,401268.,"{401268., 365121., 365323., 365301., 365097., 365275., 365448., 365116., 365264., 365255., 365116., 365036., 364978., 365118., 365299., 365098., 365131., 365070., 365033., 365155., 365133., 365255., 365211., 365299., 365219., 365103., 365071., 365193., 365119., 364942., 365439., 365451., 365242., 365319., 365352., 365354., 364982., 364986., 365120., 365216., 365164., 365128., 365038., 365363., 365451., 365447., 365178., 365440., 365316., 365156.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",111591.,112202.40000000001,294063.,"{294063., 112721., 111818., 111931., 111961., 111677., 112803., 112007., 112224., 111647., 113066., 112122., 112191., 112214., 112386., 113169., 112196., 112200., 112349., 113247., 112365., 112045., 112005., 112173., 112477., 112141., 112083., 112013., 112745., 112078., 111814., 112347., 112017., 112261., 112728., 112253., 111918., 112669., 112785., 111828., 111591., 111856., 112530., 112701., 112059., 112152., 111849., 112164., 112031., 112359.}"
>>>>>>> 0454a6ca66b51c05d9d3bbd28be5d88fefe67753
>>>>>>> 565edf42ee690f6bd9350159cbf1dcdfd190e8da
