"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
26,36,"fire4/concat","fire6/squeeze1x1",10,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List-List",98.,98.7,116.,50.,52.9333,124.,"","","","","","","","","","{116., 101., 98., 108., 103., 99., 98., 99., 98., 98., 99., 99., 99., 98., 99., 99., 99., 98., 98., 99., 98., 99., 98., 108., 98., 99., 99., 99., 99., 99., 99., 98., 99., 99., 99., 98., 98., 98., 99., 99., 98., 98., 98., 98., 99., 99., 99., 98., 99., 99.}","{124., 58., 52., 51., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 58., 73., 61., 57., 57., 57., 57., 57., 56., 57., 57., 56., 56., 56., 56., 56., 57., 57., 57., 75., 50., 51., 50., 50., 50., 51., 50., 50., 51., 50., 51., 51., 50.}",""
27,37,"fire5/squeeze1x1","fire6/relu_squeeze1x1",10,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",81.,83.7333,179.,25.,25.7333,44.,"","","","","","","","","","{179., 92., 85., 83., 83., 83., 82., 82., 82., 82., 82., 81., 81., 81., 82., 81., 82., 81., 82., 81., 82., 81., 82., 82., 82., 81., 81., 91., 122., 93., 91., 91., 92., 91., 93., 92., 91., 91., 91., 95., 83., 82., 83., 81., 82., 82., 82., 82., 81., 82.}","{44., 28., 27., 27., 27., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 37., 27., 25., 25., 26., 26., 26., 25., 25., 26., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26.}",""
28,38,"fire5/relu_squeeze1x1","fire6/expand3x3",10,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",35.,35.7667,50.,231.,235.8333,295.,"","","","","","","","","","{50., 38., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 36., 36., 36., 35., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36.}","{295., 240., 239., 244., 241., 237., 237., 235., 233., 236., 236., 235., 235., 232., 235., 234., 235., 234., 236., 234., 288., 264., 264., 263., 257., 243., 235., 236., 233., 236., 233., 232., 236., 236., 237., 233., 244., 237., 236., 235., 235., 235., 233., 236., 231., 232., 235., 234., 236., 236.}",""
29,39,"fire5/expand3x3","fire6/relu_expand3x3",10,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",372.,374.6,452.,38.,38.4333,56.,"","","","","","","","","","{452., 382., 375., 375., 374., 374., 373., 374., 374., 373., 373., 386., 377., 373., 373., 374., 373., 373., 374., 373., 373., 421., 422., 418., 401., 374., 374., 374., 373., 372., 374., 387., 374., 374., 374., 373., 374., 374., 373., 373., 373., 374., 388., 374., 374., 373., 373., 408., 419., 418.}","{56., 43., 39., 39., 39., 39., 39., 38., 38., 39., 38., 39., 39., 38., 38., 39., 50., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 39., 38., 39., 39., 38., 39., 38., 39., 39., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38.}",""
30,40,"fire5/relu_expand3x3","fire6/expand1x1",10,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",60.,60.9333,83.,60.,61.9667,121.,"","","","","","","","","","{83., 66., 62., 62., 61., 61., 63., 61., 61., 61., 62., 61., 61., 61., 60., 60., 60., 61., 61., 62., 61., 61., 61., 60., 61., 61., 60., 61., 61., 61., 61., 61., 61., 60., 60., 60., 61., 60., 71., 63., 61., 61., 60., 61., 60., 61., 61., 60., 61., 61.}","{121., 71., 63., 63., 62., 63., 61., 61., 62., 63., 61., 62., 63., 63., 62., 63., 62., 63., 61., 62., 64., 62., 61., 62., 63., 62., 61., 62., 62., 61., 74., 62., 62., 62., 61., 61., 61., 62., 62., 63., 61., 60., 62., 61., 62., 62., 62., 62., 61., 61.}",""
31,41,"fire5/expand1x1","fire6/relu_expand1x1",10,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",90.,91.4333,149.,38.,38.1333,57.,"","","","","","","","","","{149., 101., 94., 95., 93., 91., 93., 91., 91., 91., 90., 91., 91., 91., 91., 90., 93., 91., 91., 92., 92., 92., 91., 103., 94., 91., 91., 91., 93., 91., 93., 92., 91., 90., 91., 91., 92., 91., 92., 91., 91., 91., 91., 94., 91., 90., 92., 92., 91., 92.}","{57., 42., 40., 39., 38., 38., 39., 38., 38., 38., 38., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 44., 40., 39.}",""
32,42,"fire5/relu_expand1x1","fire6/concat",10,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List-List",59.,60.400000000000006,82.,51.,51.566700000000004,72.,"","","","","","","","","","{82., 65., 62., 62., 61., 61., 60., 60., 60., 61., 60., 60., 61., 61., 61., 60., 60., 61., 60., 61., 60., 60., 61., 61., 61., 61., 61., 61., 72., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60.}","{72., 57., 66., 54., 52., 52., 52., 52., 52., 52., 51., 51., 51., 51., 52., 52., 52., 51., 51., 51., 51., 51., 51., 51., 52., 51., 52., 51., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 61., 53., 52., 52., 51., 52., 52., 52., 52., 52., 52.}",""
33,43,"fire5/concat","fire7/squeeze1x1",10,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List-List",98.,99.2667,124.,54.,54.533300000000004,122.,"","","","","","","","","","{124., 108., 102., 100., 99., 99., 99., 100., 98., 100., 99., 99., 100., 99., 99., 99., 99., 99., 98., 99., 98., 100., 99., 99., 99., 98., 100., 100., 99., 99., 98., 100., 99., 99., 99., 99., 98., 99., 99., 99., 107., 113., 101., 99., 100., 100., 100., 99., 100., 99.}","{122., 62., 57., 55., 55., 55., 55., 54., 65., 57., 55., 54., 54., 54., 54., 55., 55., 54., 54., 55., 54., 54., 54., 55., 55., 54., 55., 55., 54., 54., 54., 55., 54., 54., 54., 55., 55., 55., 55., 54., 54., 55., 55., 55., 54., 54., 54., 55., 54., 54.}",""
34,44,"pool5_pad","fire7/relu_squeeze1x1",10,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Padding","Elementwise","List-List-List-List-List-List-List-List-List-List-List",272.,272.7667,295.,26.,26.,45.,"","","","","","","","","","{295., 278., 274., 274., 273., 273., 272., 272., 273., 273., 272., 273., 273., 284., 274., 272., 272., 272., 272., 272., 281., 285., 275., 273., 273., 273., 273., 273., 285., 274., 273., 273., 272., 272., 273., 272., 273., 272., 273., 272., 272., 272., 285., 272., 273., 272., 272., 273., 273., 272.}","{45., 29., 28., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 38., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
35,45,"pool5","fire7/expand3x3",10,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List-List",443.,445.16670000000005,477.,233.,237.10000000000002,306.,"","","","","","","","","","{477., 448., 445., 445., 467., 461., 445., 459., 445., 444., 444., 444., 444., 462., 445., 445., 444., 444., 444., 443., 444., 444., 455., 459., 445., 445., 452., 445., 444., 444., 443., 455., 446., 444., 444., 443., 444., 443., 443., 444., 455., 445., 443., 457., 444., 444., 443., 444., 444., 461.}","{306., 244., 238., 238., 235., 246., 239., 234., 233., 237., 236., 237., 233., 238., 233., 233., 239., 236., 235., 235., 236., 237., 278., 266., 262., 264., 263., 235., 236., 236., 238., 235., 237., 237., 238., 237., 237., 238., 247., 239., 238., 235., 238., 235., 238., 236., 239., 237., 237., 234.}",""
36,46,"fire6/squeeze1x1","fire7/relu_expand3x3",10,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",49.,50.066700000000004,126.,37.,38.066700000000004,55.,"","","","","","","","","","{126., 58., 52., 51., 50., 51., 50., 51., 50., 49., 60., 51., 50., 50., 50., 49., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 49., 50., 50., 51., 50., 49., 50., 50., 50., 49., 50., 51., 50., 50., 50., 51., 50., 50., 50.}","{55., 42., 39., 39., 39., 38., 38., 39., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 49., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38.}",""
37,47,"fire6/relu_squeeze1x1","fire7/expand1x1",10,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",25.,26.,47.,60.,62.033300000000004,113.,"","","","","","","","","","{47., 29., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26.}","{113., 68., 62., 62., 63., 62., 62., 62., 61., 62., 61., 64., 64., 62., 61., 62., 60., 62., 64., 65., 62., 61., 64., 65., 61., 72., 63., 61., 61., 62., 61., 61., 60., 63., 61., 63., 62., 62., 61., 62., 62., 62., 63., 63., 62., 61., 62., 62., 64., 61.}",""
38,48,"fire6/expand3x3","fire7/relu_expand1x1",10,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",233.,236.13330000000002,302.,38.,38.1333,55.,"","","","","","","","","","{302., 242., 239., 238., 236., 235., 238., 245., 236., 238., 233., 236., 235., 238., 235., 233., 235., 235., 235., 235., 236., 236., 235., 234., 283., 267., 266., 264., 258., 236., 235., 236., 236., 234., 234., 233., 235., 241., 235., 238., 245., 235., 237., 236., 237., 236., 236., 235., 235., 234.}","{55., 42., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 46., 54., 39., 39., 38., 38., 39., 38., 38., 39., 39., 38., 38.}",""
39,49,"fire6/relu_expand3x3","fire7/concat",10,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List-List",38.,38.4333,55.,51.,52.033300000000004,74.,"","","","","","","","","","{55., 42., 39., 39., 39., 38., 38., 39., 39., 39., 38., 39., 38., 39., 38., 39., 38., 39., 38., 39., 38., 38., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 39., 38., 39., 38., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 38., 38., 38.}","{74., 58., 54., 53., 53., 52., 52., 52., 51., 52., 52., 51., 51., 51., 51., 60., 65., 53., 53., 52., 52., 53., 52., 52., 52., 51., 52., 51., 52., 52., 53., 52., 52., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52.}",""
40,50,"fire6/expand1x1","fire8/squeeze1x1",10,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",60.,62.033300000000004,117.,61.,62.6,174.,"","","","","","","","","","{117., 71., 63., 64., 63., 63., 63., 64., 62., 61., 61., 63., 63., 62., 61., 62., 62., 65., 63., 63., 61., 62., 62., 63., 61., 62., 61., 72., 61., 61., 62., 61., 62., 63., 60., 61., 62., 61., 62., 62., 62., 61., 62., 61., 62., 62., 62., 61., 60., 63.}","{174., 81., 72., 70., 70., 70., 70., 69., 70., 69., 69., 69., 69., 81., 73., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 62., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 65., 61., 61.}",""
41,51,"fire6/relu_expand1x1","fire8/relu_squeeze1x1",10,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",38.,38.533300000000004,56.,26.,26.1,45.,"","","","","","","","","","{56., 43., 40., 40., 39., 38., 38., 38., 38., 39., 39., 39., 39., 38., 39., 38., 39., 39., 38., 38., 39., 48., 39., 38., 38., 38., 38., 38., 38., 38., 39., 39., 38., 39., 38., 39., 38., 39., 39., 38., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38.}","{45., 29., 27., 28., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26.}",""
42,52,"fire6/concat","fire8/expand3x3",10,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List-List",51.,52.,73.,273.,275.2,377.,"","","","","","","","","","{73., 57., 54., 53., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51.}","{377., 315., 307., 275., 275., 275., 274., 274., 276., 275., 276., 275., 288., 277., 276., 274., 274., 276., 274., 275., 275., 275., 274., 275., 274., 274., 274., 287., 276., 274., 273., 274., 274., 280., 334., 309., 308., 319., 274., 275., 285., 276., 274., 274., 275., 274., 275., 275., 275., 275.}",""
43,53,"fire7/squeeze1x1","fire8/relu_expand3x3",10,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",54.,56.533300000000004,121.,42.,42.6,65.,"","","","","","","","","","{121., 62., 56., 54., 55., 54., 54., 54., 66., 96., 62., 61., 62., 61., 61., 62., 61., 61., 60., 61., 61., 60., 61., 61., 61., 81., 54., 55., 54., 54., 54., 55., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 55., 54., 54., 54., 54., 55., 54., 54.}","{65., 47., 43., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 55., 45., 43., 42., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 43., 43., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42.}",""
44,54,"fire7/relu_squeeze1x1","fire8/expand1x1",10,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",26.,26.166700000000002,45.,64.,65.60000000000001,129.,"","","","","","","","","","{45., 29., 28., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26.}","{129., 80., 67., 67., 65., 66., 66., 67., 66., 67., 81., 66., 65., 65., 66., 65., 65., 66., 65., 64., 66., 66., 66., 66., 66., 65., 66., 66., 65., 66., 65., 66., 65., 65., 67., 66., 66., 65., 65., 65., 65., 67., 65., 66., 66., 65., 65., 65., 65., 65.}",""
45,55,"fire7/expand3x3","fire8/relu_expand1x1",10,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",232.,236.5667,303.,42.,42.5,63.,"","","","","","","","","","{303., 243., 241., 253., 243., 240., 236., 239., 235., 236., 239., 237., 234., 233., 237., 235., 235., 234., 237., 235., 242., 237., 234., 235., 236., 237., 237., 232., 277., 266., 264., 264., 253., 233., 235., 235., 252., 236., 233., 235., 235., 238., 234., 236., 237., 235., 233., 233., 233., 235.}","{63., 48., 44., 44., 43., 43., 43., 42., 42., 43., 56., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 43., 42., 42., 43., 42., 43., 42., 43., 42., 42., 43., 43., 42., 42., 43., 43., 43., 42., 42., 43., 43., 42., 42., 42., 42., 43., 43., 42.}",""
46,56,"fire7/relu_expand3x3","fire8/concat",10,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List-List",38.,38.566700000000004,56.,62.,63.4333,87.,"","","","","","","","","","{56., 42., 39., 39., 39., 39., 39., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 38., 39., 39., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 39., 38., 38., 38., 38.}","{87., 70., 64., 64., 64., 64., 64., 64., 64., 63., 63., 63., 63., 63., 64., 63., 62., 63., 63., 63., 72., 65., 63., 63., 64., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 64., 64., 64., 63., 63., 64., 64., 64., 63., 64., 64., 63., 63., 64., 63.}",""
47,57,"fire7/expand1x1","fire9/squeeze1x1",10,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",60.,61.4333,120.,74.,76.1333,187.,"","","","","","","","","","{120., 71., 64., 62., 62., 61., 61., 61., 62., 61., 62., 61., 61., 62., 61., 61., 61., 62., 62., 61., 62., 61., 61., 62., 62., 60., 61., 65., 61., 60., 61., 62., 63., 61., 63., 62., 62., 61., 62., 60., 62., 61., 61., 61., 61., 60., 61., 62., 62., 60.}","{187., 95., 87., 91., 85., 86., 84., 85., 95., 88., 76., 76., 76., 77., 76., 76., 75., 75., 75., 75., 91., 78., 76., 77., 76., 75., 76., 76., 75., 74., 75., 76., 75., 75., 76., 75., 76., 76., 75., 75., 76., 75., 75., 75., 74., 76., 77., 76., 75., 75.}",""
48,58,"fire7/relu_expand1x1","fire9/relu_squeeze1x1",10,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",38.,38.,56.,26.,26.133300000000002,45.,"","","","","","","","","","{54., 42., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 46., 56., 39.}","{45., 29., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 34., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26.}",""
49,59,"fire7/concat","fire9/expand3x3",10,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List-List",51.,51.2333,72.,271.,272.2667,334.,"","","","","","","","","","{72., 57., 53., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 52., 63., 52., 52., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51.}","{334., 279., 290., 276., 274., 272., 272., 271., 272., 272., 271., 273., 273., 272., 272., 271., 271., 284., 274., 271., 271., 272., 271., 271., 271., 272., 272., 273., 271., 271., 271., 317., 308., 307., 311., 290., 271., 272., 271., 272., 272., 272., 271., 272., 272., 283., 274., 272., 271., 273.}",""
50,60,"fire8/squeeze1x1","fire9/relu_expand3x3",10,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",60.,62.4333,155.,42.,42.300000000000004,62.,"","","","","","","","","","{155., 77., 72., 69., 70., 69., 69., 68., 69., 69., 68., 69., 68., 89., 61., 61., 62., 61., 61., 61., 60., 61., 61., 60., 60., 60., 61., 61., 76., 63., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 60., 61., 61.}","{62., 47., 43., 43., 43., 42., 42., 43., 42., 43., 42., 42., 42., 42., 43., 42., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 43., 55., 43., 42., 43., 42., 42., 42.}",""
51,61,"fire8/relu_squeeze1x1","fire9/expand1x1",10,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",26.,26.8333,46.,64.,65.5,129.,"","","","","","","","","","{46., 30., 37., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 26., 26., 27., 27., 27., 26., 27., 27., 26., 27., 27., 26., 26., 27., 27., 27., 26., 27., 27., 26., 39., 28., 27., 27., 26., 26., 27., 26., 26., 27., 27., 26.}","{129., 79., 68., 66., 67., 66., 65., 65., 67., 67., 66., 66., 64., 66., 67., 65., 66., 65., 66., 65., 67., 65., 66., 67., 65., 67., 71., 66., 64., 64., 65., 65., 64., 65., 65., 65., 65., 65., 66., 65., 64., 64., 64., 66., 64., 64., 66., 65., 65., 66.}",""
