"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
26,34,"fire4/concat","pool5_pad",8,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Catenate","Padding","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding",96.,96.7,114.,264.,264.6,285.,"","","","","","","","","","{114., 100., 97., 97., 97., 96., 98., 97., 97., 97., 97., 98., 96., 98., 96., 97., 97., 97., 97., 108., 97., 97., 96., 97., 97., 96., 97., 96., 96., 97., 96., 97., 96., 97., 96., 96., 96., 96., 97., 97., 96., 96., 96., 97., 97., 96., 97., 97., 96., 96.}","{285., 270., 267., 266., 265., 265., 281., 266., 265., 265., 265., 264., 265., 264., 264., 265., 265., 264., 265., 264., 265., 276., 264., 265., 264., 264., 264., 264., 264., 264., 264., 264., 264., 264., 273., 265., 274., 265., 265., 265., 265., 264., 264., 264., 265., 264., 264., 264., 265., 265.}",""
27,35,"fire5/squeeze1x1","pool5",8,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling",77.,79.4333,179.,442.,446.16670000000005,475.,"","","","","","","","","","{179., 125., 91., 88., 87., 88., 88., 87., 87., 87., 88., 88., 87., 100., 77., 77., 78., 77., 77., 77., 78., 78., 77., 78., 78., 78., 78., 83., 79., 78., 92., 80., 78., 77., 77., 77., 77., 78., 78., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77.}","{475., 460., 469., 460., 443., 443., 443., 443., 457., 444., 443., 442., 443., 442., 443., 456., 443., 456., 458., 442., 456., 442., 442., 456., 451., 456., 443., 456., 444., 449., 448., 443., 443., 443., 455., 444., 443., 443., 442., 443., 457., 443., 444., 458., 444., 442., 442., 450., 443., 443.}",""
28,36,"fire5/relu_squeeze1x1","fire6/squeeze1x1",8,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution",34.,35.,49.,49.,52.800000000000004,115.,"","","","","","","","","","{49., 38., 36., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 34., 34.}","{115., 58., 52., 50., 77., 57., 57., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 66., 60., 49., 50., 51., 50., 50., 51., 50., 50., 50., 51., 49., 50., 50., 50., 49., 49., 50., 49., 50., 50., 50., 49., 51., 50., 50., 63.}",""
29,37,"fire5/expand3x3","fire6/relu_squeeze1x1",8,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise",372.,375.3333,453.,25.,25.4667,45.,"","","","","","","","","","{453., 384., 377., 375., 375., 374., 372., 405., 432., 422., 404., 374., 373., 374., 373., 373., 374., 373., 373., 387., 376., 374., 374., 372., 374., 380., 374., 373., 375., 385., 375., 374., 373., 381., 443., 418., 418., 374., 374., 373., 387., 375., 373., 374., 372., 374., 374., 373., 373., 374.}","{45., 29., 27., 26., 26., 26., 26., 25., 26., 26., 26., 36., 26., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 26., 25., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26.}",""
30,38,"fire5/relu_expand3x3","fire6/expand3x3",8,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",58.,59.2667,84.,230.,236.,336.,"","","","","","","","","","{84., 65., 62., 61., 60., 61., 60., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 59., 59., 60., 59., 59., 60., 58., 59., 58., 60., 60., 59., 58., 59., 60., 59., 59., 58., 59., 58., 60., 59., 58., 59., 58., 59., 60., 59., 59., 78., 61., 59., 59.}","{336., 263., 265., 261., 262., 233., 232., 232., 233., 233., 255., 238., 237., 232., 237., 235., 235., 232., 234., 234., 231., 231., 232., 231., 231., 237., 235., 251., 237., 231., 235., 232., 237., 235., 235., 234., 235., 235., 234., 234., 230., 258., 258., 268., 259., 259., 233., 230., 236., 237.}",""
31,39,"fire5/expand1x1","fire6/relu_expand3x3",8,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",89.,92.7667,153.,37.,38.,55.,"","","","","","","","","","{153., 99., 94., 92., 93., 92., 90., 91., 93., 91., 91., 91., 91., 91., 91., 91., 92., 93., 90., 92., 104., 93., 91., 91., 91., 92., 92., 91., 91., 91., 91., 91., 89., 91., 91., 90., 91., 130., 100., 102., 101., 102., 100., 100., 101., 101., 102., 119., 92., 91.}","{55., 42., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 39., 38.}",""
32,40,"fire5/relu_expand1x1","fire6/expand1x1",8,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",57.,58.900000000000006,81.,60.,62.066700000000004,124.,"","","","","","","","","","{81., 64., 61., 59., 60., 60., 61., 60., 59., 59., 59., 59., 59., 59., 60., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 70., 61., 60., 59., 58., 59., 58., 59., 58., 59., 58., 58., 58., 58., 57., 59., 59., 58., 58., 58., 59., 59., 59., 58., 58.}","{124., 91., 72., 69., 71., 70., 69., 71., 69., 77., 62., 61., 63., 63., 63., 62., 62., 62., 62., 60., 60., 62., 61., 61., 61., 61., 61., 63., 62., 62., 61., 62., 60., 61., 61., 61., 61., 64., 61., 61., 63., 61., 62., 63., 62., 62., 63., 62., 62., 62.}",""
33,41,"fire5/concat","fire6/relu_expand1x1",8,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",95.,96.56670000000001,121.,37.,38.,54.,"","","","","","","","","","{121., 104., 97., 96., 97., 97., 96., 96., 97., 95., 96., 106., 99., 96., 97., 97., 97., 97., 96., 97., 96., 96., 97., 96., 97., 96., 97., 96., 96., 96., 96., 97., 96., 96., 96., 97., 109., 97., 97., 96., 97., 96., 96., 97., 96., 97., 97., 97., 95., 97.}","{54., 42., 39., 38., 39., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 39., 38., 37., 38., 38., 39., 38., 38., 37., 38., 38., 38., 48., 39., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 37., 37., 38.}",""
34,42,"pool5_pad","fire6/concat",8,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Padding","Catenate","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",263.,264.6667,284.,51.,51.3667,69.,"","","","","","","","","","{284., 269., 267., 266., 265., 265., 279., 265., 263., 282., 270., 265., 264., 264., 263., 264., 263., 264., 265., 273., 265., 277., 266., 265., 264., 264., 264., 264., 264., 265., 265., 265., 264., 264., 264., 264., 275., 266., 265., 265., 264., 265., 264., 265., 264., 264., 264., 265., 265., 264.}","{69., 57., 53., 52., 51., 51., 51., 51., 51., 52., 51., 52., 52., 52., 52., 52., 51., 51., 52., 51., 51., 51., 51., 51., 52., 51., 52., 51., 51., 51., 51., 51., 51., 51., 52., 52., 51., 51., 51., 51., 52., 51., 51., 51., 52., 66., 53., 52., 52., 51.}",""
35,43,"pool5","fire7/squeeze1x1",8,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",442.,443.8333,485.,53.,54.2,123.,"","","","","","","","","","{485., 448., 445., 458., 456., 457., 444., 443., 443., 442., 443., 442., 443., 442., 455., 444., 442., 442., 442., 443., 442., 443., 450., 455., 444., 443., 457., 443., 456., 443., 442., 443., 463., 444., 443., 444., 442., 443., 443., 442., 443., 461., 444., 443., 450., 443., 443., 443., 442., 442.}","{123., 62., 56., 55., 55., 54., 55., 54., 55., 55., 55., 54., 55., 54., 54., 54., 54., 54., 54., 54., 55., 54., 54., 55., 54., 55., 55., 54., 54., 55., 54., 68., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54.}",""
36,44,"fire6/squeeze1x1","fire7/relu_squeeze1x1",8,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",49.,49.900000000000006,129.,25.,25.2333,44.,"","","","","","","","","","{129., 57., 52., 51., 50., 50., 49., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 49., 49., 49., 50., 49., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 49., 50., 49., 49., 51., 50., 50., 51., 64., 51., 50., 49., 49., 50., 49., 50.}","{44., 29., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 32., 26., 26., 33., 26., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 26.}",""
37,45,"fire6/relu_squeeze1x1","fire7/expand3x3",8,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",25.,25.433300000000003,44.,230.,235.8667,309.,"","","","","","","","","","{44., 28., 27., 26., 25., 26., 26., 25., 26., 26., 25., 25., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 26., 25., 26., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25.}","{309., 239., 256., 234., 239., 241., 235., 234., 278., 264., 257., 258., 258., 233., 235., 234., 236., 236., 250., 236., 237., 234., 233., 236., 235., 237., 232., 232., 234., 236., 234., 237., 234., 236., 236., 244., 231., 237., 235., 240., 232., 235., 234., 230., 232., 236., 234., 233., 232., 261.}",""
38,46,"fire6/expand3x3","fire7/relu_expand3x3",8,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",231.,236.4,298.,37.,37.9667,54.,"","","","","","","","","","{298., 245., 235., 236., 237., 234., 232., 238., 237., 236., 235., 234., 236., 236., 235., 235., 240., 238., 238., 235., 236., 237., 261., 261., 259., 262., 281., 237., 237., 237., 235., 237., 244., 234., 236., 234., 237., 237., 231., 236., 238., 238., 236., 236., 235., 235., 235., 233., 234., 249.}","{54., 41., 39., 38., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 38., 37., 38., 45., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 37., 38., 38., 37., 37.}",""
39,47,"fire6/relu_expand3x3","fire7/expand1x1",8,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",37.,38.,54.,57.,61.533300000000004,120.,"","","","","","","","","","{54., 41., 39., 39., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 37., 37., 37., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38.}","{120., 68., 62., 59., 58., 58., 61., 58., 58., 58., 60., 60., 60., 59., 88., 66., 67., 64., 65., 66., 64., 65., 65., 66., 64., 64., 63., 66., 67., 65., 83., 59., 59., 58., 59., 58., 61., 62., 59., 61., 58., 57., 60., 58., 59., 57., 57., 59., 86., 71.}",""
40,48,"fire6/expand1x1","fire7/relu_expand1x1",8,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",60.,61.133300000000006,115.,37.,37.8667,55.,"","","","","","","","","","{115., 67., 62., 63., 61., 61., 61., 63., 62., 60., 61., 60., 61., 61., 63., 61., 62., 61., 62., 61., 63., 62., 60., 61., 60., 62., 61., 60., 60., 61., 61., 61., 62., 61., 60., 61., 61., 60., 60., 63., 61., 61., 62., 62., 61., 61., 60., 60., 60., 61.}","{55., 42., 39., 38., 38., 37., 38., 38., 37., 37., 37., 37., 38., 37., 38., 37., 37., 38., 38., 46., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 37., 38., 38., 38., 37., 37.}",""
41,49,"fire6/relu_expand1x1","fire7/concat",8,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",37.,38.,53.,50.,51.2,73.,"","","","","","","","","","{53., 41., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 48., 39., 37., 38., 38., 37., 38., 37., 38., 38.}","{73., 57., 54., 53., 52., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 52., 52., 52., 51., 51., 52., 52., 51., 51., 52., 51., 51., 52., 52., 52., 66., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51.}",""
42,50,"fire6/concat","fire8/squeeze1x1",8,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",50.,51.,72.,60.,62.7,173.,"","","","","","","","","","{72., 56., 52., 52., 52., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 50., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51.}","{173., 79., 72., 69., 70., 69., 70., 69., 69., 69., 69., 69., 68., 69., 73., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 61., 62., 61., 76., 63., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61.}",""
43,51,"fire7/squeeze1x1","fire8/relu_squeeze1x1",8,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",54.,56.9333,118.,25.,26.,46.,"","","","","","","","","","{118., 61., 56., 55., 55., 55., 55., 55., 54., 54., 54., 55., 54., 54., 55., 54., 55., 54., 54., 54., 54., 55., 55., 54., 54., 54., 54., 54., 55., 55., 55., 54., 64., 80., 62., 63., 61., 61., 61., 73., 64., 61., 62., 62., 61., 61., 62., 62., 62., 79.}","{46., 29., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 25., 25., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26.}",""
44,52,"fire7/relu_squeeze1x1","fire8/expand3x3",8,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",25.,25.0333,43.,272.,273.5,350.,"","","","","","","","","","{43., 27., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26.}","{350., 282., 277., 277., 275., 273., 273., 274., 274., 273., 274., 274., 273., 273., 290., 275., 273., 273., 273., 273., 272., 272., 274., 273., 273., 273., 272., 338., 316., 309., 300., 273., 274., 273., 273., 273., 273., 273., 273., 273., 272., 272., 290., 276., 274., 273., 273., 272., 274., 273.}",""
45,53,"fire7/expand3x3","fire8/relu_expand3x3",8,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",230.,235.8,347.,40.,41.,61.,"","","","","","","","","","{347., 243., 239., 235., 237., 238., 253., 234., 239., 237., 232., 238., 234., 235., 236., 234., 234., 236., 234., 235., 232., 236., 235., 245., 231., 230., 231., 235., 234., 231., 235., 236., 236., 235., 236., 233., 234., 262., 263., 274., 265., 266., 236., 234., 235., 235., 237., 236., 237., 238.}","{61., 46., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 51., 42., 41., 40., 40., 40., 42., 41., 41., 41., 40., 40., 41., 41., 40., 40., 40., 41., 41., 41., 40.}",""
46,54,"fire7/relu_expand3x3","fire8/expand1x1",8,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",37.,37.9333,53.,63.,65.3,130.,"","","","","","","","","","{53., 41., 38., 38., 39., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 37., 37., 38., 37., 37., 38., 38., 38., 37., 37., 38., 38., 37., 38., 38., 38., 38., 38., 38., 37., 38., 38.}","{130., 72., 68., 67., 67., 65., 65., 65., 66., 81., 66., 65., 65., 65., 66., 66., 65., 64., 65., 64., 64., 64., 66., 66., 65., 66., 66., 66., 64., 64., 64., 66., 66., 64., 66., 65., 65., 64., 65., 64., 66., 65., 64., 65., 65., 65., 63., 67., 65., 66.}",""
47,55,"fire7/expand1x1","fire8/relu_expand1x1",8,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",60.,61.666700000000006,119.,40.,40.7667,60.,"","","","","","","","","","{119., 72., 66., 62., 65., 62., 64., 62., 62., 61., 61., 62., 62., 62., 76., 63., 61., 62., 63., 61., 61., 61., 61., 62., 64., 62., 63., 62., 61., 61., 61., 61., 62., 62., 60., 60., 62., 61., 61., 62., 62., 62., 60., 61., 62., 62., 62., 61., 61., 60.}","{60., 46., 42., 41., 41., 41., 41., 53., 42., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 41., 41., 40., 40., 40., 41., 41., 41., 40., 40., 41., 41., 41., 40., 40., 40., 41., 41., 41., 40., 40., 41., 41., 41., 40., 40., 41., 41., 40., 40.}",""
48,56,"fire7/relu_expand1x1","fire8/concat",8,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",37.,38.,54.,61.,61.7667,86.,"","","","","","","","","","{54., 42., 39., 39., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38.}","{86., 68., 64., 63., 63., 62., 62., 62., 62., 61., 61., 62., 62., 62., 61., 63., 62., 61., 61., 61., 61., 61., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 75., 63., 61., 61., 61., 62., 62., 61., 61., 61., 61., 62., 62.}",""
49,57,"fire7/concat","fire9/squeeze1x1",8,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",50.,51.,71.,74.,78.1333,165.,"","","","","","","","","","{71., 57., 52., 52., 52., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 50., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51.}","{165., 85., 78., 75., 75., 75., 75., 76., 75., 75., 76., 75., 75., 78., 77., 77., 76., 76., 76., 81., 74., 75., 76., 77., 76., 82., 107., 85., 85., 85., 84., 99., 87., 84., 84., 85., 84., 84., 99., 79., 76., 76., 75., 76., 77., 77., 76., 76., 77., 77.}",""
50,58,"fire8/squeeze1x1","fire9/relu_squeeze1x1",8,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",60.,61.3333,147.,25.,26.,45.,"","","","","","","","","","{147., 69., 63., 62., 62., 62., 61., 61., 61., 61., 61., 62., 62., 61., 61., 62., 61., 62., 62., 62., 62., 61., 61., 61., 61., 73., 62., 62., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 60., 61., 62., 62., 61., 61., 61., 87.}","{45., 29., 27., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
51,59,"fire8/relu_squeeze1x1","fire9/expand3x3",8,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",25.,25.933300000000003,45.,272.,273.9667,340.,"","","","","","","","","","{45., 29., 27., 27., 26., 27., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 26., 37., 26., 25., 25., 26., 26., 26., 25., 26., 26.}","{340., 281., 277., 275., 275., 277., 274., 273., 274., 273., 288., 276., 274., 274., 272., 273., 273., 272., 273., 273., 274., 274., 273., 273., 288., 276., 274., 273., 273., 281., 323., 307., 306., 322., 273., 273., 272., 273., 286., 275., 273., 274., 273., 273., 274., 273., 273., 273., 273., 273.}",""
