"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
32,40,"inception_3b/5x5","inception_3b/output",8,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",157.,158.13330000000002,238.,"","","","","","","","","","","{238., 212., 165., 158., 159., 159., 158., 157., 159., 158., 158., 172., 159., 158., 158., 158., 157., 157., 159., 158., 166., 159., 158., 158., 159., 157., 158., 159., 158., 158., 158., 157., 157., 158., 157., 157., 169., 158., 158., 158., 158., 158., 157., 158., 158., 158., 157., 158., 158., 158.}",""
33,41,"inception_3b/relu_5x5","pool3_3x3_s2_pad",8,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",460.,461.6333,489.,"","","","","","","","","","","{489., 466., 462., 472., 476., 463., 462., 462., 461., 461., 462., 461., 474., 462., 461., 462., 461., 460., 461., 461., 461., 474., 462., 461., 470., 462., 461., 461., 461., 474., 461., 462., 461., 461., 461., 461., 461., 461., 475., 462., 461., 461., 461., 461., 461., 468., 462., 472., 462., 461.}",""
34,42,"inception_3b/3x3_reduce","pool3_3x3_s2",8,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",796.,803.7333,846.,"","","","","","","","","","","{846., 802., 836., 800., 799., 798., 799., 815., 825., 797., 797., 797., 818., 800., 797., 797., 798., 810., 798., 798., 797., 797., 827., 798., 809., 798., 797., 810., 797., 823., 797., 796., 823., 801., 799., 799., 808., 825., 800., 826., 799., 799., 825., 827., 799., 827., 799., 809., 827., 807.}",""
35,43,"inception_3b/relu_3x3_reduce","inception_4a/pool",8,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",759.,950.9000000000001,1652.,"","","","","","","","","","","{1652., 1639., 1617., 1511., 1623., 1614., 1595., 1615., 1621., 1617., 1615., 1574., 1620., 1512., 1522., 1615., 1295., 806., 777., 759., 781., 780., 777., 777., 773., 776., 786., 774., 772., 771., 772., 779., 773., 779., 773., 775., 777., 779., 763., 772., 772., 772., 779., 773., 772., 772., 781., 777., 776., 776.}",""
36,44,"inception_3b/3x3","inception_4a/pool_proj",8,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
37,45,"inception_3b/relu_3x3","inception_4a/relu_pool_proj",8,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
38,46,"inception_3b/1x1","inception_4a/5x5_reduce",8,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",261.,264.6667,353.,"","","","","","","","","","","","","{353., 270., 267., 264., 264., 266., 266., 264., 264., 263., 264., 263., 276., 268., 265., 265., 264., 263., 263., 263., 263., 264., 264., 261., 262., 263., 263., 276., 262., 261., 261., 261., 269., 308., 290., 289., 292., 261., 271., 267., 264., 272., 268., 266., 263., 265., 264., 263., 263., 264.}","",""
39,47,"inception_3b/relu_1x1","inception_4a/relu_5x5_reduce",8,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
40,48,"inception_3b/output","inception_4a/5x5",8,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",148.,157.5667,266.,"","","","","","","","","","","","","{266., 228., 206., 203., 203., 203., 203., 202., 203., 203., 203., 203., 247., 185., 156., 151., 152., 150., 151., 151., 149., 149., 150., 149., 151., 150., 150., 150., 150., 149., 151., 150., 151., 150., 150., 157., 151., 149., 163., 151., 150., 149., 149., 149., 149., 148., 150., 150., 149., 149.}","",""
41,49,"pool3_3x3_s2_pad","inception_4a/relu_5x5",8,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",453.,455.16670000000005,489.,"","","","","","","","","","","","","{489., 460., 455., 469., 455., 455., 454., 454., 453., 454., 454., 468., 455., 454., 454., 454., 454., 453., 454., 464., 472., 455., 455., 455., 454., 454., 457., 455., 454., 468., 462., 455., 454., 454., 454., 455., 453., 466., 455., 453., 454., 462., 454., 454., 454., 454., 478., 457., 467., 458.}","",""
42,50,"pool3_3x3_s2","inception_4a/3x3_reduce",8,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",792.,796.4667000000001,863.,"","","","","","","","","","","","","{863., 798., 793., 794., 793., 813., 794., 793., 793., 793., 804., 794., 793., 792., 793., 806., 793., 801., 793., 792., 811., 793., 805., 793., 792., 817., 796., 795., 794., 794., 817., 803., 795., 794., 795., 835., 795., 795., 795., 795., 809., 796., 804., 796., 825., 810., 794., 809., 795., 795.}","",""
43,51,"inception_4a/pool","inception_4a/relu_3x3_reduce",8,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",760.,774.4000000000001,797.,"","","","","","","","","","","","","{797., 760., 773., 791., 774., 772., 772., 771., 771., 785., 772., 771., 772., 772., 789., 773., 779., 773., 773., 783., 772., 782., 780., 763., 778., 772., 772., 771., 762., 793., 765., 774., 774., 773., 790., 775., 775., 773., 774., 784., 775., 780., 774., 774., 773., 784., 774., 784., 773., 774.}","",""
44,52,"inception_4a/pool_proj","inception_4a/3x3",8,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
45,53,"inception_4a/relu_pool_proj","inception_4a/relu_3x3",8,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,54,"inception_4a/5x5_reduce","inception_4a/1x1",8,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",225.,229.3667,325.,"","","","","","","","","","","{325., 233., 231., 227., 226., 226., 227., 226., 228., 227., 240., 230., 225., 225., 226., 226., 226., 269., 250., 249., 250., 258., 227., 225., 227., 227., 226., 239., 232., 230., 229., 229., 229., 231., 229., 229., 229., 229., 230., 230., 231., 230., 231., 230., 240., 232., 230., 230., 230., 230.}",""
47,55,"inception_4a/relu_5x5_reduce","inception_4a/relu_1x1",8,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
48,56,"inception_4a/5x5","inception_4a/output",8,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",76.,76.9667,104.,"","","","","","","","","","","{104., 80., 77., 77., 81., 83., 76., 76., 77., 77., 76., 77., 77., 76., 77., 77., 76., 77., 77., 77., 76., 80., 77., 77., 77., 77., 77., 77., 77., 77., 77., 76., 77., 77., 76., 78., 88., 78., 77., 77., 77., 76., 77., 77., 76., 77., 77., 76., 77., 77.}",""
49,57,"inception_4a/relu_5x5","inception_4b/pool",8,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",812.,825.8667,1757.,"","","","","","","","","","","{1757., 1730., 1663., 1727., 1499., 852., 815., 823., 830., 834., 836., 822., 822., 821., 826., 823., 833., 812., 822., 834., 831., 824., 823., 835., 824., 812., 823., 823., 843., 823., 822., 823., 830., 829., 825., 822., 822., 823., 833., 824., 833., 823., 822., 827., 823., 830., 814., 822., 824., 823.}",""
50,58,"inception_4a/3x3_reduce","inception_4b/pool_proj",8,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
51,59,"inception_4a/relu_3x3_reduce","inception_4b/relu_pool_proj",8,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
52,60,"inception_4a/3x3","inception_4b/5x5_reduce",8,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
53,61,"inception_4a/relu_3x3","inception_4b/relu_5x5_reduce",8,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
54,62,"inception_4a/1x1","inception_4b/5x5",8,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",228.,229.4667,305.,"","","","","","","","","","","","","{305., 248., 232., 231., 230., 231., 231., 229., 230., 228., 228., 229., 228., 229., 228., 229., 268., 255., 266., 259., 259., 229., 228., 228., 229., 230., 228., 228., 229., 229., 230., 230., 228., 228., 228., 241., 230., 230., 230., 229., 230., 229., 228., 229., 229., 230., 229., 230., 229., 230.}","",""
55,63,"inception_4a/relu_1x1","inception_4b/relu_5x5",8,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,64,"inception_4a/output","inception_4b/3x3_reduce",8,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",76.,76.4,110.,"","","","","","","","","","","","","{110., 80., 77., 77., 77., 77., 76., 85., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 77., 76., 76., 76., 77., 77., 76., 77., 76., 77., 76., 76., 77., 76., 76., 77., 77., 77., 76., 76., 76., 88., 80., 76., 76., 76., 76., 76., 76., 77., 76., 76.}","",""
57,65,"inception_4b/pool","inception_4b/relu_3x3_reduce",8,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",1221.,1667.1667,1771.,"","","","","","","","","","","","","{1771., 1627., 1730., 1741., 1730., 1741., 1737., 1740., 1619., 1618., 1739., 1620., 1712., 1622., 1734., 1734., 1730., 1698., 1711., 1712., 1730., 1730., 1741., 1740., 1747., 1733., 1667., 1732., 1618., 1749., 1622., 1742., 1733., 1653., 1741., 1736., 1636., 1668., 1301., 1221., 1335., 1254., 1230., 1221., 1346., 1338., 1335., 1337., 1336., 1336.}","",""
58,66,"inception_4b/pool_proj","inception_4b/3x3",8,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
59,67,"inception_4b/relu_pool_proj","inception_4b/relu_3x3",8,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,68,"inception_4b/5x5_reduce","inception_4b/1x1",8,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",137.,210.5667,284.,"","","","","","","","","","","{284., 216., 211., 211., 210., 225., 214., 210., 211., 210., 211., 210., 210., 209., 210., 210., 210., 210., 209., 211., 210., 209., 210., 209., 223., 212., 210., 211., 209., 209., 210., 242., 235., 235., 234., 235., 226., 211., 210., 210., 211., 210., 261., 157., 139., 137., 137., 138., 137., 138.}",""
61,69,"inception_4b/relu_5x5_reduce","inception_4b/relu_1x1",8,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
62,70,"inception_4b/5x5","inception_4b/output",8,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",76.,76.7,104.,"","","","","","","","","","","{104., 81., 78., 77., 77., 77., 77., 77., 77., 76., 77., 99., 77., 77., 76., 77., 77., 77., 76., 76., 77., 76., 77., 76., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 76., 77., 76., 78., 76., 76., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76.}",""
63,71,"inception_4b/relu_5x5","inception_4c/pool",8,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",813.,971.8333,1747.,"","","","","","","","","","","{1747., 1742., 1728., 1636., 1732., 1740., 1726., 1620., 1627., 1733., 1714., 1733., 1627., 1728., 1620., 1152., 853., 813., 825., 824., 835., 824., 824., 823., 833., 824., 831., 823., 823., 831., 824., 824., 825., 827., 831., 823., 822., 823., 827., 832., 823., 824., 823., 823., 832., 823., 823., 822., 823., 831.}",""
64,72,"inception_4b/3x3_reduce","inception_4c/pool_proj",8,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
65,73,"inception_4b/relu_3x3_reduce","inception_4c/relu_pool_proj",8,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
66,74,"inception_4b/3x3","inception_4c/5x5_reduce",8,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
67,75,"inception_4b/relu_3x3","inception_4c/relu_5x5_reduce",8,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
68,76,"inception_4b/1x1","inception_4c/5x5",8,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",206.,207.8667,263.,"","","","","","","","","","","","","{263., 211., 208., 209., 208., 207., 208., 208., 208., 208., 208., 207., 208., 208., 208., 221., 210., 206., 207., 208., 207., 207., 245., 229., 229., 229., 240., 207., 206., 209., 209., 206., 207., 220., 208., 208., 207., 207., 206., 209., 207., 208., 208., 207., 207., 208., 208., 206., 207., 208.}","",""
69,77,"inception_4b/relu_1x1","inception_4c/relu_5x5",8,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,78,"inception_4b/output","inception_4c/3x3_reduce",8,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",77.,77.83330000000001,103.,"","","","","","","","","","","","","{103., 82., 79., 78., 78., 77., 77., 90., 78., 81., 80., 78., 78., 78., 77., 78., 77., 77., 77., 78., 77., 78., 77., 77., 78., 77., 78., 77., 78., 78., 78., 78., 78., 78., 77., 78., 78., 78., 78., 78., 77., 78., 78., 77., 78., 77., 78., 78., 78., 78.}","",""
71,79,"inception_4c/pool","inception_4c/relu_3x3_reduce",8,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",811.,824.8333,1750.,"","","","","","","","","","","","","{1750., 1059., 838., 826., 823., 825., 833., 822., 822., 821., 835., 824., 823., 822., 821., 838., 825., 830., 824., 823., 835., 820., 819., 820., 819., 833., 825., 824., 823., 830., 837., 811., 820., 822., 820., 851., 814., 824., 823., 836., 823., 831., 813., 823., 835., 824., 823., 823., 823., 828.}","",""
72,80,"inception_4c/pool_proj","inception_4c/3x3",8,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
73,81,"inception_4c/relu_pool_proj","inception_4c/relu_3x3",8,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,82,"inception_4c/5x5_reduce","inception_4c/1x1",8,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",172.,174.6,249.,"","","","","","","","","","","{249., 179., 176., 175., 174., 174., 175., 174., 174., 175., 187., 177., 175., 174., 174., 176., 173., 174., 174., 174., 174., 174., 175., 176., 172., 174., 174., 173., 174., 175., 210., 194., 213., 195., 192., 210., 175., 174., 174., 174., 174., 175., 175., 174., 175., 175., 174., 175., 174., 174.}",""
75,83,"inception_4c/relu_5x5_reduce","inception_4c/relu_1x1",8,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
