"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",36,42,6,50,"Conv/conv512/6","Conv/conv512/12","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",7467.,7667.233300000001,13513.,"{13513., 13241., 10479., 7885., 7806., 7793., 7694., 7658., 7590., 7549., 7656., 7751., 7791., 7774., 7740., 7675., 7566., 7596., 7547., 7538., 7787., 7915., 7966., 7848., 7725., 7683., 7674., 7823., 7825., 7793., 7675., 7700., 7599., 7634., 7711., 7558., 7537., 7643., 7616., 7514., 7594., 7582., 7657., 7506., 7467., 7509., 7509., 7553., 7549., 7535.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",43,49,6,50,"Conv/conv512/13","Conv/conv_final_2/2","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",6578.,6829.4667,12095.,"{12095., 11854., 10972., 6812., 6794., 6742., 6647., 6826., 6802., 6673., 6664., 6854., 6853., 7025., 7066., 6932., 7059., 7036., 7014., 7045., 7085., 7076., 6923., 6920., 6955., 6889., 6784., 6822., 6902., 6832., 6769., 6762., 6743., 6855., 6875., 6821., 6839., 6717., 6589., 6578., 6618., 6605., 6685., 6846., 6733., 6737., 6746., 6699., 6759., 6743.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",101.,102.,160.,"{160., 109., 115., 103., 102., 102., 102., 101., 101., 102., 102., 101., 101., 101., 101., 102., 103., 102., 101., 101., 101., 135., 102., 102., 104., 103., 102., 102., 102., 103., 102., 103., 102., 101., 101., 102., 102., 102., 102., 103., 102., 102., 102., 101., 102., 102., 101., 102., 103., 103.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",35.,36.2333,102.,"{102., 40., 37., 36., 37., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 37., 36., 36., 36., 36., 36., 37., 36., 36., 37., 36., 36., 37., 37., 37., 36., 35., 36., 59., 40., 38., 37., 36., 36., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",457.,461.3,515.,"{515., 461., 459., 479., 460., 458., 457., 459., 465., 468., 461., 460., 480., 463., 462., 462., 462., 460., 462., 462., 477., 468., 461., 461., 460., 462., 459., 459., 459., 478., 471., 462., 459., 458., 459., 461., 459., 479., 460., 463., 460., 460., 468., 460., 459., 479., 466., 459., 458., 458.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",36.,36.6333,67.,"{67., 39., 37., 42., 38., 37., 36., 37., 37., 37., 37., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 37., 37., 37., 36., 37., 36., 37., 36., 36., 36., 37., 36., 37., 36., 37., 37., 37., 38., 37., 36., 37., 36., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,60,6,50,"Conv/conv1024/1","Conv/conv1024/7","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",6263.,6465.7667,12229.,"{11658., 12229., 8017., 6392., 6396., 6386., 6381., 6398., 6263., 6490., 6522., 6375., 6378., 6472., 6366., 6514., 6499., 6468., 6469., 6484., 6465., 6576., 6545., 6529., 6445., 6432., 6466., 6375., 6346., 6419., 6382., 6350., 6460., 6595., 6625., 6595., 6610., 6534., 6472., 6421., 6282., 6419., 6559., 6403., 6536., 6559., 6453., 6535., 6454., 6495.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",61,67,6,50,"Conv/conv1024/8","Conv/conv1024/14","Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",5822.,6080.0333,11686.,"{11686., 11481., 11473., 11459., 10868., 6102., 6011., 6049., 6147., 6149., 6165., 6150., 6164., 6040., 6047., 6132., 6065., 6175., 6173., 6169., 6174., 6104., 6015., 6081., 5970., 6065., 5963., 6083., 6139., 6028., 6107., 6100., 6099., 6137., 6117., 6149., 6118., 5879., 5976., 5822., 5965., 5905., 5933., 5986., 5961., 5904., 6046., 5947., 6025., 5918.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",68,74,6,50,"Conv/conv1024/15","Conv/conv_final_1/4","Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3-Conv/conv_final_1/4","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",23385.,23592.5667,35672.,"{35672., 23751., 23917., 23600., 23564., 23503., 23716., 23785., 23624., 23612., 23602., 23462., 23545., 23451., 23430., 23385., 23611., 23483., 23457., 23559., 23409., 23572., 23680., 23595., 23643., 23386., 23459., 23599., 23573., 23487., 23550., 23464., 23598., 23668., 23666., 23661., 23509., 23487., 23461., 23534., 23727., 23676., 23562., 23853., 23917., 23815., 24007., 23690., 23608., 23839.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",111.,112.4,209.,"{209., 124., 112., 112., 111., 112., 112., 112., 113., 111., 112., 112., 112., 112., 113., 114., 113., 113., 112., 113., 113., 112., 113., 114., 112., 113., 145., 114., 114., 116., 116., 113., 113., 112., 112., 129., 114., 112., 112., 112., 112., 112., 111., 111., 111., 111., 112., 111., 111., 112.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",427.,583.1,771.,"{771., 603., 647., 589., 580., 580., 589., 579., 578., 602., 576., 577., 579., 583., 586., 616., 585., 585., 584., 582., 581., 585., 613., 594., 582., 582., 581., 583., 582., 616., 583., 583., 580., 579., 587., 612., 583., 580., 583., 582., 588., 584., 609., 582., 580., 579., 524., 427., 436., 433.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,83,6,50,"Conv/combine","Region/Transpose","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1-Region/Reshape-Region/Transpose","Catenate","Transpose","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-Reshape-Transpose",13176.,13331.6,22682.,"{22682., 13425., 13436., 13499., 13453., 13322., 13332., 13293., 13262., 13451., 13337., 13317., 13344., 13288., 13283., 13447., 13406., 13350., 13480., 13402., 13270., 13365., 13434., 13477., 13464., 13321., 13384., 13478., 13451., 13376., 13249., 13303., 13450., 13503., 13280., 13211., 13184., 13229., 13255., 13281., 13233., 13176., 13227., 13251., 13252., 13233., 13191., 13196., 13231., 13186.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"Region/ClassScore/1","Region/ClassScore/1","Region/ClassScore/1","Part","Part","Part",57.,58.166700000000006,125.,"{122., 62., 125., 91., 62., 59., 58., 59., 57., 57., 58., 58., 57., 58., 58., 58., 57., 58., 57., 58., 59., 58., 57., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 58., 59., 58., 57., 57., 60., 60., 59., 58., 59., 58., 58., 59., 58., 57.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",1219.,1421.3,2563.,"{2563., 2355., 2358., 2352., 2381., 2323., 2330., 2326., 2342., 2347., 2336., 2361., 2338., 2352., 2202., 1257., 1219., 1247., 1233., 1239., 1234., 1247., 1227., 1231., 1269., 1263., 1254., 1267., 1232., 1226., 1240., 1227., 1236., 1247., 1230., 1240., 1235., 1242., 1233., 1232., 1254., 1229., 1226., 1249., 1236., 1231., 1243., 1230., 1241., 1252.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",48.,50.4333,104.,"{104., 54., 50., 49., 50., 50., 50., 50., 48., 49., 50., 50., 51., 51., 50., 51., 50., 50., 50., 53., 51., 52., 51., 50., 50., 51., 51., 50., 51., 50., 50., 50., 51., 77., 58., 53., 49., 49., 49., 50., 61., 51., 51., 50., 50., 51., 51., 52., 52., 48.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",617.,1022.8000000000001,1277.,"{827., 619., 639., 619., 617., 620., 627., 617., 618., 1277., 1072., 1064., 1081., 1065., 1044., 1052., 1060., 1042., 1040., 1036., 1052., 1038., 1046., 1061., 1040., 1032., 1034., 1049., 1039., 1030., 1029., 1054., 1037., 1031., 1033., 1057., 1035., 1034., 1040., 1056., 1035., 1040., 1046., 1029., 1028., 1029., 1046., 791., 638., 626.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",37.,37.1,76.,"{76., 40., 38., 38., 37., 37., 37., 37., 37., 38., 37., 38., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 38., 37., 37., 37., 46., 40., 37., 37., 37., 37., 37., 38., 37., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",36.,37.1333,88.,"{88., 41., 38., 38., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 63., 39., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 40., 37., 40., 37., 37., 37., 37., 36., 36., 37., 37., 37., 37., 38., 37., 37., 36., 37., 38., 37., 36., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",21.,26.933300000000003,43.,"{43., 30., 27., 28., 27., 27., 28., 27., 28., 22., 27., 22., 26., 27., 28., 22., 26., 27., 28., 27., 27., 28., 28., 21., 27., 27., 28., 22., 27., 27., 29., 22., 27., 27., 28., 27., 22., 26., 21., 28., 29., 21., 29., 27., 27., 28., 27., 21., 21., 27.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",27.,27.5,52.,"{52., 29., 28., 28., 28., 28., 28., 27., 27., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 28., 27., 27., 27., 27., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 28., 28., 27., 28., 28., 27., 28., 27., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",36.,36.7333,51.,"{51., 38., 37., 37., 36., 36., 36., 37., 37., 37., 37., 37., 36., 36., 37., 37., 36., 37., 36., 37., 36., 37., 37., 36., 36., 37., 36., 45., 37., 37., 37., 37., 36., 36., 36., 38., 37., 37., 37., 37., 37., 36., 37., 37., 36., 37., 37., 36., 37., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",27.,27.400000000000002,47.,"{47., 28., 28., 28., 28., 28., 27., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 28., 28., 28., 28., 27., 28., 27., 28., 28., 27., 28., 27., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",27.,28.,43.,"{43., 29., 29., 28., 28., 28., 27., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 27., 27., 37., 28., 28., 27., 28., 27., 27., 27., 29., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",27.,27.400000000000002,42.,"{42., 29., 27., 27., 27., 28., 27., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 28., 28., 28., 27., 27., 27., 27., 27., 28., 27., 27., 28., 28., 28., 27., 28., 27., 27., 28., 28., 27., 28., 27.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",44.,44.566700000000004,100.,"{100., 48., 45., 45., 44., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 51., 45., 44., 44., 44., 45., 44., 44., 45., 45., 45., 45., 45., 44., 44., 44., 45., 45., 45., 45., 45., 45., 46., 44., 44., 45., 45., 45., 45., 44., 65.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",28.,28.5333,54.,"{54., 30., 29., 29., 29., 30., 29., 28., 28., 29., 29., 29., 29., 29., 29., 28., 28., 29., 28., 28., 28., 28., 28., 29., 52., 30., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 38., 29., 30., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",27.,27.5667,43.,"{43., 29., 28., 28., 28., 28., 27., 27., 28., 27., 27., 27., 28., 28., 28., 27., 28., 28., 27., 28., 27., 27., 28., 27., 27., 28., 27., 27., 28., 28., 27., 27., 28., 28., 27., 27., 27., 27., 28., 27., 28., 28., 28., 28., 28., 27., 28., 27., 28., 27.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",35.,36.,62.,"{62., 37., 38., 36., 36., 36., 36., 36., 36., 36., 36., 35., 35., 35., 35., 35., 35., 35., 35., 36., 37., 36., 36., 36., 36., 36., 37., 35., 36., 36., 36., 36., 36., 36., 35., 35., 37., 55., 36., 37., 37., 36., 37., 36., 35., 37., 36., 38., 36., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",44.,45.,68.,"{68., 47., 45., 45., 61., 46., 45., 45., 45., 44., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 44., 44., 45., 45., 45., 45., 51., 45., 45., 46., 45., 45., 45., 45.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",27.,28.,51.,"{51., 30., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 49., 30., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",27.,28.633300000000002,41.,"{41., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 30., 29., 28., 28., 29., 29., 27., 28., 28., 29., 27., 28., 27., 28., 28., 29., 28., 28., 28., 28., 28., 29., 29., 29., 29., 29., 29., 29., 31., 29., 29., 29., 28., 28., 29., 28., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",60.,61.,79.,"{79., 63., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 62., 61., 61., 61., 74., 62., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 62., 61., 61., 60., 61., 61., 61., 61.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",74.,76.36670000000001,103.,"{103., 77., 76., 75., 76., 75., 76., 74., 89., 76., 76., 76., 76., 76., 77., 76., 77., 76., 77., 76., 75., 77., 77., 77., 77., 77., 77., 77., 77., 76., 75., 76., 77., 76., 76., 77., 77., 77., 76., 76., 76., 75., 75., 76., 75., 75., 77., 76., 77., 77.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
