"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
25,35,"fire4/relu_expand1x1","pool5",10,"fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Elementwise","Pooling","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling",59.,65.36670000000001,97.,446.,668.6,747.,"","","","","","","","","","{97., 75., 73., 84., 75., 73., 73., 73., 72., 73., 73., 72., 73., 73., 73., 72., 72., 72., 73., 72., 72., 73., 72., 72., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 60.}","{747., 671., 681., 674., 668., 667., 667., 667., 679., 667., 667., 668., 667., 667., 678., 668., 667., 668., 717., 668., 681., 671., 668., 668., 667., 668., 723., 668., 667., 668., 668., 668., 680., 675., 669., 669., 670., 669., 680., 670., 669., 670., 669., 669., 488., 484., 450., 446., 460., 453.}",""
26,36,"fire4/concat","fire6/squeeze1x1",10,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution",95.,96.2333,128.,49.,50.2667,127.,"","","","","","","","","","{128., 101., 98., 97., 97., 97., 96., 96., 97., 96., 97., 96., 97., 96., 96., 97., 96., 96., 96., 95., 96., 97., 96., 97., 97., 96., 96., 96., 95., 103., 100., 96., 96., 96., 96., 95., 96., 96., 96., 96., 96., 106., 96., 96., 96., 96., 104., 96., 96., 96.}","{127., 59., 52., 50., 50., 50., 51., 51., 50., 50., 51., 50., 51., 51., 50., 49., 51., 65., 51., 51., 50., 51., 51., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 49., 50., 50., 49., 50., 50., 51., 49., 50., 50., 50., 50., 50., 50.}",""
27,37,"fire5/squeeze1x1","fire6/relu_squeeze1x1",10,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise",76.,77.0667,173.,25.,25.933300000000003,53.,"","","","","","","","","","{173., 88., 80., 79., 77., 77., 93., 80., 78., 78., 78., 78., 76., 78., 78., 77., 77., 76., 77., 76., 77., 77., 76., 77., 76., 76., 76., 77., 76., 77., 77., 76., 77., 77., 77., 77., 78., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 76.}","{53., 29., 28., 26., 26., 27., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 26., 25., 26., 25., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
28,38,"fire5/relu_squeeze1x1","fire6/expand3x3",10,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",35.,35.4,51.,228.,236.70000000000002,293.,"","","","","","","","","","{51., 39., 37., 36., 36., 35., 36., 35., 36., 35., 35., 36., 35., 36., 36., 35., 36., 35., 36., 35., 36., 35., 35., 36., 35., 35., 35., 36., 35., 35., 36., 35., 36., 35., 35., 35., 35., 35., 36., 35., 36., 35., 36., 35., 35., 35., 35., 36., 35., 36.}","{293., 269., 262., 263., 267., 273., 235., 235., 236., 234., 235., 234., 234., 230., 230., 252., 236., 230., 229., 236., 235., 236., 233., 233., 231., 229., 235., 235., 229., 234., 236., 234., 247., 235., 232., 234., 232., 233., 234., 233., 235., 235., 228., 290., 260., 261., 259., 258., 240., 239.}",""
29,39,"fire5/expand3x3","fire6/relu_expand3x3",10,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",371.,374.36670000000004,446.,37.,37.8333,55.,"","","","","","","","","","{446., 380., 373., 374., 372., 372., 373., 372., 387., 410., 417., 416., 398., 372., 373., 372., 372., 371., 387., 373., 372., 373., 372., 373., 372., 372., 371., 372., 372., 384., 372., 372., 372., 371., 371., 371., 440., 415., 412., 388., 377., 373., 375., 374., 375., 375., 374., 374., 373., 378.}","{55., 42., 40., 38., 38., 37., 37., 39., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 37., 37., 38., 38., 37., 37., 38., 37., 38., 37., 38., 37., 38., 37., 38., 38., 38., 38., 38., 38., 38., 37.}",""
30,40,"fire5/relu_expand3x3","fire6/expand1x1",10,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",56.,58.133300000000006,82.,60.,63.400000000000006,132.,"","","","","","","","","","{82., 64., 60., 60., 60., 60., 60., 60., 58., 60., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 71., 58., 67., 58., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56.}","{132., 93., 70., 70., 69., 69., 70., 69., 69., 68., 67., 68., 68., 69., 69., 69., 73., 61., 61., 61., 72., 62., 62., 62., 61., 61., 61., 61., 62., 61., 61., 60., 62., 62., 61., 62., 61., 60., 61., 61., 61., 63., 60., 61., 60., 60., 61., 63., 62., 62.}",""
31,41,"fire5/expand1x1","fire6/relu_expand1x1",10,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",89.,91.9333,138.,35.,36.9,53.,"","","","","","","","","","{138., 97., 93., 90., 90., 92., 90., 89., 90., 91., 90., 91., 91., 90., 91., 89., 90., 103., 93., 90., 90., 90., 90., 90., 129., 102., 101., 101., 99., 101., 99., 99., 99., 100., 121., 90., 91., 89., 91., 91., 92., 91., 91., 90., 92., 90., 91., 90., 90., 92.}","{53., 39., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 38., 44., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}",""
32,42,"fire5/relu_expand1x1","fire6/concat",10,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",57.,58.2667,81.,51.,51.4667,71.,"","","","","","","","","","{81., 64., 61., 60., 59., 58., 59., 57., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 73., 60., 59., 58., 57., 59., 58., 58., 58., 58., 59., 59., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 58., 58., 58., 58., 59.}","{71., 57., 53., 52., 52., 53., 52., 52., 52., 52., 51., 51., 51., 52., 52., 52., 51., 51., 51., 52., 52., 51., 51., 51., 51., 52., 52., 51., 51., 51., 51., 52., 52., 52., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 52.}",""
33,43,"fire5/concat","fire7/squeeze1x1",10,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Catenate","Convolution","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",95.,95.80000000000001,116.,53.,56.900000000000006,132.,"","","","","","","","","","{116., 114., 98., 96., 95., 96., 95., 105., 95., 96., 96., 96., 96., 95., 96., 95., 95., 96., 96., 95., 96., 95., 95., 96., 95., 95., 96., 96., 95., 96., 95., 96., 95., 96., 96., 95., 96., 96., 96., 96., 96., 105., 97., 96., 96., 96., 96., 96., 95., 96.}","{132., 61., 56., 55., 55., 54., 54., 55., 55., 55., 54., 54., 54., 54., 68., 57., 54., 54., 55., 54., 54., 54., 54., 53., 80., 63., 62., 62., 61., 60., 61., 60., 61., 61., 61., 61., 61., 60., 61., 61., 61., 82., 54., 55., 54., 54., 55., 54., 54., 54.}",""
34,44,"pool5_pad","fire7/relu_squeeze1x1",10,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Padding","Elementwise","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",263.,264.2667,301.,25.,25.8333,45.,"","","","","","","","","","{301., 270., 266., 265., 265., 265., 264., 264., 264., 273., 265., 264., 264., 264., 264., 279., 265., 265., 265., 264., 264., 263., 264., 264., 263., 264., 264., 264., 264., 263., 277., 265., 264., 264., 264., 264., 264., 264., 264., 264., 264., 264., 264., 264., 264., 275., 265., 272., 264., 265.}","{45., 29., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 26., 26., 25., 26., 26., 25., 25., 26., 25.}",""
35,45,"pool5","fire7/expand3x3",10,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",441.,444.1,470.,229.,234.9,299.,"","","","","","","","","","{463., 447., 444., 443., 457., 456., 443., 467., 443., 442., 456., 442., 442., 442., 442., 470., 444., 442., 442., 441., 442., 454., 443., 442., 455., 444., 443., 443., 442., 443., 442., 442., 443., 454., 458., 442., 456., 456., 442., 442., 442., 442., 453., 442., 450., 441., 443., 442., 441., 442.}","{299., 239., 238., 238., 237., 232., 235., 234., 235., 235., 236., 249., 232., 267., 265., 263., 263., 280., 230., 234., 234., 234., 232., 233., 233., 235., 232., 242., 235., 234., 235., 233., 234., 236., 234., 231., 233., 232., 235., 235., 234., 233., 233., 236., 238., 238., 234., 234., 236., 229.}",""
36,46,"fire6/squeeze1x1","fire7/relu_expand3x3",10,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",50.,50.1,111.,38.,38.2333,56.,"","","","","","","","","","{111., 59., 52., 51., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 71., 54., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}","{56., 42., 39., 39., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 45., 40., 39., 38., 39., 38., 39., 38., 39., 39., 38.}",""
37,47,"fire6/relu_squeeze1x1","fire7/expand1x1",10,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",26.,26.,45.,60.,64.10000000000001,119.,"","","","","","","","","","{45., 29., 27., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{119., 71., 63., 63., 62., 61., 61., 61., 60., 62., 62., 61., 61., 63., 63., 63., 62., 64., 60., 60., 62., 61., 62., 62., 64., 61., 60., 60., 62., 61., 61., 72., 90., 70., 69., 68., 69., 70., 68., 67., 69., 71., 69., 67., 71., 70., 80., 76., 61., 63.}",""
38,48,"fire6/expand3x3","fire7/relu_expand1x1",10,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",230.,234.63330000000002,303.,37.,38.033300000000004,54.,"","","","","","","","","","{303., 243., 233., 234., 236., 234., 232., 231., 234., 234., 231., 236., 235., 235., 235., 250., 233., 262., 262., 260., 262., 267., 233., 235., 235., 232., 236., 235., 236., 233., 236., 242., 236., 234., 230., 234., 231., 235., 233., 235., 234., 233., 233., 235., 232., 231., 236., 231., 241., 236.}","{54., 41., 39., 38., 38., 47., 42., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 37.}",""
39,49,"fire6/relu_expand3x3","fire7/concat",10,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",37.,38.033300000000004,53.,51.,51.400000000000006,71.,"","","","","","","","","","{53., 42., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 50., 39.}","{71., 57., 53., 52., 53., 53., 52., 52., 51., 51., 51., 51., 52., 52., 52., 51., 52., 51., 51., 52., 52., 51., 51., 51., 52., 51., 51., 52., 52., 52., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51.}",""
40,50,"fire6/expand1x1","fire8/squeeze1x1",10,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",60.,61.400000000000006,116.,61.,61.633300000000006,142.,"","","","","","","","","","{116., 70., 75., 61., 60., 64., 60., 63., 61., 62., 61., 61., 60., 61., 60., 64., 60., 61., 62., 61., 62., 60., 61., 63., 62., 61., 60., 60., 61., 61., 62., 61., 60., 60., 60., 60., 61., 60., 60., 62., 60., 62., 61., 86., 68., 69., 68., 69., 68., 69.}","{142., 86., 64., 63., 62., 61., 61., 61., 62., 62., 62., 62., 62., 62., 61., 61., 61., 62., 61., 61., 62., 61., 61., 61., 61., 61., 62., 62., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 75., 63., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62.}",""
41,51,"fire6/relu_expand1x1","fire8/relu_squeeze1x1",10,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",37.,38.,57.,25.,26.200000000000003,46.,"","","","","","","","","","{57., 42., 38., 38., 39., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 37.}","{46., 28., 27., 27., 27., 26., 27., 26., 26., 26., 37., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 34., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 25., 26., 26., 27., 26.}",""
42,52,"fire6/concat","fire8/expand3x3",10,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",51.,51.2333,71.,270.,272.86670000000004,354.,"","","","","","","","","","{71., 57., 53., 52., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 52., 52., 51., 51., 51., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 52., 52., 52., 52., 52., 51., 51., 65.}","{354., 299., 276., 274., 273., 273., 273., 272., 273., 282., 276., 272., 273., 273., 272., 272., 272., 273., 272., 272., 271., 272., 272., 271., 285., 273., 273., 272., 275., 272., 270., 273., 272., 306., 307., 305., 306., 285., 284., 273., 273., 272., 271., 272., 271., 271., 273., 272., 271., 272.}",""
43,53,"fire7/squeeze1x1","fire8/relu_expand3x3",10,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",54.,57.1,117.,41.,41.2333,62.,"","","","","","","","","","{117., 62., 55., 55., 55., 54., 54., 54., 82., 65., 62., 62., 61., 61., 61., 62., 61., 62., 61., 62., 62., 62., 61., 61., 62., 80., 54., 55., 54., 54., 55., 55., 55., 54., 54., 55., 55., 55., 54., 55., 56., 55., 55., 54., 55., 55., 55., 54., 55., 55.}","{62., 45., 43., 43., 42., 42., 52., 43., 42., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41.}",""
44,54,"fire7/relu_squeeze1x1","fire8/expand1x1",10,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",25.,25.933300000000003,44.,64.,65.36670000000001,129.,"","","","","","","","","","{44., 29., 27., 27., 26., 26., 26., 26., 27., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 25., 26., 26., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 26., 26., 25., 26.}","{129., 79., 67., 66., 65., 66., 66., 66., 77., 66., 66., 65., 66., 66., 66., 65., 66., 66., 66., 65., 64., 65., 64., 65., 65., 64., 65., 65., 64., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 67., 66., 66., 64., 65., 65., 64., 66., 66., 64.}",""
45,55,"fire7/expand3x3","fire8/relu_expand1x1",10,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",229.,234.9,313.,41.,41.3333,60.,"","","","","","","","","","{313., 238., 238., 248., 233., 234., 235., 234., 234., 232., 234., 233., 235., 236., 230., 234., 235., 231., 233., 234., 247., 236., 235., 231., 233., 234., 229., 234., 235., 232., 241., 288., 257., 260., 273., 245., 248., 237., 235., 236., 235., 234., 236., 229., 234., 234., 236., 231., 234., 235.}","{60., 45., 43., 43., 42., 42., 42., 42., 42., 41., 41., 42., 42., 52., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41.}",""
46,56,"fire7/relu_expand3x3","fire8/concat",10,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",37.,38.033300000000004,54.,61.,61.8333,82.,"","","","","","","","","","{54., 42., 39., 38., 38., 39., 38., 38., 38., 39., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38.}","{82., 68., 64., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 61., 62., 62., 61., 62., 61., 61., 62., 61., 61., 61., 62., 61., 62., 62., 62., 61., 61., 61., 62., 62., 70., 62., 62., 62., 62., 61., 62., 61., 62., 62., 61., 61., 62.}",""
47,57,"fire7/expand1x1","fire9/squeeze1x1",10,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",60.,61.5,112.,74.,78.3,160.,"","","","","","","","","","{112., 67., 65., 76., 62., 61., 61., 62., 61., 61., 61., 61., 62., 61., 61., 63., 61., 60., 62., 62., 61., 62., 61., 62., 62., 62., 61., 62., 62., 63., 61., 62., 61., 62., 63., 62., 61., 61., 61., 61., 63., 61., 61., 61., 64., 61., 62., 63., 61., 61.}","{160., 85., 78., 77., 77., 76., 76., 76., 76., 77., 78., 76., 75., 104., 86., 85., 86., 84., 85., 87., 86., 85., 84., 86., 85., 92., 77., 76., 77., 90., 79., 76., 76., 75., 78., 76., 75., 76., 76., 76., 75., 75., 76., 74., 76., 77., 76., 76., 77., 77.}",""
48,58,"fire7/relu_expand1x1","fire9/relu_squeeze1x1",10,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",38.,38.066700000000004,56.,26.,26.,45.,"","","","","","","","","","{56., 42., 40., 39., 39., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39.}","{45., 29., 27., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26.}",""
