"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
31,41,"inception_3b/relu_5x5_reduce","pool3_3x3_s2_pad",10,"inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",461.,463.40000000000003,489.,"","","","","","","","","","","{489., 469., 462., 477., 463., 461., 462., 461., 471., 462., 461., 462., 472., 462., 461., 461., 462., 461., 461., 462., 476., 463., 462., 461., 461., 461., 461., 461., 462., 474., 470., 462., 461., 461., 462., 462., 461., 481., 468., 466., 466., 467., 465., 466., 466., 466., 478., 466., 466., 465.}",""
32,42,"inception_3b/5x5","pool3_3x3_s2",10,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",796.,804.5667000000001,847.,"","","","","","","","","","","{847., 824., 799., 797., 824., 824., 810., 825., 797., 798., 797., 810., 806., 824., 796., 797., 810., 798., 797., 796., 797., 810., 797., 797., 808., 824., 809., 797., 797., 797., 796., 821., 798., 797., 824., 797., 817., 798., 824., 797., 796., 809., 798., 797., 824., 797., 828., 797., 823., 832.}",""
33,43,"inception_3b/relu_5x5","inception_4a/pool",10,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",759.,771.5333,792.,"","","","","","","","","","","{782., 776., 762., 761., 772., 780., 760., 769., 769., 760., 792., 772., 760., 769., 771., 782., 772., 771., 760., 769., 781., 770., 759., 781., 773., 780., 770., 771., 771., 770., 780., 770., 771., 770., 771., 771., 785., 773., 764., 771., 771., 773., 774., 771., 772., 772., 781., 762., 771., 779.}",""
34,44,"inception_3b/3x3_reduce","inception_4a/pool_proj",10,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
35,45,"inception_3b/relu_3x3_reduce","inception_4a/relu_pool_proj",10,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
36,46,"inception_3b/3x3","inception_4a/5x5_reduce",10,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
37,47,"inception_3b/relu_3x3","inception_4a/relu_5x5_reduce",10,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
38,48,"inception_3b/1x1","inception_4a/5x5",10,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",169.,172.,273.,"","","","","","","","","","","","","{273., 180., 176., 173., 172., 172., 171., 172., 172., 184., 175., 172., 171., 172., 171., 171., 171., 170., 170., 171., 171., 171., 171., 202., 195., 191., 189., 188., 190., 187., 171., 171., 185., 173., 172., 170., 172., 172., 169., 171., 170., 170., 171., 171., 170., 170., 170., 170., 171., 169.}","",""
39,49,"inception_3b/relu_1x1","inception_4a/relu_5x5",10,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
40,50,"inception_3b/output","inception_4a/3x3_reduce",10,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",156.,157.5,227.,"","","","","","","","","","","","","{227., 203., 169., 161., 158., 158., 157., 157., 169., 159., 166., 163., 158., 158., 157., 158., 157., 157., 157., 158., 158., 157., 157., 158., 157., 157., 156., 157., 157., 158., 158., 157., 158., 171., 159., 158., 157., 158., 157., 157., 157., 158., 157., 157., 157., 158., 157., 157., 157., 157.}","",""
41,51,"pool3_3x3_s2_pad","inception_4a/relu_3x3_reduce",10,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",459.,460.93330000000003,489.,"","","","","","","","","","","","","{489., 466., 462., 461., 461., 477., 462., 461., 460., 460., 460., 460., 460., 460., 481., 463., 462., 460., 461., 460., 461., 460., 474., 461., 460., 461., 459., 461., 460., 460., 461., 473., 462., 460., 460., 460., 469., 461., 460., 472., 462., 461., 460., 461., 461., 461., 461., 461., 474., 462.}","",""
42,52,"pool3_3x3_s2","inception_4a/3x3",10,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",796.,802.5667000000001,848.,"","","","","","","","","","","","","{848., 841., 827., 826., 797., 811., 798., 797., 824., 797., 812., 797., 798., 806., 797., 811., 798., 797., 797., 797., 811., 798., 798., 797., 823., 810., 806., 824., 797., 797., 812., 830., 801., 801., 801., 813., 796., 797., 807., 798., 825., 804., 801., 801., 801., 829., 798., 797., 797., 796.}","",""
43,53,"inception_4a/pool","inception_4a/relu_3x3",10,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",760.,772.0333,792.,"","","","","","","","","","","","","{792., 766., 772., 785., 780., 770., 784., 775., 776., 770., 770., 760., 769., 782., 770., 771., 768., 770., 771., 781., 770., 770., 769., 771., 778., 762., 771., 771., 769., 784., 776., 772., 763., 771., 781., 772., 773., 771., 772., 780., 763., 771., 779., 773., 782., 772., 762., 771., 771., 771.}","",""
44,54,"inception_4a/pool_proj","inception_4a/1x1",10,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",152.,153.3333,235.,"","","","","","","","","","","{235., 167., 158., 155., 154., 153., 153., 154., 154., 152., 153., 153., 153., 152., 153., 153., 153., 153., 152., 154., 171., 158., 154., 153., 153., 153., 152., 153., 154., 154., 153., 155., 154., 152., 153., 153., 153., 152., 153., 153., 153., 153., 153., 153., 153., 153., 167., 156., 161., 187.}",""
45,55,"inception_4a/relu_pool_proj","inception_4a/relu_1x1",10,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,56,"inception_4a/5x5_reduce","inception_4a/output",10,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",59.,59.166700000000006,81.,"","","","","","","","","","","{81., 65., 62., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60.}",""
47,57,"inception_4a/relu_5x5_reduce","inception_4b/pool",10,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,823.1,844.,"","","","","","","","","","","{844., 826., 823., 836., 808., 818., 819., 817., 833., 812., 809., 826., 820., 833., 820., 820., 819., 831., 812., 820., 819., 819., 836., 833., 823., 824., 822., 831., 822., 822., 821., 821., 829., 824., 821., 828., 824., 832., 823., 811., 821., 811., 833., 833., 826., 822., 827., 831., 813., 812.}",""
48,58,"inception_4a/5x5","inception_4b/pool_proj",10,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
49,59,"inception_4a/relu_5x5","inception_4b/relu_pool_proj",10,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
50,60,"inception_4a/3x3_reduce","inception_4b/5x5_reduce",10,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
51,61,"inception_4a/relu_3x3_reduce","inception_4b/relu_5x5_reduce",10,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
52,62,"inception_4a/3x3","inception_4b/5x5",10,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
53,63,"inception_4a/relu_3x3","inception_4b/relu_5x5",10,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
54,64,"inception_4a/1x1","inception_4b/3x3_reduce",10,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",156.,157.4333,253.,"","","","","","","","","","","","","{253., 168., 160., 165., 159., 158., 175., 161., 157., 157., 157., 158., 157., 157., 157., 157., 158., 157., 157., 157., 158., 157., 157., 157., 156., 157., 156., 157., 156., 157., 157., 172., 160., 156., 158., 157., 156., 156., 157., 156., 156., 157., 157., 157., 156., 157., 190., 174., 181., 173.}","",""
55,65,"inception_4a/relu_1x1","inception_4b/relu_3x3_reduce",10,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,66,"inception_4a/output","inception_4b/3x3",10,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",61.,62.2,83.,"","","","","","","","","","","","","{83., 70., 64., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 63., 62., 62., 61., 62., 61., 62., 70., 64., 63., 62., 62., 63., 63., 62., 62., 63., 62., 62., 62., 62., 63., 62., 63., 63., 62., 62., 63., 62., 62., 62.}","",""
57,67,"inception_4b/pool","inception_4b/relu_3x3",10,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",810.,824.3333,856.,"","","","","","","","","","","","","{852., 816., 832., 823., 823., 822., 810., 835., 821., 810., 819., 819., 856., 828., 811., 823., 832., 810., 821., 820., 822., 837., 825., 823., 831., 824., 833., 825., 825., 814., 814., 835., 827., 826., 823., 823., 837., 826., 815., 823., 825., 835., 825., 826., 826., 834., 823., 813., 831., 814.}","",""
58,68,"inception_4b/pool_proj","inception_4b/1x1",10,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",141.,143.,218.,"","","","","","","","","","","{218., 151., 146., 144., 142., 143., 142., 143., 142., 142., 142., 142., 142., 152., 176., 157., 158., 157., 158., 158., 163., 143., 141., 155., 145., 143., 142., 142., 142., 142., 142., 142., 142., 142., 141., 144., 142., 141., 141., 142., 142., 143., 146., 143., 142., 142., 141., 142., 142., 141.}",""
59,69,"inception_4b/relu_pool_proj","inception_4b/relu_1x1",10,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,70,"inception_4b/5x5_reduce","inception_4b/output",10,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",62.,62.633300000000006,81.,"","","","","","","","","","","{81., 68., 65., 64., 64., 64., 63., 62., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 62., 62., 62., 63., 63., 62., 62., 62., 63., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 63., 63.}",""
61,71,"inception_4b/relu_5x5_reduce","inception_4c/pool",10,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,821.6667,837.,"","","","","","","","","","","{831., 825., 811., 825., 830., 811., 819., 820., 833., 821., 820., 820., 819., 826., 820., 819., 827., 822., 821., 821., 821., 819., 808., 830., 822., 821., 819., 809., 835., 821., 819., 819., 819., 828., 826., 812., 811., 833., 813., 821., 820., 822., 833., 824., 821., 823., 831., 837., 822., 823.}",""
62,72,"inception_4b/5x5","inception_4c/pool_proj",10,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
63,73,"inception_4b/relu_5x5","inception_4c/relu_pool_proj",10,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
64,74,"inception_4b/3x3_reduce","inception_4c/5x5_reduce",10,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
65,75,"inception_4b/relu_3x3_reduce","inception_4c/relu_5x5_reduce",10,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
66,76,"inception_4b/3x3","inception_4c/5x5",10,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
67,77,"inception_4b/relu_3x3","inception_4c/relu_5x5",10,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
68,78,"inception_4b/1x1","inception_4c/3x3_reduce",10,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",142.,144.2333,231.,"","","","","","","","","","","","","{231., 152., 147., 144., 143., 143., 143., 143., 144., 144., 143., 143., 143., 143., 143., 143., 153., 145., 143., 142., 143., 142., 143., 143., 143., 143., 142., 142., 143., 147., 143., 142., 173., 160., 158., 158., 158., 159., 158., 171., 143., 142., 159., 146., 144., 142., 143., 144., 143., 143.}","",""
69,79,"inception_4b/relu_1x1","inception_4c/relu_3x3_reduce",10,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,80,"inception_4b/output","inception_4c/3x3",10,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",62.,62.7,83.,"","","","","","","","","","","","","{83., 68., 65., 64., 63., 65., 63., 62., 62., 62., 63., 63., 75., 63., 63., 63., 62., 63., 63., 63., 63., 62., 62., 63., 63., 63., 62., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 63., 72., 66., 62., 62., 63., 63., 62., 63., 62.}","",""
